time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
81,0.0991149,0.0651981,0.0686634,0.0426599,0.0521478,0.0417039,0.00405607,0.0214414,0.0739538,0.0882492,0.0376033,0.0712875,0.0559546,0.0994417,0.0949352,0.0949351,0.0530805,0.0999729,0.0245903,0.0364537,0.0230562,0.0237443,0.0926159,0.0909001,0.0648164,0.0402618,0.0441495,0.0486429,
82,0.0991166,0.0653778,0.0689991,0.0429885,0.0524763,0.0420743,0.00410913,0.0216433,0.0741761,0.0883915,0.0378637,0.0714971,0.0562244,0.0994483,0.0949717,0.0949716,0.0534421,0.0999733,0.0247928,0.0366568,0.0233132,0.0239548,0.0926928,0.0910419,0.0651944,0.0405496,0.044453,0.0489635,
83,0.0991183,0.0655564,0.0693327,0.0433172,0.0528045,0.0424457,0.00416276,0.0218467,0.0743974,0.0885324,0.0381249,0.0717062,0.0564935,0.0994548,0.0950083,0.0950082,0.0538057,0.0999737,0.0249965,0.0368603,0.023572,0.0241668,0.0927689,0.0911818,0.0655708,0.0408378,0.0447566,0.049284,
84,0.0991199,0.0657341,0.0696642,0.0436458,0.0531325,0.0428181,0.00421697,0.0220515,0.0746176,0.0886718,0.038387,0.0719147,0.056762,0.0994612,0.095045,0.0950449,0.0541713,0.0999741,0.0252014,0.0370642,0.0238326,0.0243802,0.0928441,0.09132,0.0659454,0.0411264,0.0450604,0.0496045,
85,0.0991216,0.0659109,0.0699935,0.0439744,0.0534601,0.0431915,0.00427175,0.0222579,0.0748369,0.0888097,0.0386499,0.0721227,0.0570298,0.0994675,0.0950817,0.0950816,0.0545389,0.0999745,0.0254074,0.0372685,0.0240949,0.024595,0.0929184,0.0914564,0.0663184,0.0414151,0.0453643,0.0499248,
86,0.0991232,0.0660867,0.0703207,0.0443029,0.0537875,0.0435658,0.00432712,0.0224657,0.0750551,0.0889461,0.0389137,0.0723301,0.057297,0.0994738,0.0951186,0.0951185,0.0549086,0.0999749,0.0256145,0.0374733,0.0243589,0.0248112,0.0929918,0.0915911,0.0666896,0.0417042,0.0456683,0.0502451,
87,0.0991248,0.0662616,0.0706456,0.0446312,0.0541144,0.0439409,0.00438307,0.022675,0.0752723,0.0890811,0.0391783,0.0725369,0.0575634,0.09948,0.0951556,0.0951555,0.0552803,0.0999753,0.0258228,0.0376784,0.0246246,0.0250288,0.0930644,0.0917239,0.0670589,0.0419934,0.0459724,0.0505651,
88,0.0991264,0.0664355,0.0709683,0.0449595,0.054441,0.0443168,0.00443961,0.0228858,0.0754884,0.0892147,0.0394438,0.0727432,0.0578292,0.0994862,0.0951927,0.0951925,0.0556541,0.0999757,0.0260322,0.0378839,0.0248919,0.0252479,0.0931362,0.0918551,0.0674265,0.0422829,0.0462765,0.0508849,
89,0.099128,0.0666084,0.0712888,0.0452875,0.0547671,0.0446935,0.00449673,0.0230981,0.0757035,0.0893468,0.0397101,0.0729489,0.0580943,0.0994923,0.0952299,0.0952298,0.0560299,0.0999761,0.0262426,0.0380897,0.0251609,0.0254683,0.0932071,0.0919845,0.0677921,0.0425725,0.0465806,0.0512045,
90,0.0991296,0.0667805,0.0716069,0.0456152,0.0550928,0.0450708,0.00455445,0.0233119,0.0759175,0.0894776,0.0399771,0.0731539,0.0583587,0.0994983,0.0952672,0.0952671,0.0564079,0.0999765,0.0264542,0.038296,0.0254315,0.0256901,0.0932771,0.0921121,0.0681559,0.0428623,0.0468847,0.0515239,
91,0.0991312,0.0669516,0.0719227,0.0459427,0.0554179,0.0454488,0.00461276,0.0235273,0.0761305,0.0896069,0.040245,0.0733584,0.0586223,0.0995043,0.0953047,0.0953046,0.0567879,0.0999769,0.0266669,0.0385025,0.0257036,0.0259133,0.0933464,0.0922381,0.0685176,0.0431522,0.0471887,0.0518429,
92,0.0991328,0.0671217,0.0722361,0.0462699,0.0557426,0.0458274,0.00467167,0.0237441,0.0763424,0.0897348,0.0405136,0.0735622,0.0588853,0.0995103,0.0953424,0.0953423,0.0571701,0.0999772,0.0268806,0.0387094,0.0259772,0.0261379,0.0934148,0.0923624,0.0688774,0.0434422,0.0474926,0.0521617,
93,0.0991344,0.067291,0.0725472,0.0465966,0.0560667,0.0462065,0.00473118,0.0239625,0.0765531,0.0898613,0.0407831,0.0737654,0.0591475,0.0995162,0.0953802,0.0953801,0.0575544,0.0999776,0.0270953,0.0389167,0.0262524,0.0263639,0.0934824,0.092485,0.0692351,0.0437322,0.0477965,0.05248,
94,0.0991359,0.0674593,0.0728558,0.046923,0.0563902,0.0465861,0.0047913,0.0241824,0.0767628,0.0899864,0.0410532,0.0739679,0.0594089,0.099522,0.0954182,0.0954181,0.0579407,0.099978,0.0273111,0.0391242,0.0265291,0.0265913,0.0935493,0.0926059,0.0695908,0.0440224,0.0481002,0.052798,
95,0.0991375,0.0676266,0.0731621,0.047249,0.0567131,0.0469662,0.00485202,0.0244038,0.0769713,0.0901102,0.0413242,0.0741699,0.0596696,0.0995278,0.0954564,0.0954563,0.0583293,0.0999783,0.0275279,0.0393321,0.0268071,0.02682,0.0936153,0.0927252,0.0699444,0.0443125,0.0484037,0.0531156,
96,0.099139,0.0677931,0.0734659,0.0475744,0.0570354,0.0473466,0.00491334,0.0246267,0.0771788,0.0902326,0.0415958,0.0743711,0.0599296,0.0995335,0.0954948,0.0954947,0.0587199,0.0999786,0.0277457,0.0395402,0.0270866,0.0270501,0.0936805,0.0928428,0.0702958,0.0446026,0.0487071,0.0534328,
97,0.0991405,0.0679586,0.0737672,0.0478994,0.0573569,0.0477274,0.00497528,0.0248512,0.0773851,0.0903536,0.0418682,0.0745717,0.0601888,0.0995392,0.0955333,0.0955332,0.0591126,0.099979,0.0279645,0.0397486,0.0273675,0.0272816,0.093745,0.0929588,0.0706451,0.0448928,0.0490103,0.0537494,
98,0.099142,0.0681232,0.074066,0.0482238,0.0576778,0.0481084,0.00503784,0.0250773,0.0775902,0.0904733,0.0421413,0.0747716,0.0604472,0.0995448,0.0955721,0.095572,0.0595075,0.0999793,0.0281842,0.0399573,0.0276497,0.0275145,0.0938087,0.0930732,0.0709921,0.0451828,0.0493132,0.0540656,
99,0.0991435,0.068287,0.0743624,0.0485476,0.057998,0.0484896,0.00510101,0.0253049,0.0777943,0.0905917,0.0424151,0.0749708,0.0607048,0.0995504,0.0956111,0.095611,0.0599045,0.0999797,0.0284049,0.0401662,0.0279331,0.0277487,0.0938716,0.093186,0.071337,0.0454728,0.0496159,0.0543813,
100,0.099145,0.0684498,0.0746562,0.0488708,0.0583174,0.048871,0.0051648,0.025534,0.0779971,0.0907087,0.0426896,0.0751693,0.0609617,0.099556,0.0956503,0.0956502,0.0603036,0.09998,0.0286265,0.0403754,0.0282179,0.0279842,0.0939338,0.0932973,0.0716795,0.0457627,0.0499182,0.0546964,
101,0.000585404,0.00505207,0.00298725,0.00423844,0.0036434,0.00376959,0.000465159,0.00147355,0.00259311,0.0022923,0.00257072,0.00179394,0.00309082,0.00191806,0.00326911,0.00264226,0.00116757,0.000707305,0.00383614,0.00542918,0.0028637,0.00396273,0.00158022,0.000876244,0.00233,0.00435811,0.00433653,0.00423019,
102,2.74239e-06,0.000251245,7.4025e-05,0.000214312,0.000127489,0.000158346,2.27826e-05,5.04862e-05,5.64887e-05,3.5205e-05,9.25917e-05,3.93759e-05,9.23766e-05,2.10133e-05,5.93319e-05,3.94803e-05,1.99484e-05,4.19254e-06,0.000291623,0.000415691,0.000162603,0.000317855,1.50679e-05,7.64193e-06,4.68181e-05,0.000224172,0.00020343,0.000178317,
103,1.10331e-08,1.04166e-05,1.57748e-06,8.01016e-06,3.32789e-06,4.79892e-06,8.00851e-07,1.36907e-06,1.01482e-06,4.43475e-07,2.60639e-06,7.90058e-07,2.2122e-06,1.72259e-07,7.60671e-07,4.26721e-07,3.03085e-07,2.18166e-08,1.63737e-05,2.34898e-05,6.86562e-06,1.86898e-05,1.11605e-07,6.26691e-08,7.60475e-07,8.14803e-06,6.78472e-06,5.41838e-06,
104,4.19201e-11,3.86412e-07,3.29759e-08,2.43289e-07,7.39108e-08,1.19216e-07,2.28756e-08,3.30258e-08,1.63889e-08,5.47935e-09,6.36006e-08,1.50314e-08,4.84773e-08,1.18322e-09,7.83038e-09,3.82671e-09,4.39598e-09,1.04918e-10,7.62351e-07,1.09684e-06,2.46488e-07,9.01136e-07,7.95598e-10,5.01334e-10,1.12397e-08,2.3599e-07,1.82163e-07,1.34792e-07,
105,1.70353e-13,1.32967e-08,6.97988e-10,6.35392e-09,1.51159e-09,2.62538e-09,5.71871e-10,7.48303e-10,2.51033e-10,7.66594e-11,1.41617e-09,2.7734e-10,1.02874e-09,7.30413e-12,7.07084e-11,3.16846e-11,6.32955e-11,4.80809e-13,3.13645e-08,4.505e-08,8.15187e-09,3.7922e-08,7.15816e-12,3.98604e-12,1.6378e-10,5.8563e-09,4.2479e-09,2.96856e-09,
106,8.74714e-16,4.34245e-10,1.48325e-11,1.48803e-10,2.98676e-11,5.40653e-11,1.31573e-11,1.63048e-11,3.80282e-12,1.26989e-12,2.96233e-11,5.02732e-12,2.14438e-11,4.33822e-14,6.11178e-13,2.71418e-13,9.1766e-13,2.13908e-15,1.18454e-09,1.6915e-09,2.60322e-10,1.4487e-09,9.9076e-14,3.17766e-14,2.49516e-12,1.3105e-10,9.07393e-11,6.10569e-11,
107,6.214e-18,1.36698e-11,3.14179e-13,3.23203e-12,5.83748e-13,1.07804e-12,2.88497e-13,3.44662e-13,5.87922e-14,2.34351e-14,5.92802e-13,9.01972e-14,4.38182e-13,2.74129e-16,5.58197e-15,2.67283e-15,1.34174e-14,9.3472e-18,4.20614e-11,5.95409e-11,8.20824e-12,5.15876e-11,1.91432e-15,2.55081e-16,4.08503e-14,2.7469e-12,1.84402e-12,1.21445e-12,
108,5.63357e-20,4.19259e-13,6.65458e-15,6.68754e-14,1.13566e-14,2.12084e-14,6.17116e-15,7.09141e-15,9.44007e-16,4.48429e-16,1.14877e-14,1.60851e-15,8.74957e-15,2.1181e-18,5.84882e-17,3.13091e-17,1.97385e-16,4.04286e-20,1.42636e-12,1.99868e-12,2.57186e-13,1.74432e-12,4.3306e-17,2.06825e-18,7.13705e-16,5.54158e-14,3.65273e-14,2.38012e-14,
109,5.79133e-22,1.26221e-14,1.42096e-16,1.34424e-15,2.19507e-16,4.14604e-16,1.30748e-16,1.42311e-16,1.57837e-17,8.57482e-18,2.17429e-16,2.85814e-17,1.70706e-16,2.166e-20,7.13132e-19,4.16269e-19,2.91447e-18,1.7417e-22,4.66912e-14,6.47483e-14,8.00247e-15,5.67481e-14,1.05107e-18,1.7021e-20,1.29818e-17,1.09446e-15,7.14048e-16,4.6264e-16,
110,6.35324e-24,3.74931e-16,3.08313e-18,2.65752e-17,4.20111e-18,8.06358e-18,2.77348e-18,2.79201e-18,2.727e-19,1.61919e-19,4.04412e-18,5.06743e-19,3.26174e-18,2.73991e-22,9.65818e-21,5.90569e-21,4.31205e-20,7.54497e-25,1.48679e-15,2.04156e-15,2.46793e-16,1.79333e-15,2.64834e-20,1.43651e-22,2.40172e-19,2.13406e-17,1.38303e-17,8.91935e-18,
111,7.30436e-26,1.10283e-17,6.83746e-20,5.20117e-19,7.94596e-20,1.56045e-19,5.94763e-20,5.36976e-20,4.81461e-21,3.01503e-21,7.42503e-20,8.97214e-21,6.124e-20,3.83853e-24,1.37982e-22,8.60992e-23,6.38662e-22,3.38126e-27,4.63212e-17,6.30439e-17,7.53544e-18,5.54335e-17,6.8334e-22,1.26995e-24,4.45409e-21,4.11957e-19,2.65378e-19,1.7025e-19,
112,8.80571e-28,3.22031e-19,1.55614e-21,1.01074e-20,1.48494e-21,3.00996e-21,1.30269e-21,1.01534e-21,8.60159e-23,5.54634e-23,1.35011e-21,1.58717e-22,1.13367e-21,5.5859e-26,2.01662e-24,1.26842e-24,9.46455e-24,1.72613e-29,1.41829e-18,1.91545e-18,2.27803e-19,1.68466e-18,1.79332e-23,1.22011e-26,8.22289e-23,7.87368e-21,5.03901e-21,3.21338e-21,
113,1.12124e-29,9.35192e-21,3.64418e-23,1.95375e-22,2.74456e-23,5.81274e-23,2.94453e-23,1.89282e-23,1.54445e-24,1.01041e-24,2.43723e-23,2.8061e-24,2.07545e-23,8.23293e-28,2.97361e-26,1.876e-26,1.40299e-25,1.2494e-31,4.28272e-20,5.74588e-20,6.82337e-21,5.05282e-20,4.76787e-25,1.33393e-28,1.50756e-24,1.48938e-22,9.463e-23,5.99692e-23,
114,1.51902e-31,2.70444e-22,8.79153e-25,3.76518e-24,5.02463e-25,1.13209e-24,6.92575e-25,3.48801e-25,2.77578e-26,1.82694e-26,4.37586e-25,4.95923e-26,3.76707e-25,1.21852e-29,4.39959e-28,2.77879e-28,2.08005e-27,1.464e-33,1.2789e-21,1.7063e-21,2.02711e-22,1.49995e-21,1.28091e-26,1.70677e-30,2.74438e-26,2.78853e-24,1.75816e-24,1.10752e-24,
115,2.19472e-33,7.79533e-24,2.18368e-26,7.26173e-26,9.12673e-27,2.24591e-26,1.70143e-26,6.36796e-27,4.98306e-28,3.28437e-28,7.82448e-27,8.76215e-28,6.7925e-27,1.80606e-31,6.51787e-30,4.11854e-30,3.0841e-29,2.30832e-35,3.78494e-23,5.02637e-23,5.97961e-24,4.41656e-23,3.47098e-28,2.51736e-32,4.96438e-28,5.17176e-26,3.23493e-26,2.0268e-26,
116,3.36553e-35,2.24118e-25,5.57149e-28,1.40965e-27,1.64729e-28,4.59262e-28,4.35747e-28,1.15404e-28,8.92711e-30,5.87875e-30,1.3948e-28,1.54784e-29,1.21861e-28,2.67832e-33,9.66111e-32,6.10584e-32,4.57299e-31,4.01577e-37,1.11208e-24,1.47112e-24,1.75325e-25,1.29204e-24,9.47378e-30,4.09051e-34,8.93282e-30,9.51486e-28,5.90231e-28,3.68092e-28,
117,5.41984e-37,6.43035e-27,1.45499e-29,2.7755e-29,2.95832e-30,9.79508e-30,1.15605e-29,2.07944e-30,1.59561e-31,1.04877e-31,2.4806e-30,2.7339e-31,2.17788e-30,3.97284e-35,1.43234e-33,9.05316e-34,6.78082e-33,7.14618e-39,3.24839e-26,4.28333e-26,5.1144e-27,3.76025e-26,2.60168e-31,7.00847e-36,1.60051e-31,1.73967e-29,1.0694e-29,6.64359e-30,
118,9.05015e-39,1.84197e-28,3.87318e-31,5.5947e-31,5.29191e-32,2.19819e-31,3.15083e-31,3.73051e-32,2.8457e-33,1.86634e-33,4.40392e-32,4.82834e-33,3.88092e-32,5.89397e-37,2.12379e-35,1.3424e-35,1.00547e-34,1.27531e-40,9.44337e-28,1.24188e-27,1.48554e-28,1.08978e-27,7.18208e-33,1.23085e-37,2.85803e-33,3.16793e-31,1.92657e-31,1.19315e-31,
119,1.54883e-40,5.26933e-30,1.04679e-32,1.16605e-32,9.43749e-34,5.20657e-33,8.7515e-33,6.67101e-34,5.06529e-35,3.31493e-35,7.80811e-34,8.52674e-35,6.90036e-34,8.74524e-39,3.14921e-37,1.99059e-37,1.49094e-36,2.27271e-42,2.73461e-29,3.58828e-29,4.29951e-30,3.14766e-29,1.9915e-34,2.18322e-39,5.09015e-35,5.76034e-33,3.4551e-33,2.13449e-33,
120,2.69217e-42,1.50578e-31,2.86226e-34,2.53469e-34,1.67911e-35,1.29697e-34,2.46091e-34,1.19031e-35,9.00122e-37,5.87941e-37,1.38298e-35,1.50572e-36,1.22483e-35,1.29776e-40,4.66985e-39,2.95181e-39,2.2108e-38,4.04228e-44,7.89367e-31,1.03389e-30,1.24067e-31,9.06647e-31,5.54327e-36,3.88435e-41,9.04713e-37,1.04919e-34,6.17425e-35,3.80688e-35,
121,4.72298e-44,4.29919e-33,7.89568e-36,5.77659e-36,2.98206e-37,3.36946e-36,6.97246e-36,2.12133e-37,1.59737e-38,1.04164e-38,2.44767e-37,2.65882e-38,2.17134e-37,1.92612e-42,6.92492e-41,4.37728e-41,3.27825e-40,7.17752e-46,2.27262e-32,2.9721e-32,3.57115e-33,2.6056e-32,1.54797e-37,6.91207e-43,1.6055e-38,1.92196e-36,1.10026e-36,6.77362e-37,
122,8.32856e-46,1.22659e-34,2.19255e-37,1.38076e-37,5.28873e-39,9.03695e-38,1.98404e-37,3.77998e-39,2.83159e-40,1.84394e-40,4.32951e-39,4.69485e-40,3.84552e-39,2.85922e-44,1.02691e-42,6.49122e-43,4.8611e-42,1.27274e-47,6.52893e-34,8.52767e-34,1.0258e-34,7.47437e-34,4.33473e-39,1.22885e-44,2.8457e-40,3.55998e-38,1.95646e-38,1.20305e-38,
123,1.47256e-47,3.49745e-36,6.11894e-39,3.44657e-39,9.36969e-41,2.47859e-39,5.65838e-39,6.74318e-41,5.015e-42,3.26213e-42,7.6548e-41,8.2898e-42,6.80555e-41,4.24522e-46,1.52286e-44,9.62622e-45,7.20822e-44,2.25454e-49,1.87235e-35,2.44299e-35,2.94149e-36,2.14082e-35,1.21671e-40,2.1821e-46,5.03925e-42,6.71448e-40,3.47314e-40,2.13373e-40,
124,2.60667e-49,9.96762e-38,1.71414e-40,8.91843e-41,1.65862e-42,6.89988e-41,1.61535e-40,1.20636e-42,8.87584e-44,5.7683e-44,1.35296e-42,1.46372e-43,1.20372e-42,6.30463e-48,2.25836e-46,1.42755e-46,1.06886e-45,3.99056e-51,5.3616e-37,6.9896e-37,8.42266e-38,6.12405e-37,3.42202e-42,3.87038e-48,8.9174e-44,1.30095e-41,6.15769e-42,3.78033e-42,
125,4.61584e-51,2.83958e-39,4.81585e-42,2.37277e-42,2.93427e-44,1.939e-42,4.6127e-42,2.16966e-44,1.57004e-45,1.01962e-45,2.3907e-44,2.58446e-45,2.12817e-44,9.36578e-50,3.34915e-48,2.11709e-48,1.58495e-47,7.05912e-53,1.53347e-38,1.99766e-38,2.40887e-39,1.75004e-38,9.64088e-44,6.85815e-50,1.57717e-45,2.61529e-43,1.09065e-43,6.69214e-44,
126,8.17296e-53,8.08668e-41,1.35605e-43,6.44224e-44,5.18858e-46,5.48059e-44,1.317e-43,3.93682e-46,2.77604e-47,1.80181e-47,4.2236e-46,4.56325e-47,3.76135e-46,1.3918e-51,4.96691e-50,3.13975e-50,2.35023e-49,1.24816e-54,4.3815e-40,5.70436e-40,6.88254e-41,4.99668e-40,2.72005e-45,1.21426e-51,2.78829e-47,5.50678e-45,1.93031e-45,1.18394e-45,
127,1.44671e-54,2.30231e-42,3.82515e-45,1.77425e-45,9.1715e-48,1.55441e-45,3.75895e-45,7.24375e-48,4.90679e-49,3.18338e-49,7.46064e-48,8.05707e-49,6.64623e-48,2.06912e-53,7.36629e-52,4.65654e-52,3.48501e-51,2.20616e-56,1.25085e-41,1.6277e-41,1.96483e-42,1.42563e-41,7.68363e-47,2.14851e-53,4.92792e-49,1.22238e-46,3.41445e-47,2.09356e-47,
128,2.55994e-56,6.55326e-44,1.08051e-46,4.93452e-47,1.62074e-49,4.41719e-47,1.07242e-46,1.36118e-49,8.67077e-51,5.62341e-51,1.31772e-49,1.42258e-50,1.17416e-49,3.07754e-55,1.09251e-53,6.90632e-54,5.16773e-53,3.89845e-58,3.56853e-43,4.64171e-43,5.60536e-44,4.06513e-43,2.17272e-48,3.79968e-55,8.70734e-51,2.86428e-48,6.03703e-49,3.7007e-49,
129,4.52813e-58,1.86494e-45,3.05563e-48,1.38152e-48,2.86348e-51,1.25656e-48,3.05827e-48,2.63594e-51,1.53191e-52,9.93249e-53,2.32718e-51,2.51175e-52,2.07403e-51,4.58002e-57,1.62039e-55,1.02435e-55,7.66296e-55,6.88746e-60,1.01747e-44,1.32301e-44,1.59821e-45,1.15859e-44,6.14916e-50,6.7172e-57,1.53826e-52,7.05451e-50,1.06704e-50,6.53976e-51,
130,8.00685e-60,5.30644e-47,8.64908e-50,3.88526e-50,5.05833e-53,3.57634e-50,8.71773e-50,5.31452e-53,2.70608e-54,1.75419e-54,4.10971e-53,4.43479e-54,3.66316e-53,6.82061e-59,2.40342e-57,1.51939e-57,1.1363e-56,1.21664e-61,2.89968e-46,3.76932e-46,4.55467e-47,3.30069e-46,1.74159e-51,1.18714e-58,2.71714e-54,1.81128e-51,1.8855e-52,1.15544e-52,
131,1.41539e-61,1.50967e-48,2.44999e-51,1.09598e-51,8.93445e-55,1.01807e-51,2.48408e-51,1.12616e-54,4.77967e-56,3.09789e-56,7.25724e-55,7.83012e-56,6.46936e-55,1.01654e-60,3.56504e-59,2.25379e-59,1.68497e-58,2.14888e-63,8.26043e-48,1.07353e-47,1.2975e-48,9.40011e-48,4.93563e-53,2.09755e-60,4.79899e-56,4.80176e-53,3.33112e-54,2.04111e-54,
132,2.50142e-63,4.2945e-50,6.94424e-53,3.09806e-53,1.57793e-56,2.8982e-53,7.07588e-53,2.52277e-56,8.44144e-58,5.47055e-58,1.28149e-56,1.3825e-57,1.14246e-56,1.51646e-62,5.28843e-61,3.34341e-61,2.49857e-60,3.79512e-65,2.3524e-49,3.05657e-49,3.695e-50,2.67632e-49,1.39947e-54,3.70552e-62,8.47527e-58,1.30269e-54,5.88423e-56,3.60521e-56,
133,4.41986e-65,1.22152e-51,1.96927e-54,8.7701e-55,2.78662e-58,8.24986e-55,2.01496e-54,5.97505e-58,1.49075e-59,9.66005e-60,2.2628e-58,2.44095e-59,2.01743e-58,2.26472e-64,7.8455e-63,4.9602e-63,3.70503e-62,6.70209e-67,6.69731e-51,8.70063e-51,1.05197e-51,7.61798e-51,3.96984e-56,6.54527e-64,1.49668e-59,3.59086e-56,1.0393e-57,6.36731e-58,
134,7.80833e-67,3.47421e-53,5.58689e-56,2.48521e-56,4.9209e-60,2.34809e-56,5.73643e-56,1.48774e-59,2.63252e-61,1.70575e-61,3.99548e-60,4.30975e-61,3.56239e-60,3.38657e-66,1.164e-64,7.35954e-65,5.49407e-64,1.18351e-68,1.90629e-52,2.47616e-52,2.99426e-53,2.16798e-52,1.12652e-57,1.15601e-65,2.64294e-61,1.00041e-57,1.83551e-59,1.12448e-59,
135,1.37927e-68,9.8806e-55,1.58557e-57,7.04758e-58,8.68948e-62,6.68234e-58,1.63276e-57,3.85824e-61,4.64858e-63,3.01189e-63,7.05478e-62,7.60932e-63,6.29031e-62,5.0718e-68,1.72715e-66,1.09207e-66,8.14702e-66,2.08987e-70,5.42493e-54,7.04585e-54,8.52107e-55,6.16879e-54,3.19772e-59,2.04156e-67,4.6669e-63,2.80669e-59,3.24151e-61,1.98578e-61,
136,2.43612e-70,2.80987e-56,4.5012e-59,1.99964e-59,1.53437e-63,1.90145e-59,4.64648e-59,1.03158e-62,8.20835e-65,5.31811e-65,1.24564e-63,1.34351e-64,1.11069e-63,7.60905e-70,2.56309e-68,1.62073e-68,1.20811e-67,3.69022e-72,1.54358e-55,2.0046e-55,2.42454e-56,1.75503e-55,9.07927e-61,3.60526e-69,8.24059e-65,7.91008e-61,5.7243e-63,3.50668e-63,
137,4.30244e-72,7.9904e-58,1.27813e-60,5.67597e-61,2.7093e-65,5.4099e-61,1.32208e-60,2.81812e-64,1.44938e-66,9.39008e-67,2.19937e-65,2.3721e-66,1.96114e-65,1.14391e-71,3.80418e-70,2.40569e-70,1.79149e-69,6.51592e-74,4.39143e-57,5.70255e-57,6.89772e-58,4.99252e-57,2.57843e-62,6.36637e-71,1.45506e-66,2.23584e-62,1.01085e-64,6.19239e-65,
138,7.59803e-74,2.27214e-59,3.63003e-62,1.61162e-62,4.78385e-67,1.53903e-62,3.76127e-62,7.811e-66,2.55917e-68,1.65797e-68,3.88331e-67,4.18819e-68,3.46274e-67,1.72378e-73,5.64722e-72,3.5715e-72,2.65662e-71,1.15052e-75,1.24921e-58,1.62206e-58,1.96216e-59,1.42008e-58,7.32381e-64,1.12417e-72,2.56918e-68,6.33178e-64,1.78506e-66,1.09352e-66,
139,1.34173e-75,6.46082e-61,1.03114e-63,4.5771e-64,8.44682e-69,4.37786e-64,1.06995e-63,2.18557e-67,4.51869e-70,2.92741e-70,6.8565e-69,7.39467e-70,6.11402e-69,2.60474e-75,8.38494e-74,5.30348e-74,3.93955e-73,2.03144e-77,3.55322e-60,4.61351e-60,5.58112e-61,4.03898e-60,2.08058e-65,1.98501e-74,4.53634e-70,1.79534e-65,3.15233e-68,1.93113e-68,
140,2.36931e-77,1.83708e-62,2.92947e-65,1.30017e-65,1.49144e-70,1.2452e-65,3.04334e-65,6.15249e-69,7.97852e-72,5.16878e-72,1.2106e-70,1.30561e-71,1.07953e-70,3.94832e-77,1.2453e-75,7.87748e-76,5.84209e-75,3.58685e-79,1.01059e-61,1.31209e-61,1.58736e-62,1.14868e-61,5.91135e-67,3.50496e-76,8.00964e-72,5.09471e-67,5.56716e-70,3.41062e-70,
141,4.18352e-79,5.22347e-64,8.32357e-67,3.69382e-67,2.63343e-72,3.54151e-67,8.65576e-67,1.73858e-70,1.40874e-73,9.12628e-74,2.13747e-72,2.30518e-73,1.90607e-72,6.00639e-79,1.85001e-77,1.17045e-77,8.66356e-77,6.33315e-81,2.8741e-63,3.73141e-63,4.5144e-64,3.26668e-63,1.67971e-68,6.18869e-78,1.41423e-73,1.44653e-68,9.83297e-72,6.02443e-72,
142,7.38759e-81,1.48519e-65,2.36523e-68,1.04955e-68,4.64989e-74,1.00719e-68,2.46168e-68,4.92465e-72,2.48735e-75,1.61139e-75,3.77395e-74,4.07003e-75,3.36547e-74,9.17433e-81,2.74935e-79,1.73973e-79,1.28479e-78,1.11822e-82,8.17342e-65,1.06111e-64,1.28381e-65,9.28947e-65,4.77332e-70,1.09272e-79,2.49704e-75,4.10856e-70,1.73707e-73,1.0644e-73,
143,1.30433e-82,4.22278e-67,6.72161e-70,2.98248e-70,8.21054e-76,2.86424e-70,7.00057e-70,1.397e-73,4.39184e-77,2.84521e-77,6.66337e-76,7.18605e-77,5.94233e-76,1.40769e-82,4.08757e-81,2.58706e-81,1.90535e-80,1.9744e-84,2.32427e-66,3.01739e-66,3.65077e-67,2.64155e-66,1.35656e-71,1.92939e-81,4.40895e-77,1.16724e-71,3.06962e-75,1.88131e-75,
144,2.30299e-84,1.20063e-68,1.9103e-71,8.47588e-72,1.44983e-77,8.14497e-72,1.99075e-71,3.96652e-75,7.75463e-79,5.02386e-79,1.1765e-77,1.26877e-78,1.04924e-77,2.17088e-84,6.08016e-83,3.84911e-83,2.82571e-82,3.48616e-86,6.60925e-68,8.58e-68,1.03813e-68,7.51126e-68,3.85553e-73,3.40667e-83,7.78484e-79,3.3167e-73,5.42714e-77,3.32732e-77,
145,4.06531e-86,3.41362e-70,5.42946e-73,2.40892e-73,2.56032e-79,2.31608e-73,5.66086e-73,1.12684e-76,1.36925e-80,8.87109e-81,2.07726e-79,2.24015e-80,1.85271e-79,3.36652e-86,9.04936e-85,5.73044e-85,4.19076e-84,6.15557e-88,1.87933e-69,2.43967e-69,2.9519e-70,2.13577e-69,1.09585e-74,6.01509e-85,1.37459e-80,9.42555e-75,9.60312e-79,5.89076e-79,
146,7.17854e-88,9.70547e-72,1.54323e-74,6.84673e-75,4.52185e-81,6.58574e-75,1.60966e-74,3.20231e-78,2.41782e-82,1.56654e-82,3.6677e-81,3.95521e-82,3.27162e-81,5.25243e-88,1.34779e-86,8.53764e-87,6.21543e-86,1.08694e-89,5.34373e-71,6.93688e-71,8.39348e-72,6.07277e-71,3.11485e-76,1.06209e-86,2.42726e-82,2.67883e-76,1.70147e-80,1.04463e-80,
