time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
21,0.0999099,0.0687007,0.0673583,0.0485613,0.0505192,0.0497894,0.00408205,0.0155974,0.0647721,0.0979768,0.0195625,0.0534288,0.0660852,0.099714,0.0944522,0.0944522,0.0457416,0.1,0.0382905,0.0412179,0.0371554,0.0212024,0.0983277,0.0832855,0.0480764,0.0504211,0.0505126,0.0505152,
22,0.0999126,0.0689921,0.0683197,0.0493345,0.0510491,0.0503138,0.00413996,0.015953,0.0653602,0.0979904,0.0199264,0.054134,0.0663348,0.099717,0.0945101,0.0945101,0.0462569,0.1,0.038682,0.0415864,0.0375767,0.0215915,0.098377,0.0837829,0.0489593,0.0509621,0.0510425,0.0510451,
23,0.0999153,0.0692802,0.0692697,0.050113,0.0515834,0.0508426,0.00419866,0.0163158,0.0659462,0.0980039,0.0202998,0.0548416,0.0665839,0.09972,0.0945677,0.0945677,0.0467765,0.1,0.0390756,0.0419556,0.0380016,0.0219864,0.0984249,0.0842705,0.0498454,0.0515075,0.0515767,0.0515793,
24,0.0999178,0.0695652,0.0702075,0.0508963,0.052122,0.0513756,0.00425815,0.0166856,0.06653,0.0980173,0.020683,0.0555517,0.0668325,0.0997229,0.0946248,0.0946248,0.0473006,0.1,0.0394714,0.0423255,0.0384298,0.0223873,0.0984716,0.0847482,0.0507339,0.0520572,0.0521152,0.0521179,
25,0.0999203,0.069847,0.0711321,0.0516835,0.0526647,0.0519126,0.00431844,0.0170628,0.0671114,0.0980307,0.0210761,0.0562637,0.0670809,0.0997259,0.0946817,0.0946817,0.047829,0.1,0.0398693,0.042696,0.0388613,0.0227942,0.098517,0.0852161,0.0516243,0.052611,0.0526579,0.0526606,
26,0.0999227,0.0701257,0.0720427,0.052474,0.0532114,0.0524537,0.00437953,0.0174473,0.0676902,0.098044,0.0214793,0.0569776,0.0673292,0.0997288,0.0947383,0.0947383,0.0483619,0.1,0.0402692,0.043067,0.039296,0.023207,0.0985612,0.085674,0.052516,0.0531688,0.0532046,0.0532073,
27,0.0999251,0.0704014,0.0729384,0.0532669,0.053762,0.0529986,0.00444141,0.0178392,0.0682662,0.0980574,0.021893,0.0576929,0.0675775,0.0997317,0.0947947,0.0947947,0.0488992,0.1,0.040671,0.0434386,0.0397338,0.0236258,0.0986041,0.086122,0.0534086,0.0537304,0.0537551,0.0537578,
28,0.0999274,0.0706742,0.0738185,0.0540617,0.0543163,0.0535472,0.0045041,0.0182387,0.0688392,0.0980707,0.0223172,0.0584094,0.0678259,0.0997346,0.0948509,0.0948509,0.049441,0.1,0.0410746,0.0438108,0.0401746,0.0240506,0.0986459,0.08656,0.0543012,0.0542956,0.0543093,0.0543121,
29,0.0999296,0.070944,0.0746823,0.0548575,0.0548741,0.0540992,0.00456759,0.0186457,0.0694089,0.0980839,0.0227523,0.0591268,0.0680746,0.0997375,0.0949069,0.0949069,0.0499874,0.1,0.0414801,0.0441833,0.0406182,0.0244814,0.0986865,0.086988,0.0551934,0.0548642,0.0548671,0.0548699,
30,0.0999318,0.071211,0.0755291,0.0556535,0.0554353,0.0546547,0.00463189,0.0190605,0.0699753,0.0980972,0.0231984,0.0598448,0.0683236,0.0997404,0.0949628,0.0949628,0.0505382,0.1,0.0418872,0.0445563,0.0410646,0.0249182,0.0987259,0.087406,0.0560846,0.0554361,0.0554283,0.055431,
31,0.0999339,0.0714752,0.0763584,0.056449,0.0559997,0.0552133,0.00469699,0.019483,0.0705381,0.0981105,0.0236558,0.060563,0.0685733,0.0997433,0.0950187,0.0950187,0.0510935,0.1,0.0422959,0.0449296,0.0415135,0.0253611,0.0987643,0.0878141,0.0569741,0.056011,0.0559926,0.0559954,
32,0.0999359,0.0717367,0.0771695,0.0572434,0.0565671,0.0557749,0.00476289,0.0199135,0.0710971,0.0981239,0.0241247,0.0612811,0.0688236,0.0997461,0.0950745,0.0950745,0.0516533,0.1,0.0427061,0.0453032,0.041965,0.0258099,0.0988015,0.0882123,0.0578614,0.0565887,0.05656,0.0565628,
33,0.0999379,0.0719955,0.077962,0.0580357,0.0571373,0.0563393,0.00482961,0.0203519,0.0716522,0.0981372,0.0246051,0.0619989,0.0690747,0.099749,0.0951303,0.0951303,0.0522177,0.1,0.0431176,0.0456771,0.0424187,0.0262647,0.0988378,0.0886006,0.0587459,0.057169,0.0571302,0.0571329,
34,0.0999398,0.0722517,0.0787355,0.0588254,0.0577101,0.0569062,0.00489713,0.0207984,0.0722032,0.0981507,0.0250974,0.062716,0.0693268,0.0997519,0.0951862,0.0951862,0.0527866,0.1,0.0435305,0.0460511,0.0428745,0.0267255,0.0988729,0.0889791,0.0596269,0.0577517,0.0577029,0.0577057,
35,0.0999417,0.0725053,0.0794897,0.0596118,0.0582852,0.0574755,0.00496547,0.021253,0.0727498,0.0981641,0.0256018,0.063432,0.06958,0.0997548,0.0952421,0.0952421,0.0533601,0.1,0.0439444,0.0464253,0.0433323,0.0271922,0.0989071,0.0893479,0.060504,0.0583364,0.058278,0.0582808,
36,0.0999435,0.0727564,0.0802242,0.0603941,0.0588625,0.058047,0.00503462,0.0217159,0.073292,0.0981777,0.0261183,0.0641466,0.0698344,0.0997577,0.0952981,0.0952981,0.053938,0.1,0.0443595,0.0467995,0.043792,0.0276648,0.0989403,0.0897071,0.0613764,0.0589231,0.0588553,0.0588581,
37,0.0999453,0.073005,0.0809389,0.0611717,0.0594418,0.0586204,0.00510459,0.0221872,0.0738295,0.0981913,0.0266471,0.0648595,0.0700901,0.0997606,0.0953542,0.0953542,0.0545205,0.1,0.0447754,0.0471738,0.0442533,0.0281433,0.0989725,0.0900567,0.0622437,0.0595114,0.0594345,0.0594374,
38,0.099947,0.0732512,0.0816335,0.0619441,0.0600227,0.0591954,0.00517539,0.0226669,0.0743622,0.098205,0.0271884,0.0655704,0.0703472,0.0997635,0.0954105,0.0954105,0.0551075,0.1,0.0451922,0.047548,0.044716,0.0286276,0.0990038,0.0903968,0.0631053,0.060101,0.0600154,0.0600183,
39,0.0999487,0.0734951,0.082308,0.0627106,0.0606051,0.0597719,0.00524701,0.0231551,0.07489,0.0982188,0.0277423,0.0662788,0.070606,0.0997664,0.095467,0.095467,0.0556989,0.1,0.0456096,0.047922,0.04518,0.0291176,0.0990342,0.0907276,0.0639606,0.0606918,0.0605978,0.0606006,
40,0.0999503,0.0737366,0.0829622,0.0634707,0.0611886,0.0603496,0.00531947,0.0236519,0.0754126,0.0982327,0.028309,0.0669845,0.0708664,0.0997693,0.0955238,0.0955238,0.0562948,0.1,0.0460276,0.0482958,0.0456451,0.0296133,0.0990637,0.0910492,0.0648091,0.0612834,0.0611813,0.0611842,
41,0.0999519,0.0739758,0.0835963,0.0642239,0.0617731,0.0609283,0.00539277,0.0241575,0.07593,0.0982468,0.0288885,0.0676871,0.0711287,0.0997723,0.0955807,0.0955807,0.056895,0.1,0.046446,0.0486694,0.0461111,0.0301146,0.0990923,0.0913616,0.0656503,0.0618756,0.0617658,0.0617687,
42,0.0999534,0.0742128,0.0842103,0.0649697,0.0623584,0.0615077,0.00546692,0.0246718,0.0764419,0.098261,0.029481,0.0683863,0.0713929,0.0997752,0.0956379,0.0956379,0.0574997,0.1,0.0468647,0.0490426,0.0465778,0.0306215,0.0991201,0.0916651,0.0664838,0.0624682,0.0623511,0.0623539,
43,0.0999549,0.0744476,0.0848043,0.0657077,0.0629441,0.0620875,0.00554193,0.0251951,0.0769483,0.0982753,0.0300865,0.0690817,0.0716592,0.0997782,0.0956955,0.0956955,0.0581086,0.1,0.0472835,0.0494154,0.0470451,0.0311338,0.099147,0.0919597,0.0673089,0.0630608,0.0629368,0.0629396,
44,0.0999564,0.0746803,0.0853785,0.0664374,0.0635299,0.0626676,0.00561783,0.0257274,0.077449,0.0982898,0.030705,0.069773,0.0719276,0.0997812,0.0957533,0.0957533,0.0587217,0.1,0.0477023,0.0497878,0.0475127,0.0316515,0.0991732,0.0922456,0.0681253,0.0636533,0.0635226,0.0635255,
45,0.0999578,0.0749108,0.085933,0.0671586,0.0641158,0.0632476,0.00569461,0.0262687,0.077944,0.0983044,0.0313367,0.0704598,0.0721983,0.0997842,0.0958115,0.0958115,0.0593391,0.1,0.048121,0.0501595,0.0479804,0.0321744,0.0991986,0.092523,0.0689325,0.0642453,0.0641085,0.0641113,
46,0.0999591,0.0751393,0.0864682,0.0678708,0.0647013,0.0638273,0.0057723,0.0268193,0.0784329,0.0983192,0.0319815,0.0711418,0.0724713,0.0997872,0.09587,0.09587,0.0599605,0.1,0.0485395,0.0505307,0.0484481,0.0327025,0.0992232,0.0927919,0.06973,0.0648366,0.064694,0.0646968,
47,0.0999604,0.0753658,0.0869843,0.0685738,0.0652862,0.0644065,0.00585093,0.0273791,0.0789159,0.0983342,0.0326395,0.0718187,0.0727468,0.0997902,0.0959289,0.0959289,0.0605859,0.1,0.0489576,0.0509011,0.0489155,0.0332356,0.0992471,0.0930526,0.0705175,0.065427,0.065279,0.0652818,
48,0.0999617,0.0755903,0.0874816,0.0692674,0.0658704,0.0649848,0.00593051,0.0279483,0.0793927,0.0983493,0.0333106,0.0724902,0.0730248,0.0997933,0.0959882,0.0959882,0.0612152,0.1,0.0493751,0.0512708,0.0493824,0.0337736,0.0992703,0.0933052,0.0712947,0.0660161,0.0658631,0.0658659,
49,0.0999629,0.0758128,0.0879605,0.0699513,0.0664534,0.0655622,0.00601107,0.0285269,0.0798633,0.0983647,0.0339947,0.0731559,0.0733055,0.0997964,0.0960478,0.0960478,0.0618482,0.1,0.049792,0.0516396,0.0498488,0.0343164,0.0992927,0.0935499,0.072061,0.0666038,0.0664462,0.066449,
50,0.0999641,0.0760334,0.0884215,0.0706253,0.0670352,0.0661382,0.00609265,0.0291151,0.0803275,0.0983803,0.0346919,0.0738156,0.0735888,0.0997995,0.0961079,0.0961079,0.0624849,0.1,0.0502081,0.0520075,0.0503143,0.0348638,0.0993145,0.0937868,0.0728163,0.0671898,0.067028,0.0670308,
51,0.0999653,0.0762521,0.0888648,0.0712894,0.0676154,0.0667127,0.00617527,0.0297129,0.0807853,0.0983961,0.035402,0.0744688,0.0738749,0.0998026,0.0961684,0.0961684,0.0631251,0.1,0.0506233,0.0523744,0.0507788,0.0354157,0.0993357,0.0940161,0.0735601,0.0677738,0.0676082,0.067611,
52,0.0999664,0.0764689,0.0892909,0.0719433,0.0681937,0.0672855,0.00625898,0.0303204,0.0812366,0.0984121,0.0361249,0.0751154,0.0741638,0.0998057,0.0962293,0.0962293,0.0637687,0.1,0.0510374,0.0527402,0.0512422,0.0359719,0.0993562,0.094238,0.0742923,0.0683557,0.0681866,0.0681894,
53,0.0999675,0.0766839,0.0897003,0.072587,0.0687701,0.0678562,0.00634383,0.0309378,0.0816814,0.0984283,0.0368606,0.0757549,0.0744557,0.0998089,0.0962906,0.0962906,0.0644153,0.1,0.0514504,0.053105,0.0517042,0.0365322,0.099376,0.0944527,0.0750124,0.0689352,0.068763,0.0687657,
54,0.0999686,0.0768971,0.0900934,0.0732204,0.0693442,0.0684248,0.00642985,0.0315649,0.0821195,0.0984447,0.0376087,0.0763873,0.0747504,0.0998121,0.0963523,0.0963523,0.065065,0.1,0.051862,0.0534685,0.0521646,0.0370965,0.0993953,0.0946602,0.0757204,0.069512,0.0693371,0.0693398,
55,0.0999696,0.0771085,0.0904707,0.0738434,0.0699158,0.0689908,0.00651711,0.0322021,0.0825509,0.0984614,0.0383691,0.077012,0.0750482,0.0998153,0.0964145,0.0964145,0.0657174,0.1,0.0522723,0.0538307,0.0526233,0.0376646,0.099414,0.0948608,0.076416,0.070086,0.0699087,0.0699114,
56,0.0999706,0.0773182,0.0908327,0.0744562,0.0704846,0.0695542,0.00660567,0.0328492,0.0829755,0.0984783,0.0391417,0.077629,0.0753489,0.0998185,0.096477,0.096477,0.0663724,0.1,0.052681,0.0541917,0.0530802,0.0382363,0.0994321,0.0950547,0.0770989,0.0706569,0.0704776,0.0704803,
57,0.0999716,0.0775262,0.0911799,0.0750586,0.0710506,0.0701147,0.00669559,0.0335065,0.0833934,0.0984955,0.0399261,0.0782379,0.0756528,0.0998218,0.09654,0.09654,0.0670296,0.1,0.0530881,0.0545512,0.053535,0.0388114,0.0994496,0.095242,0.0777691,0.0712246,0.0710436,0.0710463,
58,0.0999725,0.0777324,0.0915128,0.0756507,0.0716134,0.0706721,0.00678695,0.0341738,0.0838044,0.0985129,0.0407222,0.0788385,0.0759596,0.0998251,0.0966033,0.0966034,0.0676889,0.1,0.0534934,0.0549093,0.0539876,0.0393897,0.0994666,0.0954229,0.0784263,0.0717888,0.0716064,0.0716091,
59,0.0999734,0.077937,0.0918317,0.0762325,0.0721728,0.0712263,0.00687983,0.0348514,0.0842086,0.0985305,0.0415295,0.0794306,0.0762696,0.0998283,0.0966671,0.0966671,0.06835,0.1,0.0538969,0.0552659,0.0544379,0.0399709,0.0994831,0.0955975,0.0790705,0.0723493,0.072166,0.0721686,
60,0.0999743,0.07814,0.0921374,0.0768042,0.0727288,0.0717769,0.00697431,0.0355391,0.0846059,0.0985484,0.0423478,0.080014,0.0765826,0.0998317,0.0967311,0.0967312,0.0690125,0.1,0.0542984,0.055621,0.0548858,0.0405549,0.0994991,0.0957661,0.0797016,0.0729061,0.0727219,0.0727246,
61,0.0999751,0.0783413,0.0924301,0.0773657,0.073281,0.0723239,0.0070705,0.0362372,0.0849963,0.0985665,0.0431766,0.0805883,0.0768986,0.099835,0.0967956,0.0967956,0.0696762,0.1,0.0546978,0.0559744,0.055331,0.0411414,0.0995146,0.0959288,0.0803194,0.0734588,0.0732742,0.0732769,
62,0.099976,0.078541,0.0927105,0.0779171,0.0738293,0.0728671,0.0071685,0.0369455,0.0853798,0.0985849,0.0440157,0.0811536,0.0772177,0.0998383,0.0968603,0.0968603,0.0703406,0.1,0.0550951,0.0563261,0.0557734,0.0417302,0.0995295,0.0960858,0.080924,0.0740073,0.0738226,0.0738252,
63,0.0999768,0.0787391,0.0929789,0.0784586,0.0743735,0.0734062,0.00726842,0.0376642,0.0857564,0.0986036,0.0448646,0.0817094,0.0775398,0.0998417,0.0969253,0.0969253,0.0710056,0.1,0.0554901,0.0566761,0.056213,0.042321,0.0995441,0.0962372,0.0815153,0.0745515,0.0743669,0.0743695,
64,0.0999775,0.0789357,0.0932359,0.0789903,0.0749135,0.0739411,0.00737039,0.0383932,0.0861261,0.0986224,0.0457228,0.0822558,0.0778648,0.099845,0.0969906,0.0969906,0.0716706,0.1,0.0558828,0.0570244,0.0566495,0.0429136,0.0995581,0.0963832,0.0820933,0.0750911,0.0749069,0.0749095,
65,0.0999783,0.0791307,0.0934819,0.0795122,0.0754491,0.0744717,0.00747455,0.0391325,0.0864888,0.0986415,0.0465899,0.0827926,0.0781927,0.0998484,0.097056,0.0970561,0.0723353,0.1,0.0562731,0.0573708,0.057083,0.0435078,0.0995718,0.0965239,0.0826579,0.0756262,0.0754425,0.0754451,
66,0.099979,0.0793241,0.0937174,0.0800244,0.0759801,0.0749978,0.00758105,0.039882,0.0868447,0.0986609,0.0474653,0.0833195,0.0785234,0.0998518,0.0971217,0.0971217,0.0729993,0.1,0.0566609,0.0577154,0.0575132,0.0441033,0.099585,0.0966596,0.0832094,0.0761564,0.0759736,0.0759761,
67,0.0999797,0.0795161,0.0939428,0.0805272,0.0765063,0.0755192,0.00769003,0.0406419,0.0871937,0.0986805,0.0483486,0.0838365,0.0788568,0.0998552,0.0971875,0.0971875,0.0736622,0.1,0.0570461,0.058058,0.0579401,0.0446998,0.0995978,0.0967903,0.0837476,0.0766817,0.0764999,0.0765024,
68,0.0999804,0.0797065,0.0941585,0.0810205,0.0770277,0.0760358,0.00780168,0.041412,0.0875358,0.0987003,0.0492392,0.0843435,0.0791929,0.0998586,0.0972534,0.0972534,0.0743234,0.1,0.0574287,0.0583987,0.0583636,0.0452971,0.0996102,0.0969163,0.0842726,0.0772019,0.0770214,0.0770239,
69,0.099981,0.0798955,0.0943649,0.0815046,0.0775441,0.0765475,0.00791618,0.0421922,0.0878711,0.0987203,0.0501364,0.0848403,0.0795315,0.099862,0.0973194,0.0973194,0.0749826,0.1,0.0578086,0.0587375,0.0587836,0.0458948,0.0996222,0.0970376,0.0847846,0.0777169,0.0775379,0.0775403,
70,0.0999817,0.0800829,0.0945625,0.0819796,0.0780554,0.0770541,0.00803373,0.0429825,0.0881996,0.0987405,0.0510398,0.085327,0.0798725,0.0998654,0.0973853,0.0973854,0.0756394,0.1,0.0581857,0.0590742,0.0592,0.0464928,0.0996338,0.0971544,0.0852836,0.0782266,0.0780492,0.0780516,
71,0.0999823,0.080269,0.0947517,0.0824456,0.0785614,0.0775556,0.00815455,0.0437828,0.0885214,0.098761,0.0519486,0.0858033,0.0802157,0.0998688,0.0974513,0.0974513,0.0762931,0.1,0.05856,0.0594089,0.0596127,0.0470907,0.0996451,0.0972669,0.0857697,0.0787309,0.0785553,0.0785577,
72,0.0999829,0.0804536,0.0949327,0.0829027,0.079062,0.0780517,0.00827887,0.0445929,0.0888365,0.0987816,0.0528622,0.0862693,0.0805611,0.0998722,0.0975171,0.0975171,0.0769433,0.1,0.0589314,0.0597415,0.0600217,0.0476883,0.099656,0.0973752,0.086243,0.0792296,0.0790559,0.0790583,
73,0.0999835,0.0806367,0.095106,0.0833511,0.0795571,0.0785424,0.00840693,0.0454128,0.0891449,0.0988024,0.0537799,0.086725,0.0809085,0.0998756,0.0975827,0.0975828,0.0775895,0.1,0.0592999,0.060072,0.0604268,0.0482854,0.0996666,0.0974795,0.0867038,0.0797226,0.0795511,0.0795535,
74,0.099984,0.0808184,0.095272,0.0837908,0.0800466,0.0790276,0.008539,0.0462422,0.0894467,0.0988234,0.0547011,0.0871702,0.0812576,0.099879,0.0976482,0.0976482,0.0782312,0.1,0.0596655,0.0604003,0.0608281,0.0488815,0.0996768,0.0975798,0.0871521,0.0802099,0.0800407,0.080043,
75,0.0999846,0.0809988,0.0954309,0.0842221,0.0805303,0.0795071,0.00867537,0.047081,0.089742,0.0988446,0.055625,0.087605,0.0816084,0.0998823,0.0977134,0.0977134,0.0788679,0.1,0.060028,0.0607265,0.0612254,0.0494765,0.0996867,0.0976763,0.087588,0.0806914,0.0805245,0.0805268,
76,0.0999851,0.0811777,0.0955831,0.0846449,0.0810082,0.0799809,0.00881634,0.047929,0.0900307,0.0988659,0.0565509,0.0880295,0.0819605,0.0998857,0.0977782,0.0977783,0.0794991,0.1,0.0603875,0.0610505,0.0616188,0.05007,0.0996963,0.0977692,0.0880119,0.0811669,0.0810025,0.0810047,
77,0.0999856,0.0813553,0.0957289,0.0850595,0.0814802,0.0804488,0.00896225,0.0487859,0.0903131,0.0988873,0.057478,0.0884435,0.0823139,0.099889,0.0978427,0.0978427,0.0801241,0.1,0.0607439,0.0613723,0.0620081,0.0506618,0.0997056,0.0978585,0.0884238,0.0816363,0.0814745,0.0814767,
78,0.0999861,0.0815314,0.0958685,0.085466,0.0819461,0.0809108,0.00911343,0.0496516,0.0905891,0.0989089,0.0584057,0.0888471,0.0826683,0.0998923,0.0979067,0.0979067,0.0807426,0.1,0.0610972,0.0616919,0.0623934,0.0512517,0.0997146,0.0979444,0.0888239,0.0820996,0.0819405,0.0819427,
79,0.0999865,0.0817063,0.0960024,0.0858644,0.0824059,0.0813668,0.00927027,0.0505256,0.0908588,0.0989305,0.0593331,0.0892404,0.0830234,0.0998956,0.0979702,0.0979702,0.081354,0.1,0.0614473,0.0620092,0.0627746,0.0518393,0.0997233,0.098027,0.0892124,0.0825567,0.0824004,0.0824025,
80,0.099987,0.0818797,0.0961307,0.0862549,0.0828594,0.0818166,0.00943316,0.0514078,0.0911223,0.0989523,0.0602595,0.0896234,0.0833791,0.0998988,0.0980331,0.0980331,0.0819579,0.1,0.0617943,0.0623243,0.0631516,0.0524244,0.0997317,0.0981064,0.0895896,0.0830075,0.082854,0.0828561,
81,0.0999874,0.0820519,0.0962537,0.0866376,0.0833066,0.0822602,0.00960253,0.0522977,0.0913796,0.0989741,0.0611841,0.0899962,0.083735,0.0999021,0.0980954,0.0980954,0.0825536,0.1,0.0621381,0.0626371,0.0635246,0.0530067,0.0997399,0.0981828,0.0899555,0.0834519,0.0833013,0.0833034,
