time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
18,0,7.62128e+06,0,0,0,7.19469e+06,2.3602e+06,2.57094e+06,3.51491e+06,8.72323e+06,6.87942e+06,8.70882e+06,4.10755e+06,5.67822e+06,0,0,0,0,0,2.91443e+06,0,3.79277e+06,0,5.07007e+06,4.68418e+06,5.05972e+06,5.78928e+06,7.14252e+06,
19,0,8.02231e+06,0,0,0,7.57793e+06,2.49391e+06,2.71586e+06,3.70672e+06,9.17618e+06,7.24918e+06,9.15916e+06,4.33427e+06,5.97868e+06,0,0,0,0,0,3.07853e+06,0,4.00519e+06,0,5.33929e+06,4.93497e+06,5.34035e+06,6.10666e+06,7.52334e+06,
20,0,8.42089e+06,0,0,0,7.95921e+06,2.6278e+06,2.8609e+06,3.89809e+06,9.62581e+06,7.61747e+06,9.60604e+06,4.56071e+06,6.27757e+06,0,0,0,0,0,3.24272e+06,0,4.2176e+06,0,5.60722e+06,5.18474e+06,5.62068e+06,6.42331e+06,7.90224e+06,
21,0,8.81705e+06,0,0,0,8.33853e+06,2.76185e+06,3.00607e+06,4.08901e+06,1.00721e+07,7.98426e+06,1.00495e+07,4.78687e+06,6.5749e+06,0,0,0,0,0,3.40701e+06,0,4.43e+06,0,5.87388e+06,5.4335e+06,5.90068e+06,6.73922e+06,8.27924e+06,
22,0,9.21077e+06,0,0,0,8.7159e+06,2.89608e+06,3.15137e+06,4.27948e+06,1.05151e+07,8.34955e+06,1.04895e+07,5.01273e+06,6.87067e+06,0,0,0,0,0,3.57139e+06,0,4.64239e+06,0,6.13926e+06,5.68125e+06,6.18036e+06,7.05437e+06,8.65433e+06,
23,0,9.60208e+06,0,0,0,9.09131e+06,3.03046e+06,3.29678e+06,4.4695e+06,1.09548e+07,8.71334e+06,1.09262e+07,5.23829e+06,7.16489e+06,0,0,0,0,0,3.73584e+06,0,4.85475e+06,0,6.40338e+06,5.928e+06,6.45969e+06,7.36876e+06,9.0275e+06,
24,0,9.99097e+06,0,0,0,9.46478e+06,3.16501e+06,3.44231e+06,4.65907e+06,1.13913e+07,9.07561e+06,1.13594e+07,5.46355e+06,7.45758e+06,0,0,0,0,0,3.90037e+06,0,5.06708e+06,0,6.66623e+06,6.17374e+06,6.73869e+06,7.68238e+06,9.39878e+06,
25,0,1.03775e+07,0,0,0,9.83628e+06,3.29971e+06,3.58795e+06,4.84819e+06,1.18245e+07,9.43636e+06,1.17893e+07,5.6885e+06,7.74873e+06,0,0,0,0,0,4.06498e+06,0,5.27938e+06,0,6.92784e+06,6.41849e+06,7.01733e+06,7.99522e+06,9.76814e+06,
26,0,1.07615e+07,0,0,0,1.02058e+07,3.43456e+06,3.73369e+06,5.03686e+06,1.22544e+07,9.79557e+06,1.22159e+07,5.91314e+06,8.03835e+06,0,0,0,0,0,4.22965e+06,0,5.49163e+06,0,7.18819e+06,6.66224e+06,7.2956e+06,8.30727e+06,1.01356e+07,
27,0,1.11432e+07,0,0,0,1.05735e+07,3.56957e+06,3.87954e+06,5.22508e+06,1.26811e+07,1.01532e+07,1.26391e+07,6.13746e+06,8.32646e+06,0,0,0,0,0,4.39439e+06,0,5.70384e+06,0,7.4473e+06,6.90499e+06,7.57351e+06,8.61852e+06,1.05011e+07,
28,0,1.15225e+07,0,0,0,1.09391e+07,3.70472e+06,4.02549e+06,5.41285e+06,1.31046e+07,1.05094e+07,1.3059e+07,6.36145e+06,8.61305e+06,0,0,0,0,0,4.55919e+06,0,5.91598e+06,0,7.70517e+06,7.14676e+06,7.85104e+06,8.92897e+06,1.08648e+07,
29,0,1.18995e+07,0,0,0,1.13028e+07,3.84001e+06,4.17153e+06,5.60017e+06,1.35249e+07,1.0864e+07,1.34757e+07,6.58512e+06,8.89813e+06,0,0,0,0,0,4.72405e+06,0,6.12806e+06,0,7.9618e+06,7.38754e+06,8.12819e+06,9.2386e+06,1.12265e+07,
30,0,1.2274e+07,0,0,0,1.16646e+07,3.97544e+06,4.31767e+06,5.78705e+06,1.3942e+07,1.1217e+07,1.3889e+07,6.80845e+06,9.18172e+06,0,0,0,0,0,4.88895e+06,0,6.34007e+06,0,8.21722e+06,7.62733e+06,8.40494e+06,9.54741e+06,1.15864e+07,
31,0,1.26462e+07,0,0,0,1.20244e+07,4.11101e+06,4.46389e+06,5.97347e+06,1.43559e+07,1.15684e+07,1.42992e+07,7.03145e+06,9.46382e+06,0,0,0,0,0,5.0539e+06,0,6.552e+06,0,8.4714e+06,7.86615e+06,8.68128e+06,9.85538e+06,1.19443e+07,
32,0,1.30161e+07,0,0,0,1.23823e+07,4.24671e+06,4.61019e+06,6.15945e+06,1.47667e+07,1.19183e+07,1.47061e+07,7.2541e+06,9.74443e+06,0,0,0,0,0,5.2189e+06,0,6.76385e+06,0,8.72438e+06,8.10399e+06,8.95722e+06,1.01625e+07,1.23003e+07,
33,0,1.33836e+07,0,0,0,1.27382e+07,4.38253e+06,4.75657e+06,6.34498e+06,1.51744e+07,1.22666e+07,1.51098e+07,7.4764e+06,1.00236e+07,0,0,0,0,0,5.38393e+06,0,6.97561e+06,0,8.97614e+06,8.34085e+06,9.23274e+06,1.04688e+07,1.26545e+07,
34,0,1.37488e+07,0,0,0,1.30922e+07,4.51848e+06,4.90303e+06,6.53006e+06,1.55789e+07,1.26133e+07,1.55103e+07,7.69835e+06,1.03012e+07,0,0,0,0,0,5.54899e+06,0,7.18727e+06,0,9.2267e+06,8.57674e+06,9.50783e+06,1.07742e+07,1.30067e+07,
35,0,1.41116e+07,0,0,0,1.34443e+07,4.65455e+06,5.04956e+06,6.71469e+06,1.59803e+07,1.29584e+07,1.59076e+07,7.91993e+06,1.05774e+07,0,0,0,0,0,5.71409e+06,0,7.39882e+06,0,9.47605e+06,8.81166e+06,9.78249e+06,1.10788e+07,1.33571e+07,
36,0,1.44721e+07,0,0,0,1.37945e+07,4.79074e+06,5.19615e+06,6.89887e+06,1.63787e+07,1.33019e+07,1.63018e+07,8.14116e+06,1.08521e+07,0,0,0,0,0,5.87921e+06,0,7.61026e+06,0,9.72422e+06,9.04561e+06,1.00567e+07,1.13825e+07,1.37055e+07,
37,0,1.48303e+07,0,0,0,1.41427e+07,4.92704e+06,5.3428e+06,7.0826e+06,1.67739e+07,1.36438e+07,1.66928e+07,8.36202e+06,1.11254e+07,0,0,0,0,0,6.04435e+06,0,7.82159e+06,0,9.97119e+06,9.2786e+06,1.03305e+07,1.16853e+07,1.40521e+07,
38,0,1.51862e+07,0,0,0,1.44889e+07,5.06345e+06,5.48952e+06,7.26589e+06,1.71661e+07,1.39841e+07,1.70807e+07,8.5825e+06,1.13973e+07,0,0,0,0,0,6.2095e+06,0,8.03279e+06,0,1.0217e+07,9.51064e+06,1.06038e+07,1.19872e+07,1.43967e+07,
39,0,1.55397e+07,0,0,0,1.48333e+07,5.19997e+06,5.63629e+06,7.44873e+06,1.75552e+07,1.43228e+07,1.74655e+07,8.8026e+06,1.16677e+07,0,0,0,0,0,6.37467e+06,0,8.24386e+06,0,1.04616e+07,9.74171e+06,1.08766e+07,1.22882e+07,1.47395e+07,
40,0,1.5891e+07,0,0,0,1.51757e+07,5.33659e+06,5.78311e+06,7.63112e+06,1.79414e+07,1.46599e+07,1.78473e+07,9.02233e+06,1.19366e+07,0,0,0,0,0,6.53985e+06,0,8.45479e+06,0,1.0705e+07,9.97183e+06,1.1149e+07,1.25883e+07,1.50804e+07,
41,0,1.624e+07,0,0,0,1.55162e+07,5.4733e+06,5.92997e+06,7.81306e+06,1.83245e+07,1.49953e+07,1.82259e+07,9.24166e+06,1.22042e+07,0,0,0,0,0,6.70502e+06,0,8.66557e+06,0,1.09473e+07,1.0201e+07,1.14208e+07,1.28875e+07,1.54194e+07,
42,0,1.65868e+07,0,0,0,1.58548e+07,5.61012e+06,6.07688e+06,7.99456e+06,1.87046e+07,1.53292e+07,1.86016e+07,9.46061e+06,1.24703e+07,0,0,0,0,0,6.8702e+06,0,8.87621e+06,0,1.11884e+07,1.04292e+07,1.16922e+07,1.31858e+07,1.57566e+07,
43,0,1.69312e+07,0,0,0,1.61914e+07,5.74703e+06,6.22383e+06,8.17561e+06,1.90817e+07,1.56613e+07,1.89742e+07,9.67915e+06,1.2735e+07,0,0,0,0,0,7.03537e+06,0,9.08669e+06,0,1.14284e+07,1.06565e+07,1.19631e+07,1.34831e+07,1.60918e+07,
44,0,1.72734e+07,0,0,0,1.65262e+07,5.88402e+06,6.37081e+06,8.35621e+06,1.94558e+07,1.59919e+07,1.93438e+07,9.8973e+06,1.29983e+07,0,0,0,0,0,7.20053e+06,0,9.297e+06,0,1.16672e+07,1.08828e+07,1.22335e+07,1.37795e+07,1.64252e+07,
45,0,1.76134e+07,0,0,0,1.6859e+07,6.0211e+06,6.51782e+06,8.53637e+06,1.9827e+07,1.63208e+07,1.97104e+07,1.0115e+07,1.32603e+07,0,0,0,0,0,7.36568e+06,0,9.50714e+06,0,1.19048e+07,1.11082e+07,1.25034e+07,1.4075e+07,1.67567e+07,
46,0,1.79511e+07,0,0,0,1.719e+07,6.15826e+06,6.66486e+06,8.71607e+06,2.01953e+07,1.6648e+07,2.0074e+07,1.03324e+07,1.35208e+07,0,0,0,0,0,7.53081e+06,0,9.71711e+06,0,1.21414e+07,1.13327e+07,1.27727e+07,1.43695e+07,1.70863e+07,
47,0,1.82866e+07,0,0,0,1.7519e+07,6.2955e+06,6.81192e+06,8.89533e+06,2.05607e+07,1.69737e+07,2.04347e+07,1.05493e+07,1.37799e+07,0,0,0,0,0,7.69591e+06,0,9.92689e+06,0,1.23767e+07,1.15562e+07,1.30415e+07,1.46631e+07,1.74141e+07,
48,0,1.86198e+07,0,0,0,1.78461e+07,6.43281e+06,6.95901e+06,9.07415e+06,2.09231e+07,1.72976e+07,2.07925e+07,1.07658e+07,1.40377e+07,0,0,0,0,0,7.86099e+06,0,1.01365e+07,0,1.2611e+07,1.17788e+07,1.33098e+07,1.49557e+07,1.774e+07,
49,0,1.89509e+07,0,0,0,1.81713e+07,6.57019e+06,7.1061e+06,9.25252e+06,2.12827e+07,1.76199e+07,2.11474e+07,1.09819e+07,1.42941e+07,0,0,0,0,0,8.02603e+06,0,1.03459e+07,0,1.28441e+07,1.20005e+07,1.35775e+07,1.52473e+07,1.8064e+07,
50,0,1.92797e+07,0,0,0,1.84947e+07,6.70764e+06,7.25321e+06,9.43044e+06,2.16393e+07,1.79406e+07,2.14993e+07,1.11975e+07,1.45491e+07,0,0,0,0,0,8.19105e+06,0,1.05551e+07,0,1.30761e+07,1.22212e+07,1.38447e+07,1.55379e+07,1.83862e+07,
51,0,1.96063e+07,0,0,0,1.88161e+07,6.84516e+06,7.40032e+06,9.60791e+06,2.19932e+07,1.82595e+07,2.18484e+07,1.14127e+07,1.48028e+07,0,0,0,0,0,8.35602e+06,0,1.07641e+07,0,1.3307e+07,1.24411e+07,1.41113e+07,1.58276e+07,1.87065e+07,
52,0,1.99307e+07,0,0,0,1.91357e+07,6.98273e+06,7.54744e+06,9.78494e+06,2.23442e+07,1.85769e+07,2.21946e+07,1.16275e+07,1.50551e+07,0,0,0,0,0,8.52094e+06,0,1.09728e+07,0,1.35368e+07,1.266e+07,1.43773e+07,1.61162e+07,1.90249e+07,
53,0,2.0253e+07,0,0,0,1.94533e+07,7.12036e+06,7.69456e+06,9.96153e+06,2.26923e+07,1.88925e+07,2.2538e+07,1.18418e+07,1.5306e+07,0,0,0,0,0,8.68582e+06,0,1.11814e+07,0,1.37654e+07,1.2878e+07,1.46428e+07,1.64039e+07,1.93416e+07,
54,0,2.05731e+07,0,0,0,1.97691e+07,7.25804e+06,7.84167e+06,1.01377e+07,2.30377e+07,1.92065e+07,2.28785e+07,1.20557e+07,1.55557e+07,0,0,0,0,0,8.85065e+06,0,1.13897e+07,0,1.3993e+07,1.3095e+07,1.49076e+07,1.66906e+07,1.96563e+07,
55,0,2.0891e+07,0,0,0,2.0083e+07,7.39577e+06,7.98878e+06,1.03134e+07,2.33802e+07,1.95188e+07,2.32163e+07,1.22691e+07,1.58039e+07,0,0,0,0,0,9.01542e+06,0,1.15978e+07,0,1.42195e+07,1.33112e+07,1.51719e+07,1.69762e+07,1.99692e+07,
56,0,2.12067e+07,0,0,0,2.03951e+07,7.53355e+06,8.13587e+06,1.04886e+07,2.372e+07,1.98294e+07,2.35513e+07,1.24821e+07,1.60509e+07,0,0,0,0,0,9.18013e+06,0,1.18056e+07,0,1.44449e+07,1.35265e+07,1.54356e+07,1.72608e+07,2.02803e+07,
57,0,2.15204e+07,0,0,0,2.07053e+07,7.67137e+06,8.28294e+06,1.06634e+07,2.4057e+07,2.01384e+07,2.38835e+07,1.26947e+07,1.62965e+07,0,0,0,0,0,9.34477e+06,0,1.20132e+07,0,1.46692e+07,1.37408e+07,1.56986e+07,1.75444e+07,2.05895e+07,
58,0,2.18318e+07,0,0,0,2.10136e+07,7.80922e+06,8.43e+06,1.08378e+07,2.43913e+07,2.04457e+07,2.42129e+07,1.29067e+07,1.65409e+07,0,0,0,0,0,9.50934e+06,0,1.22206e+07,0,1.48924e+07,1.39543e+07,1.59611e+07,1.7827e+07,2.08969e+07,
59,0,2.21412e+07,0,0,0,2.132e+07,7.94711e+06,8.57704e+06,1.10117e+07,2.47229e+07,2.07513e+07,2.45396e+07,1.31183e+07,1.67839e+07,0,0,0,0,0,9.67384e+06,0,1.24277e+07,0,1.51146e+07,1.41669e+07,1.62229e+07,1.81086e+07,2.12025e+07,
60,0,2.24484e+07,0,0,0,2.16246e+07,8.08504e+06,8.72404e+06,1.11852e+07,2.50517e+07,2.10552e+07,2.48636e+07,1.33295e+07,1.70256e+07,0,0,0,0,0,9.83827e+06,0,1.26345e+07,0,1.53356e+07,1.43785e+07,1.64841e+07,1.83891e+07,2.15063e+07,
61,0,2.27535e+07,0,0,0,2.19273e+07,8.22299e+06,8.87102e+06,1.13582e+07,2.53779e+07,2.13575e+07,2.51849e+07,1.35401e+07,1.7266e+07,0,0,0,0,0,1.00026e+07,0,1.28411e+07,0,1.55556e+07,1.45893e+07,1.67447e+07,1.86685e+07,2.18082e+07,
62,0,2.30565e+07,0,0,0,2.22282e+07,8.36097e+06,9.01796e+06,1.15308e+07,2.57013e+07,2.16581e+07,2.55036e+07,1.37503e+07,1.75052e+07,0,0,0,0,0,1.01669e+07,0,1.30474e+07,0,1.57746e+07,1.47992e+07,1.70046e+07,1.89469e+07,2.21083e+07,
63,0,2.33574e+07,0,0,0,2.25273e+07,8.49897e+06,9.16486e+06,1.17029e+07,2.60221e+07,2.19569e+07,2.58195e+07,1.396e+07,1.7743e+07,0,0,0,0,0,1.0331e+07,0,1.32534e+07,0,1.59925e+07,1.50082e+07,1.72638e+07,1.92242e+07,2.24066e+07,
64,0,2.36562e+07,0,0,0,2.28245e+07,8.63698e+06,9.31172e+06,1.18746e+07,2.63403e+07,2.22541e+07,2.61328e+07,1.41692e+07,1.79796e+07,0,0,0,0,0,1.04951e+07,0,1.34591e+07,0,1.62093e+07,1.52163e+07,1.75224e+07,1.95005e+07,2.27031e+07,
65,0,2.3953e+07,0,0,0,2.31198e+07,8.77501e+06,9.45854e+06,1.20458e+07,2.66558e+07,2.25497e+07,2.64435e+07,1.4378e+07,1.82149e+07,0,0,0,0,0,1.06591e+07,0,1.36645e+07,0,1.64251e+07,1.54236e+07,1.77804e+07,1.97757e+07,2.29978e+07,
66,0,2.42477e+07,0,0,0,2.34134e+07,8.91305e+06,9.60531e+06,1.22166e+07,2.69687e+07,2.28435e+07,2.67516e+07,1.45862e+07,1.84489e+07,0,0,0,0,0,1.0823e+07,0,1.38696e+07,0,1.66399e+07,1.563e+07,1.80376e+07,2.00498e+07,2.32906e+07,
67,0,2.45403e+07,0,0,0,2.37051e+07,9.0511e+06,9.75202e+06,1.2387e+07,2.7279e+07,2.31356e+07,2.70571e+07,1.47939e+07,1.86817e+07,0,0,0,0,0,1.09867e+07,0,1.40744e+07,0,1.68536e+07,1.58355e+07,1.82942e+07,2.03229e+07,2.35817e+07,
68,0,2.48309e+07,0,0,0,2.3995e+07,9.18915e+06,9.89868e+06,1.25569e+07,2.75867e+07,2.34261e+07,2.73601e+07,1.50012e+07,1.89133e+07,0,0,0,0,0,1.11504e+07,0,1.4279e+07,0,1.70663e+07,1.60401e+07,1.85501e+07,2.05948e+07,2.3871e+07,
69,0,2.51194e+07,0,0,0,2.42831e+07,9.32721e+06,1.00453e+07,1.27264e+07,2.78918e+07,2.37149e+07,2.76604e+07,1.52079e+07,1.91435e+07,0,0,0,0,0,1.13139e+07,0,1.44831e+07,0,1.7278e+07,1.62438e+07,1.88053e+07,2.08657e+07,2.41585e+07,
70,0,2.5406e+07,0,0,0,2.45693e+07,9.46526e+06,1.01918e+07,1.28954e+07,2.81944e+07,2.4002e+07,2.79583e+07,1.54142e+07,1.93726e+07,0,0,0,0,0,1.14774e+07,0,1.4687e+07,0,1.74886e+07,1.64467e+07,1.90597e+07,2.11355e+07,2.44442e+07,
71,0,2.56905e+07,0,0,0,2.48538e+07,9.6033e+06,1.03383e+07,1.3064e+07,2.84945e+07,2.42874e+07,2.82536e+07,1.56199e+07,1.96004e+07,0,0,0,0,0,1.16407e+07,0,1.48906e+07,0,1.76982e+07,1.66488e+07,1.93135e+07,2.14042e+07,2.47281e+07,
72,0,2.59729e+07,0,0,0,2.51364e+07,9.74134e+06,1.04847e+07,1.32322e+07,2.8792e+07,2.45712e+07,2.85464e+07,1.58251e+07,1.9827e+07,0,0,0,0,0,1.18039e+07,0,1.50938e+07,0,1.79068e+07,1.68499e+07,1.95666e+07,2.16717e+07,2.50103e+07,
73,0,2.62534e+07,0,0,0,2.54173e+07,9.87936e+06,1.0631e+07,1.33999e+07,2.9087e+07,2.48532e+07,2.88368e+07,1.60298e+07,2.00523e+07,0,0,0,0,0,1.19669e+07,0,1.52967e+07,0,1.81144e+07,1.70502e+07,1.98189e+07,2.19382e+07,2.52907e+07,
74,0,2.65319e+07,0,0,0,2.56964e+07,1.00174e+07,1.07772e+07,1.35672e+07,2.93796e+07,2.51336e+07,2.91246e+07,1.6234e+07,2.02765e+07,0,0,0,0,0,1.21298e+07,0,1.54992e+07,0,1.8321e+07,1.72497e+07,2.00705e+07,2.22036e+07,2.55693e+07,
75,0,2.68084e+07,0,0,0,2.59737e+07,1.01554e+07,1.09234e+07,1.3734e+07,2.96696e+07,2.54123e+07,2.941e+07,1.64376e+07,2.04994e+07,0,0,0,0,0,1.22926e+07,0,1.57014e+07,0,1.85266e+07,1.74483e+07,2.03214e+07,2.24678e+07,2.58461e+07,
76,0,2.7083e+07,0,0,0,2.62492e+07,1.02933e+07,1.10695e+07,1.39004e+07,2.99572e+07,2.56893e+07,2.9693e+07,1.66407e+07,2.07211e+07,0,0,0,0,0,1.24553e+07,0,1.59032e+07,0,1.87313e+07,1.76461e+07,2.05715e+07,2.27309e+07,2.61212e+07,
77,0,2.73555e+07,0,0,0,2.65229e+07,1.04313e+07,1.12155e+07,1.40663e+07,3.02424e+07,2.59647e+07,2.99736e+07,1.68433e+07,2.09416e+07,0,0,0,0,0,1.26178e+07,0,1.61047e+07,0,1.89349e+07,1.7843e+07,2.08209e+07,2.29929e+07,2.63946e+07,
78,0,2.76262e+07,0,0,0,2.67949e+07,1.05692e+07,1.13614e+07,1.42319e+07,3.05251e+07,2.62384e+07,3.02518e+07,1.70454e+07,2.1161e+07,0,0,0,0,0,1.27801e+07,0,1.63058e+07,0,1.91375e+07,1.80391e+07,2.10695e+07,2.32537e+07,2.66662e+07,
79,0,2.78948e+07,0,0,0,2.70651e+07,1.0707e+07,1.15072e+07,1.43969e+07,3.08054e+07,2.65104e+07,3.05275e+07,1.72469e+07,2.13791e+07,0,0,0,0,0,1.29423e+07,0,1.65065e+07,0,1.93392e+07,1.82343e+07,2.13173e+07,2.35135e+07,2.6936e+07,
80,0,2.81616e+07,0,0,0,2.73335e+07,1.08449e+07,1.16529e+07,1.45615e+07,3.10834e+07,2.67807e+07,3.0801e+07,1.74479e+07,2.15961e+07,0,0,0,0,0,1.31044e+07,0,1.67069e+07,0,1.95398e+07,1.84287e+07,2.15644e+07,2.37721e+07,2.72042e+07,
81,0,2.84264e+07,0,0,0,2.76002e+07,1.09827e+07,1.17985e+07,1.47257e+07,3.13589e+07,2.70493e+07,3.1072e+07,1.76484e+07,2.18119e+07,0,0,0,0,0,1.32663e+07,0,1.69069e+07,0,1.97395e+07,1.86223e+07,2.18107e+07,2.40295e+07,2.74706e+07,
82,0,2.86893e+07,0,0,0,2.78651e+07,1.11204e+07,1.1944e+07,1.48895e+07,3.16321e+07,2.73163e+07,3.13408e+07,1.78483e+07,2.20265e+07,0,0,0,0,0,1.3428e+07,0,1.71065e+07,0,1.99383e+07,1.88151e+07,2.20563e+07,2.42858e+07,2.77352e+07,
83,0,2.89503e+07,0,0,0,2.81283e+07,1.12582e+07,1.20894e+07,1.50528e+07,3.1903e+07,2.75817e+07,3.16072e+07,1.80476e+07,2.224e+07,0,0,0,0,0,1.35896e+07,0,1.73057e+07,0,2.01361e+07,1.9007e+07,2.2301e+07,2.45409e+07,2.79982e+07,
84,0,2.92094e+07,0,0,0,2.83898e+07,1.13958e+07,1.22346e+07,1.52157e+07,3.21715e+07,2.78453e+07,3.18713e+07,1.82464e+07,2.24523e+07,0,0,0,0,0,1.37509e+07,0,1.75045e+07,0,2.03329e+07,1.91981e+07,2.2545e+07,2.47949e+07,2.82594e+07,
85,0,2.94666e+07,0,0,0,2.86495e+07,1.15334e+07,1.23798e+07,1.53781e+07,3.24377e+07,2.81073e+07,3.21332e+07,1.84447e+07,2.26634e+07,0,0,0,0,0,1.39122e+07,0,1.7703e+07,0,2.05287e+07,1.93883e+07,2.27881e+07,2.50478e+07,2.8519e+07,
86,0,2.97219e+07,0,0,0,2.89075e+07,1.1671e+07,1.25248e+07,1.55401e+07,3.27016e+07,2.83677e+07,3.23928e+07,1.86424e+07,2.28734e+07,0,0,0,0,0,1.40732e+07,0,1.7901e+07,0,2.07237e+07,1.95778e+07,2.30304e+07,2.52995e+07,2.87768e+07,
87,0,2.99754e+07,0,0,0,2.91638e+07,1.18085e+07,1.26698e+07,1.57017e+07,3.29632e+07,2.86264e+07,3.26501e+07,1.88395e+07,2.30823e+07,0,0,0,0,0,1.42341e+07,0,1.80986e+07,0,2.09176e+07,1.97664e+07,2.3272e+07,2.555e+07,2.90329e+07,
