time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,8.87742e-10,6.95775e-10,8.59964e-10,6.90911e-10,6.80752e-10,5.87386e-10,4.9159e-10,5.35581e-10,6.26324e-10,7.27213e-10,5.99698e-10,7.68399e-10,5.61579e-10,8.42502e-10,8.5769e-10,8.57692e-10,8.87426e-10,8.87625e-10,4.94395e-10,4.9187e-10,4.98034e-10,4.68366e-10,8.70881e-10,8.61801e-10,7.94913e-10,4.07696e-10,4.6855e-10,5.83163e-10,
11,8.87744e-10,6.97016e-10,8.60079e-10,6.91583e-10,6.81592e-10,5.88729e-10,4.93455e-10,5.37512e-10,6.27036e-10,7.28435e-10,6.01592e-10,7.69365e-10,5.63236e-10,8.42787e-10,8.57866e-10,8.57868e-10,8.87431e-10,8.8763e-10,4.96141e-10,4.93644e-10,4.99781e-10,4.70216e-10,8.70934e-10,8.61928e-10,7.95327e-10,4.09399e-10,4.70279e-10,5.84518e-10,
12,8.87746e-10,6.98251e-10,8.60193e-10,6.92257e-10,6.8243e-10,5.90069e-10,4.95316e-10,5.39439e-10,6.27747e-10,7.2965e-10,6.0348e-10,7.70326e-10,5.6489e-10,8.43071e-10,8.58042e-10,8.58043e-10,8.87436e-10,8.87636e-10,4.97885e-10,4.95416e-10,5.01526e-10,4.72066e-10,8.70988e-10,8.62055e-10,7.9574e-10,4.11105e-10,4.72008e-10,5.85872e-10,
13,8.87747e-10,6.99482e-10,8.60307e-10,6.92931e-10,6.83266e-10,5.91408e-10,4.97175e-10,5.41362e-10,6.28458e-10,7.30859e-10,6.05361e-10,7.7128e-10,5.6654e-10,8.43354e-10,8.58216e-10,8.58218e-10,8.8744e-10,8.87641e-10,4.99628e-10,4.97187e-10,5.03268e-10,4.73913e-10,8.71041e-10,8.62181e-10,7.96152e-10,4.12813e-10,4.73737e-10,5.87223e-10,
14,8.87749e-10,7.00707e-10,8.6042e-10,6.93607e-10,6.841e-10,5.92743e-10,4.99031e-10,5.43281e-10,6.29169e-10,7.32062e-10,6.07237e-10,7.72228e-10,5.68188e-10,8.43634e-10,8.5839e-10,8.58391e-10,8.87445e-10,8.87647e-10,5.01368e-10,4.98954e-10,5.05009e-10,4.75759e-10,8.71093e-10,8.62306e-10,7.96562e-10,4.14524e-10,4.75466e-10,5.88572e-10,
15,8.8775e-10,7.01926e-10,8.60534e-10,6.94283e-10,6.84933e-10,5.94077e-10,5.00884e-10,5.45196e-10,6.29878e-10,7.33259e-10,6.09106e-10,7.7317e-10,5.69833e-10,8.43913e-10,8.58562e-10,8.58563e-10,8.8745e-10,8.87652e-10,5.03105e-10,5.0072e-10,5.06747e-10,4.77604e-10,8.71146e-10,8.62431e-10,7.9697e-10,4.16238e-10,4.77194e-10,5.89918e-10,
16,8.87752e-10,7.03141e-10,8.60646e-10,6.94961e-10,6.85764e-10,5.95408e-10,5.02734e-10,5.47106e-10,6.30588e-10,7.34449e-10,6.10969e-10,7.74107e-10,5.71475e-10,8.4419e-10,8.58734e-10,8.58735e-10,8.87455e-10,8.87658e-10,5.04841e-10,5.02483e-10,5.08483e-10,4.79447e-10,8.71199e-10,8.62556e-10,7.97377e-10,4.17954e-10,4.78923e-10,5.91262e-10,
17,8.87753e-10,7.0435e-10,8.60758e-10,6.9564e-10,6.86593e-10,5.96736e-10,5.04581e-10,5.49012e-10,6.31296e-10,7.35633e-10,6.12826e-10,7.75037e-10,5.73114e-10,8.44465e-10,8.58904e-10,8.58906e-10,8.87459e-10,8.87663e-10,5.06574e-10,5.04244e-10,5.10216e-10,4.81288e-10,8.71251e-10,8.6268e-10,7.97782e-10,4.19673e-10,4.80651e-10,5.92604e-10,
18,8.87755e-10,7.05554e-10,8.6087e-10,6.96319e-10,6.87421e-10,5.98062e-10,5.06424e-10,5.50914e-10,6.32005e-10,7.36811e-10,6.14676e-10,7.75962e-10,5.7475e-10,8.44739e-10,8.59074e-10,8.59075e-10,8.87464e-10,8.87668e-10,5.08305e-10,5.06002e-10,5.11947e-10,4.83128e-10,8.71304e-10,8.62803e-10,7.98186e-10,4.21394e-10,4.82378e-10,5.93943e-10,
19,8.87757e-10,7.06752e-10,8.60982e-10,6.96999e-10,6.88246e-10,5.99385e-10,5.08265e-10,5.52811e-10,6.32712e-10,7.37983e-10,6.1652e-10,7.7688e-10,5.76382e-10,8.45011e-10,8.59243e-10,8.59244e-10,8.87469e-10,8.87674e-10,5.10033e-10,5.07757e-10,5.13675e-10,4.84966e-10,8.71356e-10,8.62926e-10,7.98589e-10,4.23117e-10,4.84105e-10,5.9528e-10,
20,8.87758e-10,7.07945e-10,8.61093e-10,6.9768e-10,6.8907e-10,6.00705e-10,5.10102e-10,5.54704e-10,6.33419e-10,7.39148e-10,6.18357e-10,7.77793e-10,5.78011e-10,8.45281e-10,8.59411e-10,8.59412e-10,8.87473e-10,8.87679e-10,5.11759e-10,5.0951e-10,5.15401e-10,4.86802e-10,8.71408e-10,8.63048e-10,7.98989e-10,4.24843e-10,4.85832e-10,5.96614e-10,
21,8.8776e-10,7.09133e-10,8.61204e-10,6.98363e-10,6.89892e-10,6.02023e-10,5.11936e-10,5.56592e-10,6.34126e-10,7.40307e-10,6.20188e-10,7.787e-10,5.79637e-10,8.4555e-10,8.59577e-10,8.59579e-10,8.87478e-10,8.87684e-10,5.13482e-10,5.11261e-10,5.17124e-10,4.88636e-10,8.71461e-10,8.6317e-10,7.99389e-10,4.26571e-10,4.87558e-10,5.97946e-10,
22,8.87761e-10,7.10315e-10,8.61314e-10,6.99045e-10,6.90712e-10,6.03338e-10,5.13767e-10,5.58475e-10,6.34832e-10,7.4146e-10,6.22012e-10,7.79601e-10,5.81259e-10,8.45817e-10,8.59743e-10,8.59745e-10,8.87482e-10,8.87689e-10,5.15202e-10,5.13008e-10,5.18844e-10,4.90467e-10,8.71513e-10,8.63291e-10,7.99786e-10,4.28302e-10,4.89283e-10,5.99276e-10,
23,8.87763e-10,7.11492e-10,8.61424e-10,6.99729e-10,6.91531e-10,6.04651e-10,5.15594e-10,5.60354e-10,6.35537e-10,7.42607e-10,6.2383e-10,7.80496e-10,5.82878e-10,8.46082e-10,8.59909e-10,8.5991e-10,8.87487e-10,8.87694e-10,5.1692e-10,5.14753e-10,5.20561e-10,4.92297e-10,8.71565e-10,8.63411e-10,8.00182e-10,4.30034e-10,4.91008e-10,6.00602e-10,
24,8.87764e-10,7.12664e-10,8.61533e-10,7.00414e-10,6.92347e-10,6.05961e-10,5.17418e-10,5.62228e-10,6.36242e-10,7.43747e-10,6.25641e-10,7.81386e-10,5.84493e-10,8.46346e-10,8.60073e-10,8.60074e-10,8.87491e-10,8.87699e-10,5.18635e-10,5.16495e-10,5.22276e-10,4.94125e-10,8.71616e-10,8.63531e-10,8.00577e-10,4.31768e-10,4.92732e-10,6.01926e-10,
25,8.87766e-10,7.1383e-10,8.61643e-10,7.01099e-10,6.93162e-10,6.07268e-10,5.19237e-10,5.64097e-10,6.36946e-10,7.44881e-10,6.27445e-10,7.82269e-10,5.86105e-10,8.46608e-10,8.60236e-10,8.60238e-10,8.87496e-10,8.87704e-10,5.20347e-10,5.18234e-10,5.23988e-10,4.9595e-10,8.71668e-10,8.6365e-10,8.0097e-10,4.33505e-10,4.94455e-10,6.03248e-10,
26,8.87767e-10,7.1499e-10,8.61751e-10,7.01785e-10,6.93975e-10,6.08572e-10,5.21054e-10,5.65961e-10,6.3765e-10,7.46008e-10,6.29242e-10,7.83147e-10,5.87713e-10,8.46869e-10,8.60399e-10,8.604e-10,8.875e-10,8.87709e-10,5.22057e-10,5.1997e-10,5.25696e-10,4.97774e-10,8.7172e-10,8.63769e-10,8.01362e-10,4.35243e-10,4.96177e-10,6.04566e-10,
27,8.87769e-10,7.16146e-10,8.6186e-10,7.02472e-10,6.94785e-10,6.09873e-10,5.22866e-10,5.6782e-10,6.38353e-10,7.4713e-10,6.31032e-10,7.84019e-10,5.89317e-10,8.47128e-10,8.6056e-10,8.60561e-10,8.87505e-10,8.87714e-10,5.23763e-10,5.21703e-10,5.27402e-10,4.99594e-10,8.71771e-10,8.63888e-10,8.01752e-10,4.36983e-10,4.97899e-10,6.05882e-10,
28,8.8777e-10,7.17296e-10,8.61968e-10,7.0316e-10,6.95594e-10,6.11172e-10,5.24675e-10,5.69674e-10,6.39055e-10,7.48245e-10,6.32816e-10,7.84885e-10,5.90918e-10,8.47385e-10,8.60721e-10,8.60722e-10,8.87509e-10,8.87719e-10,5.25466e-10,5.23433e-10,5.29104e-10,5.01413e-10,8.71823e-10,8.64005e-10,8.02141e-10,4.38725e-10,4.99619e-10,6.07195e-10,
29,8.87772e-10,7.1844e-10,8.62076e-10,7.03848e-10,6.96401e-10,6.12467e-10,5.2648e-10,5.71522e-10,6.39757e-10,7.49354e-10,6.34592e-10,7.85745e-10,5.92515e-10,8.47641e-10,8.60881e-10,8.60882e-10,8.87513e-10,8.87724e-10,5.27166e-10,5.2516e-10,5.30804e-10,5.03229e-10,8.71874e-10,8.64123e-10,8.02528e-10,4.40469e-10,5.01338e-10,6.08506e-10,
30,8.87773e-10,7.19579e-10,8.62183e-10,7.04537e-10,6.97207e-10,6.1376e-10,5.28281e-10,5.73366e-10,6.40458e-10,7.50456e-10,6.36362e-10,7.866e-10,5.94108e-10,8.47895e-10,8.61039e-10,8.61041e-10,8.87518e-10,8.87729e-10,5.28863e-10,5.26883e-10,5.325e-10,5.05042e-10,8.71925e-10,8.64239e-10,8.02914e-10,4.42215e-10,5.03056e-10,6.09813e-10,
31,8.87775e-10,7.20713e-10,8.6229e-10,7.05227e-10,6.9801e-10,6.15049e-10,5.30078e-10,5.75204e-10,6.41158e-10,7.51552e-10,6.38124e-10,7.87449e-10,5.95697e-10,8.48148e-10,8.61197e-10,8.61199e-10,8.87522e-10,8.87733e-10,5.30557e-10,5.28604e-10,5.34193e-10,5.06853e-10,8.71976e-10,8.64355e-10,8.03298e-10,4.43962e-10,5.04773e-10,6.11118e-10,
32,8.87777e-10,7.21841e-10,8.62397e-10,7.05917e-10,6.98811e-10,6.16336e-10,5.31871e-10,5.77037e-10,6.41858e-10,7.52642e-10,6.39879e-10,7.88292e-10,5.97282e-10,8.48399e-10,8.61355e-10,8.61356e-10,8.87526e-10,8.87738e-10,5.32248e-10,5.30321e-10,5.35882e-10,5.08661e-10,8.72027e-10,8.64471e-10,8.0368e-10,4.4571e-10,5.06488e-10,6.1242e-10,
33,8.87778e-10,7.22964e-10,8.62503e-10,7.06608e-10,6.9961e-10,6.1762e-10,5.3366e-10,5.78865e-10,6.42557e-10,7.53725e-10,6.41628e-10,7.8913e-10,5.98863e-10,8.48648e-10,8.61511e-10,8.61512e-10,8.87531e-10,8.87743e-10,5.33935e-10,5.32034e-10,5.37569e-10,5.10467e-10,8.72078e-10,8.64586e-10,8.04062e-10,4.4746e-10,5.08202e-10,6.13719e-10,
34,8.8778e-10,7.24081e-10,8.62609e-10,7.073e-10,7.00408e-10,6.189e-10,5.35445e-10,5.80687e-10,6.43255e-10,7.54803e-10,6.43369e-10,7.89961e-10,6.0044e-10,8.48896e-10,8.61666e-10,8.61667e-10,8.87535e-10,8.87747e-10,5.35619e-10,5.33744e-10,5.39251e-10,5.12269e-10,8.72129e-10,8.64701e-10,8.04441e-10,4.49211e-10,5.09915e-10,6.15015e-10,
35,8.87781e-10,7.25193e-10,8.62714e-10,7.07992e-10,7.01203e-10,6.20178e-10,5.37225e-10,5.82504e-10,6.43953e-10,7.55873e-10,6.45102e-10,7.90788e-10,6.02013e-10,8.49143e-10,8.61821e-10,8.61822e-10,8.87539e-10,8.87752e-10,5.373e-10,5.35451e-10,5.40931e-10,5.14069e-10,8.7218e-10,8.64815e-10,8.0482e-10,4.50964e-10,5.11626e-10,6.16308e-10,
36,8.87783e-10,7.26299e-10,8.6282e-10,7.08684e-10,7.01996e-10,6.21452e-10,5.39001e-10,5.84315e-10,6.4465e-10,7.56938e-10,6.46829e-10,7.91608e-10,6.03582e-10,8.49388e-10,8.61974e-10,8.61976e-10,8.87543e-10,8.87756e-10,5.38977e-10,5.37154e-10,5.42606e-10,5.15866e-10,8.7223e-10,8.64928e-10,8.05196e-10,4.52718e-10,5.13336e-10,6.17598e-10,
37,8.87784e-10,7.274e-10,8.62924e-10,7.09378e-10,7.02788e-10,6.22723e-10,5.40773e-10,5.8612e-10,6.45347e-10,7.57996e-10,6.48548e-10,7.92423e-10,6.05146e-10,8.49631e-10,8.62127e-10,8.62129e-10,8.87548e-10,8.87761e-10,5.40651e-10,5.38854e-10,5.44279e-10,5.1766e-10,8.72281e-10,8.65041e-10,8.05572e-10,4.54473e-10,5.15044e-10,6.18885e-10,
38,8.87786e-10,7.28496e-10,8.63029e-10,7.10071e-10,7.03577e-10,6.23991e-10,5.42541e-10,5.8792e-10,6.46042e-10,7.59048e-10,6.5026e-10,7.93232e-10,6.06707e-10,8.49873e-10,8.62279e-10,8.62281e-10,8.87552e-10,8.87765e-10,5.42321e-10,5.4055e-10,5.45947e-10,5.19451e-10,8.72331e-10,8.65153e-10,8.05945e-10,4.5623e-10,5.16751e-10,6.20169e-10,
39,8.87787e-10,7.29586e-10,8.63133e-10,7.10766e-10,7.04365e-10,6.25256e-10,5.44304e-10,5.89714e-10,6.46737e-10,7.60094e-10,6.51964e-10,7.94036e-10,6.08263e-10,8.50113e-10,8.6243e-10,8.62432e-10,8.87556e-10,8.8777e-10,5.43988e-10,5.42242e-10,5.47612e-10,5.21239e-10,8.72381e-10,8.65265e-10,8.06318e-10,4.57987e-10,5.18456e-10,6.21449e-10,
40,8.87789e-10,7.3067e-10,8.63237e-10,7.1146e-10,7.0515e-10,6.26518e-10,5.46062e-10,5.91503e-10,6.47431e-10,7.61133e-10,6.53661e-10,7.94834e-10,6.09815e-10,8.50352e-10,8.62581e-10,8.62582e-10,8.8756e-10,8.87774e-10,5.4565e-10,5.4393e-10,5.49273e-10,5.23024e-10,8.72431e-10,8.65377e-10,8.06689e-10,4.59745e-10,5.20159e-10,6.22727e-10,
41,8.8779e-10,7.31749e-10,8.6334e-10,7.12155e-10,7.05933e-10,6.27776e-10,5.47816e-10,5.93285e-10,6.48125e-10,7.62166e-10,6.55351e-10,7.95627e-10,6.11362e-10,8.5059e-10,8.6273e-10,8.62731e-10,8.87564e-10,8.87778e-10,5.4731e-10,5.45615e-10,5.5093e-10,5.24805e-10,8.72481e-10,8.65488e-10,8.07058e-10,4.61504e-10,5.2186e-10,6.24002e-10,
42,8.87792e-10,7.32823e-10,8.63443e-10,7.12851e-10,7.06714e-10,6.29031e-10,5.49565e-10,5.95062e-10,6.48818e-10,7.63193e-10,6.57033e-10,7.96414e-10,6.12905e-10,8.50826e-10,8.62879e-10,8.6288e-10,8.87568e-10,8.87783e-10,5.48965e-10,5.47296e-10,5.52584e-10,5.26584e-10,8.72531e-10,8.65598e-10,8.07426e-10,4.63264e-10,5.2356e-10,6.25273e-10,
43,8.87793e-10,7.33891e-10,8.63546e-10,7.13547e-10,7.07494e-10,6.30283e-10,5.5131e-10,5.96833e-10,6.4951e-10,7.64214e-10,6.58708e-10,7.97195e-10,6.14443e-10,8.5106e-10,8.63027e-10,8.63028e-10,8.87572e-10,8.87787e-10,5.50617e-10,5.48973e-10,5.54233e-10,5.28359e-10,8.72581e-10,8.65708e-10,8.07793e-10,4.65025e-10,5.25257e-10,6.26541e-10,
44,8.87794e-10,7.34954e-10,8.63649e-10,7.14243e-10,7.08271e-10,6.31532e-10,5.5305e-10,5.98597e-10,6.50201e-10,7.65228e-10,6.60375e-10,7.97971e-10,6.15977e-10,8.51293e-10,8.63174e-10,8.63175e-10,8.87576e-10,8.87791e-10,5.52264e-10,5.50646e-10,5.55879e-10,5.3013e-10,8.72631e-10,8.65817e-10,8.08158e-10,4.66787e-10,5.26952e-10,6.27806e-10,
45,8.87796e-10,7.36011e-10,8.63751e-10,7.1494e-10,7.09046e-10,6.32777e-10,5.54785e-10,6.00356e-10,6.50891e-10,7.66236e-10,6.62034e-10,7.98742e-10,6.17507e-10,8.51525e-10,8.6332e-10,8.63321e-10,8.8758e-10,8.87795e-10,5.53908e-10,5.52315e-10,5.57521e-10,5.31899e-10,8.72681e-10,8.65926e-10,8.08522e-10,4.68549e-10,5.28646e-10,6.29068e-10,
46,8.87797e-10,7.37063e-10,8.63852e-10,7.15637e-10,7.09819e-10,6.34019e-10,5.56516e-10,6.02109e-10,6.51581e-10,7.67238e-10,6.63686e-10,7.99507e-10,6.19032e-10,8.51755e-10,8.63465e-10,8.63466e-10,8.87584e-10,8.878e-10,5.55548e-10,5.5398e-10,5.59158e-10,5.33663e-10,8.7273e-10,8.66034e-10,8.08884e-10,4.70312e-10,5.30337e-10,6.30327e-10,
47,8.87799e-10,7.38109e-10,8.63954e-10,7.16334e-10,7.1059e-10,6.35257e-10,5.58241e-10,6.03855e-10,6.5227e-10,7.68233e-10,6.6533e-10,8.00267e-10,6.20552e-10,8.51983e-10,8.6361e-10,8.63611e-10,8.87588e-10,8.87804e-10,5.57184e-10,5.55641e-10,5.60792e-10,5.35425e-10,8.7278e-10,8.66142e-10,8.09245e-10,4.72075e-10,5.32026e-10,6.31582e-10,
48,8.878e-10,7.3915e-10,8.64055e-10,7.17032e-10,7.11358e-10,6.36492e-10,5.59962e-10,6.05595e-10,6.52958e-10,7.69223e-10,6.66967e-10,8.01021e-10,6.22067e-10,8.52211e-10,8.63753e-10,8.63755e-10,8.87592e-10,8.87808e-10,5.58816e-10,5.57298e-10,5.62421e-10,5.37182e-10,8.72829e-10,8.66249e-10,8.09604e-10,4.73838e-10,5.33713e-10,6.32834e-10,
49,8.87802e-10,7.40185e-10,8.64155e-10,7.1773e-10,7.12125e-10,6.37723e-10,5.61677e-10,6.07329e-10,6.53646e-10,7.70206e-10,6.68595e-10,8.0177e-10,6.23578e-10,8.52436e-10,8.63896e-10,8.63898e-10,8.87596e-10,8.87812e-10,5.60443e-10,5.5895e-10,5.64046e-10,5.38936e-10,8.72878e-10,8.66356e-10,8.09962e-10,4.75602e-10,5.35397e-10,6.34082e-10,
50,8.87803e-10,7.41215e-10,8.64256e-10,7.18428e-10,7.1289e-10,6.38952e-10,5.63388e-10,6.09057e-10,6.54333e-10,7.71182e-10,6.70216e-10,8.02513e-10,6.25084e-10,8.52661e-10,8.64038e-10,8.6404e-10,8.876e-10,8.87816e-10,5.62067e-10,5.60599e-10,5.65667e-10,5.40687e-10,8.72927e-10,8.66462e-10,8.10319e-10,4.77367e-10,5.37079e-10,6.35327e-10,
51,8.87805e-10,7.42239e-10,8.64356e-10,7.19126e-10,7.13652e-10,6.40176e-10,5.65094e-10,6.10779e-10,6.55018e-10,7.72153e-10,6.7183e-10,8.03251e-10,6.26586e-10,8.52884e-10,8.6418e-10,8.64181e-10,8.87604e-10,8.8782e-10,5.63686e-10,5.62243e-10,5.67284e-10,5.42433e-10,8.72976e-10,8.66568e-10,8.10674e-10,4.79131e-10,5.38759e-10,6.36569e-10,
52,8.87806e-10,7.43258e-10,8.64456e-10,7.19825e-10,7.14412e-10,6.41397e-10,5.66794e-10,6.12494e-10,6.55703e-10,7.73117e-10,6.73435e-10,8.03984e-10,6.28082e-10,8.53105e-10,8.6432e-10,8.64321e-10,8.87608e-10,8.87824e-10,5.65302e-10,5.63883e-10,5.68896e-10,5.44176e-10,8.73025e-10,8.66674e-10,8.11027e-10,4.80896e-10,5.40436e-10,6.37807e-10,
53,8.87808e-10,7.44271e-10,8.64555e-10,7.20523e-10,7.15171e-10,6.42615e-10,5.68489e-10,6.14202e-10,6.56388e-10,7.74076e-10,6.75033e-10,8.04712e-10,6.29574e-10,8.53326e-10,8.6446e-10,8.64461e-10,8.87612e-10,8.87828e-10,5.66912e-10,5.65518e-10,5.70504e-10,5.45915e-10,8.73074e-10,8.66778e-10,8.1138e-10,4.8266e-10,5.42111e-10,6.39042e-10,
54,8.87809e-10,7.45279e-10,8.64654e-10,7.21222e-10,7.15927e-10,6.43829e-10,5.7018e-10,6.15905e-10,6.57071e-10,7.75028e-10,6.76623e-10,8.05434e-10,6.3106e-10,8.53545e-10,8.64599e-10,8.646e-10,8.87615e-10,8.87832e-10,5.68519e-10,5.67149e-10,5.72108e-10,5.4765e-10,8.73123e-10,8.66883e-10,8.11731e-10,4.84425e-10,5.43783e-10,6.40273e-10,
55,8.87811e-10,7.46282e-10,8.64753e-10,7.21921e-10,7.1668e-10,6.45039e-10,5.71864e-10,6.17601e-10,6.57754e-10,7.75974e-10,6.78205e-10,8.06151e-10,6.32542e-10,8.53762e-10,8.64737e-10,8.64738e-10,8.87619e-10,8.87835e-10,5.70121e-10,5.68776e-10,5.73707e-10,5.49382e-10,8.73171e-10,8.66987e-10,8.1208e-10,4.86189e-10,5.45453e-10,6.41501e-10,
56,8.87812e-10,7.47279e-10,8.64851e-10,7.2262e-10,7.17432e-10,6.46246e-10,5.73544e-10,6.1929e-10,6.58436e-10,7.76913e-10,6.79779e-10,8.06863e-10,6.34019e-10,8.53978e-10,8.64875e-10,8.64876e-10,8.87623e-10,8.87839e-10,5.71719e-10,5.70398e-10,5.75302e-10,5.51109e-10,8.7322e-10,8.6709e-10,8.12428e-10,4.87954e-10,5.47119e-10,6.42726e-10,
57,8.87813e-10,7.48271e-10,8.64949e-10,7.23319e-10,7.18182e-10,6.47449e-10,5.75218e-10,6.20973e-10,6.59117e-10,7.77847e-10,6.81346e-10,8.07569e-10,6.35491e-10,8.54193e-10,8.65011e-10,8.65012e-10,8.87627e-10,8.87843e-10,5.73313e-10,5.72016e-10,5.76892e-10,5.52832e-10,8.73268e-10,8.67193e-10,8.12775e-10,4.89718e-10,5.48783e-10,6.43946e-10,
58,8.87815e-10,7.49257e-10,8.65047e-10,7.24018e-10,7.18929e-10,6.48648e-10,5.76887e-10,6.22649e-10,6.59797e-10,7.78774e-10,6.82904e-10,8.08271e-10,6.36957e-10,8.54406e-10,8.65147e-10,8.65148e-10,8.8763e-10,8.87847e-10,5.74902e-10,5.73629e-10,5.78478e-10,5.54551e-10,8.73316e-10,8.67295e-10,8.1312e-10,4.91482e-10,5.50444e-10,6.45163e-10,
59,8.87816e-10,7.50238e-10,8.65144e-10,7.24717e-10,7.19674e-10,6.49844e-10,5.78551e-10,6.24318e-10,6.60476e-10,7.79696e-10,6.84455e-10,8.08967e-10,6.38419e-10,8.54618e-10,8.65282e-10,8.65283e-10,8.87634e-10,8.8785e-10,5.76486e-10,5.75237e-10,5.80059e-10,5.56266e-10,8.73364e-10,8.67397e-10,8.13464e-10,4.93245e-10,5.52103e-10,6.46377e-10,
