time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
16,212173,168051,205694,166096,163898,142302,120153,130758,150710,175533,146022,185012,136583,201761,205237,205238,212102,212150,120657,120093,121527,114588,208217,206151,190573,99891,114463,141312,
17,212173,168340,205721,166258,164096,142620,120595,131214,150880,175816,146465,185234,136974,201827,205278,205278,212103,212151,121071,120514,121942,115028,208229,206180,190670,100302,114875,141632,
18,212173,168627,205748,166420,164294,142937,121035,131668,151049,176098,146908,185455,137365,201893,205319,205319,212104,212153,121485,120934,122355,115468,208242,206210,190767,100713,115288,141952,
19,212174,168914,205775,166583,164491,143253,121475,132122,151218,176378,147348,185674,137755,201958,205359,205359,212105,212154,121898,121354,122768,115907,208254,206239,190863,101125,115701,142272,
20,212174,169199,205801,166746,164688,143569,121914,132574,151387,176656,147787,185893,138145,202022,205399,205399,212106,212155,122310,121773,123181,116346,208267,206268,190958,101538,116114,142591,
21,212175,169483,205828,166909,164884,143884,122353,133025,151556,176933,148225,186109,138533,202086,205439,205439,212107,212156,122722,122191,123593,116784,208279,206298,191054,101951,116526,142909,
22,212175,169765,205854,167072,165080,144198,122790,133476,151725,177209,148661,186325,138921,202150,205479,205479,212108,212158,123133,122609,124004,117222,208292,206326,191149,102364,116939,143227,
23,212175,170047,205880,167235,165276,144512,123227,133925,151893,177483,149095,186539,139308,202214,205518,205518,212109,212159,123544,123026,124414,117659,208304,206355,191244,102778,117351,143544,
24,212176,170327,205906,167399,165471,144825,123663,134372,152062,177755,149528,186751,139694,202277,205557,205558,212110,212160,123954,123442,124824,118096,208316,206384,191338,103193,117763,143860,
25,212176,170605,205933,167563,165666,145137,124098,134819,152230,178027,149959,186962,140079,202339,205596,205597,212111,212161,124363,123858,125233,118532,208329,206412,191432,103608,118175,144176,
26,212176,170883,205959,167727,165860,145449,124532,135265,152398,178296,150389,187172,140463,202402,205635,205636,212113,212162,124772,124273,125641,118968,208341,206441,191525,104023,118586,144491,
27,212177,171159,205985,167891,166054,145760,124965,135709,152566,178564,150817,187380,140847,202464,205674,205674,212114,212164,125179,124687,126049,119403,208353,206469,191619,104439,118998,144806,
28,212177,171434,206010,168055,166247,146070,125397,136152,152734,178831,151243,187587,141229,202525,205712,205713,212115,212165,125586,125100,126456,119838,208366,206497,191712,104855,119409,145120,
29,212177,171707,206036,168220,166440,146380,125829,136594,152902,179095,151668,187793,141611,202586,205750,205751,212116,212166,125993,125513,126862,120272,208378,206525,191804,105272,119820,145433,
30,212178,171979,206062,168384,166632,146689,126259,137034,153069,179359,152090,187997,141992,202647,205788,205789,212117,212167,126398,125925,127268,120705,208390,206553,191896,105689,120230,145745,
31,212178,172250,206087,168549,166824,146997,126689,137474,153237,179621,152512,188200,142371,202707,205826,205826,212118,212168,126803,126336,127672,121138,208402,206581,191988,106107,120641,146057,
32,212179,172520,206113,168714,167016,147304,127117,137912,153404,179881,152931,188402,142750,202767,205864,205864,212119,212169,127207,126747,128076,121570,208415,206609,192080,106525,121051,146368,
33,212179,172788,206138,168879,167207,147611,127545,138349,153571,180140,153349,188602,143128,202827,205901,205901,212120,212170,127611,127156,128479,122002,208427,206636,192171,106943,121460,146679,
34,212179,173055,206164,169045,167397,147917,127971,138784,153738,180398,153765,188801,143505,202886,205938,205939,212121,212172,128013,127565,128881,122432,208439,206663,192261,107362,121870,146989,
35,212180,173321,206189,169210,167588,148222,128397,139218,153905,180654,154179,188998,143881,202945,205975,205975,212122,212173,128415,127973,129282,122863,208451,206691,192352,107780,122279,147298,
36,212180,173586,206214,169376,167777,148527,128821,139651,154071,180908,154592,189194,144256,203004,206012,206012,212123,212174,128816,128380,129683,123292,208463,206718,192442,108200,122687,147606,
37,212180,173849,206239,169541,167966,148831,129245,140083,154238,181161,155003,189389,144630,203062,206048,206049,212124,212175,129216,128786,130083,123721,208475,206745,192532,108619,123096,147913,
38,212181,174111,206264,169707,168155,149134,129667,140513,154404,181413,155412,189583,145003,203120,206085,206085,212125,212176,129615,129191,130481,124149,208487,206772,192621,109039,123503,148220,
39,212181,174371,206289,169873,168343,149436,130089,140942,154570,181662,155819,189775,145375,203177,206121,206121,212126,212177,130013,129596,130879,124576,208499,206798,192710,109459,123911,148526,
40,212181,174630,206314,170039,168531,149738,130509,141369,154736,181911,156225,189965,145746,203234,206157,206157,212127,212178,130410,129999,131276,125003,208511,206825,192799,109879,124318,148832,
41,212182,174888,206338,170205,168718,150038,130928,141795,154902,182158,156629,190155,146116,203291,206193,206193,212128,212179,130807,130402,131672,125428,208523,206852,192887,110300,124725,149136,
42,212182,175145,206363,170371,168905,150338,131346,142220,155067,182403,157031,190343,146484,203347,206228,206228,212129,212180,131203,130804,132068,125854,208535,206878,192975,110720,125131,149440,
43,212183,175400,206388,170538,169091,150638,131763,142643,155233,182647,157431,190530,146852,203403,206263,206264,212130,212181,131597,131205,132462,126278,208547,206904,193062,111141,125536,149743,
44,212183,175654,206412,170704,169277,150936,132179,143065,155398,182890,157830,190715,147219,203459,206298,206299,212131,212182,131991,131604,132855,126701,208559,206930,193150,111562,125942,150046,
45,212183,175907,206436,170871,169462,151234,132594,143485,155563,183130,158226,190899,147584,203514,206333,206334,212132,212183,132384,132003,133247,127124,208571,206956,193237,111983,126346,150347,
46,212184,176158,206461,171037,169647,151530,133007,143904,155728,183370,158621,191082,147949,203569,206368,206368,212133,212184,132776,132401,133639,127546,208582,206982,193323,112404,126751,150648,
47,212184,176408,206485,171204,169831,151826,133420,144321,155893,183608,159014,191264,148312,203624,206403,206403,212134,212185,133167,132798,134029,127967,208594,207008,193409,112826,127154,150948,
48,212184,176657,206509,171371,170015,152122,133831,144737,156057,183844,159405,191444,148674,203678,206437,206437,212135,212186,133557,133194,134419,128387,208606,207034,193495,113247,127557,151247,
49,212185,176904,206533,171537,170198,152416,134241,145152,156221,184079,159794,191623,149035,203732,206471,206472,212135,212187,133946,133589,134807,128806,208618,207059,193581,113669,127960,151546,
50,212185,177150,206557,171704,170381,152709,134650,145565,156385,184313,160182,191801,149395,203786,206505,206505,212136,212188,134334,133983,135194,129224,208630,207085,193666,114091,128362,151843,
51,212185,177395,206581,171871,170563,153002,135057,145976,156549,184545,160567,191977,149754,203839,206539,206539,212137,212189,134721,134376,135581,129642,208641,207110,193751,114512,128763,152140,
52,212186,177639,206605,172038,170745,153294,135464,146386,156713,184775,160951,192152,150112,203892,206573,206573,212138,212190,135107,134768,135966,130058,208653,207135,193836,114934,129164,152436,
53,212186,177881,206629,172205,170926,153585,135869,146794,156877,185004,161333,192326,150468,203945,206606,206606,212139,212191,135492,135159,136351,130474,208665,207160,193920,115356,129565,152731,
54,212186,178122,206652,172372,171106,153875,136273,147201,157040,185232,161713,192499,150823,203997,206639,206639,212140,212192,135876,135549,136734,130888,208676,207185,194004,115778,129964,153025,
55,212187,178361,206676,172539,171287,154164,136676,147607,157203,185458,162091,192670,151178,204049,206672,206672,212141,212193,136259,135937,137116,131302,208688,207210,194087,116199,130363,153319,
56,212187,178600,206699,172706,171466,154453,137077,148010,157366,185682,162467,192840,151531,204101,206705,206705,212142,212194,136641,136325,137497,131715,208699,207235,194170,116621,130762,153611,
57,212187,178837,206723,172873,171645,154740,137477,148412,157529,185905,162842,193009,151882,204152,206738,206738,212143,212194,137022,136712,137877,132127,208711,207259,194253,117043,131159,153903,
58,212188,179072,206746,173040,171824,155027,137876,148813,157691,186127,163214,193177,152233,204203,206770,206770,212144,212195,137401,137097,138256,132538,208723,207284,194336,117464,131556,154194,
59,212188,179307,206769,173207,172002,155313,138274,149212,157854,186347,163585,193343,152582,204254,206802,206803,212145,212196,137780,137482,138634,132948,208734,207308,194418,117886,131953,154484,
60,212188,179540,206793,173374,172180,155598,138670,149609,158016,186566,163953,193508,152930,204304,206835,206835,212145,212197,138158,137865,139011,133356,208746,207332,194500,118307,132348,154773,
61,212189,179772,206816,173542,172357,155882,139065,150005,158178,186783,164320,193672,153277,204354,206866,206867,212146,212198,138534,138247,139387,133764,208757,207356,194581,118728,132743,155062,
62,212189,180002,206839,173709,172533,156165,139459,150400,158340,186999,164685,193835,153623,204404,206898,206898,212147,212199,138910,138628,139761,134171,208768,207380,194663,119149,133137,155349,
63,212189,180232,206862,173876,172709,156447,139851,150792,158501,187213,165048,193996,153967,204453,206930,206930,212148,212200,139284,139008,140134,134577,208780,207404,194743,119570,133531,155636,
64,212190,180460,206885,174043,172885,156729,140242,151183,158662,187426,165409,194157,154310,204502,206961,206961,212149,212201,139657,139387,140507,134982,208791,207428,194824,119991,133923,155921,
65,212190,180686,206907,174210,173060,157009,140631,151572,158823,187638,165768,194316,154652,204551,206992,206993,212150,212201,140029,139765,140878,135385,208803,207452,194904,120412,134315,156206,
66,212190,180912,206930,174377,173234,157289,141020,151960,158984,187848,166126,194474,154993,204600,207023,207024,212151,212202,140400,140141,141248,135788,208814,207475,194984,120832,134707,156490,
67,212191,181136,206953,174543,173408,157567,141407,152346,159145,188057,166481,194630,155332,204648,207054,207054,212151,212203,140770,140516,141617,136190,208825,207499,195064,121252,135097,156773,
68,212191,181358,206975,174710,173581,157845,141792,152731,159305,188264,166834,194786,155670,204696,207085,207085,212152,212204,141138,140891,141984,136590,208837,207522,195143,121672,135487,157055,
69,212191,181580,206998,174877,173754,158122,142176,153113,159466,188470,167186,194940,156007,204743,207115,207116,212153,212205,141506,141263,142351,136989,208848,207545,195222,122092,135875,157336,
70,212192,181800,207020,175044,173926,158398,142559,153494,159626,188674,167535,195093,156343,204791,207146,207146,212154,212205,141872,141635,142716,137388,208859,207569,195300,122511,136263,157617,
71,212192,182019,207043,175210,174098,158672,142941,153874,159785,188877,167883,195245,156677,204838,207176,207176,212155,212206,142237,142006,143080,137785,208870,207592,195379,122930,136650,157896,
72,212193,182237,207065,175377,174269,158947,143321,154252,159945,189078,168229,195396,157010,204884,207206,207206,212156,212207,142601,142375,143443,138181,208882,207614,195457,123349,137037,158175,
73,212193,182453,207087,175543,174439,159220,143699,154628,160104,189278,168572,195546,157341,204931,207236,207236,212156,212208,142963,142743,143804,138576,208893,207637,195534,123767,137422,158452,
74,212193,182669,207109,175710,174610,159492,144076,155002,160263,189477,168914,195694,157672,204977,207265,207266,212157,212209,143325,143110,144165,138970,208904,207660,195612,124186,137806,158729,
75,212193,182882,207131,175876,174779,159763,144452,155375,160422,189674,169254,195842,158001,205023,207295,207295,212158,212209,143685,143476,144524,139362,208915,207683,195689,124603,138190,159004,
76,212194,183095,207153,176042,174948,160033,144827,155746,160581,189870,169592,195988,158328,205068,207324,207324,212159,212210,144044,143840,144882,139754,208926,207705,195765,125021,138573,159279,
77,212194,183307,207175,176208,175116,160303,145199,156115,160739,190065,169928,196133,158655,205113,207353,207354,212160,212211,144402,144203,145238,140144,208937,207727,195842,125438,138955,159553,
78,212194,183517,207197,176374,175284,160571,145571,156483,160897,190258,170262,196277,158980,205158,207382,207382,212160,212212,144758,144565,145594,140533,208948,207750,195918,125854,139336,159826,
79,212195,183726,207219,176540,175452,160838,145941,156848,161055,190450,170595,196420,159303,205203,207411,207411,212161,212212,145114,144926,145948,140921,208959,207772,195994,126270,139716,160098,
80,212195,183933,207241,176706,175618,161105,146310,157212,161213,190640,170925,196561,159626,205247,207440,207440,212162,212213,145468,145285,146301,141308,208970,207794,196069,126686,140095,160369,
81,212195,184140,207262,176871,175785,161370,146677,157575,161371,190829,171253,196702,159947,205292,207468,207468,212163,212214,145821,145644,146653,141693,208981,207816,196144,127101,140473,160639,
82,212196,184345,207284,177037,175950,161635,147042,157936,161528,191017,171580,196842,160266,205335,207496,207497,212164,212215,146172,146000,147003,142078,208992,207838,196219,127516,140850,160908,
83,212196,184549,207305,177202,176115,161898,147406,158295,161685,191203,171904,196980,160585,205379,207525,207525,212164,212215,146523,146356,147352,142461,209003,207860,196293,127930,141226,161176,
84,212196,184751,207327,177367,176280,162161,147769,158652,161842,191388,172227,197117,160901,205422,207553,207553,212165,212216,146872,146710,147700,142843,209014,207881,196368,128344,141601,161443,
85,212197,184953,207348,177532,176444,162422,148130,159007,161998,191571,172547,197254,161217,205465,207580,207581,212166,212217,147220,147063,148046,143223,209025,207903,196442,128757,141975,161709,
86,212197,185153,207369,177697,176607,162683,148490,159361,162154,191754,172866,197389,161531,205508,207608,207608,212167,212217,147566,147415,148392,143603,209036,207924,196515,129170,142349,161975,
87,212197,185352,207390,177862,176770,162943,148848,159713,162310,191935,173183,197523,161844,205550,207636,207636,212167,212218,147911,147766,148736,143981,209046,207946,196588,129582,142721,162239,
88,212198,185549,207411,178026,176933,163201,149205,160063,162466,192114,173498,197656,162156,205593,207663,207663,212168,212219,148255,148115,149078,144358,209057,207967,196661,129994,143092,162502,
89,212198,185746,207433,178191,177094,163459,149561,160412,162622,192292,173811,197788,162466,205635,207690,207690,212169,212219,148598,148463,149420,144733,209068,207988,196734,130405,143462,162764,
90,212198,185941,207453,178355,177256,163716,149914,160759,162777,192469,174122,197919,162774,205676,207717,207717,212170,212220,148939,148809,149760,145108,209079,208009,196806,130815,143831,163026,
91,212199,186135,207474,178519,177416,163972,150267,161104,162932,192645,174431,198049,163082,205718,207744,207744,212170,212221,149279,149154,150098,145481,209089,208030,196878,131225,144199,163286,
92,212199,186328,207495,178682,177576,164226,150617,161447,163087,192819,174738,198177,163388,205759,207771,207771,212171,212221,149618,149498,150436,145853,209100,208051,196950,131634,144566,163546,
93,212199,186520,207516,178846,177736,164480,150967,161789,163241,192992,175043,198305,163692,205800,207797,207798,212172,212222,149956,149841,150772,146223,209111,208072,197022,132043,144932,163804,
94,212200,186710,207537,179009,177895,164733,151315,162128,163396,193164,175347,198432,163995,205840,207824,207824,212173,212223,150292,150182,151107,146592,209121,208092,197093,132451,145297,164061,
95,212200,186900,207557,179172,178053,164985,151661,162466,163550,193334,175648,198558,164297,205881,207850,207850,212173,212223,150627,150522,151440,146960,209132,208113,197164,132858,145661,164318,
96,212200,187088,207578,179335,178211,165235,152006,162803,163704,193503,175948,198682,164598,205921,207876,207876,212174,212224,150960,150860,151772,147327,209143,208133,197234,133264,146023,164573,
97,212201,187274,207598,179498,178368,165485,152349,163137,163857,193671,176245,198806,164897,205960,207902,207902,212175,212225,151292,151197,152103,147692,209153,208154,197304,133670,146385,164828,
98,212201,187460,207619,179660,178525,165734,152690,163470,164010,193837,176541,198929,165194,206000,207928,207928,212175,212225,151623,151533,152432,148056,209164,208174,197374,134075,146745,165081,
99,212201,187645,207639,179822,178681,165982,153031,163801,164163,194003,176835,199050,165490,206039,207954,207954,212176,212226,151953,151867,152760,148419,209174,208194,197444,134479,147104,165333,
100,212202,187828,207659,179984,178837,166229,153369,164130,164316,194167,177127,199171,165785,206078,207979,207979,212177,212227,152281,152201,153087,148780,209185,208214,197513,134883,147463,165585,
101,847.852,9289.63,6536,12150.3,11435.6,14950.9,14668.2,11938.3,12355.5,6242.98,8305.85,3504.24,11200,3978.72,6521.55,4802.5,1646.07,1065.7,18031.5,16458.3,16225.6,15738.6,3520.56,1464.23,4963.85,16821.8,16656.2,15088.1,
102,3.75786,304.474,157.784,663.33,494.226,806.262,758.351,482.105,832.203,135.027,217.65,48.3377,457.35,45.0642,110.871,62.8104,9.55268,4.2335,1175.54,1008.42,952.412,951.602,70.4033,8.40645,79.6901,1242.63,1085.12,827.455,
103,0.096458,9.91641,5.8175,35.4828,20.9918,36.3813,27.789,14.1935,54.9479,2.46719,4.20216,0.557019,15.4512,0.396333,1.35822,0.619861,0.0469256,0.0150846,55.8458,46.4045,41.4265,44.0135,3.35436,0.0417055,1.3976,70.301,55.3692,38.1098,
104,0.00607139,0.419617,0.3217,1.83758,1.02372,1.66193,0.821335,0.345741,3.61193,0.0415367,0.0675262,0.00567566,0.530583,0.00306561,0.0135307,0.0052052,0.000219142,5.80743e-05,2.25972,1.87457,1.58637,1.828,0.216069,0.000188795,0.0443894,3.52406,2.63241,1.77593,
105,0.000402544,0.0232593,0.0200523,0.094841,0.0576708,0.0850898,0.021788,0.00775082,0.237258,0.000701997,0.000996042,5.30174e-05,0.0219531,2.27753e-05,0.000117655,3.99622e-05,1.08353e-06,3.07801e-07,0.0896845,0.0763246,0.0628223,0.0776557,0.0143217,8.06082e-07,0.00231811,0.175111,0.131299,0.0921273,
106,2.66015e-05,0.00145986,0.00128591,0.00512683,0.00354797,0.00490574,0.000601872,0.000187901,0.0155865,1.42378e-05,1.61698e-05,4.65041e-07,0.00114033,1.76301e-07,9.41364e-07,2.97745e-07,6.1817e-09,2.46642e-09,0.00397937,0.0035175,0.00291776,0.00371182,0.000946716,3.31357e-09,0.000143025,0.00929017,0.00723034,0.00533964,
107,1.75266e-06,9.50048e-05,8.34494e-05,0.000297028,0.00022737,0.000304635,2.11085e-05,6.18387e-06,0.00102414,4.51506e-07,4.15136e-07,3.89443e-09,6.84061e-05,1.53595e-09,7.29343e-09,2.2977e-09,4.2847e-11,2.64891e-11,0.000208583,0.000189843,0.000161143,0.000203854,6.23902e-05,1.32892e-11,9.22144e-06,0.000536695,0.000433981,0.000331943,
108,1.15306e-07,6.23402e-06,5.45121e-06,1.82506e-05,1.48096e-05,1.95893e-05,1.0178e-06,2.9634e-07,6.73001e-05,2.23999e-08,1.91041e-08,3.15269e-11,4.36117e-06,1.65388e-11,5.84117e-11,2.00249e-11,3.77122e-13,3.7414e-13,1.24021e-05,1.14507e-05,9.8887e-06,1.23455e-05,4.1051e-06,5.25833e-14,6.02313e-07,3.30743e-05,2.741e-05,2.13426e-05,
109,7.58104e-09,4.09688e-07,3.57305e-07,1.16263e-06,9.70341e-07,1.27742e-06,5.99904e-08,1.75848e-08,4.4228e-06,1.36169e-09,1.15146e-09,2.50406e-13,2.83928e-07,2.77711e-13,5.50063e-13,2.36061e-13,4.90802e-15,8.89294e-15,7.85338e-07,7.28949e-07,6.34809e-07,7.85688e-07,2.69913e-07,2.15702e-16,3.95052e-08,2.11342e-06,1.77328e-06,1.39142e-06,
110,4.98304e-10,2.69283e-08,2.34567e-08,7.54169e-08,6.37073e-08,8.37292e-08,3.81898e-09,1.12358e-09,2.90663e-07,8.7767e-11,7.4278e-11,2.06809e-15,1.86068e-08,9.48067e-15,8.58996e-15,5.42389e-15,1.29777e-16,3.91883e-16,5.09721e-08,4.7393e-08,4.14084e-08,5.10452e-08,1.77419e-08,1.52467e-18,2.59462e-09,1.37343e-07,1.15863e-07,9.11876e-08,
111,3.27505e-11,1.76988e-09,1.54094e-09,4.93116e-09,4.1855e-09,5.49784e-09,2.48808e-10,7.32919e-11,1.91022e-08,5.7401e-12,4.86116e-12,2.45734e-17,1.22181e-09,5.1887e-16,3.05835e-16,2.49346e-16,6.39436e-18,2.32827e-17,3.33658e-09,3.1039e-09,2.71507e-09,3.34177e-09,1.16607e-09,5.11394e-20,1.70484e-10,8.98819e-09,7.59882e-09,5.98717e-09,
112,2.1524e-12,1.16322e-10,1.01255e-10,3.23462e-10,2.75043e-10,3.61214e-10,1.63133e-11,4.80714e-12,1.2554e-09,3.76767e-13,3.19149e-13,7.66529e-19,8.02767e-11,3.27778e-17,1.73508e-17,1.51272e-17,3.94334e-19,1.4971e-18,2.19009e-10,2.03769e-10,1.78308e-10,2.19349e-10,7.66362e-11,3.17116e-21,1.12035e-11,5.89809e-10,4.99043e-10,3.93354e-10,
113,1.41457e-13,7.64479e-12,6.65412e-12,2.12435e-11,1.80752e-11,2.37368e-11,1.07143e-12,3.15753e-13,8.25046e-11,2.47528e-14,2.09688e-14,4.39799e-20,5.27539e-12,2.13647e-18,1.10784e-18,9.78176e-19,2.558e-20,9.79284e-20,1.43878e-11,1.33873e-11,1.17159e-11,1.44101e-11,5.03657e-12,2.0767e-22,7.36277e-13,3.87418e-11,3.27894e-11,2.58486e-11,
114,9.29658e-15,5.02419e-13,4.37301e-13,1.3958e-12,1.18789e-12,1.55994e-12,7.04017e-14,2.07481e-14,5.4222e-12,1.6266e-15,1.37796e-15,2.84238e-21,3.46691e-13,1.4016e-19,7.23915e-20,6.40705e-20,1.67653e-21,6.42912e-21,9.45457e-13,8.79722e-13,7.69917e-13,9.46921e-13,3.31005e-13,1.3645e-23,4.83878e-14,2.54566e-12,2.15475e-12,1.69871e-12,
115,6.10971e-16,3.30191e-14,2.87392e-14,9.17245e-14,7.80679e-14,1.02518e-13,4.62656e-15,1.3635e-15,3.56347e-13,1.06897e-16,9.05578e-17,1.8644e-22,2.27843e-14,9.20762e-21,4.75189e-21,4.20766e-21,1.10115e-22,4.22418e-22,6.21332e-14,5.78136e-14,5.05979e-14,6.22295e-14,2.17536e-14,8.96736e-25,3.18004e-15,1.67291e-13,1.41607e-13,1.11638e-13,
116,4.0153e-17,2.17001e-15,1.88874e-15,6.02797e-15,5.13062e-15,6.73747e-15,3.04053e-16,8.96084e-17,2.34191e-14,7.02524e-18,5.95142e-18,1.225e-23,1.49738e-15,6.05067e-22,3.12212e-22,2.76481e-22,7.23577e-24,2.77596e-23,4.08335e-15,3.79947e-15,3.32527e-15,4.08968e-15,1.42965e-15,5.89333e-26,2.08992e-16,1.09941e-14,9.30631e-15,7.33684e-15,
117,2.63886e-18,1.42613e-16,1.24128e-16,3.96155e-16,3.37184e-16,4.42786e-16,1.99823e-17,5.88904e-18,1.5391e-15,4.61698e-19,3.91126e-19,8.05048e-25,9.84079e-17,3.97641e-23,2.05173e-23,1.81696e-23,4.75518e-25,1.82433e-24,2.68357e-16,2.49701e-16,2.18536e-16,2.68773e-16,9.39565e-17,3.8731e-27,1.37349e-17,7.22529e-16,6.11609e-16,4.82177e-16,
118,1.73426e-19,9.37255e-18,8.15767e-18,2.60352e-17,2.21597e-17,2.90999e-17,1.31323e-18,3.87027e-19,1.0115e-16,3.03427e-20,2.57048e-20,5.29075e-26,6.46737e-18,2.61328e-24,1.34838e-24,1.19409e-24,3.12508e-26,1.19895e-25,1.76364e-17,1.64103e-17,1.43622e-17,1.76637e-17,6.17482e-18,2.5454e-28,9.0266e-19,4.74845e-17,4.01949e-17,3.16886e-17,
119,1.13975e-20,6.15964e-19,5.36122e-19,1.71103e-18,1.45634e-18,1.91244e-18,8.63057e-20,2.54354e-20,6.64757e-18,1.99412e-21,1.68932e-21,3.47708e-27,4.25035e-19,1.71744e-25,8.86149e-26,7.84757e-26,2.0538e-27,7.87946e-27,1.15906e-18,1.07848e-18,9.43884e-19,1.16086e-18,4.05809e-19,1.67284e-29,5.93228e-20,3.12068e-18,2.64161e-18,2.08258e-18,
120,7.49046e-22,4.04811e-20,3.52339e-20,1.12449e-19,9.57104e-20,1.25686e-19,5.67201e-21,1.67161e-21,4.36878e-19,1.31054e-22,1.11022e-22,2.28514e-28,2.79333e-20,1.1287e-26,5.82376e-27,5.15742e-27,1.34975e-28,5.17838e-28,7.61736e-20,7.0878e-20,6.2032e-20,7.62917e-20,2.66698e-20,1.09939e-30,3.8987e-21,2.05091e-19,1.73606e-19,1.36867e-19,
121,4.92273e-23,2.66042e-21,2.31557e-21,7.39015e-21,6.29009e-21,8.26007e-21,3.72764e-22,1.09858e-22,2.87116e-20,8.61285e-24,7.29636e-24,1.50179e-29,1.83578e-21,7.41783e-28,3.82737e-28,3.38945e-28,8.87058e-30,3.40323e-29,5.00613e-21,4.6581e-21,4.07674e-21,5.01389e-21,1.75274e-21,7.22516e-32,2.56222e-22,1.34786e-20,1.14094e-20,8.99489e-21,
122,3.23522e-24,1.74843e-22,1.52179e-22,4.8568e-22,4.13384e-22,5.42851e-22,2.44981e-23,7.2199e-24,1.88693e-21,5.66037e-25,4.79517e-25,9.86977e-31,1.20647e-22,4.87499e-29,2.51535e-29,2.22755e-29,5.82974e-31,2.2366e-30,3.29003e-22,3.0613e-22,2.67923e-22,3.29513e-22,1.1519e-22,4.74838e-33,1.68389e-23,8.85812e-22,7.49826e-22,5.91144e-22,
123,2.12618e-25,1.14907e-23,1.00012e-23,3.19189e-23,2.71676e-23,3.56762e-23,1.61001e-24,4.74491e-25,1.24009e-22,3.71999e-26,3.15138e-26,6.48641e-32,7.92893e-24,3.20385e-30,1.65309e-30,1.46394e-30,3.83131e-32,1.4699e-31,2.1622e-23,2.01189e-23,1.76079e-23,2.16556e-23,7.57028e-24,3.12063e-34,1.10665e-24,5.82155e-23,4.92786e-23,3.885e-23,
