time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.00966159,0.0011995,0.00082086,9.25688e-05,0.000299417,9.91244e-05,1.35348e-06,8.87947e-05,0.00236699,0.00419001,0.000183482,0.00260589,0.000586165,0.00964199,0.00891295,0.00891293,0.00291896,0.00997225,5.70522e-05,0.000188839,2.10772e-05,4.22658e-05,0.00566277,0.00453393,0.000518388,0.000106018,0.000152891,0.000224132,
11,5.58846e-05,6.24104e-05,2.35985e-05,7.02792e-06,1.58187e-05,6.40914e-06,1.00521e-07,3.18928e-06,4.69669e-05,8.44314e-05,6.8396e-06,2.08641e-05,2.28778e-05,0.00018437,0.000300598,0.000242159,3.67152e-05,7.02482e-05,7.23904e-06,2.1897e-05,2.23055e-06,4.70032e-06,8.78698e-05,2.15306e-05,1.03775e-05,8.99241e-06,1.1733e-05,1.5063e-05,
12,2.55311e-07,2.15839e-06,3.87322e-07,3.11501e-07,4.48961e-07,2.18965e-07,3.95224e-09,6.19082e-08,5.82567e-07,9.99343e-07,1.41529e-07,1.94878e-07,4.82972e-07,1.99994e-06,5.34884e-06,3.5252e-06,4.65222e-07,4.14007e-07,5.11121e-07,1.42138e-06,1.3575e-07,2.92232e-07,7.58214e-07,1.06058e-07,1.29113e-07,4.0329e-07,4.7399e-07,5.35102e-07,
13,9.82088e-10,6.30091e-08,5.05443e-09,1.00804e-08,8.98433e-09,5.1861e-09,1.0808e-10,8.59938e-10,5.91894e-09,9.06887e-09,2.15358e-09,1.76816e-09,7.28657e-09,1.61654e-08,6.64469e-08,3.64385e-08,4.78899e-09,2.13804e-09,2.59947e-08,6.70301e-08,6.18569e-09,1.32081e-08,4.84076e-09,4.93153e-10,1.32193e-09,1.24525e-08,1.31847e-08,1.31708e-08,
14,3.37897e-12,1.66615e-09,6.27886e-11,2.58572e-10,1.41908e-10,9.54774e-11,2.32174e-12,9.61491e-12,5.3993e-11,6.98101e-11,2.71113e-11,1.5459e-11,8.8232e-11,1.08534e-10,6.47696e-10,3.00642e-10,4.18902e-11,1.01831e-11,1.06514e-09,2.56911e-09,2.35057e-10,4.8596e-10,2.61147e-11,2.20216e-12,1.23501e-11,2.96156e-10,2.82973e-10,2.51743e-10,
15,1.08394e-14,4.10953e-11,8.20455e-13,5.50437e-12,1.88239e-12,1.45631e-12,4.24282e-14,9.24755e-14,4.5863e-13,4.79865e-13,3.01323e-13,1.30925e-13,9.14787e-13,6.41386e-13,5.286e-12,2.11261e-12,3.26833e-13,4.61111e-14,3.74326e-11,8.51662e-11,7.86842e-12,1.55e-11,1.34577e-13,9.59541e-15,1.09589e-13,5.77522e-12,4.99192e-12,3.98032e-12,
16,3.35255e-17,9.62329e-13,1.14086e-14,1.00381e-13,2.18145e-14,1.91832e-14,7.09411e-16,7.99813e-16,3.68858e-15,3.03921e-15,3.07829e-15,1.08159e-15,8.47148e-15,3.45796e-15,3.76578e-14,1.31813e-14,2.36234e-15,2.02204e-16,1.17386e-12,2.53923e-12,2.39467e-13,4.45913e-13,8.0467e-16,4.12388e-17,9.35183e-16,9.6112e-14,7.53696e-14,5.42034e-14,
17,1.03314e-19,2.16746e-14,1.63015e-16,1.60633e-15,2.27072e-16,2.25074e-16,1.17774e-17,6.43268e-18,2.83671e-17,1.81386e-17,2.96727e-17,8.76957e-18,7.2275e-17,1.74277e-17,2.41177e-16,7.5204e-17,1.62775e-17,8.68517e-19,3.37494e-14,6.99143e-14,6.76291e-15,1.18848e-14,7.00307e-18,1.76005e-19,7.69807e-18,1.40368e-15,1.00182e-15,6.53946e-16,
18,3.29155e-22,4.74251e-16,2.33021e-18,2.29863e-17,2.16817e-18,2.41886e-18,2.10369e-19,4.94591e-20,2.10214e-19,1.03985e-19,2.74557e-19,7.0126e-20,5.82332e-19,8.35614e-20,1.41985e-18,4.01201e-19,1.09216e-19,3.68038e-21,9.07059e-16,1.81127e-15,1.7986e-16,2.99056e-16,8.84273e-20,7.49113e-22,6.12776e-20,1.83665e-17,1.1972e-17,7.13886e-18,
19,1.12875e-24,1.0158e-17,3.32347e-20,2.98694e-19,1.93164e-20,2.46459e-20,4.19973e-21,3.7223e-22,1.51166e-21,5.83783e-22,2.46592e-21,5.55097e-22,4.52538e-21,3.86264e-22,7.82214e-21,2.03792e-21,7.24405e-22,1.54573e-23,2.31197e-17,4.47588e-17,4.55599e-18,7.20223e-18,1.35059e-21,3.18791e-24,4.73965e-22,2.18793e-19,1.30757e-19,7.17014e-20,
20,4.30671e-27,2.14211e-19,4.79635e-22,3.57058e-21,1.62927e-22,2.52047e-22,9.16118e-23,2.79591e-24,1.06216e-23,3.28067e-24,2.1653e-23,4.36153e-24,3.45399e-23,1.73951e-24,4.09421e-23,1.00129e-23,4.79701e-24,6.4535e-26,5.65006e-19,1.06579e-18,1.10923e-19,1.67687e-19,2.22274e-23,1.35878e-26,3.58812e-24,2.40407e-21,1.3229e-21,6.71813e-22,
