time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
154,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
155,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
156,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
157,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
158,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
159,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
160,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
161,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
162,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
163,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
164,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
165,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
166,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
167,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
168,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
169,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
170,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
171,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
172,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
173,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
174,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
175,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
176,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
177,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
178,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
179,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
180,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
181,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
182,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
183,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
184,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
185,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
186,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
187,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
188,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
189,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
190,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
191,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
192,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
193,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
194,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
195,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
196,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
197,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
198,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
199,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
200,5.99171e+07,5.85828e+07,5.99069e+07,5.98714e+07,5.96449e+07,4.7159e+07,4.58442e+07,5.72177e+07,1.57243e+07,5.83263e+07,5.90606e+07,5.97874e+07,3.80607e+07,5.98953e+07,5.99171e+07,5.99171e+07,5.9917e+07,5.9917e+07,2.36117e+07,1.20506e+07,4.58668e+07,3.77459e+07,5.99171e+07,5.99112e+07,5.98822e+07,2.02832e+07,2.99179e+07,4.68212e+07,
