time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87798e-10,6.48e-10,8.50992e-10,5.24351e-10,5.84618e-10,2.23768e-10,7.47171e-11,3.25764e-10,6.49362e-10,7.52847e-10,6.76978e-10,8.54504e-10,5.01568e-10,8.7392e-10,8.77052e-10,8.77378e-10,8.87751e-10,8.87838e-10,1.35608e-11,9.86439e-11,4.52847e-11,8.84046e-11,8.72858e-10,8.85699e-10,8.58325e-10,6.62294e-11,7.0081e-11,2.17997e-10,
61,8.87801e-10,6.57276e-10,8.52248e-10,5.30156e-10,5.9677e-10,2.35788e-10,8.00237e-11,3.38976e-10,6.51609e-10,7.58205e-10,6.87807e-10,8.56778e-10,5.11071e-10,8.75039e-10,8.78051e-10,8.78305e-10,8.87807e-10,8.87875e-10,1.45295e-11,1.03596e-10,4.84647e-11,9.33177e-11,8.72945e-10,8.85938e-10,8.60479e-10,6.79642e-11,7.4631e-11,2.29803e-10,
62,8.87804e-10,6.66367e-10,8.53378e-10,5.35523e-10,6.08514e-10,2.48059e-10,8.56966e-11,3.52451e-10,6.53766e-10,7.63415e-10,6.98261e-10,8.58911e-10,5.20435e-10,8.76067e-10,8.78952e-10,8.79151e-10,8.87856e-10,8.87907e-10,1.55646e-11,1.0871e-10,5.18413e-11,9.84443e-11,8.73028e-10,8.86155e-10,8.62454e-10,6.97626e-11,7.93882e-11,2.41866e-10,
63,8.87806e-10,6.75264e-10,8.54396e-10,5.40482e-10,6.19837e-10,2.60549e-10,9.1756e-11,3.66169e-10,6.55837e-10,7.68477e-10,7.08337e-10,8.60909e-10,5.29651e-10,8.77012e-10,8.79767e-10,8.79923e-10,8.879e-10,8.87937e-10,1.66708e-11,1.13985e-10,5.54248e-11,1.03788e-10,8.73108e-10,8.86352e-10,8.64264e-10,7.16282e-11,8.43539e-11,2.54156e-10,
64,8.87809e-10,6.83959e-10,8.55313e-10,5.4506e-10,6.30729e-10,2.73228e-10,9.82222e-11,3.80107e-10,6.57828e-10,7.7339e-10,7.18031e-10,8.62779e-10,5.38709e-10,8.7788e-10,8.80505e-10,8.80627e-10,8.87938e-10,8.87964e-10,1.78533e-11,1.19419e-10,5.92259e-11,1.09352e-10,8.73185e-10,8.8653e-10,8.65924e-10,7.35644e-11,8.9529e-11,2.66643e-10,
65,8.87811e-10,6.92444e-10,8.5614e-10,5.49287e-10,6.41182e-10,2.86065e-10,1.05116e-10,3.94242e-10,6.59743e-10,7.78155e-10,7.27341e-10,8.6453e-10,5.47604e-10,8.78678e-10,8.81175e-10,8.8127e-10,8.87972e-10,8.87988e-10,1.91176e-11,1.25011e-10,6.32564e-11,1.15138e-10,8.7326e-10,8.86692e-10,8.67445e-10,7.55747e-11,9.4914e-11,2.79297e-10,
66,8.87813e-10,7.00713e-10,8.56888e-10,5.53191e-10,6.51193e-10,2.99026e-10,1.12457e-10,4.08546e-10,6.61586e-10,7.82771e-10,7.36267e-10,8.66167e-10,5.56327e-10,8.79411e-10,8.81782e-10,8.81857e-10,8.88002e-10,8.88009e-10,2.04699e-11,1.3076e-10,6.75285e-11,1.2115e-10,8.73332e-10,8.86839e-10,8.68838e-10,7.76625e-11,1.00509e-10,2.92086e-10,
67,8.87816e-10,7.08758e-10,8.57564e-10,5.56799e-10,6.6076e-10,3.12079e-10,1.20266e-10,4.22994e-10,6.63363e-10,7.8724e-10,7.44813e-10,8.67696e-10,5.64874e-10,8.80085e-10,8.82334e-10,8.82392e-10,8.88029e-10,8.88029e-10,2.19172e-11,1.36663e-10,7.20553e-11,1.27388e-10,8.73403e-10,8.86972e-10,8.70115e-10,7.9831e-11,1.06314e-10,3.04979e-10,
68,8.87818e-10,7.16575e-10,8.58176e-10,5.60136e-10,6.69885e-10,3.25194e-10,1.28561e-10,4.37554e-10,6.65078e-10,7.91562e-10,7.52981e-10,8.69125e-10,5.73237e-10,8.80704e-10,8.82835e-10,8.82882e-10,8.88053e-10,8.88047e-10,2.34669e-11,1.42719e-10,7.68508e-11,1.33855e-10,8.73472e-10,8.87093e-10,8.71285e-10,8.20835e-11,1.12329e-10,3.17944e-10,
69,8.8782e-10,7.24159e-10,8.58732e-10,5.63229e-10,6.78573e-10,3.38339e-10,1.37362e-10,4.52197e-10,6.66733e-10,7.95739e-10,7.60777e-10,8.7046e-10,5.81414e-10,8.81274e-10,8.83292e-10,8.83328e-10,8.88074e-10,8.88063e-10,2.51273e-11,1.48928e-10,8.19301e-11,1.40549e-10,8.73539e-10,8.87202e-10,8.72358e-10,8.44233e-11,1.18553e-10,3.30952e-10,
70,8.87822e-10,7.31506e-10,8.59237e-10,5.66099e-10,6.86829e-10,3.51486e-10,1.46684e-10,4.6689e-10,6.68333e-10,7.99772e-10,7.68206e-10,8.71705e-10,5.894e-10,8.81799e-10,8.83708e-10,8.83737e-10,8.88093e-10,8.88077e-10,2.69078e-11,1.55288e-10,8.73089e-11,1.47473e-10,8.73604e-10,8.87302e-10,8.73341e-10,8.68538e-11,1.24985e-10,3.43973e-10,
71,8.87824e-10,7.38612e-10,8.59697e-10,5.68771e-10,6.94664e-10,3.64607e-10,1.56545e-10,4.81602e-10,6.69882e-10,8.03663e-10,7.75277e-10,8.72866e-10,5.97192e-10,8.82281e-10,8.84087e-10,8.8411e-10,8.8811e-10,8.88091e-10,2.88184e-11,1.61801e-10,9.30042e-11,1.54626e-10,8.73669e-10,8.87392e-10,8.74242e-10,8.93783e-11,1.31625e-10,3.56981e-10,
72,8.87826e-10,7.45476e-10,8.60116e-10,5.71265e-10,7.02086e-10,3.77676e-10,1.66956e-10,4.96297e-10,6.71381e-10,8.07414e-10,7.81997e-10,8.73949e-10,6.04788e-10,8.82726e-10,8.84433e-10,8.84451e-10,8.88125e-10,8.88103e-10,3.08703e-11,1.68467e-10,9.90338e-11,1.62007e-10,8.73732e-10,8.87473e-10,8.75068e-10,9.20003e-11,1.38472e-10,3.69947e-10,
73,8.87828e-10,7.52096e-10,8.605e-10,5.73599e-10,7.0911e-10,3.9067e-10,1.7793e-10,5.10944e-10,6.72834e-10,8.11026e-10,7.88376e-10,8.74958e-10,6.12186e-10,8.83135e-10,8.84748e-10,8.84762e-10,8.88139e-10,8.88114e-10,3.3076e-11,1.75288e-10,1.05417e-10,1.69616e-10,8.73794e-10,8.87547e-10,8.75826e-10,9.47234e-11,1.45525e-10,3.82849e-10,
74,8.87829e-10,7.58471e-10,8.60853e-10,5.75793e-10,7.15747e-10,4.03567e-10,1.89475e-10,5.25507e-10,6.74245e-10,8.14503e-10,7.94424e-10,8.75899e-10,6.19387e-10,8.83512e-10,8.85036e-10,8.85048e-10,8.88151e-10,8.88124e-10,3.54491e-11,1.82268e-10,1.12172e-10,1.77451e-10,8.73855e-10,8.87614e-10,8.76522e-10,9.75514e-11,1.52782e-10,3.95664e-10,
75,8.87831e-10,7.64601e-10,8.61177e-10,5.77863e-10,7.22014e-10,4.16348e-10,2.01596e-10,5.39954e-10,6.75615e-10,8.17846e-10,8.00151e-10,8.76774e-10,6.26391e-10,8.83859e-10,8.85299e-10,8.85308e-10,8.88161e-10,8.88134e-10,3.80045e-11,1.89412e-10,1.19321e-10,1.85511e-10,8.73915e-10,8.87675e-10,8.77161e-10,1.00488e-10,1.60243e-10,4.08372e-10,
76,8.87833e-10,7.70489e-10,8.61476e-10,5.79825e-10,7.27925e-10,4.28995e-10,2.14294e-10,5.5425e-10,6.76946e-10,8.21059e-10,8.05569e-10,8.7759e-10,6.33197e-10,8.84179e-10,8.85539e-10,8.85547e-10,8.88171e-10,8.88142e-10,4.07587e-11,1.96724e-10,1.26885e-10,1.93793e-10,8.73974e-10,8.8773e-10,8.77747e-10,1.03537e-10,1.67907e-10,4.20953e-10,
77,8.87835e-10,7.76134e-10,8.61752e-10,5.81693e-10,7.33496e-10,4.41495e-10,2.27568e-10,5.68364e-10,6.78242e-10,8.24145e-10,8.10688e-10,8.78349e-10,6.39809e-10,8.84474e-10,8.85759e-10,8.85765e-10,8.8818e-10,8.8815e-10,4.37297e-11,2.04213e-10,1.34884e-10,2.02296e-10,8.74033e-10,8.8778e-10,8.78286e-10,1.06703e-10,1.75772e-10,4.33393e-10,
78,8.87837e-10,7.8154e-10,8.62009e-10,5.8348e-10,7.38744e-10,4.53834e-10,2.4141e-10,5.82263e-10,6.79504e-10,8.27106e-10,8.1552e-10,8.79055e-10,6.46226e-10,8.84747e-10,8.8596e-10,8.85965e-10,8.88187e-10,8.88158e-10,4.69373e-11,2.11887e-10,1.43342e-10,2.11019e-10,8.7409e-10,8.87826e-10,8.78782e-10,1.09989e-10,1.83836e-10,4.45675e-10,
79,8.87838e-10,7.86711e-10,8.62248e-10,5.85199e-10,7.43686e-10,4.66e-10,2.5581e-10,5.95918e-10,6.80735e-10,8.29946e-10,8.20078e-10,8.79712e-10,6.52454e-10,8.84998e-10,8.86144e-10,8.86148e-10,8.88194e-10,8.88164e-10,5.04029e-11,2.19757e-10,1.5228e-10,2.19957e-10,8.74147e-10,8.87867e-10,8.79238e-10,1.13401e-10,1.92098e-10,4.57788e-10,
80,8.8784e-10,7.91649e-10,8.62472e-10,5.8686e-10,7.48338e-10,4.77985e-10,2.70751e-10,6.093e-10,6.81935e-10,8.32668e-10,8.24372e-10,8.80324e-10,6.58493e-10,8.8523e-10,8.86313e-10,8.86316e-10,8.88201e-10,8.88171e-10,5.41498e-11,2.27836e-10,1.6172e-10,2.2911e-10,8.74204e-10,8.87904e-10,8.79659e-10,1.16943e-10,2.00556e-10,4.69719e-10,
81,8.87842e-10,7.96361e-10,8.62683e-10,5.88475e-10,7.52716e-10,4.89781e-10,2.86212e-10,6.22382e-10,6.83107e-10,8.35275e-10,8.28415e-10,8.80892e-10,6.64348e-10,8.85445e-10,8.86467e-10,8.8647e-10,8.88206e-10,8.88177e-10,5.82032e-11,2.36135e-10,1.71684e-10,2.38475e-10,8.74259e-10,8.87938e-10,8.80046e-10,1.20618e-10,2.09208e-10,4.8146e-10,
82,8.87843e-10,8.0085e-10,8.62881e-10,5.90052e-10,7.56837e-10,5.01382e-10,3.02165e-10,6.35141e-10,6.84252e-10,8.37771e-10,8.32218e-10,8.8142e-10,6.70023e-10,8.85643e-10,8.86608e-10,8.86611e-10,8.88212e-10,8.88182e-10,6.25903e-11,2.44672e-10,1.82189e-10,2.4805e-10,8.74314e-10,8.87968e-10,8.80403e-10,1.24432e-10,2.18051e-10,4.93003e-10,
83,8.87845e-10,8.05122e-10,8.63069e-10,5.91602e-10,7.60716e-10,5.12782e-10,3.18579e-10,6.47553e-10,6.85372e-10,8.40159e-10,8.35793e-10,8.81912e-10,6.75521e-10,8.85826e-10,8.86738e-10,8.8674e-10,8.88216e-10,8.88187e-10,6.73402e-11,2.53462e-10,1.93256e-10,2.57832e-10,8.74369e-10,8.87996e-10,8.80732e-10,1.2839e-10,2.27082e-10,5.0434e-10,
84,8.87846e-10,8.09184e-10,8.63247e-10,5.93131e-10,7.64369e-10,5.23978e-10,3.35417e-10,6.59599e-10,6.86469e-10,8.42442e-10,8.39151e-10,8.82368e-10,6.80847e-10,8.85995e-10,8.86857e-10,8.86858e-10,8.8822e-10,8.88192e-10,7.2484e-11,2.62522e-10,2.049e-10,2.67819e-10,8.74423e-10,8.88021e-10,8.81037e-10,1.32496e-10,2.36298e-10,5.15466e-10,
85,8.87848e-10,8.13042e-10,8.63417e-10,5.94648e-10,7.67809e-10,5.34966e-10,3.52635e-10,6.71262e-10,6.87543e-10,8.44625e-10,8.42303e-10,8.82792e-10,6.86005e-10,8.86152e-10,8.86966e-10,8.86967e-10,8.88224e-10,8.88196e-10,7.80547e-11,2.7187e-10,2.17134e-10,2.7801e-10,8.74476e-10,8.88044e-10,8.81319e-10,1.36755e-10,2.45696e-10,5.26376e-10,
86,8.8785e-10,8.16702e-10,8.63581e-10,5.9616e-10,7.71052e-10,5.45743e-10,3.70187e-10,6.82527e-10,6.88596e-10,8.46711e-10,8.4526e-10,8.83186e-10,6.91001e-10,8.86297e-10,8.87066e-10,8.87067e-10,8.88227e-10,8.882e-10,8.40871e-11,2.81525e-10,2.29967e-10,2.88403e-10,8.7453e-10,8.88065e-10,8.81579e-10,1.41172e-10,2.5527e-10,5.37066e-10,
87,8.87851e-10,8.20172e-10,8.63738e-10,5.97672e-10,7.7411e-10,5.56308e-10,3.88019e-10,6.93383e-10,6.89628e-10,8.48702e-10,8.48033e-10,8.83552e-10,6.95838e-10,8.86431e-10,8.87157e-10,8.87158e-10,8.88231e-10,8.88204e-10,9.06172e-11,2.91503e-10,2.43406e-10,2.98995e-10,8.74582e-10,8.88083e-10,8.81821e-10,1.45751e-10,2.65016e-10,5.47533e-10,
88,8.87853e-10,8.23458e-10,8.6389e-10,5.99193e-10,7.76996e-10,5.66659e-10,4.06078e-10,7.03822e-10,6.90642e-10,8.50603e-10,8.50632e-10,8.83892e-10,7.00522e-10,8.86555e-10,8.87242e-10,8.87243e-10,8.88233e-10,8.88207e-10,9.76828e-11,3.01823e-10,2.57449e-10,3.09784e-10,8.74634e-10,8.881e-10,8.82046e-10,1.50497e-10,2.74929e-10,5.57774e-10,
89,8.87854e-10,8.26569e-10,8.64037e-10,6.00726e-10,7.79723e-10,5.76794e-10,4.24302e-10,7.13837e-10,6.91638e-10,8.52417e-10,8.53065e-10,8.84207e-10,7.05058e-10,8.86671e-10,8.87319e-10,8.8732e-10,8.88236e-10,8.88211e-10,1.05322e-10,3.12498e-10,2.72093e-10,3.20768e-10,8.74686e-10,8.88116e-10,8.82254e-10,1.55415e-10,2.85002e-10,5.67789e-10,
90,8.87856e-10,8.29511e-10,8.64181e-10,6.02278e-10,7.823e-10,5.86711e-10,4.4263e-10,7.23424e-10,6.92617e-10,8.54147e-10,8.55344e-10,8.84501e-10,7.09451e-10,8.86778e-10,8.8739e-10,8.87391e-10,8.88238e-10,8.88214e-10,1.13574e-10,3.23543e-10,2.87324e-10,3.31944e-10,8.74738e-10,8.8813e-10,8.82448e-10,1.60509e-10,2.95228e-10,5.77575e-10,
91,8.87857e-10,8.32292e-10,8.64322e-10,6.03853e-10,7.8474e-10,5.96411e-10,4.60999e-10,7.32584e-10,6.93579e-10,8.55797e-10,8.57476e-10,8.84773e-10,7.13705e-10,8.86877e-10,8.87456e-10,8.87456e-10,8.8824e-10,8.88217e-10,1.22478e-10,3.34967e-10,3.03124e-10,3.43309e-10,8.74789e-10,8.88142e-10,8.82628e-10,1.65784e-10,3.056e-10,5.87132e-10,
92,8.87859e-10,8.34919e-10,8.6446e-10,6.05457e-10,7.87051e-10,6.05892e-10,4.79344e-10,7.41317e-10,6.94527e-10,8.57369e-10,8.59471e-10,8.85025e-10,7.17825e-10,8.86969e-10,8.87516e-10,8.87517e-10,8.88242e-10,8.88219e-10,1.32071e-10,3.46775e-10,3.19468e-10,3.5486e-10,8.74839e-10,8.88154e-10,8.82797e-10,1.71244e-10,3.16109e-10,5.96458e-10,
93,8.8786e-10,8.37399e-10,8.64596e-10,6.07094e-10,7.89243e-10,6.15151e-10,4.97599e-10,7.49628e-10,6.95459e-10,8.58868e-10,8.61337e-10,8.8526e-10,7.21816e-10,8.87054e-10,8.87571e-10,8.87572e-10,8.88244e-10,8.88222e-10,1.42389e-10,3.5897e-10,3.3632e-10,3.66591e-10,8.7489e-10,8.88164e-10,8.82954e-10,1.76892e-10,3.26747e-10,6.05555e-10,
94,8.87862e-10,8.3974e-10,8.6473e-10,6.08768e-10,7.91325e-10,6.24189e-10,5.157e-10,7.57523e-10,6.96378e-10,8.60295e-10,8.63081e-10,8.85477e-10,7.25683e-10,8.87134e-10,8.87623e-10,8.87623e-10,8.88246e-10,8.88224e-10,1.53466e-10,3.71547e-10,3.5364e-10,3.78497e-10,8.7494e-10,8.88173e-10,8.83101e-10,1.82733e-10,3.37505e-10,6.14423e-10,
95,8.87863e-10,8.41949e-10,8.64864e-10,6.10483e-10,7.93304e-10,6.33004e-10,5.33584e-10,7.65009e-10,6.97284e-10,8.61654e-10,8.6471e-10,8.85679e-10,7.29431e-10,8.87207e-10,8.8767e-10,8.8767e-10,8.88247e-10,8.88226e-10,1.65332e-10,3.84494e-10,3.71375e-10,3.9057e-10,8.74989e-10,8.88182e-10,8.83239e-10,1.88769e-10,3.48372e-10,6.23061e-10,
96,8.87865e-10,8.44032e-10,8.64997e-10,6.12244e-10,7.95188e-10,6.41593e-10,5.51192e-10,7.72096e-10,6.98177e-10,8.62948e-10,8.66233e-10,8.85867e-10,7.33063e-10,8.87276e-10,8.87713e-10,8.87713e-10,8.88248e-10,8.88229e-10,1.78012e-10,3.97794e-10,3.89469e-10,4.02801e-10,8.75039e-10,8.8819e-10,8.83368e-10,1.95005e-10,3.59337e-10,6.31471e-10,
97,8.87866e-10,8.45995e-10,8.65129e-10,6.14053e-10,7.96984e-10,6.49957e-10,5.68466e-10,7.78795e-10,6.99058e-10,8.6418e-10,8.67655e-10,8.8604e-10,7.36585e-10,8.8734e-10,8.87753e-10,8.87753e-10,8.8825e-10,8.8823e-10,1.91524e-10,4.11422e-10,4.07856e-10,4.15179e-10,8.75088e-10,8.88197e-10,8.8349e-10,2.01442e-10,3.70389e-10,6.39653e-10,
98,8.87868e-10,8.47846e-10,8.65262e-10,6.15914e-10,7.98699e-10,6.58094e-10,5.85354e-10,7.85119e-10,6.99928e-10,8.65352e-10,8.68984e-10,8.86202e-10,7.4e-10,8.87399e-10,8.8779e-10,8.8779e-10,8.88251e-10,8.88232e-10,2.05881e-10,4.25344e-10,4.26464e-10,4.27691e-10,8.75137e-10,8.88203e-10,8.83604e-10,2.08083e-10,3.81515e-10,6.47609e-10,
99,8.87869e-10,8.4959e-10,8.65394e-10,6.17831e-10,8.00338e-10,6.66002e-10,6.01806e-10,7.9108e-10,7.00787e-10,8.66468e-10,8.70224e-10,8.86352e-10,7.43313e-10,8.87454e-10,8.87824e-10,8.87824e-10,8.88252e-10,8.88234e-10,2.21085e-10,4.39519e-10,4.45217e-10,4.40321e-10,8.75185e-10,8.88209e-10,8.83712e-10,2.1493e-10,3.92704e-10,6.55341e-10,
100,8.87871e-10,8.51233e-10,8.65528e-10,6.19806e-10,8.01906e-10,6.73681e-10,6.17781e-10,7.96692e-10,7.01635e-10,8.67529e-10,8.71382e-10,8.8649e-10,7.46528e-10,8.87506e-10,8.87855e-10,8.87855e-10,8.88253e-10,8.88236e-10,2.37132e-10,4.53901e-10,4.64032e-10,4.53051e-10,8.75234e-10,8.88214e-10,8.83814e-10,2.21985e-10,4.03943e-10,6.6285e-10,
101,3.54768e-12,4.27364e-11,2.67011e-11,3.13761e-11,5.07035e-11,6.00345e-11,6.02165e-11,5.86061e-11,5.25857e-11,2.87031e-11,4.14596e-11,1.61368e-11,5.01946e-11,1.72726e-11,2.80066e-11,2.06695e-11,6.90157e-12,4.46411e-12,2.90142e-11,4.73397e-11,5.038e-11,4.54057e-11,1.47371e-11,6.32195e-12,2.23786e-11,2.45908e-11,4.51874e-11,5.96505e-11,
102,1.57299e-14,1.40706e-12,6.04162e-13,1.14762e-12,2.14522e-12,3.17612e-12,3.11982e-12,2.38107e-12,3.50769e-12,6.38433e-13,1.1022e-12,2.27977e-13,2.02014e-12,1.97527e-13,4.79598e-13,2.73057e-13,4.02013e-14,1.77819e-14,1.86867e-12,2.76207e-12,2.94744e-12,2.53688e-12,2.94846e-13,3.66313e-14,3.59089e-13,1.67906e-12,2.86251e-12,3.19645e-12,
103,4.01987e-16,4.54178e-14,2.08335e-14,4.73037e-14,8.86026e-14,1.40039e-13,1.13886e-13,7.02064e-14,2.29141e-13,1.1947e-14,2.15636e-14,2.68345e-15,6.64103e-14,1.75867e-15,5.92626e-15,2.7269e-15,1.99138e-16,6.3957e-17,8.68004e-14,1.21625e-13,1.26686e-13,1.08301e-13,1.39843e-14,1.83322e-16,6.12762e-15,8.97239e-14,1.41444e-13,1.4324e-13,
104,2.50948e-17,1.89541e-15,1.1541e-15,2.31096e-15,4.21183e-15,6.25177e-15,3.32883e-15,1.69852e-15,1.49061e-14,2.04104e-16,3.49614e-16,2.79063e-17,2.18801e-15,1.38398e-17,5.96547e-17,2.32281e-17,9.45666e-19,2.53562e-19,3.4257e-15,4.77305e-15,4.76076e-15,4.2576e-15,8.93686e-16,8.37161e-19,1.85403e-16,4.31896e-15,6.53047e-15,6.50265e-15,
105,1.64857e-18,1.0415e-16,7.34811e-17,1.24464e-16,2.32997e-16,3.14144e-16,8.59478e-17,3.70788e-17,9.69225e-16,3.41763e-18,5.12042e-18,2.66021e-19,8.66062e-17,1.05534e-19,5.25584e-19,1.81678e-19,4.81283e-21,1.42679e-21,1.32757e-16,1.9313e-16,1.83802e-16,1.8017e-16,5.86983e-17,3.60642e-21,9.41461e-18,2.09809e-16,3.18805e-16,3.30619e-16,
106,1.07894e-19,6.49498e-18,4.77327e-18,7.17599e-18,1.41503e-17,1.7863e-17,2.23784e-18,8.38622e-19,6.30358e-17,6.4737e-20,7.80662e-20,2.38168e-21,4.36282e-18,8.487e-22,4.28151e-21,1.38995e-21,2.86533e-23,1.22061e-23,5.78183e-18,9.01051e-18,8.3181e-18,8.95717e-18,3.84295e-18,1.49613e-23,5.72868e-19,1.10478e-17,1.73211e-17,1.88969e-17,
107,7.03881e-21,4.19526e-19,3.10622e-19,4.36429e-19,8.97132e-19,1.09707e-18,7.16909e-20,2.46483e-20,4.10064e-18,1.80392e-21,1.71681e-21,2.03634e-23,2.57253e-19,7.74332e-24,3.40522e-23,1.11401e-23,2.09542e-25,1.36755e-25,2.99372e-19,4.92933e-19,4.505e-19,5.13238e-19,2.50774e-19,6.05671e-26,3.65475e-20,6.37359e-19,1.02991e-18,1.16209e-18,
108,4.58496e-22,2.72887e-20,2.02136e-20,2.74834e-20,5.78476e-20,6.98382e-20,3.20523e-21,1.07921e-21,2.66793e-19,8.14291e-23,6.96426e-23,1.68323e-25,1.62117e-20,8.57734e-26,2.82838e-25,1.01389e-25,1.93733e-27,1.90916e-27,1.76383e-20,2.98635e-20,2.7272e-20,3.17944e-20,1.63371e-20,2.41891e-28,2.36343e-21,3.91797e-20,6.44865e-20,7.3981e-20,
109,2.9846e-23,1.77647e-21,1.31531e-21,1.76313e-21,3.75269e-21,4.50935e-21,1.81892e-22,6.14739e-23,1.7359e-20,4.76455e-24,4.01249e-24,1.36246e-27,1.04477e-21,1.36197e-27,2.74689e-27,1.20196e-27,2.49788e-29,4.0612e-29,1.10708e-21,1.89468e-21,1.73172e-21,2.0344e-21,1.06353e-21,9.96684e-31,1.53483e-22,2.48973e-21,4.1343e-21,4.77616e-21,
110,1.94233e-24,1.15629e-22,8.55861e-23,1.14077e-22,2.43943e-22,2.92656e-22,1.13726e-23,3.85769e-24,1.1295e-21,3.02011e-25,2.54522e-25,1.12525e-29,6.77918e-23,4.07516e-29,4.09865e-29,2.50052e-29,5.8883e-31,1.58401e-30,7.11901e-23,1.2228e-22,1.11821e-22,1.31677e-22,6.92144e-23,6.72524e-33,9.98073e-24,1.60541e-22,2.67576e-22,3.09942e-22,
111,1.2639e-25,7.52487e-24,5.56895e-24,7.40705e-24,1.5868e-23,1.90265e-23,7.32184e-25,2.48708e-25,7.34935e-23,1.95285e-26,1.64733e-26,1.20067e-31,4.40754e-24,2.06281e-30,1.30123e-30,1.03402e-30,2.63099e-32,8.91884e-32,4.61528e-24,7.93655e-24,7.25919e-24,8.55451e-24,4.50394e-24,2.0996e-34,6.49302e-25,1.0412e-23,1.73785e-23,2.01494e-23,
112,8.22412e-27,4.89659e-25,3.62362e-25,4.81596e-25,1.0324e-24,1.23768e-24,4.75113e-26,1.61452e-26,4.78206e-24,1.26875e-27,1.07061e-27,3.04526e-33,2.86723e-25,1.2659e-31,6.94296e-32,6.00507e-32,1.56172e-33,5.6162e-33,2.99976e-25,5.16031e-25,4.72017e-25,5.5638e-25,2.93069e-25,1.27729e-35,4.22462e-26,6.76718e-25,1.13009e-24,1.3107e-24,
113,5.3513e-28,3.18619e-26,2.35781e-26,3.13283e-26,6.7174e-26,8.05268e-26,3.08927e-27,1.0499e-27,3.11158e-25,8.25231e-29,6.96421e-29,1.6143e-34,1.86552e-26,8.13431e-33,4.3314e-33,3.81381e-33,9.9643e-35,3.62846e-34,1.95124e-26,3.35698e-26,3.0707e-26,3.61983e-26,1.90695e-26,8.27619e-37,2.74882e-27,4.40159e-26,7.35179e-26,8.52768e-26,
114,3.48199e-29,2.0732e-27,1.53418e-27,2.03829e-27,4.37083e-27,5.23957e-27,2.00975e-28,6.83041e-29,2.02464e-26,5.36907e-30,4.53113e-30,1.0223e-35,1.21383e-27,5.27857e-34,2.79413e-34,2.46894e-34,6.45662e-36,2.35728e-35,1.26951e-27,2.18418e-27,1.99792e-27,2.35528e-27,1.24082e-27,5.38373e-38,1.78859e-28,2.86366e-27,4.78335e-27,5.54862e-27,
115,2.26566e-30,1.34899e-28,9.98259e-29,1.32623e-28,2.844e-28,3.40925e-28,1.30763e-29,4.44421e-30,1.31739e-27,3.49345e-31,2.94825e-31,6.63043e-37,7.89811e-29,3.43262e-35,1.81478e-35,1.60473e-35,4.1974e-37,1.53329e-36,8.26019e-29,1.42118e-28,1.29998e-28,1.53252e-28,8.07374e-29,3.50301e-39,1.16379e-29,1.86325e-28,3.11236e-28,3.61034e-28,
116,1.47422e-31,8.77763e-30,6.49546e-30,8.62944e-30,1.85053e-29,2.21832e-29,8.50838e-31,2.89172e-31,8.57198e-29,2.2731e-32,1.91835e-32,4.31263e-38,5.13913e-30,2.23323e-36,1.18038e-36,1.04391e-36,2.7306e-38,9.97599e-38,5.37468e-30,9.24724e-30,8.45865e-30,9.97178e-30,5.25341e-30,2.27933e-40,7.57256e-31,1.21236e-29,2.02513e-29,2.34917e-29,
117,9.59241e-33,5.71142e-31,4.22646e-31,5.61497e-31,1.2041e-30,1.44341e-30,5.5362e-32,1.88158e-32,5.57761e-30,1.47905e-33,1.24823e-33,2.806e-39,3.34392e-31,1.45307e-37,7.67978e-38,6.7921e-38,1.77666e-39,6.49104e-39,3.49718e-31,6.01697e-31,5.50385e-31,6.48843e-31,3.41828e-31,1.48311e-41,4.92731e-32,7.88855e-31,1.31771e-30,1.52855e-30,
118,6.24157e-34,3.7163e-32,2.75007e-32,3.65354e-32,7.83482e-32,9.39198e-32,3.60229e-33,1.2243e-33,3.62923e-31,9.62388e-35,8.12196e-35,1.82579e-40,2.17582e-32,9.45474e-39,4.99697e-39,4.41942e-39,1.15602e-40,4.22356e-40,2.27554e-32,3.91512e-32,3.58124e-32,4.22188e-32,2.22421e-32,9.65027e-43,3.20609e-33,5.13291e-32,8.57404e-32,9.94595e-32,
119,4.06126e-35,2.41812e-33,1.78941e-33,2.37728e-33,5.09795e-33,6.11116e-33,2.34393e-34,7.96626e-35,2.36146e-32,6.26205e-36,5.28478e-36,1.188e-41,1.41576e-33,6.15198e-40,3.25141e-40,2.87561e-40,7.52198e-42,2.74818e-41,1.48065e-33,2.54748e-33,2.33024e-33,2.74709e-33,1.44724e-33,6.27923e-44,2.08614e-34,3.33987e-33,5.57895e-33,6.47162e-33,
120,2.64258e-36,1.57342e-34,1.16433e-34,1.54685e-34,3.31713e-34,3.9764e-34,1.52515e-35,5.18348e-36,1.53655e-33,4.07458e-37,3.4387e-37,7.73009e-43,9.21203e-35,4.00296e-41,2.11562e-41,1.8711e-41,4.89439e-43,1.78818e-42,9.63425e-35,1.65759e-34,1.51623e-34,1.78747e-34,9.4169e-35,4.08576e-45,1.3574e-35,2.17318e-34,3.6301e-34,4.21095e-34,
