time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
114,8.32195e-15,4.95496e-13,3.66669e-13,4.87151e-13,1.04463e-12,1.25226e-12,4.8033e-14,1.63247e-14,4.83889e-12,1.28321e-15,1.08294e-15,2.4433e-21,2.90106e-13,1.26158e-19,6.67796e-20,5.90077e-20,1.54313e-21,5.6339e-21,3.03413e-13,5.22019e-13,4.77502e-13,5.62912e-13,2.96555e-13,1.28671e-23,4.27473e-14,6.84415e-13,1.14322e-12,1.32612e-12,
115,5.41492e-16,3.2241e-14,2.38584e-14,3.1697e-14,6.79716e-14,8.14811e-14,3.12525e-15,1.06217e-15,3.14856e-13,8.34934e-17,7.04631e-17,1.58467e-22,1.88765e-14,8.20395e-21,4.33734e-21,3.8353e-21,1.00318e-22,3.66457e-22,1.97418e-14,3.39661e-14,3.10695e-14,3.66273e-14,1.92962e-14,8.37219e-25,2.78147e-15,4.45317e-14,7.43854e-14,8.62871e-14,
116,3.52337e-17,2.09785e-15,1.55242e-15,2.06244e-15,4.42276e-15,5.30179e-15,2.0335e-16,6.91121e-17,2.0487e-14,5.4327e-18,4.58486e-18,1.03072e-23,1.22825e-15,5.33742e-22,2.8211e-22,2.49494e-22,6.52614e-24,2.38426e-23,1.28455e-15,2.21009e-15,2.02162e-15,2.38326e-15,1.25557e-15,5.44759e-26,1.80984e-16,2.89754e-15,4.84007e-15,5.61451e-15,
117,2.29258e-18,1.36503e-16,1.01012e-16,1.34198e-16,2.8778e-16,3.44976e-16,1.32315e-17,4.49697e-18,1.33305e-15,3.53494e-19,2.98327e-19,6.70634e-25,7.99196e-17,3.47283e-23,1.83547e-23,1.62331e-23,4.24623e-25,1.55136e-24,8.35827e-17,1.43806e-16,1.31542e-16,1.55073e-16,8.1697e-17,3.54463e-27,1.17763e-17,1.88536e-16,3.14932e-16,3.65324e-16,
118,1.49174e-19,8.88196e-18,6.57266e-18,8.73196e-18,1.87252e-17,2.24468e-17,8.60946e-19,2.92608e-19,8.67386e-17,2.30011e-20,1.94115e-20,4.36365e-26,5.2002e-18,2.25968e-24,1.19428e-24,1.05624e-24,2.7629e-26,1.00943e-25,5.43854e-18,9.35713e-18,8.55916e-18,1.00903e-17,5.31585e-18,2.30642e-28,7.66256e-19,1.22676e-17,2.0492e-17,2.37708e-17,
119,9.70641e-21,5.7793e-19,4.27669e-19,5.6817e-19,1.21841e-18,1.46057e-18,5.60199e-20,1.90394e-20,5.6439e-18,1.49663e-21,1.26306e-21,2.83933e-27,3.38366e-19,1.47032e-25,7.77086e-26,6.87272e-26,1.79775e-27,6.56814e-27,3.53874e-19,6.08848e-19,5.56926e-19,6.56554e-19,3.45891e-19,1.50074e-29,4.98587e-20,7.98229e-19,1.33337e-18,1.54672e-18,
120,6.31576e-22,3.76047e-20,2.78275e-20,3.69696e-20,7.92793e-20,9.5036e-20,3.6451e-21,1.23885e-21,3.67236e-19,9.73826e-23,8.21849e-23,1.84749e-28,2.20168e-20,9.56708e-27,5.05633e-27,4.47193e-27,1.16976e-28,4.27375e-28,2.30259e-20,3.96165e-20,3.6238e-20,4.27206e-20,2.25064e-20,9.76497e-31,3.2442e-21,5.19391e-20,8.67594e-20,1.00642e-19,
121,4.10953e-23,2.44686e-21,1.81068e-21,2.40554e-21,5.15854e-21,6.18379e-21,2.37179e-22,8.06094e-23,2.38953e-20,6.33648e-24,5.34759e-24,1.20212e-29,1.43258e-21,6.2251e-28,3.29004e-28,2.90979e-28,7.61138e-30,2.78084e-29,1.49824e-21,2.57776e-21,2.35793e-21,2.77974e-21,1.46444e-21,6.35385e-32,2.11093e-22,3.37957e-21,5.64525e-21,6.54854e-21,
122,2.67398e-24,1.59212e-22,1.17817e-22,1.56523e-22,3.35655e-22,4.02366e-22,1.54327e-23,5.24508e-24,1.55482e-21,4.12301e-25,3.47957e-25,7.82196e-31,9.32152e-23,4.05054e-29,2.14076e-29,1.89334e-29,4.95256e-31,1.80943e-30,9.74875e-23,1.67729e-22,1.53426e-22,1.80872e-22,9.52882e-23,4.13432e-33,1.37354e-23,2.19901e-22,3.67325e-22,4.26099e-22,
123,1.7399e-25,1.03596e-23,7.6661e-24,1.01846e-23,2.18404e-23,2.61811e-23,1.00417e-24,3.41286e-25,1.01169e-22,2.68276e-26,2.26408e-26,5.08959e-32,6.06531e-24,2.6356e-30,1.39295e-30,1.23195e-30,3.22253e-32,1.17736e-31,6.34331e-24,1.09138e-23,9.98307e-24,1.17689e-23,6.2002e-24,2.69011e-34,8.93732e-25,1.43085e-23,2.3901e-23,2.77254e-23,
124,1.13212e-26,6.74076e-25,4.98817e-25,6.62692e-25,1.42111e-24,1.70355e-24,6.53395e-26,2.22068e-26,6.58282e-24,1.74561e-27,1.47319e-27,3.31169e-33,3.94657e-25,1.71493e-31,9.06362e-32,8.01606e-32,2.09683e-33,7.66083e-33,4.12745e-25,7.10137e-25,6.49577e-25,7.6578e-25,4.03434e-25,1.7504e-35,5.81532e-26,9.31024e-25,1.55519e-24,1.80403e-24,
125,7.36646e-28,4.38607e-26,3.2457e-26,4.312e-26,9.24684e-26,1.10846e-25,4.2515e-27,1.44495e-27,4.2833e-25,1.13583e-28,9.58573e-29,2.15484e-34,2.56795e-26,1.11587e-32,5.8975e-33,5.21588e-33,1.36436e-34,4.98474e-34,2.68565e-26,4.62071e-26,4.22666e-26,4.98277e-26,2.62506e-26,1.13895e-36,3.78391e-27,6.05797e-26,1.01193e-25,1.17384e-25,
126,4.7932e-29,2.85392e-27,2.11191e-27,2.80572e-27,6.01672e-27,7.21254e-27,2.76636e-28,9.40197e-29,2.78706e-26,7.39062e-30,6.23723e-30,1.40211e-35,1.67091e-27,7.26071e-34,3.83738e-34,3.39386e-34,8.87762e-36,3.24346e-35,1.74749e-27,3.0066e-27,2.7502e-27,3.24218e-27,1.70807e-27,7.41089e-38,2.46211e-28,3.9418e-27,6.58441e-27,7.63796e-27,
127,3.11883e-30,1.85699e-28,1.37417e-28,1.82562e-28,3.91495e-28,4.69305e-28,1.80001e-29,6.11766e-30,1.81348e-27,4.80892e-31,4.05843e-31,9.12324e-37,1.08723e-28,4.72439e-35,2.4969e-35,2.20831e-35,5.77648e-37,2.11045e-36,1.13706e-28,1.95633e-28,1.7895e-28,2.10962e-28,1.11141e-28,4.82211e-39,1.60204e-29,2.56484e-28,4.28433e-28,4.96986e-28,
128,2.02936e-31,1.2083e-29,8.94145e-30,1.1879e-29,2.54738e-29,3.05367e-29,1.17123e-30,3.98063e-31,1.17999e-28,3.12906e-32,2.64074e-32,5.9363e-38,7.07435e-30,3.07406e-36,1.62468e-36,1.4369e-36,3.75863e-38,1.37323e-37,7.39859e-30,1.27294e-29,1.16439e-29,1.37268e-29,7.23168e-30,3.13764e-40,1.04241e-30,1.66889e-29,2.78772e-29,3.23378e-29,
129,1.32046e-32,7.86216e-31,5.81801e-31,7.72938e-31,1.65752e-30,1.98696e-30,7.62095e-32,2.59011e-32,7.67795e-30,2.03602e-33,1.71827e-33,3.86262e-39,4.60313e-31,2.00023e-37,1.05715e-37,9.34963e-38,2.44566e-39,8.9353e-39,4.8141e-31,8.28277e-31,7.57642e-31,8.93176e-31,4.7055e-31,2.0416e-41,6.78277e-32,1.08591e-30,1.81391e-30,2.10415e-30,
130,8.59195e-34,5.11574e-32,3.78566e-32,5.02935e-32,1.07852e-31,1.29287e-31,4.95879e-33,1.68533e-33,4.99588e-31,1.32479e-34,1.11804e-34,2.51333e-40,2.99516e-32,1.30151e-38,6.87862e-39,6.0836e-39,1.59134e-40,5.81401e-40,3.13244e-32,5.38942e-32,4.92982e-32,5.81171e-32,3.06177e-32,1.32842e-42,4.4134e-33,7.06579e-32,1.18027e-31,1.36913e-31,
131,5.5906e-35,3.32871e-33,2.46325e-33,3.27249e-33,7.01767e-33,8.41243e-33,3.22658e-34,1.09661e-34,3.25071e-32,8.62014e-36,7.27486e-36,1.63537e-41,1.94889e-33,8.46862e-40,4.47577e-40,3.95847e-40,1.03545e-41,3.78305e-41,2.03821e-33,3.50678e-33,3.20773e-33,3.78155e-33,1.99223e-33,8.64378e-44,2.87171e-34,4.59756e-33,7.6798e-33,8.90862e-33,
132,3.63769e-36,2.16592e-34,1.60278e-34,2.12934e-34,4.56625e-34,5.47379e-34,2.09947e-35,7.13541e-36,2.11517e-33,5.60894e-37,4.7336e-37,1.0641e-42,1.2681e-34,5.51035e-41,2.91229e-41,2.57569e-41,6.73746e-43,2.46155e-42,1.32622e-34,2.28179e-34,2.0872e-34,2.46058e-34,1.2963e-34,5.62432e-45,1.86856e-35,2.99153e-34,4.99708e-34,5.79665e-34,
133,2.36696e-37,1.40932e-35,1.0429e-35,1.38552e-35,2.97116e-35,3.56168e-35,1.36608e-36,4.64286e-37,1.3763e-34,3.64962e-38,3.08005e-38,6.92387e-44,8.25125e-36,3.58547e-42,1.89497e-42,1.67595e-42,4.38392e-44,1.60168e-43,8.62943e-36,1.48471e-35,1.3581e-35,1.60105e-35,8.43475e-36,3.65963e-46,1.21583e-36,1.94653e-35,3.2515e-35,3.77176e-35,
134,1.54013e-38,9.17013e-37,6.7859e-37,9.01526e-37,1.93327e-36,2.31751e-36,8.88878e-38,3.02101e-38,8.95527e-36,2.37473e-39,2.00413e-39,4.50522e-45,5.36891e-37,2.33299e-43,1.23301e-43,1.0905e-43,2.85253e-45,1.04218e-44,5.61499e-37,9.66071e-37,8.83685e-37,1.04177e-36,5.48832e-37,2.38124e-47,7.91116e-38,1.26656e-36,2.11568e-36,2.4542e-36,
135,1.00213e-39,5.96681e-38,4.41544e-38,5.86604e-38,1.25794e-37,1.50795e-37,5.78374e-39,1.96571e-39,5.82701e-37,1.54519e-40,1.30404e-40,2.93145e-46,3.49344e-38,1.51803e-44,8.02296e-45,7.09568e-45,1.85608e-46,6.78124e-46,3.65355e-38,6.28602e-38,5.74995e-38,6.77855e-38,3.57113e-38,1.54942e-48,5.14763e-39,8.24126e-38,1.37663e-37,1.5969e-37,
136,6.52066e-41,3.88247e-39,2.87304e-39,3.81691e-39,8.18514e-39,9.81193e-39,3.76336e-40,1.27904e-40,3.79151e-38,1.00542e-41,8.48512e-42,1.90743e-47,2.27311e-39,9.87747e-46,5.22037e-46,4.61701e-46,1.20771e-47,4.41241e-47,2.37729e-39,4.09018e-39,3.74137e-39,4.41066e-39,2.32366e-39,1.00818e-49,3.34945e-40,5.36242e-39,8.95742e-39,1.03907e-38,
137,4.24286e-42,2.52624e-40,1.86942e-40,2.48358e-40,5.3259e-40,6.38442e-40,2.44874e-41,8.32246e-42,2.46705e-39,6.54205e-43,5.52109e-43,1.24112e-48,1.47906e-40,6.42706e-47,3.39678e-47,3.00419e-47,7.85832e-49,2.87106e-48,1.54685e-40,2.66139e-40,2.43443e-40,2.86992e-40,1.51196e-40,6.55999e-51,2.17942e-41,3.48921e-40,5.8284e-40,6.76099e-40,
138,2.76074e-43,1.64377e-41,1.21639e-41,1.61601e-41,3.46545e-41,4.1542e-41,1.59334e-42,5.41525e-43,1.60526e-40,4.25678e-44,3.59246e-44,8.07574e-50,9.62394e-42,4.18195e-48,2.21022e-48,1.95476e-48,5.11324e-50,1.86814e-49,1.0065e-41,1.73171e-41,1.58403e-41,1.8674e-41,9.83797e-42,4.26845e-52,1.4181e-42,2.27036e-41,3.79242e-41,4.39923e-41,
139,1.79635e-44,1.06957e-42,7.91482e-43,1.0515e-42,2.25489e-42,2.70305e-42,1.03675e-43,3.52359e-44,1.04451e-41,2.76979e-45,2.33753e-45,5.25471e-51,6.2621e-43,2.72111e-49,1.43814e-49,1.27192e-49,3.32708e-51,1.21556e-50,6.54911e-43,1.12679e-42,1.0307e-42,1.21508e-42,6.40136e-43,2.77739e-53,9.22728e-44,1.47727e-42,2.46765e-42,2.86249e-42,
140,1.16885e-45,6.95945e-44,5.15e-44,6.84192e-44,1.46721e-43,1.75882e-43,6.74594e-45,2.29272e-45,6.7964e-43,1.80225e-46,1.52098e-46,3.41913e-52,4.07461e-44,1.77057e-50,9.35767e-51,8.27613e-51,2.16486e-52,7.90937e-52,4.26136e-44,7.33177e-44,6.70652e-44,7.90624e-44,4.16523e-44,1.80719e-54,6.00399e-45,9.6123e-44,1.60565e-43,1.86256e-43,
141,7.60545e-47,4.52837e-45,3.351e-45,4.45189e-45,9.54684e-45,1.14443e-44,4.38944e-46,1.49183e-46,4.42227e-44,1.17268e-47,9.89672e-48,2.22475e-53,2.65126e-45,1.15207e-51,6.08884e-52,5.3851e-52,1.40863e-53,5.14646e-53,2.77278e-45,4.77063e-45,4.36379e-45,5.14443e-45,2.71023e-45,1.1759e-55,3.90667e-46,6.25452e-45,1.04476e-44,1.21193e-44,
142,4.94871e-48,2.94651e-46,2.18042e-46,2.89675e-46,6.21193e-46,7.44654e-46,2.85611e-47,9.707e-48,2.87748e-45,7.6304e-49,6.43959e-49,1.4476e-54,1.72512e-46,7.49628e-53,3.96188e-53,3.50397e-53,9.16564e-55,3.34869e-54,1.80419e-46,3.10414e-46,2.83943e-46,3.34737e-46,1.76349e-46,7.65133e-57,2.54199e-47,4.06968e-46,6.79803e-46,7.88576e-46,
143,3.22002e-49,1.91723e-47,1.41876e-47,1.88485e-47,4.04197e-47,4.8453e-47,1.85841e-48,6.31614e-49,1.87231e-46,4.96494e-50,4.1901e-50,9.41923e-56,1.1225e-47,4.87767e-54,2.57791e-54,2.27996e-54,5.96389e-56,2.17892e-55,1.17395e-47,2.0198e-47,1.84755e-47,2.17806e-47,1.14746e-47,4.97856e-58,1.65402e-48,2.64806e-47,4.42333e-47,5.1311e-47,
144,2.0952e-50,1.2475e-48,9.23154e-49,1.22644e-48,2.63002e-48,3.15274e-48,1.20923e-49,4.10978e-50,1.21827e-47,3.23058e-51,2.72641e-51,6.12889e-57,7.30387e-49,3.1738e-55,1.67739e-55,1.48352e-55,3.88057e-57,1.41778e-56,7.63863e-49,1.31424e-48,1.20216e-48,1.41722e-48,7.4663e-49,3.23944e-59,1.07623e-49,1.72303e-48,2.87817e-48,3.3387e-48,
145,1.3633e-51,8.11724e-50,6.00677e-50,7.98015e-50,1.7113e-49,2.05142e-49,7.8682e-51,2.67415e-51,7.92705e-49,2.10207e-52,1.77402e-52,3.98794e-58,4.75247e-50,2.06512e-56,1.09144e-56,9.65296e-57,2.52501e-58,9.22519e-58,4.97029e-50,8.55149e-50,7.82223e-50,9.22154e-50,4.85816e-50,2.10784e-60,7.00283e-51,1.12114e-49,1.87276e-49,2.17242e-49,
146,8.87071e-53,5.28172e-51,3.90848e-51,5.19252e-51,1.11351e-50,1.33481e-50,5.11967e-52,1.74001e-52,5.15797e-50,1.36777e-53,1.15432e-53,2.59487e-59,3.09233e-51,1.34373e-57,7.10179e-58,6.28098e-58,1.64297e-59,6.00264e-59,3.23406e-51,5.56427e-51,5.08976e-51,6.00026e-51,3.1611e-51,1.37152e-61,4.55659e-52,7.29503e-51,1.21857e-50,1.41355e-50,
147,5.77198e-54,3.4367e-52,2.54316e-52,3.37866e-52,7.24535e-52,8.68536e-52,3.33126e-53,1.13219e-53,3.35618e-51,8.89981e-55,7.51089e-55,1.68843e-60,2.01212e-52,8.74337e-59,4.62098e-59,4.0869e-59,1.06904e-60,3.90579e-60,2.10434e-52,3.62056e-52,3.3118e-52,3.90424e-52,2.05686e-52,8.92422e-63,2.96488e-53,4.74672e-52,7.92896e-52,9.19765e-52,
148,3.7557e-55,2.23619e-53,1.65478e-53,2.19842e-53,4.7144e-53,5.65138e-53,2.16758e-54,7.3669e-55,2.18379e-52,5.79092e-56,4.88718e-56,1.09862e-61,1.30924e-53,5.68913e-60,3.00678e-60,2.65926e-60,6.95605e-62,2.54141e-61,1.36925e-53,2.35582e-53,2.15492e-53,2.54041e-53,1.33836e-53,5.80679e-64,1.92918e-54,3.08859e-53,5.15921e-53,5.98472e-53,
149,2.44376e-56,1.45504e-54,1.07673e-54,1.43047e-54,3.06756e-54,3.67723e-54,1.4104e-55,4.79349e-56,1.42095e-53,3.76803e-57,3.17998e-57,7.14851e-63,8.51895e-55,3.70179e-61,1.95645e-61,1.73032e-61,4.52615e-63,1.65364e-62,8.9094e-55,1.53288e-54,1.40216e-54,1.65299e-54,8.70841e-55,3.77836e-65,1.25528e-55,2.00968e-54,3.35699e-54,3.89413e-54,
150,1.5901e-57,9.46764e-56,7.00606e-56,9.30774e-56,1.99599e-55,2.3927e-55,9.17717e-57,3.11902e-57,9.24581e-55,2.45177e-58,2.06915e-58,4.65138e-64,5.5431e-56,2.40868e-62,1.27302e-62,1.12588e-62,2.94507e-64,1.07599e-63,5.79716e-56,9.97413e-56,9.12355e-56,1.07557e-55,5.66638e-56,2.4585e-66,8.16783e-57,1.30766e-55,2.18432e-55,2.53383e-55,
151,1.03465e-58,6.16039e-57,4.5587e-57,6.05635e-57,1.29875e-56,1.55688e-56,5.97139e-58,2.02948e-58,6.01605e-56,1.59532e-59,1.34635e-59,3.02655e-65,3.60678e-57,1.56728e-63,8.28326e-64,7.32589e-64,1.9163e-65,7.00124e-65,3.77209e-57,6.48996e-57,5.9365e-57,6.99847e-57,3.68699e-57,1.59969e-67,5.31463e-58,8.50864e-57,1.42129e-56,1.64871e-56,
152,6.73222e-60,4.00844e-58,2.96625e-58,3.94074e-58,8.4507e-58,1.01303e-57,3.88546e-59,1.32054e-59,3.91452e-57,1.03804e-60,8.76041e-61,1.96931e-66,2.34685e-58,1.01979e-64,5.38974e-65,4.7668e-65,1.24689e-66,4.55556e-66,2.45442e-58,4.22288e-58,3.86275e-58,4.55376e-58,2.39905e-58,1.04089e-68,3.45812e-59,5.53639e-58,9.24803e-58,1.07278e-57,
153,4.38051e-61,2.6082e-59,1.93007e-59,2.56416e-59,5.49869e-59,6.59155e-59,2.52818e-60,8.59247e-61,2.54709e-58,6.7543e-62,5.70021e-62,1.28139e-67,1.52705e-59,6.63558e-66,3.50699e-66,3.10166e-66,8.11327e-68,2.96421e-67,1.59704e-59,2.74774e-59,2.51341e-59,2.96303e-59,1.56101e-59,6.77282e-70,2.25012e-60,3.60241e-59,6.0175e-59,6.98034e-59,
154,2.85031e-62,1.6971e-60,1.25586e-60,1.66844e-60,3.57788e-60,4.28898e-60,1.64504e-61,5.59094e-62,1.65734e-59,4.39488e-63,3.70901e-63,8.33774e-69,9.93618e-61,4.31763e-67,2.28192e-67,2.01818e-67,5.27913e-69,1.92875e-68,1.03916e-60,1.78789e-60,1.63542e-60,1.92798e-60,1.01572e-60,4.40693e-71,1.46411e-61,2.34401e-60,3.91546e-60,4.54196e-60,
155,1.85463e-63,1.10427e-61,8.1716e-62,1.08562e-61,2.32805e-61,2.79075e-61,1.07039e-62,3.63791e-63,1.0784e-60,2.85966e-64,2.41337e-64,5.42519e-70,6.46526e-62,2.80939e-68,1.4848e-68,1.31319e-68,3.43502e-70,1.25499e-69,6.76158e-62,1.16334e-61,1.06414e-61,1.2545e-61,6.60904e-62,2.8675e-72,9.52664e-63,1.5252e-61,2.54771e-61,2.95536e-61,
156,1.20677e-64,7.18524e-63,5.31709e-63,7.0639e-63,1.51481e-62,1.81588e-62,6.9648e-64,2.36711e-64,7.01689e-62,1.86072e-65,1.57033e-65,3.53006e-71,4.20681e-63,1.82801e-69,9.66127e-70,8.54464e-70,2.23509e-71,8.16598e-71,4.39962e-63,7.56964e-63,6.9241e-63,8.16275e-63,4.30036e-63,1.86582e-73,6.19878e-64,9.92415e-63,1.65774e-62,1.92299e-62,
157,7.8522e-66,4.67529e-64,3.45972e-64,4.59633e-64,9.85657e-64,1.18156e-63,4.53185e-65,1.54023e-65,4.56574e-63,1.21073e-66,1.02178e-66,2.29693e-72,2.73728e-64,1.18945e-70,6.28638e-71,5.55982e-71,1.45433e-72,5.31343e-72,2.86274e-64,4.9254e-64,4.50537e-64,5.31133e-64,2.79816e-64,1.21405e-74,4.03342e-65,6.45744e-64,1.07866e-63,1.25125e-63,
158,5.10926e-67,3.04211e-65,2.25116e-65,2.99073e-65,6.41346e-65,7.68813e-65,2.94878e-66,1.00219e-66,2.97083e-64,7.87796e-68,6.64851e-68,1.49457e-73,1.78109e-65,7.73948e-72,4.09042e-72,3.61765e-72,9.463e-74,3.45734e-73,1.86272e-65,3.20485e-65,2.93155e-65,3.45597e-65,1.8207e-65,7.89956e-76,2.62446e-66,4.20172e-65,7.01858e-65,8.14161e-65,
159,3.32449e-68,1.97944e-66,1.46478e-66,1.94601e-66,4.1731e-66,5.0025e-66,1.91871e-67,6.52106e-68,1.93306e-65,5.12602e-69,4.32604e-69,9.72482e-75,1.15892e-66,5.03592e-73,2.66155e-73,2.35393e-73,6.15738e-75,2.24962e-74,1.21203e-66,2.08533e-66,1.9075e-66,2.24873e-66,1.18469e-66,5.14008e-77,1.70768e-67,2.73397e-66,4.56684e-66,5.29757e-66,
160,2.16317e-69,1.28798e-67,9.53104e-68,1.26623e-67,2.71535e-67,3.25502e-67,1.24846e-68,4.24311e-69,1.2578e-66,3.33539e-70,2.81487e-70,6.32774e-76,7.54083e-68,3.27677e-74,1.73181e-74,1.53165e-74,4.00647e-76,1.46378e-75,7.88645e-68,1.35688e-67,1.24117e-67,1.4632e-67,7.70854e-68,3.34454e-78,1.11115e-68,1.77893e-67,2.97155e-67,3.44702e-67,
161,1.40753e-70,8.38059e-69,6.20165e-69,8.23906e-69,1.76682e-68,2.11797e-68,8.12347e-70,2.7609e-70,8.18424e-68,2.17027e-71,1.83157e-71,4.11732e-77,4.90666e-69,2.13212e-75,1.12685e-75,9.96614e-76,2.60693e-77,9.52449e-77,5.13155e-69,8.82893e-69,8.07601e-69,9.52072e-69,5.01578e-69,2.17622e-79,7.23002e-70,1.15752e-68,1.93352e-68,2.2429e-68,
162,9.1585e-72,5.45307e-70,4.03528e-70,5.36098e-70,1.14963e-69,1.37812e-69,5.28577e-71,1.79646e-71,5.32531e-69,1.41215e-72,1.19177e-72,2.67906e-78,3.19266e-70,1.38733e-76,7.3322e-77,6.48476e-77,1.69627e-78,6.19738e-78,3.33899e-70,5.7448e-70,5.25489e-70,6.19493e-70,3.26366e-70,1.41602e-80,4.70442e-71,7.53171e-70,1.2581e-69,1.45941e-69,
163,5.95924e-73,3.5482e-71,2.62567e-71,3.48828e-71,7.48042e-71,8.96714e-71,3.43934e-72,1.16892e-72,3.46507e-70,9.18855e-74,7.75457e-74,1.7432e-79,2.0774e-71,9.02704e-78,4.77091e-78,4.21949e-78,1.10373e-79,4.03251e-79,2.17261e-71,3.73802e-71,3.41924e-71,4.03091e-71,2.1236e-71,9.21375e-82,3.06107e-72,4.90072e-71,8.1862e-71,9.49606e-71,
164,3.87755e-74,2.30874e-72,1.70847e-72,2.26975e-72,4.86735e-72,5.83473e-72,2.23791e-73,7.60591e-74,2.25464e-71,5.97879e-75,5.04573e-75,1.13427e-80,1.35172e-72,5.8737e-79,3.10433e-79,2.74553e-79,7.18173e-81,2.62387e-80,1.41367e-72,2.43225e-72,2.22483e-72,2.62283e-72,1.38178e-72,5.99519e-83,1.99177e-73,3.1888e-72,5.32659e-72,6.17888e-72,
165,2.52304e-75,1.50225e-73,1.11166e-73,1.47688e-73,3.16708e-73,3.79653e-73,1.45616e-74,4.94901e-75,1.46705e-72,3.89027e-76,3.28315e-76,7.38043e-82,8.79534e-74,3.82189e-80,2.01992e-80,1.78646e-80,4.673e-82,1.70729e-81,9.19845e-74,1.58261e-73,1.44765e-73,1.70662e-73,8.99094e-74,3.90094e-84,1.296e-74,2.07488e-73,3.4659e-73,4.02047e-73,
166,1.64169e-76,9.7748e-75,7.23336e-75,9.60972e-75,2.06075e-74,2.47032e-74,9.47491e-76,3.22021e-76,9.54578e-74,2.53132e-77,2.13628e-77,4.80229e-83,5.72294e-75,2.48682e-81,1.31432e-81,1.16241e-81,3.04062e-83,1.1109e-82,5.98524e-75,1.02977e-74,9.41955e-75,1.11046e-74,5.85021e-75,2.53826e-85,8.43282e-76,1.35008e-74,2.25519e-74,2.61603e-74,
167,1.06821e-77,6.36026e-76,4.7066e-76,6.25284e-76,1.34089e-75,1.60739e-75,6.16512e-77,2.09532e-77,6.21124e-75,1.64708e-78,1.39003e-78,3.12475e-84,3.7238e-76,1.61812e-82,8.55199e-83,7.56357e-83,1.97847e-84,7.22839e-84,3.89447e-76,6.70051e-76,6.1291e-76,7.22553e-76,3.80661e-76,1.65159e-86,5.48706e-77,8.78469e-76,1.4674e-75,1.7022e-75,
168,6.95063e-79,4.13848e-77,3.06248e-77,4.06859e-77,8.72487e-77,1.04589e-76,4.01151e-78,1.36338e-78,4.04152e-76,1.07172e-79,9.04463e-80,2.03321e-85,2.42299e-77,1.05288e-83,5.5646e-84,4.92145e-84,1.28735e-85,4.70336e-85,2.53405e-77,4.35988e-77,3.98808e-77,4.7015e-77,2.47688e-77,1.07466e-87,3.57031e-78,5.71601e-77,9.54807e-77,1.10758e-76,
169,4.52263e-80,2.69282e-78,1.99269e-78,2.64735e-78,5.67709e-78,6.8054e-78,2.61021e-79,8.87125e-80,2.62973e-77,6.97344e-81,5.88515e-81,1.32296e-86,1.57659e-78,6.85086e-85,3.62077e-85,3.20229e-85,8.37649e-87,3.06038e-86,1.64885e-78,2.83688e-78,2.59496e-78,3.05917e-78,1.61165e-78,6.99256e-89,2.32313e-79,3.71929e-78,6.21273e-78,7.20681e-78,
170,2.94278e-81,1.75216e-79,1.2966e-79,1.72257e-79,3.69396e-79,4.42813e-79,1.69841e-80,5.77233e-81,1.71111e-78,4.53747e-82,3.82934e-82,8.60825e-88,1.02585e-79,4.45771e-86,2.35596e-86,2.08366e-86,5.45041e-88,1.99132e-87,1.07287e-79,1.8459e-79,1.68848e-79,1.99053e-79,1.04867e-79,4.54991e-90,1.51161e-80,2.42006e-79,4.04249e-79,4.68932e-79,
171,1.9148e-82,1.1401e-80,8.43672e-81,1.12084e-80,2.40358e-80,2.88129e-80,1.10512e-81,3.75593e-82,1.11338e-79,2.95243e-83,2.49167e-83,5.6012e-89,6.67502e-81,2.90054e-87,1.53297e-87,1.35579e-87,3.54646e-89,1.29571e-88,6.98095e-81,1.20109e-80,1.09866e-80,1.2952e-80,6.82347e-81,2.96053e-91,9.83572e-82,1.57468e-80,2.63036e-80,3.05124e-80,
172,1.24592e-83,7.41836e-82,5.48959e-82,7.29307e-82,1.56396e-81,1.8748e-81,7.19076e-83,2.44391e-83,7.24455e-81,1.92109e-84,1.62128e-84,3.64459e-90,4.34329e-82,1.88732e-88,9.97472e-89,8.82186e-89,2.30761e-90,8.43092e-90,4.54236e-82,7.81522e-82,7.14875e-82,8.42758e-82,4.43988e-82,1.92635e-92,6.3999e-83,1.02461e-81,1.71152e-81,1.98538e-81,
173,8.10695e-85,4.82697e-83,3.57196e-83,4.74545e-83,1.01764e-82,1.21989e-82,4.67888e-84,1.5902e-84,4.71387e-82,1.25001e-85,1.05493e-85,2.37145e-91,2.82609e-83,1.22804e-89,6.49034e-90,5.7402e-90,1.50151e-91,5.48582e-91,2.95562e-83,5.0852e-83,4.65154e-83,5.48365e-83,2.88894e-83,1.25344e-93,4.16428e-84,6.66694e-83,1.11365e-82,1.29184e-82,
174,5.27502e-86,3.14081e-84,2.3242e-84,3.08776e-84,6.62154e-84,7.93756e-84,3.04444e-85,1.03471e-85,3.06722e-83,8.13355e-87,6.86421e-87,1.54305e-92,1.83888e-84,7.99058e-91,4.22312e-91,3.73502e-91,9.77002e-93,3.56951e-92,1.92316e-84,3.30883e-84,3.02666e-84,3.56809e-84,1.87977e-84,8.15585e-95,2.70961e-85,4.33804e-84,7.24629e-84,8.40575e-84,
