time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
18,0.0805411,0.00115636,0.00080017,7.21112e-06,0.000400299,1.62735e-05,1.24989e-07,0.000492268,0.0150626,0.0324953,0.00157551,0.0314248,0.00257916,0.0562287,0.00224233,0.0208278,0.0272389,0.0871528,1.1503e-05,0.000128704,7.32241e-06,2.47213e-05,0.0249773,0.0583114,0.00713611,1.5022e-06,3.33892e-06,2.56983e-05,
19,0.0816596,0.00132782,0.000919522,8.29209e-06,0.000423673,1.72334e-05,1.32498e-07,0.000520462,0.0157431,0.0335088,0.00163912,0.0318678,0.00272638,0.0575286,0.00251206,0.0222694,0.0276168,0.0875587,1.32079e-05,0.000147806,8.36606e-06,2.83942e-05,0.0269363,0.059443,0.00750083,1.67518e-06,3.53594e-06,2.72137e-05,
20,0.0827362,0.00152706,0.00105842,9.55252e-06,0.000448389,1.82496e-05,1.40484e-07,0.000550333,0.0164353,0.0345433,0.00170562,0.0323153,0.00288226,0.0588235,0.00281852,0.0237962,0.0279991,0.0879547,1.51901e-05,0.000170015,9.57652e-06,3.26653e-05,0.0290142,0.060576,0.00788285,1.87322e-06,3.74451e-06,2.8818e-05,
21,0.0837701,0.00175854,0.00122007,1.10228e-05,0.000474519,1.93253e-05,1.48978e-07,0.000581972,0.0171381,0.0355986,0.00177512,0.0327673,0.00304728,0.0601114,0.00316682,0.025409,0.0283853,0.0883411,1.74946e-05,0.000195835,1.09807e-05,3.76317e-05,0.0312102,0.0617089,0.00828277,2.10035e-06,3.9653e-06,3.05162e-05,
22,0.0847607,0.00202729,0.00140814,1.27378e-05,0.000502141,2.04639e-05,1.58014e-07,0.000615475,0.0178506,0.0366741,0.00184775,0.0332238,0.0032219,0.0613901,0.00356272,0.0271073,0.0287754,0.0887178,2.01726e-05,0.000225837,1.2609e-05,4.3404e-05,0.0335221,0.0628406,0.0087012,2.36119e-06,4.199e-06,3.23134e-05,
23,0.0857079,0.00233898,0.00162675,1.47377e-05,0.000531334,2.16689e-05,1.67631e-07,0.000650939,0.0185718,0.0377691,0.00192365,0.0336847,0.00340664,0.0626575,0.00401267,0.0288897,0.0291688,0.0890849,2.32816e-05,0.000260665,1.44958e-05,5.01065e-05,0.0359455,0.0639698,0.00913872,2.66101e-06,4.44634e-06,3.42155e-05,
24,0.0866116,0.00269985,0.00188055,1.7068e-05,0.000562184,2.29442e-05,1.77865e-07,0.000688466,0.0193007,0.0388831,0.00200296,0.0341499,0.00360199,0.0639116,0.00452378,0.0307534,0.0295654,0.0894425,2.68857e-05,0.000301034,1.66794e-05,5.78778e-05,0.0384745,0.0650951,0.00959592,3.0058e-06,4.70812e-06,3.62284e-05,
25,0.087472,0.0031167,0.00217462,1.97799e-05,0.00059478,2.42937e-05,1.88761e-07,0.00072816,0.0200366,0.0400152,0.00208581,0.0346195,0.00380847,0.0651505,0.0051039,0.0326942,0.0299647,0.0897907,3.10552e-05,0.000347729,1.92016e-05,6.68698e-05,0.0411008,0.0662153,0.0100734,3.40228e-06,4.98516e-06,3.83585e-05,
26,0.0882896,0.00359675,0.00251452,2.29301e-05,0.000629219,2.57219e-05,2.00361e-07,0.000770127,0.0207786,0.0411647,0.00217234,0.0350935,0.00402662,0.0663722,0.00576156,0.0347063,0.0303664,0.0901296,3.58656e-05,0.000401589,2.21071e-05,7.72457e-05,0.043814,0.067329,0.0105716,3.85788e-06,5.27834e-06,4.06125e-05,
27,0.0890649,0.00414746,0.0029061,2.65809e-05,0.000665599,2.72331e-05,2.12712e-07,0.000814475,0.021526,0.0423307,0.0022627,0.0355717,0.00425698,0.0675751,0.00650593,0.0367825,0.0307702,0.0904593,4.13961e-05,0.000463494,2.54431e-05,8.91771e-05,0.0466015,0.0684348,0.0110912,4.38076e-06,5.5886e-06,4.29975e-05,
28,0.0897987,0.00477626,0.00335541,3.0799e-05,0.000704025,2.88323e-05,2.25864e-07,0.000861315,0.0222781,0.0435121,0.00235703,0.0360542,0.00450009,0.0687573,0.0073467,0.0389138,0.0311757,0.0907799,4.77269e-05,0.000534334,2.92572e-05,0.000102838,0.0494482,0.0695314,0.0116327,4.97965e-06,5.91692e-06,4.55212e-05,
29,0.0904922,0.00549013,0.00386844,3.56543e-05,0.000744607,3.05245e-05,2.39864e-07,0.000910758,0.0230345,0.044708,0.00245547,0.0365409,0.00475651,0.0699173,0.00829399,0.0410899,0.0315825,0.0910915,5.49359e-05,0.000614969,3.35953e-05,0.000118397,0.052337,0.0706175,0.0121966,5.66369e-06,6.26435e-06,4.81914e-05,
30,0.0911463,0.00629509,0.00445082,4.12182e-05,0.000787461,3.2315e-05,2.54766e-07,0.000962917,0.0237945,0.0459171,0.00255815,0.0370318,0.00502678,0.0710537,0.0093581,0.0432989,0.0319903,0.0913943,6.30938e-05,0.000706173,3.8499e-05,0.000136008,0.0552487,0.0716918,0.0127832,6.44219e-06,6.632e-06,5.10167e-05,
31,0.0917622,0.00719559,0.00510742,4.75603e-05,0.000832707,3.42095e-05,2.70618e-07,0.0010179,0.0245578,0.0471382,0.00266523,0.0375268,0.00531145,0.0721651,0.0105493,0.0455276,0.0323989,0.0916884,7.2258e-05,0.000808569,4.40019e-05,0.000155797,0.0581623,0.0727529,0.0133931,7.32428e-06,7.02103e-06,5.40059e-05,
32,0.0923414,0.00819376,0.00584188,5.47457e-05,0.000880472,3.62141e-05,2.8747e-07,0.00107583,0.0253239,0.04837,0.00277683,0.0380259,0.00561107,0.0732505,0.0118774,0.0477624,0.0328078,0.0919739,8.24661e-05,0.000922549,5.01256e-05,0.000177847,0.0610555,0.0737997,0.0140266,8.31845e-06,7.43267e-06,5.71685e-05,
33,0.0928851,0.00928875,0.00665614,6.28307e-05,0.000930888,3.83349e-05,3.0537e-07,0.00113681,0.0260927,0.0496112,0.00289308,0.038529,0.00592617,0.0743088,0.0133515,0.0499886,0.0332167,0.092251,9.37283e-05,0.0010482,5.68751e-05,0.000202182,0.063905,0.0748308,0.0146841,9.43208e-06,7.86824e-06,6.05144e-05,
34,0.0933949,0.010476,0.00754994,7.18589e-05,0.000984092,4.05787e-05,3.24363e-07,0.00120095,0.0268637,0.0508602,0.00301413,0.0390361,0.00625726,0.0753391,0.0149796,0.052192,0.0336254,0.0925198,0.000106021,0.00118522,6.42351e-05,0.000228754,0.0666875,0.0758451,0.0153659,1.06709e-05,8.32909e-06,6.40541e-05,
35,0.0938722,0.011747,0.00852044,8.18575e-05,0.00104023,4.29524e-05,3.44488e-07,0.00126835,0.0276369,0.0521156,0.00314008,0.0395471,0.00660485,0.0763406,0.016768,0.0543584,0.0340336,0.0927806,0.000119282,0.00133286,7.21668e-05,0.000257432,0.0693802,0.0768415,0.0160723,1.20386e-05,8.81668e-06,6.77985e-05,
36,0.0943185,0.0130887,0.00956201,9.28348e-05,0.00109944,4.54635e-05,3.65782e-07,0.00133912,0.028412,0.0533758,0.00327104,0.0400619,0.0069694,0.0773129,0.018721,0.0564748,0.0344411,0.0930334,0.000133406,0.00148991,8.06067e-05,0.000287995,0.0719619,0.0778188,0.0168034,1.35362e-05,9.33252e-06,7.17593e-05,
37,0.0947354,0.0144843,0.0106663,0.000104779,0.00116189,4.81195e-05,3.88278e-07,0.00141335,0.029189,0.0546391,0.00340714,0.0405806,0.00735136,0.0782554,0.0208405,0.0585294,0.0348476,0.0932784,0.00014825,0.00165473,8.94677e-05,0.000320137,0.0744137,0.0787761,0.0175594,1.51623e-05,9.87822e-06,7.59486e-05,
38,0.0951243,0.0159141,0.0118226,0.000117659,0.00122774,5.09287e-05,4.12005e-07,0.00149114,0.0299677,0.0559038,0.00354845,0.0411029,0.00775113,0.0791679,0.0231256,0.0605122,0.0352529,0.0935158,0.000163638,0.00182528,9.86426e-05,0.000353482,0.0767202,0.0797123,0.0183403,1.69132e-05,1.04555e-05,8.03792e-05,
39,0.0954867,0.0173562,0.0130183,0.00013143,0.00129715,5.38996e-05,4.36993e-07,0.00157257,0.0307481,0.0571682,0.00369507,0.041629,0.00816907,0.0800502,0.0255723,0.062415,0.0356569,0.0937457,0.000179368,0.00199929,0.000108011,0.000387602,0.0788698,0.0806267,0.0191463,1.87829e-05,1.1066e-05,8.50647e-05,
40,0.0958242,0.0187885,0.0142404,0.000146036,0.00137029,5.70411e-05,4.63269e-07,0.00165772,0.0315302,0.0584305,0.00384706,0.0421586,0.00860551,0.0809022,0.0281734,0.0642318,0.0360593,0.0939683,0.000195235,0.00217441,0.000117449,0.000422055,0.0808553,0.0815184,0.0199773,2.07645e-05,1.17118e-05,9.00191e-05,
41,0.0961381,0.0201903,0.0154755,0.00016142,0.00144735,6.03628e-05,4.90869e-07,0.00174665,0.032314,0.0596889,0.00400448,0.0426917,0.0090607,0.0817241,0.0309183,0.0659588,0.0364601,0.0941838,0.000211036,0.00234835,0.000126835,0.000456411,0.0826738,0.0823867,0.0208332,2.28507e-05,1.23946e-05,9.52573e-05,
42,0.0964298,0.0215435,0.0167118,0.00017753,0.0015285,6.38745e-05,5.19829e-07,0.00183942,0.0330995,0.0609416,0.00416738,0.0432283,0.00953485,0.0825159,0.0337932,0.067594,0.0368592,0.0943924,0.000226592,0.00251911,0.000136062,0.000490288,0.084327,0.0832309,0.0217139,2.50348e-05,1.31167e-05,0.000100795,
43,0.0967007,0.0228339,0.0179392,0.000194328,0.00161393,6.75867e-05,5.50196e-07,0.00193608,0.0338866,0.0621867,0.00433578,0.0437682,0.0100281,0.0832781,0.0367808,0.0691374,0.0372565,0.0945942,0.000241757,0.00268502,0.000145042,0.000523372,0.08582,0.0840505,0.022619,2.7312e-05,1.38801e-05,0.000106648,
44,0.0969522,0.0240516,0.01915,0.000211792,0.00170385,7.15104e-05,5.82024e-07,0.00203666,0.0346754,0.0634224,0.00450969,0.0443114,0.0105405,0.084011,0.0398609,0.0705903,0.0376518,0.0947894,0.000256423,0.00284489,0.000153711,0.000555433,0.0871613,0.084845,0.0235484,2.96795e-05,1.46872e-05,0.000112835,
45,0.0971853,0.0251912,0.0203391,0.00022992,0.00179844,7.56571e-05,6.15378e-07,0.00214119,0.0354661,0.0646468,0.0046891,0.0448578,0.0110721,0.0847149,0.0430102,0.0719554,0.0380452,0.0949781,0.000270524,0.00299799,0.000162031,0.00058633,0.0883612,0.0856141,0.0245015,3.21372e-05,1.55404e-05,0.000119373,
46,0.0974014,0.0262511,0.0215038,0.000248734,0.00189793,8.0039e-05,6.50327e-07,0.00224967,0.0362585,0.0658582,0.004874,0.0454073,0.0116227,0.0853906,0.0462031,0.0732362,0.0384366,0.0951606,0.000284032,0.003144,0.000169985,0.000616004,0.0894317,0.0863574,0.0254781,3.46878e-05,1.64421e-05,0.000126281,
47,0.0976015,0.027233,0.0226437,0.000268274,0.00200252,8.4669e-05,6.86953e-07,0.0023621,0.0370527,0.0670548,0.00506433,0.0459598,0.0121923,0.0860386,0.0494118,0.0744371,0.0388261,0.0953369,0.000296951,0.00328299,0.000177577,0.000644466,0.0903852,0.0870748,0.0264776,3.73367e-05,1.73951e-05,0.00013358,
48,0.0977867,0.028141,0.0237598,0.000288601,0.00211244,8.95605e-05,7.25341e-07,0.00247846,0.0378488,0.0682348,0.00526003,0.0465153,0.0127805,0.0866595,0.0526069,0.0755626,0.0392136,0.0955073,0.000309312,0.00341531,0.000184825,0.00067178,0.091234,0.0877661,0.0274995,4.00914e-05,1.84022e-05,0.000141291,
49,0.0979581,0.0289808,0.0248546,0.00030979,0.0022279,9.4728e-05,7.65585e-07,0.00259872,0.0386467,0.0693965,0.00546103,0.0470735,0.0133871,0.087254,0.055758,0.0766175,0.0395991,0.095672,0.000321162,0.00354149,0.000191757,0.000698051,0.0919902,0.0884314,0.028543,4.29617e-05,1.94664e-05,0.000149435,
50,0.0981166,0.0297591,0.0259312,0.000331929,0.00234916,0.000100187,8.07784e-07,0.00272282,0.0394466,0.0705385,0.00566724,0.0476344,0.0140116,0.087823,0.058835,0.0776066,0.0399828,0.095831,0.00033256,0.0036622,0.000198411,0.000723406,0.0926647,0.0890706,0.0296075,4.59586e-05,2.05908e-05,0.000158038,
51,0.0982631,0.0304828,0.0269932,0.000355117,0.00247644,0.000105952,8.5204e-07,0.0028507,0.0402485,0.071659,0.00587853,0.048198,0.0146535,0.0883671,0.0618087,0.0785345,0.0403645,0.0959846,0.000343571,0.00377815,0.000204824,0.000747982,0.0932677,0.089684,0.0306923,4.90947e-05,2.17788e-05,0.000167124,
52,0.0983985,0.0311586,0.0280441,0.00037946,0.00261001,0.000112042,8.98462e-07,0.00298229,0.0410522,0.0727567,0.00609478,0.0487641,0.0153123,0.0888872,0.0646521,0.0794057,0.0407445,0.0961328,0.000354259,0.00389006,0.000211035,0.000771921,0.0938081,0.0902716,0.0317965,5.23834e-05,2.30339e-05,0.000176719,
53,0.0985235,0.031793,0.0290875,0.00040507,0.00275012,0.000118474,9.47161e-07,0.00311749,0.0418579,0.0738303,0.00631587,0.0493326,0.0159872,0.089384,0.0673414,0.0802244,0.0411228,0.096276,0.000364686,0.00399863,0.000217081,0.000795357,0.0942938,0.0908339,0.0329192,5.58388e-05,2.43599e-05,0.000186852,
54,0.098639,0.0323918,0.0301266,0.000432065,0.00289703,0.000125267,9.98257e-07,0.00325621,0.0426656,0.0748784,0.00654163,0.0499034,0.0166777,0.0898584,0.0698575,0.0809944,0.0414994,0.0964141,0.00037491,0.00410449,0.000222998,0.000818417,0.0947318,0.0913712,0.0340595,5.94757e-05,2.57609e-05,0.000197553,
55,0.0987455,0.0329603,0.0311644,0.000460568,0.00305104,0.000132442,1.05187e-06,0.00339833,0.0434751,0.0759001,0.0067719,0.0504763,0.0173828,0.0903113,0.0721864,0.0817194,0.0418745,0.0965474,0.000384985,0.00420822,0.000228817,0.000841216,0.0951279,0.0918838,0.0352164,6.33091e-05,2.72411e-05,0.000208854,
56,0.0988439,0.0335029,0.0322035,0.000490704,0.00321243,0.000140021,1.10813e-06,0.00354372,0.0442865,0.0768941,0.00700653,0.0510513,0.0181017,0.0907433,0.0743201,0.0824026,0.0422481,0.0966761,0.000394958,0.00431034,0.000234565,0.000863858,0.0954873,0.0923724,0.0363889,6.73547e-05,2.88052e-05,0.000220789,
57,0.0989346,0.0340236,0.0332459,0.000522604,0.00338149,0.000148027,1.16718e-06,0.00369226,0.0450997,0.0778598,0.00724534,0.0516283,0.0188336,0.0911555,0.0762566,0.0830471,0.0426203,0.0968001,0.00040487,0.0044113,0.000240269,0.000886435,0.0958144,0.0928373,0.0375759,7.16282e-05,3.0458e-05,0.000233395,
58,0.0990183,0.0345258,0.0342934,0.0005564,0.00355856,0.000156485,1.22916e-06,0.00384381,0.0459147,0.0787964,0.00748817,0.052207,0.0195775,0.0915485,0.0779991,0.0836556,0.0429913,0.0969198,0.000414758,0.00451149,0.000245949,0.000909027,0.0961129,0.0932792,0.0387763,7.6146e-05,3.22047e-05,0.00024671,
59,0.0990955,0.0350122,0.0353475,0.00059223,0.00374394,0.000165422,1.29421e-06,0.00399821,0.0467314,0.0797032,0.00773484,0.0527875,0.0203324,0.0919231,0.079556,0.0842305,0.0433611,0.0970352,0.000424653,0.00461123,0.000251625,0.000931705,0.0963861,0.0936986,0.0399889,8.09245e-05,3.40512e-05,0.000260776,
60,0.0991667,0.0354852,0.0364092,0.000630236,0.003938,0.000174867,1.36251e-06,0.00415533,0.0475497,0.0805798,0.00798519,0.0533695,0.0210973,0.0922803,0.0809391,0.0847743,0.0437298,0.0971465,0.000434583,0.00471083,0.000257312,0.00095453,0.0966367,0.0940963,0.0412126,8.59806e-05,3.60033e-05,0.000275639,
61,0.0992323,0.0359469,0.0374794,0.000670564,0.00414108,0.00018485,1.43422e-06,0.00431502,0.0483695,0.0814258,0.00823907,0.053953,0.0218713,0.0926206,0.0821628,0.0852889,0.0440976,0.0972538,0.000444572,0.00481052,0.000263026,0.000977557,0.0968671,0.0944729,0.0424461,9.13315e-05,3.80676e-05,0.000291346,
62,0.0992927,0.0363988,0.0385585,0.000713362,0.00435355,0.000195405,1.50954e-06,0.00447712,0.0491906,0.0822411,0.00849631,0.0545378,0.0226532,0.0929449,0.0832431,0.0857763,0.0444646,0.0973573,0.000454639,0.00491051,0.000268777,0.00100083,0.0970793,0.0948291,0.0436882,9.69948e-05,4.02512e-05,0.000307948,
63,0.0993485,0.0368424,0.0396468,0.000758787,0.00457582,0.000206567,1.58865e-06,0.0046415,0.050013,0.0830255,0.00875679,0.0551237,0.0234421,0.0932539,0.084196,0.0862381,0.0448308,0.097457,0.000464804,0.00501097,0.000274578,0.0010244,0.0972751,0.0951657,0.0449377,0.000102988,4.25615e-05,0.000325502,
64,0.0993998,0.0372789,0.0407445,0.000806998,0.00480828,0.000218375,1.67178e-06,0.004808,0.0508365,0.0837792,0.00902038,0.0557107,0.0242371,0.0935483,0.0850372,0.0866761,0.0451963,0.097553,0.000475081,0.00511207,0.000280436,0.00104829,0.0974561,0.0954833,0.0461932,0.00010933,4.50068e-05,0.000344067,
65,0.0994471,0.0377091,0.0418513,0.000858158,0.00505136,0.00023087,1.75915e-06,0.00497648,0.051661,0.0845023,0.00928698,0.0562986,0.025037,0.0938287,0.0857817,0.0870916,0.0455614,0.0976456,0.000485485,0.00521392,0.000286362,0.00107255,0.0976236,0.0957828,0.0474535,0.000116038,4.75958e-05,0.000363707,
66,0.0994907,0.038134,0.042967,0.000912435,0.00530552,0.000244097,1.85102e-06,0.00514683,0.0524863,0.0851951,0.00955648,0.0568872,0.0258411,0.0940959,0.0864427,0.087486,0.045926,0.0977348,0.000496028,0.00531664,0.000292361,0.00109719,0.0977788,0.0960648,0.0487172,0.000123132,5.0338e-05,0.000384492,
67,0.0995309,0.0385541,0.0440912,0.000970004,0.00557121,0.000258104,1.94765e-06,0.00531891,0.0533122,0.085858,0.00982882,0.0574765,0.0266483,0.0943505,0.0870321,0.0878607,0.0462903,0.0978208,0.000506722,0.00542034,0.000298443,0.00112226,0.0979227,0.0963301,0.0499831,0.000130629,5.32436e-05,0.000406497,
68,0.0995679,0.0389701,0.0452234,0.00103104,0.00584893,0.000272942,2.04933e-06,0.0054926,0.0541385,0.0864915,0.010104,0.0580662,0.0274579,0.0945929,0.0875605,0.0882167,0.0466543,0.0979036,0.000517575,0.00552509,0.000304612,0.00114777,0.0980564,0.0965794,0.0512497,0.00013855,5.63238e-05,0.000429801,
69,0.0996019,0.0393824,0.0463628,0.00109573,0.00613917,0.000288669,2.15637e-06,0.00566781,0.0549651,0.0870961,0.0103818,0.0586563,0.0282689,0.094824,0.0880367,0.0885553,0.0470183,0.0979833,0.000528599,0.00563097,0.000310875,0.00117375,0.0981806,0.0968136,0.0525159,0.000146912,5.95905e-05,0.000454492,
70,0.0996333,0.0397915,0.0475087,0.00116425,0.00644246,0.000305343,2.26912e-06,0.00584443,0.0557916,0.0876726,0.0106624,0.0592466,0.0290808,0.0950441,0.0884683,0.0888773,0.0473822,0.0980601,0.000539802,0.00573806,0.000317237,0.00120022,0.098296,0.0970333,0.0537801,0.000155735,6.30565e-05,0.000480662,
71,0.0996622,0.0401977,0.0486602,0.00123679,0.00675936,0.000323031,2.38793e-06,0.00602239,0.056618,0.0882215,0.0109458,0.0598368,0.0298926,0.0952539,0.0888618,0.0891838,0.0477461,0.0981341,0.000551192,0.00584641,0.000323705,0.00122721,0.0984035,0.0972392,0.0550413,0.000165036,6.67359e-05,0.000508413,
72,0.0996888,0.0406013,0.0498164,0.00131354,0.00709041,0.000341802,2.51321e-06,0.0062016,0.0574439,0.0887438,0.0112319,0.060427,0.0307038,0.0954538,0.0892226,0.0894757,0.0481103,0.0982053,0.000562778,0.00595609,0.000330284,0.00125474,0.0985035,0.0974321,0.0562979,0.000174835,7.06437e-05,0.000537853,
73,0.0997134,0.0410026,0.0509763,0.00139469,0.00743621,0.000361733,2.64538e-06,0.00638201,0.0582691,0.0892403,0.0115209,0.0610169,0.0315138,0.0956443,0.0895551,0.0897538,0.0484746,0.0982739,0.000574567,0.00606714,0.000336979,0.00128283,0.0985966,0.0976126,0.0575487,0.000185148,7.47962e-05,0.000569099,
74,0.0997359,0.0414018,0.0521386,0.00148043,0.00779735,0.000382904,2.7849e-06,0.00656355,0.0590934,0.0897117,0.0118127,0.0616063,0.0323219,0.0958259,0.0898631,0.0900189,0.0488393,0.0983399,0.000586566,0.00617961,0.000343796,0.0013115,0.0986834,0.0977814,0.0587924,0.000195993,7.92111e-05,0.000602276,
