time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
86,0,1.90349e-07,0,0,0,1.76242e-07,7.30689e-08,8.42572e-08,6.2061e-08,2.04343e-07,1.77873e-07,2.05698e-07,1.22591e-07,1.67356e-07,0,0,0,0,0,8.75441e-08,0,1.06004e-07,0,1.56764e-07,1.44812e-07,1.2199e-07,1.44019e-07,1.75319e-07,
87,0,1.9152e-07,0,0,0,1.77568e-07,7.41057e-08,8.53767e-08,6.27311e-08,2.05388e-07,1.79267e-07,2.06694e-07,1.23932e-07,1.68457e-07,0,0,0,0,0,8.87165e-08,0,1.07381e-07,0,1.57851e-07,1.45943e-07,1.23516e-07,1.45572e-07,1.76655e-07,
88,0,1.92671e-07,0,0,0,1.78876e-07,7.51433e-08,8.64952e-08,6.33999e-08,2.06413e-07,1.80641e-07,2.07669e-07,1.25266e-07,1.69544e-07,0,0,0,0,0,8.98882e-08,0,1.08756e-07,0,1.58926e-07,1.47063e-07,1.2504e-07,1.47115e-07,1.77973e-07,
89,0,1.93803e-07,0,0,0,1.80167e-07,7.61816e-08,8.76123e-08,6.40673e-08,2.07416e-07,1.81995e-07,2.08623e-07,1.26593e-07,1.70617e-07,0,0,0,0,0,9.10591e-08,0,1.10127e-07,0,1.59989e-07,1.48173e-07,1.26559e-07,1.48647e-07,1.79274e-07,
90,0,1.94916e-07,0,0,0,1.8144e-07,7.72204e-08,8.87281e-08,6.47333e-08,2.08399e-07,1.83328e-07,2.09558e-07,1.27912e-07,1.71676e-07,0,0,0,0,0,9.22289e-08,0,1.11495e-07,0,1.6104e-07,1.49272e-07,1.28075e-07,1.50167e-07,1.80557e-07,
91,0,1.96009e-07,0,0,0,1.82695e-07,7.82596e-08,8.98423e-08,6.5398e-08,2.09362e-07,1.84641e-07,2.10474e-07,1.29224e-07,1.72722e-07,0,0,0,0,0,9.33975e-08,0,1.12859e-07,0,1.62079e-07,1.5036e-07,1.29587e-07,1.51676e-07,1.81822e-07,
92,0,1.97085e-07,0,0,0,1.83933e-07,7.92992e-08,9.09547e-08,6.60612e-08,2.10305e-07,1.85933e-07,2.1137e-07,1.30528e-07,1.73755e-07,0,0,0,0,0,9.45648e-08,0,1.14219e-07,0,1.63107e-07,1.51438e-07,1.31094e-07,1.53173e-07,1.83071e-07,
93,0,1.98141e-07,0,0,0,1.85153e-07,8.03389e-08,9.20654e-08,6.6723e-08,2.11228e-07,1.87205e-07,2.12248e-07,1.31825e-07,1.74774e-07,0,0,0,0,0,9.57306e-08,0,1.15576e-07,0,1.64123e-07,1.52506e-07,1.32596e-07,1.54658e-07,1.84302e-07,
94,0,1.9918e-07,0,0,0,1.86356e-07,8.13786e-08,9.31741e-08,6.73835e-08,2.12132e-07,1.88458e-07,2.13107e-07,1.33113e-07,1.75781e-07,0,0,0,0,0,9.68949e-08,0,1.16928e-07,0,1.65127e-07,1.53563e-07,1.34094e-07,1.56132e-07,1.85515e-07,
95,0,2.002e-07,0,0,0,1.87542e-07,8.24182e-08,9.42808e-08,6.80425e-08,2.13017e-07,1.8969e-07,2.13948e-07,1.34394e-07,1.76774e-07,0,0,0,0,0,9.80573e-08,0,1.18275e-07,0,1.6612e-07,1.5461e-07,1.35586e-07,1.57593e-07,1.86712e-07,
96,0,2.01202e-07,0,0,0,1.88711e-07,8.34577e-08,9.53852e-08,6.87001e-08,2.13883e-07,1.90902e-07,2.14771e-07,1.35667e-07,1.77755e-07,0,0,0,0,0,9.92179e-08,0,1.19619e-07,0,1.67102e-07,1.55647e-07,1.37073e-07,1.59041e-07,1.87892e-07,
97,0,2.02187e-07,0,0,0,1.89863e-07,8.44967e-08,9.64873e-08,6.93563e-08,2.14731e-07,1.92095e-07,2.15577e-07,1.36931e-07,1.78723e-07,0,0,0,0,0,1.00376e-07,0,1.20957e-07,0,1.68072e-07,1.56674e-07,1.38554e-07,1.60477e-07,1.89054e-07,
98,0,2.03155e-07,0,0,0,1.90998e-07,8.55354e-08,9.75869e-08,7.00111e-08,2.15561e-07,1.93269e-07,2.16366e-07,1.38188e-07,1.79679e-07,0,0,0,0,0,1.01533e-07,0,1.2229e-07,0,1.69032e-07,1.57691e-07,1.40029e-07,1.61901e-07,1.902e-07,
99,0,2.04106e-07,0,0,0,1.92116e-07,8.65734e-08,9.8684e-08,7.06644e-08,2.16373e-07,1.94423e-07,2.17138e-07,1.39436e-07,1.80623e-07,0,0,0,0,0,1.02687e-07,0,1.23619e-07,0,1.69981e-07,1.58698e-07,1.41497e-07,1.63311e-07,1.9133e-07,
100,0,2.05039e-07,0,0,0,1.93217e-07,8.76108e-08,9.97783e-08,7.13163e-08,2.17168e-07,1.95558e-07,2.17894e-07,1.40676e-07,1.81555e-07,0,0,0,0,0,1.03839e-07,0,1.24942e-07,0,1.70919e-07,1.59695e-07,1.42959e-07,1.64709e-07,1.92442e-07,
101,0,2.05956e-07,0,0,0,1.94302e-07,8.86473e-08,1.0087e-07,7.19668e-08,2.17946e-07,1.96674e-07,2.18633e-07,1.41907e-07,1.82474e-07,0,0,0,0,0,1.04988e-07,0,1.26259e-07,0,1.71846e-07,1.60682e-07,1.44414e-07,1.66093e-07,1.93538e-07,
102,0,2.06005e-07,0,0,0,1.94399e-07,8.87457e-08,1.00949e-07,7.2016e-08,2.17974e-07,1.96726e-07,2.18647e-07,1.41989e-07,1.82492e-07,0,0,0,0,0,1.0511e-07,0,1.26396e-07,0,1.71853e-07,1.60707e-07,1.44594e-07,1.66247e-07,1.93637e-07,
103,0,2.06006e-07,0,0,0,1.94404e-07,8.87508e-08,1.00952e-07,7.20194e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05117e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
104,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
105,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
106,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
107,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
108,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
109,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
110,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
111,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
112,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
113,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
114,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
115,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
116,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
117,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
118,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
119,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
120,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
121,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
122,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
123,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
124,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
125,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
126,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
127,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
128,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
129,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
130,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
131,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
132,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
133,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
134,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
135,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
136,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
137,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
138,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
139,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
140,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
141,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
142,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
143,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
144,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
145,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
146,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
147,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
148,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
149,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
150,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
151,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
152,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
153,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
154,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
155,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
156,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
157,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
158,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
159,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
160,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
161,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
162,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
163,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
164,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
165,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
166,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
167,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
168,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
169,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
170,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
171,0,2.06006e-07,0,0,0,1.94404e-07,8.8751e-08,1.00952e-07,7.20196e-08,2.17974e-07,1.96727e-07,2.18648e-07,1.41992e-07,1.82492e-07,0,0,0,0,0,1.05118e-07,0,1.26405e-07,0,1.71853e-07,1.60708e-07,1.44608e-07,1.66257e-07,1.93643e-07,
