time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87804e-10,7.13528e-10,8.62057e-10,6.59597e-10,6.47344e-10,5.49679e-10,4.39648e-10,5.19012e-10,6.35346e-10,7.55543e-10,6.21411e-10,7.94457e-10,5.36327e-10,8.40604e-10,8.54731e-10,8.54735e-10,8.87345e-10,8.87786e-10,4.37117e-10,4.38424e-10,4.42722e-10,4.14172e-10,8.72953e-10,8.55523e-10,7.70489e-10,3.22715e-10,4.06836e-10,5.45219e-10,
61,8.87806e-10,7.16179e-10,8.62221e-10,6.60877e-10,6.49403e-10,5.52812e-10,4.43695e-10,5.23351e-10,6.3644e-10,7.57993e-10,6.25679e-10,7.96319e-10,5.4015e-10,8.41267e-10,8.55168e-10,8.55171e-10,8.87357e-10,8.87795e-10,4.40952e-10,4.42338e-10,4.4657e-10,4.18292e-10,8.73008e-10,8.5589e-10,7.71673e-10,3.26237e-10,4.10766e-10,5.48399e-10,
62,8.87807e-10,7.18801e-10,8.62384e-10,6.62168e-10,6.51453e-10,5.55935e-10,4.47733e-10,5.27671e-10,6.37532e-10,7.6041e-10,6.2991e-10,7.98151e-10,5.43958e-10,8.41922e-10,8.55599e-10,8.55603e-10,8.87369e-10,8.87804e-10,4.44783e-10,4.46246e-10,4.50412e-10,4.22411e-10,8.73063e-10,8.56252e-10,7.72847e-10,3.29786e-10,4.14706e-10,5.51569e-10,
63,8.87809e-10,7.21394e-10,8.62547e-10,6.63469e-10,6.53493e-10,5.59048e-10,4.51761e-10,5.31969e-10,6.38621e-10,7.62794e-10,6.34104e-10,7.99953e-10,5.47752e-10,8.42567e-10,8.56025e-10,8.56029e-10,8.8738e-10,8.87814e-10,4.48609e-10,4.50148e-10,4.54249e-10,4.26529e-10,8.73118e-10,8.56612e-10,7.74011e-10,3.33362e-10,4.18654e-10,5.54731e-10,
64,8.87811e-10,7.23958e-10,8.62708e-10,6.6478e-10,6.55524e-10,5.6215e-10,4.55779e-10,5.36245e-10,6.39708e-10,7.65144e-10,6.38258e-10,8.01725e-10,5.5153e-10,8.43204e-10,8.56446e-10,8.5645e-10,8.87392e-10,8.87823e-10,4.52428e-10,4.54042e-10,4.58078e-10,4.30645e-10,8.73173e-10,8.56967e-10,7.75166e-10,3.36963e-10,4.2261e-10,5.57883e-10,
65,8.87812e-10,7.26493e-10,8.62868e-10,6.66101e-10,6.57545e-10,5.65242e-10,4.59785e-10,5.40497e-10,6.40792e-10,7.67462e-10,6.42374e-10,8.03467e-10,5.55293e-10,8.43832e-10,8.56862e-10,8.56866e-10,8.87403e-10,8.87831e-10,4.56241e-10,4.57928e-10,4.619e-10,4.34757e-10,8.73227e-10,8.57318e-10,7.7631e-10,3.4059e-10,4.26573e-10,5.61024e-10,
66,8.87814e-10,7.28998e-10,8.63027e-10,6.67432e-10,6.59557e-10,5.68322e-10,4.63779e-10,5.44726e-10,6.41873e-10,7.69746e-10,6.4645e-10,8.05181e-10,5.59039e-10,8.44452e-10,8.57273e-10,8.57276e-10,8.87415e-10,8.8784e-10,4.60046e-10,4.61806e-10,4.65714e-10,4.38866e-10,8.73281e-10,8.57666e-10,7.77446e-10,3.44243e-10,4.30543e-10,5.64156e-10,
67,8.87815e-10,7.31474e-10,8.63185e-10,6.68772e-10,6.61559e-10,5.7139e-10,4.67761e-10,5.48931e-10,6.42951e-10,7.71998e-10,6.50486e-10,8.06865e-10,5.62767e-10,8.45063e-10,8.57679e-10,8.57682e-10,8.87426e-10,8.87849e-10,4.63843e-10,4.65674e-10,4.69519e-10,4.4297e-10,8.73336e-10,8.5801e-10,7.78571e-10,3.4792e-10,4.34517e-10,5.67276e-10,
68,8.87817e-10,7.33921e-10,8.63342e-10,6.70123e-10,6.6355e-10,5.74446e-10,4.71729e-10,5.5311e-10,6.44027e-10,7.74217e-10,6.54481e-10,8.08521e-10,5.66478e-10,8.45666e-10,8.5808e-10,8.58083e-10,8.87437e-10,8.87857e-10,4.67631e-10,4.69531e-10,4.73315e-10,4.4707e-10,8.7339e-10,8.58351e-10,7.79688e-10,3.51621e-10,4.38497e-10,5.70385e-10,
69,8.87819e-10,7.36339e-10,8.63498e-10,6.71482e-10,6.65532e-10,5.77489e-10,4.75682e-10,5.57264e-10,6.45099e-10,7.76404e-10,6.58435e-10,8.10148e-10,5.7017e-10,8.46261e-10,8.58476e-10,8.58479e-10,8.87448e-10,8.87865e-10,4.71409e-10,4.73378e-10,4.771e-10,4.51163e-10,8.73443e-10,8.58688e-10,7.80794e-10,3.55346e-10,4.4248e-10,5.73482e-10,
70,8.8782e-10,7.38727e-10,8.63653e-10,6.72852e-10,6.67502e-10,5.80519e-10,4.79621e-10,5.6139e-10,6.46169e-10,7.78558e-10,6.62347e-10,8.11747e-10,5.73842e-10,8.46847e-10,8.58867e-10,8.5887e-10,8.87458e-10,8.87873e-10,4.75178e-10,4.77214e-10,4.80875e-10,4.55249e-10,8.73497e-10,8.59021e-10,7.81892e-10,3.59093e-10,4.46467e-10,5.76567e-10,
71,8.87822e-10,7.41086e-10,8.63808e-10,6.7423e-10,6.69463e-10,5.83536e-10,4.83544e-10,5.65489e-10,6.47236e-10,7.80679e-10,6.66217e-10,8.13318e-10,5.77495e-10,8.47426e-10,8.59253e-10,8.59257e-10,8.87469e-10,8.87881e-10,4.78935e-10,4.81038e-10,4.84638e-10,4.59329e-10,8.73551e-10,8.59351e-10,7.8298e-10,3.62864e-10,4.50456e-10,5.7964e-10,
72,8.87823e-10,7.43416e-10,8.63961e-10,6.75618e-10,6.71413e-10,5.86539e-10,4.87451e-10,5.69561e-10,6.48299e-10,7.82769e-10,6.70045e-10,8.14862e-10,5.81128e-10,8.47996e-10,8.59635e-10,8.59638e-10,8.87479e-10,8.87888e-10,4.82682e-10,4.84848e-10,4.88389e-10,4.63399e-10,8.73604e-10,8.59677e-10,7.84058e-10,3.66656e-10,4.54447e-10,5.82699e-10,
73,8.87825e-10,7.45716e-10,8.64114e-10,6.77015e-10,6.73352e-10,5.89528e-10,4.91341e-10,5.73603e-10,6.4936e-10,7.84826e-10,6.73831e-10,8.16378e-10,5.84739e-10,8.48559e-10,8.60012e-10,8.60015e-10,8.8749e-10,8.87896e-10,4.86416e-10,4.88646e-10,4.92127e-10,4.67462e-10,8.73657e-10,8.6e-10,7.85127e-10,3.70469e-10,4.58438e-10,5.85745e-10,
74,8.87826e-10,7.47987e-10,8.64265e-10,6.7842e-10,6.7528e-10,5.92502e-10,4.95214e-10,5.77616e-10,6.50417e-10,7.86851e-10,6.77573e-10,8.17867e-10,5.8833e-10,8.49114e-10,8.60384e-10,8.60387e-10,8.875e-10,8.87903e-10,4.90137e-10,4.9243e-10,4.95852e-10,4.71514e-10,8.73711e-10,8.60319e-10,7.86187e-10,3.74304e-10,4.6243e-10,5.88777e-10,
75,8.87828e-10,7.50229e-10,8.64416e-10,6.79835e-10,6.77197e-10,5.95462e-10,4.99068e-10,5.816e-10,6.51471e-10,7.88845e-10,6.81272e-10,8.1933e-10,5.91898e-10,8.49662e-10,8.60752e-10,8.60755e-10,8.8751e-10,8.8791e-10,4.93846e-10,4.96199e-10,4.99563e-10,4.75556e-10,8.73764e-10,8.60635e-10,7.87238e-10,3.78158e-10,4.66421e-10,5.91795e-10,
76,8.8783e-10,7.52442e-10,8.64566e-10,6.81258e-10,6.79103e-10,5.98406e-10,5.02904e-10,5.85553e-10,6.52522e-10,7.90807e-10,6.84927e-10,8.20767e-10,5.95443e-10,8.50202e-10,8.61115e-10,8.61118e-10,8.8752e-10,8.87917e-10,4.9754e-10,4.99953e-10,5.03259e-10,4.79588e-10,8.73817e-10,8.60947e-10,7.8828e-10,3.82031e-10,4.7041e-10,5.94798e-10,
77,8.87831e-10,7.54626e-10,8.64715e-10,6.8269e-10,6.80998e-10,6.01334e-10,5.06721e-10,5.89475e-10,6.5357e-10,7.92738e-10,6.88539e-10,8.22177e-10,5.98966e-10,8.50734e-10,8.61473e-10,8.61476e-10,8.8753e-10,8.87924e-10,5.0122e-10,5.03691e-10,5.0694e-10,4.83608e-10,8.73869e-10,8.61257e-10,7.89312e-10,3.85923e-10,4.74398e-10,5.97787e-10,
78,8.87833e-10,7.56781e-10,8.64864e-10,6.8413e-10,6.82882e-10,6.04247e-10,5.10518e-10,5.93366e-10,6.54614e-10,7.94638e-10,6.92107e-10,8.23562e-10,6.02465e-10,8.51259e-10,8.61827e-10,8.6183e-10,8.8754e-10,8.87931e-10,5.04886e-10,5.07413e-10,5.10606e-10,4.87615e-10,8.73922e-10,8.61562e-10,7.90336e-10,3.89834e-10,4.78382e-10,6.0076e-10,
79,8.87834e-10,7.58908e-10,8.65011e-10,6.85578e-10,6.84754e-10,6.07144e-10,5.14294e-10,5.97225e-10,6.55654e-10,7.96507e-10,6.95631e-10,8.24921e-10,6.05941e-10,8.51777e-10,8.62177e-10,8.6218e-10,8.87549e-10,8.87938e-10,5.08535e-10,5.11119e-10,5.14256e-10,4.9161e-10,8.73974e-10,8.61865e-10,7.9135e-10,3.93761e-10,4.82362e-10,6.03717e-10,
80,8.87836e-10,7.61005e-10,8.65158e-10,6.87033e-10,6.86615e-10,6.10024e-10,5.1805e-10,6.01051e-10,6.56692e-10,7.98346e-10,6.9911e-10,8.26255e-10,6.09392e-10,8.52288e-10,8.62522e-10,8.62525e-10,8.87559e-10,8.87944e-10,5.12169e-10,5.14807e-10,5.17889e-10,4.95591e-10,8.74027e-10,8.62164e-10,7.92355e-10,3.97705e-10,4.86337e-10,6.06659e-10,
81,8.87837e-10,7.63074e-10,8.65304e-10,6.88497e-10,6.88463e-10,6.12887e-10,5.21784e-10,6.04845e-10,6.57726e-10,8.00154e-10,7.02545e-10,8.27565e-10,6.12818e-10,8.52791e-10,8.62863e-10,8.62866e-10,8.87568e-10,8.87951e-10,5.15786e-10,5.18477e-10,5.21504e-10,4.99558e-10,8.74079e-10,8.6246e-10,7.93352e-10,4.01665e-10,4.90308e-10,6.09584e-10,
82,8.87839e-10,7.65115e-10,8.65449e-10,6.89968e-10,6.90301e-10,6.15733e-10,5.25497e-10,6.08605e-10,6.58756e-10,8.01932e-10,7.05935e-10,8.2885e-10,6.16219e-10,8.53288e-10,8.632e-10,8.63203e-10,8.87577e-10,8.87957e-10,5.19386e-10,5.22129e-10,5.25102e-10,5.0351e-10,8.74131e-10,8.62753e-10,7.94339e-10,4.0564e-10,4.94272e-10,6.12492e-10,
83,8.8784e-10,7.67127e-10,8.65594e-10,6.91446e-10,6.92126e-10,6.18561e-10,5.29187e-10,6.12332e-10,6.59782e-10,8.0368e-10,7.09281e-10,8.30111e-10,6.19595e-10,8.53778e-10,8.63532e-10,8.63535e-10,8.87586e-10,8.87963e-10,5.22969e-10,5.25763e-10,5.28682e-10,5.07446e-10,8.74183e-10,8.63043e-10,7.95318e-10,4.0963e-10,4.98229e-10,6.15383e-10,
84,8.87842e-10,7.69111e-10,8.65738e-10,6.92931e-10,6.93939e-10,6.21372e-10,5.32855e-10,6.16025e-10,6.60805e-10,8.05399e-10,7.12583e-10,8.31348e-10,6.22945e-10,8.54261e-10,8.63861e-10,8.63863e-10,8.87595e-10,8.87969e-10,5.26534e-10,5.29377e-10,5.32243e-10,5.11367e-10,8.74234e-10,8.63329e-10,7.96288e-10,4.13633e-10,5.02178e-10,6.18257e-10,
85,8.87843e-10,7.71067e-10,8.65881e-10,6.94423e-10,6.95741e-10,6.24165e-10,5.36499e-10,6.19684e-10,6.61825e-10,8.07088e-10,7.15839e-10,8.32562e-10,6.26268e-10,8.54737e-10,8.64185e-10,8.64187e-10,8.87604e-10,8.87975e-10,5.3008e-10,5.32971e-10,5.35785e-10,5.15271e-10,8.74286e-10,8.63613e-10,7.97249e-10,4.17649e-10,5.06118e-10,6.21114e-10,
86,8.87845e-10,7.72996e-10,8.66023e-10,6.95922e-10,6.9753e-10,6.26939e-10,5.4012e-10,6.23308e-10,6.6284e-10,8.08748e-10,7.19052e-10,8.33752e-10,6.29565e-10,8.55207e-10,8.64505e-10,8.64507e-10,8.87613e-10,8.8798e-10,5.33607e-10,5.36546e-10,5.39307e-10,5.19158e-10,8.74337e-10,8.63893e-10,7.98201e-10,4.21676e-10,5.1005e-10,6.23952e-10,
87,8.87846e-10,7.74896e-10,8.66165e-10,6.97427e-10,6.99307e-10,6.29695e-10,5.43717e-10,6.26897e-10,6.63852e-10,8.1038e-10,7.22219e-10,8.3492e-10,6.32835e-10,8.5567e-10,8.64821e-10,8.64823e-10,8.87622e-10,8.87986e-10,5.37115e-10,5.40099e-10,5.42809e-10,5.23027e-10,8.74389e-10,8.6417e-10,7.99145e-10,4.25715e-10,5.13971e-10,6.26773e-10,
88,8.87848e-10,7.76769e-10,8.66306e-10,6.98938e-10,7.01072e-10,6.32432e-10,5.4729e-10,6.30451e-10,6.6486e-10,8.11983e-10,7.25342e-10,8.36066e-10,6.36077e-10,8.56126e-10,8.65133e-10,8.65135e-10,8.8763e-10,8.87992e-10,5.40603e-10,5.43632e-10,5.46291e-10,5.26878e-10,8.7444e-10,8.64445e-10,8.0008e-10,4.29764e-10,5.17882e-10,6.29575e-10,
89,8.8785e-10,7.78615e-10,8.66446e-10,7.00455e-10,7.02825e-10,6.35151e-10,5.50838e-10,6.33969e-10,6.65865e-10,8.13558e-10,7.28421e-10,8.37189e-10,6.39293e-10,8.56577e-10,8.65441e-10,8.65443e-10,8.87639e-10,8.87997e-10,5.44071e-10,5.47144e-10,5.49752e-10,5.30711e-10,8.74491e-10,8.64716e-10,8.01006e-10,4.33823e-10,5.21781e-10,6.32358e-10,
90,8.87851e-10,7.80433e-10,8.66586e-10,7.01977e-10,7.04565e-10,6.3785e-10,5.54361e-10,6.37452e-10,6.66865e-10,8.15105e-10,7.31455e-10,8.3829e-10,6.4248e-10,8.57021e-10,8.65745e-10,8.65747e-10,8.87647e-10,8.88002e-10,5.47518e-10,5.50634e-10,5.53192e-10,5.34524e-10,8.74541e-10,8.64984e-10,8.01925e-10,4.3789e-10,5.25668e-10,6.35122e-10,
91,8.87853e-10,7.82225e-10,8.66725e-10,7.03505e-10,7.06293e-10,6.40529e-10,5.57858e-10,6.40899e-10,6.67862e-10,8.16624e-10,7.34446e-10,8.3937e-10,6.4564e-10,8.57459e-10,8.66045e-10,8.66047e-10,8.87655e-10,8.88007e-10,5.50945e-10,5.54101e-10,5.5661e-10,5.38317e-10,8.74592e-10,8.6525e-10,8.02834e-10,4.41965e-10,5.29542e-10,6.37867e-10,
92,8.87854e-10,7.83989e-10,8.66863e-10,7.05038e-10,7.08009e-10,6.4319e-10,5.61331e-10,6.44311e-10,6.68854e-10,8.18116e-10,7.37392e-10,8.40429e-10,6.48771e-10,8.5789e-10,8.66341e-10,8.66344e-10,8.87663e-10,8.88012e-10,5.5435e-10,5.57547e-10,5.60006e-10,5.4209e-10,8.74643e-10,8.65512e-10,8.03735e-10,4.46047e-10,5.33402e-10,6.40592e-10,
93,8.87856e-10,7.85728e-10,8.67001e-10,7.06575e-10,7.09712e-10,6.4583e-10,5.64777e-10,6.47685e-10,6.69843e-10,8.19581e-10,7.40294e-10,8.41467e-10,6.51874e-10,8.58316e-10,8.66634e-10,8.66636e-10,8.87671e-10,8.88017e-10,5.57733e-10,5.60969e-10,5.6338e-10,5.45843e-10,8.74693e-10,8.65772e-10,8.04628e-10,4.50134e-10,5.37248e-10,6.43298e-10,
94,8.87857e-10,7.87439e-10,8.67138e-10,7.08117e-10,7.11402e-10,6.4845e-10,5.68197e-10,6.51024e-10,6.70828e-10,8.2102e-10,7.43152e-10,8.42485e-10,6.54948e-10,8.58736e-10,8.66922e-10,8.66925e-10,8.87679e-10,8.88022e-10,5.61094e-10,5.64369e-10,5.66731e-10,5.49574e-10,8.74743e-10,8.66029e-10,8.05512e-10,4.54227e-10,5.41079e-10,6.45984e-10,
95,8.87859e-10,7.89125e-10,8.67274e-10,7.09663e-10,7.1308e-10,6.5105e-10,5.7159e-10,6.54326e-10,6.71809e-10,8.22432e-10,7.45967e-10,8.43482e-10,6.57993e-10,8.5915e-10,8.67208e-10,8.6721e-10,8.87687e-10,8.88027e-10,5.64434e-10,5.67745e-10,5.70059e-10,5.53284e-10,8.74793e-10,8.66283e-10,8.06389e-10,4.58325e-10,5.44894e-10,6.4865e-10,
96,8.8786e-10,7.90785e-10,8.6741e-10,7.11212e-10,7.14745e-10,6.5363e-10,5.74957e-10,6.57592e-10,6.72785e-10,8.23818e-10,7.48739e-10,8.44459e-10,6.6101e-10,8.59558e-10,8.67489e-10,8.67491e-10,8.87695e-10,8.88032e-10,5.6775e-10,5.71097e-10,5.73364e-10,5.56971e-10,8.74843e-10,8.66534e-10,8.07257e-10,4.62425e-10,5.48693e-10,6.51295e-10,
97,8.87861e-10,7.92419e-10,8.67544e-10,7.12765e-10,7.16397e-10,6.56189e-10,5.78297e-10,6.60822e-10,6.73758e-10,8.25179e-10,7.51468e-10,8.45417e-10,6.63997e-10,8.5996e-10,8.67767e-10,8.67769e-10,8.87702e-10,8.88036e-10,5.71044e-10,5.74426e-10,5.76646e-10,5.60637e-10,8.74893e-10,8.66783e-10,8.08117e-10,4.66529e-10,5.52475e-10,6.5392e-10,
98,8.87863e-10,7.94027e-10,8.67679e-10,7.14322e-10,7.18037e-10,6.58728e-10,5.8161e-10,6.64014e-10,6.74727e-10,8.26514e-10,7.54154e-10,8.46356e-10,6.66956e-10,8.60357e-10,8.68041e-10,8.68043e-10,8.8771e-10,8.88041e-10,5.74314e-10,5.7773e-10,5.79903e-10,5.64279e-10,8.74943e-10,8.67029e-10,8.08968e-10,4.70633e-10,5.56239e-10,6.56525e-10,
99,8.87864e-10,7.95611e-10,8.67812e-10,7.15881e-10,7.19664e-10,6.61246e-10,5.84896e-10,6.6717e-10,6.75691e-10,8.27824e-10,7.56797e-10,8.47276e-10,6.69885e-10,8.60748e-10,8.68312e-10,8.68314e-10,8.87717e-10,8.88045e-10,5.77561e-10,5.8101e-10,5.83137e-10,5.67898e-10,8.74992e-10,8.67272e-10,8.09812e-10,4.74739e-10,5.59984e-10,6.59108e-10,
100,8.87866e-10,7.97169e-10,8.67945e-10,7.17443e-10,7.21278e-10,6.63743e-10,5.88154e-10,6.7029e-10,6.76652e-10,8.29109e-10,7.59398e-10,8.48177e-10,6.72784e-10,8.61134e-10,8.68579e-10,8.68581e-10,8.87725e-10,8.88049e-10,5.80784e-10,5.84265e-10,5.86346e-10,5.71494e-10,8.75042e-10,8.67512e-10,8.10648e-10,4.78844e-10,5.63711e-10,6.61671e-10,
101,3.5464e-12,3.94488e-11,2.71367e-11,4.5525e-11,4.59122e-11,5.94825e-11,5.61705e-11,4.85835e-11,5.05135e-11,2.68352e-11,3.56836e-11,1.50558e-11,4.51663e-11,1.66301e-11,2.72292e-11,2.00499e-11,6.88625e-12,4.46056e-12,6.86253e-11,6.25107e-11,6.20417e-11,5.96075e-11,1.46935e-11,6.08443e-12,2.0297e-11,5.87954e-11,6.34836e-11,6.00828e-11,
102,1.56065e-14,1.28773e-12,6.40275e-13,2.32248e-12,1.97293e-12,3.19257e-12,2.89525e-12,1.9517e-12,3.38522e-12,5.8309e-13,9.36041e-13,2.08866e-13,1.82493e-12,1.88503e-13,4.62844e-13,2.62183e-13,3.99561e-14,1.77364e-14,4.46106e-12,3.7877e-12,3.63294e-12,3.53864e-12,2.9055e-13,3.48593e-14,3.2374e-13,4.29361e-12,4.11373e-12,3.27863e-12,
103,3.93391e-16,4.15171e-14,2.29675e-14,1.19798e-13,8.34289e-14,1.43469e-13,1.05642e-13,5.70535e-14,2.22618e-13,1.06716e-14,1.80719e-14,2.41853e-15,6.08014e-14,1.66118e-15,5.67065e-15,2.5884e-15,1.96252e-16,6.34154e-17,2.1139e-13,1.7268e-13,1.57743e-13,1.60592e-13,1.36793e-14,1.72595e-16,5.6114e-15,2.40718e-13,2.08738e-13,1.50268e-13,
104,2.45979e-17,1.73623e-15,1.26193e-15,6.13946e-15,4.06224e-15,6.54061e-15,3.10406e-15,1.37509e-15,1.45807e-14,1.79032e-16,2.89683e-16,2.4755e-17,2.05833e-15,1.29058e-17,5.65297e-17,2.1769e-17,9.17049e-19,2.46826e-19,8.54532e-15,6.93876e-15,6.04263e-15,6.57125e-15,8.75785e-16,7.79729e-19,1.76454e-16,1.19892e-14,9.88205e-15,6.98052e-15,
105,1.62399e-18,9.55441e-17,7.88227e-17,3.17347e-16,2.28755e-16,3.34813e-16,8.16587e-17,3.02644e-17,9.54465e-16,2.97881e-18,4.22929e-18,2.32263e-19,8.4386e-17,9.67006e-20,4.92433e-19,1.67749e-19,4.54904e-21,1.33752e-21,3.39811e-16,2.82755e-16,2.4013e-16,2.77635e-16,5.77988e-17,3.32218e-21,9.1889e-18,5.93903e-16,4.91898e-16,3.61676e-16,
106,1.06918e-19,5.97259e-18,5.06248e-18,1.72517e-17,1.4058e-17,1.92993e-17,2.23069e-18,7.10041e-19,6.24906e-17,5.7932e-20,6.63622e-20,2.0462e-21,4.36924e-18,7.5891e-22,3.95521e-21,1.2591e-21,2.61815e-23,1.09653e-23,1.51442e-17,1.31057e-17,1.12067e-17,1.33248e-17,3.80628e-18,1.3627e-23,5.66031e-19,3.14984e-17,2.70692e-17,2.0946e-17,
107,7.01942e-21,3.87411e-19,3.28395e-19,1.00444e-18,8.98994e-19,1.19687e-18,7.73843e-20,2.24156e-20,4.09219e-18,1.72919e-21,1.59719e-21,1.72098e-23,2.61717e-19,6.71832e-24,3.08649e-23,9.83448e-24,1.84198e-25,1.18958e-25,7.96732e-19,7.11128e-19,6.20594e-19,7.36671e-19,2.49949e-19,5.45291e-26,3.64088e-20,1.82034e-18,1.6233e-18,1.30015e-18,
108,4.6021e-22,2.53383e-20,2.14117e-20,6.18518e-20,5.83921e-20,7.67859e-20,3.70759e-21,1.04548e-21,2.68008e-19,8.27065e-23,7.03687e-23,1.39898e-25,1.66516e-20,7.25937e-26,2.49805e-25,8.67765e-26,1.6415e-27,1.64613e-27,4.74137e-20,4.2974e-20,3.80735e-20,4.4775e-20,1.63891e-20,2.1523e-28,2.37116e-21,1.12118e-19,1.02344e-19,8.33973e-20,
109,3.01546e-23,1.65966e-21,1.39968e-21,3.93878e-21,3.81394e-21,4.99274e-21,2.17813e-22,6.13841e-23,1.75535e-20,4.96425e-24,4.18443e-24,1.11419e-27,1.08112e-21,1.16792e-27,2.36033e-27,1.01101e-27,2.0927e-29,3.64944e-29,2.99815e-21,2.73311e-21,2.43912e-21,2.85002e-21,1.07393e-21,8.78367e-31,1.55027e-22,7.15178e-21,6.60422e-21,5.42131e-21,
110,1.97537e-24,1.08721e-22,9.16044e-23,2.55001e-22,2.49582e-22,3.26214e-22,1.38272e-23,3.90372e-24,1.14971e-21,3.18315e-25,2.68607e-25,9.12377e-30,7.06296e-23,3.70937e-29,3.53761e-29,2.17744e-29,5.15846e-31,1.51111e-30,1.94092e-22,1.77268e-22,1.58648e-22,1.84817e-22,7.03523e-23,6.03857e-33,1.01482e-23,4.63574e-22,4.30217e-22,3.54165e-22,
111,1.2939e-25,7.12173e-24,5.99815e-24,1.66274e-23,1.63426e-23,2.13493e-23,8.98129e-25,2.53759e-25,7.53039e-23,2.07428e-26,1.75177e-26,1.01392e-31,4.62267e-24,1.95847e-30,1.17863e-30,9.47832e-31,2.42124e-32,8.77086e-32,1.26661e-23,1.15748e-23,1.03691e-23,1.20656e-23,4.60825e-24,1.96318e-34,6.64573e-25,3.02465e-23,2.81251e-23,2.31772e-23,
112,8.47502e-27,4.66482e-25,3.92827e-25,1.08728e-24,1.07032e-24,1.39799e-24,5.86975e-26,1.65885e-26,4.93228e-24,1.35691e-27,1.14624e-27,2.84479e-33,3.02712e-25,1.22311e-31,6.49483e-32,5.64217e-32,1.46933e-33,5.59563e-33,8.28677e-25,7.57416e-25,6.78729e-25,7.89463e-25,3.0184e-25,1.20904e-35,4.35261e-26,1.97839e-24,1.84097e-24,1.51765e-24,
113,5.55104e-28,3.05544e-26,2.57286e-26,7.11741e-26,7.01022e-26,9.15586e-26,3.84238e-27,1.08596e-27,3.23056e-25,8.88469e-29,7.50584e-29,1.57611e-34,1.98259e-26,7.93233e-33,4.10879e-33,3.62401e-33,9.47388e-35,3.64466e-34,5.42587e-26,4.95954e-26,4.44472e-26,5.16925e-26,1.97702e-26,7.88928e-37,2.85084e-27,1.29521e-25,1.20555e-25,9.93944e-26,
114,3.63585e-29,2.00128e-27,1.68516e-27,4.66087e-27,4.59154e-27,5.99679e-27,2.51631e-28,7.11191e-29,2.11597e-26,5.81883e-30,4.91588e-30,1.01075e-35,1.29854e-27,5.18471e-34,2.67272e-34,2.36418e-34,6.18507e-36,2.38431e-35,3.5535e-27,3.24815e-27,2.91106e-27,3.38547e-27,1.29492e-27,5.16615e-38,1.86725e-28,8.48209e-27,7.89565e-27,6.51e-27,
115,2.38143e-30,1.31081e-28,1.10375e-28,3.0526e-28,3.00738e-28,3.92777e-28,1.64807e-29,4.65801e-30,1.38593e-27,3.81116e-31,3.21976e-31,6.60401e-37,8.5052e-29,3.39435e-35,1.74812e-35,1.54719e-35,4.0483e-37,1.56126e-36,2.32741e-28,2.12743e-28,1.90666e-28,2.21737e-28,8.48152e-29,3.38369e-39,1.22301e-29,5.55535e-28,5.17142e-28,4.26391e-28,
116,1.5598e-31,8.5856e-30,7.22938e-30,1.99936e-29,1.96979e-29,2.57262e-29,1.07945e-30,3.05089e-31,9.0776e-29,2.49623e-32,2.10888e-32,4.32428e-38,5.57076e-30,2.22302e-36,1.14464e-36,1.01319e-36,2.65116e-38,1.02253e-37,1.5244e-29,1.39342e-29,1.24883e-29,1.45233e-29,5.55526e-30,2.21626e-40,8.01055e-31,3.63861e-29,3.38717e-29,2.79278e-29,
117,1.02164e-32,5.62343e-31,4.73513e-31,1.30954e-30,1.29018e-30,1.68503e-30,7.07019e-32,1.99828e-32,5.94568e-30,1.63499e-33,1.38128e-33,2.83224e-39,3.64876e-31,1.45601e-37,7.49671e-38,6.63597e-38,1.73641e-39,6.69733e-39,9.98458e-31,9.12668e-31,8.17961e-31,9.51252e-31,3.63861e-31,1.45162e-41,5.24678e-32,2.38322e-30,2.21854e-30,1.82923e-30,
118,6.6916e-34,3.68326e-32,3.10143e-32,8.57727e-32,8.45046e-32,1.10367e-31,4.63085e-33,1.30884e-33,3.89433e-31,1.07089e-34,9.04718e-35,1.85506e-40,2.38988e-32,9.53655e-39,4.91015e-39,4.34641e-39,1.13731e-40,4.38663e-40,6.53974e-32,5.97783e-32,5.35751e-32,6.23055e-32,2.38323e-32,9.50785e-43,3.43656e-33,1.56097e-31,1.45311e-31,1.19811e-31,
119,4.38289e-35,2.41248e-33,2.03139e-33,5.61797e-33,5.53492e-33,7.22883e-33,3.03314e-34,8.5727e-35,2.55072e-32,7.01417e-36,5.92576e-36,1.21504e-41,1.56533e-33,6.24628e-40,3.21606e-40,2.84682e-40,7.44917e-42,2.87317e-41,4.28342e-33,3.91538e-33,3.50909e-33,4.08091e-33,1.56098e-33,6.22749e-44,2.25089e-34,1.02241e-32,9.51762e-33,7.84746e-33,
120,2.87073e-36,1.58014e-34,1.33053e-34,3.67968e-34,3.62528e-34,4.73477e-34,1.98666e-35,5.61498e-36,1.67068e-33,4.59417e-37,3.88128e-37,7.95829e-43,1.02527e-34,4.09121e-41,2.10646e-41,1.86462e-41,4.87909e-43,1.88188e-42,2.80557e-34,2.56451e-34,2.2984e-34,2.67293e-34,1.02242e-34,4.0789e-45,1.4743e-35,6.69661e-34,6.23389e-34,5.13996e-34,
