time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
35,0,2.39639e+07,0,0,0,2.02871e+07,5.81682e+06,6.99707e+06,6.26342e+06,2.74107e+07,1.93773e+07,2.82907e+07,1.16426e+07,2.11622e+07,0,0,0,0,0,7.27702e+06,0,8.87415e+06,0,1.95093e+07,1.7012e+07,1.08043e+07,1.35703e+07,2.00638e+07,
36,0,2.45371e+07,0,0,0,2.08158e+07,6.01442e+06,7.22951e+06,6.4384e+06,2.80271e+07,1.99226e+07,2.89066e+07,1.19941e+07,2.16535e+07,0,0,0,0,0,7.51744e+06,0,9.16831e+06,0,1.99668e+07,1.74357e+07,1.11405e+07,1.39856e+07,2.05893e+07,
37,0,2.51039e+07,0,0,0,2.1341e+07,6.21363e+06,7.46351e+06,6.61312e+06,2.86346e+07,2.04658e+07,2.95127e+07,1.23462e+07,2.2139e+07,0,0,0,0,0,7.75945e+06,0,9.46437e+06,0,2.04194e+07,1.7856e+07,1.14781e+07,1.44016e+07,2.11115e+07,
38,0,2.56644e+07,0,0,0,2.18626e+07,6.41443e+06,7.69903e+06,6.78758e+06,2.92332e+07,2.10067e+07,3.0109e+07,1.26987e+07,2.26189e+07,0,0,0,0,0,8.00301e+06,0,9.76231e+06,0,2.08671e+07,1.82729e+07,1.18171e+07,1.48185e+07,2.16302e+07,
39,0,2.62185e+07,0,0,0,2.23806e+07,6.61681e+06,7.93606e+06,6.96178e+06,2.9823e+07,2.15452e+07,3.06957e+07,1.30518e+07,2.30933e+07,0,0,0,0,0,8.24811e+06,0,1.00621e+07,0,2.131e+07,1.86865e+07,1.21575e+07,1.52361e+07,2.21454e+07,
40,0,2.67663e+07,0,0,0,2.2895e+07,6.82074e+06,8.17455e+06,7.13572e+06,3.0404e+07,2.20812e+07,3.12728e+07,1.34052e+07,2.35621e+07,0,0,0,0,0,8.49472e+06,0,1.03636e+07,0,2.17481e+07,1.90968e+07,1.24993e+07,1.56543e+07,2.26572e+07,
41,0,2.73078e+07,0,0,0,2.34056e+07,7.02622e+06,8.41448e+06,7.30941e+06,3.09764e+07,2.26146e+07,3.18404e+07,1.37591e+07,2.40254e+07,0,0,0,0,0,8.74281e+06,0,1.06669e+07,0,2.21815e+07,1.95037e+07,1.28425e+07,1.60732e+07,2.31654e+07,
42,0,2.78429e+07,0,0,0,2.39125e+07,7.23322e+06,8.65583e+06,7.48283e+06,3.154e+07,2.31453e+07,3.23987e+07,1.41132e+07,2.44833e+07,0,0,0,0,0,8.99236e+06,0,1.09719e+07,0,2.26101e+07,1.99073e+07,1.3187e+07,1.64926e+07,2.36701e+07,
43,0,2.83717e+07,0,0,0,2.44156e+07,7.44172e+06,8.89856e+06,7.65598e+06,3.20951e+07,2.36731e+07,3.29476e+07,1.44677e+07,2.49359e+07,0,0,0,0,0,9.24334e+06,0,1.12786e+07,0,2.30341e+07,2.03076e+07,1.35328e+07,1.69125e+07,2.41711e+07,
44,0,2.88942e+07,0,0,0,2.49149e+07,7.65171e+06,9.14263e+06,7.82887e+06,3.26416e+07,2.41979e+07,3.34874e+07,1.48223e+07,2.53831e+07,0,0,0,0,0,9.49572e+06,0,1.15869e+07,0,2.34535e+07,2.07047e+07,1.38799e+07,1.73328e+07,2.46685e+07,
45,0,2.94105e+07,0,0,0,2.54104e+07,7.86315e+06,9.38803e+06,8.0015e+06,3.31797e+07,2.47197e+07,3.4018e+07,1.51772e+07,2.5825e+07,0,0,0,0,0,9.74948e+06,0,1.18968e+07,0,2.38684e+07,2.10984e+07,1.42283e+07,1.77535e+07,2.51622e+07,
46,0,2.99204e+07,0,0,0,2.5902e+07,8.07603e+06,9.6347e+06,8.17386e+06,3.37094e+07,2.52382e+07,3.45397e+07,1.55322e+07,2.62617e+07,0,0,0,0,0,1.00046e+07,0,1.22083e+07,0,2.42787e+07,2.14889e+07,1.4578e+07,1.81744e+07,2.56521e+07,
47,0,3.04241e+07,0,0,0,2.63896e+07,8.29033e+06,9.88264e+06,8.34594e+06,3.42306e+07,2.57535e+07,3.50524e+07,1.58873e+07,2.66932e+07,0,0,0,0,0,1.0261e+07,0,1.25212e+07,0,2.46846e+07,2.18762e+07,1.49289e+07,1.85955e+07,2.61382e+07,
48,0,3.09216e+07,0,0,0,2.68733e+07,8.50603e+06,1.01318e+07,8.51776e+06,3.47436e+07,2.62654e+07,3.55563e+07,1.62425e+07,2.71196e+07,0,0,0,0,0,1.05187e+07,0,1.28355e+07,0,2.50861e+07,2.22602e+07,1.52809e+07,1.90168e+07,2.66206e+07,
49,0,3.14128e+07,0,0,0,2.73531e+07,8.72309e+06,1.03821e+07,8.68931e+06,3.52484e+07,2.67738e+07,3.60515e+07,1.65976e+07,2.7541e+07,0,0,0,0,0,1.07777e+07,0,1.31513e+07,0,2.54831e+07,2.2641e+07,1.56342e+07,1.94381e+07,2.70991e+07,
50,0,3.18979e+07,0,0,0,2.78288e+07,8.94151e+06,1.06336e+07,8.86058e+06,3.5745e+07,2.72786e+07,3.65381e+07,1.69527e+07,2.79573e+07,0,0,0,0,0,1.10379e+07,0,1.34684e+07,0,2.58759e+07,2.30185e+07,1.59886e+07,1.98595e+07,2.75737e+07,
51,0,3.23768e+07,0,0,0,2.83004e+07,9.16124e+06,1.08862e+07,9.03158e+06,3.62336e+07,2.77797e+07,3.70161e+07,1.73077e+07,2.83686e+07,0,0,0,0,0,1.12993e+07,0,1.37868e+07,0,2.62643e+07,2.33929e+07,1.63441e+07,2.02808e+07,2.80445e+07,
52,0,3.28495e+07,0,0,0,2.8768e+07,9.38227e+06,1.11399e+07,9.2023e+06,3.67141e+07,2.82771e+07,3.74857e+07,1.76626e+07,2.8775e+07,0,0,0,0,0,1.15618e+07,0,1.41065e+07,0,2.66485e+07,2.37641e+07,1.67006e+07,2.07019e+07,2.85113e+07,
53,0,3.3316e+07,0,0,0,2.92315e+07,9.60458e+06,1.13946e+07,9.37275e+06,3.71867e+07,2.87706e+07,3.7947e+07,1.80172e+07,2.91766e+07,0,0,0,0,0,1.18255e+07,0,1.44274e+07,0,2.70285e+07,2.41322e+07,1.70583e+07,2.11228e+07,2.89741e+07,
54,0,3.37765e+07,0,0,0,2.96908e+07,9.82813e+06,1.16503e+07,9.54292e+06,3.76514e+07,2.92602e+07,3.84001e+07,1.83716e+07,2.95733e+07,0,0,0,0,0,1.20903e+07,0,1.47494e+07,0,2.74043e+07,2.44971e+07,1.74169e+07,2.15434e+07,2.94329e+07,
55,0,3.42309e+07,0,0,0,3.0146e+07,1.00529e+07,1.1907e+07,9.7128e+06,3.81083e+07,2.97457e+07,3.88451e+07,1.87257e+07,2.99652e+07,0,0,0,0,0,1.23561e+07,0,1.50725e+07,0,2.7776e+07,2.48589e+07,1.77765e+07,2.19637e+07,2.98877e+07,
56,0,3.46792e+07,0,0,0,3.05971e+07,1.02789e+07,1.21647e+07,9.88241e+06,3.85575e+07,3.02272e+07,3.92821e+07,1.90794e+07,3.03524e+07,0,0,0,0,0,1.26229e+07,0,1.53967e+07,0,2.81436e+07,2.52176e+07,1.8137e+07,2.23836e+07,3.03385e+07,
57,0,3.51215e+07,0,0,0,3.10439e+07,1.0506e+07,1.24232e+07,1.00517e+07,3.8999e+07,3.07045e+07,3.97111e+07,1.94328e+07,3.07349e+07,0,0,0,0,0,1.28908e+07,0,1.57218e+07,0,2.85072e+07,2.55731e+07,1.84985e+07,2.28029e+07,3.07852e+07,
58,0,3.55578e+07,0,0,0,3.14865e+07,1.07342e+07,1.26826e+07,1.02208e+07,3.94329e+07,3.11775e+07,4.01323e+07,1.97857e+07,3.11128e+07,0,0,0,0,0,1.31596e+07,0,1.60479e+07,0,2.88668e+07,2.59256e+07,1.88608e+07,2.32217e+07,3.12277e+07,
59,0,3.59881e+07,0,0,0,3.19249e+07,1.09636e+07,1.29428e+07,1.03895e+07,3.98594e+07,3.16462e+07,4.05458e+07,2.01381e+07,3.14861e+07,0,0,0,0,0,1.34293e+07,0,1.63749e+07,0,2.92224e+07,2.6275e+07,1.92239e+07,2.36398e+07,3.16662e+07,
60,0,3.64125e+07,0,0,0,3.2359e+07,1.11941e+07,1.32038e+07,1.0558e+07,4.02784e+07,3.21106e+07,4.09517e+07,2.049e+07,3.18549e+07,0,0,0,0,0,1.36999e+07,0,1.67027e+07,0,2.95741e+07,2.66214e+07,1.95878e+07,2.40572e+07,3.21005e+07,
61,0,3.6831e+07,0,0,0,3.27888e+07,1.14256e+07,1.34655e+07,1.07262e+07,4.06901e+07,3.25705e+07,4.13501e+07,2.08413e+07,3.22192e+07,0,0,0,0,0,1.39714e+07,0,1.70313e+07,0,2.99219e+07,2.69647e+07,1.99524e+07,2.44738e+07,3.25307e+07,
62,0,3.72437e+07,0,0,0,3.32144e+07,1.16581e+07,1.3728e+07,1.08941e+07,4.10945e+07,3.30259e+07,4.17411e+07,2.1192e+07,3.2579e+07,0,0,0,0,0,1.42437e+07,0,1.73606e+07,0,3.02659e+07,2.7305e+07,2.03177e+07,2.48895e+07,3.29567e+07,
63,0,3.76505e+07,0,0,0,3.36356e+07,1.18916e+07,1.39911e+07,1.10617e+07,4.14918e+07,3.34767e+07,4.21247e+07,2.15419e+07,3.29344e+07,0,0,0,0,0,1.45167e+07,0,1.76906e+07,0,3.06061e+07,2.76423e+07,2.06837e+07,2.53043e+07,3.33785e+07,
64,0,3.80515e+07,0,0,0,3.40525e+07,1.21261e+07,1.42548e+07,1.1229e+07,4.18819e+07,3.3923e+07,4.25012e+07,2.18912e+07,3.32855e+07,0,0,0,0,0,1.47905e+07,0,1.80212e+07,0,3.09425e+07,2.79766e+07,2.10502e+07,2.5718e+07,3.37961e+07,
65,0,3.84468e+07,0,0,0,3.44651e+07,1.23615e+07,1.45191e+07,1.1396e+07,4.22651e+07,3.43646e+07,4.28705e+07,2.22396e+07,3.36323e+07,0,0,0,0,0,1.5065e+07,0,1.83523e+07,0,3.12752e+07,2.83079e+07,2.14173e+07,2.61307e+07,3.42094e+07,
66,0,3.88363e+07,0,0,0,3.48734e+07,1.25978e+07,1.4784e+07,1.15627e+07,4.26413e+07,3.48015e+07,4.32329e+07,2.25873e+07,3.39748e+07,0,0,0,0,0,1.53401e+07,0,1.8684e+07,0,3.16042e+07,2.86363e+07,2.17849e+07,2.65422e+07,3.46186e+07,
67,0,3.92202e+07,0,0,0,3.52773e+07,1.28349e+07,1.50494e+07,1.17291e+07,4.30106e+07,3.52337e+07,4.35884e+07,2.2934e+07,3.43131e+07,0,0,0,0,0,1.56159e+07,0,1.90161e+07,0,3.19296e+07,2.89618e+07,2.21529e+07,2.69525e+07,3.50234e+07,
68,0,3.95984e+07,0,0,0,3.56768e+07,1.30729e+07,1.53153e+07,1.18952e+07,4.33732e+07,3.56611e+07,4.3937e+07,2.32799e+07,3.46472e+07,0,0,0,0,0,1.58922e+07,0,1.93485e+07,0,3.22513e+07,2.92843e+07,2.25213e+07,2.73615e+07,3.5424e+07,
69,0,3.9971e+07,0,0,0,3.6072e+07,1.33117e+07,1.55815e+07,1.2061e+07,4.37291e+07,3.60836e+07,4.4279e+07,2.36247e+07,3.49772e+07,0,0,0,0,0,1.61691e+07,0,1.96813e+07,0,3.25695e+07,2.96039e+07,2.28901e+07,2.7769e+07,3.58204e+07,
70,0,4.03381e+07,0,0,0,3.64628e+07,1.35513e+07,1.58482e+07,1.22265e+07,4.40784e+07,3.65014e+07,4.46143e+07,2.39686e+07,3.53031e+07,0,0,0,0,0,1.64465e+07,0,2.00144e+07,0,3.28842e+07,2.99207e+07,2.32591e+07,2.81752e+07,3.62124e+07,
71,0,4.06997e+07,0,0,0,3.68492e+07,1.37916e+07,1.61153e+07,1.23918e+07,4.44211e+07,3.69142e+07,4.49432e+07,2.43114e+07,3.5625e+07,0,0,0,0,0,1.67244e+07,0,2.03477e+07,0,3.31953e+07,3.02345e+07,2.36284e+07,2.85798e+07,3.66002e+07,
72,0,4.10558e+07,0,0,0,3.72313e+07,1.40327e+07,1.63826e+07,1.25567e+07,4.47575e+07,3.73222e+07,4.52656e+07,2.46531e+07,3.59429e+07,0,0,0,0,0,1.70027e+07,0,2.06812e+07,0,3.3503e+07,3.05455e+07,2.39978e+07,2.89828e+07,3.69836e+07,
73,0,4.14065e+07,0,0,0,3.7609e+07,1.42744e+07,1.66502e+07,1.27213e+07,4.50874e+07,3.77252e+07,4.55818e+07,2.49937e+07,3.62569e+07,0,0,0,0,0,1.72814e+07,0,2.10147e+07,0,3.38073e+07,3.08537e+07,2.43674e+07,2.93842e+07,3.73628e+07,
74,0,4.17518e+07,0,0,0,3.79823e+07,1.45167e+07,1.69181e+07,1.28856e+07,4.54112e+07,3.81233e+07,4.58917e+07,2.53331e+07,3.65669e+07,0,0,0,0,0,1.75605e+07,0,2.13483e+07,0,3.41081e+07,3.11591e+07,2.4737e+07,2.97838e+07,3.77377e+07,
75,0,4.20917e+07,0,0,0,3.83512e+07,1.47597e+07,1.71862e+07,1.30495e+07,4.57287e+07,3.85164e+07,4.61956e+07,2.56713e+07,3.68731e+07,0,0,0,0,0,1.78399e+07,0,2.16819e+07,0,3.44056e+07,3.14616e+07,2.51067e+07,3.01816e+07,3.81083e+07,
76,0,4.24264e+07,0,0,0,3.87157e+07,1.50032e+07,1.74544e+07,1.32132e+07,4.60401e+07,3.89046e+07,4.64934e+07,2.60082e+07,3.71754e+07,0,0,0,0,0,1.81195e+07,0,2.20154e+07,0,3.46998e+07,3.17614e+07,2.54762e+07,3.05776e+07,3.84745e+07,
77,0,4.27559e+07,0,0,0,3.90759e+07,1.52473e+07,1.77228e+07,1.33766e+07,4.63456e+07,3.92877e+07,4.67853e+07,2.63438e+07,3.7474e+07,0,0,0,0,0,1.83994e+07,0,2.23488e+07,0,3.49907e+07,3.20584e+07,2.58457e+07,3.09716e+07,3.88365e+07,
78,0,4.30801e+07,0,0,0,3.94317e+07,1.54919e+07,1.79912e+07,1.35396e+07,4.66451e+07,3.96659e+07,4.70714e+07,2.66781e+07,3.77689e+07,0,0,0,0,0,1.86795e+07,0,2.26821e+07,0,3.52784e+07,3.23527e+07,2.6215e+07,3.13637e+07,3.91941e+07,
79,0,4.33993e+07,0,0,0,3.97831e+07,1.5737e+07,1.82597e+07,1.37024e+07,4.69387e+07,4.00391e+07,4.73518e+07,2.70109e+07,3.806e+07,0,0,0,0,0,1.89598e+07,0,2.30151e+07,0,3.55628e+07,3.26442e+07,2.6584e+07,3.17536e+07,3.95475e+07,
80,0,4.37133e+07,0,0,0,4.01302e+07,1.59826e+07,1.85282e+07,1.38648e+07,4.72266e+07,4.04073e+07,4.76265e+07,2.73424e+07,3.83475e+07,0,0,0,0,0,1.92402e+07,0,2.33478e+07,0,3.5844e+07,3.2933e+07,2.69528e+07,3.21415e+07,3.98966e+07,
81,0,4.40223e+07,0,0,0,4.0473e+07,1.62285e+07,1.87967e+07,1.40269e+07,4.75089e+07,4.07705e+07,4.78957e+07,2.76724e+07,3.86314e+07,0,0,0,0,0,1.95207e+07,0,2.36801e+07,0,3.61221e+07,3.32192e+07,2.73212e+07,3.25271e+07,4.02414e+07,
82,0,4.43263e+07,0,0,0,4.08114e+07,1.64749e+07,1.90651e+07,1.41887e+07,4.77855e+07,4.11287e+07,4.81595e+07,2.80009e+07,3.89118e+07,0,0,0,0,0,1.98012e+07,0,2.40121e+07,0,3.63971e+07,3.35026e+07,2.76891e+07,3.29105e+07,4.05819e+07,
83,0,4.46254e+07,0,0,0,4.11455e+07,1.67216e+07,1.93334e+07,1.43501e+07,4.80566e+07,4.14819e+07,4.84179e+07,2.83279e+07,3.91886e+07,0,0,0,0,0,2.00817e+07,0,2.43436e+07,0,3.6669e+07,3.37834e+07,2.80566e+07,3.32916e+07,4.09181e+07,
84,0,4.49195e+07,0,0,0,4.14752e+07,1.69686e+07,1.96016e+07,1.45113e+07,4.83224e+07,4.18301e+07,4.86711e+07,2.86533e+07,3.94619e+07,0,0,0,0,0,2.03622e+07,0,2.46746e+07,0,3.69378e+07,3.40615e+07,2.84235e+07,3.36704e+07,4.12501e+07,
85,0,4.52089e+07,0,0,0,4.18007e+07,1.72159e+07,1.98696e+07,1.46721e+07,4.85827e+07,4.21733e+07,4.8919e+07,2.89771e+07,3.97317e+07,0,0,0,0,0,2.06427e+07,0,2.50051e+07,0,3.72037e+07,3.43371e+07,2.87899e+07,3.40467e+07,4.15778e+07,
86,0,4.54934e+07,0,0,0,4.21219e+07,1.74635e+07,2.01375e+07,1.48326e+07,4.88379e+07,4.25116e+07,4.91619e+07,2.92992e+07,3.99982e+07,0,0,0,0,0,2.0923e+07,0,2.53349e+07,0,3.74665e+07,3.461e+07,2.91555e+07,3.44205e+07,4.19013e+07,
