time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,212165,131377,203532,145263,128214,93346.5,58310.6,71206.9,138349,142140,91273.1,157903,82353.8,189666,197224,197226,211882,211987,60894.5,60048.9,61939.5,53452.4,207937,198714,166893,44178.4,55993.3,92048.8,
11,212166,132264,203597,145463,128764,94077.3,59139.6,72184,138621,143047,92424.4,158721,83200.1,189964,197404,197406,211887,211992,61661.9,60839.7,62714.5,54230.7,207952,198860,167299,44663.1,56672.3,92778.6,
12,212166,133148,203662,145665,129314,94810.7,59975.4,73167.9,138893,143950,93580.1,159532,84051.7,190260,197583,197585,211892,211998,62435.4,61636.8,63495.6,55016.2,207966,199003,167703,45154.3,57357.9,93511.3,
13,212166,134031,203725,145868,129864,95546.7,60817.8,74158.3,139166,144850,94739.8,160337,84908.5,190552,197760,197761,211897,212004,63215,62440.1,64282.8,55808.9,207981,199146,168104,45652.1,58050.2,94246.6,
14,212167,134910,203787,146073,130413,96285.1,61666.9,75155,139438,145746,95903.4,161136,85770.4,190841,197935,197936,211901,212009,64000.5,63249.5,65075.8,56608.5,207996,199287,168503,46156.5,58749,94984.5,
15,212167,135787,203849,146280,130962,97025.9,62522.3,76157.9,139711,146638,97070.6,161928,86637.3,191126,198108,198110,211906,212015,64791.9,64064.9,65874.7,57415.2,208010,199427,168899,46667.7,59454.6,95725.1,
16,212168,136662,203910,146488,131511,97769,63384.2,77166.8,139984,147526,98241,162713,87509,191408,198280,198282,211911,212020,65589,64886.2,66679.4,58228.8,208025,199566,169293,47185.6,60166.7,96468.1,
17,212168,137533,203970,146697,132059,98514.4,64252.2,78181.5,140256,148409,99414.4,163492,88385.4,191687,198450,198452,211916,212026,66391.9,65713.3,67489.7,59049.2,208040,199703,169684,47710.3,60885.4,97213.6,
18,212168,138401,204030,146908,132607,99261.9,65126.3,79201.8,140529,149288,100591,164264,89266.4,191963,198619,198620,211920,212031,67200.4,66546.1,68305.6,59876.3,208054,199838,170073,48241.8,61610.8,97961.5,
19,212169,139266,204089,147121,133154,100011,66006.3,80227.5,140802,150163,101769,165029,90151.9,192235,198785,198787,211925,212036,68014.3,67384.5,69126.9,60710.1,208069,199973,170459,48780.3,62342.6,98711.6,
20,212169,140128,204147,147336,133701,100763,66892.2,81258.4,141075,151033,102950,165787,91041.6,192504,198950,198952,211929,212041,68833.7,68228.4,69953.6,61550.4,208083,200106,170843,49325.8,63081,99463.9,
21,212170,140986,204204,147552,134247,101517,67783.7,82294.3,141348,151897,104132,166538,91935.6,192770,199114,199115,211934,212046,69658.3,69077.6,70785.5,62397.2,208098,200238,171224,49878.2,63825.9,100218,
22,212170,141841,204260,147770,134793,102272,68680.7,83334.9,141621,152757,105316,167282,92833.5,193032,199276,199277,211938,212051,70488.1,69932.1,71622.5,63250.3,208112,200369,171603,50437.7,64577.3,100975,
23,212170,142692,204316,147990,135338,103029,69583.1,84380.2,141893,153612,106501,168019,93735.2,193292,199436,199437,211943,212055,71323,70791.7,72464.6,64109.7,208127,200498,171979,51004.3,65335.1,101733,
24,212171,143539,204372,148211,135882,103788,70490.7,85429.8,142166,154461,107687,168748,94640.7,193548,199594,199595,211947,212060,72162.9,71656.2,73311.5,64975.1,208141,200626,172353,51578.1,66099.3,102494,
25,212171,144382,204426,148435,136426,104548,71403.3,86483.4,142439,155305,108874,169470,95549.7,193801,199751,199752,211951,212065,73007.6,72525.6,74163.2,65846.6,208155,200753,172724,52159.1,66869.8,103256,
26,212172,145221,204480,148661,136969,105310,72320.8,87541,142712,156143,110061,170185,96462,194051,199906,199907,211955,212069,73856.9,73399.8,75019.6,66723.9,208170,200878,173092,52747.2,67646.7,104020,
27,212172,146056,204534,148888,137511,106073,73243,88602.3,142984,156975,111248,170892,97377.6,194298,200060,200061,211960,212074,74710.9,74278.4,75880.4,67607,208184,201003,173458,53342.6,68429.8,104786,
28,212172,146886,204587,149117,138053,106838,74169.8,89666.9,143257,157802,112435,171592,98296.2,194543,200212,200213,211964,212078,75569.3,75161.5,76745.7,68495.7,208198,201126,173822,53945.4,69219.1,105553,
29,212173,147711,204639,149349,138594,107603,75100.9,90734.8,143529,158622,113621,172284,99217.6,194784,200362,200363,211968,212082,76432,76048.9,77615.1,69390,208212,201248,174183,54555.4,70014.5,106321,
30,212173,148533,204691,149582,139133,108370,76036.2,91805.6,143802,159436,114806,172968,100142,195022,200511,200512,211972,212086,77298.9,76940.5,78488.7,70289.6,208226,201368,174541,55172.8,70816.1,107091,
31,212174,149349,204742,149818,139672,109138,76975.5,92879,144074,160244,115990,173645,101068,195257,200658,200659,211976,212090,78169.8,77836,79366.2,71194.4,208240,201488,174897,55797.6,71623.6,107862,
32,212174,150160,204792,150055,140210,109907,77918.6,93955,144346,161046,117173,174314,101997,195489,200804,200805,211980,212094,79044.6,78735.3,80247.5,72104.3,208255,201606,175251,56429.8,72437.1,108635,
33,212175,150967,204842,150295,140747,110676,78865.4,95033.1,144618,161842,118354,174975,102929,195718,200948,200949,211984,212098,79923.2,79638.3,81132.5,73019.1,208269,201723,175601,57069.4,73256.5,109408,
34,212175,151768,204892,150537,141283,111447,79815.6,96113.2,144890,162630,119532,175628,103862,195944,201090,201091,211988,212102,80805.3,80544.9,82021,73938.8,208283,201839,175950,57716.4,74081.7,110182,
35,212175,152565,204941,150781,141818,112218,80769.1,97195,145161,163412,120708,176274,104797,196168,201231,201232,211992,212106,81691,81454.8,82912.8,74863.1,208297,201953,176296,58370.9,74912.6,110957,
36,212176,153356,204989,151027,142351,112989,81725.7,98278.2,145433,164188,121882,176912,105733,196388,201370,201371,211996,212110,82579.8,82367.8,83807.9,75791.8,208311,202067,176639,59032.9,75749.1,111733,
37,212176,154141,205038,151276,142884,113761,82685.1,99362.6,145704,164956,123052,177542,106671,196606,201508,201509,211999,212113,83471.9,83283.9,84706,76725,208325,202179,176980,59702.3,76591.2,112510,
38,212177,154921,205085,151526,143415,114533,83647.2,100448,145975,165717,124219,178164,107610,196821,201644,201646,212003,212117,84366.9,84202.8,85606.9,77662.2,208338,202291,177319,60379.2,77438.8,113287,
39,212177,155696,205132,151779,143945,115305,84611.7,101534,146246,166472,125383,178778,108550,197034,201779,201780,212007,212121,85264.7,85124.5,86510.6,78603.5,208352,202401,177655,61063.6,78291.7,114065,
40,212177,156465,205179,152034,144474,116078,85578.5,102620,146516,167219,126542,179384,109491,197243,201913,201914,212010,212124,86165.2,86048.6,87416.8,79548.6,208366,202510,177988,61755.5,79149.9,114843,
41,212178,157228,205225,152292,145001,116850,86547.4,103707,146786,167959,127698,179983,110432,197450,202044,202046,212014,212127,87068.2,86975,88325.4,80497.4,208380,202618,178319,62454.9,80013.2,115621,
42,212178,157985,205271,152552,145528,117622,87518.2,104793,147056,168692,128849,180573,111374,197654,202175,202176,212018,212131,87973.5,87903.7,89236.2,81449.7,208394,202725,178648,63161.7,80881.6,116400,
43,212179,158736,205316,152814,146052,118394,88490.6,105879,147326,169417,129995,181156,112317,197856,202304,202305,212021,212134,88880.9,88834.3,90149.1,82405.4,208407,202830,178974,63876,81754.9,117178,
44,212179,159482,205361,153079,146576,119166,89464.4,106965,147595,170135,131136,181731,113259,198055,202431,202432,212025,212137,89790.4,89766.7,91063.8,83364.2,208421,202935,179298,64597.8,82633.1,117956,
45,212179,160221,205406,153346,147097,119937,90439.5,108050,147864,170846,132272,182298,114201,198251,202557,202558,212028,212140,90701.7,90700.7,91980.2,84326,208435,203039,179619,65326.9,83516,118734,
46,212180,160954,205450,153615,147617,120707,91415.7,109133,148132,171549,133403,182857,115143,198445,202682,202683,212032,212143,91614.6,91636.2,92898.2,85290.6,208448,203141,179938,66063.5,84403.5,119512,
47,212180,161680,205493,153887,148136,121477,92392.7,110215,148401,172244,134528,183408,116084,198636,202805,202806,212035,212146,92529,92572.9,93817.5,86257.8,208462,203243,180254,66807.4,85295.4,120290,
48,212180,162401,205537,154161,148653,122246,93370.3,111296,148669,172932,135646,183952,117024,198825,202926,202927,212038,212149,93444.6,93510.8,94737.9,87227.5,208476,203343,180568,67558.7,86191.7,121067,
49,212181,163115,205580,154438,149168,123015,94348.3,112374,148936,173612,136759,184487,117964,199011,203047,203048,212042,212152,94361.5,94449.5,95659.4,88199.4,208489,203442,180879,68317.3,87092.1,121843,
50,212181,163822,205623,154717,149682,123782,95326.5,113450,149203,174284,137865,185015,118902,199195,203166,203167,212045,212155,95279.2,95388.9,96581.7,89173.4,208503,203541,181188,69083.1,87996.7,122618,
51,212182,164524,205665,154999,150194,124548,96304.8,114524,149470,174948,138964,185535,119839,199377,203283,203284,212048,212158,96197.8,96328.9,97504.6,90149.3,208516,203638,181495,69856.1,88905.2,123393,
52,212182,165218,205707,155283,150704,125313,97282.8,115596,149736,175605,140056,186048,120775,199556,203399,203400,212051,212161,97116.9,97269.3,98428,91126.9,208530,203734,181799,70636.4,89817.4,124167,
53,212182,165906,205749,155569,151212,126076,98260.5,116664,150002,176254,141141,186553,121709,199732,203514,203515,212054,212163,98036.5,98209.8,99351.6,92106.1,208543,203830,182101,71423.7,90733.3,124939,
54,212183,166587,205790,155858,151719,126838,99237.5,117730,150267,176895,142219,187050,122641,199907,203628,203629,212058,212166,98956.3,99150.3,100275,93086.6,208556,203924,182400,72218.1,91652.7,125711,
55,212183,167262,205831,156150,152223,127599,100214,118792,150532,177528,143289,187539,123571,200078,203740,203741,212061,212169,99876.3,100091,101199,94068.2,208570,204018,182697,73019.5,92575.5,126481,
56,212184,167930,205872,156444,152726,128357,101189,119850,150796,178153,144351,188021,124498,200248,203851,203851,212064,212171,100796,101031,102123,95050.8,208583,204110,182992,73827.8,93501.4,127249,
57,212184,168591,205912,156740,153226,129114,102163,120905,151060,178771,145405,188496,125423,200415,203960,203961,212067,212174,101716,101970,103046,96034.2,208596,204201,183284,74643,94430.3,128016,
58,212184,169245,205952,157039,153724,129869,103136,121956,151323,179380,146451,188963,126346,200581,204068,204069,212070,212176,102635,102909,103968,97018.2,208609,204292,183574,75464.9,95362.2,128782,
59,212185,169893,205992,157340,154221,130622,104107,123002,151586,179981,147488,189423,127265,200744,204175,204176,212073,212178,103553,103847,104890,98002.6,208623,204381,183862,76293.6,96296.7,129546,
60,212185,170533,206032,157644,154715,131373,105076,124044,151848,180575,148517,189875,128182,200904,204281,204282,212075,212181,104471,104783,105811,98987.2,208636,204470,184147,77128.8,97233.7,130307,
61,212186,171167,206071,157950,155207,132122,106043,125081,152109,181160,149537,190320,129096,201063,204385,204386,212078,212183,105388,105719,106730,99971.8,208649,204558,184430,77970.6,98173.1,131067,
62,212186,171793,206110,158258,155697,132868,107008,126113,152370,181738,150549,190758,130006,201219,204488,204489,212081,212185,106303,106653,107649,100956,208662,204644,184710,78818.8,99114.8,131825,
63,212186,172413,206149,158569,156185,133612,107971,127141,152630,182308,151551,191189,130913,201374,204590,204591,212084,212187,107217,107585,108565,101940,208675,204730,184989,79673.4,100058,132581,
64,212187,173026,206187,158882,156670,134354,108931,128162,152890,182869,152544,191612,131816,201526,204691,204691,212087,212190,108130,108516,109481,102924,208688,204815,185265,80534.2,101004,133334,
65,212187,173632,206225,159198,157153,135093,109889,129179,153149,183423,153527,192029,132715,201676,204790,204791,212089,212192,109042,109445,110394,103907,208701,204899,185538,81401.1,101951,134085,
66,212187,174231,206263,159516,157634,135829,110843,130190,153408,183969,154502,192438,133610,201824,204888,204889,212092,212194,109951,110372,111306,104889,208714,204982,185810,82274,102900,134833,
67,212188,174822,206301,159837,158113,136562,111795,131194,153665,184508,155466,192841,134501,201970,204985,204986,212095,212196,110858,111296,112215,105870,208727,205064,186079,83152.8,103850,135579,
68,212188,175407,206339,160159,158588,137292,112743,132193,153922,185038,156421,193236,135388,202114,205081,205082,212097,212198,111764,112218,113122,106850,208740,205146,186345,84037.4,104801,136322,
69,212189,175985,206376,160484,159062,138020,113688,133186,154179,185560,157366,193625,136271,202256,205176,205177,212100,212200,112667,113137,114027,107828,208753,205226,186610,84927.6,105753,137062,
70,212189,176556,206413,160812,159533,138744,114629,134172,154434,186075,158301,194007,137148,202397,205269,205270,212103,212202,113567,114054,114929,108805,208766,205306,186872,85823.3,106706,137800,
71,212189,177120,206450,161141,160002,139465,115567,135152,154689,186582,159226,194383,138021,202535,205362,205362,212105,212204,114466,114968,115828,109780,208779,205385,187132,86724.4,107659,138534,
72,212190,177676,206487,161473,160468,140183,116501,136125,154944,187082,160141,194752,138890,202671,205453,205454,212108,212205,115361,115879,116725,110752,208791,205463,187390,87630.8,108613,139265,
73,212190,178226,206523,161807,160931,140897,117431,137091,155197,187573,161046,195114,139753,202806,205543,205544,212110,212207,116253,116786,117618,111723,208804,205540,187645,88542.2,109567,139993,
74,212191,178769,206559,162142,161392,141608,118356,138050,155450,188057,161940,195470,140611,202938,205632,205633,212112,212209,117143,117691,118509,112692,208817,205616,187899,89458.5,110521,140718,
75,212191,179305,206595,162481,161850,142315,119277,139002,155702,188534,162824,195820,141464,203069,205720,205720,212115,212211,118029,118591,119395,113658,208830,205692,188150,90379.7,111475,141439,
76,212191,179834,206631,162821,162306,143019,120194,139947,155953,189003,163698,196163,142311,203198,205806,205807,212117,212212,118912,119489,120279,114621,208842,205766,188399,91305.5,112428,142157,
77,212192,180356,206667,163163,162759,143719,121106,140885,156203,189464,164561,196500,143153,203325,205892,205893,212120,212214,119792,120382,121159,115582,208855,205840,188646,92235.7,113381,142871,
78,212192,180871,206702,163507,163209,144415,122014,141814,156453,189919,165414,196831,143989,203451,205977,205977,212122,212216,120668,121272,122035,116540,208867,205913,188890,93170.3,114333,143582,
79,212192,181379,206738,163853,163656,145107,122916,142737,156701,190365,166256,197156,144820,203575,206060,206061,212124,212217,121540,122157,122907,117495,208880,205986,189133,94108.9,115284,144288,
80,212193,181880,206773,164201,164101,145796,123814,143651,156949,190805,167087,197475,145645,203697,206143,206144,212126,212219,122408,123039,123775,118446,208892,206057,189373,95051.6,116235,144991,
81,212193,182375,206808,164551,164543,146480,124706,144558,157196,191237,167908,197788,146464,203817,206224,206225,212129,212220,123273,123916,124640,119394,208905,206128,189611,95998,117184,145690,
82,212193,182862,206842,164902,164982,147160,125594,145457,157443,191662,168719,198095,147276,203936,206305,206305,212131,212222,124133,124789,125499,120339,208917,206198,189847,96948.1,118131,146386,
83,212194,183343,206877,165256,165418,147836,126476,146347,157688,192080,169518,198396,148083,204053,206384,206385,212133,212223,124990,125657,126355,121280,208930,206267,190081,97901.5,119077,147077,
84,212194,183818,206911,165611,165852,148508,127352,147230,157932,192490,170307,198692,148884,204168,206463,206463,212135,212225,125842,126521,127206,122217,208942,206336,190313,98858.2,120020,147764,
85,212195,184285,206946,165967,166282,149175,128223,148104,158176,192894,171086,198982,149678,204282,206540,206541,212137,212226,126689,127380,128053,123150,208954,206403,190542,99818,120962,148446,
86,212195,184746,206980,166325,166710,149838,129089,148971,158419,193291,171853,199267,150466,204394,206617,206617,212139,212227,127532,128234,128894,124079,208967,206470,190770,100781,121902,149125,
87,212195,185200,207013,166685,167134,150497,129948,149828,158661,193681,172610,199546,151247,204505,206692,206693,212142,212229,128370,129084,129731,125004,208979,206537,190996,101746,122839,149799,
88,212196,185648,207047,167046,167556,151151,130802,150678,158902,194064,173357,199820,152022,204614,206767,206767,212144,212230,129204,129928,130564,125924,208991,206602,191219,102714,123774,150468,
89,212196,186089,207081,167409,167975,151801,131650,151519,159142,194440,174093,200088,152791,204722,206840,206841,212146,212231,130033,130767,131391,126840,209003,206667,191441,103684,124706,151133,
90,212196,186524,207114,167773,168391,152446,132492,152351,159381,194810,174818,200351,153553,204828,206913,206914,212148,212233,130857,131601,132213,127751,209015,206731,191660,104656,125635,151794,
91,212197,186952,207147,168138,168804,153087,133328,153175,159619,195173,175532,200610,154308,204933,206985,206985,212150,212234,131676,132430,133030,128658,209028,206795,191877,105630,126561,152450,
92,212197,187373,207180,168504,169214,153722,134158,153990,159856,195530,176237,200863,155056,205036,207056,207056,212152,212235,132490,133254,133841,129560,209040,206857,192093,106605,127483,153102,
93,212197,187789,207213,168871,169621,154353,134982,154797,160092,195880,176930,201111,155798,205138,207125,207126,212153,212236,133298,134072,134648,130456,209052,206920,192306,107582,128402,153748,
94,212198,188198,207246,169240,170025,154980,135799,155595,160328,196224,177613,201354,156533,205238,207194,207195,212155,212237,134102,134884,135449,131348,209064,206981,192517,108560,129318,154390,
95,212198,188601,207278,169609,170426,155601,136610,156384,160562,196561,178286,201592,157260,205337,207263,207263,212157,212238,134900,135691,136244,132235,209076,207042,192727,109540,130230,155027,
96,212199,188998,207311,169980,170824,156218,137415,157165,160796,196893,178949,201826,157981,205434,207330,207330,212159,212240,135692,136492,137034,133116,209088,207102,192934,110520,131138,155660,
97,212199,189388,207343,170351,171219,156829,138213,157936,161028,197218,179601,202055,158695,205530,207396,207397,212161,212241,136479,137288,137818,133992,209099,207161,193140,111500,132041,156287,
98,212199,189773,207375,170723,171611,157436,139005,158699,161260,197537,180243,202279,159402,205625,207462,207462,212163,212242,137261,138078,138597,134863,209111,207220,193343,112481,132941,156909,
99,212200,190151,207407,171096,172000,158038,139790,159454,161490,197850,180874,202499,160102,205719,207527,207527,212164,212243,138037,138861,139370,135728,209123,207278,193545,113463,133836,157527,
100,212200,190523,207439,171469,172386,158635,140569,160199,161720,198157,181496,202714,160795,205811,207590,207591,212166,212244,138807,139639,140137,136587,209135,207335,193745,114444,134727,158139,
101,847.589,9428.27,6485.68,10880.5,10973,14216.3,13424.7,11611.4,12072.7,6413.62,8528.37,3598.33,10794.7,3974.6,6507.78,4791.94,1645.81,1066.07,16401.5,14940,14828,14246.2,3511.74,1454.18,4850.98,14052.1,15172.6,14359.8,
102,3.72995,307.768,153.026,555.072,471.531,763.023,691.964,466.456,809.067,139.358,223.714,49.919,436.158,45.0521,110.62,62.6618,9.5495,4.23901,1066.19,905.26,868.273,845.734,69.4415,8.33137,77.3739,1026.17,983.181,783.592,
103,0.0940204,9.92258,5.48923,28.6318,19.9395,34.289,25.2485,13.6358,53.2056,2.55052,4.31919,0.578029,14.5315,0.397021,1.35529,0.618627,0.0469041,0.0151563,50.5223,41.2705,37.7006,38.3816,3.26936,0.0412503,1.34112,57.5316,49.8884,35.914,
104,0.00587891,0.414959,0.3016,1.46733,0.970875,1.56321,0.741871,0.328646,3.48479,0.0427886,0.0692342,0.00591645,0.49194,0.00308449,0.0135106,0.00520279,0.000219175,5.89915e-05,2.04233,1.65836,1.44419,1.57053,0.209313,0.000186355,0.0421725,2.86542,2.36181,1.66835,
105,0.000388134,0.022835,0.0188386,0.075846,0.0546726,0.0800204,0.0195164,0.00723319,0.228117,0.000711936,0.0010108,5.55109e-05,0.0201683,2.31114e-05,0.000117692,4.0092e-05,1.08722e-06,3.19668e-07,0.0812148,0.0675784,0.0573911,0.0663548,0.0138139,7.94002e-07,0.00219615,0.141943,0.117564,0.0864407,
106,2.55533e-05,0.00142745,0.00120993,0.00412317,0.00335986,0.00461253,0.000533135,0.0001697,0.0149353,1.38457e-05,1.58606e-05,4.89041e-07,0.00104425,1.8138e-07,9.45296e-07,3.00926e-07,6.25737e-09,2.62071e-09,0.00361947,0.00313227,0.00267839,0.00318462,0.0009097,3.25685e-09,0.000135281,0.00752811,0.00646955,0.0050061,
107,1.67764e-06,9.25912e-05,7.84863e-05,0.000240062,0.00021486,0.000286052,1.84948e-05,5.35734e-06,0.000978035,4.13276e-07,3.81728e-07,4.11314e-09,6.25503e-05,1.60568e-09,7.3767e-09,2.35044e-09,4.40234e-11,2.84309e-11,0.000190419,0.00016996,0.000148322,0.000176064,5.97377e-05,1.30324e-11,8.7017e-06,0.000435061,0.000387969,0.000310736,
108,1.0999e-07,6.05585e-06,5.1174e-06,1.47826e-05,1.39557e-05,1.83518e-05,8.86113e-07,2.4987e-07,6.4054e-05,1.97668e-08,1.68181e-08,3.34356e-11,3.97973e-06,1.73499e-11,5.97035e-11,2.07396e-11,3.92318e-13,3.93425e-13,1.13319e-05,1.02708e-05,9.09956e-06,1.07012e-05,3.917e-06,5.144e-14,5.66708e-07,2.67963e-05,2.44602e-05,1.9932e-05,
109,7.20696e-09,3.96658e-07,3.34523e-07,9.41369e-07,9.11532e-07,1.19327e-06,5.20573e-08,1.46708e-08,4.19529e-06,1.18646e-09,1.00008e-09,2.66291e-13,2.58388e-07,2.79134e-13,5.64119e-13,2.41632e-13,5.00155e-15,8.72216e-15,7.16557e-07,6.53214e-07,5.8295e-07,6.81154e-07,2.56669e-07,2.0993e-16,3.70513e-08,1.70927e-06,1.57841e-06,1.29569e-06,
110,4.72113e-10,2.59844e-08,2.18934e-08,6.09452e-08,5.96502e-08,7.7965e-08,3.3047e-09,9.32989e-10,2.74781e-07,7.60773e-11,6.41972e-11,2.18058e-15,1.68805e-08,8.8654e-15,8.45488e-15,5.20407e-15,1.23287e-16,3.61155e-16,4.63881e-08,4.2367e-08,3.79168e-08,4.41712e-08,1.68142e-08,1.44322e-18,2.42542e-09,1.10794e-07,1.02822e-07,8.46455e-08,
111,3.09243e-11,1.70209e-09,1.43356e-09,3.97395e-09,3.90588e-09,5.10249e-09,2.14653e-10,6.06484e-11,1.79976e-08,4.95754e-12,4.18674e-12,2.42327e-17,1.10482e-09,4.68075e-16,2.81694e-16,2.26532e-16,5.78675e-18,2.09624e-17,3.0272e-09,2.76639e-09,2.47822e-09,2.88367e-09,1.10137e-09,4.69201e-20,1.58833e-10,7.2289e-09,6.7219e-09,5.53935e-09,
112,2.02553e-12,1.11489e-10,9.38857e-11,2.5986e-10,2.55806e-10,3.34119e-10,1.40287e-11,3.96465e-12,1.17882e-09,3.24302e-13,2.73952e-13,6.79905e-19,7.23482e-11,2.92324e-17,1.55226e-17,1.34848e-17,3.5117e-19,1.33736e-18,1.98054e-10,1.81022e-10,1.62216e-10,1.88682e-10,7.21397e-11,2.88961e-21,1.04027e-11,4.72835e-10,4.39992e-10,3.62717e-10,
113,1.3267e-13,7.3025e-12,6.14913e-12,1.70106e-11,1.67544e-11,2.18825e-11,9.18328e-13,2.59545e-13,7.72105e-11,2.12344e-14,1.7939e-14,3.76691e-20,4.73839e-12,1.89583e-18,9.82e-19,8.66138e-19,2.26426e-20,8.71073e-20,1.29678e-11,1.18533e-11,1.06229e-11,1.23545e-11,4.72507e-12,1.88554e-22,6.81351e-13,3.09555e-11,2.88127e-11,2.37553e-11,
114,8.68968e-15,4.78305e-13,4.02754e-13,1.11395e-12,1.09738e-12,1.43323e-12,6.01397e-14,1.69975e-14,5.05716e-12,1.3907e-15,1.1749e-15,2.41568e-21,3.10352e-13,1.23915e-19,6.38781e-20,5.65039e-20,1.47823e-21,5.69849e-21,8.49286e-13,7.76307e-13,6.95742e-13,8.09127e-13,3.09485e-13,1.23471e-23,4.46272e-14,2.02722e-12,1.88706e-12,1.55589e-12,
115,5.69161e-16,3.13283e-14,2.63796e-14,7.29571e-14,7.18764e-14,9.38738e-14,3.93889e-15,1.11326e-15,3.31236e-13,9.10866e-17,7.69524e-17,1.57836e-22,2.03274e-14,8.11251e-21,4.178e-21,3.69777e-21,9.67544e-23,3.7314e-22,5.56252e-14,5.08456e-14,4.55692e-14,5.29951e-14,2.02708e-14,8.08702e-25,2.92301e-15,1.32773e-13,1.23597e-13,1.01907e-13,
116,3.72792e-17,2.05196e-15,1.72782e-15,4.77847e-15,4.70779e-15,6.14857e-15,2.57988e-16,7.29163e-17,2.16955e-14,5.96599e-18,5.04023e-18,1.0335e-23,1.33141e-15,5.31301e-22,2.73569e-22,2.42153e-22,6.33628e-24,2.44385e-23,3.64333e-15,3.33028e-15,2.9847e-15,3.47107e-15,1.32771e-15,5.29686e-26,1.91452e-16,8.69627e-15,8.09534e-15,6.67475e-15,
117,2.44173e-18,1.344e-16,1.1317e-16,3.1298e-16,3.08353e-16,4.02721e-16,1.68977e-17,4.77589e-18,1.42102e-15,3.90762e-19,3.30127e-19,6.76905e-25,8.72053e-17,3.47985e-23,1.79171e-23,1.586e-23,4.15001e-25,1.60066e-24,2.38631e-16,2.18128e-16,1.95493e-16,2.27349e-16,8.69628e-17,3.46936e-27,1.25398e-17,5.69589e-16,5.30231e-16,4.37185e-16,
118,1.59929e-19,8.80299e-18,7.41242e-18,2.04997e-17,2.01966e-17,2.63776e-17,1.10677e-18,3.12813e-19,9.30744e-17,2.55943e-20,2.16228e-20,4.4336e-26,5.71181e-18,2.27923e-24,1.17353e-24,1.03879e-24,2.71817e-26,1.0484e-25,1.563e-17,1.4287e-17,1.28045e-17,1.4891e-17,5.69592e-18,2.27238e-28,8.21338e-19,3.73071e-17,3.47293e-17,2.86349e-17,
119,1.04751e-20,5.76582e-19,4.85502e-19,1.34269e-18,1.32285e-18,1.72769e-18,7.2492e-20,2.04887e-20,6.09623e-18,1.67639e-21,1.41626e-21,2.90394e-27,3.74115e-19,1.49286e-25,7.68638e-26,6.8039e-26,1.78035e-27,6.86687e-27,1.02374e-18,9.35776e-19,8.38671e-19,9.75338e-19,3.73074e-19,1.48837e-29,5.37963e-20,2.44356e-18,2.27471e-18,1.87554e-18,
