time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0,2.05055e-05,0,0,0,1.43111e-05,2.47761e-06,3.30853e-06,3.84834e-06,2.5214e-05,1.157e-05,2.75402e-05,6.8258e-06,2.1401e-05,0,0,0,0,0,3.298e-06,0,3.75694e-06,0,2.00643e-05,1.53735e-05,5.5844e-06,6.63036e-06,1.40124e-05,
11,0,2.25569e-05,0,0,0,1.57551e-05,2.7306e-06,3.64533e-06,4.23578e-06,2.77272e-05,1.27403e-05,3.02783e-05,7.51621e-06,2.35298e-05,0,0,0,0,0,3.63467e-06,0,4.14072e-06,0,2.2057e-05,1.69087e-05,6.1494e-06,7.30537e-06,1.54267e-05,
12,0,2.26414e-05,0,0,0,1.58718e-05,2.75294e-06,3.66721e-06,4.2613e-06,2.77906e-05,1.27894e-05,3.0316e-05,7.55562e-06,2.35691e-05,0,0,0,0,0,3.66787e-06,0,4.17723e-06,0,2.20702e-05,1.69452e-05,6.19779e-06,7.37437e-06,1.55422e-05,
13,0,2.26437e-05,0,0,0,1.58774e-05,2.754e-06,3.668e-06,4.26285e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55704e-06,2.35695e-05,0,0,0,0,0,3.66972e-06,0,4.17919e-06,0,2.20703e-05,1.69457e-05,6.20062e-06,7.37841e-06,1.55478e-05,
14,0,2.26438e-05,0,0,0,1.58776e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55708e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17927e-06,0,2.20703e-05,1.69457e-05,6.20076e-06,7.3786e-06,1.55481e-05,
15,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
16,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
17,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
18,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
19,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
20,0,2.26438e-05,0,0,0,1.58777e-05,2.75404e-06,3.66802e-06,4.26295e-06,2.77917e-05,1.27906e-05,3.03164e-05,7.55709e-06,2.35696e-05,0,0,0,0,0,3.6698e-06,0,4.17928e-06,0,2.20703e-05,1.69457e-05,6.20077e-06,7.37861e-06,1.55481e-05,
