matrix(560, 1)
( 0.637294 )
( 0.764353 )
( 0.761532 )
( 0.794005 )
( 0.626755 )
( 0.637294 )
( 0.764352 )
( 0.761532 )
( 0.794005 )
( 0.63896 )
( 0.633113 )
( 0.917548 )
( 0.639512 )
( 0.872525 )
( 0.764351 )
( 0.950817 )
( 0.751281 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917548 )
( 0.639512 )
( 0.872525 )
( 0.764351 )
( 0.950817 )
( 0.751281 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917549 )
( 0.639512 )
( 0.872525 )
( 0.764351 )
( 0.950817 )
( 0.751282 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917549 )
( 0.639512 )
( 0.872524 )
( 0.764351 )
( 0.950818 )
( 0.751282 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.91755 )
( 0.639512 )
( 0.872524 )
( 0.76435 )
( 0.950818 )
( 0.751283 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.91755 )
( 0.639512 )
( 0.872524 )
( 0.76435 )
( 0.950818 )
( 0.751283 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.91755 )
( 0.639512 )
( 0.872524 )
( 0.76435 )
( 0.950818 )
( 0.751284 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917551 )
( 0.639512 )
( 0.872524 )
( 0.76435 )
( 0.950818 )
( 0.751284 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917551 )
( 0.639512 )
( 0.872524 )
( 0.76435 )
( 0.950818 )
( 0.751284 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917551 )
( 0.639512 )
( 0.872523 )
( 0.76435 )
( 0.950818 )
( 0.751285 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917552 )
( 0.639512 )
( 0.872523 )
( 0.76435 )
( 0.950818 )
( 0.751285 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917552 )
( 0.639512 )
( 0.872523 )
( 0.764349 )
( 0.950818 )
( 0.751286 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917552 )
( 0.639512 )
( 0.872523 )
( 0.764349 )
( 0.950818 )
( 0.751286 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917553 )
( 0.639512 )
( 0.872523 )
( 0.764349 )
( 0.950818 )
( 0.751286 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917553 )
( 0.639512 )
( 0.872523 )
( 0.764349 )
( 0.950818 )
( 0.751287 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917553 )
( 0.639512 )
( 0.872522 )
( 0.764349 )
( 0.950818 )
( 0.751287 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917554 )
( 0.639512 )
( 0.872522 )
( 0.764348 )
( 0.950818 )
( 0.751287 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917554 )
( 0.639512 )
( 0.872522 )
( 0.764348 )
( 0.950819 )
( 0.751288 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917554 )
( 0.639512 )
( 0.872522 )
( 0.764348 )
( 0.950819 )
( 0.751288 )
( 0.627443 )
( 0.633113 )
( 0.63896 )
( 0.633113 )
( 0.917554 )
( 0.639512 )
( 0.872522 )
( 0.764348 )
( 0.950819 )
( 0.751288 )
( 0.627443 )
( 0.633113 )
( 0.917558 )
( 0.642971 )
( 0.633113 )
( 0.917556 )
( 0.628323 )
( 0.628714 )
( 0.87252 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642971 )
( 0.633113 )
( 0.917556 )
( 0.628323 )
( 0.628714 )
( 0.872519 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642972 )
( 0.633113 )
( 0.917556 )
( 0.628323 )
( 0.628714 )
( 0.872519 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642972 )
( 0.633113 )
( 0.917556 )
( 0.628323 )
( 0.628713 )
( 0.872519 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642972 )
( 0.633113 )
( 0.917556 )
( 0.628323 )
( 0.628713 )
( 0.872519 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642972 )
( 0.633113 )
( 0.917557 )
( 0.628323 )
( 0.628713 )
( 0.872518 )
( 0.633168 )
( 0.642974 )
( 0.633113 )
( 0.917558 )
( 0.642972 )
( 0.633113 )
( 0.917557 )
( 0.628323 )
( 0.628713 )
( 0.872518 )
( 0.633168 )
( 0.642973 )
( 0.633113 )
( 0.917558 )
( 0.642973 )
( 0.633113 )
( 0.917557 )
( 0.628323 )
( 0.628713 )
( 0.872518 )
( 0.633168 )
( 0.642973 )
( 0.633113 )
( 0.917557 )
( 0.642973 )
( 0.633113 )
( 0.917557 )
( 0.628323 )
( 0.628713 )
( 0.872518 )
( 0.633168 )
( 0.642973 )
( 0.633113 )
( 0.917557 )
( 0.642973 )
( 0.633113 )
( 0.917557 )
( 0.628323 )
( 0.628713 )
( 0.872517 )
( 0.633168 )
( 0.642973 )
( 0.633113 )
( 0.628323 )
( 0.628713 )
( 0.872517 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872517 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872516 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872516 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872516 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872515 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872515 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872515 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872514 )
( 0.633168 )
( 0.628323 )
( 0.628713 )
( 0.872514 )
( 0.633168 )
( 0.621758 )
( 0.984926 )
( 0.621758 )
( 0.984926 )
( 0.621758 )
( 0.984926 )
( 0.621758 )
( 0.984926 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984925 )
( 0.621758 )
( 0.984924 )
( 0.621758 )
( 0.984924 )
( 0.621758 )
( 0.984924 )
( 0.621758 )
( 0.984924 )
( 0.621758 )
( 0.984924 )
( 0.621758 )
( 0.984923 )
( 0.621758 )
( 0.984923 )
( 0.621758 )
( 0.984923 )
( 0.621758 )
( 0.984923 )
( 0.621758 )
( 0.984922 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
( 0.621758 )
