time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
13,0.0958168,0.0495813,0.0424776,0.0200137,0.0356693,0.0278237,0.00206857,0.011513,0.0559285,0.0862166,0.0184469,0.0516592,0.0507316,0.0928689,0.069401,0.0801333,0.0443757,0.0983342,0.017903,0.0261367,0.0178697,0.0134078,0.0810656,0.0798012,0.0425043,0.0228409,0.0260281,0.0297413,
14,0.0958629,0.0500512,0.0432399,0.0204104,0.0361062,0.0281996,0.00210258,0.0117285,0.0564488,0.086315,0.0187758,0.0522568,0.0510082,0.0929241,0.0698215,0.0803643,0.044813,0.098343,0.0181572,0.0264644,0.0181286,0.013665,0.0813928,0.0803198,0.0432971,0.0231696,0.0263843,0.0301314,
15,0.0959086,0.050519,0.0440074,0.0208148,0.0365483,0.0285807,0.00213725,0.0119483,0.0569694,0.0864128,0.0191118,0.0528569,0.0512859,0.092979,0.0702377,0.0805926,0.0452535,0.0983517,0.0184143,0.0267937,0.0183912,0.0139263,0.0817152,0.0808306,0.0440952,0.0235032,0.0267456,0.0305266,
16,0.0959538,0.0509844,0.0447799,0.0212269,0.0369955,0.0289671,0.00217258,0.0121725,0.0574901,0.0865101,0.0194553,0.0534592,0.0515646,0.0930334,0.0706496,0.0808184,0.0456972,0.0983604,0.0186742,0.0271247,0.0186577,0.0141918,0.0820329,0.0813335,0.0448982,0.0238419,0.027112,0.0309269,
17,0.0959985,0.0514474,0.0455569,0.0216466,0.0374478,0.0293587,0.0022086,0.0124012,0.058011,0.086607,0.0198062,0.0540637,0.0518444,0.0930874,0.0710574,0.0810416,0.0461441,0.098369,0.018937,0.0274572,0.018928,0.0144615,0.0823459,0.0818285,0.0457057,0.0241857,0.0274834,0.0313324,
18,0.0960427,0.0519078,0.046338,0.022074,0.0379051,0.0297554,0.0022453,0.0126344,0.0585317,0.0867033,0.0201647,0.0546702,0.0521254,0.093141,0.0714609,0.0812623,0.0465942,0.0983776,0.0192026,0.0277912,0.0192022,0.0147356,0.0826542,0.0823153,0.0465173,0.0245344,0.0278599,0.0317431,
19,0.0960865,0.0523656,0.0471229,0.0225091,0.0383674,0.0301573,0.0022827,0.0128723,0.0590523,0.0867992,0.020531,0.0552785,0.0524075,0.0931942,0.0718601,0.0814805,0.0470474,0.0983862,0.0194711,0.0281268,0.0194802,0.015014,0.0829578,0.082794,0.0473325,0.0248882,0.0282414,0.0321588,
20,0.0961297,0.0528208,0.047911,0.0229517,0.0388345,0.0305644,0.00232081,0.013115,0.0595725,0.0868945,0.0209051,0.0558885,0.0526909,0.0932471,0.072255,0.0816962,0.0475039,0.0983947,0.0197424,0.0284638,0.019762,0.0152968,0.0832568,0.0832643,0.048151,0.025247,0.028628,0.0325795,
21,0.0961726,0.0532732,0.048702,0.0234018,0.0393065,0.0309765,0.00235964,0.0133625,0.0600922,0.0869894,0.0212872,0.0564998,0.0529755,0.0932995,0.0726457,0.0819095,0.0479636,0.0984032,0.0200165,0.0288021,0.0200477,0.015584,0.0835511,0.0837263,0.0489721,0.0256108,0.0290195,0.0330053,
22,0.096215,0.0537227,0.0494952,0.0238594,0.0397833,0.0313937,0.0023992,0.0136149,0.0606114,0.0870839,0.0216775,0.0571125,0.0532613,0.0933515,0.0730321,0.0821205,0.0484264,0.0984116,0.0202934,0.0291419,0.0203372,0.0158756,0.0838408,0.0841799,0.0497956,0.0259796,0.029416,0.0334359,
23,0.0962569,0.0541694,0.0502904,0.0243244,0.0402646,0.0318159,0.0024395,0.0138723,0.0611297,0.0871778,0.0220759,0.0577262,0.0535485,0.0934031,0.0734142,0.0823291,0.0488924,0.09842,0.0205732,0.0294829,0.0206305,0.0161717,0.0841259,0.084625,0.050621,0.0263534,0.0298174,0.0338715,
24,0.0962983,0.0546131,0.0510869,0.0247965,0.0407506,0.0322431,0.00248054,0.0141349,0.0616472,0.0872713,0.0224827,0.0583408,0.053837,0.0934544,0.073792,0.0825355,0.0493616,0.0984283,0.0208557,0.0298253,0.0209276,0.0164724,0.0844065,0.0850616,0.0514477,0.0267321,0.0302238,0.0343119,
25,0.0963394,0.0550537,0.0518843,0.0252759,0.0412409,0.0326752,0.00252235,0.0144026,0.0621637,0.0873643,0.022898,0.0589562,0.0541269,0.0935053,0.0741656,0.0827396,0.0498339,0.0984366,0.021141,0.0301688,0.0212285,0.0167776,0.0846825,0.0854896,0.0522754,0.0271157,0.0306349,0.0347571,
26,0.09638,0.0554912,0.0526821,0.0257622,0.0417356,0.0331122,0.00256492,0.0146757,0.062679,0.0874569,0.0233218,0.059572,0.0544182,0.0935558,0.074535,0.0829415,0.0503094,0.0984448,0.0214291,0.0305136,0.0215332,0.0170875,0.0849541,0.0859091,0.0531035,0.0275041,0.0310509,0.0352069,
27,0.0964201,0.0559256,0.0534798,0.0262554,0.0422345,0.0335539,0.00260828,0.0149542,0.063193,0.0875491,0.0237542,0.0601881,0.0547109,0.0936059,0.0749001,0.0831412,0.0507881,0.098453,0.02172,0.0308595,0.0218416,0.0174019,0.0852211,0.0863199,0.0539315,0.0278974,0.0314716,0.0356613,
28,0.0964598,0.0563568,0.0542768,0.0267552,0.0427375,0.0340003,0.00265243,0.0152383,0.0637055,0.0876408,0.0241954,0.0608043,0.0550052,0.0936556,0.075261,0.0833388,0.0512698,0.0984612,0.0220136,0.0312065,0.0221537,0.0177211,0.0854838,0.0867221,0.054759,0.0282954,0.0318969,0.0361203,
29,0.0964991,0.0567848,0.0550727,0.0272616,0.0432444,0.0344513,0.00269737,0.0155279,0.0642165,0.087732,0.0246455,0.0614204,0.0553009,0.093705,0.0756177,0.0835343,0.0517547,0.0984693,0.0223099,0.0315545,0.0224695,0.0180449,0.0857421,0.0871158,0.0555855,0.0286982,0.0323268,0.0365836,
30,0.096538,0.0572094,0.0558668,0.0277744,0.0437551,0.0349069,0.00274313,0.0158233,0.0647258,0.0878229,0.0251045,0.0620362,0.0555982,0.093754,0.0759703,0.0837277,0.0522426,0.0984774,0.0226089,0.0319036,0.0227889,0.0183735,0.085996,0.0875009,0.0564105,0.0291056,0.0327613,0.0370513,
31,0.0965764,0.0576308,0.0566588,0.0282933,0.0442695,0.0353668,0.00278972,0.0161245,0.0652332,0.0879133,0.0255725,0.0626514,0.0558971,0.0938027,0.0763186,0.0839191,0.0527336,0.0984854,0.0229105,0.0322536,0.023112,0.0187068,0.0862456,0.0878774,0.0572336,0.0295175,0.0332002,0.0375231,
32,0.0966145,0.0580487,0.057448,0.0288181,0.0447874,0.0358311,0.00283713,0.0164317,0.0657386,0.0880033,0.0260496,0.0632659,0.0561975,0.0938509,0.0766629,0.0841086,0.0532276,0.0984934,0.0232148,0.0326045,0.0234385,0.0190448,0.086491,0.0882454,0.0580542,0.029934,0.0336434,0.0379991,
33,0.0966521,0.0584633,0.0582339,0.0293486,0.0453086,0.0362997,0.00288539,0.0167448,0.0662419,0.0880929,0.0265359,0.0638794,0.0564997,0.0938989,0.077003,0.0842961,0.0537246,0.0985014,0.0235217,0.0329563,0.0237686,0.0193877,0.0867321,0.0886049,0.0588719,0.0303549,0.0340909,0.038479,
34,0.0966893,0.0588744,0.0590161,0.0298845,0.045833,0.0367723,0.00293451,0.0170642,0.066743,0.0881821,0.0270314,0.0644917,0.0568035,0.0939465,0.0773391,0.0844817,0.0542246,0.0985093,0.0238311,0.0333089,0.0241021,0.0197354,0.0869691,0.088956,0.0596862,0.0307801,0.0345425,0.0389628,
35,0.0967261,0.0592821,0.059794,0.0304257,0.0463604,0.037249,0.0029845,0.0173898,0.0672416,0.0882709,0.0275361,0.0651026,0.0571089,0.0939937,0.0776711,0.0846654,0.0547275,0.0985171,0.0241431,0.0336623,0.024439,0.020088,0.0872019,0.0892987,0.0604966,0.0312096,0.0349982,0.0394502,
36,0.0967625,0.0596863,0.0605671,0.0309718,0.0468907,0.0377295,0.00303537,0.0177218,0.0677378,0.0883593,0.0280502,0.0657119,0.0574161,0.0940406,0.0779991,0.0848473,0.0552333,0.098525,0.0244576,0.0340164,0.0247793,0.0204454,0.0874307,0.089633,0.0613028,0.0316433,0.0354578,0.0399413,
37,0.0967985,0.0600871,0.0613349,0.0315227,0.0474236,0.0382137,0.00308713,0.0180602,0.0682313,0.0884473,0.0285736,0.0663194,0.0577251,0.0940871,0.0783232,0.0850274,0.0557419,0.0985328,0.0247746,0.0343712,0.0251228,0.0208076,0.0876554,0.0899592,0.0621041,0.0320809,0.0359213,0.0404357,
38,0.0968341,0.0604843,0.062097,0.0320779,0.0479589,0.0387016,0.00313981,0.0184053,0.068722,0.0885349,0.0291064,0.0669248,0.0580358,0.0941334,0.0786433,0.0852058,0.0562534,0.0985405,0.025094,0.0347266,0.0254695,0.0211748,0.0878761,0.0902772,0.0629003,0.0325226,0.0363885,0.0409335,
39,0.0968694,0.060878,0.0628528,0.0326373,0.0484966,0.0391929,0.0031934,0.018757,0.0692098,0.0886222,0.0296486,0.0675279,0.0583483,0.0941792,0.0789594,0.0853824,0.0567676,0.0985482,0.0254157,0.0350826,0.0258193,0.0215468,0.0880929,0.0905871,0.0636909,0.0329681,0.0368592,0.0414344,
40,0.0969042,0.0612681,0.0636019,0.0332005,0.0490363,0.0396876,0.00324794,0.0191156,0.0696946,0.0887091,0.0302002,0.0681285,0.0586627,0.0942248,0.0792717,0.0855574,0.0572845,0.0985559,0.0257398,0.0354391,0.0261722,0.0219238,0.0883057,0.090889,0.0644754,0.0334173,0.0373335,0.0419383,
41,0.0969387,0.0616547,0.0643438,0.0337672,0.049578,0.0401854,0.00330342,0.0194811,0.0701762,0.0887956,0.0307612,0.0687263,0.0589788,0.09427,0.0795802,0.0857307,0.0578041,0.0985635,0.0260662,0.0357961,0.026528,0.0223056,0.0885148,0.0911831,0.0652534,0.0338702,0.037811,0.042445,
42,0.0969728,0.0620378,0.0650782,0.0343371,0.0501213,0.0406863,0.00335988,0.0198536,0.0706545,0.0888818,0.0313316,0.0693212,0.0592969,0.0943149,0.0798848,0.0859024,0.0583262,0.0985711,0.0263949,0.0361535,0.0268868,0.0226924,0.08872,0.0914693,0.0660246,0.0343265,0.0382918,0.0429543,
43,0.0970065,0.0624173,0.0658045,0.03491,0.0506661,0.04119,0.00341732,0.0202333,0.0711295,0.0889676,0.0319114,0.069913,0.0596168,0.0943594,0.0801857,0.0860725,0.0588508,0.0985786,0.0267257,0.0365113,0.0272483,0.023084,0.0889215,0.0917479,0.0667886,0.0347862,0.0387756,0.0434662,
44,0.0970399,0.0627933,0.0665225,0.0354856,0.0512122,0.0416965,0.00347577,0.0206202,0.071601,0.089053,0.0325005,0.0705013,0.0599385,0.0944037,0.0804828,0.086241,0.0593779,0.0985861,0.0270587,0.0368695,0.0276126,0.0234806,0.0891193,0.0920189,0.0675449,0.0352492,0.0392623,0.0439804,
45,0.0970728,0.0631657,0.0672317,0.0360634,0.0517594,0.0422056,0.00353525,0.0210145,0.0720688,0.0891381,0.0330988,0.0710861,0.0602622,0.0944476,0.0807763,0.086408,0.0599073,0.0985936,0.0273938,0.0372279,0.0279795,0.023882,0.0893135,0.0922824,0.0682934,0.0357153,0.0397518,0.0444968,
46,0.0971055,0.0635346,0.0679318,0.0366432,0.0523075,0.042717,0.00359577,0.0214163,0.0725329,0.0892229,0.0337064,0.071667,0.0605877,0.0944912,0.0810661,0.0865735,0.0604389,0.098601,0.0277309,0.0375865,0.028349,0.0242883,0.0895041,0.0925386,0.0690335,0.0361844,0.040244,0.0450152,
47,0.0971377,0.0638999,0.0686225,0.0372247,0.0528563,0.0432307,0.00365736,0.0218256,0.0729932,0.0893074,0.0343232,0.072244,0.0609152,0.0945344,0.0813523,0.0867376,0.0609728,0.0986084,0.02807,0.0379453,0.0287209,0.0246995,0.0896911,0.0927876,0.069765,0.0366563,0.0407386,0.0455354,
48,0.0971696,0.0642617,0.0693034,0.0378076,0.0534055,0.0437465,0.00372004,0.0222427,0.0734496,0.0893915,0.034949,0.0728167,0.0612446,0.0945774,0.0816349,0.0869001,0.0615087,0.0986157,0.0284111,0.0383043,0.0290952,0.0251155,0.0898747,0.0930295,0.0704876,0.037131,0.0412356,0.0460572,
49,0.0972012,0.06462,0.0699743,0.0383916,0.053955,0.0442642,0.00378384,0.0226675,0.073902,0.0894752,0.0355838,0.073385,0.0615759,0.0946201,0.081914,0.0870613,0.0620466,0.098623,0.028754,0.0386633,0.0294718,0.0255363,0.0900548,0.0932644,0.071201,0.0376083,0.0417347,0.0465806,
50,0.0972324,0.0649748,0.0706348,0.0389764,0.0545046,0.0447836,0.00384878,0.0231003,0.0743502,0.0895587,0.0362274,0.0739486,0.0619091,0.0946624,0.0821896,0.0872211,0.0625864,0.0986303,0.0290987,0.0390224,0.0298505,0.0259618,0.0902316,0.0934925,0.0719049,0.038088,0.0422359,0.0471052,
51,0.0972633,0.0653261,0.0712848,0.0395616,0.0550541,0.0453046,0.0039149,0.023541,0.0747942,0.0896418,0.0368797,0.0745074,0.0622442,0.0947045,0.0824617,0.0873795,0.0631279,0.0986375,0.0294452,0.0393814,0.0302313,0.0263921,0.090405,0.0937139,0.0725991,0.03857,0.0427389,0.0476309,
52,0.0972938,0.0656739,0.071924,0.0401471,0.0556032,0.045827,0.00398222,0.0239899,0.0752339,0.0897247,0.0375407,0.0750613,0.0625811,0.0947462,0.0827304,0.0875366,0.063671,0.0986447,0.0297934,0.0397404,0.030614,0.0268272,0.0905752,0.0939287,0.0732833,0.0390542,0.0432437,0.0481576,
53,0.097324,0.0660183,0.0725523,0.0407324,0.0561517,0.0463507,0.00405078,0.024447,0.0756692,0.0898072,0.03821,0.0756099,0.06292,0.0947877,0.0829958,0.0876923,0.0642157,0.0986519,0.0301432,0.0400993,0.0309986,0.0272668,0.0907421,0.094137,0.0739574,0.0395404,0.04375,0.0486851,
54,0.0973539,0.0663592,0.0731694,0.0413174,0.0566996,0.0468754,0.00412061,0.0249123,0.0761,0.0898894,0.0388876,0.0761532,0.0632607,0.0948288,0.0832578,0.0878467,0.0647617,0.098659,0.0304946,0.040458,0.031385,0.0277112,0.0909059,0.0943391,0.074621,0.0400285,0.0442578,0.0492132,
55,0.0973834,0.0666968,0.0737752,0.0419018,0.0572465,0.047401,0.00419175,0.025386,0.0765263,0.0899713,0.0395733,0.0766909,0.0636033,0.0948697,0.0835165,0.0879999,0.0653089,0.0986661,0.0308475,0.0408165,0.0317731,0.02816,0.0910665,0.094535,0.0752741,0.0405183,0.0447668,0.0497417,
56,0.0974126,0.0670309,0.0743696,0.0424852,0.0577923,0.0479274,0.00426424,0.0258682,0.076948,0.0900529,0.0402669,0.0772228,0.0639477,0.0949102,0.0837719,0.0881518,0.0658572,0.0986731,0.0312018,0.0411747,0.0321627,0.0286134,0.0912241,0.0947249,0.0759165,0.0410097,0.0452769,0.0502704,
57,0.0974415,0.0673616,0.0749526,0.0430676,0.0583368,0.0484543,0.00433812,0.026359,0.077365,0.0901342,0.0409681,0.0777489,0.0642939,0.0949505,0.0840241,0.0883024,0.0664064,0.0986801,0.0315575,0.0415326,0.0325537,0.0290712,0.0913787,0.0949089,0.076548,0.0415026,0.045788,0.0507992,
58,0.0974701,0.067689,0.0755239,0.0436485,0.0588798,0.0489816,0.00441345,0.0268584,0.0777773,0.0902151,0.0416768,0.078269,0.0646418,0.0949905,0.0842731,0.0884517,0.0669564,0.0986871,0.0319146,0.0418902,0.0329462,0.0295334,0.0915303,0.0950871,0.0771685,0.0419969,0.0462999,0.051328,
59,0.0974983,0.0680131,0.0760837,0.0442279,0.0594212,0.0495091,0.00449026,0.0273664,0.0781848,0.0902958,0.0423926,0.0787828,0.0649915,0.0950302,0.0845189,0.0885998,0.067507,0.098694,0.0322728,0.0422474,0.0333398,0.03,0.091679,0.0952597,0.0777779,0.0424923,0.0468124,0.0518564,
60,0.0975263,0.0683339,0.0766317,0.0448054,0.0599607,0.0500367,0.00456861,0.0278833,0.0785873,0.0903762,0.0431154,0.0792903,0.0653428,0.0950696,0.0847617,0.0887468,0.0680579,0.0987009,0.0326323,0.0426042,0.0337347,0.0304707,0.0918248,0.0954269,0.0783761,0.0429887,0.0473254,0.0523845,
61,0.0975539,0.0686514,0.0771681,0.0453809,0.0604982,0.0505642,0.00464856,0.028409,0.078985,0.0904563,0.0438448,0.0797914,0.0656958,0.0951087,0.0850013,0.0888924,0.0686091,0.0987078,0.0329929,0.0429605,0.0341305,0.0309456,0.0919678,0.0955887,0.078963,0.0434861,0.0478387,0.052912,
62,0.0975812,0.0689656,0.0776928,0.0459541,0.0610334,0.0510915,0.00473017,0.0289435,0.0793778,0.0905361,0.0445806,0.0802858,0.0660504,0.0951475,0.0852378,0.0890369,0.0691603,0.0987146,0.0333546,0.0433162,0.0345273,0.0314246,0.092108,0.0957452,0.0795385,0.0439842,0.0483523,0.0534387,
63,0.0976082,0.0692766,0.0782059,0.0465249,0.0615664,0.0516183,0.0048135,0.029487,0.0797655,0.0906155,0.0453225,0.0807735,0.0664065,0.0951861,0.0854713,0.0891802,0.0697113,0.0987214,0.0337172,0.0436714,0.034925,0.0319076,0.0922456,0.0958967,0.0801027,0.044483,0.0488659,0.0539645,
64,0.097635,0.0695845,0.0787073,0.0470932,0.0620968,0.0521446,0.00489862,0.0300395,0.0801481,0.0906947,0.0460701,0.0812543,0.066764,0.0952244,0.0857018,0.0893223,0.070262,0.0987281,0.0340808,0.044026,0.0353234,0.0323944,0.0923805,0.0960433,0.0806555,0.0449823,0.0493794,0.0544893,
65,0.0976614,0.0698891,0.0791973,0.0476586,0.0626246,0.0526702,0.00498561,0.030601,0.0805257,0.0907736,0.0468231,0.0817282,0.067123,0.0952623,0.0859293,0.0894632,0.070812,0.0987349,0.0344452,0.0443799,0.0357224,0.032885,0.0925127,0.096185,0.0811969,0.045482,0.0498926,0.0550129,
66,0.0976875,0.0701907,0.0796757,0.0482212,0.0631495,0.0531949,0.00507453,0.0311715,0.0808982,0.0908522,0.0475812,0.082195,0.0674833,0.0953001,0.0861538,0.0896029,0.0713612,0.0987415,0.0348105,0.0447331,0.036122,0.0333793,0.0926424,0.0963221,0.0817268,0.0459819,0.0504055,0.0555351,
67,0.0977134,0.0704891,0.0801429,0.0487807,0.0636715,0.0537185,0.00516548,0.0317511,0.0812656,0.0909305,0.048344,0.0826547,0.0678449,0.0953375,0.0863754,0.0897415,0.0719094,0.0987482,0.0351764,0.0450856,0.036522,0.0338772,0.0927696,0.0964546,0.0822454,0.0464819,0.0509178,0.0560558,
68,0.0977389,0.0707845,0.0805987,0.049337,0.0641904,0.054241,0.00525853,0.0323397,0.0816278,0.0910084,0.0491112,0.0831071,0.0682077,0.0953747,0.0865941,0.0898788,0.0724564,0.0987548,0.0355431,0.0454374,0.0369224,0.0343784,0.0928943,0.0965827,0.0827525,0.0469819,0.0514295,0.0565749,
69,0.0977642,0.0710768,0.0810435,0.04989,0.064706,0.0547622,0.0053538,0.0329375,0.0819848,0.0910861,0.0498824,0.0835522,0.0685715,0.0954115,0.0868099,0.0900149,0.0730018,0.0987614,0.0359103,0.0457883,0.0373231,0.034883,0.0930165,0.0967064,0.0832484,0.0474817,0.0519404,0.0570922,
70,0.0977892,0.0713661,0.0814772,0.0504396,0.0652182,0.055282,0.00545136,0.0335442,0.0823366,0.0911634,0.0506571,0.08399,0.0689364,0.0954481,0.0870229,0.0901499,0.0735455,0.0987679,0.0362781,0.0461383,0.0377238,0.0353908,0.0931364,0.096826,0.083733,0.0479813,0.0524504,0.0576075,
71,0.0978139,0.0716524,0.0819001,0.0509856,0.065727,0.0558001,0.00555134,0.0341601,0.0826833,0.0912404,0.051435,0.0844202,0.0693022,0.0954845,0.087233,0.0902836,0.0740871,0.0987744,0.0366464,0.0464875,0.0381247,0.0359016,0.093254,0.0969415,0.0842063,0.0484805,0.0529593,0.0581208,
72,0.0978384,0.0719357,0.0823123,0.0515281,0.0662321,0.0563165,0.00565383,0.0347849,0.0830247,0.0913171,0.0522157,0.084843,0.0696688,0.0955205,0.0874402,0.0904161,0.0746266,0.0987809,0.0370151,0.0468358,0.0385256,0.0364154,0.0933693,0.0970531,0.0846686,0.0489792,0.053467,0.058632,
73,0.0978626,0.0722162,0.082714,0.0520668,0.0667335,0.0568311,0.00575897,0.0354187,0.0833609,0.0913935,0.0529987,0.0852582,0.0700361,0.0955563,0.0876447,0.0905475,0.0751636,0.0987873,0.0373841,0.0471831,0.0389263,0.0369319,0.0934823,0.0971609,0.0851198,0.0494773,0.0539734,0.0591408,
74,0.0978865,0.0724937,0.0831054,0.0526017,0.0672311,0.0573437,0.00586687,0.0360614,0.0836919,0.0914695,0.0537837,0.0856659,0.070404,0.0955918,0.0878463,0.0906775,0.0756978,0.0987937,0.0377535,0.0475295,0.0393268,0.037451,0.0935931,0.0972649,0.0855601,0.0499746,0.0544783,0.0596472,
75,0.0979101,0.0727684,0.0834866,0.0531328,0.0677246,0.0578542,0.00597767,0.036713,0.0840177,0.0915453,0.0545701,0.0860659,0.0707723,0.0956271,0.0880452,0.0908064,0.076229,0.0988001,0.0381231,0.0478748,0.0397271,0.0379726,0.0937017,0.0973653,0.0859896,0.0504711,0.0549817,0.060151,
76,0.0979335,0.0730403,0.0838578,0.05366,0.0682141,0.0583624,0.00609152,0.0373733,0.0843383,0.0916206,0.0553576,0.0864582,0.0711411,0.0956621,0.0882413,0.090934,0.0767569,0.0988064,0.0384928,0.0482191,0.040127,0.0384965,0.0938083,0.0974623,0.0864083,0.0509666,0.0554835,0.0606522,
77,0.0979566,0.0733093,0.0842192,0.0541832,0.0686995,0.0588683,0.00620855,0.0380423,0.0846537,0.0916956,0.0561457,0.086843,0.0715101,0.0956968,0.0884347,0.0910603,0.0772813,0.0988128,0.0388627,0.0485623,0.0405265,0.0390225,0.0939127,0.0975559,0.0868165,0.0514611,0.0559834,0.0611505,
78,0.0979795,0.0735756,0.084571,0.0547024,0.0691805,0.0593716,0.00632894,0.03872,0.084964,0.0917703,0.0569339,0.08722,0.0718791,0.0957312,0.0886253,0.0911854,0.0778019,0.098819,0.0392326,0.0489043,0.0409254,0.0395505,0.0940152,0.0976462,0.0872143,0.0519543,0.0564814,0.061646,
79,0.0980021,0.0738392,0.0849134,0.0552176,0.0696572,0.0598724,0.00645284,0.039406,0.0852691,0.0918446,0.0577218,0.0875894,0.0722482,0.0957654,0.0888132,0.0913092,0.0783185,0.0988253,0.0396026,0.0492453,0.0413237,0.0400804,0.0941156,0.0977333,0.0876017,0.0524462,0.0569774,0.0621385,
80,0.0980244,0.0741,0.0852467,0.0557286,0.0701295,0.0603705,0.00658044,0.0401004,0.085569,0.0919186,0.0585089,0.0879511,0.0726171,0.0957993,0.0889983,0.0914317,0.0788308,0.0988315,0.0399725,0.0495851,0.0417214,0.0406118,0.0942141,0.0978173,0.087979,0.0529368,0.0574712,0.0626278,
