time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
12,212165,128717,203425,143834,124730,89030,53578.4,66700.6,137383,139954,87250.2,156180,78016,188582,196464,196466,211861,211977,56164.9,55357.2,57214.4,48829,207939,197909,164333,40143.7,51276.3,87696.7,
13,212166,129695,203496,144035,125338,89815,54439.4,67735.8,137673,140956,88498.8,157093,78916.3,188923,196669,196671,211867,211984,56962,56180.7,58020.6,49633.3,207954,198077,164797,40619.1,51973.4,88479.7,
14,212166,130671,203565,144237,125945,90603.5,55309,68779.8,137963,141955,89753.7,157997,79823.6,189259,196873,196875,211872,211990,57766.8,57012,58834.4,50446.5,207969,198244,165259,41101.8,52678.5,89266.5,
15,212166,131644,203634,144441,126553,91395.5,56187.1,69832.3,138253,142949,91014.6,158895,80737.6,189592,197075,197076,211878,211997,58579.2,57851.2,59655.9,51268.6,207984,198409,165717,41592,53391.6,90056.9,
16,212167,132615,203702,144646,127160,92190.8,57073.5,70893.2,138543,143939,92281.1,159785,81658.4,189920,197274,197276,211883,212003,59399.1,58698.1,60484.8,52099.4,207999,198572,166173,42089.6,54112.9,90850.9,
17,212167,133583,203769,144853,127766,92989.4,57968.1,71962.3,138834,144925,93553,160668,82585.6,190245,197471,197473,211889,212009,60226.4,59552.7,61321.2,52939,208014,198734,166625,42594.8,54842.2,91648.4,
18,212168,134548,203835,145062,128373,93791.3,58870.8,73039.3,139125,145907,94829.8,161543,83519.2,190565,197667,197668,211894,212015,61061.1,60414.8,62164.9,53787.2,208029,198894,167074,43107.7,55579.6,92449.4,
19,212168,135510,203900,145272,128979,94596.2,59781.4,74124.1,139415,146883,96111.2,162410,84459,190881,197860,197862,211899,212021,61903.1,61284.3,63015.7,54644,208044,199052,167521,43628.4,56325,93253.8,
20,212169,136469,203964,145484,129585,95404.2,60699.9,75216.3,139706,147855,97396.9,163268,85404.9,191193,198051,198053,211905,212027,62752.1,62161.1,63873.7,55509.3,208059,199208,167964,44156.8,57078.6,94061.4,
21,212169,137424,204027,145698,130190,96215.2,61626,76315.8,139997,148821,98686.3,164119,86356.7,191501,198240,198242,211910,212032,63608.2,63045.1,64738.7,56382.9,208074,199363,168404,44693.2,57840.2,94872.2,
22,212169,138376,204090,145913,130795,97028.9,62559.6,77422.3,140288,149782,99979.3,164962,87314.2,191806,198428,198429,211915,212038,64471.3,63936.2,65610.6,57264.8,208089,199516,168841,45237.6,58609.9,95686.1,
23,212170,139324,204151,146131,131399,97845.4,63500.5,78535.6,140579,150737,101275,165796,88277.3,192106,198613,198614,211920,212043,65341.1,64834.2,66489.3,58154.9,208104,199668,169275,45790,59387.6,96503,
24,212170,140268,204212,146350,132003,98664.6,64448.6,79655.3,140870,151686,102574,166621,89245.7,192402,198796,198797,211925,212049,66217.7,65738.9,67374.5,59053,208118,199818,169706,46350.6,60173.4,97322.8,
25,212171,141208,204271,146571,132607,99486.3,65403.6,80781.3,141161,152630,103875,167438,90219.4,192695,198977,198978,211930,212054,67100.7,66650.3,68266.3,59959,208133,199966,170134,46919.4,60967.2,98145.4,
26,212171,142143,204330,146795,133209,100310,66365.5,81913.3,141452,153567,105178,168246,91198.1,192983,199156,199158,211935,212059,67990.3,67568.2,69164.4,60872.9,208148,200113,170559,47496.5,61768.9,98970.7,
27,212171,143074,204389,147020,133811,101137,67334,83050.9,141743,154498,106483,169046,92181.5,193268,199333,199335,211940,212064,68886,68492.4,70068.8,61794.4,208162,200258,170981,48082,62578.6,99798.6,
28,212172,144000,204446,147247,134413,101965,68308.9,84194,142034,155422,107788,169836,93169.6,193549,199508,199510,211945,212069,69788,69422.8,70979.3,62723.4,208177,200402,171400,48675.9,63396.2,100629,
29,212172,144921,204503,147477,135013,102796,69290,85342.1,142325,156339,109094,170617,94162.1,193827,199681,199683,211949,212074,70695.9,70359.2,71895.6,63659.8,208191,200544,171815,49278.3,64221.7,101462,
30,212173,145837,204559,147709,135613,103629,70277.1,86495.1,142616,157250,110401,171390,95158.8,194100,199852,199854,211954,212079,71609.7,71301.4,72817.7,64603.5,208206,200684,172228,49889.2,65055,102297,
31,212173,146748,204614,147943,136211,104464,71270,87652.5,142907,158153,111707,172153,96159.4,194370,200022,200023,211959,212083,72529.1,72249.2,73745.5,65554.3,208220,200823,172637,50508.8,65896,103134,
32,212174,147654,204669,148179,136809,105300,72268.5,88814.2,143197,159050,113013,172907,97163.8,194637,200189,200190,211963,212088,73454.1,73202.6,74678.6,66512,208235,200961,173044,51137.1,66744.7,103973,
33,212174,148554,204723,148418,137406,106138,73272.4,89979.7,143488,159938,114318,173652,98171.7,194899,200354,200356,211968,212092,74384.4,74161.2,75617.1,67476.5,208249,201097,173447,51774,67601.1,104815,
34,212174,149448,204776,148659,138002,106977,74281.4,91148.8,143778,160820,115622,174387,99182.9,195159,200518,200519,211972,212097,75319.9,75125,76560.6,68447.5,208264,201232,173848,52419.8,68465.1,105658,
35,212175,150337,204829,148903,138597,107818,75295.3,92321.2,144069,161693,116924,175113,100197,195414,200679,200680,211977,212101,76260.3,76093.6,77509,69425,208278,201365,174245,53074.4,69336.5,106502,
36,212175,151219,204881,149149,139190,108660,76313.9,93496.5,144359,162559,118224,175830,101214,195666,200839,200840,211981,212105,77205.6,77067,78462.1,70408.8,208292,201496,174639,53737.8,70215.4,107349,
37,212176,152096,204932,149397,139783,109503,77336.9,94674.4,144649,163416,119521,176537,102234,195915,200996,200998,211985,212109,78155.6,78044.9,79419.8,71398.6,208307,201626,175031,54410.2,71101.6,108196,
38,212176,152966,204983,149649,140374,110347,78364.1,95854.6,144938,164266,120816,177235,103256,196160,201152,201153,211990,212113,79110,79027.1,80381.8,72394.3,208321,201755,175419,55091.5,71995.1,109045,
39,212176,153830,205033,149902,140964,111192,79395.3,97036.7,145228,165107,122107,177923,104280,196402,201306,201307,211994,212117,80068.6,80013.3,81347.9,73395.6,208335,201882,175804,55781.9,72895.7,109896,
40,212177,154687,205083,150158,141553,112038,80430.1,98220.4,145517,165940,123394,178602,105306,196640,201458,201459,211998,212121,81031.3,81003.5,82318,74402.5,208349,202008,176186,56481.2,73803.3,110747,
41,212177,155537,205132,150417,142140,112884,81468.4,99405.4,145806,166764,124678,179271,106334,196875,201608,201610,212002,212125,81997.8,81997.4,83291.8,75414.6,208363,202133,176565,57189.6,74717.9,111599,
42,212178,156381,205181,150679,142726,113731,82510,100591,146095,167580,125956,179931,107363,197107,201757,201758,212006,212129,82968,82994.7,84269.2,76431.8,208377,202256,176941,57907,75639.4,112452,
43,212178,157218,205229,150944,143310,114578,83554.4,101778,146383,168387,127230,180581,108393,197336,201903,201905,212010,212132,83941.6,83995.2,85249.8,77453.9,208391,202377,177314,58633.5,76567.5,113305,
44,212178,158048,205276,151211,143893,115425,84601.5,102965,146671,169186,128499,181222,109424,197561,202048,202049,212014,212136,84918.5,84998.8,86233.6,78480.6,208406,202498,177684,59369.1,77502.2,114160,
45,212179,158870,205323,151481,144474,116272,85651.1,104151,146959,169975,129762,181853,110456,197783,202191,202192,212018,212139,85898.4,86005.1,87220.3,79511.8,208419,202617,178051,60113.9,78443.4,115014,
46,212179,159686,205370,151753,145053,117119,86702.8,105338,147246,170755,131019,182475,111488,198002,202332,202334,212022,212143,86881.2,87014,88209.6,80547.1,208433,202735,178415,60867.7,79390.9,115869,
47,212180,160494,205416,152029,145631,117966,87756.4,106523,147533,171527,132270,183087,112520,198218,202472,202473,212026,212146,87866.5,88025.3,89201.4,81586.5,208447,202851,178776,61630.6,80344.6,116723,
48,212180,161295,205462,152308,146206,118812,88811.6,107708,147820,172289,133514,183690,113552,198430,202610,202611,212030,212149,88854.2,89038.6,90195.4,82629.7,208461,202966,179134,62402.6,81304.4,117578,
49,212180,162088,205507,152589,146780,119658,89868.2,108891,148106,173042,134751,184283,114583,198640,202746,202747,212033,212152,89844,90053.9,91191.5,83676.4,208475,203080,179489,63183.7,82270,118432,
50,212181,162873,205552,152873,147353,120503,90925.9,110072,148392,173786,135981,184867,115614,198847,202880,202881,212037,212156,90835.8,91070.7,92189.3,84726.4,208489,203192,179841,63973.8,83241.4,119286,
51,212181,163651,205597,153161,147923,121347,91984.4,111251,148677,174521,137203,185442,116644,199051,203013,203014,212041,212159,91829.3,92089,93188.7,85779.5,208503,203303,180190,64773,84218.3,120140,
52,212182,164421,205641,153451,148491,122190,93043.5,112428,148962,175246,138417,186007,117672,199251,203144,203145,212044,212162,92824.4,93108.4,94189.4,86835.4,208517,203413,180536,65581.1,85200.6,120992,
53,212182,165183,205684,153744,149057,123032,94102.9,113602,149246,175962,139622,186563,118699,199449,203273,203274,212048,212165,93820.6,94128.8,95191.2,87894,208530,203522,180880,66398.3,86188.1,121844,
54,212182,165937,205728,154041,149621,123873,95162.4,114773,149530,176668,140820,187110,119725,199644,203401,203402,212051,212167,94817.9,95149.8,96193.9,88954.9,208544,203629,181220,67224.4,87180.7,122695,
55,212183,166683,205771,154340,150183,124712,96221.6,115940,149813,177365,142008,187647,120748,199836,203527,203528,212055,212170,95816.1,96171.4,97197.2,90018,208558,203736,181557,68059.3,88178.2,123545,
56,212183,167422,205813,154642,150742,125549,97280.3,117104,150096,178053,143187,188176,121770,200026,203651,203652,212058,212173,96814.8,97193.1,98200.9,91083,208571,203841,181891,68903.1,89180.3,124394,
57,212184,168152,205856,154948,151299,126385,98338.3,118264,150378,178731,144356,188695,122789,200212,203774,203775,212062,212176,97813.9,98214.9,99204.9,92149.6,208585,203944,182223,69755.6,90187,125241,
58,212184,168873,205897,155256,151854,127219,99395.3,119420,150659,179399,145516,189206,123805,200396,203895,203896,212065,212178,98813.1,99236.4,100209,93217.6,208598,204047,182551,70616.9,91197.9,126087,
59,212184,169587,205939,155568,152407,128051,100451,120571,150940,180058,146666,189707,124818,200577,204014,204015,212068,212181,99812.3,100258,101212,94286.8,208612,204148,182877,71486.7,92212.9,126931,
60,212185,170293,205980,155882,152957,128881,101505,121717,151220,180708,147806,190200,125828,200756,204133,204134,212071,212183,100811,101278,102216,95357,208625,204249,183200,72365.1,93231.8,127773,
61,212185,170990,206021,156200,153504,129708,102558,122858,151499,181348,148935,190684,126835,200932,204249,204250,212075,212186,101809,102297,103218,96427.8,208639,204348,183520,73252,94254.3,128613,
62,212186,171678,206062,156521,154049,130533,103608,123993,151778,181978,150053,191159,127838,201105,204364,204365,212078,212188,102807,103316,104219,97499.1,208652,204446,183837,74147.2,95280.3,129451,
63,212186,172359,206102,156844,154592,131356,104657,125123,152056,182599,151161,191625,128838,201276,204477,204478,212081,212190,103804,104333,105220,98570.6,208666,204543,184151,75050.7,96309.5,130287,
64,212186,173031,206142,157171,155131,132175,105702,126247,152334,183210,152258,192083,129833,201444,204589,204590,212084,212193,104799,105348,106219,99642,208679,204638,184462,75962.4,97341.8,131120,
65,212187,173695,206182,157501,155668,132992,106745,127364,152610,183812,153343,192533,130824,201610,204700,204701,212087,212195,105793,106361,107216,100713,208692,204733,184771,76882.1,98376.8,131951,
66,212187,174350,206222,157834,156203,133806,107785,128475,152886,184405,154417,192974,131810,201773,204809,204810,212090,212197,106785,107373,108211,101784,208705,204826,185077,77809.7,99414.4,132779,
67,212188,174997,206261,158170,156734,134617,108822,129579,153161,184988,155479,193407,132792,201934,204916,204917,212093,212199,107776,108382,109205,102854,208719,204919,185380,78745.2,100454,133604,
68,212188,175635,206300,158508,157263,135424,109856,130677,153436,185562,156530,193832,133769,202092,205023,205023,212096,212201,108764,109389,110196,103923,208732,205010,185680,79688.3,101496,134427,
69,212188,176265,206339,158850,157789,136228,110886,131767,153709,186126,157568,194248,134741,202248,205127,205128,212099,212203,109751,110393,111185,104991,208745,205101,185977,80638.9,102540,135246,
70,212189,176887,206377,159195,158311,137029,111912,132849,153982,186681,158595,194657,135707,202402,205231,205231,212101,212205,110734,111394,112171,106057,208758,205190,186272,81596.9,103586,136061,
71,212189,177500,206416,159543,158831,137825,112934,133924,154253,187227,159609,195057,136668,202553,205332,205333,212104,212207,111716,112392,113154,107122,208771,205278,186564,82562.2,104633,136874,
72,212190,178104,206454,159893,159348,138618,113951,134991,154524,187764,160611,195450,137624,202702,205433,205434,212107,212209,112694,113387,114134,108184,208784,205365,186853,83534.5,105681,137682,
73,212190,178701,206491,160247,159862,139408,114964,136050,154794,188291,161601,195835,138573,202849,205532,205533,212110,212211,113669,114379,115111,109245,208797,205451,187139,84513.7,106729,138488,
74,212190,179289,206529,160603,160373,140193,115973,137101,155064,188810,162578,196213,139517,202994,205630,205631,212112,212213,114641,115366,116085,110303,208810,205536,187423,85499.6,107779,139289,
75,212191,179868,206567,160962,160880,140974,116977,138143,155332,189319,163542,196583,140454,203136,205726,205727,212115,212215,115610,116350,117054,111359,208823,205620,187704,86492.1,108829,140086,
76,212191,180440,206604,161324,161385,141750,117976,139176,155599,189820,164494,196945,141385,203277,205822,205822,212118,212217,116574,117330,118020,112412,208836,205703,187982,87490.9,109879,140880,
77,212191,181002,206641,161688,161886,142523,118969,140201,155865,190311,165433,197301,142309,203415,205916,205916,212120,212218,117536,118306,118982,113462,208849,205786,188258,88495.9,110929,141669,
78,212192,181557,206678,162055,162384,143291,119957,141217,156131,190794,166360,197649,143227,203551,206008,206009,212123,212220,118493,119277,119940,114509,208862,205867,188531,89506.9,111978,142454,
79,212192,182103,206714,162425,162878,144054,120940,142224,156395,191268,167273,197990,144138,203685,206099,206100,212125,212222,119446,120244,120894,115552,208875,205947,188801,90523.6,113027,143234,
80,212193,182642,206751,162798,163370,144813,121917,143221,156659,191733,168174,198323,145042,203817,206190,206190,212128,212223,120395,121206,121843,116592,208887,206026,189069,91545.9,114075,144011,
81,212193,183172,206787,163173,163857,145567,122888,144209,156921,192190,169062,198650,145939,203947,206278,206279,212130,212225,121339,122163,122787,117628,208900,206105,189334,92573.5,115122,144782,
82,212193,183694,206823,163550,164342,146316,123853,145188,157182,192639,169937,198971,146829,204076,206366,206367,212133,212226,122278,123115,123726,118660,208913,206182,189596,93606.2,116168,145549,
83,212194,184207,206859,163930,164823,147060,124812,146157,157443,193079,170799,199284,147711,204202,206452,206453,212135,212228,123213,124062,124661,119688,208925,206258,189856,94643.8,117212,146311,
84,212194,184713,206894,164312,165301,147799,125765,147116,157702,193510,171648,199591,148586,204326,206538,206538,212137,212229,124143,125004,125590,120712,208938,206334,190113,95686,118254,147068,
85,212194,185211,206930,164696,165775,148533,126711,148066,157961,193934,172484,199891,149454,204448,206622,206622,212140,212231,125068,125940,126514,121731,208951,206409,190368,96732.7,119294,147820,
86,212195,185701,206965,165082,166246,149262,127651,149006,158218,194349,173308,200185,150314,204569,206704,206705,212142,212232,125988,126871,127433,122745,208963,206482,190620,97783.5,120332,148566,
87,212195,186183,207001,165471,166713,149985,128584,149935,158474,194756,174118,200473,151166,204687,206786,206787,212144,212233,126902,127796,128346,123754,208976,206555,190870,98838.2,121367,149308,
88,212196,186657,207036,165862,167177,150703,129510,150855,158729,195156,174916,200754,152011,204804,206867,206867,212146,212235,127811,128715,129253,124759,208988,206627,191117,99896.6,122399,150044,
89,212196,187124,207070,166254,167638,151416,130430,151764,158983,195547,175700,201030,152847,204919,206946,206947,212149,212236,128714,129628,130155,125758,209000,206698,191362,100958,123428,150775,
90,212196,187582,207105,166649,168094,152123,131342,152663,159236,195931,176472,201299,153676,205033,207024,207025,212151,212237,129611,130535,131050,126752,209013,206769,191604,102023,124454,151501,
91,212197,188033,207140,167045,168547,152825,132247,153552,159488,196307,177232,201563,154496,205144,207102,207102,212153,212239,130503,131435,131940,127740,209025,206838,191844,103091,125477,152221,
92,212197,188477,207174,167443,168997,153521,133146,154431,159738,196676,177979,201821,155309,205254,207178,207178,212155,212240,131388,132330,132823,128723,209037,206907,192081,104162,126495,152935,
93,212197,188913,207208,167843,169443,154211,134037,155299,159988,197037,178713,202073,156113,205362,207253,207254,212157,212241,132268,133218,133700,129700,209050,206974,192316,105234,127510,153644,
94,212198,189342,207242,168244,169885,154895,134920,156157,160236,197390,179434,202319,156909,205469,207327,207328,212159,212242,133142,134099,134571,130671,209062,207041,192549,106309,128520,154347,
95,212198,189763,207276,168647,170324,155574,135797,157005,160483,197737,180144,202561,157697,205574,207400,207401,212161,212243,134009,134974,135435,131636,209074,207108,192779,107386,129526,155044,
96,212198,190177,207310,169051,170759,156247,136666,157842,160729,198076,180841,202796,158476,205677,207472,207472,212163,212244,134869,135843,136293,132594,209086,207173,193007,108464,130528,155735,
97,212199,190584,207343,169456,171190,156914,137527,158669,160974,198408,181525,203027,159248,205779,207543,207543,212165,212245,135724,136704,137144,133547,209098,207237,193232,109543,131524,156421,
98,212199,190984,207377,169863,171618,157575,138381,159485,161218,198734,182198,203252,160011,205879,207613,207613,212167,212246,136572,137559,137989,134493,209110,207301,193455,110623,132516,157100,
99,212200,191377,207410,170270,172042,158230,139227,160291,161461,199052,182858,203472,160765,205978,207682,207682,212169,212248,137413,138407,138826,135432,209122,207364,193676,111704,133502,157773,
100,212200,191763,207443,170679,172462,158878,140065,161086,161702,199364,183507,203687,161511,206075,207750,207750,212171,212249,138248,139248,139657,136365,209134,207426,193894,112786,134482,158441,
101,847.583,9502.52,6482.39,10764,10978.8,14241.1,13381.7,11678.5,12069.1,6468.91,8631.6,3625.02,10845,3981.38,6514.5,4797.35,1645.95,1066.17,16338.3,14881.8,14781.8,14201.4,3511.54,1455.21,4855.1,13833.6,15149.1,14391,
102,3.72921,310.402,152.678,545.25,471.663,764.336,689.857,469.163,808.572,140.897,226.638,50.3795,437.935,45.1541,110.771,62.7624,9.5518,4.24039,1062.19,900.707,865.762,841.288,69.4164,8.3389,77.4336,1009.22,981.513,785.283,
103,0.0939451,10.0035,5.4659,28.0155,19.9304,34.3373,25.1721,13.7124,53.1536,2.58395,4.37948,0.584282,14.5673,0.398251,1.35774,0.620009,0.0469336,0.015174,50.3382,41.0273,37.6015,38.0968,3.26677,0.0412949,1.34119,56.5297,49.7838,35.9776,
104,0.00587198,0.417892,0.300245,1.43413,0.969476,1.56439,0.739485,0.330279,3.48005,0.0434085,0.0702437,0.00598947,0.491797,0.00309829,0.013543,0.00521902,0.000219506,5.92207e-05,2.03528,1.64799,1.44086,1.55646,0.209072,0.000186589,0.0421125,2.81311,2.35531,1.66998,
105,0.000387539,0.0229786,0.0187601,0.0741335,0.0545484,0.0800171,0.0194411,0.00725566,0.22772,0.000721964,0.00102511,5.62797e-05,0.0201013,2.3269e-05,0.000118076,4.0272e-05,1.09083e-06,3.22731e-07,0.0809542,0.0671738,0.0572752,0.0657455,0.0137932,7.95138e-07,0.00219075,0.139247,0.117145,0.0864455,
106,2.55049e-05,0.00143582,0.00120508,0.00403149,0.00335027,0.00460912,0.000530279,0.000169452,0.0149036,1.39723e-05,1.60189e-05,4.96556e-07,0.00103869,1.83288e-07,9.49675e-07,3.02954e-07,6.29836e-09,2.66263e-09,0.00360847,0.00311555,0.00267314,0.00315844,0.000908006,3.26208e-09,0.000134872,0.00738066,0.00644151,0.0050025,
107,1.67384e-06,9.31023e-05,7.81658e-05,0.000234781,0.00021415,0.000285687,1.83544e-05,5.31119e-06,0.000975593,4.13061e-07,3.81628e-07,4.18266e-09,6.21567e-05,1.63022e-09,7.42744e-09,2.3746e-09,4.45212e-11,2.90127e-11,0.000189831,0.000169134,0.000148002,0.000174814,5.96044e-05,1.30557e-11,8.67168e-06,0.000426341,0.000386051,0.000310335,
108,1.097e-07,6.08718e-06,5.09534e-06,1.44574e-05,1.39042e-05,1.83204e-05,8.77796e-07,2.46373e-07,6.38701e-05,1.96212e-08,1.66797e-08,3.40521e-11,3.95259e-06,1.76793e-11,6.03203e-11,2.10462e-11,3.98755e-13,4.01539e-13,1.12943e-05,1.02219e-05,9.07701e-06,1.06315e-05,3.90681e-06,5.154e-14,5.64536e-07,2.62489e-05,2.43275e-05,1.98973e-05,
109,7.18524e-09,3.98567e-07,3.32977e-07,9.20497e-07,9.07821e-07,1.19075e-06,5.15206e-08,1.44327e-08,4.18167e-06,1.17474e-09,9.89242e-10,2.71573e-13,2.56523e-07,2.83677e-13,5.72052e-13,2.45734e-13,5.08892e-15,8.83351e-15,7.13948e-07,6.49989e-07,5.81295e-07,6.76774e-07,2.55905e-07,2.10315e-16,3.68955e-08,1.67375e-06,1.5692e-06,1.29292e-06,
110,4.70514e-10,2.60998e-08,2.17846e-08,5.95768e-08,5.9385e-08,7.77713e-08,3.26893e-09,9.17059e-10,2.73786e-07,7.52588e-11,6.34499e-11,2.22393e-15,1.67523e-08,8.92844e-15,8.56261e-15,5.26177e-15,1.24532e-16,3.62478e-16,4.62027e-08,4.21452e-08,3.77951e-08,4.38789e-08,1.67578e-08,1.44204e-18,2.41431e-09,1.08452e-07,1.02183e-07,8.44323e-08,
111,3.08079e-11,1.70901e-09,1.42591e-09,3.88342e-09,3.88706e-09,5.08789e-09,2.12245e-10,5.95843e-11,1.79257e-08,4.90183e-12,4.13614e-12,2.45291e-17,1.09602e-09,4.68835e-16,2.83244e-16,2.27394e-16,5.80563e-18,2.09596e-17,3.01399e-09,2.75094e-09,2.46935e-09,2.86371e-09,1.09727e-09,4.67176e-20,1.58046e-10,7.07349e-09,6.67759e-09,5.52332e-09,
112,2.01715e-12,1.119e-10,9.33501e-11,2.53849e-10,2.54478e-10,3.33038e-10,1.38661e-11,3.89354e-12,1.17366e-09,3.2053e-13,2.70536e-13,6.78232e-19,7.17449e-11,2.92269e-17,1.55452e-17,1.34972e-17,3.5144e-19,1.33554e-18,1.97116e-10,1.79946e-10,1.61575e-10,1.8731e-10,7.18438e-11,2.87482e-21,1.03473e-11,4.62498e-10,4.36928e-10,3.61531e-10,
113,1.32072e-13,7.32668e-12,6.11177e-12,1.66109e-11,1.66612e-11,2.18035e-11,9.07342e-13,2.54794e-13,7.68443e-11,2.09794e-14,1.77086e-14,3.73771e-20,4.69712e-12,1.89414e-18,9.821e-19,8.6609e-19,2.26402e-20,8.69399e-20,1.29016e-11,1.17784e-11,1.05769e-11,1.22602e-11,4.70392e-12,1.87512e-22,6.77467e-13,3.02674e-11,2.86013e-11,2.36687e-11,
114,8.64725e-15,4.79709e-13,4.00156e-13,1.08737e-12,1.09086e-12,1.42752e-12,5.9398e-14,1.668e-14,5.03129e-12,1.37349e-15,1.15937e-15,2.39432e-21,3.07533e-13,1.23749e-19,6.38468e-20,5.64721e-20,1.47736e-21,5.68517e-21,8.44631e-13,7.71113e-13,6.92472e-13,8.0265e-13,3.07985e-13,1.22743e-23,4.43561e-14,1.98142e-12,1.87251e-12,1.54964e-12,
115,5.66169e-16,3.14085e-14,2.61996e-14,7.11896e-14,7.14226e-14,9.34647e-14,3.88885e-15,1.09206e-15,3.29418e-13,8.99253e-17,7.59072e-17,1.56367e-22,2.01352e-14,8.09851e-21,4.17419e-21,3.6942e-21,9.6659e-23,3.72125e-22,5.52996e-14,5.04864e-14,4.5338e-14,5.25513e-14,2.0165e-14,8.03629e-25,2.90416e-15,1.29724e-13,1.22598e-13,1.0146e-13,
116,3.70692e-17,2.05643e-15,1.71539e-15,4.66096e-15,4.67631e-15,6.11947e-15,2.54615e-16,7.15007e-17,2.15682e-14,5.88771e-18,4.96991e-18,1.02349e-23,1.31833e-15,5.30184e-22,2.73215e-22,2.41827e-22,6.32762e-24,2.43629e-23,3.62064e-15,3.30552e-15,2.96844e-15,3.44071e-15,1.32028e-15,5.26166e-26,1.90146e-16,8.4934e-15,8.02689e-15,6.64294e-15,
117,2.42706e-18,1.34643e-16,1.12313e-16,3.05168e-16,3.06176e-16,4.00665e-16,1.66705e-17,4.68141e-18,1.41215e-15,3.8549e-19,3.25398e-19,6.70094e-25,8.63159e-17,3.47123e-23,1.78871e-23,1.58326e-23,4.14278e-25,1.5951e-24,2.37056e-16,2.16424e-16,1.94355e-16,2.25276e-16,8.64436e-17,3.445e-27,1.24496e-17,5.56093e-16,5.2555e-16,4.34938e-16,
118,1.58909e-19,8.81557e-18,7.35356e-18,1.99805e-17,2.00465e-17,2.62331e-17,1.09148e-18,3.0651e-19,9.24591e-17,2.52395e-20,2.13051e-20,4.38734e-26,5.65143e-18,2.27273e-24,1.17112e-24,1.03661e-24,2.71241e-26,1.04437e-25,1.5521e-17,1.41701e-17,1.27251e-17,1.47497e-17,5.65979e-18,2.25558e-28,8.15122e-19,3.64094e-17,3.44097e-17,2.84771e-17,
119,1.04044e-20,5.77189e-19,4.81465e-19,1.3082e-18,1.31252e-18,1.71758e-18,7.14635e-20,2.00683e-20,6.05365e-18,1.65253e-21,1.39492e-21,2.87256e-27,3.70021e-19,1.48804e-25,7.66774e-26,6.78707e-26,1.77591e-27,6.83789e-27,1.01622e-18,9.27771e-19,8.33162e-19,9.65716e-19,3.70568e-19,1.47681e-29,5.33692e-20,2.38386e-18,2.25294e-18,1.8645e-18,
