time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
87,0,4.74011e+07,0,0,0,4.38063e+07,1.83714e+07,2.14037e+07,1.49072e+07,5.06254e+07,4.4426e+07,5.09903e+07,3.09375e+07,4.22986e+07,0,0,0,0,0,2.19785e+07,0,2.64401e+07,0,3.98079e+07,3.67806e+07,2.98864e+07,3.56356e+07,4.35786e+07,
88,0,4.767e+07,0,0,0,4.41223e+07,1.86375e+07,2.16908e+07,1.50671e+07,5.08577e+07,4.47569e+07,5.12091e+07,3.12732e+07,4.25552e+07,0,0,0,0,0,2.22777e+07,0,2.67896e+07,0,4.00644e+07,3.70529e+07,3.02701e+07,3.60231e+07,4.38975e+07,
89,0,4.79339e+07,0,0,0,4.44335e+07,1.89037e+07,2.19775e+07,1.52267e+07,5.10848e+07,4.50823e+07,5.14228e+07,3.16068e+07,4.28083e+07,0,0,0,0,0,2.25767e+07,0,2.71384e+07,0,4.03178e+07,3.73223e+07,3.06531e+07,3.64078e+07,4.42118e+07,
90,0,4.81928e+07,0,0,0,4.47401e+07,1.91702e+07,2.22638e+07,1.5386e+07,5.13066e+07,4.54021e+07,5.16316e+07,3.19384e+07,4.30579e+07,0,0,0,0,0,2.28754e+07,0,2.74862e+07,0,4.05679e+07,3.7589e+07,3.10353e+07,3.67894e+07,4.45214e+07,
91,0,4.84469e+07,0,0,0,4.5042e+07,1.94367e+07,2.25496e+07,1.5545e+07,5.15234e+07,4.57165e+07,5.18356e+07,3.22678e+07,4.33039e+07,0,0,0,0,0,2.31738e+07,0,2.7833e+07,0,4.0815e+07,3.78528e+07,3.14165e+07,3.71679e+07,4.48264e+07,
92,0,4.86961e+07,0,0,0,4.53393e+07,1.97033e+07,2.28349e+07,1.57037e+07,5.17352e+07,4.60253e+07,5.20348e+07,3.25952e+07,4.35465e+07,0,0,0,0,0,2.34718e+07,0,2.81788e+07,0,4.1059e+07,3.81138e+07,3.17967e+07,3.75433e+07,4.51269e+07,
93,0,4.89406e+07,0,0,0,4.56321e+07,1.997e+07,2.31196e+07,1.58621e+07,5.19422e+07,4.63288e+07,5.22294e+07,3.29204e+07,4.37856e+07,0,0,0,0,0,2.37695e+07,0,2.85235e+07,0,4.13e+07,3.83721e+07,3.21759e+07,3.79155e+07,4.54227e+07,
94,0,4.91804e+07,0,0,0,4.59203e+07,2.02367e+07,2.34037e+07,1.60201e+07,5.21443e+07,4.66268e+07,5.24195e+07,3.32433e+07,4.40214e+07,0,0,0,0,0,2.40666e+07,0,2.8867e+07,0,4.15379e+07,3.86276e+07,3.25539e+07,3.82845e+07,4.57141e+07,
95,0,4.94156e+07,0,0,0,4.62039e+07,2.05033e+07,2.36872e+07,1.61778e+07,5.23417e+07,4.69195e+07,5.26051e+07,3.35641e+07,4.42539e+07,0,0,0,0,0,2.43633e+07,0,2.92093e+07,0,4.17729e+07,3.88804e+07,3.29307e+07,3.86502e+07,4.60009e+07,
96,0,4.96462e+07,0,0,0,4.64831e+07,2.07699e+07,2.397e+07,1.63352e+07,5.25344e+07,4.72069e+07,5.27863e+07,3.38826e+07,4.44831e+07,0,0,0,0,0,2.46594e+07,0,2.95503e+07,0,4.2005e+07,3.91304e+07,3.33061e+07,3.90125e+07,4.62832e+07,
97,0,4.98723e+07,0,0,0,4.67577e+07,2.10363e+07,2.42521e+07,1.64922e+07,5.27227e+07,4.74891e+07,5.29633e+07,3.41988e+07,4.4709e+07,0,0,0,0,0,2.4955e+07,0,2.989e+07,0,4.22341e+07,3.93778e+07,3.36801e+07,3.93714e+07,4.65611e+07,
98,0,5.0094e+07,0,0,0,4.7028e+07,2.13027e+07,2.45334e+07,1.66489e+07,5.29065e+07,4.7766e+07,5.31362e+07,3.45127e+07,4.49318e+07,0,0,0,0,0,2.52499e+07,0,3.02283e+07,0,4.24605e+07,3.96226e+07,3.40526e+07,3.97268e+07,4.68345e+07,
99,0,5.03113e+07,0,0,0,4.72938e+07,2.15688e+07,2.4814e+07,1.68053e+07,5.30859e+07,4.80378e+07,5.33049e+07,3.48243e+07,4.51514e+07,0,0,0,0,0,2.55442e+07,0,3.05652e+07,0,4.26839e+07,3.98647e+07,3.44236e+07,4.00787e+07,4.71036e+07,
100,0,5.05244e+07,0,0,0,4.75552e+07,2.18347e+07,2.50937e+07,1.69614e+07,5.32611e+07,4.83045e+07,5.34697e+07,3.51335e+07,4.53679e+07,0,0,0,0,0,2.58378e+07,0,3.09006e+07,0,4.29046e+07,4.01042e+07,3.47929e+07,4.04271e+07,4.73682e+07,
101,0,5.07331e+07,0,0,0,4.78124e+07,2.21003e+07,2.53726e+07,1.71171e+07,5.34321e+07,4.85662e+07,5.36305e+07,3.54403e+07,4.55813e+07,0,0,0,0,0,2.61306e+07,0,3.12344e+07,0,4.31226e+07,4.03411e+07,3.51604e+07,4.07719e+07,4.76285e+07,
102,0,5.07443e+07,0,0,0,4.78352e+07,2.21256e+07,2.53928e+07,1.71289e+07,5.34381e+07,4.85784e+07,5.36336e+07,3.54608e+07,4.55854e+07,0,0,0,0,0,2.61617e+07,0,3.12691e+07,0,4.31241e+07,4.03471e+07,3.5206e+07,4.08102e+07,4.7652e+07,
103,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71297e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61636e+07,0,3.12711e+07,0,4.31241e+07,4.03472e+07,3.52093e+07,4.08127e+07,4.76533e+07,
104,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
105,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
106,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
107,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
108,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
109,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
110,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
111,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
112,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
113,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
114,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
115,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
116,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
117,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
118,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
119,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
120,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
121,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
122,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
123,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
124,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
125,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
126,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
127,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
128,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
129,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
130,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
131,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
132,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
133,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
134,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
135,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
136,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
137,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
138,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
139,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
140,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
141,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
142,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
143,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
144,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
145,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
146,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
147,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
148,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
149,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
150,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
151,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
152,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
153,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
154,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
155,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
156,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
157,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
158,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
159,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
160,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
161,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
162,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
163,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
164,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
165,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
166,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
167,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
168,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
169,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
170,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
171,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
172,0,5.07447e+07,0,0,0,4.78365e+07,2.21269e+07,2.53936e+07,1.71298e+07,5.34383e+07,4.85787e+07,5.36337e+07,3.54616e+07,4.55854e+07,0,0,0,0,0,2.61637e+07,0,3.12712e+07,0,4.31241e+07,4.03472e+07,3.52095e+07,4.08128e+07,4.76534e+07,
