time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87803e-10,7.12521e-10,8.61842e-10,6.52227e-10,6.39986e-10,5.39251e-10,4.24708e-10,5.09275e-10,6.3272e-10,7.561e-10,6.18434e-10,7.95814e-10,5.26479e-10,8.39982e-10,8.54111e-10,8.54115e-10,8.87328e-10,8.87796e-10,4.21804e-10,4.23757e-10,4.2768e-10,3.98983e-10,8.72909e-10,8.54597e-10,7.66527e-10,3.02783e-10,3.90091e-10,5.34616e-10,
61,8.87804e-10,7.15438e-10,8.62014e-10,6.53556e-10,6.42277e-10,5.42713e-10,4.29112e-10,5.14049e-10,6.33889e-10,7.58777e-10,6.23158e-10,7.97839e-10,5.30692e-10,8.40718e-10,8.54598e-10,8.54602e-10,8.87341e-10,8.87806e-10,4.25981e-10,4.28022e-10,4.31874e-10,4.03464e-10,8.72965e-10,8.55012e-10,7.67865e-10,3.06494e-10,3.94369e-10,5.38132e-10,
62,8.87806e-10,7.1832e-10,8.62184e-10,6.54898e-10,6.44558e-10,5.46165e-10,4.33507e-10,5.188e-10,6.35055e-10,7.61415e-10,6.27838e-10,7.99827e-10,5.34889e-10,8.41443e-10,8.55079e-10,8.55083e-10,8.87354e-10,8.87816e-10,4.30155e-10,4.32283e-10,4.36064e-10,4.07946e-10,8.73022e-10,8.55422e-10,7.69192e-10,3.1024e-10,3.98662e-10,5.41638e-10,
63,8.87808e-10,7.21167e-10,8.62353e-10,6.56252e-10,6.46827e-10,5.49606e-10,4.37893e-10,5.23527e-10,6.36219e-10,7.64013e-10,6.32473e-10,8.01779e-10,5.3907e-10,8.42158e-10,8.55554e-10,8.55558e-10,8.87367e-10,8.87826e-10,4.34325e-10,4.36538e-10,4.4025e-10,4.12429e-10,8.73078e-10,8.55827e-10,7.70507e-10,3.1402e-10,4.02969e-10,5.45135e-10,
64,8.87809e-10,7.23979e-10,8.6252e-10,6.5762e-10,6.49085e-10,5.53035e-10,4.42269e-10,5.28229e-10,6.37379e-10,7.66571e-10,6.37061e-10,8.03696e-10,5.43234e-10,8.42861e-10,8.56023e-10,8.56026e-10,8.8738e-10,8.87836e-10,4.3849e-10,4.40786e-10,4.44429e-10,4.16912e-10,8.73133e-10,8.56227e-10,7.71809e-10,3.17834e-10,4.07288e-10,5.48621e-10,
65,8.87811e-10,7.26756e-10,8.62687e-10,6.58999e-10,6.51332e-10,5.56453e-10,4.46633e-10,5.32904e-10,6.38537e-10,7.69089e-10,6.41602e-10,8.05577e-10,5.47381e-10,8.43555e-10,8.56485e-10,8.56489e-10,8.87393e-10,8.87845e-10,4.42648e-10,4.45027e-10,4.48602e-10,4.21394e-10,8.73189e-10,8.56623e-10,7.731e-10,3.21682e-10,4.11619e-10,5.52097e-10,
66,8.87813e-10,7.29497e-10,8.62852e-10,6.60392e-10,6.53568e-10,5.59858e-10,4.50985e-10,5.37553e-10,6.39691e-10,7.71568e-10,6.46095e-10,8.07422e-10,5.51508e-10,8.44238e-10,8.56941e-10,8.56945e-10,8.87406e-10,8.87854e-10,4.46801e-10,4.49259e-10,4.52767e-10,4.25874e-10,8.73244e-10,8.57015e-10,7.7438e-10,3.25564e-10,4.1596e-10,5.55562e-10,
67,8.87814e-10,7.32204e-10,8.63017e-10,6.61797e-10,6.55792e-10,5.6325e-10,4.55323e-10,5.42173e-10,6.40842e-10,7.74008e-10,6.5054e-10,8.09234e-10,5.55616e-10,8.4491e-10,8.57391e-10,8.57395e-10,8.87418e-10,8.87863e-10,4.50945e-10,4.53482e-10,4.56924e-10,4.30351e-10,8.733e-10,8.57401e-10,7.75647e-10,3.29478e-10,4.20311e-10,5.59014e-10,
68,8.87816e-10,7.34875e-10,8.6318e-10,6.63215e-10,6.58004e-10,5.66628e-10,4.59647e-10,5.46764e-10,6.4199e-10,7.76409e-10,6.54935e-10,8.11011e-10,5.59704e-10,8.45573e-10,8.57835e-10,8.57839e-10,8.8743e-10,8.87872e-10,4.55081e-10,4.57694e-10,4.61071e-10,4.34823e-10,8.73355e-10,8.57783e-10,7.76903e-10,3.33424e-10,4.24671e-10,5.62454e-10,
69,8.87817e-10,7.37511e-10,8.63342e-10,6.64645e-10,6.60204e-10,5.69992e-10,4.63956e-10,5.51324e-10,6.43134e-10,7.7877e-10,6.59281e-10,8.12754e-10,5.63769e-10,8.46226e-10,8.58273e-10,8.58277e-10,8.87442e-10,8.87881e-10,4.59208e-10,4.61896e-10,4.65209e-10,4.39291e-10,8.7341e-10,8.58161e-10,7.78147e-10,3.37401e-10,4.29039e-10,5.65881e-10,
70,8.87819e-10,7.40111e-10,8.63503e-10,6.66088e-10,6.62391e-10,5.73341e-10,4.68249e-10,5.55854e-10,6.44275e-10,7.81093e-10,6.63576e-10,8.14463e-10,5.67813e-10,8.46869e-10,8.58705e-10,8.58709e-10,8.87454e-10,8.87889e-10,4.63324e-10,4.66085e-10,4.69334e-10,4.43753e-10,8.73465e-10,8.58534e-10,7.7938e-10,3.4141e-10,4.33413e-10,5.69294e-10,
71,8.87821e-10,7.42677e-10,8.63663e-10,6.67542e-10,6.64566e-10,5.76675e-10,4.72525e-10,5.60351e-10,6.45412e-10,7.83376e-10,6.6782e-10,8.1614e-10,5.71834e-10,8.47503e-10,8.59132e-10,8.59135e-10,8.87466e-10,8.87897e-10,4.67429e-10,4.70261e-10,4.73448e-10,4.48207e-10,8.7352e-10,8.58903e-10,7.80601e-10,3.45448e-10,4.37793e-10,5.72693e-10,
72,8.87822e-10,7.45207e-10,8.63823e-10,6.69009e-10,6.66729e-10,5.79994e-10,4.76783e-10,5.64816e-10,6.46545e-10,7.85622e-10,6.72013e-10,8.17783e-10,5.75831e-10,8.48127e-10,8.59552e-10,8.59556e-10,8.87477e-10,8.87905e-10,4.71522e-10,4.74424e-10,4.77549e-10,4.52654e-10,8.73574e-10,8.59268e-10,7.8181e-10,3.49517e-10,4.42178e-10,5.76077e-10,
73,8.87824e-10,7.47702e-10,8.63981e-10,6.70488e-10,6.68878e-10,5.83295e-10,4.81023e-10,5.69247e-10,6.47675e-10,7.87829e-10,6.76153e-10,8.19395e-10,5.79804e-10,8.48741e-10,8.59967e-10,8.59971e-10,8.87488e-10,8.87913e-10,4.75602e-10,4.78572e-10,4.81637e-10,4.57092e-10,8.73629e-10,8.59628e-10,7.83009e-10,3.53614e-10,4.46567e-10,5.79446e-10,
74,8.87825e-10,7.50162e-10,8.64139e-10,6.71979e-10,6.71015e-10,5.86581e-10,4.85243e-10,5.73643e-10,6.48801e-10,7.89998e-10,6.80242e-10,8.20974e-10,5.83751e-10,8.49347e-10,8.60376e-10,8.6038e-10,8.875e-10,8.87921e-10,4.79669e-10,4.82705e-10,4.8571e-10,4.6152e-10,8.73683e-10,8.59984e-10,7.84195e-10,3.57739e-10,4.50958e-10,5.82799e-10,
75,8.87827e-10,7.52587e-10,8.64295e-10,6.73481e-10,6.73139e-10,5.89848e-10,4.89443e-10,5.78003e-10,6.49924e-10,7.9213e-10,6.84278e-10,8.22522e-10,5.87673e-10,8.49943e-10,8.6078e-10,8.60784e-10,8.87511e-10,8.87928e-10,4.83722e-10,4.86822e-10,4.89768e-10,4.65937e-10,8.73737e-10,8.60336e-10,7.85371e-10,3.61892e-10,4.55351e-10,5.86135e-10,
76,8.87829e-10,7.54977e-10,8.64451e-10,6.74995e-10,6.75249e-10,5.93098e-10,4.93622e-10,5.82328e-10,6.51042e-10,7.94224e-10,6.8826e-10,8.24039e-10,5.91568e-10,8.5053e-10,8.61178e-10,8.61182e-10,8.87522e-10,8.87935e-10,4.87759e-10,4.90922e-10,4.93809e-10,4.70343e-10,8.73791e-10,8.60684e-10,7.86535e-10,3.66071e-10,4.59744e-10,5.89455e-10,
77,8.8783e-10,7.57332e-10,8.64606e-10,6.7652e-10,6.77346e-10,5.9633e-10,4.97779e-10,5.86616e-10,6.52157e-10,7.96281e-10,6.9219e-10,8.25526e-10,5.95436e-10,8.51109e-10,8.61571e-10,8.61575e-10,8.87532e-10,8.87943e-10,4.91781e-10,4.95004e-10,4.97835e-10,4.74736e-10,8.73845e-10,8.61028e-10,7.87689e-10,3.70276e-10,4.64137e-10,5.92757e-10,
78,8.87832e-10,7.59653e-10,8.6476e-10,6.78056e-10,6.79429e-10,5.99543e-10,5.01913e-10,5.90866e-10,6.53267e-10,7.98301e-10,6.96066e-10,8.26982e-10,5.99276e-10,8.51678e-10,8.61959e-10,8.61962e-10,8.87543e-10,8.8795e-10,4.95786e-10,4.99068e-10,5.01842e-10,4.79116e-10,8.73899e-10,8.61367e-10,7.88831e-10,3.74506e-10,4.68529e-10,5.96042e-10,
79,8.87833e-10,7.61939e-10,8.64913e-10,6.79604e-10,6.81499e-10,6.02737e-10,5.06025e-10,5.95079e-10,6.54373e-10,8.00285e-10,6.99889e-10,8.28408e-10,6.03087e-10,8.5224e-10,8.62341e-10,8.62344e-10,8.87554e-10,8.87956e-10,4.99773e-10,5.03113e-10,5.05831e-10,4.83482e-10,8.73952e-10,8.61703e-10,7.89962e-10,3.7876e-10,4.72918e-10,5.99307e-10,
80,8.87835e-10,7.64191e-10,8.65065e-10,6.81162e-10,6.83554e-10,6.05912e-10,5.10112e-10,5.99252e-10,6.55476e-10,8.02232e-10,7.03657e-10,8.29805e-10,6.0687e-10,8.52792e-10,8.62718e-10,8.62721e-10,8.87564e-10,8.87963e-10,5.03743e-10,5.07138e-10,5.09802e-10,4.87833e-10,8.74006e-10,8.62034e-10,7.91082e-10,3.83037e-10,4.77303e-10,6.02555e-10,
81,8.87837e-10,7.66409e-10,8.65217e-10,6.8273e-10,6.85596e-10,6.09066e-10,5.14176e-10,6.03387e-10,6.56574e-10,8.04144e-10,7.07372e-10,8.31173e-10,6.10623e-10,8.53336e-10,8.63089e-10,8.63092e-10,8.87574e-10,8.8797e-10,5.07694e-10,5.11143e-10,5.13753e-10,4.92168e-10,8.74059e-10,8.62362e-10,7.92191e-10,3.87337e-10,4.81684e-10,6.05782e-10,
82,8.87838e-10,7.68592e-10,8.65368e-10,6.84309e-10,6.87624e-10,6.122e-10,5.18214e-10,6.07482e-10,6.57667e-10,8.0602e-10,7.11033e-10,8.32513e-10,6.14346e-10,8.53872e-10,8.63456e-10,8.63459e-10,8.87584e-10,8.87976e-10,5.11625e-10,5.15127e-10,5.17683e-10,4.96486e-10,8.74112e-10,8.62686e-10,7.93289e-10,3.91658e-10,4.86059e-10,6.0899e-10,
83,8.8784e-10,7.70742e-10,8.65518e-10,6.85898e-10,6.89637e-10,6.15314e-10,5.22226e-10,6.11536e-10,6.58757e-10,8.07861e-10,7.1464e-10,8.33825e-10,6.18039e-10,8.544e-10,8.63817e-10,8.6382e-10,8.87594e-10,8.87982e-10,5.15537e-10,5.19089e-10,5.21593e-10,5.00787e-10,8.74165e-10,8.63006e-10,7.94376e-10,3.95999e-10,4.90427e-10,6.12178e-10,
84,8.87841e-10,7.72858e-10,8.65667e-10,6.87496e-10,6.91636e-10,6.18406e-10,5.26212e-10,6.1555e-10,6.59842e-10,8.09667e-10,7.18192e-10,8.35108e-10,6.217e-10,8.5492e-10,8.64174e-10,8.64177e-10,8.87604e-10,8.87988e-10,5.19427e-10,5.23029e-10,5.25481e-10,5.0507e-10,8.74217e-10,8.63322e-10,7.95453e-10,4.0036e-10,4.94787e-10,6.15345e-10,
85,8.87843e-10,7.74941e-10,8.65816e-10,6.89104e-10,6.93621e-10,6.21477e-10,5.30171e-10,6.19523e-10,6.60923e-10,8.11439e-10,7.21691e-10,8.36365e-10,6.2533e-10,8.55432e-10,8.64525e-10,8.64528e-10,8.87613e-10,8.87994e-10,5.23297e-10,5.26946e-10,5.29347e-10,5.09333e-10,8.7427e-10,8.63634e-10,7.96519e-10,4.04739e-10,4.99139e-10,6.18492e-10,
86,8.87844e-10,7.76991e-10,8.65964e-10,6.90721e-10,6.95591e-10,6.24526e-10,5.34103e-10,6.23454e-10,6.61999e-10,8.13176e-10,7.25136e-10,8.37595e-10,6.28928e-10,8.55936e-10,8.64872e-10,8.64875e-10,8.87623e-10,8.88e-10,5.27145e-10,5.3084e-10,5.33191e-10,5.13577e-10,8.74322e-10,8.63943e-10,7.97574e-10,4.09136e-10,5.03481e-10,6.21617e-10,
87,8.87846e-10,7.79008e-10,8.66111e-10,6.92347e-10,6.97546e-10,6.27553e-10,5.38007e-10,6.27344e-10,6.63071e-10,8.1488e-10,7.28527e-10,8.38799e-10,6.32494e-10,8.56433e-10,8.65214e-10,8.65217e-10,8.87632e-10,8.88006e-10,5.3097e-10,5.34709e-10,5.37011e-10,5.17801e-10,8.74375e-10,8.64248e-10,7.98619e-10,4.13549e-10,5.07812e-10,6.2472e-10,
88,8.87847e-10,7.80992e-10,8.66257e-10,6.93982e-10,6.99487e-10,6.30558e-10,5.41883e-10,6.31191e-10,6.64138e-10,8.16551e-10,7.31864e-10,8.39977e-10,6.36027e-10,8.56922e-10,8.65551e-10,8.65554e-10,8.87642e-10,8.88011e-10,5.34773e-10,5.38554e-10,5.40807e-10,5.22004e-10,8.74427e-10,8.64549e-10,7.99654e-10,4.17977e-10,5.12131e-10,6.278e-10,
89,8.87849e-10,7.82944e-10,8.66403e-10,6.95625e-10,7.01412e-10,6.3354e-10,5.4573e-10,6.34996e-10,6.65201e-10,8.18189e-10,7.35148e-10,8.41129e-10,6.39527e-10,8.57403e-10,8.65883e-10,8.65886e-10,8.87651e-10,8.88017e-10,5.38552e-10,5.42375e-10,5.4458e-10,5.26184e-10,8.74479e-10,8.64846e-10,8.00678e-10,4.2242e-10,5.16437e-10,6.30859e-10,
90,8.87851e-10,7.84863e-10,8.66548e-10,6.97275e-10,7.03323e-10,6.36498e-10,5.49548e-10,6.38759e-10,6.66259e-10,8.19795e-10,7.38379e-10,8.42257e-10,6.42994e-10,8.57877e-10,8.66211e-10,8.66214e-10,8.8766e-10,8.88022e-10,5.42307e-10,5.4617e-10,5.48327e-10,5.30343e-10,8.7453e-10,8.6514e-10,8.01691e-10,4.26876e-10,5.2073e-10,6.33895e-10,
91,8.87852e-10,7.86751e-10,8.66693e-10,6.98934e-10,7.05219e-10,6.39434e-10,5.53336e-10,6.42478e-10,6.67312e-10,8.21368e-10,7.41556e-10,8.4336e-10,6.46428e-10,8.58344e-10,8.66534e-10,8.66537e-10,8.87669e-10,8.88027e-10,5.46037e-10,5.49938e-10,5.52049e-10,5.34478e-10,8.74582e-10,8.65431e-10,8.02694e-10,4.31344e-10,5.25007e-10,6.36907e-10,
92,8.87854e-10,7.88607e-10,8.66837e-10,7.00599e-10,7.071e-10,6.42345e-10,5.57095e-10,6.46154e-10,6.68361e-10,8.2291e-10,7.4468e-10,8.44438e-10,6.49827e-10,8.58804e-10,8.66853e-10,8.66856e-10,8.87677e-10,8.88032e-10,5.49743e-10,5.53681e-10,5.55745e-10,5.3859e-10,8.74633e-10,8.65718e-10,8.03687e-10,4.35822e-10,5.29269e-10,6.39896e-10,
93,8.87855e-10,7.90432e-10,8.6698e-10,7.02272e-10,7.08966e-10,6.45233e-10,5.60823e-10,6.49787e-10,6.69405e-10,8.24421e-10,7.47752e-10,8.45493e-10,6.53192e-10,8.59257e-10,8.67167e-10,8.6717e-10,8.87686e-10,8.88037e-10,5.53423e-10,5.57397e-10,5.59415e-10,5.42677e-10,8.74685e-10,8.66002e-10,8.0467e-10,4.40311e-10,5.33515e-10,6.42861e-10,
94,8.87857e-10,7.92226e-10,8.67122e-10,7.0395e-10,7.10816e-10,6.48097e-10,5.6452e-10,6.53377e-10,6.70444e-10,8.25901e-10,7.50772e-10,8.46525e-10,6.56523e-10,8.59702e-10,8.67477e-10,8.67479e-10,8.87694e-10,8.88042e-10,5.57077e-10,5.61085e-10,5.63058e-10,5.4674e-10,8.74736e-10,8.66282e-10,8.05643e-10,4.44808e-10,5.37742e-10,6.45802e-10,
95,8.87858e-10,7.93989e-10,8.67264e-10,7.05635e-10,7.12651e-10,6.50937e-10,5.68187e-10,6.56923e-10,6.71478e-10,8.27351e-10,7.53739e-10,8.47534e-10,6.5982e-10,8.60141e-10,8.67782e-10,8.67785e-10,8.87703e-10,8.88047e-10,5.60706e-10,5.64746e-10,5.66675e-10,5.50777e-10,8.74787e-10,8.66559e-10,8.06606e-10,4.49313e-10,5.41951e-10,6.48719e-10,
96,8.8786e-10,7.95722e-10,8.67405e-10,7.07326e-10,7.14471e-10,6.53752e-10,5.71823e-10,6.60426e-10,6.72508e-10,8.2877e-10,7.56655e-10,8.4852e-10,6.63082e-10,8.60573e-10,8.68083e-10,8.68086e-10,8.87711e-10,8.88052e-10,5.64307e-10,5.6838e-10,5.70264e-10,5.54788e-10,8.74838e-10,8.66832e-10,8.07559e-10,4.53824e-10,5.46141e-10,6.51612e-10,
97,8.87861e-10,7.97424e-10,8.67546e-10,7.09022e-10,7.16276e-10,6.56542e-10,5.75426e-10,6.63885e-10,6.73533e-10,8.30161e-10,7.5952e-10,8.49484e-10,6.66308e-10,8.60999e-10,8.6838e-10,8.68382e-10,8.87719e-10,8.88056e-10,5.67882e-10,5.71984e-10,5.73825e-10,5.58773e-10,8.74888e-10,8.67102e-10,8.08502e-10,4.5834e-10,5.5031e-10,6.54479e-10,
98,8.87863e-10,7.99097e-10,8.67685e-10,7.10723e-10,7.18066e-10,6.59308e-10,5.78999e-10,6.67301e-10,6.74552e-10,8.31522e-10,7.62334e-10,8.50427e-10,6.695e-10,8.61418e-10,8.68672e-10,8.68675e-10,8.87727e-10,8.88061e-10,5.7143e-10,5.75561e-10,5.77359e-10,5.6273e-10,8.74939e-10,8.67369e-10,8.09435e-10,4.6286e-10,5.54458e-10,6.57322e-10,
99,8.87864e-10,8.00741e-10,8.67825e-10,7.12429e-10,7.1984e-10,6.62048e-10,5.82539e-10,6.70673e-10,6.75567e-10,8.32855e-10,7.65097e-10,8.51348e-10,6.72657e-10,8.61831e-10,8.68961e-10,8.68963e-10,8.87735e-10,8.88065e-10,5.7495e-10,5.79108e-10,5.80864e-10,5.66661e-10,8.74989e-10,8.67633e-10,8.10359e-10,4.67382e-10,5.58585e-10,6.60139e-10,
100,8.87866e-10,8.02355e-10,8.67963e-10,7.14138e-10,7.21598e-10,6.64763e-10,5.86048e-10,6.74001e-10,6.76577e-10,8.34159e-10,7.6781e-10,8.52249e-10,6.75778e-10,8.62237e-10,8.69245e-10,8.69248e-10,8.87743e-10,8.88069e-10,5.78442e-10,5.82627e-10,5.8434e-10,5.70563e-10,8.75039e-10,8.67893e-10,8.11272e-10,4.71907e-10,5.62688e-10,6.62931e-10,
101,3.54637e-12,3.97595e-11,2.7123e-11,4.50377e-11,4.59363e-11,5.95861e-11,5.59906e-11,4.88641e-11,5.04982e-11,2.70665e-11,3.61155e-11,1.51675e-11,4.53767e-11,1.66585e-11,2.72573e-11,2.00726e-11,6.88681e-12,4.46098e-12,6.83612e-11,6.22671e-11,6.18487e-11,5.942e-11,1.46926e-11,6.08874e-12,2.03142e-11,5.78811e-11,6.33853e-11,6.02133e-11,
102,1.56034e-14,1.29875e-12,6.38818e-13,2.28138e-12,1.97349e-12,3.19806e-12,2.88643e-12,1.96303e-12,3.38315e-12,5.89528e-13,9.48277e-13,2.10793e-13,1.83236e-12,1.88929e-13,4.63478e-13,2.62604e-13,3.99657e-14,1.77422e-14,4.44429e-12,3.76865e-12,3.62243e-12,3.52003e-12,2.90445e-13,3.48908e-14,3.2399e-13,4.22267e-12,4.10675e-12,3.2857e-12,
103,3.93076e-16,4.18556e-14,2.28699e-14,1.1722e-13,8.3391e-14,1.43671e-13,1.05323e-13,5.7374e-14,2.224e-13,1.08115e-14,1.83242e-14,2.44469e-15,6.09511e-14,1.66632e-15,5.6809e-15,2.59418e-15,1.96375e-16,6.34894e-17,2.1062e-13,1.71662e-13,1.57328e-13,1.59401e-13,1.36685e-14,1.72782e-16,5.61166e-15,2.36526e-13,2.083e-13,1.50534e-13,
104,2.45689e-17,1.7485e-15,1.25625e-15,6.00053e-15,4.05638e-15,6.54557e-15,3.09408e-15,1.38192e-15,1.45609e-14,1.81626e-16,2.93907e-16,2.50605e-17,2.05773e-15,1.29636e-17,5.66653e-17,2.18369e-17,9.18433e-19,2.47786e-19,8.5158e-15,6.89536e-15,6.02872e-15,6.51239e-15,8.7478e-16,7.80709e-19,1.76203e-16,1.17703e-14,9.85487e-15,6.98738e-15,
105,1.6215e-18,9.61449e-17,7.84941e-17,3.10182e-16,2.28236e-16,3.34799e-16,8.13437e-17,3.03584e-17,9.52803e-16,3.02077e-18,4.28917e-18,2.3548e-19,8.41059e-17,9.736e-20,4.94041e-19,1.68502e-19,4.56414e-21,1.35034e-21,3.3872e-16,2.81062e-16,2.39645e-16,2.75086e-16,5.77122e-17,3.32694e-21,9.16634e-18,5.82623e-16,4.90145e-16,3.61697e-16,
106,1.06715e-19,6.0076e-18,5.04218e-18,1.68682e-17,1.40179e-17,1.9285e-17,2.21874e-18,7.09004e-19,6.23582e-17,5.84617e-20,6.70248e-20,2.07764e-21,4.34599e-18,7.66897e-22,3.97353e-21,1.26759e-21,2.6353e-23,1.11407e-23,1.50982e-17,1.30358e-17,1.11847e-17,1.32152e-17,3.79919e-18,1.36489e-23,5.64317e-19,3.08814e-17,2.69519e-17,2.0931e-17,
107,7.00352e-21,3.8955e-19,3.27054e-19,9.82346e-19,8.96026e-19,1.19534e-18,7.67967e-20,2.22225e-20,4.08198e-18,1.72829e-21,1.59677e-21,1.75007e-23,2.6007e-19,6.82101e-24,3.10771e-23,9.93556e-24,1.86281e-25,1.21392e-25,7.94274e-19,7.07675e-19,6.19255e-19,7.31438e-19,2.49391e-19,5.46263e-26,3.62832e-20,1.78385e-18,1.61528e-18,1.29847e-18,
108,4.58996e-22,2.54694e-20,2.13194e-20,6.04913e-20,5.81764e-20,7.66544e-20,3.67279e-21,1.03085e-21,2.67239e-19,8.20969e-23,6.97893e-23,1.42477e-25,1.65381e-20,7.39721e-26,2.52386e-25,8.80593e-26,1.66843e-27,1.68008e-27,4.72564e-20,4.27693e-20,3.79791e-20,4.44832e-20,1.63465e-20,2.15649e-28,2.36208e-21,1.09828e-19,1.01789e-19,8.32523e-20,
109,3.00638e-23,1.66764e-21,1.39321e-21,3.85145e-21,3.79842e-21,4.98223e-21,2.15567e-22,6.03879e-23,1.74965e-20,4.91522e-24,4.13909e-24,1.13629e-27,1.07332e-21,1.18693e-27,2.39352e-27,1.02817e-27,2.12926e-29,3.69603e-29,2.98723e-21,2.71962e-21,2.4322e-21,2.83169e-21,1.07073e-21,8.79978e-31,1.54374e-22,7.00315e-21,6.5657e-21,5.40972e-21,
110,1.96868e-24,1.09204e-22,9.11491e-23,2.49275e-22,2.48473e-22,3.25403e-22,1.36775e-23,3.83707e-24,1.14555e-21,3.1489e-25,2.65481e-25,9.30516e-30,7.00932e-23,3.73575e-29,3.58268e-29,2.20158e-29,5.21055e-31,1.51665e-30,1.93317e-22,1.7634e-22,1.58139e-22,1.83594e-22,7.01165e-23,6.03366e-33,1.01017e-23,4.53775e-22,4.27543e-22,3.53273e-22,
111,1.28904e-25,7.15068e-24,5.96615e-24,1.62486e-23,1.62638e-23,2.12883e-23,8.88053e-25,2.49307e-25,7.50031e-23,2.05097e-26,1.7306e-26,1.02632e-31,4.58585e-24,1.96165e-30,1.18512e-30,9.51438e-31,2.42913e-32,8.7697e-32,1.26108e-23,1.15102e-23,1.0332e-23,1.19821e-23,4.59107e-24,1.95471e-34,6.61281e-25,2.95962e-23,2.79397e-23,2.31101e-23,
112,8.43997e-27,4.68203e-25,3.90586e-25,1.06213e-24,1.06476e-24,1.39347e-24,5.8017e-26,1.6291e-26,4.91073e-24,1.34113e-27,1.13195e-27,2.83779e-33,3.00188e-25,1.22288e-31,6.50425e-32,5.64738e-32,1.47046e-33,5.58802e-33,8.24754e-25,7.5291e-25,6.76046e-25,7.83724e-25,3.00602e-25,1.20285e-35,4.32942e-26,1.93514e-24,1.82815e-24,1.51268e-24,
113,5.526e-28,3.06556e-26,2.55723e-26,6.95018e-26,6.9712e-26,9.12281e-26,3.79641e-27,1.06608e-27,3.21524e-25,8.77801e-29,7.40946e-29,1.56389e-34,1.96532e-26,7.92527e-33,4.10921e-33,3.62381e-33,9.47289e-35,3.63765e-34,5.39816e-26,4.9282e-26,4.42549e-26,5.12979e-26,1.96817e-26,7.8457e-37,2.83459e-27,1.26642e-25,1.19671e-25,9.90323e-26,
114,3.61809e-29,2.00715e-27,1.67429e-27,4.54966e-27,4.56427e-27,5.9729e-27,2.48527e-28,6.97908e-29,2.10514e-26,5.7468e-30,4.85093e-30,1.00181e-35,1.28675e-27,5.17779e-34,2.67142e-34,2.36285e-34,6.18143e-36,2.37873e-35,3.53402e-27,3.22641e-27,2.89737e-27,3.35837e-27,1.28864e-27,5.13568e-38,1.8559e-28,8.29044e-27,7.83477e-27,6.48384e-27,
115,2.36891e-30,1.31416e-28,1.09622e-28,2.97864e-28,2.9884e-28,3.91066e-28,1.62713e-29,4.5693e-30,1.37832e-27,3.76256e-31,3.17603e-31,6.54255e-37,8.42478e-29,3.3885e-35,1.74652e-35,1.54569e-35,4.04431e-37,1.55701e-36,2.31379e-28,2.1124e-28,1.89699e-28,2.1988e-28,8.43722e-29,3.36247e-39,1.21513e-29,5.42779e-28,5.12961e-28,4.24518e-28,
116,1.55101e-31,8.60433e-30,7.17736e-30,1.95019e-29,1.95661e-29,2.56045e-29,1.06533e-30,2.99166e-31,9.02436e-29,2.46348e-32,2.07946e-32,4.28239e-38,5.51602e-30,2.21834e-36,1.14316e-36,1.01183e-36,2.64754e-38,1.01937e-37,1.51491e-29,1.38306e-29,1.24202e-29,1.43963e-29,5.52417e-30,2.20153e-40,7.95591e-31,3.55373e-29,3.35853e-29,2.77947e-29,
117,1.01551e-32,5.63358e-31,4.69929e-31,1.27686e-30,1.28107e-30,1.67642e-30,6.97512e-32,1.95875e-32,5.90859e-30,1.61293e-33,1.3615e-33,2.80374e-39,3.61154e-31,1.4524e-37,7.48416e-38,6.62453e-38,1.73338e-39,6.67407e-39,9.91868e-31,9.05541e-31,8.13199e-31,9.42576e-31,3.61689e-31,1.44142e-41,5.20904e-32,2.32675e-30,2.19895e-30,1.81983e-30,
118,6.64892e-34,3.68852e-32,3.0768e-32,8.36004e-32,8.38765e-32,1.09762e-31,4.56687e-33,1.28247e-33,3.86858e-31,1.05605e-34,8.91425e-35,1.83571e-40,2.36462e-32,9.50933e-39,4.90008e-39,4.33729e-39,1.1349e-40,4.36975e-40,6.49413e-32,5.92892e-32,5.32432e-32,6.1714e-32,2.36811e-32,9.43756e-43,3.41055e-33,1.52341e-31,1.43974e-31,1.19151e-31,
119,4.3533e-35,2.41502e-33,2.0145e-33,5.47363e-33,5.49172e-33,7.18652e-33,2.9901e-34,8.3968e-35,2.53291e-32,6.91434e-36,5.8365e-36,1.20191e-41,1.5482e-33,6.22611e-40,3.20826e-40,2.83978e-40,7.4306e-42,2.86104e-41,4.25196e-33,3.88189e-33,3.48604e-33,4.04065e-33,1.55049e-33,6.17913e-44,2.23302e-34,9.97433e-33,9.42651e-33,7.80126e-33,
120,2.85027e-36,1.5812e-34,1.31897e-34,3.5838e-34,3.59564e-34,4.70529e-34,1.95774e-35,5.4977e-36,1.65839e-33,4.52708e-37,3.82138e-37,7.86934e-43,1.01367e-34,4.07647e-41,2.10057e-41,1.85931e-41,4.8651e-43,1.87323e-42,2.78392e-34,2.54162e-34,2.28244e-34,2.64557e-34,1.01517e-34,4.04571e-45,1.46204e-35,6.53057e-34,6.17189e-34,5.10778e-34,
