time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
79,0.0987807,0.0535729,0.0593343,0.00488868,0.0203186,0.00397687,0.000129559,0.0106898,0.0634321,0.0851651,0.0223196,0.0658632,0.0402691,0.0927416,0.0853717,0.0862207,0.0501408,0.0973009,0.00277408,0.0156279,0.00150635,0.00573566,0.0963379,0.0943983,0.0614594,0.00101375,0.00179516,0.00551798,
80,0.0988373,0.0539088,0.0601202,0.00504108,0.020857,0.00412485,0.000134187,0.0108915,0.0640081,0.0855606,0.0226651,0.0662508,0.0408742,0.0929317,0.08576,0.0865133,0.0505159,0.0973599,0.00281637,0.0157971,0.00153869,0.00583011,0.0964948,0.0946049,0.0622627,0.00104902,0.00186472,0.005717,
81,0.0988912,0.0542394,0.060899,0.00519676,0.021406,0.0042786,0.000138997,0.0110949,0.0645809,0.085946,0.0230136,0.0666375,0.0414776,0.0931165,0.0861295,0.0867974,0.0508921,0.0974176,0.00285916,0.0159662,0.00157201,0.00592565,0.0966442,0.0948048,0.0630604,0.00108549,0.0019372,0.00592335,
82,0.0989427,0.0545649,0.0616706,0.00535571,0.0219657,0.00443835,0.000143998,0.0112999,0.0651504,0.0863215,0.0233649,0.0670233,0.0420792,0.0932962,0.0864816,0.0870733,0.0512693,0.0974741,0.00290247,0.0161353,0.00160635,0.00602235,0.0967866,0.0949982,0.0638522,0.0011232,0.00201273,0.00613728,
83,0.0989918,0.0548857,0.0624346,0.00551795,0.0225362,0.00460434,0.000149199,0.0115066,0.0657165,0.086687,0.023719,0.0674082,0.0426788,0.0934709,0.0868175,0.0873414,0.0516477,0.0975294,0.00294633,0.0163045,0.00164177,0.00612024,0.0969224,0.0951852,0.0646377,0.00116219,0.00209143,0.00635907,
84,0.0990387,0.0552021,0.0631909,0.00568347,0.0231173,0.00477684,0.00015461,0.0117149,0.0662791,0.0870429,0.024076,0.0677921,0.0432761,0.0936407,0.0871384,0.0876019,0.0520272,0.0975835,0.00299077,0.0164737,0.00167834,0.00621937,0.0970519,0.095366,0.0654164,0.00120252,0.00217347,0.006589,
85,0.0990834,0.0555143,0.0639393,0.00585226,0.0237092,0.00495608,0.00016024,0.0119249,0.0668382,0.0873893,0.024436,0.068175,0.0438711,0.0938058,0.0874453,0.0878552,0.0524079,0.0976365,0.00303583,0.0166432,0.00171612,0.00631979,0.0971755,0.0955408,0.0661882,0.00124423,0.00225898,0.00682735,
86,0.0991261,0.0558225,0.0646794,0.0060243,0.0243118,0.00514234,0.0001661,0.0121365,0.0673936,0.0877262,0.0247988,0.0685567,0.0444636,0.0939663,0.0877392,0.0881014,0.0527898,0.0976884,0.00308153,0.0168129,0.00175517,0.00642154,0.0972934,0.0957096,0.0669525,0.00128738,0.00234814,0.00707442,
87,0.0991667,0.0561271,0.065411,0.00619957,0.0249251,0.0053359,0.0001722,0.0123498,0.0679452,0.088054,0.0251644,0.0689373,0.0450534,0.0941224,0.088021,0.088341,0.053173,0.0977392,0.00312791,0.016983,0.00179557,0.00652467,0.097406,0.0958727,0.0677091,0.00133203,0.00244109,0.00733049,
88,0.0992056,0.0564282,0.0661338,0.00637805,0.025549,0.00553704,0.000178554,0.0125647,0.068493,0.0883726,0.025533,0.0693167,0.0456404,0.094274,0.0882915,0.088574,0.0535574,0.0977888,0.003175,0.0171535,0.00183738,0.0066292,0.0975136,0.0960302,0.0684575,0.00137824,0.00253802,0.00759589,
89,0.0992426,0.056726,0.0668477,0.00655971,0.0261834,0.00574606,0.000185173,0.0127813,0.0690368,0.0886824,0.0259046,0.0696948,0.0462244,0.0944215,0.0885515,0.0888008,0.0539431,0.0978375,0.00322283,0.0173244,0.00188069,0.00673519,0.0976163,0.0961822,0.0691976,0.00142606,0.00263911,0.00787093,
90,0.0992779,0.0570206,0.0675522,0.00674451,0.0268284,0.00596326,0.000192069,0.0129995,0.0695766,0.0889835,0.026279,0.0700716,0.0468054,0.0945649,0.0888017,0.0890216,0.0543301,0.0978851,0.00327143,0.0174959,0.00192557,0.00684268,0.0977145,0.0963289,0.069929,0.00147556,0.00274454,0.00815592,
91,0.0993115,0.0573123,0.0682471,0.00693243,0.0274837,0.00618896,0.000199257,0.0132194,0.0701122,0.089276,0.0266564,0.0704471,0.0473831,0.0947042,0.0890427,0.0892365,0.0547184,0.0979317,0.00332085,0.0176679,0.00197211,0.00695171,0.0978083,0.0964705,0.0706514,0.00152682,0.00285451,0.0084512,
92,0.0993437,0.0576011,0.0689323,0.00712341,0.0281493,0.00642349,0.000206752,0.013441,0.0706436,0.0895602,0.0270367,0.070821,0.0479576,0.0948398,0.0892751,0.0894459,0.0551082,0.0979772,0.0033711,0.0178405,0.00202039,0.00706231,0.097898,0.0966071,0.0713646,0.00157991,0.00296923,0.00875709,
93,0.0993743,0.0578872,0.0696074,0.00731741,0.028825,0.00666718,0.000214568,0.0136644,0.0711707,0.0898362,0.02742,0.0711936,0.0485286,0.0949715,0.0894994,0.0896499,0.0554993,0.0980219,0.00342224,0.0180139,0.00207052,0.00717452,0.0979837,0.0967388,0.0720683,0.00163489,0.00308892,0.00907393,
94,0.0994035,0.0581708,0.0702722,0.00751438,0.0295107,0.00692037,0.000222721,0.0138894,0.0716933,0.0901042,0.0278062,0.0715645,0.0490961,0.0950996,0.0897162,0.0898488,0.0558918,0.0980655,0.00347429,0.0181879,0.00212259,0.00728839,0.0980657,0.0968658,0.0727621,0.00169186,0.00321379,0.00940206,
95,0.0994313,0.0584519,0.0709265,0.00771428,0.0302063,0.00718343,0.000231229,0.0141161,0.0722115,0.0903645,0.0281954,0.0719339,0.04966,0.0952242,0.0899259,0.0900426,0.0562858,0.0981082,0.00352731,0.0183628,0.00217671,0.00740395,0.0981442,0.0969882,0.0734461,0.0017509,0.00334409,0.00974184,
96,0.0994579,0.0587306,0.07157,0.00791704,0.0309115,0.00745671,0.00024011,0.0143447,0.072725,0.0906171,0.0285876,0.0723016,0.0502202,0.0953453,0.090129,0.0902316,0.0566813,0.09815,0.00358132,0.0185385,0.00223298,0.00752124,0.0982192,0.0971062,0.0741198,0.0018121,0.00348005,0.0100936,
97,0.0994832,0.0590071,0.0722026,0.00812261,0.0316262,0.00774059,0.000249382,0.014575,0.0732339,0.0908623,0.0289828,0.0726677,0.0507767,0.0954631,0.0903257,0.090416,0.0570782,0.0981909,0.00363638,0.018715,0.00229153,0.00764031,0.098291,0.0972199,0.0747831,0.00187556,0.00362193,0.0104577,
98,0.0995073,0.0592814,0.0728241,0.00833094,0.0323502,0.00803546,0.000259066,0.014807,0.073738,0.0911003,0.0293811,0.073032,0.0513294,0.0955776,0.0905165,0.090596,0.0574767,0.0982309,0.00369252,0.0188925,0.00235247,0.00776119,0.0983597,0.0973294,0.0754359,0.00194137,0.00377,0.0108346,
99,0.0995303,0.0595536,0.0734343,0.00854196,0.0330831,0.0083417,0.000269181,0.0150409,0.0742372,0.0913312,0.0297823,0.0733945,0.0518781,0.095689,0.0907018,0.0907716,0.0578766,0.0982701,0.0037498,0.019071,0.00241594,0.00788392,0.0984254,0.0974348,0.076078,0.00200965,0.00392453,0.0112244,
100,0.0995523,0.0598239,0.074033,0.00875561,0.0338248,0.00865973,0.000279752,0.0152767,0.0747314,0.0915552,0.0301865,0.0737551,0.052423,0.0957974,0.0908817,0.0909431,0.0582781,0.0983084,0.00380826,0.0192505,0.00248207,0.00800854,0.0984883,0.0975364,0.0767092,0.00208051,0.00408581,0.0116278,
101,0.000589276,0.00397646,0.00276676,0.000473628,0.00200308,0.000635387,2.32264e-05,0.000749879,0.00239557,0.00231526,0.00166949,0.00167997,0.002493,0.00183805,0.00309615,0.002502,0.00108852,0.000687838,0.000533002,0.00251026,0.00028665,0.001036,0.00166575,0.000950736,0.00247667,0.000163109,0.000342634,0.000863384,
102,2.76629e-06,0.000176636,5.96282e-05,1.40824e-05,6.48417e-05,2.46909e-05,1.02425e-06,2.09327e-05,4.9789e-05,3.50088e-05,5.45412e-05,3.49053e-05,6.70332e-05,2.00407e-05,5.5923e-05,3.71499e-05,1.80646e-05,4.04264e-06,4.18464e-05,0.000185198,1.91505e-05,7.52996e-05,1.5949e-05,8.56567e-06,4.86803e-05,7.16678e-06,1.51202e-05,3.40107e-05,
103,1.11577e-08,6.54267e-06,1.00422e-06,3.13293e-07,1.5295e-06,6.79345e-07,3.193e-08,4.48928e-07,8.44639e-07,4.1665e-07,1.38572e-06,6.58437e-07,1.3793e-06,1.6338e-07,7.1181e-07,3.97564e-07,2.66676e-07,2.08695e-08,2.39e-06,1.00138e-05,9.71151e-07,4.00417e-06,1.17865e-07,7.25911e-08,7.55973e-07,2.2791e-07,4.66382e-07,9.47621e-07,
104,4.25452e-11,2.16975e-07,1.53256e-08,6.00393e-09,2.98274e-08,1.50026e-08,7.99465e-10,8.47333e-09,1.26806e-08,4.46367e-09,3.04924e-08,1.17036e-08,2.5031e-08,1.11422e-09,7.24178e-09,3.50419e-09,3.75649e-09,9.95839e-11,1.11091e-07,4.43714e-07,4.1684e-08,1.74443e-07,8.1666e-10,6.00473e-10,1.02827e-08,5.81993e-09,1.13712e-08,2.1154e-08,
105,1.73509e-13,6.67009e-09,2.34445e-10,1.07553e-10,5.19537e-10,2.86735e-10,1.74301e-11,1.51921e-10,1.7622e-10,4.83163e-11,6.12831e-10,2.00618e-10,4.35051e-10,6.80011e-12,6.40529e-11,2.81104e-11,5.2543e-11,4.52872e-13,4.4714e-09,1.7137e-08,1.59697e-09,6.62662e-09,6.65515e-12,4.93722e-12,1.30138e-10,1.26788e-10,2.35627e-10,4.07625e-10,
106,8.88248e-16,1.94273e-10,3.83917e-12,1.88748e-12,8.539e-12,5.00807e-12,3.52905e-13,2.68903e-12,2.3426e-12,5.86217e-13,1.15858e-11,3.36264e-12,7.54149e-12,3.94816e-14,5.33584e-13,2.28162e-13,7.40621e-13,1.99976e-15,1.62026e-10,5.99505e-10,5.62314e-11,2.28217e-10,7.7414e-14,4.06758e-14,1.60591e-12,2.46157e-12,4.36766e-12,7.15224e-12,
107,6.19671e-18,5.44258e-12,6.89358e-14,3.327e-14,1.37651e-13,8.34165e-14,7.0269e-15,4.75509e-14,3.06115e-14,8.28977e-15,2.09774e-13,5.55723e-14,1.31623e-13,2.37703e-16,4.5949e-15,2.08978e-15,1.05373e-14,8.67558e-18,5.4264e-12,1.94916e-11,1.85367e-12,7.3138e-12,1.24882e-15,3.36847e-16,2.01329e-14,4.41361e-14,7.53973e-14,1.19099e-13,
108,5.43563e-20,1.48234e-13,1.3442e-15,5.97513e-16,2.22616e-15,1.36864e-15,1.44304e-16,8.38438e-16,4.0224e-16,1.31094e-16,3.68099e-15,9.10122e-16,2.29981e-15,1.68871e-18,4.47547e-17,2.28218e-17,1.50938e-16,3.72626e-20,1.71122e-13,5.99656e-13,5.7969e-14,2.22114e-13,2.4098e-17,2.80703e-18,2.64808e-16,7.53354e-16,1.25186e-15,1.94131e-15,
109,5.34016e-22,3.9549e-15,2.78425e-17,1.10449e-17,3.64119e-17,2.25984e-17,3.14425e-18,1.4664e-17,5.40728e-18,2.18108e-18,6.31204e-17,1.48172e-17,3.99184e-17,1.57122e-20,5.10294e-19,2.87753e-19,2.17081e-18,1.59328e-22,5.15074e-15,1.76838e-14,1.73748e-15,6.47587e-15,5.05846e-19,2.35498e-20,3.71084e-18,1.2551e-17,2.04749e-17,3.15866e-17,
110,5.51705e-24,1.03923e-16,6.00786e-19,2.11576e-19,6.01467e-19,3.79753e-19,7.29971e-20,2.53478e-19,7.5124e-20,3.67473e-20,1.06409e-18,2.40279e-19,6.85191e-19,1.8528e-22,6.5715e-21,3.92833e-21,3.129e-20,6.81806e-25,1.49489e-16,5.04654e-16,5.03241e-17,1.8299e-16,1.10894e-20,1.99068e-22,5.51857e-20,2.07873e-19,3.34708e-19,5.17419e-19,
111,5.85076e-26,2.69987e-18,1.33286e-20,4.21064e-21,9.98311e-21,6.52604e-21,1.78257e-21,4.32573e-21,1.08156e-21,6.17045e-22,1.7714e-20,3.88601e-21,1.16172e-20,2.48049e-24,9.04481e-23,5.55269e-23,4.51533e-22,2.9481e-27,4.21568e-18,1.4036e-17,1.41791e-18,5.04664e-18,2.49458e-22,1.69894e-24,8.57343e-22,3.46056e-21,5.50061e-21,8.53768e-21,
112,6.31993e-28,6.95384e-20,3.01552e-22,8.69082e-23,1.65709e-22,1.15045e-22,4.49796e-23,7.29306e-23,1.60837e-23,1.02793e-23,2.92154e-22,6.27327e-23,1.94723e-22,3.49196e-26,1.28215e-24,7.95606e-25,6.51974e-24,1.32481e-29,1.162e-19,3.82522e-19,3.90709e-20,1.36552e-19,5.70871e-24,1.47048e-26,1.36757e-23,5.81891e-23,9.08626e-23,1.41443e-22,
113,6.94587e-30,1.77919e-21,6.92236e-24,1.85242e-24,2.74248e-24,2.09003e-24,1.15543e-24,1.21668e-24,2.4548e-25,1.69869e-25,4.78545e-24,1.01141e-24,3.2323e-24,5.00197e-28,1.83897e-26,1.14579e-26,9.41678e-26,6.74094e-32,3.14494e-21,1.0257e-20,1.05742e-21,3.63941e-21,1.32271e-25,1.30191e-28,2.21066e-25,9.8964e-25,1.50444e-24,2.34388e-24,
114,7.78444e-32,4.52857e-23,1.60711e-25,4.05685e-26,4.5192e-26,3.93893e-26,2.99129e-26,2.01216e-26,3.81872e-27,2.78811e-27,7.79896e-26,1.62918e-26,5.3235e-26,7.20622e-30,2.64942e-28,1.65328e-28,1.36032e-27,4.64234e-34,8.38738e-23,2.71465e-22,2.8204e-23,9.5833e-23,3.09417e-27,1.19662e-30,3.59234e-27,1.70348e-26,2.48931e-26,3.87464e-26,
115,8.93565e-34,1.14792e-24,3.76513e-27,9.08543e-28,7.41302e-28,7.75437e-28,7.75791e-28,3.30478e-28,6.01825e-29,4.55176e-29,1.26629e-27,2.62262e-28,8.7141e-28,1.04016e-31,3.82353e-30,2.38734e-30,1.96525e-29,4.85807e-36,2.21036e-24,7.10913e-24,7.43395e-25,2.49898e-24,7.29413e-29,1.16675e-32,5.84328e-29,2.9731e-28,4.10766e-28,6.38067e-28,
116,1.05662e-35,2.90015e-26,8.88744e-29,2.07223e-29,1.21088e-29,1.60154e-29,2.00892e-29,5.39865e-30,9.56504e-31,7.40077e-31,2.05042e-29,4.21992e-30,1.41975e-29,1.50238e-33,5.5216e-32,3.44839e-32,2.83929e-31,6.7626e-38,5.76871e-26,1.84575e-25,1.94051e-26,6.46493e-26,1.73061e-30,1.23705e-34,9.49525e-31,5.28092e-30,6.75266e-30,1.04634e-29,
117,1.29483e-37,7.30734e-28,2.1112e-30,4.79722e-31,1.97079e-31,3.46882e-31,5.18554e-31,8.78314e-32,1.52819e-32,1.19963e-32,3.31346e-31,6.78781e-32,2.30497e-31,2.1705e-35,7.97598e-34,4.9817e-34,4.10215e-33,1.05155e-39,1.4936e-27,4.75835e-27,5.02517e-28,1.66166e-27,4.12873e-32,1.45139e-36,1.54034e-32,9.59804e-32,1.10566e-31,1.70901e-31,
118,1.65227e-39,1.83711e-29,5.04253e-32,1.12402e-32,3.19816e-33,7.83791e-33,1.33337e-32,1.42458e-33,2.44919e-34,1.94014e-34,5.34663e-33,1.09157e-33,3.73222e-33,3.13604e-37,1.15227e-35,7.19724e-36,5.92676e-35,1.68699e-41,3.84184e-29,1.21956e-28,1.29279e-29,4.24807e-29,9.89712e-34,1.88358e-38,2.49431e-34,1.79601e-33,1.80367e-33,2.78164e-33,
119,2.20008e-41,4.61011e-31,1.21009e-33,2.65942e-34,5.17783e-35,1.83231e-34,3.41487e-34,2.30543e-35,3.93226e-36,3.1325e-36,8.61808e-35,1.7551e-35,6.03133e-35,4.53131e-39,1.66474e-37,1.03984e-37,8.56302e-37,2.7249e-43,9.82837e-31,3.11061e-30,3.30777e-31,1.08121e-30,2.38243e-35,2.65492e-40,4.03253e-36,3.47944e-35,2.93283e-35,4.51441e-35,
120,3.05285e-43,1.1551e-32,2.91596e-35,6.34183e-36,8.3677e-37,4.39239e-36,8.71245e-36,3.72504e-37,6.31944e-38,5.05143e-38,1.38803e-36,2.82162e-37,9.73255e-37,6.54753e-41,2.4052e-39,1.50237e-39,1.23719e-38,4.40326e-45,2.50298e-32,7.90191e-32,8.42501e-33,2.74169e-32,5.75623e-37,3.96256e-42,6.51049e-38,7.00369e-37,4.75617e-37,7.30958e-37,
121,4.39512e-45,2.89046e-34,7.05214e-37,1.52198e-37,1.35039e-38,1.07123e-37,2.21505e-37,6.01261e-39,1.01606e-39,8.13849e-40,2.23426e-38,4.53582e-39,1.56882e-38,9.46104e-43,3.47504e-41,2.17064e-41,1.78751e-40,7.10855e-47,6.35025e-34,2.00055e-33,2.13774e-34,6.93072e-34,1.39533e-38,6.12528e-44,1.04997e-39,1.46552e-38,7.69657e-39,1.18139e-38,
122,6.52377e-47,7.22502e-36,1.711e-38,3.6716e-39,2.17699e-40,2.64177e-39,5.61386e-39,9.69973e-41,1.63396e-41,1.31034e-41,3.5949e-40,7.29095e-41,2.52681e-40,1.36712e-44,5.0208e-43,3.13619e-43,2.58262e-42,1.14638e-48,1.606e-35,5.05047e-35,5.40696e-36,1.74745e-35,3.39216e-40,9.65698e-46,1.69186e-41,3.17983e-40,1.24339e-40,1.90671e-40,
123,9.91634e-49,1.8043e-37,4.16301e-40,8.89509e-41,3.50677e-42,6.5591e-41,1.41885e-40,1.5647e-42,2.62772e-43,2.1087e-43,5.78235e-42,1.1719e-42,4.06744e-42,1.97553e-46,7.25417e-45,4.53124e-45,3.7314e-44,1.84712e-50,4.05078e-37,1.27196e-36,1.36391e-37,4.39614e-37,8.26785e-42,1.53851e-47,2.72439e-43,7.12006e-42,2.00612e-42,3.07405e-42,
124,1.53408e-50,4.5023e-39,1.01543e-41,2.16261e-42,5.64547e-44,1.6348e-42,3.57731e-42,2.52528e-44,4.22571e-45,3.39226e-45,9.29874e-44,1.88359e-44,6.5446e-44,2.85473e-48,1.0481e-46,6.54687e-47,5.39118e-46,2.97419e-52,1.01942e-38,3.19692e-38,3.43266e-39,1.1039e-38,2.01976e-43,2.46406e-49,4.38486e-45,1.63573e-43,3.23354e-44,4.95207e-44,
125,2.4032e-52,1.12271e-40,2.48228e-43,5.27337e-44,9.08447e-46,4.08264e-44,9.00049e-44,4.08033e-46,6.79495e-47,5.45569e-47,1.49511e-45,3.02738e-46,1.05271e-45,4.12531e-50,1.51433e-48,9.45912e-49,7.78925e-48,4.78657e-54,2.56055e-40,8.02127e-40,8.62264e-41,2.76756e-40,4.94408e-45,3.95642e-51,7.05472e-47,3.83352e-45,5.20804e-46,7.97256e-46,
126,3.79751e-54,2.79801e-42,6.07993e-45,1.28908e-45,1.46136e-47,1.02041e-45,2.26041e-45,6.60686e-48,1.09254e-48,8.77259e-49,2.40363e-47,4.86565e-48,1.69291e-47,5.9615e-52,2.18795e-50,1.36669e-50,1.1254e-49,7.70049e-56,6.42109e-42,2.00964e-41,2.16242e-42,6.92916e-42,1.2124e-46,6.35972e-53,1.1347e-48,9.11962e-47,8.38354e-48,1.28296e-47,
127,6.03617e-56,6.96973e-44,1.49174e-46,3.15785e-47,2.35021e-49,2.55073e-47,5.66798e-47,1.07347e-49,1.75651e-50,1.41041e-50,3.86388e-49,7.82004e-50,2.72199e-49,8.61519e-54,3.16123e-52,1.97464e-52,1.626e-51,1.23849e-57,1.60799e-43,5.02864e-43,5.41546e-44,1.73286e-43,2.97778e-48,1.02271e-54,1.8247e-50,2.19338e-48,1.34896e-49,2.06386e-49,
128,9.63217e-58,1.73539e-45,3.66563e-48,7.7498e-49,3.77901e-51,6.37448e-49,1.41933e-48,1.75361e-51,2.82379e-52,2.26735e-52,6.21087e-51,1.25682e-51,4.37607e-51,1.24504e-55,4.56746e-54,2.85303e-54,2.34926e-53,1.99151e-59,4.02202e-45,1.25695e-44,1.35461e-45,4.32931e-45,7.32387e-50,1.64479e-56,2.93382e-52,5.31736e-50,2.16987e-51,3.31924e-51,
129,1.54101e-59,4.31938e-47,9.01948e-50,1.90488e-50,6.07565e-53,1.59231e-50,3.55008e-50,2.88828e-53,4.53929e-54,3.64467e-54,9.98299e-53,2.01992e-53,7.03467e-53,1.79935e-57,6.59925e-56,4.12218e-56,3.39425e-55,3.2019e-61,1.005e-46,3.13901e-46,3.38495e-47,1.08071e-46,1.80352e-51,2.64511e-58,4.71656e-54,1.29646e-51,3.48955e-53,5.33725e-53,
130,2.46955e-61,1.07475e-48,2.2219e-51,4.68846e-52,9.76705e-55,3.97534e-52,8.8707e-52,4.81549e-55,7.29661e-56,5.85835e-56,1.60455e-54,3.24633e-55,1.13077e-54,2.60053e-59,9.53488e-58,5.95591e-58,4.90406e-57,5.14738e-63,2.50908e-48,7.83295e-48,8.4511e-49,2.69577e-48,4.44596e-53,4.25338e-60,7.58194e-56,3.1741e-53,5.61087e-55,8.58096e-55,
131,3.96185e-63,2.67348e-50,5.47915e-53,1.15531e-53,1.57001e-56,9.91921e-54,2.21466e-53,8.17091e-57,1.17283e-57,9.41618e-58,2.57891e-56,5.21734e-57,1.81754e-56,3.75856e-61,1.37764e-59,8.60538e-60,7.08546e-59,8.27429e-65,6.25951e-50,1.95329e-49,2.10839e-50,6.72032e-50,1.09703e-54,6.83878e-62,1.21873e-57,7.79457e-55,9.02062e-57,1.37947e-56,
132,6.36031e-65,6.6488e-52,1.35236e-54,2.84976e-55,2.52359e-58,2.47367e-55,5.52503e-55,1.42065e-58,1.88511e-59,1.51343e-59,4.14486e-58,8.38503e-59,2.92131e-58,5.43249e-63,1.99049e-61,1.24335e-61,1.02372e-60,1.33e-66,1.56059e-51,4.86809e-51,5.25666e-52,1.67442e-51,2.70914e-56,1.09946e-63,1.95892e-59,1.91838e-56,1.45011e-58,2.21745e-58,
133,1.02152e-66,1.65319e-53,3.34053e-56,7.03558e-57,4.0562e-60,6.16575e-57,1.37749e-56,2.55073e-60,3.02987e-61,2.43242e-61,6.66159e-60,1.34759e-60,4.69527e-60,7.85225e-65,2.87597e-63,1.79646e-63,1.47908e-62,2.13773e-68,3.88868e-53,1.21265e-52,1.30988e-53,4.17004e-53,6.6951e-58,1.76746e-65,3.14854e-61,4.72939e-58,2.33098e-60,3.56428e-60,
134,1.6411e-68,4.10985e-55,8.25729e-58,1.7383e-58,6.51937e-62,1.53613e-58,3.43245e-58,4.7654e-62,4.86973e-63,3.90939e-63,1.07064e-61,2.16577e-62,7.54632e-62,1.13504e-66,4.15537e-65,2.59564e-65,2.137e-64,3.4359e-70,9.68523e-55,3.01943e-54,3.26246e-55,1.03811e-54,1.6556e-59,2.84111e-67,5.06048e-63,1.16744e-59,3.74672e-62,5.72894e-62,
135,2.63692e-70,1.02156e-56,2.0423e-59,4.2977e-60,1.04781e-63,3.8255e-60,8.549e-60,9.31627e-64,7.82669e-65,6.28312e-65,1.72069e-63,3.4807e-64,1.21284e-63,1.64077e-68,6.00394e-67,3.75035e-67,3.08758e-66,5.52228e-72,2.41125e-56,7.51547e-56,8.12239e-57,2.58346e-56,4.09631e-61,4.56674e-69,8.13328e-65,2.88471e-61,6.02213e-64,9.20796e-64,
136,4.23741e-72,2.5389e-58,5.05395e-61,1.06316e-61,1.68405e-65,9.52332e-62,2.12839e-61,1.9097e-65,1.2579e-66,1.0098e-66,2.76542e-65,5.59397e-66,1.94925e-65,2.37198e-70,8.67491e-69,5.41878e-69,4.46098e-68,8.87544e-74,6.00098e-58,1.87003e-57,2.02148e-58,6.42734e-58,1.014e-62,7.34019e-71,1.30718e-66,7.13367e-63,9.67914e-66,1.47994e-65,
137,6.80974e-74,6.30926e-60,1.25124e-62,2.63137e-63,2.70658e-67,2.36999e-63,5.29706e-63,4.09514e-67,2.02167e-68,1.62292e-68,4.44445e-67,8.99028e-68,3.13278e-67,3.42928e-72,1.25342e-70,7.82949e-71,6.4453e-70,1.42645e-75,1.49304e-59,4.65184e-59,5.02949e-60,1.59864e-59,2.5111e-64,1.17977e-72,2.10087e-68,1.76524e-64,1.55567e-67,2.37859e-67,
138,1.09439e-75,1.56772e-61,3.099e-64,6.51559e-65,4.34994e-69,5.89633e-65,1.31792e-64,9.13311e-69,3.24916e-70,2.60828e-70,7.14288e-69,1.44486e-69,5.03487e-69,4.95822e-74,1.81104e-72,1.13127e-72,9.31227e-72,2.29255e-77,3.71372e-61,1.1569e-60,1.25102e-61,3.97535e-61,6.22082e-66,1.89616e-74,3.37644e-70,4.37042e-66,2.50029e-69,3.82288e-69,
139,1.75884e-77,3.89514e-63,7.67811e-66,1.61395e-66,6.99105e-71,1.46659e-66,3.27814e-66,2.10229e-70,5.22192e-72,4.19189e-72,1.14796e-70,2.32209e-71,8.09179e-71,7.16941e-76,2.61676e-74,1.63457e-74,1.34545e-73,3.6845e-79,9.23527e-63,2.87661e-62,3.11106e-63,9.88367e-63,1.54159e-67,3.04752e-76,5.42648e-72,1.08251e-67,4.01849e-71,6.14416e-71,
140,2.82672e-79,9.67712e-65,1.90291e-67,3.99919e-68,1.12357e-72,3.64703e-68,8.1521e-68,4.95604e-72,8.39243e-74,6.73698e-74,1.84494e-72,3.73191e-73,1.30047e-72,1.03676e-77,3.78095e-76,2.3618e-76,1.94393e-75,5.92156e-81,2.29618e-64,7.15136e-64,7.73513e-65,2.45692e-64,3.82128e-69,4.89794e-78,8.72117e-74,2.68225e-69,6.45855e-73,9.87497e-73,
141,4.54299e-81,2.40404e-66,4.71731e-69,9.91236e-70,1.80575e-74,9.06755e-70,2.02688e-69,1.18859e-73,1.34879e-75,1.08273e-75,2.96507e-74,5.99768e-75,2.09004e-74,1.4994e-79,5.46313e-78,3.41259e-78,2.80863e-77,9.51682e-83,5.70807e-66,1.77759e-65,1.92289e-66,6.10663e-66,9.4744e-71,7.87185e-80,1.40162e-75,6.64814e-71,1.03803e-74,1.58714e-74,
142,7.30131e-83,5.97191e-68,1.16969e-70,2.45748e-71,2.90211e-76,2.25408e-71,5.03864e-71,2.88471e-75,2.1677e-77,1.7401e-77,4.76528e-76,9.63909e-77,3.359e-76,2.16873e-81,7.89379e-80,4.93094e-80,4.05796e-79,1.52949e-84,1.41876e-67,4.4179e-67,4.77944e-68,1.51761e-67,2.34955e-72,1.26513e-81,2.25261e-77,1.64822e-72,1.66838e-76,2.55095e-76,
143,1.17344e-84,1.48342e-69,2.90089e-72,6.09394e-73,4.66412e-78,5.60256e-73,1.25238e-72,7.05779e-77,3.4838e-79,2.79658e-79,7.65847e-78,1.54913e-78,5.39838e-78,3.13721e-83,1.1406e-81,7.1249e-82,5.86302e-81,2.45811e-86,3.52596e-69,1.09787e-68,1.18781e-69,3.77114e-69,5.8277e-74,2.03327e-83,3.62026e-79,4.0872e-74,2.68158e-78,4.10022e-78,
144,1.8859e-86,3.68466e-71,7.1956e-74,1.51143e-74,7.49593e-80,1.39236e-74,3.11246e-74,1.73603e-78,5.59896e-81,4.49449e-81,1.23082e-79,2.48966e-80,8.67594e-80,4.53881e-85,1.6481e-83,1.02951e-83,8.471e-83,3.95053e-88,8.76187e-71,2.728e-70,2.95167e-71,9.37013e-71,1.44569e-75,3.26777e-85,5.81826e-81,1.01372e-75,4.31029e-80,6.59081e-80,
145,3.03066e-88,9.152e-73,1.78512e-75,3.74927e-76,1.20471e-81,3.45994e-76,7.73438e-76,4.28515e-80,8.9983e-83,7.22326e-83,1.9781e-81,4.00122e-82,1.39434e-81,6.56756e-87,2.38144e-85,1.48761e-85,1.22391e-84,6.34905e-90,2.17709e-72,6.77798e-72,7.33413e-73,2.32801e-72,3.58686e-77,5.25178e-87,9.35075e-83,2.5147e-77,6.92877e-82,1.05953e-81,
