time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.50592e-07,1.7872e-07,2.38559e-07,2.08164e-07,1.84878e-07,6.38263e-08,3.98589e-08,1.18558e-07,3.68384e-08,1.98936e-07,1.88235e-07,2.3477e-07,7.60084e-08,2.40944e-07,2.49058e-07,2.50214e-07,2.49768e-07,2.49769e-07,1.35592e-08,1.09172e-08,3.51547e-08,3.77665e-08,2.5026e-07,2.46643e-07,2.36496e-07,2.52032e-08,2.39946e-08,6.23627e-08,
62,2.50606e-07,1.81566e-07,2.39506e-07,2.10955e-07,1.88144e-07,6.67192e-08,4.19411e-08,1.22151e-07,3.75761e-08,2.00926e-07,1.91095e-07,2.35698e-07,7.81707e-08,2.41631e-07,2.49292e-07,2.50284e-07,2.49861e-07,2.49857e-07,1.43668e-08,1.14889e-08,3.70939e-08,3.96603e-08,2.50314e-07,2.46939e-07,2.37467e-07,2.61141e-08,2.53353e-08,6.52136e-08,
63,2.50618e-07,1.84344e-07,2.40382e-07,2.13597e-07,1.91309e-07,6.96794e-08,4.41138e-08,1.2576e-07,3.8314e-08,2.02855e-07,1.93865e-07,2.36576e-07,8.03437e-08,2.42271e-07,2.49493e-07,2.50343e-07,2.49945e-07,2.49937e-07,1.52184e-08,1.20832e-08,3.91212e-08,4.16184e-08,2.50361e-07,2.47213e-07,2.38375e-07,2.70467e-08,2.67348e-08,6.81328e-08,
64,2.50628e-07,1.87052e-07,2.41191e-07,2.16093e-07,1.94372e-07,7.27037e-08,4.63791e-08,1.29378e-07,3.90521e-08,2.04724e-07,1.96546e-07,2.37406e-07,8.25258e-08,2.42867e-07,2.49666e-07,2.50394e-07,2.5002e-07,2.50009e-07,1.61163e-08,1.27007e-08,4.12389e-08,4.36411e-08,2.50403e-07,2.47467e-07,2.39224e-07,2.80016e-08,2.81945e-08,7.11174e-08,
65,2.50637e-07,1.89691e-07,2.41938e-07,2.18447e-07,1.9733e-07,7.5789e-08,4.87388e-08,1.33001e-07,3.97901e-08,2.06534e-07,1.99135e-07,2.38189e-07,8.47155e-08,2.43422e-07,2.49814e-07,2.50438e-07,2.50088e-07,2.50075e-07,1.70626e-08,1.33417e-08,4.34492e-08,4.57285e-08,2.50439e-07,2.47703e-07,2.40017e-07,2.89797e-08,2.97154e-08,7.41643e-08,
66,2.50645e-07,1.92259e-07,2.42627e-07,2.20665e-07,2.00183e-07,7.89317e-08,5.11946e-08,1.36624e-07,4.0528e-08,2.08286e-07,2.01634e-07,2.3893e-07,8.69112e-08,2.43938e-07,2.49941e-07,2.50476e-07,2.50149e-07,2.50134e-07,1.80598e-08,1.40068e-08,4.57542e-08,4.78808e-08,2.50471e-07,2.47922e-07,2.40758e-07,2.99819e-08,3.12989e-08,7.72701e-08,
67,2.50652e-07,1.94755e-07,2.43264e-07,2.22752e-07,2.02929e-07,8.21281e-08,5.37478e-08,1.40242e-07,4.12658e-08,2.09981e-07,2.04043e-07,2.39628e-07,8.91116e-08,2.44419e-07,2.5005e-07,2.50508e-07,2.50204e-07,2.50188e-07,1.91102e-08,1.46964e-08,4.81559e-08,5.00977e-08,2.50499e-07,2.48125e-07,2.41449e-07,3.1009e-08,3.29457e-08,8.04313e-08,
68,2.50658e-07,1.9718e-07,2.43851e-07,2.24711e-07,2.05569e-07,8.53739e-08,5.63996e-08,1.43849e-07,4.20032e-08,2.1162e-07,2.06361e-07,2.40287e-07,9.1315e-08,2.44866e-07,2.50144e-07,2.50536e-07,2.50254e-07,2.50236e-07,2.02164e-08,1.54109e-08,5.06561e-08,5.23789e-08,2.50524e-07,2.48313e-07,2.42095e-07,3.20619e-08,3.4657e-08,8.36439e-08,
69,2.50663e-07,1.99533e-07,2.44393e-07,2.2655e-07,2.08102e-07,8.86651e-08,5.91507e-08,1.4744e-07,4.27403e-08,2.13204e-07,2.0859e-07,2.40909e-07,9.35201e-08,2.45281e-07,2.50224e-07,2.50559e-07,2.50299e-07,2.5028e-07,2.1381e-08,1.61509e-08,5.32564e-08,5.47239e-08,2.50545e-07,2.48488e-07,2.42697e-07,3.31416e-08,3.64333e-08,8.69037e-08,
70,2.50668e-07,2.01814e-07,2.44892e-07,2.28274e-07,2.1053e-07,9.1997e-08,6.20014e-08,1.5101e-07,4.34769e-08,2.14734e-07,2.10731e-07,2.41495e-07,9.57253e-08,2.45668e-07,2.50293e-07,2.5058e-07,2.50339e-07,2.5032e-07,2.26066e-08,1.69167e-08,5.5958e-08,5.71321e-08,2.50564e-07,2.48649e-07,2.43258e-07,3.42489e-08,3.82754e-08,9.02065e-08,
71,2.50672e-07,2.04024e-07,2.45353e-07,2.29887e-07,2.12852e-07,9.53652e-08,6.49518e-08,1.54553e-07,4.4213e-08,2.16211e-07,2.12785e-07,2.42048e-07,9.79293e-08,2.46027e-07,2.50351e-07,2.50597e-07,2.50375e-07,2.50356e-07,2.38962e-08,1.77088e-08,5.87621e-08,5.96027e-08,2.50581e-07,2.48799e-07,2.43781e-07,3.53849e-08,4.01838e-08,9.35477e-08,
72,2.50675e-07,2.06161e-07,2.45777e-07,2.31396e-07,2.15071e-07,9.87648e-08,6.80015e-08,1.58064e-07,4.49485e-08,2.17636e-07,2.14753e-07,2.42568e-07,1.00131e-07,2.46362e-07,2.50402e-07,2.50612e-07,2.50407e-07,2.50389e-07,2.52524e-08,1.85275e-08,6.16696e-08,6.21347e-08,2.50595e-07,2.48938e-07,2.44268e-07,3.65504e-08,4.21588e-08,9.69227e-08,
73,2.50678e-07,2.08227e-07,2.46168e-07,2.32806e-07,2.17188e-07,1.02191e-07,7.11493e-08,1.61539e-07,4.56833e-08,2.19011e-07,2.16638e-07,2.43059e-07,1.02328e-07,2.46672e-07,2.50445e-07,2.50624e-07,2.50437e-07,2.50418e-07,2.66784e-08,1.93732e-08,6.46808e-08,6.47269e-08,2.50608e-07,2.49067e-07,2.44722e-07,3.77464e-08,4.42007e-08,1.00327e-07,
74,2.50681e-07,2.10223e-07,2.46528e-07,2.34121e-07,2.19204e-07,1.05639e-07,7.43941e-08,1.64971e-07,4.64173e-08,2.20337e-07,2.1844e-07,2.43521e-07,1.0452e-07,2.46961e-07,2.50482e-07,2.50635e-07,2.50463e-07,2.50445e-07,2.81771e-08,2.02464e-08,6.7796e-08,6.73781e-08,2.50619e-07,2.49187e-07,2.45145e-07,3.89739e-08,4.63095e-08,1.03755e-07,
75,2.50683e-07,2.12148e-07,2.4686e-07,2.35348e-07,2.21122e-07,1.09103e-07,7.77337e-08,1.68357e-07,4.71505e-08,2.21614e-07,2.20162e-07,2.43956e-07,1.06706e-07,2.47229e-07,2.50513e-07,2.50645e-07,2.50487e-07,2.50469e-07,2.97516e-08,2.11473e-08,7.10148e-08,7.00867e-08,2.50629e-07,2.49298e-07,2.45539e-07,4.02337e-08,4.84852e-08,1.07202e-07,
76,2.50685e-07,2.14003e-07,2.47166e-07,2.36491e-07,2.22945e-07,1.12579e-07,8.11658e-08,1.71691e-07,4.78829e-08,2.22844e-07,2.21806e-07,2.44365e-07,1.08883e-07,2.47478e-07,2.5054e-07,2.50652e-07,2.50508e-07,2.50491e-07,3.14051e-08,2.20763e-08,7.43367e-08,7.28511e-08,2.50638e-07,2.494e-07,2.45905e-07,4.1527e-08,5.07274e-08,1.10663e-07,
77,2.50687e-07,2.15789e-07,2.47447e-07,2.37555e-07,2.24674e-07,1.16062e-07,8.46871e-08,1.74968e-07,4.86143e-08,2.24029e-07,2.23374e-07,2.4475e-07,1.11052e-07,2.47709e-07,2.50563e-07,2.50659e-07,2.50527e-07,2.50511e-07,3.31408e-08,2.30338e-08,7.77605e-08,7.56694e-08,2.50645e-07,2.49495e-07,2.46246e-07,4.28545e-08,5.30357e-08,1.14134e-07,
78,2.50689e-07,2.17508e-07,2.47707e-07,2.38546e-07,2.26313e-07,1.19546e-07,8.82942e-08,1.78185e-07,4.93447e-08,2.25169e-07,2.24869e-07,2.45112e-07,1.13211e-07,2.47924e-07,2.50583e-07,2.50665e-07,2.50544e-07,2.50529e-07,3.49619e-08,2.40202e-08,8.12845e-08,7.85397e-08,2.50652e-07,2.49584e-07,2.46563e-07,4.42172e-08,5.54094e-08,1.17608e-07,
79,2.5069e-07,2.1916e-07,2.47945e-07,2.39466e-07,2.27864e-07,1.23027e-07,9.19826e-08,1.81338e-07,5.0074e-08,2.26266e-07,2.26291e-07,2.45453e-07,1.15358e-07,2.48124e-07,2.506e-07,2.5067e-07,2.5056e-07,2.50545e-07,3.68718e-08,2.50357e-08,8.49068e-08,8.14599e-08,2.50658e-07,2.49665e-07,2.46858e-07,4.56161e-08,5.78478e-08,1.21082e-07,
80,2.50691e-07,2.20746e-07,2.48165e-07,2.40321e-07,2.29331e-07,1.265e-07,9.57477e-08,1.84422e-07,5.08023e-08,2.2732e-07,2.27645e-07,2.45774e-07,1.17493e-07,2.48309e-07,2.50615e-07,2.50674e-07,2.50574e-07,2.5056e-07,3.88736e-08,2.60807e-08,8.86246e-08,8.44276e-08,2.50663e-07,2.49741e-07,2.47132e-07,4.70519e-08,6.03499e-08,1.2455e-07,
81,2.50692e-07,2.22267e-07,2.48367e-07,2.41115e-07,2.30716e-07,1.2996e-07,9.95839e-08,1.87434e-07,5.15294e-08,2.28334e-07,2.28933e-07,2.46075e-07,1.19615e-07,2.48481e-07,2.50627e-07,2.50678e-07,2.50586e-07,2.50573e-07,4.09707e-08,2.71555e-08,9.24347e-08,8.74405e-08,2.50667e-07,2.49811e-07,2.47387e-07,4.85256e-08,6.29143e-08,1.28008e-07,
82,2.50693e-07,2.23726e-07,2.48553e-07,2.41852e-07,2.32022e-07,1.33402e-07,1.03485e-07,1.90372e-07,5.22553e-08,2.29308e-07,2.30155e-07,2.46359e-07,1.21722e-07,2.48641e-07,2.50637e-07,2.50681e-07,2.50598e-07,2.50585e-07,4.31663e-08,2.82605e-08,9.63332e-08,9.0496e-08,2.50671e-07,2.49877e-07,2.47624e-07,5.0038e-08,6.55398e-08,1.3145e-07,
83,2.50694e-07,2.25122e-07,2.48725e-07,2.42535e-07,2.33254e-07,1.36822e-07,1.07445e-07,1.93231e-07,5.298e-08,2.30244e-07,2.31316e-07,2.46625e-07,1.23815e-07,2.48789e-07,2.50646e-07,2.50684e-07,2.50608e-07,2.50596e-07,4.54635e-08,2.93959e-08,1.00316e-07,9.35915e-08,2.50675e-07,2.49937e-07,2.47844e-07,5.15898e-08,6.82246e-08,1.34873e-07,
84,2.50694e-07,2.26459e-07,2.48883e-07,2.43168e-07,2.34413e-07,1.40216e-07,1.11457e-07,1.9601e-07,5.37034e-08,2.31142e-07,2.32418e-07,2.46875e-07,1.25891e-07,2.48927e-07,2.50654e-07,2.50686e-07,2.50617e-07,2.50606e-07,4.78652e-08,3.05621e-08,1.04377e-07,9.67241e-08,2.50678e-07,2.49993e-07,2.48049e-07,5.31819e-08,7.09671e-08,1.38271e-07,
85,2.50695e-07,2.27737e-07,2.49028e-07,2.43755e-07,2.35504e-07,1.43579e-07,1.15513e-07,1.98707e-07,5.44255e-08,2.32004e-07,2.33463e-07,2.4711e-07,1.27951e-07,2.49055e-07,2.50661e-07,2.50688e-07,2.50625e-07,2.50614e-07,5.03745e-08,3.17592e-08,1.08512e-07,9.9891e-08,2.5068e-07,2.50045e-07,2.48239e-07,5.4815e-08,7.37653e-08,1.41641e-07,
86,2.50696e-07,2.28957e-07,2.49161e-07,2.44298e-07,2.36529e-07,1.46908e-07,1.19605e-07,2.01319e-07,5.51463e-08,2.32832e-07,2.34452e-07,2.47331e-07,1.29993e-07,2.49174e-07,2.50666e-07,2.50689e-07,2.50633e-07,2.50622e-07,5.29939e-08,3.29877e-08,1.12713e-07,1.03089e-07,2.50683e-07,2.50093e-07,2.48416e-07,5.64897e-08,7.66169e-08,1.44978e-07,
87,2.50696e-07,2.30122e-07,2.49284e-07,2.44801e-07,2.37491e-07,1.50199e-07,1.23724e-07,2.03846e-07,5.58657e-08,2.33626e-07,2.3539e-07,2.47539e-07,1.32017e-07,2.49284e-07,2.50671e-07,2.50691e-07,2.50639e-07,2.5063e-07,5.57259e-08,3.42478e-08,1.16974e-07,1.06315e-07,2.50685e-07,2.50137e-07,2.4858e-07,5.82065e-08,7.95196e-08,1.48279e-07,
88,2.50696e-07,2.31234e-07,2.49397e-07,2.45266e-07,2.38394e-07,1.53447e-07,1.27863e-07,2.06286e-07,5.65836e-08,2.34387e-07,2.36277e-07,2.47734e-07,1.34022e-07,2.49386e-07,2.50675e-07,2.50692e-07,2.50645e-07,2.50636e-07,5.85727e-08,3.55396e-08,1.21287e-07,1.09567e-07,2.50686e-07,2.50178e-07,2.48732e-07,5.99662e-08,8.24709e-08,1.5154e-07,
89,2.50697e-07,2.32293e-07,2.49501e-07,2.45696e-07,2.3924e-07,1.56651e-07,1.32012e-07,2.08638e-07,5.73002e-08,2.35116e-07,2.37116e-07,2.47917e-07,1.36008e-07,2.49481e-07,2.50679e-07,2.50693e-07,2.50651e-07,2.50642e-07,6.1536e-08,3.68634e-08,1.25644e-07,1.1284e-07,2.50688e-07,2.50217e-07,2.48874e-07,6.17691e-08,8.5468e-08,1.54758e-07,
90,2.50697e-07,2.33301e-07,2.49597e-07,2.46094e-07,2.40032e-07,1.59806e-07,1.36162e-07,2.10903e-07,5.80152e-08,2.35815e-07,2.3791e-07,2.48089e-07,1.37973e-07,2.49569e-07,2.50682e-07,2.50694e-07,2.50656e-07,2.50648e-07,6.46174e-08,3.82194e-08,1.30035e-07,1.16131e-07,2.50689e-07,2.50252e-07,2.49006e-07,6.36157e-08,8.8508e-08,1.57928e-07,
91,2.50697e-07,2.34261e-07,2.49685e-07,2.46461e-07,2.40774e-07,1.62911e-07,1.40304e-07,2.13079e-07,5.87287e-08,2.36485e-07,2.3866e-07,2.4825e-07,1.39919e-07,2.49651e-07,2.50684e-07,2.50695e-07,2.5066e-07,2.50653e-07,6.78177e-08,3.96077e-08,1.34452e-07,1.19437e-07,2.50691e-07,2.50285e-07,2.49128e-07,6.55063e-08,9.15879e-08,1.61049e-07,
92,2.50698e-07,2.35174e-07,2.49766e-07,2.46801e-07,2.41468e-07,1.65961e-07,1.44429e-07,2.15168e-07,5.94408e-08,2.37127e-07,2.39369e-07,2.48402e-07,1.41843e-07,2.49727e-07,2.50686e-07,2.50695e-07,2.50664e-07,2.50657e-07,7.11373e-08,4.10283e-08,1.38885e-07,1.22755e-07,2.50692e-07,2.50315e-07,2.49241e-07,6.74412e-08,9.47045e-08,1.64117e-07,
93,2.50698e-07,2.36042e-07,2.49841e-07,2.47114e-07,2.42117e-07,1.68955e-07,1.48528e-07,2.17169e-07,6.01512e-08,2.37741e-07,2.40039e-07,2.48544e-07,1.43745e-07,2.49797e-07,2.50688e-07,2.50696e-07,2.50667e-07,2.50661e-07,7.45761e-08,4.24814e-08,1.43322e-07,1.2608e-07,2.50693e-07,2.50343e-07,2.49346e-07,6.94205e-08,9.78544e-08,1.6713e-07,
94,2.50698e-07,2.36866e-07,2.49909e-07,2.47403e-07,2.42723e-07,1.71891e-07,1.52591e-07,2.19084e-07,6.08601e-08,2.38329e-07,2.4067e-07,2.48678e-07,1.45626e-07,2.49862e-07,2.5069e-07,2.50696e-07,2.50671e-07,2.50665e-07,7.81333e-08,4.39669e-08,1.47754e-07,1.2941e-07,2.50693e-07,2.5037e-07,2.49444e-07,7.14444e-08,1.01034e-07,1.70086e-07,
95,2.50698e-07,2.37649e-07,2.49973e-07,2.4767e-07,2.43289e-07,1.74766e-07,1.5661e-07,2.20914e-07,6.15674e-08,2.38892e-07,2.41267e-07,2.48803e-07,1.47485e-07,2.49923e-07,2.50691e-07,2.50697e-07,2.50673e-07,2.50668e-07,8.18072e-08,4.54847e-08,1.5217e-07,1.32741e-07,2.50694e-07,2.50394e-07,2.49535e-07,7.35128e-08,1.0424e-07,1.72982e-07,
96,2.50698e-07,2.38391e-07,2.50031e-07,2.47916e-07,2.43817e-07,1.77579e-07,1.60577e-07,2.22661e-07,6.22731e-08,2.39431e-07,2.41829e-07,2.48921e-07,1.49321e-07,2.49979e-07,2.50692e-07,2.50697e-07,2.50676e-07,2.50671e-07,8.55956e-08,4.70347e-08,1.56558e-07,1.36068e-07,2.50695e-07,2.50416e-07,2.49619e-07,7.56255e-08,1.07468e-07,1.75817e-07,
97,2.50698e-07,2.39095e-07,2.50084e-07,2.48143e-07,2.44309e-07,1.80328e-07,1.64483e-07,2.24325e-07,6.29772e-08,2.39946e-07,2.42359e-07,2.49031e-07,1.51135e-07,2.50031e-07,2.50693e-07,2.50697e-07,2.50678e-07,2.50674e-07,8.94953e-08,4.86165e-08,1.60908e-07,1.39389e-07,2.50695e-07,2.50437e-07,2.49697e-07,7.77824e-08,1.10715e-07,1.78589e-07,
98,2.50698e-07,2.39762e-07,2.50133e-07,2.48352e-07,2.44768e-07,1.83012e-07,1.68321e-07,2.25908e-07,6.36796e-08,2.40439e-07,2.42859e-07,2.49135e-07,1.52926e-07,2.50079e-07,2.50694e-07,2.50698e-07,2.5068e-07,2.50676e-07,9.35023e-08,5.023e-08,1.65208e-07,1.427e-07,2.50696e-07,2.50456e-07,2.49769e-07,7.99831e-08,1.13977e-07,1.81296e-07,
99,2.50698e-07,2.40393e-07,2.50179e-07,2.48545e-07,2.45195e-07,1.8563e-07,1.72084e-07,2.27414e-07,6.43803e-08,2.4091e-07,2.4333e-07,2.49232e-07,1.54693e-07,2.50124e-07,2.50695e-07,2.50698e-07,2.50682e-07,2.50678e-07,9.76116e-08,5.18746e-08,1.69447e-07,1.45997e-07,2.50696e-07,2.50474e-07,2.49837e-07,8.22272e-08,1.1725e-07,1.83938e-07,
100,2.50699e-07,2.40991e-07,2.5022e-07,2.48723e-07,2.45593e-07,1.88181e-07,1.75764e-07,2.28843e-07,6.50793e-08,2.41361e-07,2.43774e-07,2.49323e-07,1.56437e-07,2.50166e-07,2.50696e-07,2.50698e-07,2.50684e-07,2.5068e-07,1.01817e-07,5.35498e-08,1.73616e-07,1.49275e-07,2.50696e-07,2.50491e-07,2.49899e-07,8.45141e-08,1.20529e-07,1.86514e-07,
101,2.50699e-07,2.41557e-07,2.50258e-07,2.48887e-07,2.45964e-07,1.90664e-07,1.79356e-07,2.30197e-07,6.57766e-08,2.41791e-07,2.44192e-07,2.49409e-07,1.58158e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06112e-07,5.5255e-08,1.77703e-07,1.52533e-07,2.50697e-07,2.50506e-07,2.49957e-07,8.68429e-08,1.23812e-07,1.89022e-07,
102,2.50699e-07,2.41591e-07,2.5026e-07,2.48894e-07,2.45987e-07,1.90882e-07,1.79691e-07,2.30297e-07,6.58296e-08,2.41808e-07,2.44211e-07,2.49411e-07,1.58273e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06617e-07,5.54321e-08,1.78121e-07,1.52863e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71198e-08,1.24171e-07,1.89245e-07,
103,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90893e-07,1.79709e-07,2.30302e-07,6.58331e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.0665e-07,5.54425e-08,1.78145e-07,1.52882e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71393e-08,1.24193e-07,1.89257e-07,
104,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06651e-07,5.54429e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24194e-07,1.89258e-07,
105,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
106,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
107,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
108,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
109,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
110,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
111,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
112,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
113,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
114,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
115,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
116,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
117,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
118,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
119,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
120,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
121,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
