time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87635e-10,6.40139e-10,8.35403e-10,4.95274e-10,5.56983e-10,2.42606e-10,1.12804e-10,3.45728e-10,6.40773e-10,7.45023e-10,6.56823e-10,8.43162e-10,4.92716e-10,8.6255e-10,8.61648e-10,8.66108e-10,8.85867e-10,8.86625e-10,2.9808e-11,1.19046e-10,7.26638e-11,1.12629e-10,8.71546e-10,8.81764e-10,8.37763e-10,7.49191e-11,8.92914e-11,2.36772e-10,
61,8.87658e-10,6.48611e-10,8.37653e-10,5.01523e-10,5.67502e-10,2.52644e-10,1.18956e-10,3.57251e-10,6.43246e-10,7.50225e-10,6.66799e-10,8.45717e-10,5.01565e-10,8.64282e-10,8.63922e-10,8.67757e-10,8.86091e-10,8.86767e-10,3.15559e-11,1.24172e-10,7.66968e-11,1.17847e-10,8.71777e-10,8.82236e-10,8.40832e-10,7.69559e-11,9.38432e-11,2.46644e-10,
62,8.87678e-10,6.56922e-10,8.39729e-10,5.07483e-10,5.77789e-10,2.62865e-10,1.25413e-10,3.68935e-10,6.45639e-10,7.5529e-10,6.76502e-10,8.4814e-10,5.1031e-10,8.65897e-10,8.65984e-10,8.69279e-10,8.86293e-10,8.86895e-10,3.34046e-11,1.29447e-10,8.09322e-11,1.23245e-10,8.71988e-10,8.82674e-10,8.43709e-10,7.9055e-11,9.857e-11,2.56702e-10,
63,8.87696e-10,6.65069e-10,8.41646e-10,5.13162e-10,5.87835e-10,2.73254e-10,1.32185e-10,3.80765e-10,6.47953e-10,7.60218e-10,6.85928e-10,8.50438e-10,5.18944e-10,8.67403e-10,8.67856e-10,8.70686e-10,8.86476e-10,8.87013e-10,3.53601e-11,1.34874e-10,8.53783e-11,1.28825e-10,8.72181e-10,8.8308e-10,8.46405e-10,8.12197e-11,1.03474e-10,2.66932e-10,
64,8.87712e-10,6.73047e-10,8.43415e-10,5.18571e-10,5.97632e-10,2.838e-10,1.39279e-10,3.92725e-10,6.50192e-10,7.65011e-10,6.95071e-10,8.52615e-10,5.27461e-10,8.68807e-10,8.69556e-10,8.71985e-10,8.86642e-10,8.8712e-10,3.74288e-11,1.40452e-10,9.00436e-11,1.34589e-10,8.72358e-10,8.83457e-10,8.4893e-10,8.34537e-11,1.08558e-10,2.77321e-10,
65,8.87726e-10,6.80851e-10,8.45047e-10,5.2372e-10,6.07173e-10,2.94487e-10,1.46705e-10,4.04799e-10,6.52358e-10,7.69669e-10,7.03927e-10,8.54677e-10,5.35854e-10,8.70116e-10,8.71101e-10,8.73185e-10,8.86792e-10,8.87217e-10,3.96171e-11,1.46182e-10,9.49366e-11,1.40537e-10,8.72521e-10,8.83807e-10,8.51294e-10,8.57604e-11,1.13823e-10,2.87856e-10,
66,8.87739e-10,6.88478e-10,8.46555e-10,5.2862e-10,6.16451e-10,3.05301e-10,1.5447e-10,4.1697e-10,6.54456e-10,7.74193e-10,7.12496e-10,8.56628e-10,5.44119e-10,8.71336e-10,8.72507e-10,8.74295e-10,8.86928e-10,8.87306e-10,4.19323e-11,1.52064e-10,1.00066e-10,1.46672e-10,8.72672e-10,8.84131e-10,8.53507e-10,8.81434e-11,1.19272e-10,2.98522e-10,
67,8.8775e-10,6.95925e-10,8.47947e-10,5.33282e-10,6.25461e-10,3.16227e-10,1.62581e-10,4.29221e-10,6.56486e-10,7.78584e-10,7.20775e-10,8.58474e-10,5.5225e-10,8.72473e-10,8.73787e-10,8.7532e-10,8.87051e-10,8.87387e-10,4.43819e-11,1.58099e-10,1.05442e-10,1.52992e-10,8.72812e-10,8.84433e-10,8.55577e-10,9.06061e-11,1.24905e-10,3.09304e-10,
68,8.8776e-10,7.03188e-10,8.49233e-10,5.3772e-10,6.34201e-10,3.27248e-10,1.71046e-10,4.41533e-10,6.58453e-10,7.82844e-10,7.28764e-10,8.60219e-10,5.60242e-10,8.73532e-10,8.74955e-10,8.76268e-10,8.87163e-10,8.8746e-10,4.69738e-11,1.64286e-10,1.11071e-10,1.59498e-10,8.72943e-10,8.84712e-10,8.57513e-10,9.31521e-11,1.30723e-10,3.20187e-10,
69,8.87769e-10,7.10264e-10,8.50421e-10,5.41944e-10,6.42667e-10,3.3835e-10,1.79868e-10,4.53887e-10,6.60359e-10,7.86973e-10,7.36465e-10,8.61868e-10,5.68092e-10,8.7452e-10,8.76019e-10,8.77145e-10,8.87264e-10,8.87528e-10,4.97166e-11,1.70628e-10,1.16965e-10,1.6619e-10,8.73064e-10,8.84971e-10,8.59323e-10,9.57848e-11,1.36729e-10,3.31156e-10,
70,8.87778e-10,7.17151e-10,8.5152e-10,5.45967e-10,6.50858e-10,3.49516e-10,1.89052e-10,4.66265e-10,6.62206e-10,7.90973e-10,7.43878e-10,8.63426e-10,5.75794e-10,8.7544e-10,8.76991e-10,8.77956e-10,8.87356e-10,8.87589e-10,5.26193e-11,1.77124e-10,1.23132e-10,1.73068e-10,8.73179e-10,8.85212e-10,8.61015e-10,9.85078e-11,1.42921e-10,3.42194e-10,
71,8.87785e-10,7.23847e-10,8.52537e-10,5.498e-10,6.58773e-10,3.6073e-10,1.986e-10,4.78645e-10,6.63998e-10,7.94846e-10,7.51007e-10,8.64897e-10,5.83347e-10,8.76297e-10,8.77879e-10,8.78705e-10,8.87439e-10,8.87645e-10,5.56913e-11,1.83776e-10,1.2958e-10,1.8013e-10,8.73286e-10,8.85435e-10,8.62596e-10,1.01325e-10,1.49301e-10,3.53285e-10,
72,8.87791e-10,7.30351e-10,8.53478e-10,5.53456e-10,6.66414e-10,3.71978e-10,2.08513e-10,4.91009e-10,6.65736e-10,7.98594e-10,7.57854e-10,8.66286e-10,5.90748e-10,8.77096e-10,8.78692e-10,8.79399e-10,8.87514e-10,8.87696e-10,5.89429e-11,1.90584e-10,1.3632e-10,1.87376e-10,8.73387e-10,8.85641e-10,8.64074e-10,1.04239e-10,1.55868e-10,3.64415e-10,
73,8.87797e-10,7.36661e-10,8.54349e-10,5.56947e-10,6.73781e-10,3.83243e-10,2.18792e-10,5.03337e-10,6.67423e-10,8.02218e-10,7.64424e-10,8.67596e-10,5.97993e-10,8.7784e-10,8.79435e-10,8.80041e-10,8.87583e-10,8.87742e-10,6.23845e-11,1.97551e-10,1.4336e-10,1.94804e-10,8.73484e-10,8.85833e-10,8.65454e-10,1.07253e-10,1.62622e-10,3.75567e-10,
74,8.87803e-10,7.42776e-10,8.55157e-10,5.60282e-10,6.80878e-10,3.9451e-10,2.29434e-10,5.15607e-10,6.69061e-10,8.0572e-10,7.70722e-10,8.68831e-10,6.05083e-10,8.78534e-10,8.80116e-10,8.80635e-10,8.87645e-10,8.87785e-10,6.60275e-11,2.04677e-10,1.50709e-10,2.02413e-10,8.73575e-10,8.86011e-10,8.66744e-10,1.10372e-10,1.69562e-10,3.86727e-10,
75,8.87808e-10,7.48697e-10,8.55906e-10,5.63476e-10,6.87707e-10,4.05764e-10,2.40436e-10,5.27802e-10,6.70653e-10,8.09103e-10,7.76753e-10,8.69996e-10,6.12014e-10,8.7918e-10,8.80741e-10,8.81185e-10,8.87701e-10,8.87823e-10,6.98836e-11,2.11966e-10,1.58375e-10,2.102e-10,8.73662e-10,8.86176e-10,8.67949e-10,1.13599e-10,1.76688e-10,3.97878e-10,
76,8.87812e-10,7.54424e-10,8.56602e-10,5.66537e-10,6.94273e-10,4.16992e-10,2.51791e-10,5.39901e-10,6.722e-10,8.12368e-10,7.82522e-10,8.71094e-10,6.18787e-10,8.79783e-10,8.81314e-10,8.81694e-10,8.87752e-10,8.87859e-10,7.39651e-11,2.19418e-10,1.66366e-10,2.18163e-10,8.73745e-10,8.86329e-10,8.69074e-10,1.16937e-10,1.83999e-10,4.09007e-10,
77,8.87817e-10,7.59958e-10,8.57249e-10,5.69476e-10,7.0058e-10,4.28178e-10,2.63493e-10,5.51884e-10,6.73705e-10,8.15518e-10,7.88036e-10,8.72128e-10,6.25402e-10,8.80344e-10,8.8184e-10,8.82165e-10,8.87798e-10,8.87891e-10,7.8285e-11,2.27037e-10,1.74689e-10,2.263e-10,8.73825e-10,8.8647e-10,8.70124e-10,1.20389e-10,1.91491e-10,4.20099e-10,
78,8.8782e-10,7.653e-10,8.5785e-10,5.72305e-10,7.06634e-10,4.3931e-10,2.75531e-10,5.63734e-10,6.75169e-10,8.18556e-10,7.93302e-10,8.73102e-10,6.31857e-10,8.80867e-10,8.82323e-10,8.82601e-10,8.8784e-10,8.87921e-10,8.28567e-11,2.34825e-10,1.83352e-10,2.34609e-10,8.73902e-10,8.86602e-10,8.71106e-10,1.2396e-10,1.99164e-10,4.31141e-10,
79,8.87824e-10,7.70451e-10,8.58411e-10,5.75032e-10,7.12441e-10,4.50374e-10,2.87893e-10,5.75433e-10,6.76595e-10,8.21483e-10,7.98326e-10,8.7402e-10,6.38154e-10,8.81355e-10,8.82767e-10,8.83005e-10,8.87878e-10,8.87948e-10,8.76941e-11,2.42786e-10,1.92359e-10,2.43086e-10,8.73976e-10,8.86723e-10,8.72023e-10,1.27652e-10,2.07016e-10,4.42118e-10,
80,8.87827e-10,7.75414e-10,8.58934e-10,5.77668e-10,7.18006e-10,4.61359e-10,3.00566e-10,5.86963e-10,6.77984e-10,8.24303e-10,8.03115e-10,8.74883e-10,6.44294e-10,8.8181e-10,8.83176e-10,8.8338e-10,8.87912e-10,8.87973e-10,9.28117e-11,2.50922e-10,2.01717e-10,2.51729e-10,8.74048e-10,8.86836e-10,8.72879e-10,1.3147e-10,2.15043e-10,4.53019e-10,
81,8.8783e-10,7.8019e-10,8.59422e-10,5.80222e-10,7.23337e-10,4.72253e-10,3.13533e-10,5.98307e-10,6.79338e-10,8.27017e-10,8.07678e-10,8.75696e-10,6.50277e-10,8.82233e-10,8.83553e-10,8.83727e-10,8.87944e-10,8.87996e-10,9.82241e-11,2.59237e-10,2.11429e-10,2.60534e-10,8.74117e-10,8.86941e-10,8.73679e-10,1.35416e-10,2.23242e-10,4.63831e-10,
82,8.87833e-10,7.84784e-10,8.59879e-10,5.82702e-10,7.28441e-10,4.83045e-10,3.26776e-10,6.09451e-10,6.80658e-10,8.29629e-10,8.12021e-10,8.76461e-10,6.56105e-10,8.82628e-10,8.83899e-10,8.84049e-10,8.87972e-10,8.88016e-10,1.03947e-10,2.67734e-10,2.21497e-10,2.69498e-10,8.74184e-10,8.87038e-10,8.74426e-10,1.39493e-10,2.3161e-10,4.74544e-10,
83,8.87836e-10,7.89197e-10,8.60307e-10,5.85117e-10,7.33324e-10,4.93725e-10,3.40275e-10,6.20379e-10,6.81947e-10,8.32141e-10,8.16152e-10,8.77181e-10,6.6178e-10,8.82997e-10,8.84219e-10,8.84347e-10,8.87998e-10,8.88035e-10,1.09994e-10,2.76416e-10,2.31923e-10,2.78617e-10,8.7425e-10,8.87128e-10,8.75124e-10,1.43706e-10,2.40143e-10,4.85146e-10,
84,8.87839e-10,7.93433e-10,8.60709e-10,5.87476e-10,7.37995e-10,5.04282e-10,3.54007e-10,6.31079e-10,6.83205e-10,8.34556e-10,8.20079e-10,8.77858e-10,6.67305e-10,8.8334e-10,8.84514e-10,8.84623e-10,8.88022e-10,8.88053e-10,1.16383e-10,2.85286e-10,2.42706e-10,2.87888e-10,8.74314e-10,8.87211e-10,8.75776e-10,1.48058e-10,2.48836e-10,4.95627e-10,
85,8.87841e-10,7.97496e-10,8.61087e-10,5.89785e-10,7.4246e-10,5.14709e-10,3.67947e-10,6.41539e-10,6.84435e-10,8.36876e-10,8.23809e-10,8.78494e-10,6.72681e-10,8.8366e-10,8.84786e-10,8.84879e-10,8.88043e-10,8.88069e-10,1.23128e-10,2.94346e-10,2.53844e-10,2.97307e-10,8.74376e-10,8.87288e-10,8.76386e-10,1.52551e-10,2.57686e-10,5.05978e-10,
86,8.87844e-10,8.0139e-10,8.61443e-10,5.92052e-10,7.46728e-10,5.24996e-10,3.8207e-10,6.51747e-10,6.85636e-10,8.39105e-10,8.27351e-10,8.79092e-10,6.7791e-10,8.83959e-10,8.85037e-10,8.85117e-10,8.88062e-10,8.88084e-10,1.30244e-10,3.03599e-10,2.65332e-10,3.06868e-10,8.74438e-10,8.8736e-10,8.76956e-10,1.57189e-10,2.66686e-10,5.1619e-10,
87,8.87846e-10,8.05119e-10,8.6178e-10,5.94285e-10,7.50807e-10,5.35135e-10,3.96347e-10,6.61694e-10,6.86811e-10,8.41245e-10,8.30711e-10,8.79655e-10,6.82996e-10,8.84238e-10,8.85269e-10,8.85337e-10,8.8808e-10,8.88097e-10,1.37746e-10,3.13045e-10,2.77164e-10,3.16569e-10,8.74498e-10,8.87426e-10,8.77489e-10,1.61975e-10,2.75831e-10,5.26255e-10,
88,8.87848e-10,8.08687e-10,8.62098e-10,5.9649e-10,7.54703e-10,5.45121e-10,4.1075e-10,6.71371e-10,6.87962e-10,8.43298e-10,8.33898e-10,8.80183e-10,6.87942e-10,8.84498e-10,8.85483e-10,8.85542e-10,8.88096e-10,8.88109e-10,1.45649e-10,3.22685e-10,2.89332e-10,3.26404e-10,8.74556e-10,8.87488e-10,8.77987e-10,1.66911e-10,2.85114e-10,5.36165e-10,
89,8.8785e-10,8.12099e-10,8.62399e-10,5.98673e-10,7.58424e-10,5.54945e-10,4.25248e-10,6.80772e-10,6.89088e-10,8.45269e-10,8.36918e-10,8.8068e-10,6.9275e-10,8.84741e-10,8.85681e-10,8.85731e-10,8.88111e-10,8.88121e-10,1.53967e-10,3.32519e-10,3.01824e-10,3.36368e-10,8.74614e-10,8.87545e-10,8.78453e-10,1.72001e-10,2.94531e-10,5.45915e-10,
90,8.87852e-10,8.1536e-10,8.62686e-10,6.00841e-10,7.61979e-10,5.64602e-10,4.39809e-10,6.89891e-10,6.90191e-10,8.47158e-10,8.39779e-10,8.81147e-10,6.97423e-10,8.84967e-10,8.85864e-10,8.85907e-10,8.88124e-10,8.88131e-10,1.62712e-10,3.42544e-10,3.14626e-10,3.46455e-10,8.74671e-10,8.87598e-10,8.7889e-10,1.77247e-10,3.04073e-10,5.55498e-10,
91,8.87854e-10,8.18474e-10,8.62959e-10,6.02999e-10,7.65374e-10,5.74086e-10,4.54402e-10,6.98723e-10,6.91273e-10,8.48969e-10,8.42488e-10,8.81585e-10,7.01965e-10,8.85178e-10,8.86034e-10,8.86071e-10,8.88136e-10,8.88141e-10,1.71894e-10,3.52758e-10,3.27723e-10,3.5666e-10,8.74727e-10,8.87646e-10,8.79298e-10,1.82652e-10,3.13733e-10,5.64907e-10,
92,8.87856e-10,8.21446e-10,8.6322e-10,6.05153e-10,7.68616e-10,5.83393e-10,4.68994e-10,7.07264e-10,6.92334e-10,8.50705e-10,8.45052e-10,8.81997e-10,7.06379e-10,8.85376e-10,8.86191e-10,8.86222e-10,8.88147e-10,8.8815e-10,1.81526e-10,3.63155e-10,3.41096e-10,3.66977e-10,8.74782e-10,8.87692e-10,8.7968e-10,1.88217e-10,3.23503e-10,5.7414e-10,
93,8.87858e-10,8.2428e-10,8.6347e-10,6.07309e-10,7.71714e-10,5.92517e-10,4.83552e-10,7.15514e-10,6.93375e-10,8.52368e-10,8.47477e-10,8.82384e-10,7.10668e-10,8.8556e-10,8.86336e-10,8.86363e-10,8.88157e-10,8.88158e-10,1.91613e-10,3.7373e-10,3.54724e-10,3.77399e-10,8.74837e-10,8.87734e-10,8.80039e-10,1.93945e-10,3.33376e-10,5.8319e-10,
94,8.87859e-10,8.26983e-10,8.6371e-10,6.0947e-10,7.74672e-10,6.01455e-10,4.98043e-10,7.23471e-10,6.94397e-10,8.53961e-10,8.49771e-10,8.82747e-10,7.14835e-10,8.85732e-10,8.86471e-10,8.86494e-10,8.88166e-10,8.88165e-10,2.02163e-10,3.84474e-10,3.68582e-10,3.87917e-10,8.74891e-10,8.87773e-10,8.80374e-10,1.99838e-10,3.43342e-10,5.92055e-10,
95,8.87861e-10,8.29558e-10,8.63941e-10,6.11643e-10,7.77499e-10,6.10202e-10,5.12436e-10,7.31135e-10,6.95401e-10,8.55486e-10,8.5194e-10,8.83088e-10,7.18884e-10,8.85892e-10,8.86596e-10,8.86616e-10,8.88174e-10,8.88172e-10,2.13178e-10,3.95377e-10,3.82645e-10,3.98526e-10,8.74944e-10,8.87809e-10,8.80689e-10,2.05898e-10,3.53392e-10,6.00731e-10,
96,8.87863e-10,8.3201e-10,8.64164e-10,6.1383e-10,7.80201e-10,6.18757e-10,5.26699e-10,7.38508e-10,6.96387e-10,8.56946e-10,8.53989e-10,8.83409e-10,7.22818e-10,8.86042e-10,8.86712e-10,8.86729e-10,8.88182e-10,8.88179e-10,2.2466e-10,4.06426e-10,3.96884e-10,4.09215e-10,8.74996e-10,8.87842e-10,8.80984e-10,2.12124e-10,3.63518e-10,6.09215e-10,
97,8.87865e-10,8.34344e-10,8.6438e-10,6.16038e-10,7.82784e-10,6.27115e-10,5.40802e-10,7.45593e-10,6.97358e-10,8.58343e-10,8.55925e-10,8.83709e-10,7.26641e-10,8.86182e-10,8.86819e-10,8.86833e-10,8.88189e-10,8.88185e-10,2.36606e-10,4.17607e-10,4.11268e-10,4.19976e-10,8.75048e-10,8.87873e-10,8.81261e-10,2.18519e-10,3.73709e-10,6.17506e-10,
98,8.87866e-10,8.36566e-10,8.6459e-10,6.18269e-10,7.85254e-10,6.35275e-10,5.54714e-10,7.52392e-10,6.98312e-10,8.5968e-10,8.57754e-10,8.83991e-10,7.30355e-10,8.86313e-10,8.86918e-10,8.86931e-10,8.88195e-10,8.8819e-10,2.49012e-10,4.28905e-10,4.25764e-10,4.30798e-10,8.751e-10,8.87902e-10,8.81521e-10,2.25084e-10,3.83956e-10,6.25602e-10,
99,8.87868e-10,8.38679e-10,8.64793e-10,6.20527e-10,7.87616e-10,6.43235e-10,5.68409e-10,7.58909e-10,6.99251e-10,8.60958e-10,8.5948e-10,8.84256e-10,7.33965e-10,8.86436e-10,8.87011e-10,8.87022e-10,8.88201e-10,8.88195e-10,2.61868e-10,4.40301e-10,4.40339e-10,4.41672e-10,8.75151e-10,8.87929e-10,8.81765e-10,2.31818e-10,3.94249e-10,6.33501e-10,
100,8.87869e-10,8.40687e-10,8.64992e-10,6.22816e-10,7.89877e-10,6.50994e-10,5.81861e-10,7.6515e-10,7.00176e-10,8.62181e-10,8.6111e-10,8.84505e-10,7.37472e-10,8.8655e-10,8.87097e-10,8.87106e-10,8.88206e-10,8.882e-10,2.75162e-10,4.51775e-10,4.54957e-10,4.52585e-10,8.75201e-10,8.87953e-10,8.81994e-10,2.38721e-10,4.04576e-10,6.41203e-10,
101,3.54755e-12,4.20563e-11,2.6705e-11,3.21174e-11,4.98757e-11,5.79381e-11,5.64821e-11,5.61219e-11,5.24348e-11,2.84412e-11,4.09263e-11,1.60785e-11,4.95296e-11,1.72491e-11,2.79769e-11,2.06462e-11,6.90072e-12,4.46368e-12,3.3153e-11,4.69641e-11,4.89525e-11,4.54193e-11,1.47329e-11,6.31892e-12,2.2321e-11,2.67523e-11,4.51846e-11,5.76535e-11,
102,1.57174e-14,1.38055e-12,6.05692e-13,1.21485e-12,2.10747e-12,3.06205e-12,2.92196e-12,2.27269e-12,3.4964e-12,6.30578e-13,1.08649e-12,2.26908e-13,1.99204e-12,1.97174e-13,4.78959e-13,2.72644e-13,4.01902e-14,1.77772e-14,2.13539e-12,2.74261e-12,2.85889e-12,2.54936e-12,2.9441e-13,3.66082e-14,3.57802e-13,1.83995e-12,2.86373e-12,3.08715e-12,
103,4.0095e-16,4.4513e-14,2.0925e-14,5.14425e-14,8.70456e-14,1.34956e-13,1.06554e-13,6.6803e-14,2.28379e-13,1.17632e-14,2.12236e-14,2.66819e-15,6.55142e-14,1.75438e-15,5.91627e-15,2.7214e-15,1.99013e-16,6.38994e-17,9.94839e-14,1.20971e-13,1.22887e-13,1.09349e-13,1.39478e-14,1.8318e-16,6.09634e-15,9.87482e-14,1.41608e-13,1.38301e-13,
104,2.50188e-17,1.85911e-15,1.15764e-15,2.52322e-15,4.1431e-15,6.02887e-15,3.11317e-15,1.61202e-15,1.48564e-14,2.00397e-16,3.43567e-16,2.77199e-17,2.16324e-15,1.37909e-17,5.95255e-17,2.31647e-17,9.44346e-19,2.52783e-19,3.93962e-15,4.75415e-15,4.6255e-15,4.31033e-15,8.90995e-16,8.36382e-19,1.84381e-16,4.76361e-15,6.54245e-15,6.28178e-15,
105,1.64334e-18,1.02241e-16,7.3573e-17,1.34773e-16,2.29506e-16,3.03355e-16,8.0478e-17,3.51494e-17,9.66017e-16,3.34924e-18,5.02555e-18,2.63976e-19,8.59289e-17,1.04955e-19,5.24074e-19,1.80978e-19,4.79869e-21,1.4156e-21,1.53152e-16,1.92516e-16,1.79209e-16,1.82226e-16,5.85125e-17,3.60249e-21,9.36985e-18,2.31474e-16,3.19578e-16,3.19737e-16,
106,1.07546e-19,6.37763e-18,4.77365e-18,7.6965e-18,1.39498e-17,1.72701e-17,2.10633e-18,7.96925e-19,6.28289e-17,6.3504e-20,7.66571e-20,2.36089e-21,4.34106e-18,8.41275e-22,4.26427e-21,1.38193e-21,2.84897e-23,1.20401e-23,6.68485e-18,8.98258e-18,8.14461e-18,9.02797e-18,3.83057e-18,1.49425e-23,5.70461e-19,1.21781e-17,1.73711e-17,1.82928e-17,
107,7.01609e-21,4.11959e-19,3.10461e-19,4.65016e-19,8.84758e-19,1.06138e-18,6.81696e-20,2.36035e-20,4.08729e-18,1.77922e-21,1.69393e-21,2.01637e-23,2.56321e-19,7.64006e-24,3.38472e-23,1.10399e-23,2.07448e-25,1.34219e-25,3.46475e-19,4.91291e-19,4.42412e-19,5.15668e-19,2.49963e-19,6.04803e-26,3.6403e-20,7.01849e-19,1.03318e-18,1.12559e-18,
108,4.57021e-22,2.67962e-20,2.01978e-20,2.91812e-20,5.70589e-20,6.75874e-20,3.07712e-21,1.04157e-21,2.65931e-19,8.0735e-23,6.90903e-23,1.66483e-25,1.61611e-20,8.42043e-26,2.80188e-25,1.00003e-25,1.90752e-27,1.86746e-27,2.0419e-20,2.9758e-20,2.68192e-20,3.1889e-20,1.62844e-20,2.41497e-28,2.35433e-21,4.31148e-20,6.47021e-20,7.16776e-20,
109,2.97505e-23,1.74442e-21,1.31416e-21,1.86909e-21,3.70179e-21,4.36462e-21,1.75427e-22,5.95442e-23,1.73033e-20,4.73407e-24,3.98904e-24,1.34595e-27,1.04169e-21,1.33333e-27,2.70778e-27,1.1796e-27,2.44797e-29,3.97499e-29,1.28166e-21,1.88781e-21,1.70383e-21,2.03892e-21,1.06012e-21,9.94671e-31,1.52901e-22,2.73888e-21,4.14845e-21,4.62803e-21,
110,1.93615e-24,1.13544e-22,8.55089e-23,1.20856e-22,2.40644e-22,2.83281e-22,1.09847e-23,3.74079e-24,1.1259e-21,3.00265e-25,2.53167e-25,1.11011e-29,6.75962e-23,3.99657e-29,4.02279e-29,2.45015e-29,5.76862e-31,1.55578e-30,8.24172e-23,1.21832e-22,1.1004e-22,1.31934e-22,6.89938e-23,6.69828e-33,9.94317e-24,1.76584e-22,2.68504e-22,3.00347e-22,
111,1.25992e-25,7.38935e-24,5.56397e-24,7.84542e-24,1.56539e-23,1.84177e-23,7.07517e-25,2.41246e-25,7.32615e-23,1.9419e-26,1.63878e-26,1.1825e-31,4.39498e-24,2.0277e-30,1.27708e-30,1.01506e-30,2.58315e-32,8.77722e-32,5.3432e-24,7.90753e-24,7.14407e-24,8.57051e-24,4.48969e-24,2.08663e-34,6.46876e-25,1.1452e-23,1.74394e-23,1.95264e-23,
112,8.19837e-27,4.80851e-25,3.62043e-25,5.10064e-25,1.01849e-24,1.19812e-24,4.59165e-26,1.56623e-26,4.76707e-24,1.26171e-27,1.0651e-27,2.99567e-33,2.85914e-25,1.24548e-31,6.82261e-32,5.90218e-32,1.53507e-33,5.53049e-33,3.47295e-25,5.14152e-25,4.6455e-25,5.57414e-25,2.92148e-25,1.26908e-35,4.20894e-26,7.44311e-25,1.13408e-24,1.27021e-24,
113,5.33468e-28,3.12895e-26,2.3558e-26,3.31799e-26,6.62708e-26,7.79544e-26,2.98572e-27,1.01855e-27,3.10191e-25,8.2068e-29,6.92862e-29,1.58784e-34,1.86031e-26,8.00515e-33,4.25861e-33,3.74998e-33,9.79776e-35,3.57372e-34,2.25908e-26,3.34483e-26,3.0222e-26,3.6266e-26,1.90101e-26,8.22305e-37,2.73868e-27,4.84131e-26,7.37791e-26,8.26445e-26,
114,3.47125e-29,2.03601e-27,1.5329e-27,2.15878e-27,4.31216e-27,5.07232e-27,1.94244e-28,6.62661e-29,2.01839e-26,5.3396e-30,4.50809e-30,1.00559e-35,1.21047e-27,5.1952e-34,2.74763e-34,2.42793e-34,6.34941e-36,2.32187e-35,1.46983e-27,2.17633e-27,1.96641e-27,2.35974e-27,1.23698e-27,5.34928e-38,1.78204e-28,3.14981e-27,4.80046e-27,5.37748e-27,
115,2.25873e-30,1.32482e-28,9.97452e-29,1.40466e-28,2.80589e-28,3.3005e-28,1.26388e-29,4.31172e-30,1.31336e-27,3.47436e-31,2.93333e-31,6.52222e-37,7.87641e-29,3.37853e-35,1.7847e-35,1.57815e-35,4.12789e-37,1.51031e-36,9.56383e-29,1.4161e-28,1.27951e-28,1.53546e-28,8.04897e-29,3.48068e-39,1.15956e-29,2.04948e-28,3.12357e-28,3.49907e-28,
116,1.46974e-31,8.62056e-30,6.49036e-30,9.13997e-30,1.82578e-29,2.14761e-29,8.22387e-31,2.80558e-31,8.54594e-29,2.26073e-32,1.90869e-32,4.24235e-38,5.12513e-30,2.1981e-36,1.16085e-36,1.02665e-36,2.68546e-38,9.82671e-38,6.22308e-30,9.21442e-30,8.32567e-30,9.99112e-30,5.23742e-30,2.26485e-40,7.54518e-31,1.33357e-29,2.03248e-29,2.27682e-29,
117,9.56352e-33,5.60935e-31,4.22324e-31,5.94731e-31,1.18802e-30,1.39744e-30,5.35121e-32,1.82557e-32,5.5608e-30,1.47104e-33,1.24197e-33,2.76034e-39,3.33489e-31,1.43025e-37,7.55291e-38,6.67998e-38,1.74734e-39,6.39406e-39,4.04931e-31,5.99576e-31,5.41746e-31,6.50116e-31,3.40796e-31,1.47373e-41,4.90961e-32,8.67742e-31,1.32252e-30,1.48151e-30,
118,6.22293e-34,3.64998e-32,2.74804e-32,3.86988e-32,7.7304e-32,9.09306e-32,3.482e-33,1.18789e-33,3.61838e-31,9.57198e-35,8.08144e-35,1.79613e-40,2.16999e-32,9.30648e-39,4.91454e-39,4.34657e-39,1.13697e-40,4.16056e-40,2.63486e-32,3.90141e-32,3.52511e-32,4.23027e-32,2.21754e-32,9.58945e-43,3.19465e-33,5.64634e-32,8.60555e-32,9.64011e-32,
119,4.04923e-35,2.37502e-33,1.78813e-33,2.51811e-33,5.03013e-33,5.9168e-33,2.26571e-34,7.72952e-35,2.35446e-32,6.22844e-36,5.25855e-36,1.16873e-41,1.412e-33,6.05567e-40,3.19785e-40,2.82828e-40,7.39818e-42,2.70725e-41,1.71449e-33,2.53862e-33,2.29377e-33,2.75261e-33,1.44294e-33,6.2398e-44,2.07874e-34,3.67404e-33,5.59958e-33,6.27276e-33,
120,2.63481e-36,1.54541e-34,1.16353e-34,1.63852e-34,3.27308e-34,3.85003e-34,1.47429e-35,5.02955e-36,1.53203e-33,4.05281e-37,3.42171e-37,7.60486e-43,9.18783e-35,3.94039e-41,2.08082e-41,1.84034e-41,4.81395e-43,1.76159e-42,1.11561e-34,1.65187e-34,1.49254e-34,1.79111e-34,9.38914e-35,4.06021e-45,1.35263e-35,2.39068e-34,3.64362e-34,4.08165e-34,
