time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
86,0,2.13333e-07,0,0,0,1.95846e-07,8.25998e-08,9.95698e-08,6.07907e-08,2.25445e-07,2.0102e-07,2.27376e-07,1.42478e-07,1.97039e-07,0,0,0,0,0,9.8788e-08,0,1.16967e-07,0,1.87508e-07,1.73274e-07,1.25397e-07,1.55383e-07,1.94783e-07,
87,0,2.14373e-07,0,0,0,1.97211e-07,8.39396e-08,1.01019e-07,6.14635e-08,2.26265e-07,2.02416e-07,2.28118e-07,1.44087e-07,1.98046e-07,0,0,0,0,0,1.00282e-07,0,1.187e-07,0,1.88544e-07,1.74444e-07,1.27253e-07,1.57266e-07,1.9617e-07,
88,0,2.15387e-07,0,0,0,1.98551e-07,8.52809e-08,1.02465e-07,6.21352e-08,2.27061e-07,2.03781e-07,2.28839e-07,1.45684e-07,1.99035e-07,0,0,0,0,0,1.01775e-07,0,1.20428e-07,0,1.89564e-07,1.75599e-07,1.29109e-07,1.59133e-07,1.97531e-07,
89,0,2.16377e-07,0,0,0,1.99866e-07,8.66233e-08,1.03908e-07,6.28058e-08,2.27833e-07,2.05114e-07,2.29537e-07,1.47267e-07,2.00006e-07,0,0,0,0,0,1.03267e-07,0,1.2215e-07,0,1.90567e-07,1.76737e-07,1.30964e-07,1.60983e-07,1.98867e-07,
90,0,2.17342e-07,0,0,0,2.01155e-07,8.79664e-08,1.05346e-07,6.34752e-08,2.28581e-07,2.06415e-07,2.30214e-07,1.48836e-07,2.00959e-07,0,0,0,0,0,1.04756e-07,0,1.23867e-07,0,1.91554e-07,1.77861e-07,1.32819e-07,1.62816e-07,2.00178e-07,
91,0,2.18282e-07,0,0,0,2.02419e-07,8.93101e-08,1.06781e-07,6.41434e-08,2.29307e-07,2.07686e-07,2.30871e-07,1.50393e-07,2.01895e-07,0,0,0,0,0,1.06243e-07,0,1.25578e-07,0,1.92525e-07,1.78969e-07,1.34672e-07,1.64631e-07,2.01464e-07,
92,0,2.192e-07,0,0,0,2.03658e-07,9.06539e-08,1.08211e-07,6.48105e-08,2.30011e-07,2.08926e-07,2.31507e-07,1.51935e-07,2.02814e-07,0,0,0,0,0,1.07728e-07,0,1.27282e-07,0,1.93481e-07,1.80062e-07,1.36523e-07,1.66428e-07,2.02725e-07,
93,0,2.20094e-07,0,0,0,2.04873e-07,9.19976e-08,1.09636e-07,6.54764e-08,2.30693e-07,2.10135e-07,2.32124e-07,1.53463e-07,2.03716e-07,0,0,0,0,0,1.0921e-07,0,1.28979e-07,0,1.94422e-07,1.8114e-07,1.3837e-07,1.68206e-07,2.0396e-07,
94,0,2.20965e-07,0,0,0,2.06062e-07,9.33409e-08,1.11056e-07,6.61411e-08,2.31354e-07,2.11315e-07,2.32722e-07,1.54977e-07,2.04602e-07,0,0,0,0,0,1.10688e-07,0,1.30668e-07,0,1.95347e-07,1.82203e-07,1.40214e-07,1.69964e-07,2.05172e-07,
95,0,2.21814e-07,0,0,0,2.07228e-07,9.46835e-08,1.1247e-07,6.68046e-08,2.31995e-07,2.12466e-07,2.33302e-07,1.56476e-07,2.05471e-07,0,0,0,0,0,1.12163e-07,0,1.3235e-07,0,1.96258e-07,1.83252e-07,1.42053e-07,1.71704e-07,2.06358e-07,
96,0,2.22641e-07,0,0,0,2.08369e-07,9.60252e-08,1.13879e-07,6.74668e-08,2.32615e-07,2.13588e-07,2.33863e-07,1.57961e-07,2.06325e-07,0,0,0,0,0,1.13634e-07,0,1.34022e-07,0,1.97154e-07,1.84286e-07,1.43888e-07,1.73422e-07,2.07521e-07,
97,0,2.23447e-07,0,0,0,2.09487e-07,9.73655e-08,1.15282e-07,6.81279e-08,2.33217e-07,2.14681e-07,2.34407e-07,1.5943e-07,2.07163e-07,0,0,0,0,0,1.151e-07,0,1.35686e-07,0,1.98035e-07,1.85305e-07,1.45716e-07,1.75121e-07,2.0866e-07,
98,0,2.24232e-07,0,0,0,2.1058e-07,9.87044e-08,1.16679e-07,6.87877e-08,2.338e-07,2.15746e-07,2.34935e-07,1.60885e-07,2.07985e-07,0,0,0,0,0,1.16562e-07,0,1.37341e-07,0,1.98902e-07,1.86311e-07,1.47538e-07,1.76798e-07,2.09774e-07,
99,0,2.24996e-07,0,0,0,2.11651e-07,1.00041e-07,1.1807e-07,6.94462e-08,2.34364e-07,2.16784e-07,2.35445e-07,1.62325e-07,2.08793e-07,0,0,0,0,0,1.18019e-07,0,1.38986e-07,0,1.99756e-07,1.87302e-07,1.49353e-07,1.78454e-07,2.10865e-07,
100,0,2.2574e-07,0,0,0,2.12698e-07,1.01376e-07,1.19453e-07,7.01035e-08,2.34911e-07,2.17795e-07,2.3594e-07,1.63749e-07,2.09585e-07,0,0,0,0,0,1.19471e-07,0,1.40621e-07,0,2.00595e-07,1.88279e-07,1.5116e-07,1.80088e-07,2.11933e-07,
101,0,2.26464e-07,0,0,0,2.13722e-07,1.02709e-07,1.2083e-07,7.07595e-08,2.3544e-07,2.18779e-07,2.36419e-07,1.65158e-07,2.10363e-07,0,0,0,0,0,1.20918e-07,0,1.42245e-07,0,2.01421e-07,1.89243e-07,1.52959e-07,1.81701e-07,2.12978e-07,
102,0,2.26504e-07,0,0,0,2.13814e-07,1.02835e-07,1.2093e-07,7.08093e-08,2.35459e-07,2.18825e-07,2.36429e-07,1.65252e-07,2.10378e-07,0,0,0,0,0,1.21071e-07,0,1.42413e-07,0,2.01427e-07,1.89267e-07,1.53182e-07,1.81879e-07,2.13072e-07,
103,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08126e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.2108e-07,0,1.42423e-07,0,2.01427e-07,1.89268e-07,1.53198e-07,1.81891e-07,2.13078e-07,
104,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
105,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
106,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
107,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
108,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
109,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
110,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
111,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
112,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
113,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
114,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
115,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
116,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
117,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
118,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
119,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
120,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
121,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
122,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
123,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
124,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
125,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
126,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
127,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
128,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
129,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
130,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
131,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
132,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
133,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
134,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
135,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
136,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
137,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
138,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
139,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
140,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
141,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
142,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
143,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
144,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
145,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
146,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
147,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
148,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
149,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
150,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
151,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
152,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
153,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
154,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
155,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
156,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
157,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
158,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
159,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
160,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
161,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
162,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
163,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
164,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
165,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
166,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
167,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
168,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
169,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
170,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
171,0,2.26506e-07,0,0,0,2.13819e-07,1.02842e-07,1.20934e-07,7.08128e-08,2.3546e-07,2.18827e-07,2.36429e-07,1.65256e-07,2.10378e-07,0,0,0,0,0,1.21081e-07,0,1.42424e-07,0,2.01427e-07,1.89268e-07,1.53199e-07,1.81891e-07,2.13078e-07,
