time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
78,0.0984792,0.0436813,0.0561154,0.00329987,0.0150451,0.00211644,1.92212e-05,0.00743175,0.0613023,0.0877652,0.0133126,0.0639635,0.036699,0.0919826,0.083927,0.0850839,0.0496928,0.0970681,0.00115401,0.00773436,0.000560748,0.00182427,0.0961012,0.0978211,0.0631396,0.000627259,0.0011128,0.00372137,
79,0.098545,0.0440953,0.0572296,0.00347105,0.0155926,0.00221225,2.01433e-05,0.00760781,0.0620994,0.0881252,0.0136149,0.0645362,0.0373775,0.0921727,0.0843452,0.0853838,0.0500658,0.0971249,0.0011766,0.00786863,0.000574354,0.00186401,0.0962726,0.0979629,0.0642707,0.000657161,0.00116346,0.00388328,
80,0.098608,0.0445062,0.0583383,0.0036492,0.0161556,0.00231245,2.1113e-05,0.00778548,0.0628939,0.0884713,0.0139216,0.0651075,0.0380527,0.0923581,0.0847439,0.0856756,0.05044,0.0971807,0.00119954,0.00800425,0.00058835,0.00190451,0.0964361,0.098096,0.065389,0.000688326,0.00121646,0.00405203,
81,0.0986684,0.0449141,0.0594404,0.00383438,0.0167341,0.00241722,2.21332e-05,0.00796477,0.0636855,0.0888039,0.0142329,0.0656774,0.0387244,0.0925387,0.0851244,0.0859597,0.0508153,0.0972355,0.00122285,0.00814128,0.000602756,0.00194581,0.0965921,0.098221,0.0664935,0.00072079,0.00127191,0.00422788,
82,0.0987262,0.0453194,0.0605347,0.00402663,0.0173284,0.0025268,2.32066e-05,0.00814569,0.0644738,0.0891235,0.0145489,0.0662456,0.0393924,0.0927149,0.085488,0.0862363,0.0511918,0.0972892,0.00124653,0.00827975,0.000617596,0.00198793,0.0967411,0.0983382,0.0675832,0.000754586,0.00132994,0.00441112,
83,0.0987815,0.0457221,0.0616201,0.00422595,0.0179385,0.0026414,2.43366e-05,0.00832824,0.0652586,0.0894306,0.0148698,0.0668121,0.0400567,0.0928866,0.0858358,0.0865057,0.0515696,0.0973419,0.00127061,0.00841973,0.000632892,0.00203091,0.0968834,0.0984481,0.0686572,0.00078975,0.00139065,0.00460203,
84,0.0988345,0.0461225,0.0626953,0.00443234,0.0185645,0.00276124,2.55264e-05,0.00851245,0.0660393,0.0897256,0.0151957,0.0673766,0.040717,0.0930539,0.0861687,0.0867682,0.0519485,0.0973936,0.00129509,0.00856125,0.000648669,0.00207478,0.0970192,0.0985511,0.0697145,0.000826313,0.00145419,0.0048009,
85,0.0988852,0.0465208,0.0637591,0.00464574,0.0192063,0.00288658,2.67796e-05,0.00869834,0.0668157,0.0900089,0.0155268,0.067939,0.0413732,0.0932171,0.0864878,0.0870239,0.0523288,0.0974444,0.00132,0.00870437,0.000664954,0.00211956,0.097149,0.0986476,0.0707544,0.000864309,0.00152067,0.00500802,
86,0.0989338,0.0469171,0.0648104,0.00486607,0.019864,0.00301766,2.81e-05,0.00888593,0.0675875,0.0902811,0.0158631,0.0684992,0.0420252,0.0933761,0.0867941,0.0872731,0.0527103,0.0974942,0.00134534,0.00884911,0.000681774,0.00216528,0.0972729,0.098738,0.0717759,0.000903769,0.00159024,0.00522372,
87,0.0989803,0.0473115,0.065848,0.00509322,0.0205374,0.00315474,2.94917e-05,0.00907524,0.0683541,0.0905425,0.0162049,0.069057,0.0426728,0.0935312,0.0870882,0.0875162,0.0530932,0.0975431,0.00137112,0.00899553,0.000699158,0.00221198,0.0973914,0.0988226,0.0727783,0.000944725,0.00166305,0.00544829,
88,0.0990248,0.0477042,0.0668706,0.00532704,0.0212266,0.0032981,3.0959e-05,0.0092663,0.0691153,0.0907936,0.0165523,0.0696123,0.0433161,0.0936823,0.0873711,0.0877532,0.0534774,0.097591,0.00139737,0.00914366,0.000717136,0.00225967,0.0975045,0.0989017,0.0737608,0.000987208,0.00173923,0.00568207,
89,0.0990674,0.0480953,0.0678772,0.00556735,0.0219314,0.00344802,3.25066e-05,0.00945914,0.0698707,0.0910349,0.0169055,0.0701649,0.0439549,0.0938297,0.0876434,0.0879843,0.0538629,0.0976381,0.0014241,0.00929354,0.000735742,0.00230841,0.0976127,0.0989757,0.0747228,0.00103125,0.00181896,0.00592536,
90,0.0991082,0.0484849,0.0688667,0.00581392,0.0226516,0.00360479,3.41393e-05,0.0096538,0.0706199,0.0912667,0.0172646,0.0707146,0.0445891,0.0939733,0.0879058,0.0882099,0.0542499,0.0976842,0.00145132,0.00944521,0.000755009,0.00235821,0.097716,0.0990449,0.0756637,0.00107687,0.0019024,0.00617852,
91,0.0991472,0.048873,0.069838,0.00606652,0.0233871,0.00376872,3.58624e-05,0.00985031,0.0713625,0.0914894,0.0176298,0.0712612,0.0452186,0.0941134,0.0881589,0.0884301,0.0546382,0.0977295,0.00147905,0.0095987,0.000774976,0.00240911,0.0978148,0.0991096,0.0765829,0.00112412,0.00198971,0.00644186,
92,0.0991846,0.0492598,0.07079,0.00632486,0.0241376,0.00394013,3.76817e-05,0.0100487,0.0720982,0.0917035,0.0180013,0.0718048,0.0458435,0.0942499,0.0884033,0.088645,0.055028,0.0977739,0.0015073,0.00975405,0.000795682,0.00246113,0.0979092,0.0991701,0.0774799,0.00117301,0.00208108,0.00671575,
93,0.0992203,0.0496454,0.0717218,0.00658862,0.0249028,0.00411935,3.96032e-05,0.010249,0.0728266,0.0919092,0.0183791,0.072345,0.0464636,0.094383,0.0886396,0.0888549,0.0554192,0.0978175,0.0015361,0.00991129,0.000817167,0.00251433,0.0979995,0.0992266,0.0783543,0.00122359,0.00217669,0.00700051,
94,0.0992545,0.0500298,0.0726324,0.00685747,0.0256824,0.00430673,4.16333e-05,0.0104513,0.0735474,0.092107,0.0187636,0.0728817,0.0470789,0.0945128,0.0888681,0.0890599,0.055812,0.0978603,0.00156545,0.0100705,0.000839478,0.00256872,0.0980858,0.0992793,0.0792056,0.00127588,0.00227675,0.00729652,
95,0.0992872,0.050413,0.0735211,0.00713103,0.0264761,0.00450263,4.37791e-05,0.0106556,0.0742602,0.0922973,0.0191547,0.0734149,0.0476893,0.0946393,0.0890895,0.0892602,0.0562062,0.0979022,0.00159539,0.0102316,0.000862663,0.00262434,0.0981683,0.0993285,0.0800336,0.00132993,0.00238144,0.00760412,
96,0.0993184,0.0507953,0.0743871,0.00740892,0.0272835,0.00470742,4.6048e-05,0.0108619,0.0749646,0.0924803,0.0195528,0.0739442,0.0482949,0.0947627,0.089304,0.0894559,0.0566019,0.0979434,0.00162591,0.0103947,0.000886772,0.00268123,0.0982472,0.0993745,0.080838,0.00138576,0.00249099,0.00792369,
97,0.0993484,0.0511765,0.0752297,0.00769073,0.0281042,0.0049215,4.8448e-05,0.0110704,0.0756604,0.0926565,0.0199579,0.0744697,0.0488955,0.0948829,0.0895121,0.0896473,0.0569991,0.0979837,0.00165705,0.0105599,0.00091186,0.00273942,0.0983226,0.0994174,0.0816186,0.00144343,0.00260562,0.00825558,
98,0.099377,0.0515567,0.0760483,0.00797602,0.0289378,0.00514527,5.09878e-05,0.0112809,0.076347,0.0928261,0.0203701,0.0749912,0.0494912,0.0950002,0.0897142,0.0898344,0.0573979,0.0980233,0.00168882,0.0107271,0.000937986,0.00279895,0.0983947,0.0994574,0.0823754,0.00150297,0.00272557,0.00860018,
99,0.0994044,0.0519361,0.0768423,0.00826437,0.0297837,0.00537915,5.36767e-05,0.0114937,0.0770244,0.0929893,0.0207898,0.0755084,0.0500819,0.0951146,0.0899106,0.0900174,0.0577983,0.0980621,0.00172125,0.0108964,0.000965215,0.00285987,0.0984636,0.0994947,0.0831081,0.00156445,0.00285107,0.00895785,
100,0.0994306,0.0523146,0.0776114,0.00855533,0.0306414,0.00562359,5.65245e-05,0.0117087,0.077692,0.0931467,0.0212169,0.0760213,0.0506676,0.0952262,0.0901015,0.0901965,0.0582002,0.0981002,0.00175435,0.0110678,0.000993612,0.0029222,0.0985295,0.0995295,0.083817,0.0016279,0.00298238,0.00932897,
101,0.00058837,0.00322037,0.00292208,0.000462307,0.00178566,0.000403893,4.59566e-06,0.000525208,0.00250954,0.00235993,0.0010767,0.00172767,0.00232559,0.00182585,0.00306896,0.00248078,0.00108633,0.000685441,0.000236213,0.00137924,0.000117185,0.000353735,0.00166872,0.000989317,0.00274094,0.000121064,0.000246862,0.000682942,
102,2.76418e-06,0.000130943,6.31745e-05,1.35184e-05,5.62008e-05,1.52144e-05,1.9564e-07,1.29255e-05,5.22251e-05,3.55073e-05,3.18414e-05,3.52784e-05,5.8732e-05,1.98942e-05,5.54194e-05,3.68253e-05,1.80328e-05,4.02448e-06,1.77037e-05,9.63946e-05,7.89516e-06,2.38693e-05,1.60172e-05,9.08943e-06,5.42698e-05,5.0675e-06,1.06911e-05,2.63216e-05,
103,1.11899e-08,4.42591e-06,1.05974e-06,2.91421e-07,1.27065e-06,4.01726e-07,5.82876e-09,2.34966e-07,8.81951e-07,4.12793e-07,7.30241e-07,6.50587e-07,1.09196e-06,1.62083e-07,7.05298e-07,3.94047e-07,2.66402e-07,2.07568e-08,9.58292e-07,4.9058e-06,3.96294e-07,1.17302e-06,1.18789e-07,7.8721e-08,8.4239e-07,1.54233e-07,3.21116e-07,7.10497e-07,
104,4.32036e-11,1.33805e-07,1.59012e-08,5.32184e-09,2.32697e-08,8.39546e-09,1.38038e-10,3.60995e-09,1.30922e-08,4.13867e-09,1.45713e-08,1.12794e-08,1.70538e-08,1.1048e-09,7.17597e-09,3.47409e-09,3.75611e-09,9.89616e-11,4.19297e-08,2.03423e-07,1.65048e-08,4.70506e-08,8.22734e-10,6.66979e-10,1.13072e-08,3.7661e-09,7.54102e-09,1.51531e-08,
105,1.82442e-13,3.74441e-09,2.34549e-10,8.94596e-11,3.70066e-10,1.48867e-10,2.81763e-12,5.12032e-11,1.78157e-10,3.86134e-11,2.6797e-10,1.88425e-10,2.43695e-10,6.74078e-12,6.35031e-11,2.78977e-11,5.2586e-11,4.4969e-13,1.57871e-09,7.31264e-09,6.0291e-10,1.64001e-09,6.53864e-12,5.62808e-12,1.38195e-10,7.78937e-11,1.48207e-10,2.73556e-10,
106,9.98047e-16,9.90633e-11,3.62395e-12,1.45843e-12,5.3672e-12,2.34997e-12,5.30838e-14,7.15848e-13,2.28514e-12,3.62532e-13,4.68507e-12,3.07772e-12,3.39572e-12,3.91496e-14,5.29722e-13,2.26956e-13,7.41826e-13,1.98435e-15,5.32076e-11,2.36913e-10,1.99665e-11,5.1662e-11,7.07015e-14,4.76574e-14,1.59073e-12,1.41673e-12,2.55191e-12,4.38188e-12,
107,7.50447e-18,2.51442e-12,6.03743e-14,2.37869e-14,7.38077e-14,3.431e-14,9.87787e-16,1.02824e-14,2.82058e-14,3.72981e-15,7.9256e-14,4.95877e-14,4.81675e-14,2.36087e-16,4.57331e-15,2.08588e-15,1.05617e-14,8.60388e-18,1.64887e-12,7.10051e-12,6.1279e-13,1.50995e-12,1.02798e-15,4.0606e-16,1.77102e-14,2.33484e-14,3.98658e-14,6.46104e-14,
108,6.97238e-20,6.18822e-14,1.08255e-15,3.95311e-16,9.94037e-16,4.79065e-16,1.92879e-17,1.53856e-16,3.40535e-16,4.45173e-17,1.31115e-15,7.92278e-16,7.08597e-16,1.6831e-18,4.4696e-17,2.2856e-17,1.51379e-16,3.69378e-20,4.78907e-14,2.00521e-13,1.77081e-14,4.17072e-14,1.78132e-17,3.48307e-18,1.95393e-16,3.58058e-16,5.8193e-16,9.04848e-16,
109,7.12933e-22,1.48817e-15,2.05412e-17,6.77453e-18,1.34496e-17,6.5951e-18,4.07988e-19,2.38165e-18,4.07516e-18,6.1064e-19,2.13583e-17,1.25934e-17,1.07904e-17,1.57256e-20,5.11204e-19,2.8885e-19,2.17834e-18,1.57847e-22,1.32215e-15,5.40751e-15,4.87659e-16,1.10323e-15,3.37114e-19,3.00678e-20,2.18718e-18,5.24013e-18,8.1494e-18,1.23717e-17,
110,7.58087e-24,3.51682e-17,4.05207e-19,1.20623e-19,1.85895e-19,9.19505e-20,9.28126e-21,3.7611e-20,4.88756e-20,9.13765e-21,3.44213e-19,1.99536e-19,1.68172e-19,1.85983e-22,6.5969e-21,3.94865e-21,3.14148e-20,6.74162e-25,3.50655e-17,1.4064e-16,1.29191e-17,2.8219e-17,6.68435e-21,2.61084e-22,2.5385e-20,7.50138e-20,1.12109e-19,1.68987e-19,
111,8.20526e-26,8.2007e-19,8.20203e-21,2.23664e-21,2.64339e-21,1.32598e-21,2.20692e-22,5.9895e-22,5.92988e-22,1.4236e-22,5.50654e-21,3.15534e-21,2.65267e-21,2.49372e-24,9.09103e-23,5.5861e-23,4.53561e-22,2.89067e-27,9.00672e-19,3.55419e-18,3.31699e-19,7.03027e-19,1.36188e-22,2.27946e-24,3.1045e-22,1.07527e-21,1.54526e-21,2.34433e-21,
112,8.96764e-28,1.89265e-20,1.68925e-22,4.30572e-23,3.8646e-23,2.00486e-23,5.34061e-24,9.5534e-24,7.33406e-24,2.25023e-24,8.76481e-23,4.98355e-23,4.20337e-23,3.51348e-26,1.28973e-24,8.00888e-25,6.55225e-24,1.25516e-29,2.25457e-20,8.77754e-20,8.30271e-21,1.71521e-20,2.82246e-24,2.00113e-26,4.0274e-24,1.57468e-23,2.16405e-23,3.33193e-23,
113,9.86397e-30,4.33293e-22,3.52136e-24,8.54935e-25,5.78045e-25,3.19871e-25,1.29394e-25,1.52161e-25,9.30164e-26,3.56916e-26,1.39038e-24,7.86503e-25,6.66535e-25,5.03563e-28,1.85095e-26,1.15401e-26,9.46838e-26,5.65688e-32,5.52706e-22,2.12778e-21,2.03564e-22,4.11504e-22,5.91628e-26,1.76783e-28,5.52273e-26,2.38992e-25,3.10088e-25,4.85866e-25,
114,1.09051e-31,9.85608e-24,7.40506e-26,1.73796e-26,8.79303e-27,5.39151e-27,3.1145e-27,2.41794e-27,1.2144e-27,5.65888e-28,2.20064e-26,1.24067e-26,1.05603e-26,7.25813e-30,2.6681e-28,1.66598e-28,1.36845e-27,2.84466e-34,1.33208e-23,5.08038e-23,4.90701e-24,9.73927e-24,1.25005e-27,1.57455e-30,7.92347e-28,3.78687e-27,4.5499e-27,7.24541e-27,
115,1.21136e-33,2.2304e-25,1.5675e-27,3.59385e-28,1.35326e-28,9.58069e-29,7.42694e-29,3.83372e-29,1.63464e-29,8.95989e-30,3.47793e-28,1.95652e-28,1.67104e-28,1.04811e-31,3.85241e-30,2.40686e-30,1.97794e-29,1.86069e-36,3.1659e-25,1.19802e-24,1.16646e-25,2.27956e-25,2.65671e-29,1.41919e-32,1.17497e-29,6.27276e-29,6.81451e-29,1.09931e-28,
116,1.35259e-35,5.02612e-27,3.33517e-29,7.52288e-30,2.09898e-30,1.78745e-30,1.75392e-30,6.06759e-31,2.26683e-31,1.41677e-31,5.49132e-30,3.08482e-30,2.64116e-30,1.5145e-33,5.56603e-32,3.47827e-32,2.85902e-31,1.79444e-38,7.43784e-27,2.79616e-26,2.74097e-27,5.28684e-27,5.67173e-31,1.30288e-34,1.7818e-31,1.08364e-30,1.03692e-30,1.68864e-30,
117,1.51976e-37,1.12868e-28,7.12548e-31,1.5887e-31,3.27245e-32,3.48118e-32,4.10444e-32,9.59037e-33,3.23023e-33,2.23792e-33,8.66488e-32,4.86326e-32,4.17072e-32,2.18893e-35,8.04405e-34,5.02729e-34,4.13266e-33,2.33387e-40,1.73073e-28,6.4706e-28,6.37919e-29,1.21684e-28,1.21519e-32,1.23086e-36,2.74135e-33,1.9448e-32,1.59583e-32,2.61582e-32,
118,1.72132e-39,2.52724e-30,1.52749e-32,3.37708e-33,5.11942e-34,7.02877e-34,9.52709e-34,1.51443e-34,4.71237e-35,3.53243e-35,1.36671e-33,7.66643e-34,6.58183e-34,3.16397e-37,1.16266e-35,7.2666e-36,5.97376e-35,3.46587e-42,3.99508e-30,1.48666e-29,1.47276e-30,2.78291e-30,2.61125e-34,1.21409e-38,4.25604e-35,3.61082e-34,2.47512e-34,4.07486e-34,
119,1.97009e-41,5.64496e-32,3.28377e-34,7.2146e-35,8.02719e-36,1.46056e-35,2.19567e-35,2.38997e-36,7.00839e-37,5.57294e-37,2.15516e-35,1.20848e-35,1.03822e-35,4.57349e-39,1.68057e-37,1.05037e-37,8.63511e-37,5.37478e-44,9.15993e-32,3.39515e-31,3.37725e-32,6.33043e-32,5.62513e-36,1.27199e-40,6.64491e-37,6.90715e-36,3.85889e-36,6.37137e-36,
120,2.28572e-43,1.25826e-33,7.07645e-36,1.54736e-36,1.26062e-37,3.1019e-37,5.02907e-37,3.77014e-38,1.0583e-38,8.78928e-39,3.39791e-37,1.9049e-37,1.63722e-37,6.61107e-41,2.42923e-39,1.5183e-39,1.24822e-38,8.43943e-46,2.08825e-33,7.71409e-33,7.70035e-34,1.43347e-33,1.21434e-37,1.43694e-42,1.04108e-38,1.35589e-37,6.03711e-38,9.98694e-38,
121,2.69847e-45,2.79968e-35,1.52814e-37,3.32928e-38,1.98185e-39,6.69265e-39,1.14574e-38,5.94578e-40,1.61684e-40,1.38589e-40,5.35675e-39,3.00261e-39,2.58134e-39,9.55651e-43,3.51144e-41,2.19471e-41,1.80431e-40,1.32953e-47,4.73775e-35,1.7451e-34,1.74722e-35,3.23342e-35,2.62634e-39,1.76139e-44,1.63461e-40,2.72085e-39,9.46674e-40,1.56805e-39,
122,3.2553e-47,6.21983e-37,3.30599e-39,7.18201e-40,3.11807e-41,1.45992e-40,2.59828e-40,9.37547e-42,2.49179e-42,2.18497e-42,8.44427e-41,4.73283e-41,4.06942e-41,1.38143e-44,5.07582e-43,3.17249e-43,2.60816e-42,2.09608e-49,1.07045e-36,3.93314e-36,3.94808e-37,7.26928e-37,5.68943e-41,2.32919e-46,2.57002e-42,5.56089e-41,1.48679e-41,2.46484e-41,
123,4.02929e-49,1.37998e-38,7.16368e-41,1.55272e-41,4.90829e-43,3.20796e-42,5.8689e-42,1.47823e-43,3.8649e-44,3.44449e-44,1.33108e-42,7.46001e-43,6.41488e-43,1.99692e-46,7.33716e-45,4.58588e-45,3.77013e-44,3.30485e-51,2.41004e-38,8.83632e-38,8.88958e-39,1.6296e-38,1.23428e-42,3.27355e-48,4.04418e-44,1.15367e-42,2.33757e-43,3.87761e-43,
124,5.13465e-51,3.05818e-40,1.55448e-42,3.3632e-43,7.72927e-45,7.08169e-44,1.3211e-43,2.33067e-45,6.02258e-46,5.42974e-46,2.09815e-44,1.17586e-44,1.01117e-44,2.88664e-48,1.0606e-46,6.62896e-47,5.44979e-46,5.21038e-53,5.40955e-40,1.97974e-39,1.99549e-40,3.64417e-40,2.6811e-44,4.80524e-50,6.36746e-46,2.42229e-44,3.67791e-45,6.10354e-45,
125,6.75028e-53,6.77043e-42,3.37742e-44,7.29635e-45,1.21748e-46,1.5676e-45,2.96497e-45,3.67475e-47,9.4162e-48,8.5589e-48,3.30722e-46,1.85341e-46,1.59387e-46,4.17279e-50,1.53311e-48,9.58228e-49,7.87775e-48,8.21398e-55,1.21103e-41,4.42495e-41,4.46759e-42,8.13182e-42,5.83058e-46,7.25719e-52,1.0029e-47,5.13441e-46,5.78979e-47,9.61107e-47,
126,9.15692e-55,1.49756e-43,7.3464e-46,1.58512e-46,1.9181e-48,3.47512e-47,6.63717e-47,5.79433e-49,1.47572e-49,1.34911e-49,5.21295e-48,2.92136e-48,2.5123e-48,6.032e-52,2.21614e-50,1.38514e-50,1.13874e-49,1.29483e-56,2.70497e-43,9.86989e-43,9.97941e-44,1.81122e-43,1.26928e-47,1.11548e-53,1.57999e-49,1.09642e-47,9.11768e-49,1.51385e-48,
127,1.27957e-56,3.30991e-45,1.59957e-47,3.44785e-48,3.0223e-50,7.70844e-49,1.48242e-48,9.13753e-51,2.31667e-51,2.12653e-51,8.21677e-50,4.60468e-50,3.95994e-50,8.71961e-54,3.20348e-52,2.00224e-52,1.64607e-51,2.04105e-58,6.0299e-45,2.19753e-44,2.22472e-45,4.02765e-45,2.7657e-49,1.73268e-55,2.48953e-51,2.35486e-49,1.43621e-50,2.38496e-50,
128,1.83603e-58,7.31057e-47,3.48598e-49,7.50753e-50,4.76263e-52,1.70996e-50,3.30452e-50,1.44122e-52,3.64119e-53,3.3519e-53,1.29514e-51,7.25795e-52,6.2417e-52,1.26047e-55,4.63068e-54,2.89428e-54,2.37942e-53,3.21725e-60,1.34187e-46,4.88511e-46,4.951e-47,8.94369e-47,6.03133e-51,2.70797e-57,3.92309e-53,5.08036e-51,2.26273e-52,3.75787e-52,
129,2.69426e-60,1.6137e-48,7.60328e-51,1.63627e-51,7.50562e-54,3.79209e-52,7.35364e-52,2.27374e-54,5.72782e-55,5.28334e-55,2.04142e-53,1.144e-53,9.83822e-54,1.8221e-57,6.69374e-56,4.18373e-56,3.43949e-55,5.07118e-62,2.98164e-48,1.08447e-47,1.10016e-48,1.98355e-48,1.31627e-52,4.24734e-59,6.18259e-55,1.09983e-52,3.56538e-54,5.9217e-54,
130,4.02617e-62,3.56013e-50,1.65957e-52,3.56925e-53,1.1829e-55,8.40533e-54,1.63398e-53,3.58846e-56,9.01557e-57,8.32769e-57,3.21771e-55,1.80319e-55,1.55071e-55,2.63398e-59,9.67594e-58,6.04767e-58,4.97184e-57,7.99332e-64,6.61651e-50,2.40458e-49,2.44143e-50,4.39439e-50,2.87455e-54,6.67552e-61,9.74394e-57,2.38741e-54,5.61847e-56,9.33217e-56,
131,6.10251e-64,7.85059e-52,3.62474e-54,7.79151e-55,1.86433e-57,1.86195e-55,3.62594e-55,5.66626e-58,1.41964e-58,1.31262e-58,5.07179e-57,2.8422e-57,2.44423e-57,3.80762e-61,1.39868e-59,8.74202e-60,7.18687e-59,1.25992e-65,1.46656e-51,5.32599e-51,5.41163e-52,9.72609e-52,6.28141e-56,1.05043e-62,1.53572e-58,5.19326e-56,8.85442e-58,1.47076e-57,
132,9.34982e-66,1.73044e-53,7.92164e-56,1.70198e-56,2.9384e-59,4.12191e-57,8.03701e-57,8.95349e-60,2.2361e-60,2.06897e-60,7.9942e-59,4.4799e-59,3.85261e-59,5.50422e-63,2.02181e-61,1.26368e-61,1.03887e-60,1.9859e-67,3.24736e-53,1.17858e-52,1.19831e-53,2.15086e-53,1.37335e-57,1.65406e-64,2.42049e-60,1.13154e-57,1.39548e-59,2.31801e-59,
133,1.44401e-67,3.81287e-55,1.73215e-57,3.72001e-58,4.63132e-61,9.11891e-59,1.77962e-58,1.41618e-61,3.52285e-62,3.26113e-62,1.26005e-60,7.06124e-61,6.07251e-61,7.95684e-65,2.92258e-63,1.82667e-63,1.50171e-62,3.13019e-69,7.18409e-55,2.6059e-54,2.65107e-55,4.75293e-55,3.00412e-59,2.60561e-66,3.81504e-62,2.46871e-59,2.19938e-61,3.65344e-61,
134,2.24325e-69,8.39854e-57,3.78934e-59,8.13512e-60,7.2997e-63,2.01608e-60,3.93706e-60,2.24306e-63,5.55086e-64,5.14022e-64,1.98611e-62,1.113e-62,9.57153e-63,1.15024e-66,4.22464e-65,2.64049e-65,2.17074e-64,4.93383e-71,1.58807e-56,5.75764e-56,5.86042e-57,1.04961e-56,6.57423e-61,4.10552e-68,6.01314e-64,5.39169e-61,3.46648e-63,5.75831e-63,
135,3.49959e-71,1.84939e-58,8.29332e-61,1.77988e-61,1.15056e-64,4.45461e-62,8.70312e-62,3.5595e-65,8.74721e-66,8.10205e-66,3.13052e-64,1.75432e-64,1.50867e-64,1.66278e-68,6.10682e-67,3.81689e-67,3.13785e-66,7.77672e-73,3.50806e-58,1.27131e-57,1.29459e-58,2.31653e-58,1.43928e-62,6.46974e-70,9.47777e-66,1.17855e-62,5.46366e-65,9.07601e-65,
136,5.47604e-73,4.07137e-60,1.81578e-62,3.89583e-63,1.81349e-66,9.83702e-64,1.92254e-63,5.6634e-67,1.37851e-67,1.27705e-67,4.93434e-66,2.76517e-66,2.37798e-66,2.40374e-70,8.82754e-69,5.5174e-69,4.53581e-68,1.22577e-74,7.74454e-60,2.80553e-59,2.85804e-60,5.11007e-60,3.15209e-64,1.01963e-71,1.49387e-67,2.57795e-64,8.61161e-67,1.43054e-66,
137,8.58715e-75,8.96092e-62,3.97692e-64,8.53051e-65,2.85841e-68,2.17115e-65,4.24431e-65,9.04331e-69,2.17256e-69,2.0129e-69,7.77755e-68,4.35848e-68,3.74818e-68,3.47489e-72,1.27604e-70,7.97554e-71,6.55658e-70,1.93206e-76,1.70878e-61,6.18814e-61,6.30619e-62,1.12672e-61,6.90545e-66,1.60701e-73,2.35463e-69,5.64222e-66,1.35734e-68,2.25478e-68,
138,1.34863e-76,1.97186e-63,8.71299e-66,1.86852e-66,4.50542e-70,4.78969e-67,9.36487e-67,1.45112e-70,3.42413e-71,3.17275e-71,1.2259e-69,6.86986e-70,5.90791e-70,5.0234e-74,1.84455e-72,1.15288e-72,9.47765e-72,3.04532e-78,3.76851e-63,1.36431e-62,1.39077e-63,2.48332e-63,1.51325e-67,2.53285e-75,3.71136e-71,1.23547e-67,2.13942e-70,3.55397e-70,
139,2.12033e-78,4.33829e-65,1.90946e-67,4.09405e-68,7.10143e-72,1.05618e-68,2.06532e-68,2.34388e-72,5.39683e-73,5.00091e-73,1.93228e-71,1.08283e-71,9.31209e-72,7.26201e-76,2.66634e-74,1.66652e-74,1.37001e-73,4.80005e-80,8.30741e-65,3.00671e-64,3.06588e-65,5.47131e-65,3.31695e-69,3.99217e-77,5.84985e-73,2.7064e-69,3.37214e-72,5.60175e-72,
140,3.33611e-80,9.54313e-67,4.18563e-69,8.97279e-70,1.11933e-73,2.32806e-70,4.55288e-70,3.81916e-74,8.50618e-75,7.88247e-75,3.04567e-73,1.70677e-73,1.46778e-73,1.04983e-77,3.85426e-76,2.409e-76,1.98037e-75,7.56585e-82,1.83061e-66,6.624e-66,6.75602e-67,1.20507e-66,7.27225e-71,6.29235e-79,9.22055e-75,5.93062e-71,5.31515e-74,8.82948e-74,
141,5.25181e-82,2.09894e-68,9.17721e-71,1.96702e-71,1.76429e-75,5.12974e-72,1.00327e-71,6.2944e-76,1.34071e-76,1.24244e-76,4.80061e-75,2.69022e-75,2.31352e-75,1.5177e-79,5.57143e-78,3.48227e-78,2.86266e-77,1.19253e-83,4.03257e-68,1.45886e-67,1.48826e-68,2.65344e-68,1.59473e-72,9.9179e-81,1.45335e-76,1.29998e-72,8.37774e-76,1.39171e-75,
142,8.27072e-84,4.61587e-70,2.01256e-72,4.31304e-73,2.78088e-77,1.12995e-73,2.21007e-73,1.05258e-77,2.1132e-78,1.95834e-78,7.56675e-77,4.24035e-77,3.64659e-77,2.1941e-81,8.05365e-80,5.03371e-80,4.13802e-79,1.87967e-85,8.88047e-70,3.21208e-69,3.27746e-70,5.84113e-70,3.49775e-74,1.56325e-82,2.29077e-78,2.85025e-74,1.3205e-77,2.19361e-77,
143,1.30283e-85,1.01498e-71,4.41432e-74,9.45899e-75,4.38324e-79,2.48827e-75,4.86701e-75,1.79212e-79,3.33079e-80,3.08676e-80,1.19268e-78,6.68367e-79,5.74779e-79,3.17199e-83,1.16418e-81,7.27637e-82,5.98157e-81,2.96275e-87,1.95512e-71,7.07053e-71,7.2157e-72,1.28554e-71,7.67292e-76,2.46399e-84,3.61073e-80,6.25067e-76,2.08138e-79,3.45759e-79,
144,2.05264e-87,2.23159e-73,9.68391e-76,2.07483e-76,6.90889e-81,5.47803e-77,1.07153e-76,3.11749e-81,5.24997e-82,4.86537e-82,1.87991e-80,1.05348e-80,9.0597e-81,4.58575e-85,1.68285e-83,1.05182e-83,8.64646e-83,4.6699e-89,4.30338e-73,1.55605e-72,1.58824e-73,2.82872e-73,1.68344e-77,3.88375e-86,5.69125e-82,1.37105e-77,3.2807e-81,5.44989e-81,
