matrix(560, 1)
( 0.640966 )
( 0.790921 )
( 0.64096 )
( 0.97581 )
( 0.805074 )
( 0.950139 )
( 0.888475 )
( 0.994769 )
( 0.881043 )
( 0.576074 )
( 0.640965 )
( 0.790921 )
( 0.64096 )
( 0.97581 )
( 0.805074 )
( 0.950139 )
( 0.888475 )
( 0.994769 )
( 0.881043 )
( 0.576074 )
( 0.640965 )
( 0.790921 )
( 0.64096 )
( 0.97581 )
( 0.805074 )
( 0.950139 )
( 0.888475 )
( 0.994769 )
( 0.881044 )
( 0.576075 )
( 0.640965 )
( 0.790921 )
( 0.64096 )
( 0.97581 )
( 0.805073 )
( 0.950138 )
( 0.888474 )
( 0.994769 )
( 0.881044 )
( 0.576075 )
( 0.640965 )
( 0.975814 )
( 0.8193 )
( 0.640961 )
( 0.975812 )
( 0.579312 )
( 0.580752 )
( 0.950137 )
( 0.642381 )
( 0.819303 )
( 0.640964 )
( 0.975814 )
( 0.8193 )
( 0.640961 )
( 0.975812 )
( 0.579312 )
( 0.580752 )
( 0.950136 )
( 0.642381 )
( 0.819303 )
( 0.640964 )
( 0.975814 )
( 0.8193 )
( 0.640962 )
( 0.975812 )
( 0.579312 )
( 0.580752 )
( 0.950136 )
( 0.642381 )
( 0.819303 )
( 0.640964 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975812 )
( 0.579312 )
( 0.580752 )
( 0.950136 )
( 0.642382 )
( 0.819303 )
( 0.640963 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950136 )
( 0.642382 )
( 0.819303 )
( 0.640963 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950135 )
( 0.642382 )
( 0.819302 )
( 0.640963 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950135 )
( 0.642383 )
( 0.819302 )
( 0.640963 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950135 )
( 0.642383 )
( 0.819302 )
( 0.640963 )
( 0.975814 )
( 0.819301 )
( 0.640962 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950135 )
( 0.642383 )
( 0.819302 )
( 0.640963 )
( 0.975813 )
( 0.819302 )
( 0.640963 )
( 0.975813 )
( 0.579312 )
( 0.580752 )
( 0.950134 )
( 0.642383 )
( 0.819302 )
( 0.640963 )
( 0.579312 )
( 0.580752 )
( 0.950134 )
( 0.642384 )
( 0.579312 )
( 0.580752 )
( 0.950134 )
( 0.642384 )
( 0.579312 )
( 0.580752 )
( 0.950133 )
( 0.642384 )
( 0.579312 )
( 0.580752 )
( 0.950133 )
( 0.642385 )
( 0.579313 )
( 0.580752 )
( 0.950133 )
( 0.642385 )
( 0.579313 )
( 0.580752 )
( 0.950132 )
( 0.642385 )
( 0.579313 )
( 0.580752 )
( 0.950132 )
( 0.642386 )
( 0.579313 )
( 0.580752 )
( 0.950132 )
( 0.642386 )
( 0.579313 )
( 0.580752 )
( 0.950131 )
( 0.642386 )
( 0.579313 )
( 0.580752 )
( 0.950131 )
( 0.642386 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555123 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 1 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555124 )
( 0.555125 )
( 0.555125 )
( 0.555125 )
( 0.555125 )
