time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
12,8.87724e-10,5.62197e-10,8.52416e-10,6.11703e-10,5.46299e-10,4.03389e-10,2.58522e-10,3.13728e-10,5.82869e-10,6.06892e-10,3.98878e-10,6.71326e-10,3.58732e-10,7.97957e-10,8.27967e-10,8.27973e-10,8.86611e-10,8.87046e-10,2.68648e-10,2.6532e-10,2.7309e-10,2.37552e-10,8.70183e-10,8.33875e-10,7.05478e-10,1.95014e-10,2.47193e-10,3.97992e-10,
13,8.87726e-10,5.65781e-10,8.52672e-10,6.12556e-10,5.48534e-10,4.0641e-10,2.62018e-10,3.17813e-10,5.8399e-10,6.10542e-10,4.03626e-10,6.74577e-10,3.62263e-10,7.99127e-10,8.28676e-10,8.28682e-10,8.8663e-10,8.87068e-10,2.71882e-10,2.68651e-10,2.76355e-10,2.40848e-10,8.70245e-10,8.34444e-10,7.0709e-10,1.97118e-10,2.50077e-10,4.01012e-10,
14,8.87728e-10,5.69354e-10,8.52926e-10,6.13415e-10,5.50768e-10,4.0944e-10,2.65539e-10,3.21923e-10,5.85111e-10,6.14177e-10,4.08387e-10,6.77802e-10,3.65812e-10,8.00284e-10,8.29379e-10,8.29385e-10,8.8665e-10,8.87091e-10,2.7514e-10,2.72006e-10,2.79642e-10,2.44171e-10,8.70306e-10,8.35008e-10,7.08691e-10,1.99248e-10,2.52988e-10,4.04041e-10,
15,8.8773e-10,5.72916e-10,8.53177e-10,6.14281e-10,5.53e-10,4.12479e-10,2.69085e-10,3.26056e-10,5.86232e-10,6.17795e-10,4.1316e-10,6.81001e-10,3.69381e-10,8.01428e-10,8.30074e-10,8.3008e-10,8.86669e-10,8.87113e-10,2.78421e-10,2.75384e-10,2.82953e-10,2.47521e-10,8.70367e-10,8.35567e-10,7.10283e-10,2.01406e-10,2.55925e-10,4.07081e-10,
16,8.87731e-10,5.76466e-10,8.53424e-10,6.15153e-10,5.55231e-10,4.15527e-10,2.72656e-10,3.30212e-10,5.87354e-10,6.21396e-10,4.17945e-10,6.84173e-10,3.72968e-10,8.02559e-10,8.30763e-10,8.30769e-10,8.86688e-10,8.87134e-10,2.81724e-10,2.78784e-10,2.86285e-10,2.50898e-10,8.70427e-10,8.3612e-10,7.11864e-10,2.03591e-10,2.58888e-10,4.10129e-10,
17,8.87733e-10,5.80004e-10,8.53669e-10,6.16032e-10,5.5746e-10,4.18583e-10,2.7625e-10,3.3439e-10,5.88475e-10,6.24979e-10,4.2274e-10,6.87318e-10,3.76573e-10,8.03677e-10,8.31446e-10,8.31452e-10,8.86706e-10,8.87155e-10,2.85049e-10,2.82207e-10,2.8964e-10,2.54302e-10,8.70488e-10,8.36668e-10,7.13435e-10,2.05803e-10,2.61876e-10,4.13187e-10,
18,8.87735e-10,5.83529e-10,8.53911e-10,6.16917e-10,5.59687e-10,4.21646e-10,2.79868e-10,3.38589e-10,5.89597e-10,6.28544e-10,4.27544e-10,6.90436e-10,3.80196e-10,8.04782e-10,8.32122e-10,8.32127e-10,8.86725e-10,8.87176e-10,2.88395e-10,2.85652e-10,2.93016e-10,2.57732e-10,8.70549e-10,8.37211e-10,7.14997e-10,2.08043e-10,2.64891e-10,4.16253e-10,
19,8.87736e-10,5.87041e-10,8.5415e-10,6.1781e-10,5.61911e-10,4.24718e-10,2.83509e-10,3.42807e-10,5.90719e-10,6.3209e-10,4.32357e-10,6.93526e-10,3.83835e-10,8.05874e-10,8.32791e-10,8.32796e-10,8.86743e-10,8.87197e-10,2.91763e-10,2.89119e-10,2.96412e-10,2.61188e-10,8.70609e-10,8.37749e-10,7.16548e-10,2.10311e-10,2.67931e-10,4.19328e-10,
20,8.87738e-10,5.90538e-10,8.54386e-10,6.18709e-10,5.64134e-10,4.27797e-10,2.87171e-10,3.47046e-10,5.9184e-10,6.35616e-10,4.37176e-10,6.96588e-10,3.8749e-10,8.06953e-10,8.33453e-10,8.33459e-10,8.86761e-10,8.87217e-10,2.95151e-10,2.92606e-10,2.9983e-10,2.64669e-10,8.70669e-10,8.38281e-10,7.1809e-10,2.12607e-10,2.70998e-10,4.22411e-10,
21,8.8774e-10,5.94022e-10,8.54619e-10,6.19616e-10,5.66354e-10,4.30883e-10,2.90856e-10,3.51303e-10,5.92962e-10,6.39123e-10,4.42001e-10,6.99622e-10,3.91161e-10,8.0802e-10,8.34109e-10,8.34115e-10,8.86779e-10,8.87237e-10,2.9856e-10,2.96114e-10,3.03267e-10,2.68174e-10,8.70729e-10,8.38809e-10,7.19621e-10,2.14931e-10,2.74089e-10,4.25502e-10,
22,8.87741e-10,5.9749e-10,8.5485e-10,6.20529e-10,5.68572e-10,4.33975e-10,2.94561e-10,3.55578e-10,5.94084e-10,6.42608e-10,4.4683e-10,7.02627e-10,3.94846e-10,8.09074e-10,8.34759e-10,8.34764e-10,8.86797e-10,8.87256e-10,3.01989e-10,2.99642e-10,3.06724e-10,2.71705e-10,8.70789e-10,8.39331e-10,7.21142e-10,2.17284e-10,2.77206e-10,4.28601e-10,
23,8.87743e-10,6.00942e-10,8.55078e-10,6.21451e-10,5.70787e-10,4.37074e-10,2.98286e-10,3.59869e-10,5.95205e-10,6.46072e-10,4.51662e-10,7.05603e-10,3.98547e-10,8.10116e-10,8.35402e-10,8.35407e-10,8.86815e-10,8.87275e-10,3.05437e-10,3.03189e-10,3.102e-10,2.75259e-10,8.70849e-10,8.39849e-10,7.22654e-10,2.19665e-10,2.80348e-10,4.31707e-10,
24,8.87745e-10,6.04379e-10,8.55304e-10,6.2238e-10,5.72999e-10,4.40179e-10,3.02032e-10,3.64177e-10,5.96326e-10,6.49515e-10,4.56497e-10,7.0855e-10,4.02261e-10,8.11146e-10,8.36038e-10,8.36044e-10,8.86832e-10,8.87294e-10,3.08903e-10,3.06756e-10,3.13695e-10,2.78837e-10,8.70909e-10,8.40361e-10,7.24155e-10,2.22075e-10,2.83515e-10,4.34819e-10,
25,8.87747e-10,6.07799e-10,8.55527e-10,6.23316e-10,5.75208e-10,4.4329e-10,3.05796e-10,3.685e-10,5.97448e-10,6.52935e-10,4.61333e-10,7.11467e-10,4.05988e-10,8.12163e-10,8.36668e-10,8.36674e-10,8.8685e-10,8.87312e-10,3.12389e-10,3.10341e-10,3.17208e-10,2.82438e-10,8.70968e-10,8.40869e-10,7.25647e-10,2.24513e-10,2.86707e-10,4.37939e-10,
26,8.87748e-10,6.11203e-10,8.55748e-10,6.24261e-10,5.77414e-10,4.46406e-10,3.09579e-10,3.72837e-10,5.98568e-10,6.56333e-10,4.66169e-10,7.14355e-10,4.09727e-10,8.13168e-10,8.37292e-10,8.37297e-10,8.86867e-10,8.8733e-10,3.15892e-10,3.13943e-10,3.20738e-10,2.86062e-10,8.71027e-10,8.41371e-10,7.27128e-10,2.26981e-10,2.89923e-10,4.41064e-10,
27,8.8775e-10,6.14588e-10,8.55966e-10,6.25213e-10,5.79617e-10,4.49526e-10,3.1338e-10,3.77187e-10,5.99689e-10,6.59707e-10,4.71003e-10,7.17213e-10,4.13478e-10,8.14161e-10,8.37909e-10,8.37915e-10,8.86884e-10,8.87348e-10,3.19412e-10,3.17563e-10,3.24286e-10,2.89707e-10,8.71087e-10,8.41869e-10,7.28599e-10,2.29478e-10,2.93164e-10,4.44195e-10,
28,8.87752e-10,6.17956e-10,8.56182e-10,6.26173e-10,5.81816e-10,4.52652e-10,3.17198e-10,3.8155e-10,6.00809e-10,6.63057e-10,4.75835e-10,7.20041e-10,4.17241e-10,8.15142e-10,8.3852e-10,8.38525e-10,8.869e-10,8.87366e-10,3.2295e-10,3.212e-10,3.2785e-10,2.93375e-10,8.71146e-10,8.42362e-10,7.30061e-10,2.32004e-10,2.96429e-10,4.47332e-10,
29,8.87753e-10,6.21306e-10,8.56396e-10,6.27142e-10,5.84012e-10,4.55781e-10,3.21032e-10,3.85924e-10,6.01928e-10,6.66383e-10,4.80663e-10,7.22838e-10,4.21014e-10,8.16112e-10,8.39125e-10,8.3913e-10,8.86917e-10,8.87383e-10,3.26503e-10,3.24853e-10,3.3143e-10,2.97063e-10,8.71205e-10,8.4285e-10,7.31513e-10,2.34559e-10,2.99717e-10,4.50474e-10,
30,8.87755e-10,6.24636e-10,8.56607e-10,6.28118e-10,5.86205e-10,4.58914e-10,3.24882e-10,3.90308e-10,6.03047e-10,6.69684e-10,4.85486e-10,7.25606e-10,4.24797e-10,8.17069e-10,8.39723e-10,8.39728e-10,8.86933e-10,8.874e-10,3.30073e-10,3.28522e-10,3.35026e-10,3.00772e-10,8.71264e-10,8.43334e-10,7.32954e-10,2.37143e-10,3.0303e-10,4.53621e-10,
31,8.87757e-10,6.27948e-10,8.56817e-10,6.29104e-10,5.88393e-10,4.62051e-10,3.28746e-10,3.94702e-10,6.04166e-10,6.72961e-10,4.90304e-10,7.28342e-10,4.28588e-10,8.18015e-10,8.40315e-10,8.4032e-10,8.8695e-10,8.87416e-10,3.33658e-10,3.32205e-10,3.38636e-10,3.04501e-10,8.71322e-10,8.43813e-10,7.34386e-10,2.39757e-10,3.06365e-10,4.56772e-10,
32,8.87758e-10,6.31239e-10,8.57024e-10,6.30097e-10,5.90577e-10,4.65191e-10,3.32625e-10,3.99105e-10,6.05284e-10,6.76211e-10,4.95114e-10,7.31048e-10,4.32388e-10,8.18949e-10,8.40901e-10,8.40906e-10,8.86966e-10,8.87433e-10,3.37257e-10,3.35903e-10,3.42261e-10,3.08249e-10,8.71381e-10,8.44287e-10,7.35808e-10,2.424e-10,3.09724e-10,4.59927e-10,
33,8.8776e-10,6.34511e-10,8.57229e-10,6.31099e-10,5.92758e-10,4.68333e-10,3.36518e-10,4.03515e-10,6.06401e-10,6.79436e-10,4.99915e-10,7.33723e-10,4.36196e-10,8.19872e-10,8.41481e-10,8.41486e-10,8.86982e-10,8.87449e-10,3.4087e-10,3.39615e-10,3.45899e-10,3.12016e-10,8.71439e-10,8.44756e-10,7.37219e-10,2.45073e-10,3.13105e-10,4.63086e-10,
34,8.87762e-10,6.37761e-10,8.57432e-10,6.3211e-10,5.94934e-10,4.71478e-10,3.40423e-10,4.07932e-10,6.07518e-10,6.82634e-10,5.04707e-10,7.36367e-10,4.40011e-10,8.20783e-10,8.42054e-10,8.42059e-10,8.86997e-10,8.87464e-10,3.44497e-10,3.43339e-10,3.49551e-10,3.15801e-10,8.71498e-10,8.45221e-10,7.38621e-10,2.47776e-10,3.16509e-10,4.66248e-10,
35,8.87763e-10,6.40991e-10,8.57633e-10,6.3313e-10,5.97105e-10,4.74624e-10,3.4434e-10,4.12354e-10,6.08633e-10,6.85805e-10,5.09488e-10,7.3898e-10,4.43832e-10,8.21684e-10,8.42622e-10,8.42626e-10,8.87013e-10,8.8748e-10,3.48137e-10,3.47076e-10,3.53215e-10,3.19604e-10,8.71556e-10,8.45681e-10,7.40013e-10,2.50508e-10,3.19935e-10,4.69412e-10,
36,8.87765e-10,6.442e-10,8.57832e-10,6.34159e-10,5.99272e-10,4.77772e-10,3.48268e-10,4.16781e-10,6.09748e-10,6.88949e-10,5.14258e-10,7.41562e-10,4.47658e-10,8.22573e-10,8.43183e-10,8.43188e-10,8.87028e-10,8.87495e-10,3.51789e-10,3.50825e-10,3.56891e-10,3.23424e-10,8.71614e-10,8.46137e-10,7.41396e-10,2.5327e-10,3.23383e-10,4.72579e-10,
37,8.87767e-10,6.47387e-10,8.58029e-10,6.35196e-10,6.01434e-10,4.80921e-10,3.52207e-10,4.21212e-10,6.10862e-10,6.92066e-10,5.19014e-10,7.44112e-10,4.51489e-10,8.23451e-10,8.43738e-10,8.43743e-10,8.87043e-10,8.8751e-10,3.55452e-10,3.54585e-10,3.60578e-10,3.2726e-10,8.71672e-10,8.46588e-10,7.42768e-10,2.56061e-10,3.26852e-10,4.75749e-10,
38,8.87768e-10,6.50552e-10,8.58224e-10,6.36243e-10,6.03591e-10,4.8407e-10,3.56156e-10,4.25645e-10,6.11975e-10,6.95155e-10,5.23757e-10,7.46632e-10,4.55324e-10,8.24318e-10,8.44287e-10,8.44292e-10,8.87059e-10,8.87524e-10,3.59127e-10,3.58356e-10,3.64275e-10,3.31112e-10,8.71729e-10,8.47035e-10,7.44131e-10,2.58883e-10,3.30342e-10,4.7892e-10,
39,8.8777e-10,6.53694e-10,8.58417e-10,6.37298e-10,6.05743e-10,4.87219e-10,3.60113e-10,4.3008e-10,6.13088e-10,6.98215e-10,5.28484e-10,7.4912e-10,4.59162e-10,8.25174e-10,8.44831e-10,8.44835e-10,8.87073e-10,8.87538e-10,3.62812e-10,3.62136e-10,3.67983e-10,3.34979e-10,8.71787e-10,8.47478e-10,7.45483e-10,2.61733e-10,3.33853e-10,4.82092e-10,
40,8.87772e-10,6.56813e-10,8.58609e-10,6.38363e-10,6.0789e-10,4.90369e-10,3.64078e-10,4.34515e-10,6.14198e-10,7.01247e-10,5.33195e-10,7.51577e-10,4.63002e-10,8.26019e-10,8.45368e-10,8.45373e-10,8.87088e-10,8.87552e-10,3.66506e-10,3.65926e-10,3.717e-10,3.38861e-10,8.71845e-10,8.47916e-10,7.46826e-10,2.64614e-10,3.37384e-10,4.85265e-10,
41,8.87773e-10,6.59909e-10,8.58799e-10,6.39437e-10,6.10031e-10,4.93517e-10,3.68051e-10,4.3895e-10,6.15308e-10,7.0425e-10,5.37889e-10,7.54002e-10,4.66844e-10,8.26854e-10,8.459e-10,8.45904e-10,8.87103e-10,8.87566e-10,3.7021e-10,3.69724e-10,3.75425e-10,3.42756e-10,8.71902e-10,8.48349e-10,7.48159e-10,2.67524e-10,3.40934e-10,4.88438e-10,
42,8.87775e-10,6.62982e-10,8.58987e-10,6.40521e-10,6.12167e-10,4.96665e-10,3.7203e-10,4.43384e-10,6.16417e-10,7.07224e-10,5.42564e-10,7.56397e-10,4.70688e-10,8.27678e-10,8.46425e-10,8.4643e-10,8.87117e-10,8.8758e-10,3.73922e-10,3.73529e-10,3.79159e-10,3.46664e-10,8.71959e-10,8.48779e-10,7.49483e-10,2.70463e-10,3.44504e-10,4.91611e-10,
43,8.87777e-10,6.66031e-10,8.59174e-10,6.41613e-10,6.14296e-10,4.99811e-10,3.76015e-10,4.47815e-10,6.17524e-10,7.10169e-10,5.47219e-10,7.5876e-10,4.74531e-10,8.28492e-10,8.46945e-10,8.4695e-10,8.87131e-10,8.87593e-10,3.77642e-10,3.77342e-10,3.829e-10,3.50585e-10,8.72016e-10,8.49204e-10,7.50796e-10,2.73432e-10,3.48093e-10,4.94784e-10,
44,8.87778e-10,6.69056e-10,8.59358e-10,6.42716e-10,6.1642e-10,5.02955e-10,3.80005e-10,4.52242e-10,6.1863e-10,7.13084e-10,5.51854e-10,7.61091e-10,4.78374e-10,8.29296e-10,8.47459e-10,8.47464e-10,8.87146e-10,8.87606e-10,3.81369e-10,3.81161e-10,3.86647e-10,3.54517e-10,8.72073e-10,8.49625e-10,7.521e-10,2.7643e-10,3.517e-10,4.97956e-10,
45,8.8778e-10,6.72056e-10,8.59542e-10,6.43827e-10,6.18538e-10,5.06097e-10,3.83999e-10,4.56666e-10,6.19735e-10,7.15969e-10,5.56468e-10,7.63392e-10,4.82215e-10,8.30089e-10,8.47968e-10,8.47972e-10,8.87159e-10,8.87619e-10,3.85102e-10,3.84986e-10,3.904e-10,3.58461e-10,8.7213e-10,8.50041e-10,7.53395e-10,2.79458e-10,3.55326e-10,5.01126e-10,
46,8.87782e-10,6.75032e-10,8.59723e-10,6.44949e-10,6.2065e-10,5.09236e-10,3.87996e-10,4.61084e-10,6.20839e-10,7.18824e-10,5.61059e-10,7.65661e-10,4.86054e-10,8.30872e-10,8.48471e-10,8.48475e-10,8.87173e-10,8.87631e-10,3.88841e-10,3.88816e-10,3.94159e-10,3.62415e-10,8.72187e-10,8.50454e-10,7.54679e-10,2.82514e-10,3.58968e-10,5.04295e-10,
47,8.87783e-10,6.77982e-10,8.59904e-10,6.4608e-10,6.22755e-10,5.12372e-10,3.91995e-10,4.65495e-10,6.2194e-10,7.21649e-10,5.65626e-10,7.679e-10,4.89891e-10,8.31645e-10,8.48968e-10,8.48972e-10,8.87187e-10,8.87644e-10,3.92585e-10,3.9265e-10,3.97922e-10,3.66378e-10,8.72243e-10,8.50862e-10,7.55954e-10,2.856e-10,3.62628e-10,5.07462e-10,
48,8.87785e-10,6.80908e-10,8.60082e-10,6.4722e-10,6.24853e-10,5.15504e-10,3.95996e-10,4.699e-10,6.23041e-10,7.24443e-10,5.70169e-10,7.70107e-10,4.93723e-10,8.32409e-10,8.49459e-10,8.49464e-10,8.872e-10,8.87656e-10,3.96334e-10,3.96487e-10,4.01689e-10,3.7035e-10,8.723e-10,8.51267e-10,7.5722e-10,2.88714e-10,3.66304e-10,5.10626e-10,
49,8.87787e-10,6.83808e-10,8.6026e-10,6.4837e-10,6.26945e-10,5.18632e-10,3.99999e-10,4.74296e-10,6.24139e-10,7.27206e-10,5.74686e-10,7.72283e-10,4.97552e-10,8.33162e-10,8.49945e-10,8.49949e-10,8.87214e-10,8.87667e-10,4.00086e-10,4.00327e-10,4.05459e-10,3.74331e-10,8.72356e-10,8.51667e-10,7.58475e-10,2.91857e-10,3.69996e-10,5.13787e-10,
50,8.87788e-10,6.86682e-10,8.60436e-10,6.4953e-10,6.2903e-10,5.21755e-10,4.04001e-10,4.78682e-10,6.25236e-10,7.29939e-10,5.79178e-10,7.74429e-10,5.01375e-10,8.33906e-10,8.50426e-10,8.5043e-10,8.87227e-10,8.87679e-10,4.03842e-10,4.0417e-10,4.09231e-10,3.78319e-10,8.72412e-10,8.52063e-10,7.59722e-10,2.95028e-10,3.73703e-10,5.16945e-10,
51,8.8779e-10,6.89531e-10,8.6061e-10,6.50699e-10,6.31107e-10,5.24874e-10,4.08002e-10,4.83059e-10,6.26331e-10,7.32641e-10,5.83641e-10,7.76544e-10,5.05193e-10,8.3464e-10,8.50901e-10,8.50905e-10,8.8724e-10,8.8769e-10,4.07599e-10,4.08014e-10,4.13006e-10,3.82314e-10,8.72468e-10,8.52455e-10,7.60958e-10,2.98228e-10,3.77426e-10,5.20098e-10,
52,8.87792e-10,6.92353e-10,8.60783e-10,6.51878e-10,6.33178e-10,5.27987e-10,4.12002e-10,4.87424e-10,6.27425e-10,7.35312e-10,5.88077e-10,7.78629e-10,5.09003e-10,8.35365e-10,8.51371e-10,8.51375e-10,8.87253e-10,8.87702e-10,4.11359e-10,4.11859e-10,4.16781e-10,3.86315e-10,8.72524e-10,8.52843e-10,7.62186e-10,3.01455e-10,3.81162e-10,5.23248e-10,
53,8.87793e-10,6.95149e-10,8.60955e-10,6.53067e-10,6.35241e-10,5.31095e-10,4.15999e-10,4.91777e-10,6.28516e-10,7.37951e-10,5.92484e-10,7.80683e-10,5.12807e-10,8.3608e-10,8.51835e-10,8.51839e-10,8.87265e-10,8.87712e-10,4.15119e-10,4.15703e-10,4.20557e-10,3.90321e-10,8.7258e-10,8.53228e-10,7.63403e-10,3.04711e-10,3.84912e-10,5.26392e-10,
54,8.87795e-10,6.97918e-10,8.61126e-10,6.54266e-10,6.37296e-10,5.34196e-10,4.19993e-10,4.96117e-10,6.29606e-10,7.4056e-10,5.96861e-10,7.82707e-10,5.16602e-10,8.36786e-10,8.52294e-10,8.52298e-10,8.87278e-10,8.87723e-10,4.1888e-10,4.19547e-10,4.24333e-10,3.94332e-10,8.72635e-10,8.53608e-10,7.64612e-10,3.07994e-10,3.88675e-10,5.29532e-10,
55,8.87796e-10,7.00661e-10,8.61295e-10,6.55474e-10,6.39344e-10,5.3729e-10,4.23984e-10,5.00443e-10,6.30694e-10,7.43137e-10,6.01207e-10,7.847e-10,5.20389e-10,8.37483e-10,8.52748e-10,8.52752e-10,8.87291e-10,8.87734e-10,4.2264e-10,4.2339e-10,4.28108e-10,3.98346e-10,8.72691e-10,8.53985e-10,7.6581e-10,3.11304e-10,3.92451e-10,5.32665e-10,
56,8.87798e-10,7.03377e-10,8.61463e-10,6.56692e-10,6.41383e-10,5.40378e-10,4.2797e-10,5.04755e-10,6.31779e-10,7.45682e-10,6.05522e-10,7.86664e-10,5.24166e-10,8.38171e-10,8.53196e-10,8.532e-10,8.87303e-10,8.87744e-10,4.26399e-10,4.2723e-10,4.31881e-10,4.02364e-10,8.72746e-10,8.54357e-10,7.67e-10,3.14641e-10,3.96238e-10,5.35793e-10,
57,8.878e-10,7.06066e-10,8.6163e-10,6.57919e-10,6.43415e-10,5.43458e-10,4.3195e-10,5.0905e-10,6.32863e-10,7.48196e-10,6.09805e-10,7.88598e-10,5.27932e-10,8.38849e-10,8.53639e-10,8.53643e-10,8.87315e-10,8.87754e-10,4.30156e-10,4.31068e-10,4.35652e-10,4.06384e-10,8.72801e-10,8.54726e-10,7.6818e-10,3.18005e-10,4.00037e-10,5.38914e-10,
58,8.87801e-10,7.08728e-10,8.61795e-10,6.59156e-10,6.45439e-10,5.4653e-10,4.35924e-10,5.13329e-10,6.33944e-10,7.50679e-10,6.14055e-10,7.90503e-10,5.31688e-10,8.39519e-10,8.54078e-10,8.54081e-10,8.87327e-10,8.87764e-10,4.33912e-10,4.34902e-10,4.3942e-10,4.10406e-10,8.72857e-10,8.55091e-10,7.69351e-10,3.21396e-10,4.03846e-10,5.42028e-10,
59,8.87803e-10,7.11362e-10,8.6196e-10,6.60403e-10,6.47454e-10,5.49594e-10,4.39891e-10,5.17591e-10,6.35023e-10,7.53129e-10,6.18272e-10,7.92378e-10,5.35433e-10,8.4018e-10,8.54511e-10,8.54514e-10,8.87339e-10,8.87774e-10,4.37663e-10,4.38732e-10,4.43184e-10,4.14429e-10,8.72911e-10,8.55453e-10,7.70512e-10,3.24812e-10,4.07666e-10,5.45135e-10,
