time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
52,0,3.24249e+07,0,0,0,2.8489e+07,9.34154e+06,1.10437e+07,9.22328e+06,3.62453e+07,2.79798e+07,3.69775e+07,1.7485e+07,2.82601e+07,0,0,0,0,0,1.1505e+07,0,1.40673e+07,0,2.61437e+07,2.33495e+07,1.67206e+07,2.06428e+07,2.82391e+07,
53,0,3.28876e+07,0,0,0,2.89476e+07,9.56075e+06,1.12941e+07,9.39391e+06,3.67155e+07,2.84665e+07,3.74371e+07,1.78342e+07,2.86577e+07,0,0,0,0,0,1.17651e+07,0,1.43842e+07,0,2.65194e+07,2.37126e+07,1.7076e+07,2.10591e+07,2.8697e+07,
54,0,3.33443e+07,0,0,0,2.94022e+07,9.78114e+06,1.15455e+07,9.56426e+06,3.7178e+07,2.89495e+07,3.78887e+07,1.81832e+07,2.90505e+07,0,0,0,0,0,1.20262e+07,0,1.4702e+07,0,2.68911e+07,2.40727e+07,1.74323e+07,2.1475e+07,2.9151e+07,
55,0,3.37952e+07,0,0,0,2.98528e+07,1.00027e+07,1.17977e+07,9.73432e+06,3.7633e+07,2.94285e+07,3.83324e+07,1.85319e+07,2.94388e+07,0,0,0,0,0,1.22882e+07,0,1.50209e+07,0,2.72588e+07,2.44298e+07,1.77895e+07,2.18905e+07,2.96011e+07,
56,0,3.42402e+07,0,0,0,3.02992e+07,1.02253e+07,1.20508e+07,9.9041e+06,3.80804e+07,2.99035e+07,3.87684e+07,1.88801e+07,2.98225e+07,0,0,0,0,0,1.25512e+07,0,1.53407e+07,0,2.76226e+07,2.47839e+07,1.81475e+07,2.23054e+07,3.00472e+07,
57,0,3.46793e+07,0,0,0,3.07415e+07,1.0449e+07,1.23048e+07,1.00736e+07,3.85204e+07,3.03745e+07,3.91966e+07,1.9228e+07,3.02017e+07,0,0,0,0,0,1.28152e+07,0,1.56615e+07,0,2.79825e+07,2.5135e+07,1.85062e+07,2.27198e+07,3.04893e+07,
58,0,3.51126e+07,0,0,0,3.11797e+07,1.06738e+07,1.25595e+07,1.02428e+07,3.89531e+07,3.08414e+07,3.96172e+07,1.95754e+07,3.05765e+07,0,0,0,0,0,1.308e+07,0,1.5983e+07,0,2.83385e+07,2.54831e+07,1.88657e+07,2.31335e+07,3.09274e+07,
59,0,3.55401e+07,0,0,0,3.16138e+07,1.08997e+07,1.2815e+07,1.04117e+07,3.93784e+07,3.1304e+07,4.00303e+07,1.99223e+07,3.09467e+07,0,0,0,0,0,1.33456e+07,0,1.63054e+07,0,2.86907e+07,2.58283e+07,1.92259e+07,2.35465e+07,3.13615e+07,
60,0,3.59618e+07,0,0,0,3.20437e+07,1.11265e+07,1.30712e+07,1.05803e+07,3.97965e+07,3.17625e+07,4.04361e+07,2.02686e+07,3.13126e+07,0,0,0,0,0,1.36121e+07,0,1.66286e+07,0,2.90391e+07,2.61705e+07,1.95868e+07,2.39588e+07,3.17915e+07,
61,0,3.63778e+07,0,0,0,3.24694e+07,1.13543e+07,1.33281e+07,1.07486e+07,4.02075e+07,3.22167e+07,4.08345e+07,2.06144e+07,3.16742e+07,0,0,0,0,0,1.38794e+07,0,1.69524e+07,0,2.93838e+07,2.65098e+07,1.99483e+07,2.43701e+07,3.22175e+07,
62,0,3.67881e+07,0,0,0,3.28909e+07,1.15831e+07,1.35857e+07,1.09166e+07,4.06114e+07,3.26665e+07,4.12257e+07,2.09595e+07,3.20315e+07,0,0,0,0,0,1.41474e+07,0,1.72769e+07,0,2.97248e+07,2.68461e+07,2.03104e+07,2.47806e+07,3.26394e+07,
63,0,3.71928e+07,0,0,0,3.33082e+07,1.18128e+07,1.38439e+07,1.10843e+07,4.10084e+07,3.31119e+07,4.16097e+07,2.13039e+07,3.23845e+07,0,0,0,0,0,1.44161e+07,0,1.76019e+07,0,3.00621e+07,2.71796e+07,2.0673e+07,2.51901e+07,3.30571e+07,
64,0,3.75918e+07,0,0,0,3.37214e+07,1.20434e+07,1.41027e+07,1.12517e+07,4.13984e+07,3.35529e+07,4.19868e+07,2.16476e+07,3.27333e+07,0,0,0,0,0,1.46855e+07,0,1.79275e+07,0,3.03958e+07,2.75102e+07,2.10361e+07,2.55985e+07,3.34708e+07,
65,0,3.79852e+07,0,0,0,3.41302e+07,1.22749e+07,1.4362e+07,1.14189e+07,4.17816e+07,3.39894e+07,4.23569e+07,2.19905e+07,3.30779e+07,0,0,0,0,0,1.49555e+07,0,1.82536e+07,0,3.07259e+07,2.78379e+07,2.13996e+07,2.60057e+07,3.38804e+07,
66,0,3.83731e+07,0,0,0,3.45349e+07,1.25072e+07,1.46218e+07,1.15857e+07,4.2158e+07,3.44213e+07,4.27202e+07,2.23326e+07,3.34184e+07,0,0,0,0,0,1.52262e+07,0,1.85802e+07,0,3.10524e+07,2.81627e+07,2.17635e+07,2.64118e+07,3.42858e+07,
67,0,3.87555e+07,0,0,0,3.49353e+07,1.27403e+07,1.48821e+07,1.17522e+07,4.25277e+07,3.48487e+07,4.30768e+07,2.26739e+07,3.37549e+07,0,0,0,0,0,1.54974e+07,0,1.89071e+07,0,3.13754e+07,2.84848e+07,2.21278e+07,2.68166e+07,3.4687e+07,
68,0,3.91323e+07,0,0,0,3.53315e+07,1.29742e+07,1.51429e+07,1.19184e+07,4.28909e+07,3.52715e+07,4.34267e+07,2.30142e+07,3.40873e+07,0,0,0,0,0,1.57692e+07,0,1.92343e+07,0,3.16949e+07,2.8804e+07,2.24924e+07,2.72201e+07,3.50841e+07,
69,0,3.95038e+07,0,0,0,3.57234e+07,1.32089e+07,1.5404e+07,1.20843e+07,4.32475e+07,3.56896e+07,4.37701e+07,2.33536e+07,3.44157e+07,0,0,0,0,0,1.60414e+07,0,1.95619e+07,0,3.20109e+07,2.91204e+07,2.28572e+07,2.76222e+07,3.54771e+07,
70,0,3.98698e+07,0,0,0,3.6111e+07,1.34443e+07,1.56655e+07,1.22499e+07,4.35977e+07,3.61031e+07,4.41071e+07,2.3692e+07,3.47401e+07,0,0,0,0,0,1.63141e+07,0,1.98896e+07,0,3.23235e+07,2.9434e+07,2.32222e+07,2.80228e+07,3.58658e+07,
71,0,4.02305e+07,0,0,0,3.64944e+07,1.36803e+07,1.59274e+07,1.24152e+07,4.39415e+07,3.65118e+07,4.44377e+07,2.40294e+07,3.50607e+07,0,0,0,0,0,1.65873e+07,0,2.02175e+07,0,3.26328e+07,2.97448e+07,2.35873e+07,2.84219e+07,3.62504e+07,
72,0,4.05859e+07,0,0,0,3.68735e+07,1.39171e+07,1.61895e+07,1.25801e+07,4.4279e+07,3.69159e+07,4.4762e+07,2.43657e+07,3.53773e+07,0,0,0,0,0,1.68608e+07,0,2.05456e+07,0,3.29386e+07,3.00529e+07,2.39526e+07,2.88194e+07,3.66308e+07,
73,0,4.0936e+07,0,0,0,3.72484e+07,1.41544e+07,1.64519e+07,1.27448e+07,4.46104e+07,3.73152e+07,4.50802e+07,2.47009e+07,3.56902e+07,0,0,0,0,0,1.71347e+07,0,2.08737e+07,0,3.32412e+07,3.03582e+07,2.43178e+07,2.92152e+07,3.7007e+07,
74,0,4.12808e+07,0,0,0,3.7619e+07,1.43924e+07,1.67145e+07,1.29091e+07,4.49356e+07,3.77097e+07,4.53923e+07,2.5035e+07,3.59992e+07,0,0,0,0,0,1.7409e+07,0,2.12018e+07,0,3.35405e+07,3.06608e+07,2.46831e+07,2.96093e+07,3.73791e+07,
75,0,4.16205e+07,0,0,0,3.79853e+07,1.46309e+07,1.69773e+07,1.30732e+07,4.52548e+07,3.80995e+07,4.56984e+07,2.53679e+07,3.63046e+07,0,0,0,0,0,1.76835e+07,0,2.15299e+07,0,3.38365e+07,3.09607e+07,2.50482e+07,3.00017e+07,3.77469e+07,
76,0,4.1955e+07,0,0,0,3.83474e+07,1.487e+07,1.72403e+07,1.32369e+07,4.5568e+07,3.84844e+07,4.59986e+07,2.56995e+07,3.66062e+07,0,0,0,0,0,1.79582e+07,0,2.18579e+07,0,3.41293e+07,3.12579e+07,2.54133e+07,3.03921e+07,3.81106e+07,
77,0,4.22845e+07,0,0,0,3.87052e+07,1.51096e+07,1.75033e+07,1.34003e+07,4.58753e+07,3.88646e+07,4.62931e+07,2.60299e+07,3.69041e+07,0,0,0,0,0,1.82332e+07,0,2.21857e+07,0,3.4419e+07,3.15525e+07,2.57781e+07,3.07807e+07,3.847e+07,
78,0,4.26089e+07,0,0,0,3.90588e+07,1.53497e+07,1.77664e+07,1.35634e+07,4.61768e+07,3.924e+07,4.65818e+07,2.6359e+07,3.71984e+07,0,0,0,0,0,1.85083e+07,0,2.25134e+07,0,3.47054e+07,3.18444e+07,2.61427e+07,3.11673e+07,3.88253e+07,
79,0,4.29283e+07,0,0,0,3.94082e+07,1.55902e+07,1.80296e+07,1.37261e+07,4.64726e+07,3.96105e+07,4.68649e+07,2.66868e+07,3.74891e+07,0,0,0,0,0,1.87836e+07,0,2.28408e+07,0,3.49888e+07,3.21336e+07,2.6507e+07,3.15519e+07,3.91764e+07,
80,0,4.32427e+07,0,0,0,3.97533e+07,1.58311e+07,1.82928e+07,1.38886e+07,4.67628e+07,3.99762e+07,4.71425e+07,2.70132e+07,3.77763e+07,0,0,0,0,0,1.9059e+07,0,2.31679e+07,0,3.52691e+07,3.24202e+07,2.68709e+07,3.19343e+07,3.95234e+07,
81,0,4.35522e+07,0,0,0,4.00941e+07,1.60725e+07,1.8556e+07,1.40507e+07,4.70474e+07,4.03371e+07,4.74146e+07,2.73381e+07,3.80599e+07,0,0,0,0,0,1.93345e+07,0,2.34946e+07,0,3.55463e+07,3.27042e+07,2.72345e+07,3.23147e+07,3.98661e+07,
82,0,4.38568e+07,0,0,0,4.04308e+07,1.63142e+07,1.88191e+07,1.42125e+07,4.73266e+07,4.06932e+07,4.76815e+07,2.76617e+07,3.83401e+07,0,0,0,0,0,1.961e+07,0,2.3821e+07,0,3.58204e+07,3.29857e+07,2.75975e+07,3.26928e+07,4.02047e+07,
83,0,4.41567e+07,0,0,0,4.07632e+07,1.65562e+07,1.90821e+07,1.4374e+07,4.76003e+07,4.10445e+07,4.7943e+07,2.79838e+07,3.86169e+07,0,0,0,0,0,1.98855e+07,0,2.41469e+07,0,3.60916e+07,3.32645e+07,2.796e+07,3.30686e+07,4.05392e+07,
84,0,4.44517e+07,0,0,0,4.10915e+07,1.67985e+07,1.9345e+07,1.45351e+07,4.78687e+07,4.1391e+07,4.81994e+07,2.83043e+07,3.88902e+07,0,0,0,0,0,2.0161e+07,0,2.44723e+07,0,3.63599e+07,3.35408e+07,2.83219e+07,3.34422e+07,4.08695e+07,
85,0,4.47421e+07,0,0,0,4.14156e+07,1.70411e+07,1.96078e+07,1.46959e+07,4.81319e+07,4.17326e+07,4.84506e+07,2.86233e+07,3.91602e+07,0,0,0,0,0,2.04364e+07,0,2.47972e+07,0,3.66252e+07,3.38145e+07,2.86832e+07,3.38134e+07,4.11956e+07,
86,0,4.50278e+07,0,0,0,4.17355e+07,1.72839e+07,1.98703e+07,1.48564e+07,4.83899e+07,4.20695e+07,4.86969e+07,2.89408e+07,3.94269e+07,0,0,0,0,0,2.07116e+07,0,2.51214e+07,0,3.68875e+07,3.40858e+07,2.90437e+07,3.41821e+07,4.15177e+07,
