time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0,3.12776e-08,0,0,0,2.5177e-08,6.03284e-09,7.34438e-09,7.59469e-09,3.70476e-08,2.26512e-08,3.89415e-08,1.31286e-08,2.81498e-08,0,0,0,0,0,7.70456e-09,0,9.37821e-09,0,2.58309e-08,2.17162e-08,1.21397e-08,1.52329e-08,2.48276e-08,
11,0,3.4286e-08,0,0,0,2.76693e-08,6.68055e-09,8.1268e-09,8.35426e-09,4.05491e-08,2.49593e-08,4.2583e-08,1.44815e-08,3.08125e-08,0,0,0,0,0,8.52496e-09,0,1.03794e-08,0,2.8274e-08,2.38135e-08,1.33978e-08,1.68176e-08,2.72889e-08,
12,0,3.72695e-08,0,0,0,3.01519e-08,7.33539e-09,8.91697e-09,9.11284e-09,4.40117e-08,2.72715e-08,4.61779e-08,1.584e-08,3.34471e-08,0,0,0,0,0,9.35295e-09,0,1.13903e-08,0,3.06923e-08,2.58963e-08,1.46618e-08,1.841e-08,2.97413e-08,
13,0,4.02282e-08,0,0,0,3.26247e-08,7.99735e-09,9.71489e-09,9.87043e-09,4.74354e-08,2.95871e-08,4.97266e-08,1.72038e-08,3.6054e-08,0,0,0,0,0,1.01885e-08,0,1.24109e-08,0,3.30858e-08,2.79647e-08,1.59317e-08,2.001e-08,3.21846e-08,
14,0,4.31619e-08,0,0,0,3.50875e-08,8.66644e-09,1.05205e-08,1.0627e-08,5.08202e-08,3.19058e-08,5.32291e-08,1.85728e-08,3.86334e-08,0,0,0,0,0,1.10316e-08,0,1.34411e-08,0,3.54549e-08,3.00186e-08,1.72075e-08,2.16174e-08,3.46186e-08,
15,0,4.60705e-08,0,0,0,3.75399e-08,9.34265e-09,1.13338e-08,1.13826e-08,5.41662e-08,3.4227e-08,5.66857e-08,1.99471e-08,4.11854e-08,0,0,0,0,0,1.18823e-08,0,1.4481e-08,0,3.77997e-08,3.20582e-08,1.84892e-08,2.3232e-08,3.7043e-08,
16,0,4.8954e-08,0,0,0,3.99819e-08,1.0026e-08,1.21548e-08,1.21372e-08,5.74734e-08,3.65501e-08,6.00966e-08,2.13264e-08,4.37103e-08,0,0,0,0,0,1.27404e-08,0,1.55304e-08,0,4.01206e-08,3.40833e-08,1.97769e-08,2.48538e-08,3.94576e-08,
17,0,5.18122e-08,0,0,0,4.24131e-08,1.07164e-08,1.29833e-08,1.28907e-08,6.07418e-08,3.88747e-08,6.34619e-08,2.27107e-08,4.62082e-08,0,0,0,0,0,1.36061e-08,0,1.65893e-08,0,4.24176e-08,3.60941e-08,2.10705e-08,2.64826e-08,4.18622e-08,
18,0,5.46452e-08,0,0,0,4.48333e-08,1.14139e-08,1.38194e-08,1.36432e-08,6.39716e-08,4.12001e-08,6.6782e-08,2.40998e-08,4.86794e-08,0,0,0,0,0,1.44791e-08,0,1.76576e-08,0,4.4691e-08,3.80906e-08,2.23701e-08,2.81182e-08,4.42567e-08,
19,0,5.74527e-08,0,0,0,4.72424e-08,1.21185e-08,1.4663e-08,1.43947e-08,6.71628e-08,4.3526e-08,7.0057e-08,2.54935e-08,5.1124e-08,0,0,0,0,0,1.53595e-08,0,1.87352e-08,0,4.69411e-08,4.00727e-08,2.36757e-08,2.97604e-08,4.66406e-08,
20,0,6.02348e-08,0,0,0,4.96401e-08,1.28302e-08,1.5514e-08,1.51452e-08,7.03154e-08,4.58516e-08,7.32871e-08,2.68919e-08,5.35423e-08,0,0,0,0,0,1.62473e-08,0,1.98222e-08,0,4.9168e-08,4.20405e-08,2.49873e-08,3.14091e-08,4.90139e-08,
21,0,6.29914e-08,0,0,0,5.20262e-08,1.35489e-08,1.63724e-08,1.58947e-08,7.34296e-08,4.81766e-08,7.64726e-08,2.82947e-08,5.59345e-08,0,0,0,0,0,1.71425e-08,0,2.09183e-08,0,5.13719e-08,4.39941e-08,2.63049e-08,3.30642e-08,5.13764e-08,
22,0,6.57225e-08,0,0,0,5.44005e-08,1.42746e-08,1.72382e-08,1.66431e-08,7.65054e-08,5.05003e-08,7.96138e-08,2.97019e-08,5.83007e-08,0,0,0,0,0,1.80448e-08,0,2.20237e-08,0,5.35531e-08,4.59335e-08,2.76285e-08,3.47254e-08,5.37278e-08,
23,0,6.84279e-08,0,0,0,5.67628e-08,1.50074e-08,1.81113e-08,1.73905e-08,7.95429e-08,5.28222e-08,8.27109e-08,3.11132e-08,6.06412e-08,0,0,0,0,0,1.89544e-08,0,2.3138e-08,0,5.57117e-08,4.78586e-08,2.89581e-08,3.63925e-08,5.60678e-08,
24,0,7.11076e-08,0,0,0,5.91129e-08,1.5747e-08,1.89916e-08,1.81368e-08,8.25422e-08,5.51418e-08,8.57641e-08,3.25286e-08,6.29562e-08,0,0,0,0,0,1.98712e-08,0,2.42614e-08,0,5.7848e-08,4.97696e-08,3.02936e-08,3.80655e-08,5.83964e-08,
25,0,7.37616e-08,0,0,0,6.14505e-08,1.64937e-08,1.9879e-08,1.88821e-08,8.55034e-08,5.74586e-08,8.87737e-08,3.39479e-08,6.52458e-08,0,0,0,0,0,2.0795e-08,0,2.53936e-08,0,5.99622e-08,5.16665e-08,3.16352e-08,3.9744e-08,6.07132e-08,
26,0,7.63898e-08,0,0,0,6.37755e-08,1.72472e-08,2.07735e-08,1.96263e-08,8.84267e-08,5.9772e-08,9.17401e-08,3.5371e-08,6.75104e-08,0,0,0,0,0,2.17259e-08,0,2.65346e-08,0,6.20544e-08,5.35493e-08,3.29827e-08,4.14279e-08,6.30181e-08,
27,0,7.89923e-08,0,0,0,6.60877e-08,1.80076e-08,2.1675e-08,2.03695e-08,9.13122e-08,6.20814e-08,9.46634e-08,3.67977e-08,6.975e-08,0,0,0,0,0,2.26638e-08,0,2.76842e-08,0,6.41249e-08,5.5418e-08,3.43361e-08,4.3117e-08,6.53109e-08,
28,0,8.15689e-08,0,0,0,6.83868e-08,1.87748e-08,2.25834e-08,2.11116e-08,9.41599e-08,6.43864e-08,9.7544e-08,3.82279e-08,7.19649e-08,0,0,0,0,0,2.36086e-08,0,2.88424e-08,0,6.61739e-08,5.72727e-08,3.56955e-08,4.48112e-08,6.75914e-08,
29,0,8.41197e-08,0,0,0,7.06728e-08,1.95488e-08,2.34987e-08,2.18527e-08,9.69701e-08,6.66864e-08,1.00382e-07,3.96614e-08,7.41554e-08,0,0,0,0,0,2.45602e-08,0,3.00091e-08,0,6.82015e-08,5.91135e-08,3.70608e-08,4.65101e-08,6.98594e-08,
30,0,8.66446e-08,0,0,0,7.29453e-08,2.03295e-08,2.44207e-08,2.25927e-08,9.97429e-08,6.89809e-08,1.03178e-07,4.1098e-08,7.63215e-08,0,0,0,0,0,2.55186e-08,0,3.11842e-08,0,7.0208e-08,6.09403e-08,3.84319e-08,4.82136e-08,7.21146e-08,
31,0,8.91436e-08,0,0,0,7.52042e-08,2.1117e-08,2.53495e-08,2.33316e-08,1.02478e-07,7.12693e-08,1.05933e-07,4.25376e-08,7.84636e-08,0,0,0,0,0,2.64838e-08,0,3.23674e-08,0,7.21936e-08,6.27532e-08,3.98088e-08,4.99214e-08,7.4357e-08,
32,0,9.16167e-08,0,0,0,7.74493e-08,2.1911e-08,2.62847e-08,2.40694e-08,1.05177e-07,7.35512e-08,1.08645e-07,4.39801e-08,8.05818e-08,0,0,0,0,0,2.74555e-08,0,3.35588e-08,0,7.41584e-08,6.45522e-08,4.11915e-08,5.16334e-08,7.65862e-08,
33,0,9.40639e-08,0,0,0,7.96804e-08,2.27117e-08,2.72265e-08,2.48061e-08,1.07838e-07,7.5826e-08,1.11317e-07,4.54253e-08,8.26763e-08,0,0,0,0,0,2.84338e-08,0,3.47581e-08,0,7.61027e-08,6.63374e-08,4.258e-08,5.33494e-08,7.88021e-08,
34,0,9.64852e-08,0,0,0,8.18974e-08,2.35189e-08,2.81747e-08,2.55418e-08,1.10463e-07,7.80932e-08,1.13948e-07,4.6873e-08,8.47473e-08,0,0,0,0,0,2.94186e-08,0,3.59653e-08,0,7.80266e-08,6.81089e-08,4.39742e-08,5.5069e-08,8.10046e-08,
35,0,9.88805e-08,0,0,0,8.41001e-08,2.43325e-08,2.91292e-08,2.62763e-08,1.13051e-07,8.03524e-08,1.16538e-07,4.8323e-08,8.67951e-08,0,0,0,0,0,3.04097e-08,0,3.71801e-08,0,7.99304e-08,6.98666e-08,4.5374e-08,5.67921e-08,8.31934e-08,
36,0,1.0125e-07,0,0,0,8.62883e-08,2.51526e-08,3.00898e-08,2.70098e-08,1.15602e-07,8.2603e-08,1.19088e-07,4.97752e-08,8.88198e-08,0,0,0,0,0,3.14072e-08,0,3.84025e-08,0,8.18142e-08,7.16107e-08,4.67794e-08,5.85184e-08,8.53684e-08,
37,0,1.03594e-07,0,0,0,8.84618e-08,2.59791e-08,3.10565e-08,2.77421e-08,1.18118e-07,8.48445e-08,1.21598e-07,5.12294e-08,9.08216e-08,0,0,0,0,0,3.24108e-08,0,3.96324e-08,0,8.36782e-08,7.33411e-08,4.81903e-08,6.02477e-08,8.75294e-08,
38,0,1.05911e-07,0,0,0,9.06205e-08,2.68118e-08,3.20293e-08,2.84733e-08,1.20597e-07,8.70764e-08,1.24069e-07,5.26854e-08,9.28008e-08,0,0,0,0,0,3.34205e-08,0,4.08695e-08,0,8.55226e-08,7.50579e-08,4.96067e-08,6.19797e-08,8.96762e-08,
39,0,1.08203e-07,0,0,0,9.27641e-08,2.76507e-08,3.30078e-08,2.92035e-08,1.23041e-07,8.92984e-08,1.265e-07,5.4143e-08,9.47575e-08,0,0,0,0,0,3.44363e-08,0,4.21137e-08,0,8.73476e-08,7.67612e-08,5.10285e-08,6.37142e-08,9.18086e-08,
40,0,1.10469e-07,0,0,0,9.48927e-08,2.84958e-08,3.39922e-08,2.99325e-08,1.25449e-07,9.15098e-08,1.28893e-07,5.56021e-08,9.6692e-08,0,0,0,0,0,3.54579e-08,0,4.33649e-08,0,8.91534e-08,7.8451e-08,5.24556e-08,6.5451e-08,9.39265e-08,
41,0,1.1271e-07,0,0,0,9.70059e-08,2.93469e-08,3.49821e-08,3.06603e-08,1.27821e-07,9.37103e-08,1.31247e-07,5.70626e-08,9.86045e-08,0,0,0,0,0,3.64854e-08,0,4.46228e-08,0,9.09401e-08,8.01274e-08,5.38879e-08,6.71897e-08,9.60298e-08,
42,0,1.14924e-07,0,0,0,9.91036e-08,3.0204e-08,3.59776e-08,3.13871e-08,1.30159e-07,9.58994e-08,1.33564e-07,5.85241e-08,1.00495e-07,0,0,0,0,0,3.75185e-08,0,4.58874e-08,0,9.2708e-08,8.17905e-08,5.53253e-08,6.89302e-08,9.81182e-08,
43,0,1.17113e-07,0,0,0,1.01186e-07,3.1067e-08,3.69785e-08,3.21127e-08,1.32461e-07,9.80766e-08,1.35842e-07,5.99865e-08,1.02364e-07,0,0,0,0,0,3.85572e-08,0,4.71585e-08,0,9.44571e-08,8.34401e-08,5.67678e-08,7.06722e-08,1.00192e-07,
44,0,1.19277e-07,0,0,0,1.03252e-07,3.19359e-08,3.79847e-08,3.28371e-08,1.34729e-07,1.00242e-07,1.38084e-07,6.14497e-08,1.04211e-07,0,0,0,0,0,3.96014e-08,0,4.84358e-08,0,9.61878e-08,8.50765e-08,5.82153e-08,7.24154e-08,1.0225e-07,
45,0,1.21415e-07,0,0,0,1.05303e-07,3.28105e-08,3.8996e-08,3.35605e-08,1.36963e-07,1.02394e-07,1.40288e-07,6.29134e-08,1.06038e-07,0,0,0,0,0,4.0651e-08,0,4.97193e-08,0,9.79001e-08,8.66997e-08,5.96677e-08,7.41595e-08,1.04293e-07,
46,0,1.23527e-07,0,0,0,1.07337e-07,3.36908e-08,4.00123e-08,3.42826e-08,1.39162e-07,1.04533e-07,1.42456e-07,6.43775e-08,1.07843e-07,0,0,0,0,0,4.17058e-08,0,5.10087e-08,0,9.95943e-08,8.83097e-08,6.11248e-08,7.59042e-08,1.06321e-07,
47,0,1.25614e-07,0,0,0,1.09356e-07,3.45766e-08,4.10335e-08,3.50036e-08,1.41327e-07,1.06658e-07,1.44588e-07,6.58417e-08,1.09627e-07,0,0,0,0,0,4.27658e-08,0,5.23038e-08,0,1.01271e-07,8.99067e-08,6.25865e-08,7.76494e-08,1.08333e-07,
48,0,1.27675e-07,0,0,0,1.11358e-07,3.54679e-08,4.20595e-08,3.57235e-08,1.43459e-07,1.0877e-07,1.46684e-07,6.7306e-08,1.11391e-07,0,0,0,0,0,4.38307e-08,0,5.36045e-08,0,1.02929e-07,9.14905e-08,6.40528e-08,7.93947e-08,1.10329e-07,
49,0,1.29711e-07,0,0,0,1.13343e-07,3.63646e-08,4.309e-08,3.64422e-08,1.45557e-07,1.10868e-07,1.48744e-07,6.877e-08,1.13134e-07,0,0,0,0,0,4.49006e-08,0,5.49106e-08,0,1.0457e-07,9.30614e-08,6.55235e-08,8.11399e-08,1.1231e-07,
50,0,1.31722e-07,0,0,0,1.15312e-07,3.72665e-08,4.41251e-08,3.71597e-08,1.47622e-07,1.1295e-07,1.5077e-07,7.02336e-08,1.14857e-07,0,0,0,0,0,4.59752e-08,0,5.62218e-08,0,1.06193e-07,9.46193e-08,6.69984e-08,8.28846e-08,1.14274e-07,
51,0,1.33708e-07,0,0,0,1.17265e-07,3.81737e-08,4.51645e-08,3.7876e-08,1.49654e-07,1.15018e-07,1.52761e-07,7.16967e-08,1.1656e-07,0,0,0,0,0,4.70544e-08,0,5.75381e-08,0,1.07799e-07,9.61643e-08,6.84776e-08,8.46286e-08,1.16223e-07,
52,0,1.35669e-07,0,0,0,1.19201e-07,3.90859e-08,4.62081e-08,3.85911e-08,1.51654e-07,1.1707e-07,1.54718e-07,7.31589e-08,1.18243e-07,0,0,0,0,0,4.81382e-08,0,5.88591e-08,0,1.09388e-07,9.76965e-08,6.99607e-08,8.63716e-08,1.18155e-07,
53,0,1.37605e-07,0,0,0,1.2112e-07,4.00032e-08,4.72558e-08,3.93051e-08,1.53621e-07,1.19107e-07,1.56641e-07,7.46202e-08,1.19907e-07,0,0,0,0,0,4.92263e-08,0,6.01848e-08,0,1.1096e-07,9.9216e-08,7.14478e-08,8.81134e-08,1.20071e-07,
54,0,1.39516e-07,0,0,0,1.23022e-07,4.09253e-08,4.83074e-08,4.00178e-08,1.55557e-07,1.21127e-07,1.5853e-07,7.60804e-08,1.2155e-07,0,0,0,0,0,5.03187e-08,0,6.15148e-08,0,1.12515e-07,1.00723e-07,7.29386e-08,8.98535e-08,1.21971e-07,
55,0,1.41402e-07,0,0,0,1.24907e-07,4.18522e-08,4.93628e-08,4.07294e-08,1.5746e-07,1.23132e-07,1.60387e-07,7.75391e-08,1.23175e-07,0,0,0,0,0,5.14152e-08,0,6.2849e-08,0,1.14054e-07,1.02217e-07,7.4433e-08,9.15919e-08,1.23854e-07,
56,0,1.43264e-07,0,0,0,1.26775e-07,4.27837e-08,5.04218e-08,4.14397e-08,1.59332e-07,1.25119e-07,1.62211e-07,7.89964e-08,1.24781e-07,0,0,0,0,0,5.25156e-08,0,6.41872e-08,0,1.15576e-07,1.03698e-07,7.59308e-08,9.33281e-08,1.25721e-07,
57,0,1.45102e-07,0,0,0,1.28626e-07,4.37198e-08,5.14843e-08,4.21489e-08,1.61173e-07,1.2709e-07,1.64002e-07,8.04518e-08,1.26367e-07,0,0,0,0,0,5.36199e-08,0,6.55292e-08,0,1.17082e-07,1.05167e-07,7.74319e-08,9.50619e-08,1.2757e-07,
58,0,1.46914e-07,0,0,0,1.30459e-07,4.46604e-08,5.25502e-08,4.28568e-08,1.62983e-07,1.29043e-07,1.65762e-07,8.19054e-08,1.27935e-07,0,0,0,0,0,5.47279e-08,0,6.68747e-08,0,1.18571e-07,1.06624e-07,7.89361e-08,9.6793e-08,1.29403e-07,
59,0,1.48703e-07,0,0,0,1.32275e-07,4.56053e-08,5.36192e-08,4.35635e-08,1.64763e-07,1.30979e-07,1.67491e-07,8.33569e-08,1.29484e-07,0,0,0,0,0,5.58395e-08,0,6.82236e-08,0,1.20045e-07,1.08068e-07,8.04433e-08,9.85211e-08,1.3122e-07,
60,0,1.50468e-07,0,0,0,1.34074e-07,4.65544e-08,5.46913e-08,4.42689e-08,1.66513e-07,1.32898e-07,1.69189e-07,8.4806e-08,1.31015e-07,0,0,0,0,0,5.69544e-08,0,6.95756e-08,0,1.21503e-07,1.095e-07,8.19532e-08,1.00246e-07,1.33019e-07,
61,0,1.52208e-07,0,0,0,1.35855e-07,4.75077e-08,5.57663e-08,4.49732e-08,1.68232e-07,1.34798e-07,1.70856e-07,8.62526e-08,1.32528e-07,0,0,0,0,0,5.80727e-08,0,7.09305e-08,0,1.22945e-07,1.1092e-07,8.34657e-08,1.01967e-07,1.34801e-07,
62,0,1.53925e-07,0,0,0,1.37619e-07,4.84649e-08,5.6844e-08,4.56762e-08,1.69922e-07,1.3668e-07,1.72492e-07,8.76966e-08,1.34023e-07,0,0,0,0,0,5.9194e-08,0,7.22881e-08,0,1.24372e-07,1.12327e-07,8.49807e-08,1.03684e-07,1.36566e-07,
63,0,1.55618e-07,0,0,0,1.39365e-07,4.9426e-08,5.79243e-08,4.63779e-08,1.71583e-07,1.38544e-07,1.74099e-07,8.91377e-08,1.355e-07,0,0,0,0,0,6.03184e-08,0,7.36482e-08,0,1.25783e-07,1.13722e-07,8.64979e-08,1.05398e-07,1.38314e-07,
64,0,1.57288e-07,0,0,0,1.41094e-07,5.03909e-08,5.9007e-08,4.70784e-08,1.73215e-07,1.40389e-07,1.75677e-07,9.05757e-08,1.36959e-07,0,0,0,0,0,6.14456e-08,0,7.50106e-08,0,1.27179e-07,1.15105e-07,8.80171e-08,1.07107e-07,1.40045e-07,
65,0,1.58934e-07,0,0,0,1.42804e-07,5.13594e-08,6.00921e-08,4.77776e-08,1.74818e-07,1.42215e-07,1.77226e-07,9.20105e-08,1.38401e-07,0,0,0,0,0,6.25755e-08,0,7.6375e-08,0,1.2856e-07,1.16477e-07,8.95381e-08,1.08811e-07,1.41759e-07,
66,0,1.60557e-07,0,0,0,1.44497e-07,5.23314e-08,6.11792e-08,4.84756e-08,1.76393e-07,1.44022e-07,1.78746e-07,9.34419e-08,1.39826e-07,0,0,0,0,0,6.37079e-08,0,7.77413e-08,0,1.29926e-07,1.17836e-07,9.10608e-08,1.1051e-07,1.43455e-07,
67,0,1.62157e-07,0,0,0,1.46173e-07,5.33068e-08,6.22684e-08,4.91723e-08,1.7794e-07,1.4581e-07,1.80238e-07,9.48697e-08,1.41234e-07,0,0,0,0,0,6.48427e-08,0,7.91092e-08,0,1.31278e-07,1.19183e-07,9.2585e-08,1.12203e-07,1.45134e-07,
68,0,1.63734e-07,0,0,0,1.4783e-07,5.42855e-08,6.33593e-08,4.98677e-08,1.7946e-07,1.47579e-07,1.81702e-07,9.62938e-08,1.42625e-07,0,0,0,0,0,6.59798e-08,0,8.04784e-08,0,1.32614e-07,1.20519e-07,9.41103e-08,1.13892e-07,1.46795e-07,
69,0,1.65288e-07,0,0,0,1.4947e-07,5.52673e-08,6.4452e-08,5.05618e-08,1.80952e-07,1.49329e-07,1.83139e-07,9.77138e-08,1.43999e-07,0,0,0,0,0,6.71189e-08,0,8.18488e-08,0,1.33937e-07,1.21843e-07,9.56367e-08,1.15574e-07,1.4844e-07,
70,0,1.66819e-07,0,0,0,1.51092e-07,5.62521e-08,6.55462e-08,5.12547e-08,1.82417e-07,1.51059e-07,1.84548e-07,9.91298e-08,1.45356e-07,0,0,0,0,0,6.826e-08,0,8.32201e-08,0,1.35245e-07,1.23155e-07,9.71639e-08,1.1725e-07,1.50066e-07,
71,0,1.68328e-07,0,0,0,1.52696e-07,5.72399e-08,6.66418e-08,5.19463e-08,1.83856e-07,1.52769e-07,1.85932e-07,1.00541e-07,1.46697e-07,0,0,0,0,0,6.94029e-08,0,8.45922e-08,0,1.36539e-07,1.24455e-07,9.86917e-08,1.1892e-07,1.51675e-07,
72,0,1.69815e-07,0,0,0,1.54283e-07,5.82304e-08,6.77385e-08,5.26365e-08,1.85268e-07,1.5446e-07,1.87289e-07,1.01949e-07,1.48022e-07,0,0,0,0,0,7.05474e-08,0,8.59648e-08,0,1.37819e-07,1.25744e-07,1.0022e-07,1.20583e-07,1.53267e-07,
73,0,1.7128e-07,0,0,0,1.55851e-07,5.92235e-08,6.88364e-08,5.33255e-08,1.86654e-07,1.5613e-07,1.8862e-07,1.03351e-07,1.49331e-07,0,0,0,0,0,7.16935e-08,0,8.73376e-08,0,1.39085e-07,1.27022e-07,1.01748e-07,1.22239e-07,1.54841e-07,
74,0,1.72723e-07,0,0,0,1.57402e-07,6.02192e-08,6.99352e-08,5.40131e-08,1.88015e-07,1.57781e-07,1.89926e-07,1.04749e-07,1.50624e-07,0,0,0,0,0,7.28409e-08,0,8.87105e-08,0,1.40337e-07,1.28288e-07,1.03276e-07,1.23888e-07,1.56398e-07,
75,0,1.74144e-07,0,0,0,1.58934e-07,6.12173e-08,7.10348e-08,5.46995e-08,1.8935e-07,1.59412e-07,1.91207e-07,1.06142e-07,1.51902e-07,0,0,0,0,0,7.39894e-08,0,9.00832e-08,0,1.41575e-07,1.29543e-07,1.04804e-07,1.2553e-07,1.57937e-07,
76,0,1.75544e-07,0,0,0,1.60449e-07,6.22176e-08,7.21349e-08,5.53845e-08,1.90661e-07,1.61023e-07,1.92463e-07,1.07529e-07,1.53164e-07,0,0,0,0,0,7.5139e-08,0,9.14556e-08,0,1.42801e-07,1.30786e-07,1.06332e-07,1.27164e-07,1.59458e-07,
77,0,1.76923e-07,0,0,0,1.61947e-07,6.32201e-08,7.32356e-08,5.60681e-08,1.91947e-07,1.62613e-07,1.93695e-07,1.08912e-07,1.5441e-07,0,0,0,0,0,7.62895e-08,0,9.28273e-08,0,1.44012e-07,1.32019e-07,1.07858e-07,1.2879e-07,1.60963e-07,
78,0,1.7828e-07,0,0,0,1.63426e-07,6.42246e-08,7.43366e-08,5.67505e-08,1.93208e-07,1.64184e-07,1.94903e-07,1.10289e-07,1.55642e-07,0,0,0,0,0,7.74408e-08,0,9.41982e-08,0,1.45211e-07,1.3324e-07,1.09384e-07,1.30407e-07,1.62449e-07,
79,0,1.79616e-07,0,0,0,1.64888e-07,6.52309e-08,7.54378e-08,5.74315e-08,1.94446e-07,1.65734e-07,1.96087e-07,1.1166e-07,1.56858e-07,0,0,0,0,0,7.85926e-08,0,9.55681e-08,0,1.46397e-07,1.3445e-07,1.10908e-07,1.32016e-07,1.63918e-07,
80,0,1.80932e-07,0,0,0,1.66332e-07,6.62391e-08,7.6539e-08,5.81112e-08,1.9566e-07,1.67265e-07,1.97249e-07,1.13026e-07,1.5806e-07,0,0,0,0,0,7.97449e-08,0,9.69368e-08,0,1.47569e-07,1.35649e-07,1.12431e-07,1.33616e-07,1.6537e-07,
81,0,1.82227e-07,0,0,0,1.67758e-07,6.72488e-08,7.76401e-08,5.87895e-08,1.96851e-07,1.68775e-07,1.98388e-07,1.14386e-07,1.59247e-07,0,0,0,0,0,8.08975e-08,0,9.8304e-08,0,1.48729e-07,1.36838e-07,1.13952e-07,1.35208e-07,1.66804e-07,
82,0,1.83501e-07,0,0,0,1.69166e-07,6.82601e-08,7.8741e-08,5.94665e-08,1.98019e-07,1.70265e-07,1.99504e-07,1.15739e-07,1.60419e-07,0,0,0,0,0,8.20502e-08,0,9.96695e-08,0,1.49876e-07,1.38015e-07,1.15471e-07,1.3679e-07,1.68221e-07,
83,0,1.84756e-07,0,0,0,1.70557e-07,6.92727e-08,7.98415e-08,6.01421e-08,1.99164e-07,1.71734e-07,2.00598e-07,1.17087e-07,1.61577e-07,0,0,0,0,0,8.32029e-08,0,1.01033e-07,0,1.51011e-07,1.39182e-07,1.16988e-07,1.38362e-07,1.6962e-07,
84,0,1.85991e-07,0,0,0,1.71931e-07,7.02866e-08,8.09415e-08,6.08163e-08,2.00287e-07,1.73184e-07,2.01671e-07,1.18428e-07,1.62721e-07,0,0,0,0,0,8.43555e-08,0,1.02395e-07,0,1.52133e-07,1.40338e-07,1.18502e-07,1.39925e-07,1.71002e-07,
85,0,1.87205e-07,0,0,0,1.73287e-07,7.13017e-08,8.20408e-08,6.14892e-08,2.01389e-07,1.74614e-07,2.02722e-07,1.19763e-07,1.6385e-07,0,0,0,0,0,8.55078e-08,0,1.03754e-07,0,1.53243e-07,1.41483e-07,1.20013e-07,1.41478e-07,1.72367e-07,
