time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
39,212177,156233,205162,152314,144773,116445,86067,102789,146528,166873,126308,179040,109740,197217,201915,201916,212011,212122,86712,86550.6,87948,80060.1,208357,202547,178171,62554.3,79790.8,115220,
40,212177,156978,205208,152569,145286,117198,87014.7,103849,146793,167598,127434,179627,110658,197419,202043,202044,212014,212125,87595,87456.3,88836.3,80987.7,208371,202652,178491,63242.7,80634.7,115978,
41,212178,157718,205253,152825,145797,117951,87964.2,104909,147059,168316,128555,180207,111576,197618,202170,202171,212018,212128,88480.2,88364,89726.7,81918.7,208385,202755,178810,63938.2,81483.3,116737,
42,212178,158453,205298,153084,146308,118703,88915.2,105969,147324,169027,129673,180779,112494,197815,202296,202297,212021,212132,89367.4,89273.5,90619,82852.8,208398,202858,179126,64640.7,82336.5,117495,
43,212179,159181,205342,153346,146817,119455,89867.6,107028,147588,169730,130785,181344,113413,198010,202420,202421,212024,212135,90256.4,90184.8,91513,83789.8,208412,202960,179440,65350.3,83194.3,118253,
44,212179,159904,205387,153609,147324,120206,90821.2,108086,147853,170427,131893,181901,114331,198202,202543,202544,212028,212138,91147.1,91097.5,92408.6,84729.7,208425,203060,179752,66066.8,84056.4,119011,
45,212179,160621,205430,153875,147831,120957,91775.7,109143,148117,171117,132996,182451,115249,198391,202664,202665,212031,212141,92039.4,92011.6,93305.6,85672.1,208439,203160,180061,66790.4,84922.8,119769,
46,212180,161333,205474,154143,148335,121707,92731,110199,148380,171799,134093,182993,116167,198578,202784,202785,212034,212144,92933.1,92926.9,94203.9,86617.1,208453,203258,180368,67520.9,85793.4,120527,
47,212180,162038,205517,154413,148838,122457,93686.9,111253,148644,172474,135185,183528,117084,198763,202903,202904,212038,212147,93827.9,93843.3,95103.3,87564.4,208466,203356,180673,68258.3,86668.1,121283,
48,212181,162737,205560,154686,149340,123205,94643.2,112306,148907,173142,136270,184056,118000,198946,203021,203022,212041,212150,94723.8,94760.4,96003.6,88513.8,208480,203453,180976,69002.6,87546.7,122040,
49,212181,163430,205602,154960,149840,123953,95599.6,113357,149169,173802,137350,184576,118915,199126,203137,203138,212044,212153,95620.6,95678.3,96904.7,89465.1,208493,203548,181276,69753.7,88429.1,122795,
50,212181,164117,205644,155238,150338,124700,96556.1,114405,149431,174455,138423,185089,119829,199304,203252,203253,212047,212155,96518.1,96596.6,97806.3,90418.3,208506,203643,181573,70511.7,89315.1,123550,
51,212182,164798,205686,155517,150835,125445,97512.5,115451,149693,175101,139490,185594,120741,199479,203365,203366,212050,212158,97416.2,97515.3,98708.4,91373,208520,203737,181869,71276.4,90204.7,124304,
52,212182,165472,205727,155799,151329,126189,98468.4,116494,149955,175740,140550,186092,121652,199652,203478,203479,212053,212161,98314.7,98434.2,99610.8,92329.2,208533,203830,182162,72047.8,91097.7,125056,
53,212183,166141,205768,156083,151822,126932,99423.8,117535,150215,176370,141604,186583,122561,199823,203589,203590,212056,212163,99213.4,99353.1,100513,93286.7,208547,203921,182453,72825.9,91994,125808,
54,212183,166802,205809,156370,152314,127673,100378,118572,150476,176994,142650,187067,123468,199992,203698,203699,212059,212166,100112,100272,101416,94245.3,208560,204012,182742,73610.5,92893.4,126558,
55,212183,167458,205849,156658,152803,128412,101332,119606,150736,177610,143689,187543,124373,200158,203807,203808,212062,212168,101011,101190,102318,95204.8,208573,204102,183029,74401.7,93795.8,127307,
56,212184,168107,205890,156949,153291,129150,102285,120636,150995,178218,144720,188013,125276,200323,203914,203915,212065,212171,101909,102108,103220,96165,208586,204191,183313,75199.3,94701,128055,
57,212184,168750,205930,157243,153776,129886,103236,121663,151254,178819,145743,188475,126176,200485,204020,204021,212068,212173,102807,103025,104121,97125.9,208600,204280,183595,76003.3,95608.9,128800,
58,212185,169386,205969,157538,154260,130621,104186,122686,151513,179412,146759,188930,127073,200645,204125,204125,212071,212176,103705,103942,105021,98087.1,208613,204367,183875,76813.6,96519.3,129545,
59,212185,170016,206008,157836,154741,131353,105134,123704,151771,179998,147767,189378,127968,200803,204228,204229,212074,212178,104602,104857,105921,99048.6,208626,204453,184152,77630.1,97432.1,130287,
60,212185,170639,206047,158137,155221,132083,106080,124718,152028,180576,148767,189820,128860,200959,204330,204331,212077,212180,105497,105771,106820,100010,208639,204539,184428,78452.8,98347.1,131028,
61,212186,171255,206086,158439,155699,132811,107024,125728,152285,181147,149758,190254,129749,201113,204431,204432,212080,212182,106392,106684,107717,100971,208652,204623,184701,79281.5,99264.2,131767,
62,212186,171865,206125,158744,156174,133537,107966,126733,152541,181710,150741,190681,130635,201265,204531,204532,212082,212185,107286,107596,108613,101933,208665,204707,184972,80116.1,100183,132503,
63,212186,172469,206163,159051,156647,134260,108906,127733,152797,182266,151715,191102,131517,201415,204630,204631,212085,212187,108178,108505,109507,102893,208678,204790,185241,80956.6,101104,133238,
64,212187,173065,206201,159360,157118,134981,109843,128728,153052,182814,152680,191516,132396,201562,204728,204729,212088,212189,109069,109413,110400,103853,208691,204872,185507,81802.9,102026,133970,
65,212187,173655,206239,159672,157587,135699,110778,129717,153306,183354,153637,191923,133270,201708,204824,204825,212090,212191,109958,110319,111291,104812,208704,204953,185772,82654.8,102950,134700,
66,212188,174239,206276,159985,158054,136415,111709,130701,153560,183888,154584,192323,134141,201852,204919,204920,212093,212193,110845,111223,112180,105771,208717,205034,186034,83512.3,103875,135427,
67,212188,174816,206314,160301,158518,137128,112638,131680,153813,184413,155522,192717,135009,201994,205014,205014,212096,212195,111730,112125,113067,106728,208730,205113,186294,84375.2,104801,136152,
68,212188,175386,206351,160619,158980,137838,113563,132652,154066,184932,156452,193104,135871,202135,205107,205107,212098,212197,112613,113024,113952,107683,208743,205192,186552,85243.4,105728,136875,
69,212189,175949,206388,160939,159440,138545,114485,133619,154317,185442,157371,193485,136730,202273,205199,205199,212101,212199,113494,113921,114834,108638,208755,205270,186808,86116.7,106656,137594,
70,212189,176506,206424,161261,159898,139249,115404,134580,154569,185946,158282,193860,137584,202409,205289,205290,212103,212201,114372,114815,115714,109590,208768,205347,187062,86995.2,107584,138311,
71,212189,177056,206461,161586,160353,139950,116319,135534,154819,186442,159183,194228,138434,202544,205379,205380,212106,212203,115248,115706,116591,110541,208781,205423,187313,87878.5,108513,139025,
72,212190,177600,206497,161912,160805,140648,117230,136482,155069,186931,160074,194590,139279,202677,205468,205468,212108,212204,116121,116595,117465,111490,208794,205499,187563,88766.7,109442,139735,
73,212190,178137,206533,162240,161255,141343,118137,137423,155318,187412,160956,194945,140119,202808,205555,205556,212110,212206,116992,117480,118336,112437,208806,205573,187810,89659.5,110371,140443,
74,212191,178667,206569,162570,161703,142034,119041,138358,155566,187886,161828,195295,140955,202937,205642,205643,212113,212208,117859,118362,119204,113382,208819,205647,188055,90556.8,111299,141147,
75,212191,179191,206605,162902,162148,142722,119940,139286,155814,188353,162690,195638,141785,203065,205727,205728,212115,212210,118723,119240,120069,114324,208831,205720,188298,91458.5,112228,141849,
76,212191,179708,206640,163236,162591,143406,120834,140207,156061,188813,163542,195976,142610,203191,205812,205813,212117,212211,119585,120115,120930,115263,208844,205793,188540,92364.4,113156,142547,
77,212192,180219,206675,163572,163031,144087,121725,141120,156307,189266,164384,196307,143430,203315,205895,205896,212120,212213,120442,120987,121788,116200,208857,205865,188779,93274.4,114084,143241,
78,212192,180722,206710,163910,163468,144764,122610,142027,156552,189712,165217,196633,144244,203437,205978,205978,212122,212214,121297,121855,122643,117134,208869,205935,189016,94188.3,115010,143932,
79,212192,181220,206745,164250,163903,145437,123491,142927,156797,190150,166039,196953,145054,203558,206059,206060,212124,212216,122147,122718,123493,118065,208882,206006,189251,95105.9,115936,144619,
80,212193,181711,206780,164591,164336,146107,124368,143819,157041,190582,166852,197267,145857,203677,206139,206140,212126,212218,122994,123578,124340,118993,208894,206075,189484,96027.2,116860,145303,
81,212193,182195,206814,164934,164765,146773,125239,144703,157284,191007,167654,197576,146655,203795,206219,206220,212129,212219,123837,124434,125182,119918,208906,206144,189714,96951.8,117783,145983,
82,212194,182673,206849,165278,165192,147435,126105,145580,157526,191425,168446,197879,147447,203911,206297,206298,212131,212221,124677,125286,126021,120839,208919,206212,189943,97879.7,118705,146659,
83,212194,183145,206883,165624,165616,148093,126966,146450,157767,191836,169228,198176,148234,204025,206375,206376,212133,212222,125512,126133,126856,121756,208931,206279,190170,98810.7,119625,147331,
84,212194,183610,206917,165972,166038,148747,127822,147311,158008,192240,170000,198468,149014,204138,206451,206452,212135,212223,126343,126976,127686,122670,208943,206345,190395,99744.6,120543,148000,
85,212195,184068,206951,166321,166457,149396,128673,148165,158248,192638,170762,198754,149789,204250,206527,206528,212137,212225,127170,127814,128511,123580,208956,206411,190618,100681,121459,148664,
86,212195,184521,206984,166671,166873,150042,129518,149011,158486,193029,171514,199036,150557,204360,206602,206602,212139,212226,127992,128648,129333,124486,208968,206476,190839,101620,122373,149324,
87,212195,184967,207018,167023,167286,150683,130358,149850,158725,193413,172256,199312,151320,204468,206675,206676,212141,212227,128810,129477,130149,125388,208980,206541,191058,102562,123285,149980,
88,212196,185406,207051,167376,167697,151321,131192,150680,158962,193791,172988,199583,152076,204575,206748,206749,212143,212229,129624,130301,130961,126286,208992,206605,191275,103506,124194,150632,
89,212196,185840,207084,167731,168105,151954,132021,151502,159198,194163,173709,199849,152826,204680,206820,206821,212145,212230,130433,131120,131768,127180,209004,206668,191490,104451,125100,151280,
90,212196,186267,207117,168087,168510,152582,132844,152316,159433,194528,174421,200109,153569,204784,206891,206892,212147,212231,131237,131935,132571,128069,209016,206730,191703,105399,126004,151923,
91,212197,186689,207150,168443,168912,153206,133661,153122,159668,194886,175122,200365,154307,204887,206961,206962,212149,212233,132036,132744,133368,128954,209028,206792,191915,106348,126905,152562,
92,212197,187104,207183,168801,169311,153826,134472,153919,159902,195239,175814,200616,155037,204988,207031,207031,212151,212234,132831,133548,134161,129834,209040,206853,192124,107299,127802,153197,
93,212197,187513,207215,169160,169708,154441,135277,154709,160134,195585,176495,200863,155762,205088,207099,207100,212153,212235,133620,134347,134948,130709,209052,206914,192332,108250,128696,153827,
94,212198,187916,207248,169520,170101,155051,136076,155490,160366,195926,177167,201104,156480,205186,207167,207167,212155,212236,134405,135141,135730,131579,209064,206973,192537,109203,129587,154453,
95,212198,188313,207280,169880,170492,155657,136870,156263,160597,196260,177829,201341,157191,205284,207234,207234,212156,212237,135184,135929,136507,132445,209076,207033,192741,110157,130474,155074,
96,212199,188704,207312,170242,170880,156259,137657,157027,160827,196588,178481,201573,157896,205379,207299,207300,212158,212238,135958,136712,137278,133305,209088,207091,192943,111111,131357,155690,
97,212199,189089,207344,170604,171265,156856,138438,157784,161056,196911,179123,201801,158594,205474,207364,207365,212160,212239,136727,137490,138044,134161,209100,207149,193143,112066,132237,156302,
98,212199,189469,207376,170967,171647,157448,139212,158532,161285,197227,179755,202025,159286,205567,207429,207429,212162,212240,137491,138262,138805,135011,209112,207206,193341,113021,133112,156909,
99,212200,189843,207407,171330,172027,158035,139981,159271,161512,197538,180378,202244,159971,205659,207492,207493,212163,212242,138249,139028,139560,135856,209124,207263,193537,113976,133983,157511,
100,212200,190211,207439,171694,172403,158618,140743,160003,161738,197843,180991,202458,160649,205750,207555,207555,212165,212243,139002,139789,140310,136695,209135,207319,193732,114931,134850,158109,
101,847.592,9409.67,6486.68,10913.8,10974.1,14214.3,13440.3,11596.7,12075.1,6399.34,8502.45,3591.34,10784.7,3973.01,6506.27,4790.71,1645.78,1066.05,16423.9,14960.7,14845.3,14263.6,3511.83,1454,4850.66,14116.7,15185.7,14356.3,
102,3.73027,307.117,153.13,557.887,471.617,762.935,692.749,465.873,809.305,138.964,222.982,49.7988,435.836,45.0278,110.585,62.6387,9.54897,4.23864,1067.64,906.807,869.254,847.27,69.4525,8.33005,77.3729,1031.18,984.092,783.424,
103,0.0940509,9.90306,5.49629,28.8086,19.947,34.2882,25.2775,13.6198,53.2269,2.54202,4.30414,0.576402,14.5274,0.396723,1.35472,0.618304,0.0468972,0.0151516,50.5903,41.3514,37.7412,38.4748,3.27041,0.0412425,1.34141,57.8274,49.9406,35.9104,
104,0.00588154,0.414274,0.302016,1.47686,0.971474,1.56342,0.742781,0.32833,3.48656,0.0426328,0.0689837,0.0058975,0.492162,0.00308107,0.013503,0.00519893,0.000219095,5.89307e-05,2.04501,1.66181,1.44564,1.57504,0.209404,0.000186315,0.0421981,2.88081,2.36469,1.66851,
105,0.000388349,0.0228025,0.018863,0.0763372,0.0547172,0.0800469,0.0195443,0.00723015,0.228258,0.000709469,0.0010073,5.53118e-05,0.020193,2.30717e-05,0.0001176,4.00482e-05,1.08633e-06,3.1886e-07,0.0813163,0.0677148,0.0574444,0.0665512,0.0138214,7.93806e-07,0.00219805,0.142733,0.117731,0.0864685,
106,2.55701e-05,0.00142559,0.00121145,0.00414942,0.00336309,0.00461483,0.000534126,0.000169844,0.0149461,1.38172e-05,1.58242e-05,4.87099e-07,0.00104605,1.80892e-07,9.44225e-07,3.00422e-07,6.24711e-09,2.60973e-09,0.00362382,0.00313804,0.00268081,0.00319326,0.000910291,3.25596e-09,0.000135418,0.00757111,0.00647997,0.00500865,
107,1.67892e-06,9.24794e-05,7.85863e-05,0.000241572,0.000215092,0.000286233,1.85406e-05,5.37234e-06,0.000978848,4.13514e-07,3.81918e-07,4.09521e-09,6.26734e-05,1.59939e-09,7.36408e-09,2.34435e-09,4.38974e-11,2.82799e-11,0.000190648,0.00017025,0.000148462,0.00017649,5.97828e-05,1.30285e-11,8.71147e-06,0.000437594,0.000388652,0.000310939,
108,1.10086e-07,6.04913e-06,5.12426e-06,1.48754e-05,1.39723e-05,1.83656e-05,8.88733e-07,2.50933e-07,6.41141e-05,1.98147e-08,1.68626e-08,3.32769e-11,3.98811e-06,1.72662e-11,5.95483e-11,2.0662e-11,3.90688e-13,3.9136e-13,1.13461e-05,1.0288e-05,9.1089e-06,1.07254e-05,3.92038e-06,5.14233e-14,5.67405e-07,2.69549e-05,2.45062e-05,1.99474e-05,
109,7.214e-09,3.96259e-07,3.35001e-07,9.47324e-07,9.12711e-07,1.19429e-06,5.22241e-08,1.47419e-08,4.19967e-06,1.19012e-09,1.00342e-09,2.64936e-13,2.58961e-07,2.78026e-13,5.62134e-13,2.40613e-13,4.97997e-15,8.69586e-15,7.1752e-07,6.54344e-07,5.83605e-07,6.8268e-07,2.56918e-07,2.09873e-16,3.71008e-08,1.71956e-06,1.58156e-06,1.29684e-06,
110,4.72624e-10,2.5961e-08,2.19269e-08,6.13355e-08,5.97337e-08,7.80402e-08,3.31575e-09,9.37728e-10,2.75097e-07,7.63307e-11,6.44258e-11,2.16956e-15,1.69197e-08,8.85293e-15,8.42944e-15,5.19114e-15,1.23016e-16,3.60972e-16,4.6455e-08,4.24439e-08,3.79633e-08,4.42725e-08,1.68323e-08,1.44394e-18,2.42892e-09,1.11472e-07,1.03038e-07,8.47292e-08,
111,3.09611e-11,1.70074e-09,1.43589e-09,3.99978e-09,3.91176e-09,5.10795e-09,2.15394e-10,6.09646e-11,1.80203e-08,4.97472e-12,4.20218e-12,2.41628e-17,1.1075e-09,4.68122e-16,2.8143e-16,2.26428e-16,5.78498e-18,2.09734e-17,3.03187e-09,2.77168e-09,2.48152e-09,2.89053e-09,1.10267e-09,4.69902e-20,1.59079e-10,7.27386e-09,6.73675e-09,5.54542e-09,
112,2.02815e-12,1.11412e-10,9.40486e-11,2.61576e-10,2.56218e-10,3.34512e-10,1.40787e-11,3.98575e-12,1.18042e-09,3.25462e-13,2.74992e-13,6.80731e-19,7.25314e-11,2.92497e-17,1.55256e-17,1.34893e-17,3.51302e-19,1.33851e-18,1.98381e-10,1.81387e-10,1.62449e-10,1.8915e-10,7.22325e-11,2.89458e-21,1.04199e-11,4.75825e-10,4.41011e-10,3.63153e-10,
113,1.32856e-13,7.29823e-12,6.16046e-12,1.71247e-11,1.67832e-11,2.19106e-11,9.21695e-13,2.60955e-13,7.7324e-11,2.13126e-14,1.8009e-14,3.77702e-20,4.7509e-12,1.89732e-18,9.82548e-19,8.66659e-19,2.26565e-20,8.71959e-20,1.29906e-11,1.18784e-11,1.06393e-11,1.23864e-11,4.73165e-12,1.88899e-22,6.8255e-13,3.11545e-11,2.88825e-11,2.37863e-11,
114,8.7028e-15,4.78076e-13,4.03538e-13,1.12154e-12,1.09938e-12,1.43522e-12,6.03666e-14,1.70916e-14,5.06513e-12,1.39597e-15,1.17961e-15,2.4229e-21,3.11204e-13,1.24027e-19,6.39243e-20,5.65458e-20,1.47934e-21,5.70495e-21,8.50867e-13,7.78036e-13,6.9689e-13,8.11304e-13,3.09949e-13,1.23711e-23,4.47104e-14,2.04047e-12,1.89183e-12,1.55809e-12,
115,5.7008e-16,3.13167e-14,2.64338e-14,7.3462e-14,7.20152e-14,9.40141e-14,3.95417e-15,1.11955e-15,3.31793e-13,9.14416e-17,7.72691e-17,1.58328e-22,2.03854e-14,8.12078e-21,4.18151e-21,3.70094e-21,9.68378e-23,3.73604e-22,5.57347e-14,5.09642e-14,4.56492e-14,5.31433e-14,2.03034e-14,8.10357e-25,2.92877e-15,1.33655e-13,1.23922e-13,1.02062e-13,
116,3.73433e-17,2.05141e-15,1.73155e-15,4.81205e-15,4.71738e-15,6.15842e-15,2.59016e-16,7.33356e-17,2.17343e-14,5.98988e-18,5.06152e-18,1.03684e-23,1.33535e-15,5.319e-22,2.73829e-22,2.42386e-22,6.34242e-24,2.44715e-23,3.65089e-15,3.33841e-15,2.99026e-15,3.48115e-15,1.32998e-15,5.30826e-26,1.9185e-16,8.75497e-15,8.11752e-15,6.68561e-15,
117,2.44619e-18,1.34379e-16,1.13426e-16,3.15213e-16,3.09013e-16,4.03409e-16,1.69669e-17,4.80386e-18,1.42371e-15,3.92369e-19,3.31556e-19,6.79163e-25,8.74726e-17,3.48415e-23,1.79361e-23,1.58769e-23,4.15447e-25,1.60299e-24,2.39152e-16,2.18683e-16,1.95877e-16,2.28034e-16,8.71209e-17,3.47719e-27,1.25672e-17,5.73495e-16,5.3174e-16,4.37943e-16,
118,1.60239e-19,8.80252e-18,7.43001e-18,2.06481e-17,2.0242e-17,2.64255e-17,1.11142e-18,3.14679e-19,9.32607e-17,2.57022e-20,2.17187e-20,4.44886e-26,5.72992e-18,2.28229e-24,1.17489e-24,1.04001e-24,2.72138e-26,1.05004e-25,1.56657e-17,1.43249e-17,1.2831e-17,1.49374e-17,5.70689e-18,2.27775e-28,8.23219e-19,3.75669e-17,3.48318e-17,2.86876e-17,
119,1.04965e-20,5.76612e-19,4.86706e-19,1.35256e-18,1.32596e-18,1.73101e-18,7.28041e-20,2.06131e-20,6.10908e-18,1.68363e-21,1.42269e-21,2.91424e-27,3.75341e-19,1.49502e-25,7.69613e-26,6.81263e-26,1.78265e-27,6.87832e-27,1.02619e-18,9.38358e-19,8.40501e-19,9.78481e-19,3.73832e-19,1.49205e-29,5.39253e-20,2.46083e-18,2.28167e-18,1.87919e-18,
