time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
166,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
167,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
168,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
169,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
170,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
171,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
172,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
173,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
174,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
175,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
176,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
177,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
178,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
179,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
180,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
181,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
182,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
183,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
184,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
185,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
186,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
187,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
188,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
189,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
190,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
191,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
192,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
193,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
194,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
195,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
196,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
197,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
198,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
199,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
200,5.99171e+07,5.79833e+07,5.98606e+07,5.97232e+07,5.91323e+07,4.59791e+07,4.37009e+07,5.56913e+07,1.57311e+07,5.79345e+07,5.85711e+07,5.96667e+07,3.7878e+07,5.98382e+07,5.9917e+07,5.99171e+07,5.99162e+07,5.99158e+07,2.51792e+07,1.28698e+07,4.40788e+07,3.68548e+07,5.9917e+07,5.98888e+07,5.9797e+07,2.06686e+07,2.97033e+07,4.56024e+07,
