time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
114,8.30466e-15,4.89138e-13,3.66594e-13,5.09484e-13,1.03563e-12,1.22477e-12,4.68644e-14,1.59708e-14,4.82884e-12,1.2783e-15,1.07915e-15,2.41479e-21,2.89584e-13,1.24718e-19,6.59823e-20,5.8304e-20,1.52474e-21,5.57233e-21,3.37946e-13,5.21175e-13,4.7284e-13,5.6357e-13,2.95938e-13,1.28138e-23,4.26434e-14,7.36259e-13,1.14781e-12,1.29797e-12,
115,5.40377e-16,3.18279e-14,2.38539e-14,3.31506e-14,6.73874e-14,7.9694e-14,3.04928e-15,1.03916e-15,3.14208e-13,8.31754e-17,7.02177e-17,1.56621e-22,1.88428e-14,8.11058e-21,4.28574e-21,3.7897e-21,9.91253e-23,3.62461e-22,2.19892e-14,3.39118e-14,3.07667e-14,3.66707e-14,1.92564e-14,8.33765e-25,2.77476e-15,4.79057e-14,7.46853e-14,8.44569e-14,
116,3.51618e-17,2.07101e-15,1.55215e-15,2.15706e-15,4.38483e-15,5.1856e-15,1.98411e-16,6.76166e-17,2.04452e-14,5.4121e-18,4.56897e-18,1.01873e-23,1.22608e-15,5.27678e-22,2.78761e-22,2.46533e-22,6.44871e-24,2.35831e-23,1.43081e-15,2.20659e-15,2.00195e-15,2.38613e-15,1.253e-15,5.42522e-26,1.80551e-16,3.11714e-15,4.85967e-15,5.49551e-15,
117,2.28795e-18,1.34759e-16,1.00997e-16,1.40357e-16,2.85317e-16,3.37422e-16,1.29104e-17,4.39973e-18,1.33035e-15,3.5216e-19,2.97298e-19,6.62847e-25,7.978e-17,3.43345e-23,1.81372e-23,1.60408e-23,4.19592e-25,1.5345e-24,9.31009e-17,1.43581e-16,1.30265e-16,1.55263e-16,8.15314e-17,3.53014e-27,1.17483e-17,2.02828e-16,3.16214e-16,3.57588e-16,
118,1.48874e-19,8.76863e-18,6.57178e-18,9.13291e-18,1.85653e-17,2.19557e-17,8.40064e-19,2.86286e-19,8.65647e-17,2.29147e-20,1.93449e-20,4.31306e-26,5.19121e-18,2.23409e-24,1.18014e-24,1.04375e-24,2.73022e-26,9.98481e-26,6.05798e-18,9.34266e-18,8.47621e-18,1.01028e-17,5.30517e-18,2.29703e-28,7.64449e-19,1.31978e-17,2.05757e-17,2.32679e-17,
119,9.68712e-21,5.70566e-19,4.2762e-19,5.94269e-19,1.20803e-18,1.42864e-18,5.46621e-20,1.86284e-20,5.63268e-18,1.49104e-21,1.25875e-21,2.80646e-27,3.37787e-19,1.4537e-25,7.67905e-26,6.79154e-26,1.77652e-27,6.49702e-27,3.94187e-19,6.07918e-19,5.51539e-19,6.57381e-19,3.45202e-19,1.49465e-29,4.97419e-20,8.58771e-19,1.33884e-18,1.51402e-18,
120,6.30332e-22,3.71262e-20,2.78248e-20,3.86685e-20,7.86051e-20,9.29601e-20,3.55681e-21,1.21213e-21,3.66513e-19,9.70204e-23,8.1906e-23,1.82614e-28,2.19795e-20,9.45909e-27,4.99668e-27,4.41919e-27,1.15596e-28,4.22754e-28,2.56494e-20,3.95567e-20,3.58881e-20,4.27751e-20,2.2462e-20,9.72556e-31,3.23666e-21,5.58794e-20,8.71172e-20,9.85158e-20,
121,4.10151e-23,2.41577e-21,1.81053e-21,2.51613e-21,5.11476e-21,6.04883e-21,2.31438e-22,7.88721e-23,2.38487e-20,6.31302e-24,5.32955e-24,1.18825e-29,1.43018e-21,6.15494e-28,3.25129e-28,2.87552e-28,7.52175e-30,2.75082e-29,1.66898e-21,2.57391e-21,2.33521e-21,2.78334e-21,1.46158e-21,6.32833e-32,2.10606e-22,3.63602e-21,5.66863e-21,6.41033e-21,
122,2.66881e-24,1.57192e-22,1.1781e-22,1.63722e-22,3.32812e-22,3.93592e-22,1.50595e-23,5.13213e-24,1.55181e-21,4.10782e-25,3.46788e-25,7.73183e-31,9.30607e-23,4.00496e-29,2.11558e-29,1.87107e-29,4.89433e-31,1.78993e-30,1.08599e-22,1.67482e-22,1.5195e-22,1.81109e-22,9.51036e-23,4.11779e-33,1.3704e-23,2.36592e-22,3.68853e-22,4.17114e-22,
123,1.73657e-25,1.02283e-23,7.66577e-24,1.06532e-23,2.16558e-23,2.56106e-23,9.79906e-25,3.33943e-25,1.00975e-22,2.67292e-26,2.25652e-26,5.03103e-32,6.05537e-24,2.60599e-30,1.37659e-30,1.21749e-30,3.1847e-32,1.16469e-31,7.06644e-24,1.08979e-23,9.88722e-24,1.17846e-23,6.1883e-24,2.6794e-34,8.91704e-25,1.53948e-23,2.40009e-23,2.71412e-23,
124,1.12997e-26,6.65547e-25,4.98804e-25,6.93195e-25,1.40912e-24,1.66646e-24,6.37616e-26,2.17294e-26,6.57034e-24,1.73925e-27,1.4683e-27,3.27364e-33,3.94017e-25,1.69569e-31,8.95735e-32,7.9221e-32,2.07225e-33,7.57855e-33,4.59806e-25,7.09117e-25,6.43352e-25,7.66813e-25,4.02667e-25,1.74346e-35,5.80223e-26,1.00173e-24,1.56171e-24,1.76605e-24,
125,7.35261e-28,4.33065e-26,3.24567e-26,4.51056e-26,9.16902e-26,1.08435e-25,4.1489e-27,1.41391e-27,4.27526e-25,1.13171e-28,9.55406e-29,2.13013e-34,2.56383e-26,1.10337e-32,5.82846e-33,5.15483e-33,1.34839e-34,4.93129e-34,2.99192e-26,4.61415e-26,4.18623e-26,4.98958e-26,2.62012e-26,1.13446e-36,3.77546e-27,6.51815e-26,1.01619e-25,1.14915e-25,
126,4.78428e-29,2.81791e-27,2.11193e-27,2.93498e-27,5.9662e-27,7.05576e-27,2.69965e-28,9.20017e-29,2.78187e-26,7.36393e-30,6.21674e-30,1.38606e-35,1.66826e-27,7.17953e-34,3.79252e-34,3.3542e-34,8.77387e-36,3.20874e-35,1.94681e-27,3.00239e-27,2.72394e-27,3.24667e-27,1.70489e-27,7.38179e-38,2.45665e-28,4.2413e-27,6.61227e-27,7.47743e-27,
127,3.11308e-30,1.83359e-28,1.37421e-28,1.90976e-28,3.88215e-28,4.59112e-28,1.75664e-29,5.98647e-30,1.81014e-27,4.79164e-31,4.04517e-31,9.01893e-37,1.08552e-28,4.67165e-35,2.46776e-35,2.18255e-35,5.70908e-37,2.0879e-36,1.26677e-28,1.95362e-28,1.77244e-28,2.11258e-28,1.10935e-28,4.80326e-39,1.59852e-29,2.75977e-28,4.30254e-28,4.8655e-28,
128,2.02565e-31,1.1931e-29,8.94186e-30,1.24266e-29,2.52608e-29,2.9874e-29,1.14303e-30,3.89534e-31,1.17784e-28,3.11788e-32,2.63216e-32,5.86853e-38,7.06339e-30,3.0398e-36,1.60575e-36,1.42016e-36,3.71484e-38,1.35858e-37,8.24276e-30,1.27121e-29,1.15331e-29,1.37463e-29,7.21845e-30,3.12544e-40,1.04014e-30,1.79576e-29,2.79962e-29,3.16593e-29,
129,1.31807e-32,7.76339e-31,5.81839e-31,8.0859e-31,1.64369e-30,1.94387e-30,7.43758e-32,2.53466e-32,7.66408e-30,2.02877e-33,1.71272e-33,3.8186e-39,4.59608e-31,1.97797e-37,1.04484e-37,9.24086e-38,2.41721e-39,8.84013e-39,5.36349e-31,8.27161e-31,7.50449e-31,8.94462e-31,4.69698e-31,2.03369e-41,6.76811e-32,1.16848e-30,1.82169e-30,2.06004e-30,
130,8.57658e-34,5.05156e-32,3.78597e-32,5.26142e-32,1.06954e-31,1.26486e-31,4.83956e-33,1.64928e-33,4.98694e-31,1.3201e-34,1.11445e-34,2.48473e-40,2.99063e-32,1.28705e-38,6.79871e-39,6.01294e-39,1.57286e-40,5.75219e-40,3.48997e-32,5.38226e-32,4.8831e-32,5.82018e-32,3.05628e-32,1.32331e-42,4.40395e-33,7.6032e-32,1.18536e-31,1.34045e-31,
131,5.5807e-35,3.287e-33,2.46349e-33,3.42355e-33,6.95937e-33,8.23031e-33,3.14906e-34,1.07317e-34,3.24496e-32,8.58978e-36,7.25162e-36,1.61679e-41,1.94597e-33,8.37469e-40,4.42385e-40,3.91256e-40,1.02344e-41,3.74289e-41,2.27089e-33,3.50218e-33,3.17739e-33,3.78714e-33,1.98869e-33,8.61062e-44,2.86561e-34,4.94733e-33,7.713e-33,8.72218e-33,
132,3.63131e-36,2.13882e-34,1.60297e-34,2.22767e-34,4.5284e-34,5.35538e-34,2.04906e-35,6.98301e-36,2.11146e-33,5.58929e-37,4.71856e-37,1.05203e-42,1.26623e-34,5.44933e-41,2.87856e-41,2.54587e-41,6.65945e-43,2.43547e-42,1.47765e-34,2.27884e-34,2.06749e-34,2.46425e-34,1.29402e-34,5.60284e-45,1.86462e-35,3.21918e-34,5.01877e-34,5.67544e-34,
133,2.36286e-37,1.39171e-35,1.04304e-35,1.44953e-35,2.94659e-35,3.4847e-35,1.3333e-36,4.54378e-37,1.37391e-34,3.6369e-38,3.07032e-38,6.84545e-44,8.23922e-36,3.54583e-42,1.87305e-42,1.65657e-42,4.33324e-44,1.58473e-43,9.61491e-36,1.48282e-35,1.3453e-35,1.60347e-35,8.42009e-36,3.64572e-46,1.21329e-36,2.09469e-35,3.26567e-35,3.69296e-35,
134,1.53749e-38,9.05573e-37,6.78696e-37,9.43193e-37,1.91732e-36,2.26746e-36,8.67569e-38,2.9566e-38,8.9399e-36,2.3665e-39,1.99783e-39,4.45427e-45,5.36118e-37,2.30724e-43,1.21878e-43,1.07792e-43,2.8196e-45,1.03117e-44,6.25633e-37,9.64856e-37,8.75374e-37,1.04336e-36,5.47887e-37,2.37224e-47,7.89478e-38,1.363e-36,2.12494e-36,2.40297e-36,
135,1.00043e-39,5.89248e-38,4.41621e-38,6.13727e-38,1.24758e-37,1.47541e-37,5.64519e-39,1.92383e-39,5.81711e-37,1.53986e-40,1.29997e-40,2.89835e-46,3.48847e-38,1.5013e-44,7.93047e-45,7.0139e-45,1.83469e-46,6.70974e-46,4.07094e-38,6.27823e-38,5.69597e-38,6.78905e-38,3.56505e-38,1.54359e-48,5.13706e-39,8.86888e-38,1.38268e-37,1.56359e-37,
136,6.5097e-41,3.83418e-39,2.87358e-39,3.99346e-39,8.11788e-39,9.60038e-39,3.67327e-40,1.25182e-40,3.78514e-38,1.00197e-41,8.45878e-42,1.88593e-47,2.26991e-39,9.7688e-46,5.16028e-46,4.56388e-46,1.19381e-47,4.36596e-47,2.64892e-39,4.08518e-39,3.70632e-39,4.41757e-39,2.31974e-39,1.0044e-49,3.34264e-40,5.7709e-39,8.99696e-39,1.01741e-38,
137,4.2358e-42,2.49487e-40,1.86981e-40,2.59851e-40,5.28223e-40,6.24688e-40,2.39016e-41,8.14546e-42,2.46295e-39,6.51972e-43,5.50405e-43,1.22716e-48,1.47701e-40,6.35646e-47,3.35775e-47,2.96967e-47,7.76803e-49,2.84089e-48,1.72363e-40,2.65819e-40,2.41166e-40,2.87447e-40,1.50944e-40,6.53553e-51,2.17502e-41,3.75507e-40,5.85423e-40,6.62021e-40,
138,2.7562e-43,1.62339e-41,1.21667e-41,1.69082e-41,3.43709e-41,4.06478e-41,1.55526e-42,5.30017e-43,1.60262e-40,4.24232e-44,3.58143e-44,7.98499e-50,9.61077e-42,4.13609e-48,2.18485e-48,1.93234e-48,5.05458e-50,1.84854e-49,1.12155e-41,1.72966e-41,1.56925e-41,1.87039e-41,9.82175e-42,4.25261e-52,1.41527e-42,2.44339e-41,3.80929e-41,4.30771e-41,
139,1.79343e-44,1.05632e-42,7.91676e-43,1.1002e-42,2.23648e-42,2.64492e-42,1.01199e-43,3.44877e-44,1.04281e-41,2.76044e-45,2.3304e-45,5.19576e-51,6.25364e-43,2.69131e-49,1.42166e-49,1.25735e-49,3.28897e-51,1.20283e-50,7.2978e-43,1.12547e-42,1.02109e-42,1.21705e-42,6.39092e-43,2.76713e-53,9.209e-44,1.58989e-42,2.47867e-42,2.80299e-42,
140,1.16697e-45,6.87338e-44,5.15136e-44,7.15892e-44,1.45526e-43,1.72102e-43,6.58492e-45,2.24408e-45,6.78546e-43,1.79619e-46,1.51637e-46,3.38083e-52,4.06918e-44,1.75121e-50,9.25063e-51,8.18148e-51,2.1401e-52,7.82669e-52,4.74861e-44,7.32334e-44,6.64416e-44,7.9192e-44,4.15851e-44,1.80055e-54,5.99221e-45,1.03453e-43,1.61285e-43,1.82388e-43,
141,7.59335e-47,4.47245e-45,3.35194e-45,4.65824e-45,9.46924e-45,1.11985e-44,4.28475e-46,1.4602e-46,4.41524e-44,1.16876e-47,9.86688e-48,2.19987e-53,2.64778e-45,1.1395e-51,6.0193e-52,5.32361e-52,1.39254e-53,5.09275e-53,3.08988e-45,4.76523e-45,4.32329e-45,5.15295e-45,2.7059e-45,1.1716e-55,3.89907e-46,6.73156e-45,1.04947e-44,1.18678e-44,
142,4.94092e-48,2.91018e-46,2.18108e-46,3.03107e-46,6.16154e-46,7.28678e-46,2.78804e-47,9.50141e-48,2.87295e-45,7.60504e-49,6.42029e-49,1.43144e-54,1.72288e-46,7.4146e-53,3.9167e-53,3.46402e-53,9.06115e-55,3.31381e-54,2.01055e-46,3.10069e-46,2.81313e-46,3.35297e-46,1.76071e-46,7.62349e-57,2.53709e-47,4.38016e-46,6.82877e-46,7.72226e-46,
143,3.21501e-49,1.89363e-47,1.41921e-47,1.97229e-47,4.00926e-47,4.74144e-47,1.81415e-48,6.18247e-49,1.8694e-46,4.94853e-50,4.17762e-50,9.31423e-56,1.12106e-47,4.82461e-54,2.54856e-54,2.25401e-54,5.896e-56,2.15626e-55,1.30825e-47,2.01759e-47,1.83048e-47,2.18175e-47,1.14568e-47,4.96053e-58,1.65086e-48,2.85013e-47,4.44342e-47,5.0248e-47,
144,2.09198e-50,1.23216e-48,9.23464e-49,1.28335e-48,2.60879e-48,3.08521e-48,1.18045e-49,4.02288e-50,1.2164e-47,3.21996e-51,2.71834e-51,6.06068e-57,7.29466e-49,3.13933e-55,1.65832e-55,1.46666e-55,3.83647e-57,1.40306e-56,8.51265e-49,1.31283e-48,1.19107e-48,1.41964e-48,7.4548e-49,3.22777e-59,1.0742e-49,1.85455e-48,2.89129e-48,3.26959e-48,
145,1.36123e-51,8.01757e-50,6.00889e-50,8.35064e-50,1.69751e-49,2.00752e-49,7.6811e-51,2.61765e-51,7.91502e-49,2.0952e-52,1.7688e-52,3.94363e-58,4.74657e-50,2.04273e-56,1.07906e-56,9.54343e-57,2.49636e-58,9.12957e-58,5.5391e-50,8.54244e-50,7.7502e-50,9.23748e-50,4.85077e-50,2.10028e-60,6.98972e-51,1.20674e-49,1.88133e-49,2.12749e-49,
146,8.8574e-53,5.21696e-51,3.90993e-51,5.43369e-51,1.10456e-50,1.30627e-50,4.99802e-52,1.70328e-52,5.15023e-50,1.36333e-53,1.15094e-53,2.56608e-59,3.08855e-51,1.32919e-57,7.02131e-58,6.20982e-58,1.62436e-59,5.94053e-59,3.60424e-51,5.55848e-51,5.04298e-51,6.01074e-51,3.15635e-51,1.36663e-61,4.54814e-52,7.85215e-51,1.22417e-50,1.38434e-50,
147,5.76342e-54,3.39463e-52,2.54415e-52,3.53565e-52,7.18724e-52,8.49979e-52,3.25216e-53,1.10831e-53,3.3512e-51,8.87103e-55,7.48905e-55,1.66972e-60,2.00969e-52,8.64889e-59,4.5687e-59,4.04067e-59,1.05695e-60,3.86544e-60,2.34524e-52,3.61685e-52,3.28142e-52,3.91113e-52,2.05381e-52,8.89255e-63,2.95943e-53,5.10932e-52,7.96554e-52,9.00776e-52,
148,3.75021e-55,2.20885e-53,1.65546e-53,2.30061e-53,4.67667e-53,5.53073e-53,2.11615e-54,7.21165e-55,2.1806e-52,5.7723e-56,4.87306e-56,1.08647e-61,1.30769e-53,5.62775e-60,2.97281e-60,2.62923e-60,6.87749e-62,2.51521e-61,1.52603e-53,2.35345e-53,2.13519e-53,2.54494e-53,1.33639e-53,5.78629e-64,1.92567e-54,3.32458e-53,5.1831e-53,5.86127e-53,
149,2.44022e-56,1.43728e-54,1.07719e-54,1.49699e-54,3.04306e-54,3.59879e-54,1.37696e-55,4.69255e-56,1.41889e-53,3.75598e-57,3.17085e-57,7.06958e-63,8.50898e-55,3.66192e-61,1.93438e-61,1.71081e-61,4.47512e-63,1.63662e-62,9.92972e-55,1.53137e-54,1.38935e-54,1.65597e-54,8.69578e-55,3.76509e-65,1.25302e-55,2.16328e-54,3.37259e-54,3.81387e-54,
150,1.58783e-57,9.35224e-56,7.00917e-56,9.74075e-56,1.98009e-55,2.3417e-55,8.95975e-57,3.0534e-57,9.23261e-55,2.44398e-58,2.06324e-58,4.60011e-64,5.53672e-56,2.38278e-62,1.25868e-62,1.11321e-62,2.91192e-64,1.06493e-63,6.46118e-56,9.96447e-56,9.04035e-56,1.07752e-55,5.65826e-56,2.4499e-66,8.15327e-57,1.40762e-55,2.19451e-55,2.48165e-55,
151,1.03319e-58,6.08541e-57,4.5608e-57,6.33821e-57,1.28843e-56,1.52372e-56,5.83002e-58,1.98682e-58,6.00757e-56,1.59027e-59,1.34253e-59,2.99325e-65,3.60269e-57,1.55045e-63,8.19013e-64,7.24355e-64,1.89476e-65,6.92943e-65,4.20423e-57,6.48379e-57,5.88247e-57,7.01133e-57,3.68178e-57,1.59413e-67,5.30526e-58,9.15927e-57,1.42795e-56,1.61479e-56,
152,6.72284e-60,3.95972e-58,2.96767e-58,4.12422e-58,8.38367e-58,9.91472e-58,3.79354e-59,1.2928e-59,3.90907e-57,1.03478e-60,8.73573e-61,1.94768e-66,2.34424e-58,1.00886e-64,5.32924e-65,4.71331e-65,1.2329e-66,4.50891e-66,2.73565e-58,4.21894e-58,3.82767e-58,4.56221e-58,2.3957e-58,1.03729e-68,3.45208e-59,5.95985e-58,9.29153e-58,1.05073e-57,
153,4.37449e-61,2.57655e-59,1.93104e-59,2.68359e-59,5.45518e-59,6.45141e-59,2.46842e-60,8.41215e-61,2.54359e-58,6.73319e-62,5.68426e-62,1.26734e-67,1.52537e-59,6.56459e-66,3.46768e-66,3.0669e-66,8.02237e-68,2.93391e-67,1.78006e-59,2.74522e-59,2.49063e-59,2.96859e-59,1.55886e-59,6.74952e-70,2.24624e-60,3.87802e-59,6.04591e-59,6.83697e-59,
154,2.84644e-62,1.67654e-60,1.25651e-60,1.74619e-60,3.54963e-60,4.19787e-60,1.60618e-61,5.47371e-62,1.65509e-59,4.38122e-63,3.69869e-63,8.24643e-69,9.92545e-61,4.27151e-67,2.25639e-67,1.99561e-67,5.22008e-69,1.90907e-68,1.15827e-60,1.78629e-60,1.62063e-60,1.93163e-60,1.01433e-60,4.39185e-71,1.4616e-61,2.52339e-60,3.93402e-60,4.44875e-60,
155,1.85215e-63,1.09091e-61,8.17597e-62,1.13623e-61,2.30971e-61,2.73152e-61,1.04512e-62,3.56169e-63,1.07695e-60,2.85082e-64,2.4067e-64,5.36588e-70,6.4584e-62,2.77943e-68,1.46821e-68,1.29852e-68,3.39666e-70,1.24221e-69,7.53675e-62,1.16232e-61,1.05453e-61,1.25689e-61,6.60017e-62,2.85773e-72,9.51052e-63,1.64195e-61,2.55983e-61,2.89476e-61,
156,1.20518e-64,7.09843e-63,5.32003e-63,7.39332e-63,1.50291e-62,1.77737e-62,6.80053e-64,2.31756e-64,7.00763e-62,1.855e-65,1.56602e-65,3.49153e-71,4.20242e-63,1.80855e-69,9.55351e-70,8.44936e-70,2.21017e-71,8.08295e-71,4.90409e-63,7.56313e-63,6.86171e-63,8.17849e-63,4.29467e-63,1.8595e-73,6.18841e-64,1.0684e-62,1.66566e-62,1.88359e-62,
157,7.84197e-66,4.61888e-64,3.46169e-64,4.81076e-64,9.77928e-64,1.15652e-63,4.42504e-65,1.50801e-65,4.5598e-63,1.20703e-66,1.01899e-66,2.2719e-72,2.73447e-64,1.17681e-70,6.21638e-71,5.49792e-71,1.43814e-72,5.2595e-72,3.19105e-64,4.92125e-64,4.46485e-64,5.32167e-64,2.7945e-64,1.20996e-74,4.02674e-65,6.95197e-64,1.08383e-63,1.22564e-63,
158,5.1027e-67,3.00546e-65,2.25249e-65,3.13032e-65,6.36328e-65,7.52536e-65,2.87933e-66,9.8125e-67,2.96702e-64,7.85405e-68,6.6305e-68,1.47831e-73,1.7793e-65,7.65737e-72,4.04494e-72,3.57744e-72,9.35783e-74,3.42231e-73,2.07638e-65,3.20221e-65,2.90523e-65,3.46276e-65,1.81836e-65,7.8731e-76,2.62016e-66,4.52358e-65,7.05236e-65,7.9751e-65,
159,3.32028e-68,1.95563e-66,1.46567e-66,2.03687e-66,4.14053e-66,4.89668e-66,1.87355e-67,6.3849e-68,1.93061e-65,5.11055e-69,4.3144e-69,9.61919e-75,1.15777e-66,4.98258e-73,2.632e-73,2.32781e-73,6.08905e-75,2.22686e-74,1.35108e-66,2.08365e-66,1.89041e-66,2.25318e-66,1.18319e-66,5.12295e-77,1.70491e-67,2.94345e-66,4.5889e-66,5.18932e-66,
160,2.16047e-69,1.27251e-67,9.537e-68,1.32537e-67,2.6942e-67,3.18622e-67,1.2191e-68,4.1546e-69,1.25623e-66,3.32539e-70,2.80734e-70,6.25912e-76,7.53351e-68,3.24212e-74,1.71262e-74,1.51468e-74,3.96209e-76,1.449e-75,8.79137e-68,1.35581e-67,1.23007e-67,1.46613e-67,7.69888e-68,3.33345e-78,1.10937e-68,1.91528e-67,2.98596e-67,3.37664e-67,
161,1.4058e-70,8.28009e-69,6.20564e-69,8.62406e-69,1.75309e-68,2.07325e-68,7.93259e-70,2.70336e-70,8.17417e-68,2.1638e-71,1.82671e-71,4.07275e-77,4.90198e-69,2.10962e-75,1.11439e-75,9.8559e-76,2.57809e-77,9.42849e-77,5.72046e-69,8.82214e-69,8.00396e-69,9.53994e-69,5.00959e-69,2.16905e-79,7.21857e-70,1.24625e-68,1.94293e-68,2.19715e-68,
162,9.1474e-72,5.38777e-70,4.03795e-70,5.6116e-70,1.14072e-69,1.34904e-69,5.16166e-71,1.75905e-71,5.31886e-69,1.40796e-72,1.18862e-72,2.6501e-78,3.18967e-70,1.37271e-76,7.2512e-77,6.41314e-77,1.67754e-78,6.13503e-78,3.72225e-70,5.74048e-70,5.2081e-70,6.20755e-70,3.25969e-70,1.41138e-80,4.69706e-71,8.10924e-70,1.26425e-69,1.42966e-69,
163,5.95213e-73,3.50577e-71,2.62745e-71,3.65141e-71,7.42256e-71,8.77809e-71,3.35864e-72,1.1446e-72,3.46093e-70,9.16149e-74,7.73426e-74,1.72439e-79,2.07549e-71,8.93207e-78,4.71829e-78,4.17297e-78,1.09156e-79,3.99201e-79,2.42203e-71,3.73528e-71,3.38886e-71,4.03919e-71,2.12105e-71,9.18371e-82,3.05633e-72,5.27661e-71,8.22634e-71,9.30269e-71,
164,3.87299e-74,2.28117e-72,1.70966e-72,2.37594e-72,4.82979e-72,5.71182e-72,2.18544e-73,7.44778e-74,2.25199e-71,5.96129e-75,5.03261e-75,1.12205e-80,1.3505e-72,5.81202e-79,3.07015e-79,2.71531e-79,7.10268e-81,2.59756e-80,1.57599e-72,2.43051e-72,2.2051e-72,2.62826e-72,1.38015e-72,5.97575e-83,1.98873e-73,3.43344e-72,5.3528e-72,6.05318e-72,
165,2.52012e-75,1.48434e-73,1.11246e-73,1.546e-73,3.1427e-73,3.71663e-73,1.42204e-74,4.8462e-75,1.46535e-72,3.87896e-76,3.27467e-76,7.30105e-82,8.78758e-74,3.78182e-80,1.99771e-80,1.76683e-80,4.62164e-82,1.69021e-81,1.02548e-73,1.58151e-73,1.43484e-73,1.71019e-73,8.98049e-74,3.88836e-84,1.29404e-74,2.23411e-73,3.48302e-73,3.93874e-73,
166,1.63982e-76,9.65845e-75,7.23867e-75,1.00597e-74,2.04492e-74,2.41837e-74,9.25311e-76,3.15338e-76,9.5349e-74,2.524e-77,2.1308e-77,4.75073e-83,5.718e-75,2.4608e-81,1.29989e-81,1.14966e-81,3.00726e-83,1.0998e-82,6.67273e-75,1.02907e-74,9.33635e-75,1.1128e-74,5.84352e-75,2.53012e-85,8.42023e-76,1.45371e-74,2.26637e-74,2.5629e-74,
167,1.06701e-77,6.28466e-76,4.71013e-76,6.54574e-76,1.33061e-75,1.57361e-75,6.02091e-77,2.05187e-77,6.20427e-75,1.64234e-78,1.38649e-78,3.09125e-84,3.72065e-76,1.60122e-82,8.45829e-83,7.48072e-83,1.9568e-84,7.15631e-84,4.34188e-76,6.69608e-76,6.07507e-76,7.2409e-76,3.80232e-76,1.64633e-86,5.47896e-77,9.45916e-76,1.4747e-75,1.66766e-75,
168,6.94296e-79,4.08937e-77,3.06484e-77,4.25925e-77,8.65817e-77,1.02393e-76,3.91775e-78,1.33513e-78,4.03706e-76,1.06866e-79,9.02176e-80,2.01145e-85,2.42099e-77,1.0419e-83,5.50373e-84,4.86763e-84,1.27327e-85,4.65654e-85,2.82522e-77,4.35708e-77,3.95299e-77,4.71158e-77,2.47414e-77,1.07125e-87,3.56511e-78,6.15499e-77,9.59576e-77,1.08513e-76,
169,4.51772e-80,2.66091e-78,1.99426e-78,2.77145e-78,5.63379e-78,6.66265e-78,2.54924e-79,8.68759e-80,2.62688e-77,6.95365e-81,5.87037e-81,1.30883e-86,1.57532e-78,6.77952e-85,3.58122e-85,3.16732e-85,8.28504e-87,3.02997e-86,1.83834e-78,2.83511e-78,2.57218e-78,3.06578e-78,1.6099e-78,6.97051e-89,2.31978e-79,4.00499e-78,6.24387e-78,7.06083e-78,
170,2.93964e-81,1.73143e-79,1.29765e-79,1.80336e-79,3.66585e-79,4.33532e-79,1.65877e-80,5.65293e-81,1.70928e-78,4.52467e-82,3.8198e-82,8.51644e-88,1.02504e-79,4.41137e-86,2.33027e-86,2.06095e-86,5.391e-88,1.97157e-87,1.19619e-79,1.84478e-79,1.67369e-79,1.99488e-79,1.04754e-79,4.53565e-90,1.50946e-80,2.60601e-79,4.06283e-79,4.59441e-79,
171,1.91279e-82,1.12663e-80,8.44367e-81,1.17343e-80,2.38534e-80,2.82095e-80,1.07934e-81,3.67831e-82,1.11221e-79,2.94416e-83,2.48551e-83,5.54157e-89,6.66986e-81,2.87044e-87,1.51628e-87,1.34104e-87,3.50787e-89,1.28288e-88,7.78352e-81,1.20038e-80,1.08905e-80,1.29805e-80,6.81628e-81,2.9513e-91,9.82192e-82,1.69571e-80,2.64364e-80,2.98954e-80,
172,1.24464e-83,7.33085e-82,5.49422e-82,7.63539e-82,1.55212e-81,1.83557e-81,7.02319e-83,2.39344e-83,7.23708e-81,1.91574e-84,1.61729e-84,3.60584e-90,4.34001e-82,1.86777e-88,9.86631e-89,8.72601e-89,2.28254e-90,8.3476e-90,5.06466e-82,7.81076e-82,7.08637e-82,8.44627e-82,4.43529e-82,1.92038e-92,6.39103e-83,1.10338e-81,1.72019e-81,1.94527e-81,
173,8.09874e-85,4.77011e-83,3.57503e-83,4.96828e-83,1.00995e-82,1.19439e-82,4.56992e-84,1.55739e-84,4.7091e-82,1.24655e-85,1.05236e-85,2.34629e-91,2.824e-83,1.21534e-89,6.41992e-90,5.67793e-90,1.48523e-91,5.4317e-91,3.29553e-83,5.08239e-83,4.61104e-83,5.49591e-83,2.886e-83,1.24958e-93,4.15858e-84,7.17959e-83,1.11931e-82,1.26577e-82,
174,5.26977e-86,3.10387e-84,2.32624e-84,3.23281e-84,6.57163e-84,7.77176e-84,2.97361e-85,1.01338e-85,3.06416e-83,8.1112e-87,6.8476e-87,1.52671e-92,1.83755e-84,7.90809e-91,4.17738e-91,3.69458e-91,9.66422e-93,3.53436e-92,2.14437e-84,3.30706e-84,3.00036e-84,3.57614e-84,1.87789e-84,8.13087e-95,2.70595e-85,4.67169e-84,7.28327e-84,8.23622e-84,
