time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.50675e-07,1.80465e-07,2.41589e-07,2.17015e-07,1.89586e-07,6.0776e-08,3.70911e-08,1.19474e-07,3.67613e-08,2.00212e-07,1.9035e-07,2.36256e-07,7.5328e-08,2.42728e-07,2.50221e-07,2.50596e-07,2.50247e-07,2.50226e-07,1.14988e-08,1.00109e-08,3.3226e-08,3.63475e-08,2.50565e-07,2.47625e-07,2.38795e-07,2.44989e-08,2.19484e-08,5.93574e-08,
62,2.50679e-07,1.83342e-07,2.42373e-07,2.19628e-07,1.9292e-07,6.37462e-08,3.91444e-08,1.23193e-07,3.75021e-08,2.02199e-07,1.9324e-07,2.37135e-07,7.75186e-08,2.43327e-07,2.50306e-07,2.50615e-07,2.50298e-07,2.50276e-07,1.22257e-08,1.05554e-08,3.51815e-08,3.82416e-08,2.50585e-07,2.47864e-07,2.39668e-07,2.53961e-08,2.32629e-08,6.22833e-08,
63,2.50682e-07,1.86147e-07,2.43091e-07,2.22069e-07,1.96138e-07,6.67932e-08,4.12953e-08,1.2693e-07,3.8243e-08,2.04123e-07,1.96035e-07,2.37963e-07,7.97203e-08,2.43883e-07,2.50375e-07,2.5063e-07,2.50343e-07,2.50321e-07,1.29952e-08,1.11224e-08,3.72332e-08,4.02036e-08,2.50601e-07,2.48085e-07,2.4048e-07,2.63146e-08,2.46397e-08,6.52871e-08,
64,2.50685e-07,1.8888e-07,2.43748e-07,2.24345e-07,1.99238e-07,6.99135e-08,4.35466e-08,1.30678e-07,3.89839e-08,2.05987e-07,1.98732e-07,2.38744e-07,8.19315e-08,2.44397e-07,2.50433e-07,2.50642e-07,2.50384e-07,2.50361e-07,1.38096e-08,1.17123e-08,3.93839e-08,4.22339e-08,2.50615e-07,2.48288e-07,2.41235e-07,2.72554e-08,2.60804e-08,6.83655e-08,
65,2.50687e-07,1.91539e-07,2.44349e-07,2.26464e-07,2.02218e-07,7.31035e-08,4.5901e-08,1.34432e-07,3.97248e-08,2.0779e-07,2.01334e-07,2.39479e-07,8.41504e-08,2.44873e-07,2.5048e-07,2.50652e-07,2.50419e-07,2.50397e-07,1.46712e-08,1.23258e-08,4.16363e-08,4.43328e-08,2.50628e-07,2.48476e-07,2.41936e-07,2.82193e-08,2.75862e-08,7.1515e-08,
66,2.50689e-07,1.94124e-07,2.449e-07,2.28432e-07,2.05078e-07,7.63591e-08,4.83608e-08,1.38186e-07,4.04654e-08,2.09533e-07,2.03838e-07,2.40171e-07,8.63757e-08,2.45314e-07,2.50519e-07,2.5066e-07,2.50451e-07,2.50429e-07,1.55826e-08,1.29633e-08,4.39931e-08,4.65004e-08,2.50638e-07,2.4865e-07,2.42587e-07,2.92072e-08,2.91586e-08,7.47318e-08,
67,2.5069e-07,1.96635e-07,2.45403e-07,2.30259e-07,2.07818e-07,7.96757e-08,5.0928e-08,1.41935e-07,4.12058e-08,2.11219e-07,2.06246e-07,2.40823e-07,8.86055e-08,2.45722e-07,2.50551e-07,2.50667e-07,2.50479e-07,2.50458e-07,1.65465e-08,1.36252e-08,4.64568e-08,4.87366e-08,2.50647e-07,2.48809e-07,2.43192e-07,3.02201e-08,3.07987e-08,7.80116e-08,
68,2.50692e-07,1.99071e-07,2.45863e-07,2.31951e-07,2.10437e-07,8.30488e-08,5.36045e-08,1.45672e-07,4.19458e-08,2.12847e-07,2.08559e-07,2.41437e-07,9.08385e-08,2.46099e-07,2.50578e-07,2.50673e-07,2.50504e-07,2.50483e-07,1.75655e-08,1.43121e-08,4.90298e-08,5.10412e-08,2.50654e-07,2.48957e-07,2.43753e-07,3.1259e-08,3.25075e-08,8.13499e-08,
69,2.50693e-07,2.01432e-07,2.46284e-07,2.33516e-07,2.12936e-07,8.64733e-08,5.63916e-08,1.49391e-07,4.26854e-08,2.14418e-07,2.10778e-07,2.42014e-07,9.3073e-08,2.46449e-07,2.50599e-07,2.50678e-07,2.50526e-07,2.50506e-07,1.86426e-08,1.50245e-08,5.17142e-08,5.34139e-08,2.50661e-07,2.49093e-07,2.44273e-07,3.23248e-08,3.42859e-08,8.47419e-08,
70,2.50694e-07,2.03718e-07,2.46668e-07,2.34962e-07,2.15317e-07,8.99441e-08,5.92904e-08,1.53087e-07,4.34244e-08,2.15935e-07,2.12904e-07,2.42556e-07,9.53076e-08,2.46772e-07,2.50617e-07,2.50682e-07,2.50545e-07,2.50527e-07,1.97807e-08,1.57626e-08,5.45118e-08,5.58539e-08,2.50666e-07,2.49218e-07,2.44756e-07,3.34187e-08,3.61348e-08,8.81824e-08,
71,2.50694e-07,2.05929e-07,2.47019e-07,2.36297e-07,2.17581e-07,9.34557e-08,6.23014e-08,1.56754e-07,4.41627e-08,2.17398e-07,2.14938e-07,2.43066e-07,9.75407e-08,2.47071e-07,2.50632e-07,2.50685e-07,2.50563e-07,2.50545e-07,2.09829e-08,1.65271e-08,5.74241e-08,5.83606e-08,2.50671e-07,2.49334e-07,2.45203e-07,3.45415e-08,3.80546e-08,9.16664e-08,
72,2.50695e-07,2.08064e-07,2.4734e-07,2.37526e-07,2.1973e-07,9.70026e-08,6.54247e-08,1.60386e-07,4.49004e-08,2.18808e-07,2.16882e-07,2.43545e-07,9.97709e-08,2.47347e-07,2.50644e-07,2.50687e-07,2.50578e-07,2.50561e-07,2.22527e-08,1.73183e-08,6.04525e-08,6.0933e-08,2.50675e-07,2.4944e-07,2.45617e-07,3.56944e-08,4.00459e-08,9.51882e-08,
73,2.50696e-07,2.10126e-07,2.47633e-07,2.38659e-07,2.21768e-07,1.00579e-07,6.86596e-08,1.63976e-07,4.56373e-08,2.20167e-07,2.18739e-07,2.43995e-07,1.01997e-07,2.47603e-07,2.50654e-07,2.50689e-07,2.50592e-07,2.50576e-07,2.35932e-08,1.81367e-08,6.35977e-08,6.35698e-08,2.50679e-07,2.49539e-07,2.46001e-07,3.68783e-08,4.21089e-08,9.87424e-08,
74,2.50696e-07,2.12113e-07,2.47901e-07,2.397e-07,2.23696e-07,1.04179e-07,7.20052e-08,1.6752e-07,4.63734e-08,2.21476e-07,2.2051e-07,2.44417e-07,1.04217e-07,2.47839e-07,2.50662e-07,2.50691e-07,2.50604e-07,2.50589e-07,2.50082e-08,1.89825e-08,6.68605e-08,6.62697e-08,2.50682e-07,2.49629e-07,2.46357e-07,3.80943e-08,4.42437e-08,1.02323e-07,
75,2.50697e-07,2.14027e-07,2.48145e-07,2.40657e-07,2.25518e-07,1.07798e-07,7.54596e-08,1.71011e-07,4.71086e-08,2.22736e-07,2.22198e-07,2.44814e-07,1.0643e-07,2.48058e-07,2.50669e-07,2.50693e-07,2.50615e-07,2.50601e-07,2.65012e-08,1.98564e-08,7.02407e-08,6.90313e-08,2.50684e-07,2.49713e-07,2.46686e-07,3.93435e-08,4.64502e-08,1.05925e-07,
76,2.50697e-07,2.15869e-07,2.48368e-07,2.41536e-07,2.27237e-07,1.11428e-07,7.90205e-08,1.74445e-07,4.78428e-08,2.23948e-07,2.23805e-07,2.45186e-07,1.08635e-07,2.4826e-07,2.50674e-07,2.50694e-07,2.50624e-07,2.50611e-07,2.8076e-08,2.07586e-08,7.3738e-08,7.18527e-08,2.50686e-07,2.4979e-07,2.4699e-07,4.06267e-08,4.87282e-08,1.09541e-07,
77,2.50697e-07,2.17639e-07,2.48572e-07,2.42342e-07,2.28857e-07,1.15066e-07,8.26848e-08,1.77816e-07,4.8576e-08,2.25114e-07,2.25333e-07,2.45536e-07,1.1083e-07,2.48446e-07,2.50679e-07,2.50695e-07,2.50633e-07,2.5062e-07,2.97366e-08,2.16896e-08,7.73513e-08,7.4732e-08,2.50688e-07,2.49861e-07,2.47272e-07,4.19452e-08,5.10771e-08,1.13167e-07,
78,2.50698e-07,2.19338e-07,2.48758e-07,2.4308e-07,2.3038e-07,1.18703e-07,8.64486e-08,1.8112e-07,4.93081e-08,2.26235e-07,2.26785e-07,2.45864e-07,1.13015e-07,2.48619e-07,2.50682e-07,2.50695e-07,2.5064e-07,2.50629e-07,3.14869e-08,2.26497e-08,8.10793e-08,7.76672e-08,2.5069e-07,2.49927e-07,2.47533e-07,4.32998e-08,5.34963e-08,1.16797e-07,
79,2.50698e-07,2.20968e-07,2.48927e-07,2.43757e-07,2.31812e-07,1.22336e-07,9.03073e-08,1.84352e-07,5.00391e-08,2.27312e-07,2.28165e-07,2.46171e-07,1.15188e-07,2.48778e-07,2.50685e-07,2.50696e-07,2.50647e-07,2.50636e-07,3.33311e-08,2.36394e-08,8.49196e-08,8.06561e-08,2.50691e-07,2.49987e-07,2.47774e-07,4.46915e-08,5.59848e-08,1.20424e-07,
80,2.50698e-07,2.2253e-07,2.49082e-07,2.44376e-07,2.33156e-07,1.25959e-07,9.42557e-08,1.87507e-07,5.07689e-08,2.28347e-07,2.29473e-07,2.46459e-07,1.17348e-07,2.48925e-07,2.50688e-07,2.50697e-07,2.50653e-07,2.50643e-07,3.52734e-08,2.46591e-08,8.88696e-08,8.36962e-08,2.50692e-07,2.50043e-07,2.47997e-07,4.61213e-08,5.85416e-08,1.24044e-07,
81,2.50698e-07,2.24026e-07,2.49224e-07,2.44943e-07,2.34415e-07,1.29566e-07,9.82875e-08,1.90582e-07,5.14976e-08,2.2934e-07,2.30713e-07,2.4673e-07,1.19493e-07,2.49061e-07,2.5069e-07,2.50697e-07,2.50658e-07,2.50649e-07,3.7318e-08,2.57091e-08,9.29256e-08,8.6785e-08,2.50693e-07,2.50094e-07,2.48204e-07,4.75902e-08,6.11654e-08,1.27651e-07,
82,2.50698e-07,2.25456e-07,2.49353e-07,2.45461e-07,2.35594e-07,1.33152e-07,1.02396e-07,1.93574e-07,5.22249e-08,2.30294e-07,2.31888e-07,2.46983e-07,1.21624e-07,2.49187e-07,2.50691e-07,2.50697e-07,2.50663e-07,2.50654e-07,3.94692e-08,2.679e-08,9.70834e-08,8.99198e-08,2.50694e-07,2.50141e-07,2.48394e-07,4.9099e-08,6.38546e-08,1.31239e-07,
83,2.50698e-07,2.26823e-07,2.4947e-07,2.45934e-07,2.36697e-07,1.36712e-07,1.06574e-07,1.9648e-07,5.2951e-08,2.31209e-07,2.33001e-07,2.47221e-07,1.23739e-07,2.49303e-07,2.50693e-07,2.50698e-07,2.50667e-07,2.50659e-07,4.17313e-08,2.79021e-08,1.01338e-07,9.30978e-08,2.50695e-07,2.50185e-07,2.48571e-07,5.06487e-08,6.66075e-08,1.34804e-07,
84,2.50699e-07,2.28128e-07,2.49578e-07,2.46366e-07,2.37727e-07,1.40241e-07,1.10813e-07,1.99296e-07,5.36757e-08,2.32086e-07,2.34053e-07,2.47443e-07,1.25838e-07,2.4941e-07,2.50694e-07,2.50698e-07,2.5067e-07,2.50663e-07,4.41086e-08,2.90458e-08,1.05683e-07,9.63159e-08,2.50695e-07,2.50225e-07,2.48734e-07,5.224e-08,6.94221e-08,1.3834e-07,
85,2.50699e-07,2.29372e-07,2.49676e-07,2.4676e-07,2.38688e-07,1.43736e-07,1.15104e-07,2.0202e-07,5.43991e-08,2.32927e-07,2.35048e-07,2.47652e-07,1.27919e-07,2.49509e-07,2.50695e-07,2.50698e-07,2.50674e-07,2.50667e-07,4.66051e-08,3.02217e-08,1.10112e-07,9.95712e-08,2.50696e-07,2.50262e-07,2.48884e-07,5.38738e-08,7.22963e-08,1.41843e-07,
86,2.50699e-07,2.30558e-07,2.49765e-07,2.4712e-07,2.39584e-07,1.47191e-07,1.19438e-07,2.04651e-07,5.5121e-08,2.33733e-07,2.35988e-07,2.47847e-07,1.29981e-07,2.496e-07,2.50696e-07,2.50698e-07,2.50676e-07,2.5067e-07,4.9225e-08,3.143e-08,1.14618e-07,1.0286e-07,2.50696e-07,2.50296e-07,2.49023e-07,5.55508e-08,7.52277e-08,1.45309e-07,
87,2.50699e-07,2.31687e-07,2.49847e-07,2.47448e-07,2.40418e-07,1.50602e-07,1.23804e-07,2.07188e-07,5.58415e-08,2.34506e-07,2.36875e-07,2.4803e-07,1.32025e-07,2.49685e-07,2.50696e-07,2.50698e-07,2.50679e-07,2.50673e-07,5.1972e-08,3.26712e-08,1.19192e-07,1.0618e-07,2.50697e-07,2.50328e-07,2.49152e-07,5.72716e-08,7.82137e-08,1.48733e-07,
88,2.50699e-07,2.32762e-07,2.49921e-07,2.47747e-07,2.41195e-07,1.53966e-07,1.28194e-07,2.09629e-07,5.65606e-08,2.35245e-07,2.37713e-07,2.48202e-07,1.34049e-07,2.49763e-07,2.50697e-07,2.50699e-07,2.50681e-07,2.50676e-07,5.48498e-08,3.39457e-08,1.23824e-07,1.09527e-07,2.50697e-07,2.50357e-07,2.49271e-07,5.9037e-08,8.12515e-08,1.52111e-07,
89,2.50699e-07,2.33783e-07,2.49989e-07,2.4802e-07,2.41917e-07,1.5728e-07,1.32595e-07,2.11974e-07,5.72781e-08,2.35954e-07,2.38503e-07,2.48362e-07,1.36053e-07,2.49835e-07,2.50697e-07,2.50699e-07,2.50683e-07,2.50679e-07,5.78615e-08,3.52539e-08,1.28506e-07,1.12898e-07,2.50697e-07,2.50384e-07,2.49381e-07,6.08474e-08,8.43381e-08,1.5544e-07,
90,2.50699e-07,2.34753e-07,2.50051e-07,2.48268e-07,2.42588e-07,1.60539e-07,1.36997e-07,2.14223e-07,5.79942e-08,2.36632e-07,2.39248e-07,2.48513e-07,1.38036e-07,2.49901e-07,2.50698e-07,2.50699e-07,2.50685e-07,2.50681e-07,6.101e-08,3.65962e-08,1.33224e-07,1.16289e-07,2.50698e-07,2.50408e-07,2.49482e-07,6.27035e-08,8.74705e-08,1.58717e-07,
91,2.50699e-07,2.35674e-07,2.50108e-07,2.48494e-07,2.43211e-07,1.63741e-07,1.4139e-07,2.16376e-07,5.87086e-08,2.3728e-07,2.3995e-07,2.48653e-07,1.39998e-07,2.49962e-07,2.50698e-07,2.50699e-07,2.50687e-07,2.50683e-07,6.42976e-08,3.79729e-08,1.37969e-07,1.19697e-07,2.50698e-07,2.50431e-07,2.49576e-07,6.46055e-08,9.06452e-08,1.61937e-07,
92,2.50699e-07,2.36548e-07,2.5016e-07,2.487e-07,2.43789e-07,1.66884e-07,1.45762e-07,2.18433e-07,5.94215e-08,2.37901e-07,2.40611e-07,2.48785e-07,1.41938e-07,2.50019e-07,2.50698e-07,2.50699e-07,2.50688e-07,2.50684e-07,6.7726e-08,3.93842e-08,1.42728e-07,1.23117e-07,2.50698e-07,2.50452e-07,2.49662e-07,6.65538e-08,9.38588e-08,1.65098e-07,
93,2.50699e-07,2.37376e-07,2.50207e-07,2.48887e-07,2.44325e-07,1.69964e-07,1.50102e-07,2.20396e-07,6.01328e-08,2.38495e-07,2.41234e-07,2.48909e-07,1.43855e-07,2.50071e-07,2.50698e-07,2.50699e-07,2.50689e-07,2.50686e-07,7.12961e-08,4.08305e-08,1.47487e-07,1.26547e-07,2.50698e-07,2.50471e-07,2.49742e-07,6.85487e-08,9.71076e-08,1.68199e-07,
94,2.50699e-07,2.3816e-07,2.5025e-07,2.49057e-07,2.44822e-07,1.72979e-07,1.54399e-07,2.22267e-07,6.08425e-08,2.39062e-07,2.4182e-07,2.49024e-07,1.45751e-07,2.5012e-07,2.50698e-07,2.50699e-07,2.5069e-07,2.50687e-07,7.50082e-08,4.23118e-08,1.52234e-07,1.29982e-07,2.50698e-07,2.50489e-07,2.49816e-07,7.05902e-08,1.00388e-07,1.71235e-07,
95,2.50699e-07,2.38902e-07,2.50289e-07,2.49212e-07,2.45281e-07,1.75928e-07,1.58644e-07,2.24045e-07,6.15506e-08,2.39605e-07,2.42371e-07,2.49132e-07,1.47623e-07,2.50164e-07,2.50699e-07,2.50699e-07,2.50691e-07,2.50689e-07,7.88616e-08,4.38283e-08,1.56955e-07,1.33418e-07,2.50698e-07,2.50506e-07,2.49884e-07,7.26785e-08,1.03696e-07,1.74206e-07,
96,2.50699e-07,2.39604e-07,2.50325e-07,2.49352e-07,2.45707e-07,1.78809e-07,1.62826e-07,2.25735e-07,6.2257e-08,2.40123e-07,2.42889e-07,2.49233e-07,1.49473e-07,2.50205e-07,2.50699e-07,2.50699e-07,2.50692e-07,2.5069e-07,8.28546e-08,4.53799e-08,1.61636e-07,1.36852e-07,2.50699e-07,2.50521e-07,2.49947e-07,7.48135e-08,1.07027e-07,1.77109e-07,
97,2.50699e-07,2.40268e-07,2.50358e-07,2.4948e-07,2.461e-07,1.8162e-07,1.66936e-07,2.27337e-07,6.29618e-08,2.40619e-07,2.43377e-07,2.49328e-07,1.51299e-07,2.50243e-07,2.50699e-07,2.50699e-07,2.50693e-07,2.50691e-07,8.69842e-08,4.69667e-08,1.66264e-07,1.40279e-07,2.50699e-07,2.50535e-07,2.50005e-07,7.6995e-08,1.10377e-07,1.79943e-07,
98,2.50699e-07,2.40896e-07,2.50387e-07,2.49596e-07,2.46464e-07,1.84361e-07,1.70964e-07,2.28853e-07,6.36648e-08,2.41092e-07,2.43835e-07,2.49417e-07,1.53101e-07,2.50278e-07,2.50699e-07,2.50699e-07,2.50694e-07,2.50692e-07,9.12466e-08,4.85882e-08,1.70824e-07,1.43696e-07,2.50699e-07,2.50548e-07,2.50058e-07,7.92227e-08,1.13743e-07,1.82706e-07,
99,2.50699e-07,2.41488e-07,2.50415e-07,2.49701e-07,2.468e-07,1.87029e-07,1.74903e-07,2.30288e-07,6.43661e-08,2.41544e-07,2.44265e-07,2.495e-07,1.5488e-07,2.50311e-07,2.50699e-07,2.50699e-07,2.50694e-07,2.50692e-07,9.56364e-08,5.02443e-08,1.75303e-07,1.47098e-07,2.50699e-07,2.5056e-07,2.50108e-07,8.14961e-08,1.17119e-07,1.85399e-07,
100,2.50699e-07,2.42047e-07,2.50439e-07,2.49797e-07,2.47111e-07,1.89625e-07,1.78745e-07,2.31642e-07,6.50658e-08,2.41976e-07,2.44669e-07,2.49577e-07,1.56635e-07,2.50341e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50693e-07,1.00147e-07,5.19345e-08,1.79688e-07,1.50482e-07,2.50699e-07,2.5057e-07,2.50153e-07,8.38147e-08,1.20502e-07,1.88019e-07,
101,2.50699e-07,2.42575e-07,2.50462e-07,2.49884e-07,2.47397e-07,1.92147e-07,1.82483e-07,2.3292e-07,6.57637e-08,2.42388e-07,2.45049e-07,2.4965e-07,1.58366e-07,2.50368e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.04771e-07,5.36582e-08,1.83968e-07,1.53843e-07,2.50699e-07,2.50581e-07,2.50196e-07,8.61778e-08,1.23887e-07,1.90566e-07,
102,2.50699e-07,2.42607e-07,2.50463e-07,2.49888e-07,2.47415e-07,1.92369e-07,1.8283e-07,2.33014e-07,6.58167e-08,2.42403e-07,2.45067e-07,2.49652e-07,1.58481e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05315e-07,5.38375e-08,1.84403e-07,1.54184e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64587e-08,1.24257e-07,1.90792e-07,
103,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.9238e-07,1.82848e-07,2.33018e-07,6.58202e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05351e-07,5.3848e-08,1.84429e-07,1.54203e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64785e-08,1.2428e-07,1.90805e-07,
104,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64795e-08,1.24281e-07,1.90805e-07,
105,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
106,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
107,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
108,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
109,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
110,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
111,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
112,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
113,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
114,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
115,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
116,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
117,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
118,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
119,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
120,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
121,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
