time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.00591877,2.74279e-05,1.87507e-05,2.35042e-07,3.37481e-05,1.72782e-06,2.04586e-08,3.9303e-05,0.000758866,0.00232395,0.00013001,0.002654,0.000215126,0.00371751,5.13756e-05,0.000747327,0.00221719,0.00796246,3.94515e-07,3.95436e-06,3.22829e-07,8.60963e-07,0.000791009,0.00450513,0.000472451,9.93351e-08,3.60477e-07,2.38807e-06,
11,1.24785e-05,6.79008e-07,2.43622e-07,4.82296e-09,7.68388e-07,5.12649e-08,6.85677e-10,6.85849e-07,6.97413e-06,2.16546e-05,2.47178e-06,1.089e-05,3.99865e-06,3.13881e-05,7.62871e-07,9.10597e-06,8.36672e-06,2.40228e-05,2.47912e-08,2.29568e-07,1.79459e-08,4.77828e-08,4.95767e-06,1.06198e-05,4.52452e-06,3.25076e-09,1.25834e-08,7.20729e-08,
12,2.28603e-08,1.13193e-08,1.77571e-09,5.3655e-11,9.39828e-09,7.97886e-10,1.21084e-11,6.44929e-09,4.04414e-08,1.17921e-07,2.62715e-08,5.17636e-08,4.00056e-08,1.49702e-07,5.90235e-09,5.88288e-08,3.97385e-08,6.27621e-08,8.50868e-10,7.33181e-09,5.6588e-10,1.45855e-09,1.71194e-08,2.59541e-08,2.59786e-08,5.94485e-11,2.28719e-10,1.14087e-09,
13,3.62122e-11,1.60927e-10,9.98347e-12,4.4067e-13,8.16927e-11,8.6238e-12,1.49976e-13,4.36216e-11,1.94395e-10,4.92301e-10,2.07437e-10,2.38365e-10,2.86954e-10,5.32379e-10,3.18291e-11,2.69531e-10,1.74275e-10,1.44437e-10,2.09722e-11,1.69539e-10,1.32286e-11,3.22735e-11,4.35806e-11,5.98309e-11,1.17915e-10,7.78681e-13,2.86223e-12,1.25356e-11,
14,5.18291e-14,2.08245e-12,5.11387e-14,3.09859e-15,5.66349e-13,7.2749e-14,1.48514e-15,2.40151e-13,8.46604e-13,1.74706e-12,1.36668e-12,1.05626e-12,1.66609e-12,1.5749e-12,1.3483e-13,9.86471e-13,6.95158e-13,3.06341e-13,4.16506e-13,3.18419e-12,2.54941e-13,5.81217e-13,9.283e-14,1.32353e-13,4.7117e-13,8.04274e-15,2.77046e-14,1.07421e-13,
15,6.95253e-17,2.51919e-14,2.69822e-16,2.04042e-17,3.33946e-15,5.11385e-16,1.29328e-17,1.15818e-15,3.45377e-15,5.56074e-15,7.99154e-15,4.53064e-15,8.40495e-15,4.10621e-15,4.79407e-16,3.08151e-15,2.58033e-15,6.16266e-16,7.10144e-15,5.17313e-14,4.28111e-15,9.07928e-15,1.82521e-16,2.85462e-16,1.75191e-15,6.90972e-17,2.21258e-16,7.65908e-16,
16,9.05911e-20,2.89711e-16,1.58536e-18,1.31882e-19,1.74737e-17,3.12921e-18,1.0903e-19,5.15586e-18,1.34029e-17,1.64489e-17,4.30177e-17,1.89482e-17,3.87098e-17,9.77813e-18,1.49366e-18,8.57964e-18,9.15079e-18,1.19742e-18,1.08182e-16,7.56157e-16,6.48026e-17,1.28019e-16,3.8696e-19,6.06802e-19,6.26658e-18,5.11761e-19,1.51998e-18,4.73868e-18,
17,1.19737e-22,3.20742e-18,1.05401e-20,8.4966e-22,8.37389e-20,1.72557e-20,9.79028e-22,2.2055e-20,5.00016e-20,4.66328e-20,2.18083e-19,7.77567e-20,1.69103e-19,2.17885e-20,4.20699e-21,2.1987e-20,3.16816e-20,2.2735e-21,1.513e-18,1.0211e-17,9.04916e-19,1.67351e-18,1.17922e-21,1.27995e-21,2.2063e-20,3.35576e-21,9.25231e-21,2.62243e-20,
18,1.69946e-25,3.45186e-20,7.71905e-23,5.47677e-24,3.77084e-22,8.88142e-23,9.85372e-24,9.33529e-23,1.81125e-22,1.31067e-22,1.05673e-21,3.14644e-22,7.21701e-22,4.6252e-23,1.09831e-23,5.32798e-23,1.08705e-22,4.2501e-24,1.98072e-20,1.29786e-19,1.18571e-20,2.06662e-20,6.09795e-24,2.69034e-24,7.78502e-23,1.99025e-23,5.10593e-23,1.32947e-22,
19,2.75371e-28,3.63808e-22,6.0246e-25,3.56171e-26,1.63075e-24,4.47703e-25,1.08916e-25,3.9778e-25,6.43793e-25,3.80136e-25,4.9429e-24,1.2602e-24,3.07079e-24,9.48874e-26,2.71785e-26,1.25258e-25,3.72957e-25,7.86196e-27,2.46223e-22,1.57398e-21,1.47681e-22,2.44366e-22,4.35189e-26,5.64936e-27,2.79572e-25,1.08746e-25,2.60312e-25,6.29953e-25,
20,5.26303e-31,3.776e-24,4.89822e-27,2.37723e-28,6.89799e-27,2.38844e-27,1.25596e-27,1.71567e-27,2.27039e-27,1.18422e-27,2.24746e-26,5.00967e-27,1.31611e-26,1.90587e-28,6.51898e-29,2.93507e-28,1.2849e-27,1.4439e-29,2.938e-24,1.83982e-23,1.76618e-24,2.79434e-24,3.49404e-28,1.18698e-29,1.03415e-27,5.56988e-28,1.24633e-27,2.83985e-27,
