time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.00973281,0.00179275,0.00126513,0.000227502,0.000566095,0.000224371,4.78685e-06,0.000161648,0.00290722,0.00484978,0.000346307,0.00308506,0.000967123,0.00970363,0.00896993,0.0089699,0.00292502,0.00997765,0.0001351,0.000386095,5.83333e-05,0.000103285,0.00634224,0.00515027,0.000874547,0.000250828,0.000334188,0.000450268,
11,5.65883e-05,0.00010138,3.84157e-05,1.78164e-05,3.06767e-05,1.49202e-05,3.65466e-07,6.13241e-06,6.31481e-05,0.000101859,1.39641e-05,3.06743e-05,3.91785e-05,0.000185763,0.000302714,0.000243902,3.69016e-05,7.03468e-05,1.76628e-05,4.65952e-05,6.05838e-06,1.20748e-05,0.000100068,2.79755e-05,1.9283e-05,2.16861e-05,2.61513e-05,3.09383e-05,
12,2.59833e-07,3.83694e-06,6.78287e-07,8.10463e-07,8.96116e-07,5.25828e-07,1.48078e-08,1.26768e-07,8.72671e-07,1.26054e-06,3.173e-07,3.405e-07,8.63075e-07,2.01773e-06,5.39051e-06,3.55394e-06,4.68361e-07,4.15051e-07,1.29226e-06,3.16293e-06,3.63701e-07,7.9294e-07,8.80075e-07,1.53715e-07,2.64171e-07,9.93228e-07,1.07977e-06,1.12672e-06,
13,1.0062e-09,1.22337e-07,9.7595e-09,2.6843e-08,1.85268e-08,1.2886e-08,4.18006e-10,1.89388e-09,9.94509e-09,1.19802e-08,5.38252e-09,3.61566e-09,1.36801e-08,1.6334e-08,6.70216e-08,3.67757e-08,4.82734e-09,2.14646e-09,6.84426e-08,1.56573e-07,1.65441e-08,3.79819e-08,5.75781e-09,7.94249e-10,2.95324e-09,3.13755e-08,3.07678e-08,2.85089e-08,
14,3.49851e-12,3.52049e-09,1.36422e-10,7.04474e-10,3.03737e-10,2.46342e-10,9.27612e-12,2.3074e-11,1.01617e-10,9.677e-11,7.66324e-11,3.67481e-11,1.75704e-10,1.09857e-10,6.53935e-10,3.03804e-10,4.22724e-11,1.02407e-11,2.93446e-09,6.32185e-09,6.37398e-10,1.48541e-09,3.23312e-11,3.94571e-12,2.9772e-11,7.6496e-10,6.78197e-10,5.61967e-10,
15,1.14333e-14,9.42901e-11,2.00192e-12,1.53611e-11,4.20699e-12,3.91906e-12,1.74913e-13,2.46101e-13,9.62736e-13,7.009e-13,9.75158e-13,3.60984e-13,1.95873e-12,6.50471e-13,5.34283e-12,2.13789e-12,3.30151e-13,4.64648e-14,1.08387e-10,2.21518e-10,2.19649e-11,5.04958e-11,1.81376e-13,1.91768e-14,2.82648e-13,1.53289e-11,1.23257e-11,9.19975e-12,
16,3.66221e-17,2.3961e-12,3.06249e-14,2.87544e-13,5.13082e-14,5.41574e-14,3.0047e-15,2.41517e-15,8.60826e-15,4.72092e-15,1.15116e-14,3.45897e-15,1.98761e-14,3.51464e-15,3.81104e-14,1.33606e-14,2.3885e-15,2.04217e-16,3.58685e-12,7.00317e-12,6.96865e-13,1.55205e-12,1.29088e-15,9.21871e-17,2.57904e-15,2.62906e-13,1.92461e-13,1.30365e-13,
17,1.20566e-19,5.85819e-14,4.72605e-16,4.73665e-15,5.67917e-16,6.71872e-16,5.08887e-17,2.26658e-17,7.35741e-17,3.05341e-17,1.28971e-16,3.25632e-17,1.90485e-16,1.77565e-17,2.44421e-16,7.63644e-17,1.64705e-17,8.79368e-19,1.09219e-13,2.05052e-13,2.07075e-14,4.42909e-14,1.40708e-17,4.41216e-19,2.28977e-17,3.97124e-15,2.65854e-15,1.6472e-15,
18,4.31294e-22,1.39232e-15,7.2484e-18,7.00327e-17,5.84494e-18,7.72003e-18,9.2376e-19,2.09571e-19,6.07903e-19,1.96381e-19,1.39087e-18,3.02772e-19,1.77597e-18,8.53662e-20,1.44121e-18,4.08195e-19,1.10577e-19,3.73654e-21,3.11879e-15,5.66383e-15,5.8325e-16,1.19553e-15,2.11816e-19,2.11055e-21,1.99986e-19,5.39847e-17,3.3221e-17,1.89902e-17,
19,1.7615e-24,3.24162e-17,1.11366e-19,9.44831e-19,5.71038e-20,8.54494e-20,1.88774e-20,1.94811e-21,4.90886e-21,1.30714e-21,1.4569e-20,2.79091e-21,1.64728e-20,3.95749e-22,7.95359e-21,2.07781e-21,7.33736e-22,1.57391e-23,8.46931e-17,1.49564e-16,1.57183e-17,3.09353e-17,3.67179e-21,1.01139e-23,1.73807e-21,6.71957e-19,3.82431e-19,2.03615e-19,
20,8.34697e-27,7.43486e-19,1.74916e-21,1.18021e-20,5.39353e-22,9.69204e-22,4.27995e-22,1.83859e-23,3.91627e-23,9.35233e-24,1.49111e-22,2.55726e-23,1.54121e-22,1.7877e-24,4.17078e-23,1.02309e-23,4.85991e-24,6.59152e-26,2.2104e-18,3.81331e-18,4.08482e-19,7.74918e-19,6.73251e-23,4.86312e-26,1.51998e-23,7.77093e-21,4.1197e-21,2.06477e-21,
