time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
64,5.95444e+07,3.81398e+07,5.28014e+07,4.5742e+07,4.19772e+07,1.8174e+07,1.78314e+07,3.18055e+07,9.62933e+06,3.95821e+07,3.97027e+07,5.00541e+07,1.51347e+07,5.28736e+07,5.81387e+07,5.90656e+07,5.84731e+07,5.84341e+07,1.03734e+07,3.71157e+06,1.84444e+07,1.47555e+07,5.90318e+07,5.57104e+07,5.15822e+07,8.73898e+06,1.07235e+07,1.79576e+07,
65,5.95745e+07,3.87005e+07,5.31475e+07,4.63422e+07,4.25678e+07,1.86922e+07,1.83598e+07,3.24162e+07,9.80147e+06,4.00275e+07,4.02299e+07,5.03786e+07,1.54602e+07,5.31667e+07,5.82931e+07,5.91407e+07,5.85642e+07,5.85231e+07,1.0756e+07,3.84094e+06,1.90253e+07,1.52179e+07,5.91005e+07,5.58958e+07,5.19181e+07,9.01339e+06,1.10859e+07,1.8473e+07,
66,5.96022e+07,3.92519e+07,5.3478e+07,4.69233e+07,4.31463e+07,1.92153e+07,1.88958e+07,3.30241e+07,9.9736e+06,4.04652e+07,4.07483e+07,5.06935e+07,1.57868e+07,5.34483e+07,5.84347e+07,5.92095e+07,5.86495e+07,5.86068e+07,1.1149e+07,3.97327e+06,1.96155e+07,1.5687e+07,5.91638e+07,5.60732e+07,5.22419e+07,9.29288e+06,1.14556e+07,1.89934e+07,
67,5.96276e+07,3.97937e+07,5.37935e+07,4.74856e+07,4.37126e+07,1.97432e+07,1.94393e+07,3.36287e+07,1.01457e+07,4.08953e+07,4.12579e+07,5.09989e+07,1.61143e+07,5.37188e+07,5.85645e+07,5.92723e+07,5.87296e+07,5.86855e+07,1.15524e+07,4.1086e+06,2.02149e+07,1.61624e+07,5.92223e+07,5.6243e+07,5.25539e+07,9.57745e+06,1.18324e+07,1.95186e+07,
68,5.9651e+07,4.03261e+07,5.40944e+07,4.80291e+07,4.42664e+07,2.02753e+07,1.999e+07,3.42296e+07,1.03178e+07,4.13179e+07,4.17584e+07,5.12952e+07,1.64426e+07,5.39786e+07,5.86834e+07,5.93296e+07,5.88046e+07,5.87595e+07,1.19664e+07,4.24696e+06,2.08231e+07,1.66441e+07,5.92763e+07,5.64054e+07,5.28543e+07,9.86713e+06,1.22163e+07,2.00483e+07,
69,5.96724e+07,4.08489e+07,5.43814e+07,4.85542e+07,4.48076e+07,2.08115e+07,2.05478e+07,3.48266e+07,1.04898e+07,4.1733e+07,4.22499e+07,5.15824e+07,1.67717e+07,5.42281e+07,5.87921e+07,5.9382e+07,5.88749e+07,5.88291e+07,1.23912e+07,4.38837e+06,2.14398e+07,1.71319e+07,5.93261e+07,5.65607e+07,5.31436e+07,1.01619e+07,1.26072e+07,2.0582e+07,
70,5.96922e+07,4.13621e+07,5.4655e+07,4.90609e+07,4.53361e+07,2.13513e+07,2.11123e+07,3.54193e+07,1.06618e+07,4.21407e+07,4.27324e+07,5.18608e+07,1.71014e+07,5.44677e+07,5.88916e+07,5.94299e+07,5.89409e+07,5.88945e+07,1.28267e+07,4.53286e+06,2.20648e+07,1.76257e+07,5.93721e+07,5.67093e+07,5.3422e+07,1.04618e+07,1.3005e+07,2.11196e+07,
71,5.97104e+07,4.18656e+07,5.49158e+07,4.95496e+07,4.58518e+07,2.18944e+07,2.16833e+07,3.60073e+07,1.08337e+07,4.25409e+07,4.32056e+07,5.21307e+07,1.74318e+07,5.46976e+07,5.89826e+07,5.94735e+07,5.90026e+07,5.8956e+07,1.3273e+07,4.68046e+06,2.26976e+07,1.81251e+07,5.94145e+07,5.68514e+07,5.36899e+07,1.07669e+07,1.34096e+07,2.16605e+07,
72,5.97271e+07,4.23595e+07,5.51644e+07,5.00205e+07,4.63548e+07,2.24405e+07,2.22605e+07,3.65903e+07,1.10054e+07,4.29338e+07,4.36697e+07,5.23923e+07,1.77625e+07,5.49183e+07,5.90658e+07,5.95133e+07,5.90605e+07,5.90139e+07,1.37303e+07,4.83119e+06,2.33379e+07,1.86302e+07,5.94537e+07,5.69873e+07,5.39476e+07,1.10771e+07,1.38208e+07,2.22046e+07,
73,5.97424e+07,4.28437e+07,5.54011e+07,5.04741e+07,4.68449e+07,2.29892e+07,2.28435e+07,3.7168e+07,1.11771e+07,4.33195e+07,4.41245e+07,5.26457e+07,1.80937e+07,5.513e+07,5.91417e+07,5.95496e+07,5.91148e+07,5.90682e+07,1.41986e+07,4.98507e+06,2.39854e+07,1.91405e+07,5.94898e+07,5.71173e+07,5.41954e+07,1.13924e+07,1.42387e+07,2.27514e+07,
74,5.97565e+07,4.33183e+07,5.56266e+07,5.09105e+07,4.73222e+07,2.35402e+07,2.3432e+07,3.77401e+07,1.13486e+07,4.36979e+07,4.45701e+07,5.28912e+07,1.84252e+07,5.53332e+07,5.9211e+07,5.95827e+07,5.91656e+07,5.91193e+07,1.46778e+07,5.14212e+06,2.46395e+07,1.96561e+07,5.95231e+07,5.72416e+07,5.44337e+07,1.17128e+07,1.46629e+07,2.33006e+07,
75,5.97695e+07,4.37832e+07,5.58412e+07,5.13302e+07,4.77867e+07,2.4093e+07,2.40257e+07,3.83062e+07,1.152e+07,4.40692e+07,4.50065e+07,5.3129e+07,1.87568e+07,5.55281e+07,5.92743e+07,5.96129e+07,5.92133e+07,5.91674e+07,1.5168e+07,5.30236e+06,2.52998e+07,2.01765e+07,5.95538e+07,5.73604e+07,5.46627e+07,1.20383e+07,1.50934e+07,2.38517e+07,
76,5.97814e+07,4.42385e+07,5.60456e+07,5.17336e+07,4.82384e+07,2.46474e+07,2.46241e+07,3.88661e+07,1.16913e+07,4.44334e+07,4.54337e+07,5.33593e+07,1.90886e+07,5.5715e+07,5.93321e+07,5.96404e+07,5.92579e+07,5.92125e+07,1.56692e+07,5.46581e+06,2.59659e+07,2.07017e+07,5.95822e+07,5.7474e+07,5.48828e+07,1.2369e+07,1.55301e+07,2.44046e+07,
77,5.97924e+07,4.46842e+07,5.62401e+07,5.21211e+07,4.86774e+07,2.5203e+07,2.5227e+07,3.94195e+07,1.18624e+07,4.47907e+07,4.58516e+07,5.35824e+07,1.94205e+07,5.58942e+07,5.93847e+07,5.96654e+07,5.92998e+07,5.9255e+07,1.61814e+07,5.63249e+06,2.66373e+07,2.12313e+07,5.96083e+07,5.75826e+07,5.50942e+07,1.27047e+07,1.59726e+07,2.49587e+07,
78,5.98024e+07,4.51204e+07,5.64251e+07,5.24929e+07,4.91037e+07,2.57593e+07,2.58338e+07,3.99662e+07,1.20333e+07,4.5141e+07,4.62604e+07,5.37983e+07,1.97523e+07,5.6066e+07,5.94327e+07,5.96882e+07,5.93389e+07,5.92949e+07,1.67045e+07,5.8024e+06,2.73133e+07,2.17652e+07,5.96324e+07,5.76865e+07,5.52973e+07,1.30454e+07,1.6421e+07,2.55137e+07,
79,5.98117e+07,4.55471e+07,5.66012e+07,5.28497e+07,4.95176e+07,2.63161e+07,2.64442e+07,4.05058e+07,1.2204e+07,4.54844e+07,4.66601e+07,5.40073e+07,2.00839e+07,5.62307e+07,5.94765e+07,5.9709e+07,5.93756e+07,5.93324e+07,1.72384e+07,5.97556e+06,2.79936e+07,2.2303e+07,5.96547e+07,5.77858e+07,5.54923e+07,1.33912e+07,1.68749e+07,2.60693e+07,
80,5.98202e+07,4.59644e+07,5.67686e+07,5.31917e+07,4.99191e+07,2.6873e+07,2.70577e+07,4.10381e+07,1.23746e+07,4.58211e+07,4.70507e+07,5.42096e+07,2.04154e+07,5.63887e+07,5.95164e+07,5.97279e+07,5.941e+07,5.93676e+07,1.7783e+07,6.15199e+06,2.86775e+07,2.28446e+07,5.96752e+07,5.78807e+07,5.56796e+07,1.37419e+07,1.73342e+07,2.66251e+07,
81,5.98281e+07,4.63723e+07,5.69278e+07,5.35194e+07,5.03083e+07,2.74296e+07,2.7674e+07,4.15628e+07,1.25449e+07,4.61511e+07,4.74323e+07,5.44054e+07,2.07465e+07,5.654e+07,5.95527e+07,5.97451e+07,5.94422e+07,5.94007e+07,1.83382e+07,6.33168e+06,2.93645e+07,2.33896e+07,5.96941e+07,5.79714e+07,5.58593e+07,1.40976e+07,1.77987e+07,2.71808e+07,
82,5.98352e+07,4.67709e+07,5.70793e+07,5.38332e+07,5.06853e+07,2.79855e+07,2.82924e+07,4.20799e+07,1.2715e+07,4.64744e+07,4.78049e+07,5.45948e+07,2.10774e+07,5.6685e+07,5.95858e+07,5.97608e+07,5.94724e+07,5.94319e+07,1.89039e+07,6.51464e+06,3.0054e+07,2.39378e+07,5.97115e+07,5.80582e+07,5.60318e+07,1.44582e+07,1.82681e+07,2.77359e+07,
83,5.98419e+07,4.71603e+07,5.72232e+07,5.41336e+07,5.10505e+07,2.85405e+07,2.89126e+07,4.25889e+07,1.28849e+07,4.67913e+07,4.81686e+07,5.47781e+07,2.14077e+07,5.6824e+07,5.96159e+07,5.9775e+07,5.95007e+07,5.94611e+07,1.94799e+07,6.70088e+06,3.07452e+07,2.44889e+07,5.97276e+07,5.81411e+07,5.61974e+07,1.48236e+07,1.87423e+07,2.82901e+07,
84,5.98479e+07,4.75405e+07,5.736e+07,5.4421e+07,5.14039e+07,2.90942e+07,2.95342e+07,4.30898e+07,1.30545e+07,4.71017e+07,4.85236e+07,5.49554e+07,2.17376e+07,5.69572e+07,5.96433e+07,5.9788e+07,5.95272e+07,5.94886e+07,2.00659e+07,6.89039e+06,3.14377e+07,2.50427e+07,5.97424e+07,5.82203e+07,5.63561e+07,1.51938e+07,1.9221e+07,2.88432e+07,
85,5.98535e+07,4.79117e+07,5.74901e+07,5.46958e+07,5.17457e+07,2.96462e+07,3.01565e+07,4.35824e+07,1.32239e+07,4.74057e+07,4.88698e+07,5.51269e+07,2.20669e+07,5.70848e+07,5.96683e+07,5.97998e+07,5.9552e+07,5.95145e+07,2.06618e+07,7.08318e+06,3.21308e+07,2.55988e+07,5.97561e+07,5.8296e+07,5.65085e+07,1.55687e+07,1.9704e+07,2.93947e+07,
86,5.98587e+07,4.8274e+07,5.76136e+07,5.49584e+07,5.20761e+07,3.01962e+07,3.07791e+07,4.40665e+07,1.3393e+07,4.77035e+07,4.92075e+07,5.52928e+07,2.23955e+07,5.72069e+07,5.9691e+07,5.98105e+07,5.95752e+07,5.95388e+07,2.12672e+07,7.27923e+06,3.28238e+07,2.6157e+07,5.97687e+07,5.83684e+07,5.66545e+07,1.59482e+07,2.0191e+07,2.99443e+07,
87,5.98634e+07,4.86274e+07,5.77311e+07,5.52093e+07,5.23953e+07,3.0744e+07,3.14016e+07,4.4542e+07,1.35619e+07,4.79951e+07,4.95366e+07,5.54532e+07,2.27234e+07,5.7324e+07,5.97116e+07,5.98203e+07,5.95969e+07,5.95616e+07,2.18819e+07,7.47855e+06,3.35161e+07,2.67169e+07,5.97803e+07,5.84376e+07,5.67946e+07,1.63323e+07,2.06818e+07,3.04917e+07,
88,5.98677e+07,4.89721e+07,5.78426e+07,5.54489e+07,5.27037e+07,3.1289e+07,3.20234e+07,4.50086e+07,1.37305e+07,4.82805e+07,4.98574e+07,5.56083e+07,2.30505e+07,5.74361e+07,5.97304e+07,5.98291e+07,5.96173e+07,5.95831e+07,2.25056e+07,7.68111e+06,3.4207e+07,2.72782e+07,5.9791e+07,5.85037e+07,5.69289e+07,1.6721e+07,2.11762e+07,3.10366e+07,
89,5.98717e+07,4.93081e+07,5.79486e+07,5.56776e+07,5.30013e+07,3.18312e+07,3.2644e+07,4.54664e+07,1.38988e+07,4.856e+07,5.01698e+07,5.57582e+07,2.33768e+07,5.75434e+07,5.97475e+07,5.98372e+07,5.96364e+07,5.96032e+07,2.31379e+07,7.8869e+06,3.48958e+07,2.78407e+07,5.98009e+07,5.85669e+07,5.70576e+07,1.7114e+07,2.16738e+07,3.15786e+07,
90,5.98754e+07,4.96356e+07,5.80493e+07,5.58957e+07,5.32884e+07,3.23702e+07,3.32629e+07,4.59152e+07,1.40668e+07,4.88336e+07,5.04741e+07,5.59031e+07,2.37021e+07,5.76462e+07,5.9763e+07,5.98445e+07,5.96542e+07,5.96222e+07,2.37784e+07,8.09592e+06,3.55818e+07,2.84041e+07,5.981e+07,5.86272e+07,5.7181e+07,1.75113e+07,2.21744e+07,3.21175e+07,
91,5.98788e+07,4.99547e+07,5.81449e+07,5.61037e+07,5.35653e+07,3.29056e+07,3.38796e+07,4.63549e+07,1.42346e+07,4.91013e+07,5.07704e+07,5.60432e+07,2.40265e+07,5.77447e+07,5.97772e+07,5.98512e+07,5.9671e+07,5.964e+07,2.44267e+07,8.30813e+06,3.62645e+07,2.89679e+07,5.98183e+07,5.86849e+07,5.72992e+07,1.79128e+07,2.26777e+07,3.26531e+07,
92,5.98819e+07,5.02656e+07,5.82356e+07,5.63021e+07,5.38321e+07,3.34373e+07,3.44937e+07,4.67854e+07,1.4402e+07,4.93632e+07,5.10587e+07,5.61786e+07,2.43498e+07,5.78389e+07,5.979e+07,5.98573e+07,5.96866e+07,5.96567e+07,2.50823e+07,8.52352e+06,3.69431e+07,2.9532e+07,5.98261e+07,5.874e+07,5.74125e+07,1.83184e+07,2.31835e+07,3.31849e+07,
93,5.98847e+07,5.05683e+07,5.83219e+07,5.6491e+07,5.40892e+07,3.39649e+07,3.51047e+07,4.72067e+07,1.45691e+07,4.96195e+07,5.13392e+07,5.63095e+07,2.4672e+07,5.79291e+07,5.98017e+07,5.98628e+07,5.97013e+07,5.96724e+07,2.57448e+07,8.74205e+06,3.7617e+07,3.00959e+07,5.98332e+07,5.87927e+07,5.75211e+07,1.87281e+07,2.36915e+07,3.37127e+07,
94,5.98873e+07,5.0863e+07,5.84037e+07,5.6671e+07,5.43368e+07,3.44882e+07,3.5712e+07,4.76187e+07,1.47359e+07,4.98703e+07,5.16121e+07,5.64359e+07,2.49931e+07,5.80155e+07,5.98123e+07,5.98678e+07,5.97151e+07,5.96872e+07,2.64137e+07,8.9637e+06,3.82855e+07,3.06594e+07,5.98398e+07,5.8843e+07,5.76251e+07,1.91416e+07,2.42014e+07,3.42364e+07,
95,5.98897e+07,5.11498e+07,5.84814e+07,5.68424e+07,5.45752e+07,3.5007e+07,3.63152e+07,4.80214e+07,1.49023e+07,5.01155e+07,5.18774e+07,5.65581e+07,2.5313e+07,5.80982e+07,5.98219e+07,5.98723e+07,5.97279e+07,5.97011e+07,2.70883e+07,9.18843e+06,3.8948e+07,3.12221e+07,5.98458e+07,5.88911e+07,5.77247e+07,1.95589e+07,2.4713e+07,3.47555e+07,
96,5.98919e+07,5.14288e+07,5.85552e+07,5.70056e+07,5.48045e+07,3.55209e+07,3.69138e+07,4.84148e+07,1.50685e+07,5.03554e+07,5.21354e+07,5.66761e+07,2.56316e+07,5.81773e+07,5.98307e+07,5.98764e+07,5.974e+07,5.97141e+07,2.77682e+07,9.41622e+06,3.96038e+07,3.17838e+07,5.98514e+07,5.8937e+07,5.782e+07,1.99798e+07,2.52258e+07,3.527e+07,
97,5.9894e+07,5.17002e+07,5.86253e+07,5.71608e+07,5.50251e+07,3.60299e+07,3.75074e+07,4.87988e+07,1.52343e+07,5.059e+07,5.23861e+07,5.67902e+07,2.59489e+07,5.82531e+07,5.98386e+07,5.98802e+07,5.97513e+07,5.97264e+07,2.84528e+07,9.647e+06,4.02524e+07,3.23441e+07,5.98566e+07,5.89809e+07,5.79114e+07,2.04042e+07,2.57398e+07,3.57796e+07,
98,5.98958e+07,5.19642e+07,5.86918e+07,5.73084e+07,5.52371e+07,3.65337e+07,3.80956e+07,4.91736e+07,1.53997e+07,5.08194e+07,5.26297e+07,5.69003e+07,2.62649e+07,5.83256e+07,5.98459e+07,5.98836e+07,5.97618e+07,5.97379e+07,2.91414e+07,9.88075e+06,4.08931e+07,3.29026e+07,5.98613e+07,5.90229e+07,5.79989e+07,2.0832e+07,2.62545e+07,3.6284e+07,
99,5.98976e+07,5.22207e+07,5.87549e+07,5.74488e+07,5.5441e+07,3.70321e+07,3.86778e+07,4.9539e+07,1.55648e+07,5.10437e+07,5.28663e+07,5.70067e+07,2.65794e+07,5.83949e+07,5.98524e+07,5.98867e+07,5.97717e+07,5.97487e+07,2.98334e+07,1.01174e+07,4.15254e+07,3.34591e+07,5.98657e+07,5.90629e+07,5.80826e+07,2.1263e+07,2.67698e+07,3.67831e+07,
100,5.98991e+07,5.24701e+07,5.88148e+07,5.75822e+07,5.56368e+07,3.75249e+07,3.92538e+07,4.98952e+07,1.57296e+07,5.12629e+07,5.30961e+07,5.71094e+07,2.68926e+07,5.84613e+07,5.98584e+07,5.98895e+07,5.9781e+07,5.97589e+07,3.05281e+07,1.03569e+07,4.21487e+07,3.40133e+07,5.98697e+07,5.91012e+07,5.81628e+07,2.16971e+07,2.72853e+07,3.72767e+07,
101,5.99006e+07,5.27124e+07,5.88716e+07,5.7709e+07,5.58248e+07,3.8012e+07,3.98231e+07,5.02422e+07,1.5894e+07,5.14772e+07,5.33192e+07,5.72087e+07,2.72042e+07,5.85248e+07,5.98638e+07,5.9892e+07,5.97897e+07,5.97684e+07,3.12248e+07,1.05993e+07,4.27626e+07,3.45648e+07,5.98734e+07,5.91378e+07,5.82395e+07,2.21342e+07,2.78007e+07,3.77646e+07,
102,5.99006e+07,5.27259e+07,5.88734e+07,5.77158e+07,5.58366e+07,3.80548e+07,3.98766e+07,5.02676e+07,1.59065e+07,5.14847e+07,5.33297e+07,5.72107e+07,2.7225e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13059e+07,1.06247e+07,4.28257e+07,3.46211e+07,5.98735e+07,5.91381e+07,5.82415e+07,2.21866e+07,2.78574e+07,3.78081e+07,
103,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80571e+07,3.98793e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13111e+07,1.06262e+07,4.28294e+07,3.46244e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21903e+07,2.78611e+07,3.78105e+07,
104,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98794e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21905e+07,2.78612e+07,3.78106e+07,
105,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
106,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
107,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
108,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
109,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
110,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
111,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
112,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
113,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
114,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
115,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
116,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
117,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
118,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
119,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
120,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
121,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
122,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
123,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
124,5.99006e+07,5.27264e+07,5.88734e+07,5.77161e+07,5.58371e+07,3.80572e+07,3.98795e+07,5.02687e+07,1.59073e+07,5.14849e+07,5.33299e+07,5.72107e+07,2.72258e+07,5.85261e+07,5.9864e+07,5.98921e+07,5.97897e+07,5.97685e+07,3.13114e+07,1.06263e+07,4.28295e+07,3.46245e+07,5.98735e+07,5.91381e+07,5.82416e+07,2.21906e+07,2.78612e+07,3.78106e+07,
