time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.48692e-07,1.52311e-07,2.16162e-07,1.83377e-07,1.67928e-07,6.9674e-08,6.81772e-08,1.25353e-07,3.813e-08,1.59832e-07,1.59287e-07,2.05105e-07,5.92685e-08,2.17245e-07,2.40953e-07,2.46006e-07,2.43356e-07,2.43229e-07,3.88552e-08,1.3979e-08,7.0126e-08,5.61037e-08,2.45983e-07,2.30554e-07,2.11288e-07,3.32465e-08,4.05015e-08,6.88072e-08,
62,2.48854e-07,1.54773e-07,2.17823e-07,1.86128e-07,1.70546e-07,7.17725e-08,7.02869e-08,1.27936e-07,3.88498e-08,1.61792e-07,1.616e-07,2.0659e-07,6.06153e-08,2.18625e-07,2.41787e-07,2.46417e-07,2.43818e-07,2.43677e-07,4.03295e-08,1.44838e-08,7.24337e-08,5.7953e-08,2.46347e-07,2.31439e-07,2.12855e-07,3.43317e-08,4.19264e-08,7.08925e-08,
63,2.49003e-07,1.57196e-07,2.1941e-07,1.88798e-07,1.73116e-07,7.38955e-08,7.24309e-08,1.30511e-07,3.95699e-08,1.6372e-07,1.63878e-07,2.08032e-07,6.19676e-08,2.19953e-07,2.42554e-07,2.46792e-07,2.44251e-07,2.44098e-07,4.18453e-08,1.50006e-08,7.47831e-08,5.98314e-08,2.46684e-07,2.32287e-07,2.14367e-07,3.54377e-08,4.3382e-08,7.30027e-08,
64,2.4914e-07,1.59581e-07,2.20926e-07,1.91389e-07,1.75637e-07,7.60417e-08,7.46085e-08,1.33077e-07,4.02901e-08,1.65616e-07,1.6612e-07,2.09431e-07,6.3325e-08,2.21228e-07,2.43258e-07,2.47136e-07,2.44657e-07,2.44494e-07,4.34034e-08,1.55296e-08,7.71734e-08,6.17384e-08,2.46995e-07,2.33098e-07,2.15825e-07,3.65648e-08,4.48681e-08,7.51365e-08,
65,2.49266e-07,1.61927e-07,2.22375e-07,1.939e-07,1.78108e-07,7.82099e-08,7.68191e-08,1.35633e-07,4.10103e-08,1.67479e-07,1.68326e-07,2.10789e-07,6.46871e-08,2.22455e-07,2.43904e-07,2.47451e-07,2.45038e-07,2.44867e-07,4.50042e-08,1.60709e-08,7.96038e-08,6.36734e-08,2.47282e-07,2.33874e-07,2.17231e-07,3.77129e-08,4.63846e-08,7.72928e-08,
66,2.49381e-07,1.64234e-07,2.23757e-07,1.96332e-07,1.80529e-07,8.03989e-08,7.90619e-08,1.38176e-07,4.17306e-08,1.69311e-07,1.70495e-07,2.12107e-07,6.60535e-08,2.23633e-07,2.44497e-07,2.47738e-07,2.45396e-07,2.45217e-07,4.66484e-08,1.66246e-08,8.20734e-08,6.56358e-08,2.47547e-07,2.34616e-07,2.18585e-07,3.88823e-08,4.79313e-08,7.94704e-08,
67,2.49488e-07,1.66501e-07,2.25077e-07,1.98685e-07,1.82898e-07,8.26073e-08,8.13359e-08,1.40706e-07,4.24507e-08,1.7111e-07,1.72627e-07,2.13385e-07,6.74238e-08,2.24765e-07,2.4504e-07,2.48001e-07,2.4573e-07,2.45546e-07,4.83365e-08,1.71908e-08,8.45811e-08,6.76251e-08,2.47792e-07,2.35326e-07,2.19891e-07,4.0073e-08,4.9508e-08,8.16678e-08,
68,2.49586e-07,1.68728e-07,2.26336e-07,2.00959e-07,1.85215e-07,8.48339e-08,8.36404e-08,1.4322e-07,4.31707e-08,1.72878e-07,1.74721e-07,2.14624e-07,6.87976e-08,2.25852e-07,2.45537e-07,2.48241e-07,2.46044e-07,2.45856e-07,5.00688e-08,1.77697e-08,8.71258e-08,6.96406e-08,2.48018e-07,2.36006e-07,2.21148e-07,4.12851e-08,5.11142e-08,8.38839e-08,
69,2.49676e-07,1.70916e-07,2.27537e-07,2.03156e-07,1.87479e-07,8.70772e-08,8.59741e-08,1.45718e-07,4.38905e-08,1.74615e-07,1.76778e-07,2.15826e-07,7.01745e-08,2.26896e-07,2.45992e-07,2.4846e-07,2.46339e-07,2.46147e-07,5.18459e-08,1.83614e-08,8.97063e-08,7.16817e-08,2.48227e-07,2.36656e-07,2.22358e-07,4.25185e-08,5.27497e-08,8.61172e-08,
70,2.49758e-07,1.73063e-07,2.28682e-07,2.05276e-07,1.89691e-07,8.93359e-08,8.83362e-08,1.48198e-07,4.461e-08,1.76321e-07,1.78796e-07,2.16991e-07,7.15542e-08,2.27898e-07,2.46409e-07,2.4866e-07,2.46614e-07,2.46421e-07,5.36681e-08,1.8966e-08,9.23212e-08,7.37475e-08,2.48419e-07,2.37277e-07,2.23523e-07,4.37734e-08,5.44141e-08,8.83663e-08,
71,2.49834e-07,1.7517e-07,2.29773e-07,2.0732e-07,1.91849e-07,9.16084e-08,9.07252e-08,1.50658e-07,4.53291e-08,1.77996e-07,1.80777e-07,2.1812e-07,7.29362e-08,2.2886e-07,2.46789e-07,2.48843e-07,2.46873e-07,2.46678e-07,5.55357e-08,1.95835e-08,9.4969e-08,7.58373e-08,2.48596e-07,2.37872e-07,2.24644e-07,4.50497e-08,5.6107e-08,9.06298e-08,
72,2.49904e-07,1.77236e-07,2.30813e-07,2.09291e-07,1.93953e-07,9.38933e-08,9.31401e-08,1.53097e-07,4.60478e-08,1.7964e-07,1.82718e-07,2.19214e-07,7.43202e-08,2.29784e-07,2.47137e-07,2.4901e-07,2.47115e-07,2.4692e-07,5.7449e-08,2.02142e-08,9.76483e-08,7.79504e-08,2.4876e-07,2.38441e-07,2.25722e-07,4.63476e-08,5.78278e-08,9.29062e-08,
73,2.49968e-07,1.79262e-07,2.31804e-07,2.11189e-07,1.96004e-07,9.61892e-08,9.55795e-08,1.55515e-07,4.67661e-08,1.81253e-07,1.84621e-07,2.20275e-07,7.57059e-08,2.3067e-07,2.47455e-07,2.49162e-07,2.47342e-07,2.47147e-07,5.94082e-08,2.0858e-08,1.00357e-07,8.00859e-08,2.48911e-07,2.38984e-07,2.26759e-07,4.76669e-08,5.9576e-08,9.51941e-08,
74,2.50027e-07,1.81248e-07,2.32747e-07,2.13015e-07,1.98001e-07,9.84944e-08,9.80419e-08,1.57908e-07,4.74839e-08,1.82837e-07,1.86486e-07,2.21302e-07,7.70927e-08,2.3152e-07,2.47745e-07,2.493e-07,2.47555e-07,2.47361e-07,6.14133e-08,2.15151e-08,1.03094e-07,8.22429e-08,2.49051e-07,2.39504e-07,2.27756e-07,4.90076e-08,6.13511e-08,9.74919e-08,
75,2.50082e-07,1.83193e-07,2.33645e-07,2.14771e-07,1.99944e-07,1.00808e-07,1.00526e-07,1.60277e-07,4.8201e-08,1.8439e-07,1.88312e-07,2.22297e-07,7.84805e-08,2.32335e-07,2.4801e-07,2.49426e-07,2.47754e-07,2.47562e-07,6.34645e-08,2.21856e-08,1.05857e-07,8.44205e-08,2.49179e-07,2.40002e-07,2.28714e-07,5.03697e-08,6.31525e-08,9.97981e-08,
76,2.50131e-07,1.85098e-07,2.345e-07,2.16459e-07,2.01834e-07,1.03127e-07,1.0303e-07,1.6262e-07,4.89176e-08,1.85914e-07,1.90099e-07,2.23261e-07,7.98688e-08,2.33117e-07,2.48251e-07,2.49541e-07,2.47941e-07,2.47751e-07,6.55616e-08,2.28695e-08,1.08644e-07,8.66179e-08,2.49298e-07,2.40477e-07,2.29635e-07,5.17531e-08,6.49794e-08,1.02111e-07,
77,2.50177e-07,1.86963e-07,2.35314e-07,2.1808e-07,2.03671e-07,1.05452e-07,1.05552e-07,1.64935e-07,4.96335e-08,1.87409e-07,1.91848e-07,2.24194e-07,8.12572e-08,2.33867e-07,2.48472e-07,2.49646e-07,2.48116e-07,2.47929e-07,6.77045e-08,2.35669e-08,1.11453e-07,8.88339e-08,2.49407e-07,2.40932e-07,2.3052e-07,5.31577e-08,6.68312e-08,1.0443e-07,
78,2.50219e-07,1.88788e-07,2.36088e-07,2.19636e-07,2.05455e-07,1.0778e-07,1.08091e-07,1.67222e-07,5.03486e-08,1.88874e-07,1.93558e-07,2.25097e-07,8.26454e-08,2.34586e-07,2.48673e-07,2.49742e-07,2.4828e-07,2.48096e-07,6.98931e-08,2.42778e-08,1.14282e-07,9.10676e-08,2.49508e-07,2.41366e-07,2.3137e-07,5.45834e-08,6.87071e-08,1.06752e-07,
79,2.50258e-07,1.90574e-07,2.36825e-07,2.21128e-07,2.07187e-07,1.10109e-07,1.10645e-07,1.6948e-07,5.10629e-08,1.90311e-07,1.95231e-07,2.25972e-07,8.40331e-08,2.35275e-07,2.48856e-07,2.49828e-07,2.48434e-07,2.48253e-07,7.2127e-08,2.50024e-08,1.17128e-07,9.33179e-08,2.49601e-07,2.41782e-07,2.32186e-07,5.60301e-08,7.06063e-08,1.09077e-07,
80,2.50294e-07,1.9232e-07,2.37526e-07,2.22559e-07,2.08866e-07,1.12439e-07,1.13212e-07,1.71707e-07,5.17765e-08,1.9172e-07,1.96865e-07,2.26818e-07,8.542e-08,2.35936e-07,2.49023e-07,2.49908e-07,2.48578e-07,2.484e-07,7.44058e-08,2.57405e-08,1.1999e-07,9.55839e-08,2.49687e-07,2.42179e-07,2.32969e-07,5.74977e-08,7.25281e-08,1.11402e-07,
81,2.50327e-07,1.94026e-07,2.38192e-07,2.2393e-07,2.10495e-07,1.14768e-07,1.15791e-07,1.73903e-07,5.24891e-08,1.93101e-07,1.98461e-07,2.27638e-07,8.68056e-08,2.36569e-07,2.49174e-07,2.4998e-07,2.48712e-07,2.48539e-07,7.67289e-08,2.64924e-08,1.22864e-07,9.78643e-08,2.49766e-07,2.42558e-07,2.33721e-07,5.89859e-08,7.44715e-08,1.13727e-07,
82,2.50357e-07,1.95694e-07,2.38825e-07,2.25244e-07,2.12073e-07,1.17094e-07,1.18378e-07,1.76066e-07,5.32009e-08,1.94454e-07,2.0002e-07,2.2843e-07,8.81898e-08,2.37176e-07,2.49313e-07,2.50045e-07,2.48839e-07,2.48669e-07,7.90958e-08,2.72579e-08,1.25749e-07,1.00158e-07,2.49839e-07,2.42921e-07,2.34443e-07,6.04946e-08,7.64358e-08,1.1605e-07,
83,2.50384e-07,1.97323e-07,2.39428e-07,2.265e-07,2.136e-07,1.19416e-07,1.20973e-07,1.78196e-07,5.39116e-08,1.95779e-07,2.01542e-07,2.29197e-07,8.95721e-08,2.37757e-07,2.49439e-07,2.50105e-07,2.48957e-07,2.48791e-07,8.15057e-08,2.80372e-08,1.28641e-07,1.02464e-07,2.49906e-07,2.43268e-07,2.35135e-07,6.20235e-08,7.84198e-08,1.18369e-07,
84,2.5041e-07,1.98914e-07,2.4e-07,2.27703e-07,2.15079e-07,1.21733e-07,1.23574e-07,1.80292e-07,5.46214e-08,1.97078e-07,2.03028e-07,2.29939e-07,9.09523e-08,2.38315e-07,2.49554e-07,2.50159e-07,2.49068e-07,2.48906e-07,8.39577e-08,2.88301e-08,1.31539e-07,1.04781e-07,2.49968e-07,2.436e-07,2.358e-07,6.35723e-08,8.04228e-08,1.20683e-07,
85,2.50433e-07,2.00468e-07,2.40544e-07,2.28853e-07,2.16509e-07,1.24043e-07,1.26178e-07,1.82353e-07,5.53302e-08,1.9835e-07,2.04476e-07,2.30657e-07,9.233e-08,2.38848e-07,2.49658e-07,2.50208e-07,2.49171e-07,2.49015e-07,8.64509e-08,2.96367e-08,1.34439e-07,1.07108e-07,2.50025e-07,2.43916e-07,2.36437e-07,6.5141e-08,8.24436e-08,1.2299e-07,
86,2.50455e-07,2.01983e-07,2.41061e-07,2.29952e-07,2.17892e-07,1.26344e-07,1.28783e-07,1.84379e-07,5.60378e-08,1.99596e-07,2.05889e-07,2.31351e-07,9.3705e-08,2.3936e-07,2.49753e-07,2.50253e-07,2.49269e-07,2.49116e-07,8.89842e-08,3.0457e-08,1.37338e-07,1.09443e-07,2.50078e-07,2.44219e-07,2.37048e-07,6.6729e-08,8.44813e-08,1.2529e-07,
87,2.50474e-07,2.03462e-07,2.41553e-07,2.31001e-07,2.19227e-07,1.28636e-07,1.31387e-07,1.86368e-07,5.67444e-08,2.00816e-07,2.07266e-07,2.32022e-07,9.5077e-08,2.39849e-07,2.49839e-07,2.50294e-07,2.4936e-07,2.49212e-07,9.15563e-08,3.1291e-08,1.40235e-07,1.11786e-07,2.50127e-07,2.44509e-07,2.37634e-07,6.83362e-08,8.65349e-08,1.2758e-07,
88,2.50493e-07,2.04904e-07,2.42019e-07,2.32004e-07,2.20517e-07,1.30917e-07,1.33989e-07,1.88321e-07,5.74498e-08,2.02011e-07,2.08608e-07,2.32671e-07,9.64456e-08,2.40318e-07,2.49918e-07,2.50331e-07,2.49445e-07,2.49301e-07,9.41658e-08,3.21385e-08,1.43125e-07,1.14135e-07,2.50171e-07,2.44785e-07,2.38196e-07,6.99621e-08,8.86032e-08,1.2986e-07,
89,2.50509e-07,2.0631e-07,2.42463e-07,2.3296e-07,2.21763e-07,1.33185e-07,1.36586e-07,1.90236e-07,5.8154e-08,2.0318e-07,2.09916e-07,2.33298e-07,9.78107e-08,2.40768e-07,2.4999e-07,2.50365e-07,2.49525e-07,2.49386e-07,9.68114e-08,3.29996e-08,1.46007e-07,1.16488e-07,2.50213e-07,2.4505e-07,2.38735e-07,7.16065e-08,9.06852e-08,1.32128e-07,
90,2.50525e-07,2.0768e-07,2.42884e-07,2.33873e-07,2.22964e-07,1.3544e-07,1.39175e-07,1.92114e-07,5.88571e-08,2.04325e-07,2.11189e-07,2.33904e-07,9.9172e-08,2.41198e-07,2.50055e-07,2.50396e-07,2.49599e-07,2.49465e-07,9.94912e-08,3.38741e-08,1.48878e-07,1.18845e-07,2.50251e-07,2.45302e-07,2.39251e-07,7.32689e-08,9.27798e-08,1.34383e-07,
91,2.50539e-07,2.09016e-07,2.43284e-07,2.34744e-07,2.24122e-07,1.3768e-07,1.41756e-07,1.93953e-07,5.95588e-08,2.05445e-07,2.12428e-07,2.3449e-07,1.00529e-07,2.4161e-07,2.50114e-07,2.50423e-07,2.49669e-07,2.4954e-07,1.02204e-07,3.47621e-08,1.51734e-07,1.21205e-07,2.50286e-07,2.45544e-07,2.39746e-07,7.49489e-08,9.48858e-08,1.36624e-07,
92,2.50552e-07,2.10316e-07,2.43664e-07,2.35574e-07,2.25239e-07,1.39905e-07,1.44325e-07,1.95755e-07,6.02593e-08,2.06541e-07,2.13635e-07,2.35057e-07,1.01882e-07,2.42004e-07,2.50167e-07,2.50449e-07,2.49735e-07,2.4961e-07,1.04947e-07,3.56633e-08,1.54574e-07,1.23565e-07,2.50318e-07,2.45774e-07,2.4022e-07,7.66461e-08,9.70022e-08,1.38849e-07,
93,2.50564e-07,2.11583e-07,2.44025e-07,2.36364e-07,2.26315e-07,1.42112e-07,1.46881e-07,1.97517e-07,6.09585e-08,2.07613e-07,2.14808e-07,2.35605e-07,1.0323e-07,2.42381e-07,2.50216e-07,2.50472e-07,2.49796e-07,2.49675e-07,1.07719e-07,3.65776e-08,1.57393e-07,1.25924e-07,2.50348e-07,2.45995e-07,2.40674e-07,7.83601e-08,9.91277e-08,1.41057e-07,
94,2.50575e-07,2.12816e-07,2.44367e-07,2.37117e-07,2.27351e-07,1.44302e-07,1.49423e-07,1.99241e-07,6.16564e-08,2.08662e-07,2.1595e-07,2.36134e-07,1.04574e-07,2.42743e-07,2.50261e-07,2.50493e-07,2.49854e-07,2.49737e-07,1.10517e-07,3.7505e-08,1.6019e-07,1.28282e-07,2.50376e-07,2.46205e-07,2.41109e-07,8.00903e-08,1.01261e-07,1.43248e-07,
95,2.50585e-07,2.14016e-07,2.44692e-07,2.37834e-07,2.28348e-07,1.46473e-07,1.51946e-07,2.00926e-07,6.23529e-08,2.09688e-07,2.1706e-07,2.36645e-07,1.05912e-07,2.43089e-07,2.50301e-07,2.50512e-07,2.49908e-07,2.49795e-07,1.1334e-07,3.84453e-08,1.62962e-07,1.30637e-07,2.50401e-07,2.46406e-07,2.41526e-07,8.18362e-08,1.03401e-07,1.45421e-07,
96,2.50594e-07,2.15183e-07,2.45001e-07,2.38517e-07,2.29308e-07,1.48623e-07,1.54451e-07,2.02572e-07,6.3048e-08,2.10692e-07,2.1814e-07,2.37139e-07,1.07245e-07,2.4342e-07,2.50338e-07,2.50529e-07,2.49958e-07,2.4985e-07,1.16185e-07,3.93984e-08,1.65706e-07,1.32987e-07,2.50424e-07,2.46599e-07,2.41925e-07,8.35974e-08,1.05547e-07,1.47573e-07,
97,2.50602e-07,2.16319e-07,2.45294e-07,2.39166e-07,2.3023e-07,1.50753e-07,1.56935e-07,2.04179e-07,6.37418e-08,2.11674e-07,2.19189e-07,2.37616e-07,1.08573e-07,2.43737e-07,2.50371e-07,2.50545e-07,2.50005e-07,2.49901e-07,1.19049e-07,4.0364e-08,1.6842e-07,1.35331e-07,2.50446e-07,2.46782e-07,2.42307e-07,8.53732e-08,1.07698e-07,1.49705e-07,
98,2.5061e-07,2.17423e-07,2.45572e-07,2.39784e-07,2.31118e-07,1.52861e-07,1.59396e-07,2.05747e-07,6.4434e-08,2.12633e-07,2.20208e-07,2.38077e-07,1.09895e-07,2.4404e-07,2.50401e-07,2.50559e-07,2.50049e-07,2.49949e-07,1.21931e-07,4.13421e-08,1.71101e-07,1.37668e-07,2.50466e-07,2.46958e-07,2.42673e-07,8.71632e-08,1.09852e-07,1.51816e-07,
99,2.50617e-07,2.18497e-07,2.45836e-07,2.40371e-07,2.31971e-07,1.54946e-07,1.61832e-07,2.07276e-07,6.51249e-08,2.13572e-07,2.21198e-07,2.38522e-07,1.11211e-07,2.4433e-07,2.50429e-07,2.50572e-07,2.50091e-07,2.49995e-07,1.24826e-07,4.23323e-08,1.73746e-07,1.39996e-07,2.50484e-07,2.47125e-07,2.43023e-07,8.89667e-08,1.12008e-07,1.53904e-07,
100,2.50624e-07,2.1954e-07,2.46087e-07,2.4093e-07,2.3279e-07,1.57008e-07,1.64242e-07,2.08767e-07,6.58142e-08,2.14489e-07,2.22159e-07,2.38952e-07,1.12521e-07,2.44608e-07,2.50454e-07,2.50584e-07,2.5013e-07,2.50037e-07,1.27732e-07,4.33345e-08,1.76354e-07,1.42315e-07,2.50501e-07,2.47285e-07,2.43359e-07,9.0783e-08,1.14164e-07,1.5597e-07,
101,2.5063e-07,2.20554e-07,2.46325e-07,2.4146e-07,2.33577e-07,1.59046e-07,1.66624e-07,2.10218e-07,6.65021e-08,2.15386e-07,2.23093e-07,2.39367e-07,1.13825e-07,2.44874e-07,2.50476e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.30648e-07,4.43485e-08,1.78923e-07,1.44623e-07,2.50516e-07,2.47438e-07,2.4368e-07,9.26117e-08,1.16321e-07,1.58011e-07,
102,2.5063e-07,2.2061e-07,2.46332e-07,2.41489e-07,2.33626e-07,1.59225e-07,1.66848e-07,2.10325e-07,6.65542e-08,2.15417e-07,2.23137e-07,2.39375e-07,1.13912e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.30987e-07,4.44548e-08,1.79187e-07,1.44858e-07,2.50517e-07,2.4744e-07,2.43688e-07,9.2831e-08,1.16558e-07,1.58193e-07,
103,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.66859e-07,2.10329e-07,6.65577e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13915e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.31009e-07,4.44611e-08,1.79202e-07,1.44872e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28466e-08,1.16573e-07,1.58203e-07,
104,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
105,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
106,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
107,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
108,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
109,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
110,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
111,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
112,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
113,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
114,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
115,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
116,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
117,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
118,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
119,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
120,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
121,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
