time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
75,212057,169506,200060,133514,154389,103988,77588.5,124186,157690,184493,168548,200360,143901,204957,204733,205862,211252,211567,39186.2,68979.9,61617.4,68291.2,208093,209873,199248,47671.9,64617.1,102785,
76,212068,170593,200437,134523,155769,105859,79488.4,125959,158097,185146,169759,200753,145086,205268,205141,206171,211315,211608,40506.8,70553.7,63325.1,69834.2,208164,209979,199754,48718,66146.4,104642,
77,212078,171658,200795,135509,157118,107721,81409.5,127722,158496,185786,170946,201135,146254,205566,205526,206465,211375,211647,41864.3,72146.7,65061.1,71394.1,208231,210082,200241,49778.7,67688.5,106492,
78,212088,172700,201135,136472,158436,109575,83350.7,129476,158887,186413,172108,201506,147405,205850,205888,206743,211430,211684,43259,73758.7,66824.9,72970.7,208293,210180,200709,50854,69242.6,108332,
79,212097,173720,201458,137415,159723,111417,85310.9,131218,159269,187027,173246,201865,148538,206123,206229,207008,211483,211718,44691.4,75389.1,68615.7,74563.4,208352,210273,201159,51943.9,70808.1,110161,
80,212105,174719,201765,138337,160980,113249,87288.6,132948,159643,187628,174359,202214,149655,206383,206550,207260,211532,211751,46161.8,77037.4,70433,76171.7,208407,210363,201592,53048.1,72384.2,111979,
81,212112,175696,202057,139239,162206,115067,89282.6,134664,160010,188216,175448,202551,150753,206633,206853,207499,211578,211782,47670.3,78703.2,72275.7,77795.1,208459,210448,202007,54166.6,73970.1,113784,
82,212119,176652,202334,140123,163402,116872,91291.4,136366,160369,188792,176513,202879,151834,206871,207138,207726,211621,211811,49217.2,80385.9,74143,79433.2,208507,210530,202406,55299.4,75565,115575,
83,212126,177586,202598,140988,164567,118662,93313.7,138053,160720,189355,177553,203196,152898,207100,207407,207942,211662,211838,50802.6,82084.8,76034.1,81085.3,208553,210609,202790,56446.2,77168.2,117352,
84,212132,178500,202849,141837,165703,120437,95347.9,139724,161065,189907,178570,203503,153945,207318,207660,208147,211700,211863,52426.4,83799.3,77947.8,82750.9,208596,210684,203158,57606.9,78778.9,119113,
85,212137,179393,203088,142669,166809,122194,97392.5,141377,161403,190447,179563,203801,154974,207527,207899,208342,211736,211888,54088.6,85528.7,79883,84429.3,208637,210755,203512,58781.3,80396.3,120857,
86,212142,180266,203315,143486,167885,123935,99445.9,143013,161734,190975,180532,204089,155986,207727,208125,208528,211770,211910,55789.1,87272,81838.6,86119.8,208676,210824,203852,59969.3,82019.6,122583,
87,212147,181119,203531,144288,168933,125657,101507,144630,162058,191492,181478,204369,156980,207919,208337,208704,211801,211932,57527.5,89028.7,83813.4,87821.9,208712,210889,204178,61170.7,83648.1,124292,
88,212151,181951,203737,145077,169953,127360,103573,146228,162376,191997,182401,204639,157958,208102,208538,208872,211831,211952,59303.6,90797.7,85806,89534.7,208747,210952,204490,62385.3,85280.9,125981,
89,212155,182764,203934,145852,170944,129044,105643,147806,162688,192492,183301,204901,158918,208277,208728,209031,211859,211971,61117,92578.1,87815.1,91257.5,208780,211012,204791,63612.8,86917.3,127651,
90,212159,183558,204121,146614,171908,130707,107715,149362,162994,192975,184178,205154,159861,208445,208907,209183,211885,211989,62967,94369,89839.2,92989.6,208811,211069,205079,64853,88556.4,129301,
91,212162,184332,204300,147365,172844,132350,109788,150898,163295,193448,185034,205399,160788,208605,209077,209327,211910,212006,64853,96169.4,91876.9,94730.2,208841,211123,205355,66105.6,90197.6,130929,
92,212165,185088,204471,148104,173754,133971,111860,152411,163589,193911,185867,205636,161698,208759,209237,209465,211933,212022,66774.2,97978.1,93926.6,96478.4,208869,211176,205621,67370.5,91839.9,132536,
93,212168,185825,204634,148833,174638,135570,113929,153902,163879,194363,186678,205866,162591,208906,209388,209595,211954,212037,68729.8,99794,95986.8,98233.4,208896,211226,205875,68647.3,93482.7,134122,
94,212171,186543,204789,149552,175496,137146,115994,155369,164163,194805,187468,206088,163468,209046,209531,209719,211975,212051,70718.7,101616,98055.7,99994.2,208922,211273,206119,69935.7,95125.2,135684,
95,212174,187244,204938,150261,176329,138700,118052,156814,164441,195237,188238,206302,164328,209181,209667,209838,211994,212064,72739.8,103443,100132,101760,208947,211319,206353,71235.5,96766.6,137224,
96,212176,187927,205080,150962,177137,140230,120103,158234,164715,195659,188986,206510,165173,209310,209795,209950,212012,212077,74791.9,105273,102213,103530,208970,211363,206577,72546.2,98406.2,138741,
97,212178,188592,205217,151655,177922,141736,122144,159630,164984,196072,189714,206711,166001,209433,209916,210057,212029,212089,76873.6,107106,104299,105303,208993,211404,206793,73867.6,100043,140235,
98,212180,189240,205347,152339,178683,143219,124174,161001,165249,196475,190422,206905,166814,209551,210031,210159,212045,212100,78983.5,108940,106386,107078,209015,211444,206999,75199.4,101677,141704,
99,212182,189871,205472,153017,179421,144678,126192,162347,165509,196870,191111,207093,167611,209664,210140,210257,212059,212111,81120,110774,108473,108855,209036,211482,207197,76541.2,103307,143150,
100,212184,190486,205592,153688,180137,146112,128195,163669,165764,197255,191780,207274,168393,209772,210243,210349,212073,212120,83281.3,112606,110558,110631,209056,211518,207387,77892.5,104932,144572,
101,847.66,9405.99,6373.98,8676.08,11361.9,12983.2,12326.4,11914.8,12390.7,6388.16,9055.4,3724.84,11297.4,4070.72,6618.99,4883.75,1646.29,1065.23,9886.28,11823.4,11749.3,11260,3515.67,1502.09,5235.44,9133.65,11700.5,12991.7,
102,3.7452,305.975,146.646,379.746,480.751,687.11,635.58,479.559,826.38,139.079,238.656,52.1226,455.913,46.3606,113.053,64.2827,9.57457,4.23541,637.594,700.944,684.826,646.88,69.9592,8.68791,83.7374,646.62,745.996,697.472,
103,0.0950007,9.84915,5.13455,17.8439,19.9571,30.3828,23.1476,14.0327,54.0212,2.55308,4.62809,0.608191,15.1356,0.410243,1.39229,0.63891,0.0472693,0.0151402,29.8604,31.3459,29.4778,28.4207,3.30353,0.0434033,1.42853,35.3743,37.1582,31.3832,
104,0.00592423,0.412872,0.282845,0.891745,0.955925,1.36369,0.677169,0.338231,3.51731,0.0429786,0.0744526,0.00627115,0.507947,0.00319604,0.0139523,0.00540643,0.000222879,5.88419e-05,1.19036,1.24247,1.11453,1.1378,0.210928,0.000197854,0.0434929,1.72639,1.72769,1.43305,
105,0.000389291,0.0227644,0.0178278,0.0464335,0.0531941,0.0689304,0.0176345,0.00742872,0.228908,0.00071719,0.00108762,5.92703e-05,0.0205405,2.39532e-05,0.000122131,4.18584e-05,1.11854e-06,3.17431e-07,0.0466013,0.0503244,0.0435181,0.0479956,0.0138569,8.50777e-07,0.00222107,0.08423,0.0847423,0.0732772,
106,2.54936e-05,0.00142102,0.00115047,0.00256526,0.00324116,0.00393641,0.000470948,0.000172969,0.0149005,1.39455e-05,1.68859e-05,5.26021e-07,0.00104948,1.87352e-07,9.84742e-07,3.14912e-07,6.49889e-09,2.58669e-09,0.00204571,0.00233233,0.00199459,0.00233877,0.000907738,3.52274e-09,0.000135507,0.00442413,0.00461506,0.00420456,
107,1.66442e-06,9.1824e-05,7.46323e-05,0.000151244,0.000205846,0.000242355,1.57636e-05,5.37718e-06,0.000970149,4.13371e-07,3.93704e-07,4.45731e-09,6.22534e-05,1.64724e-09,7.69976e-09,2.45684e-09,4.58418e-11,2.79276e-11,0.000106364,0.000126626,0.000108962,0.000131382,5.9279e-05,1.42328e-11,8.6567e-06,0.000254105,0.000274695,0.000259136,
108,1.08505e-07,5.97593e-06,4.85169e-06,9.36391e-06,1.32879e-05,1.54502e-05,7.32057e-07,2.469e-07,6.31727e-05,1.95789e-08,1.68397e-08,3.65073e-11,3.93194e-06,1.76416e-11,6.22505e-11,2.1566e-11,4.06705e-13,3.85128e-13,6.27684e-06,7.63757e-06,6.62386e-06,8.04676e-06,3.86495e-06,5.6725e-14,5.60346e-07,1.55719e-05,1.72109e-05,1.6519e-05,
109,7.06908e-09,3.89295e-07,3.15717e-07,5.9619e-07,8.628e-07,9.98623e-07,4.22731e-08,1.43466e-08,4.11382e-06,1.16592e-09,9.8775e-10,2.92849e-13,2.53684e-07,2.80659e-13,5.84677e-13,2.48819e-13,5.13457e-15,8.49942e-15,3.9428e-07,4.83793e-07,4.21412e-07,5.12449e-07,2.51814e-07,2.33159e-16,3.64209e-08,9.88215e-07,1.10412e-06,1.0675e-06,
110,4.60429e-10,2.53586e-08,2.05542e-08,3.84699e-08,5.61342e-08,6.48682e-08,2.65848e-09,9.05781e-10,2.67899e-07,7.42761e-11,6.29297e-11,2.40514e-15,1.64753e-08,8.80062e-15,8.64083e-15,5.28176e-15,1.24862e-16,3.49498e-16,2.53717e-08,3.12192e-08,2.72425e-08,3.31232e-08,1.64017e-08,1.56686e-18,2.37038e-09,6.37104e-08,7.15119e-08,6.93341e-08,
111,2.99861e-11,1.65163e-09,1.33839e-09,2.49648e-09,3.6545e-09,4.22089e-09,1.71514e-10,5.85167e-11,1.74463e-08,4.81131e-12,4.07898e-12,2.61029e-17,1.07205e-09,4.60275e-16,2.83225e-16,2.27108e-16,5.79682e-18,2.01474e-17,1.64609e-09,2.02726e-09,1.77014e-09,2.15197e-09,1.0682e-09,4.88251e-20,1.54336e-10,4.13367e-09,4.64821e-09,4.51123e-09,
112,1.95282e-12,1.07565e-10,8.71564e-11,1.6237e-10,2.37968e-10,2.74803e-10,1.1142e-11,3.80289e-12,1.13615e-09,3.12909e-13,2.65347e-13,6.93385e-19,6.97986e-11,2.85479e-17,1.54532e-17,1.34127e-17,3.49175e-19,1.27744e-18,1.07075e-10,1.31906e-10,1.15199e-10,1.40042e-10,6.95655e-11,2.97232e-21,1.00502e-11,2.68845e-10,3.0251e-10,2.93699e-10,
113,1.27174e-13,7.00508e-12,5.67579e-12,1.05693e-11,1.54967e-11,1.78944e-11,7.25129e-13,2.47519e-13,7.39889e-11,2.03705e-14,1.72754e-14,3.74805e-20,4.54517e-12,1.84026e-18,9.71019e-19,8.56092e-19,2.23749e-20,8.27163e-20,6.97064e-12,8.58788e-12,7.50056e-12,9.11805e-12,4.53033e-12,1.92754e-22,6.54483e-13,1.75002e-11,1.96961e-11,1.91247e-11,
114,8.28192e-15,4.56194e-13,3.69621e-13,6.88195e-13,1.00918e-12,1.1653e-12,4.72141e-14,1.61167e-14,4.81835e-12,1.32646e-15,1.12494e-15,2.38271e-21,2.95988e-13,1.19583e-19,6.27867e-20,5.55204e-20,1.45221e-21,5.37997e-21,4.539e-13,5.59223e-13,4.88427e-13,5.93758e-13,2.95028e-13,1.25494e-23,4.26215e-14,1.13949e-12,1.28258e-12,1.24542e-12,
