time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
50,0,0,0,0,0,0,0,0,4.24701e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,4.32572e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,4.40418e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,4.4824e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,4.56038e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,4.63811e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,4.71561e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,4.79287e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,4.86988e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,4.94666e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,5.0232e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,5.0995e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,5.17557e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,5.25139e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,5.32698e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,5.40234e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,5.47745e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,5.55234e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,5.62698e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,5.70139e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,5.77557e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,5.84952e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,5.92323e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,5.99671e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,6.06995e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,6.14297e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,6.21575e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,6.28831e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,6.36063e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,6.43272e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,6.50459e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,6.57622e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,6.64763e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,6.7188e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,6.78975e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,6.86048e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,6.93097e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,7.00124e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,7.07129e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,7.14111e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,7.2107e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,7.28007e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,7.34922e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,7.41814e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,7.48684e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,7.55532e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,7.62357e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,7.69161e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,7.75942e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,7.82701e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,7.89438e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,7.96153e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,7.96677e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,7.96713e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
162,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
163,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
164,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
165,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
178,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
179,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
185,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
186,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
187,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
188,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
189,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
190,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
191,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,7.96715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
