time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
46,212190,208800,208739,207223,203957,204442,212008,212198,167528,212286,212287,212295,209736,212295,212295,212295,212295,212295,209097,209006,209104,208860,208798,212295,211889,204238,203956,203957,
47,212190,208811,208751,207239,203982,204465,212009,212198,167652,212286,212288,212295,209743,212295,212295,212295,212295,212295,209106,209016,209113,208871,208810,212295,211891,204261,203981,203981,
48,212190,208823,208762,207254,204006,204488,212010,212199,167777,212286,212288,212295,209751,212295,212295,212295,212295,212295,209116,209026,209122,208882,208821,212295,211892,204285,204005,204006,
49,212191,208834,208774,207270,204031,204511,212011,212199,167900,212286,212288,212295,209758,212295,212295,212295,212295,212295,209125,209036,209132,208893,208832,212295,211893,204309,204030,204030,
50,212191,208845,208785,207286,204055,204534,212011,212199,168024,212286,212288,212295,209766,212295,212295,212295,212295,212295,209134,209046,209141,208904,208844,212295,211894,204332,204054,204055,
51,212191,208856,208796,207301,204080,204557,212012,212200,168148,212286,212288,212295,209773,212295,212295,212295,212295,212295,209144,209056,209150,208915,208855,212295,211895,204356,204078,204079,
52,212192,208868,208808,207317,204104,204580,212013,212200,168271,212286,212288,212295,209781,212295,212295,212295,212295,212295,209153,209066,209160,208926,208866,212295,211897,204380,204103,204103,
53,212192,208879,208819,207332,204128,204603,212014,212200,168395,212286,212288,212295,209788,212295,212295,212295,212295,212295,209163,209075,209169,208936,208877,212295,211898,204403,204127,204128,
54,212192,208890,208831,207347,204152,204626,212015,212200,168518,212286,212288,212295,209795,212295,212295,212295,212295,212295,209172,209085,209178,208947,208888,212295,211899,204427,204151,204152,
55,212193,208901,208842,207363,204177,204648,212016,212201,168641,212287,212288,212295,209803,212295,212295,212295,212295,212295,209181,209095,209188,208958,208900,212295,211900,204450,204175,204176,
56,212193,208912,208853,207378,204201,204671,212016,212201,168764,212287,212288,212295,209810,212295,212295,212295,212295,212295,209190,209105,209197,208969,208911,212295,211901,204473,204200,204200,
57,212193,208923,208864,207393,204225,204694,212017,212201,168887,212287,212288,212295,209818,212295,212295,212295,212295,212295,209200,209115,209206,208979,208922,212295,211902,204497,204224,204224,
58,212194,208934,208876,207409,204249,204717,212018,212202,169010,212287,212288,212295,209825,212295,212295,212295,212295,212295,209209,209125,209215,208990,208933,212295,211904,204520,204248,204248,
59,212194,208945,208887,207424,204273,204739,212019,212202,169132,212287,212288,212295,209832,212295,212295,212295,212295,212295,209218,209134,209225,209001,208944,212295,211905,204543,204272,204272,
60,212194,208956,208898,207439,204297,204762,212020,212202,169254,212287,212288,212295,209840,212295,212295,212295,212295,212295,209227,209144,209234,209011,208955,212295,211906,204567,204296,204296,
61,212195,208967,208909,207454,204321,204784,212021,212202,169377,212287,212288,212295,209847,212295,212295,212295,212295,212295,209237,209154,209243,209022,208966,212295,211907,204590,204320,204320,
62,212195,208978,208920,207470,204345,204807,212021,212203,169499,212287,212288,212295,209855,212295,212295,212295,212295,212295,209246,209164,209252,209033,208977,212295,211908,204613,204344,204344,
63,212195,208989,208931,207485,204369,204829,212022,212203,169621,212287,212288,212295,209862,212295,212295,212295,212295,212295,209255,209173,209261,209043,208988,212295,211909,204636,204368,204368,
64,212196,209000,208942,207500,204393,204852,212023,212203,169742,212287,212288,212295,209869,212295,212295,212295,212295,212295,209264,209183,209270,209054,208999,212295,211911,204659,204391,204392,
65,212196,209011,208953,207515,204416,204874,212024,212204,169864,212287,212288,212295,209877,212295,212295,212295,212295,212295,209273,209193,209279,209064,209010,212295,211912,204682,204415,204416,
66,212196,209022,208964,207530,204440,204897,212025,212204,169985,212287,212288,212295,209884,212295,212295,212295,212295,212295,209282,209202,209289,209075,209020,212295,211913,204705,204439,204440,
67,212197,209033,208975,207545,204464,204919,212025,212204,170107,212287,212288,212295,209891,212295,212295,212295,212295,212295,209292,209212,209298,209085,209031,212295,211914,204728,204463,204463,
68,212197,209043,208986,207560,204488,204941,212026,212204,170228,212287,212288,212295,209898,212295,212295,212295,212295,212295,209301,209222,209307,209096,209042,212295,211915,204751,204486,204487,
69,212197,209054,208997,207575,204511,204964,212027,212205,170349,212287,212288,212295,209906,212295,212295,212295,212295,212295,209310,209231,209316,209106,209053,212295,211916,204774,204510,204511,
70,212198,209065,209008,207590,204535,204986,212028,212205,170470,212287,212288,212295,209913,212295,212295,212295,212295,212295,209319,209241,209325,209116,209064,212295,211918,204797,204534,204534,
71,212198,209076,209019,207605,204558,205008,212029,212205,170590,212287,212288,212295,209920,212295,212295,212295,212295,212295,209328,209251,209334,209127,209074,212295,211919,204820,204557,204558,
72,212198,209086,209030,207620,204582,205030,212030,212205,170711,212287,212288,212295,209927,212295,212295,212295,212295,212295,209337,209260,209343,209137,209085,212295,211920,204843,204581,204581,
73,212199,209097,209041,207635,204605,205052,212030,212206,170831,212287,212288,212295,209935,212295,212295,212295,212295,212295,209346,209270,209352,209148,209096,212295,211921,204865,204604,204605,
74,212199,209108,209052,207649,204629,205074,212031,212206,170951,212287,212288,212295,209942,212295,212295,212295,212295,212295,209355,209279,209361,209158,209106,212295,211922,204888,204628,204628,
75,212199,209118,209062,207664,204652,205096,212032,212206,171071,212287,212288,212295,209949,212295,212295,212295,212295,212295,209364,209289,209370,209168,209117,212295,211923,204911,204651,204652,
76,212200,209129,209073,207679,204676,205118,212033,212207,171191,212287,212288,212295,209956,212295,212295,212295,212295,212295,209373,209298,209379,209178,209128,212295,211924,204933,204674,204675,
77,212200,209139,209084,207694,204699,205140,212034,212207,171311,212287,212288,212295,209963,212295,212295,212295,212295,212295,209382,209308,209388,209189,209138,212295,211926,204956,204698,204698,
78,212200,209150,209095,207708,204722,205162,212034,212207,171430,212287,212288,212295,209970,212295,212295,212295,212295,212295,209391,209317,209396,209199,209149,212295,211927,204978,204721,204722,
79,212200,209161,209105,207723,204746,205184,212035,212207,171550,212287,212288,212295,209978,212295,212295,212295,212295,212295,209400,209326,209405,209209,209159,212295,211928,205001,204744,204745,
80,212201,209171,209116,207738,204769,205206,212036,212208,171669,212287,212288,212295,209985,212295,212295,212295,212295,212295,209409,209336,209414,209219,209170,212295,211929,205023,204768,204768,
81,212201,209182,209127,207752,204792,205228,212037,212208,171788,212287,212288,212295,209992,212295,212295,212295,212295,212295,209418,209345,209423,209229,209180,212295,211930,205046,204791,204791,
82,212201,209192,209137,207767,204815,205250,212038,212208,171907,212287,212288,212295,209999,212295,212295,212295,212295,212295,209427,209355,209432,209240,209191,212295,211931,205068,204814,204814,
83,212202,209202,209148,207781,204838,205271,212038,212208,172026,212287,212288,212295,210006,212295,212295,212295,212295,212295,209435,209364,209441,209250,209201,212295,211932,205091,204837,204837,
84,212202,209213,209158,207796,204861,205293,212039,212209,172144,212287,212288,212295,210013,212295,212295,212295,212295,212295,209444,209373,209450,209260,209212,212295,211933,205113,204860,204860,
85,212202,209223,209169,207810,204884,205315,212040,212209,172263,212287,212288,212295,210020,212295,212295,212295,212295,212295,209453,209383,209458,209270,209222,212295,211935,205135,204883,204883,
86,212203,209234,209179,207825,204907,205336,212041,212209,172381,212287,212288,212295,210027,212295,212295,212295,212295,212295,209462,209392,209467,209280,209232,212295,211936,205157,204906,204906,
87,212203,209244,209190,207839,204930,205358,212042,212210,172499,212287,212288,212295,210034,212295,212295,212295,212295,212295,209471,209401,209476,209290,209243,212295,211937,205179,204929,204929,
88,212203,209254,209200,207854,204953,205379,212042,212210,172617,212287,212288,212295,210041,212295,212295,212295,212295,212295,209480,209410,209485,209300,209253,212295,211938,205202,204952,204952,
89,212204,209264,209211,207868,204976,205401,212043,212210,172734,212287,212288,212295,210048,212295,212295,212295,212295,212295,209488,209420,209493,209310,209263,212295,211939,205224,204974,204975,
90,212204,209275,209221,207882,204998,205422,212044,212210,172852,212287,212288,212295,210055,212295,212295,212295,212295,212295,209497,209429,209502,209320,209274,212295,211940,205246,204997,204998,
91,212204,209285,209232,207897,205021,205444,212045,212211,172969,212287,212288,212295,210062,212295,212295,212295,212295,212295,209506,209438,209511,209330,209284,212295,211941,205268,205020,205021,
92,212205,209295,209242,207911,205044,205465,212045,212211,173087,212287,212288,212295,210069,212295,212295,212295,212295,212295,209515,209447,209520,209340,209294,212295,211942,205290,205043,205043,
93,212205,209305,209252,207925,205067,205487,212046,212211,173204,212287,212289,212295,210076,212295,212295,212295,212295,212295,209523,209456,209528,209349,209304,212295,211943,205312,205065,205066,
94,212205,209315,209263,207939,205089,205508,212047,212211,173321,212287,212289,212295,210083,212295,212295,212295,212295,212295,209532,209465,209537,209359,209314,212295,211945,205334,205088,205089,
95,212205,209326,209273,207954,205112,205529,212048,212212,173437,212288,212289,212295,210090,212295,212295,212295,212295,212295,209541,209475,209546,209369,209325,212295,211946,205355,205111,205111,
96,212206,209336,209283,207968,205134,205550,212049,212212,173554,212288,212289,212295,210097,212295,212295,212295,212295,212295,209549,209484,209554,209379,209335,212295,211947,205377,205133,205134,
97,212206,209346,209293,207982,205157,205572,212049,212212,173670,212288,212289,212295,210104,212295,212295,212295,212295,212295,209558,209493,209563,209389,209345,212295,211948,205399,205156,205156,
98,212206,209356,209304,207996,205179,205593,212050,212212,173786,212288,212289,212295,210111,212295,212295,212295,212295,212295,209567,209502,209571,209399,209355,212295,211949,205421,205178,205179,
99,212207,209366,209314,208010,205202,205614,212051,212213,173902,212288,212289,212295,210118,212295,212295,212295,212295,212295,209575,209511,209580,209408,209365,212295,211950,205443,205201,205201,
100,212207,209376,209324,208024,205224,205635,212052,212213,174018,212288,212289,212295,210124,212295,212295,212295,212295,212295,209584,209520,209589,209418,209375,212295,211951,205464,205223,205223,
101,848.773,10687.7,6739.2,16443.2,13506.3,18985.9,20592.4,15773.3,13439.1,7115.31,10131.4,3869.35,14695.8,4133.34,6697.91,4943.54,1649.56,1067.08,25199.5,23194.3,22586,22767.7,3552.08,1511.09,5409.47,26794.2,23726.2,19206.2,
102,3.85739,362.154,175.203,1040.03,600.637,1051.71,1083.38,652.328,919.75,160.96,270.773,54.7227,620.09,47.3042,114.732,65.336,9.60988,4.25241,1669.96,1456.37,1349.03,1421.53,73.8434,8.75595,89.3187,2046.89,1586.31,1083.46,
103,0.105114,12.1845,7.01519,59.9416,25.7692,48.2841,40.4656,19.7122,61.3179,3.0806,5.3437,0.644775,21.4018,0.421813,1.41842,0.652998,0.0476224,0.0153243,80.5055,68.5079,59.5341,67.9731,3.65675,0.0438208,1.63865,118.868,82.731,50.8873,
104,0.0067429,0.527812,0.395104,3.18009,1.2402,2.20175,1.22011,0.494114,4.05836,0.0544359,0.0880666,0.00671208,0.731268,0.00333023,0.0142908,0.00557087,0.000226439,6.11963e-05,3.28395,2.80708,2.2909,2.90493,0.239697,0.000200118,0.0531181,6.05308,3.97097,2.37415,
105,0.000451563,0.0296054,0.0244209,0.163601,0.0685427,0.11081,0.0329227,0.0114051,0.268139,0.000966666,0.00133882,6.40515e-05,0.029217,2.55694e-05,0.000126126,4.37116e-05,1.15663e-06,3.50536e-07,0.129599,0.114252,0.0895876,0.125404,0.0160538,8.62122e-07,0.00274525,0.3011,0.196801,0.121399,
106,3.00681e-05,0.00187117,0.00155189,0.00868802,0.00416901,0.00627793,0.00091251,0.000281844,0.0177129,2.03481e-05,2.24259e-05,5.74086e-07,0.00146021,2.08504e-07,1.03117e-06,3.36731e-07,6.94838e-09,3.08104e-09,0.00563194,0.00518724,0.00405325,0.0059997,0.0010695,3.57666e-09,0.000167983,0.0157945,0.010678,0.006925,
107,1.99389e-06,0.000122496,0.000100287,0.000493351,0.000266363,0.000386278,3.13544e-05,9.21294e-06,0.00117025,6.45869e-07,5.81816e-07,4.91447e-09,8.57722e-05,1.95616e-09,8.26826e-09,2.74037e-09,5.18415e-11,3.60079e-11,0.000288364,0.000275107,0.000218875,0.000327429,7.09449e-05,1.44803e-11,1.0818e-05,0.00089962,0.000633163,0.000426731,
108,1.31954e-07,8.08404e-06,6.5521e-06,2.98988e-05,1.73815e-05,2.47949e-05,1.47056e-06,4.32641e-07,7.73239e-05,3.15004e-08,2.64962e-08,4.06926e-11,5.4349e-06,2.31473e-11,7.015e-11,2.59192e-11,5.02837e-13,5.52208e-13,1.69102e-05,1.64308e-05,1.32935e-05,1.97401e-05,4.69587e-06,5.78732e-14,7.08563e-07,5.49286e-05,3.97772e-05,2.73865e-05,
109,8.72497e-09,5.34272e-07,4.30706e-07,1.89353e-06,1.14349e-06,1.62071e-06,8.54378e-08,2.53877e-08,5.1095e-06,1.89933e-09,1.58803e-09,3.31083e-13,3.54217e-07,4.29237e-13,7.29732e-13,3.43007e-13,7.35877e-15,1.39751e-14,1.06656e-06,1.04378e-06,8.52121e-07,1.25601e-06,3.1052e-07,2.41235e-16,4.66823e-08,3.49932e-06,2.57357e-06,1.78946e-06,
110,5.76697e-10,3.53134e-08,2.83981e-08,1.22801e-07,7.54494e-08,1.06683e-07,5.42419e-09,1.61963e-09,3.3764e-07,1.22436e-10,1.02553e-10,2.8218e-15,2.33045e-08,1.54352e-14,1.3096e-14,8.75268e-15,2.12269e-16,6.27345e-16,6.93327e-08,6.80178e-08,5.57379e-08,8.18326e-08,2.05252e-08,1.81245e-18,3.08175e-09,2.2771e-07,1.68675e-07,1.17765e-07,
111,3.81126e-11,2.33388e-09,1.87491e-09,8.05285e-09,4.98331e-09,7.04036e-09,3.54293e-10,1.05961e-10,2.23118e-08,8.03669e-12,6.73839e-12,3.55066e-17,1.53787e-09,8.53581e-16,5.05281e-16,4.17045e-16,1.07191e-17,3.73664e-17,4.55659e-09,4.47368e-09,3.67109e-09,5.38088e-09,1.35648e-09,6.44168e-20,2.03581e-10,1.49566e-08,1.11126e-08,7.77085e-09,
112,2.51864e-12,1.54237e-10,1.23856e-10,5.30567e-10,3.29252e-10,4.6503e-10,2.33342e-11,6.98199e-12,1.47441e-09,5.30089e-13,4.44606e-13,1.16769e-18,1.01582e-10,5.41157e-17,2.91823e-17,2.54877e-17,6.64656e-19,2.41008e-18,3.00572e-10,2.95177e-10,2.42335e-10,3.54988e-10,8.96424e-11,4.0402e-21,1.34516e-11,9.86121e-10,7.33552e-10,5.13259e-10,
113,1.66439e-13,1.01926e-11,8.18361e-12,3.50222e-11,2.17565e-11,3.07255e-11,1.54048e-12,4.60995e-13,9.74322e-11,3.50105e-14,2.93676e-14,6.80429e-20,6.71183e-12,3.54269e-18,1.87379e-18,1.65559e-18,4.33048e-20,1.58364e-19,1.9851e-11,1.94963e-11,1.60086e-11,2.34457e-11,5.92384e-12,2.66125e-22,8.88879e-13,6.51114e-11,4.84565e-11,3.39115e-11,
114,1.09987e-14,6.73557e-13,5.40766e-13,2.31342e-12,1.43769e-12,2.03031e-12,1.01769e-13,3.04559e-14,6.43853e-12,2.3132e-15,1.94042e-15,4.42591e-21,4.43513e-13,2.33594e-19,1.23055e-19,1.08981e-19,2.85243e-21,1.04507e-20,1.31156e-12,1.28816e-12,1.05777e-12,1.54908e-12,3.91462e-13,1.75824e-23,5.87384e-14,4.30145e-12,3.2017e-12,2.24082e-12,
115,7.2682e-16,4.45103e-14,3.57344e-14,1.52854e-13,9.50051e-14,1.34165e-13,6.7245e-15,2.01243e-15,4.25472e-13,1.52854e-16,1.28222e-16,2.9192e-22,2.93079e-14,1.5428e-20,8.12014e-21,7.19511e-21,1.88348e-22,6.90358e-22,8.66655e-14,8.512e-14,6.98972e-14,1.02361e-13,2.58687e-14,1.16186e-24,3.88154e-15,2.84221e-13,2.11566e-13,1.48076e-13,
116,4.80299e-17,2.94134e-15,2.36139e-15,1.01005e-14,6.27813e-15,8.86586e-15,4.44357e-16,1.32983e-16,2.81161e-14,1.01008e-17,8.47309e-18,1.92862e-23,1.93672e-15,1.01937e-21,5.36411e-22,4.75358e-22,1.2444e-23,4.5616e-23,5.72694e-15,5.62483e-15,4.6189e-15,6.76412e-15,1.70946e-15,7.67777e-26,2.565e-16,1.87813e-14,1.39806e-14,9.7851e-15,
117,3.17392e-18,1.9437e-16,1.56046e-16,6.67449e-16,4.14872e-16,5.85874e-16,2.93638e-17,8.78773e-18,1.85797e-15,6.67477e-19,5.59918e-19,1.27443e-24,1.27982e-16,6.73598e-23,3.5444e-23,3.14108e-23,8.22281e-25,3.01432e-24,3.78446e-16,3.71699e-16,3.05226e-16,4.46985e-16,1.12965e-16,5.07363e-27,1.69501e-17,1.24109e-15,9.23861e-16,6.46619e-16,
118,2.09739e-19,1.28444e-17,1.03118e-17,4.41062e-17,2.74156e-17,3.87158e-17,1.94042e-18,5.80711e-19,1.22779e-16,4.41083e-20,3.70005e-20,8.42165e-26,8.45735e-18,4.45123e-24,2.34216e-24,2.07566e-24,5.43373e-26,1.99191e-25,2.50085e-17,2.45626e-17,2.017e-17,2.95377e-17,7.46496e-18,3.35277e-28,1.1201e-18,8.20139e-17,6.10506e-17,4.273e-17,
119,1.386e-20,8.48787e-19,6.81428e-19,2.91463e-18,1.81168e-18,2.55842e-18,1.28227e-19,3.83746e-20,8.11349e-18,2.91477e-21,2.44507e-21,5.5652e-27,5.5888e-19,2.94146e-25,1.54774e-25,1.37163e-25,3.59071e-27,1.3163e-26,1.65261e-18,1.62315e-18,1.33288e-18,1.95191e-18,4.93301e-19,2.21558e-29,7.40185e-20,5.41965e-18,4.03435e-18,2.82369e-18,
120,9.15901e-22,5.60896e-20,4.50302e-20,1.92605e-19,1.1972e-19,1.69066e-19,8.47352e-21,2.53588e-21,5.36157e-19,1.92614e-22,1.61576e-22,3.6776e-28,3.6932e-20,1.94378e-26,1.02278e-26,9.06403e-27,2.37282e-28,8.69837e-28,1.09208e-19,1.07261e-19,8.80793e-20,1.28987e-19,3.25984e-20,1.4641e-30,4.8913e-21,3.58142e-19,2.66599e-19,1.86595e-19,
121,6.05247e-23,3.70653e-21,2.9757e-21,1.27278e-20,7.91136e-21,1.11723e-20,5.59949e-22,1.67576e-22,3.54304e-20,1.27284e-23,1.06773e-23,2.43024e-29,2.44055e-21,1.28449e-27,6.75873e-28,5.9897e-28,1.56801e-29,5.74807e-29,7.21672e-21,7.08805e-21,5.82047e-21,8.52372e-21,2.15417e-21,9.6751e-32,3.23228e-22,2.36668e-20,1.76174e-20,1.23306e-20,
122,3.9996e-24,2.44935e-22,1.9664e-22,8.41077e-22,5.22799e-22,7.38287e-22,3.70026e-23,1.10738e-23,2.34132e-21,8.41118e-25,7.05577e-25,1.60595e-30,1.61277e-22,8.48819e-29,4.46632e-29,3.95813e-29,1.03617e-30,3.79845e-30,4.76896e-22,4.68394e-22,3.84629e-22,5.63266e-22,1.42352e-22,6.39352e-33,2.13596e-23,1.56395e-21,1.1642e-21,8.14835e-22,
123,2.64302e-25,1.61858e-23,1.29944e-23,5.55802e-23,3.45477e-23,4.87876e-23,2.44521e-24,7.3178e-25,1.54719e-22,5.55829e-26,4.66261e-26,1.06125e-31,1.06575e-23,5.60918e-30,2.95144e-30,2.61561e-30,6.84726e-32,2.5101e-31,3.15143e-23,3.09525e-23,2.54171e-23,3.72218e-23,9.40695e-24,4.22498e-34,1.41149e-24,1.03349e-22,7.69327e-23,5.3846e-23,
