time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.87842e-10,8.74294e-10,8.7405e-10,8.67947e-10,8.54799e-10,8.56744e-10,8.87112e-10,8.87875e-10,7.08177e-10,8.88229e-10,8.88233e-10,8.88264e-10,8.77991e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75429e-10,8.7508e-10,8.75455e-10,8.74524e-10,8.74288e-10,8.88264e-10,8.86636e-10,8.55927e-10,8.54794e-10,8.54797e-10,
61,8.87844e-10,8.7434e-10,8.74096e-10,8.6801e-10,8.549e-10,8.56838e-10,8.87115e-10,8.87876e-10,7.08689e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78022e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75467e-10,8.75121e-10,8.75493e-10,8.74569e-10,8.74334e-10,8.88264e-10,8.86641e-10,8.56024e-10,8.54894e-10,8.54897e-10,
62,8.87845e-10,8.74386e-10,8.74143e-10,8.68074e-10,8.55e-10,8.56933e-10,8.87119e-10,8.87877e-10,7.09199e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78052e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75506e-10,8.75162e-10,8.75532e-10,8.74613e-10,8.7438e-10,8.88264e-10,8.86646e-10,8.56121e-10,8.54995e-10,8.54997e-10,
63,8.87846e-10,8.74431e-10,8.74189e-10,8.68137e-10,8.551e-10,8.57027e-10,8.87122e-10,8.87879e-10,7.09709e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78083e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75544e-10,8.75203e-10,8.7557e-10,8.74657e-10,8.74426e-10,8.88264e-10,8.86651e-10,8.56218e-10,8.55095e-10,8.55097e-10,
64,8.87848e-10,8.74477e-10,8.74236e-10,8.682e-10,8.55199e-10,8.57121e-10,8.87126e-10,8.8788e-10,7.10219e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78114e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75582e-10,8.75243e-10,8.75608e-10,8.74701e-10,8.74471e-10,8.88264e-10,8.86655e-10,8.56315e-10,8.55194e-10,8.55197e-10,
65,8.87849e-10,8.74523e-10,8.74282e-10,8.68264e-10,8.55299e-10,8.57215e-10,8.87129e-10,8.87881e-10,7.10728e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78144e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75621e-10,8.75284e-10,8.75646e-10,8.74746e-10,8.74517e-10,8.88264e-10,8.8666e-10,8.56411e-10,8.55294e-10,8.55296e-10,
66,8.87851e-10,8.74568e-10,8.74328e-10,8.68327e-10,8.55398e-10,8.57308e-10,8.87133e-10,8.87882e-10,7.11236e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78175e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75659e-10,8.75324e-10,8.75684e-10,8.74789e-10,8.74562e-10,8.88264e-10,8.86665e-10,8.56507e-10,8.55393e-10,8.55396e-10,
67,8.87852e-10,8.74613e-10,8.74374e-10,8.68389e-10,8.55498e-10,8.57402e-10,8.87136e-10,8.87883e-10,7.11743e-10,8.88229e-10,8.88234e-10,8.88264e-10,8.78205e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75697e-10,8.75365e-10,8.75722e-10,8.74833e-10,8.74608e-10,8.88264e-10,8.8667e-10,8.56604e-10,8.55493e-10,8.55495e-10,
68,8.87853e-10,8.74658e-10,8.7442e-10,8.68452e-10,8.55597e-10,8.57495e-10,8.87139e-10,8.87884e-10,7.1225e-10,8.8823e-10,8.88234e-10,8.88264e-10,8.78236e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75735e-10,8.75405e-10,8.7576e-10,8.74877e-10,8.74653e-10,8.88264e-10,8.86675e-10,8.567e-10,8.55592e-10,8.55594e-10,
69,8.87855e-10,8.74704e-10,8.74466e-10,8.68515e-10,8.55696e-10,8.57588e-10,8.87143e-10,8.87886e-10,7.12756e-10,8.8823e-10,8.88234e-10,8.88264e-10,8.78266e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75773e-10,8.75445e-10,8.75798e-10,8.74921e-10,8.74698e-10,8.88264e-10,8.8668e-10,8.56795e-10,8.55691e-10,8.55693e-10,
70,8.87856e-10,8.74749e-10,8.74511e-10,8.68577e-10,8.55795e-10,8.57681e-10,8.87146e-10,8.87887e-10,7.13262e-10,8.8823e-10,8.88234e-10,8.88264e-10,8.78296e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75811e-10,8.75485e-10,8.75836e-10,8.74964e-10,8.74743e-10,8.88264e-10,8.86684e-10,8.56891e-10,8.55789e-10,8.55792e-10,
71,8.87857e-10,8.74793e-10,8.74557e-10,8.6864e-10,8.55893e-10,8.57774e-10,8.8715e-10,8.87888e-10,7.13766e-10,8.8823e-10,8.88234e-10,8.88264e-10,8.78327e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75849e-10,8.75525e-10,8.75874e-10,8.75008e-10,8.74788e-10,8.88264e-10,8.86689e-10,8.56986e-10,8.55888e-10,8.5589e-10,
72,8.87859e-10,8.74838e-10,8.74602e-10,8.68702e-10,8.55992e-10,8.57867e-10,8.87153e-10,8.87889e-10,7.14271e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78357e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75887e-10,8.75565e-10,8.75911e-10,8.75051e-10,8.74833e-10,8.88264e-10,8.86694e-10,8.57082e-10,8.55986e-10,8.55989e-10,
73,8.8786e-10,8.74883e-10,8.74648e-10,8.68764e-10,8.5609e-10,8.57959e-10,8.87156e-10,8.8789e-10,7.14774e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78387e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75925e-10,8.75605e-10,8.75949e-10,8.75094e-10,8.74878e-10,8.88264e-10,8.86699e-10,8.57177e-10,8.56085e-10,8.56087e-10,
74,8.87861e-10,8.74927e-10,8.74693e-10,8.68826e-10,8.56188e-10,8.58052e-10,8.8716e-10,8.87891e-10,7.15277e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78417e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.75962e-10,8.75645e-10,8.75986e-10,8.75137e-10,8.74922e-10,8.88264e-10,8.86703e-10,8.57272e-10,8.56183e-10,8.56185e-10,
75,8.87863e-10,8.74972e-10,8.74738e-10,8.68888e-10,8.56286e-10,8.58144e-10,8.87163e-10,8.87892e-10,7.15779e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78447e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76e-10,8.75685e-10,8.76024e-10,8.75181e-10,8.74967e-10,8.88264e-10,8.86708e-10,8.57367e-10,8.56281e-10,8.56283e-10,
76,8.87864e-10,8.75016e-10,8.74783e-10,8.6895e-10,8.56384e-10,8.58236e-10,8.87166e-10,8.87894e-10,7.16281e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78477e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76038e-10,8.75724e-10,8.76061e-10,8.75223e-10,8.75011e-10,8.88264e-10,8.86713e-10,8.57461e-10,8.56378e-10,8.56381e-10,
77,8.87865e-10,8.7506e-10,8.74828e-10,8.69011e-10,8.56481e-10,8.58328e-10,8.8717e-10,8.87895e-10,7.16782e-10,8.8823e-10,8.88235e-10,8.88264e-10,8.78507e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76075e-10,8.75764e-10,8.76099e-10,8.75266e-10,8.75055e-10,8.88264e-10,8.86718e-10,8.57556e-10,8.56476e-10,8.56478e-10,
78,8.87867e-10,8.75105e-10,8.74873e-10,8.69073e-10,8.56579e-10,8.5842e-10,8.87173e-10,8.87896e-10,7.17282e-10,8.88231e-10,8.88235e-10,8.88264e-10,8.78537e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76113e-10,8.75803e-10,8.76136e-10,8.75309e-10,8.751e-10,8.88264e-10,8.86722e-10,8.5765e-10,8.56573e-10,8.56576e-10,
79,8.87868e-10,8.75149e-10,8.74918e-10,8.69134e-10,8.56676e-10,8.58511e-10,8.87177e-10,8.87897e-10,7.17781e-10,8.88231e-10,8.88235e-10,8.88264e-10,8.78567e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.7615e-10,8.75843e-10,8.76173e-10,8.75352e-10,8.75144e-10,8.88264e-10,8.86727e-10,8.57744e-10,8.56671e-10,8.56673e-10,
80,8.87869e-10,8.75193e-10,8.74962e-10,8.69195e-10,8.56773e-10,8.58603e-10,8.8718e-10,8.87898e-10,7.1828e-10,8.88231e-10,8.88235e-10,8.88264e-10,8.78597e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76187e-10,8.75882e-10,8.7621e-10,8.75394e-10,8.75188e-10,8.88264e-10,8.86732e-10,8.57838e-10,8.56768e-10,8.5677e-10,
81,8.87871e-10,8.75236e-10,8.75007e-10,8.69257e-10,8.5687e-10,8.58694e-10,8.87183e-10,8.87899e-10,7.18778e-10,8.88231e-10,8.88235e-10,8.88264e-10,8.78627e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76225e-10,8.75921e-10,8.76247e-10,8.75437e-10,8.75232e-10,8.88264e-10,8.86737e-10,8.57932e-10,8.56865e-10,8.56867e-10,
82,8.87872e-10,8.7528e-10,8.75051e-10,8.69318e-10,8.56966e-10,8.58785e-10,8.87187e-10,8.879e-10,7.19276e-10,8.88231e-10,8.88235e-10,8.88264e-10,8.78656e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76262e-10,8.7596e-10,8.76284e-10,8.75479e-10,8.75275e-10,8.88264e-10,8.86741e-10,8.58026e-10,8.56961e-10,8.56964e-10,
83,8.87873e-10,8.75324e-10,8.75096e-10,8.69378e-10,8.57063e-10,8.58876e-10,8.8719e-10,8.87901e-10,7.19773e-10,8.88231e-10,8.88236e-10,8.88264e-10,8.78686e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76299e-10,8.76e-10,8.76321e-10,8.75522e-10,8.75319e-10,8.88264e-10,8.86746e-10,8.58119e-10,8.57058e-10,8.5706e-10,
84,8.87875e-10,8.75367e-10,8.7514e-10,8.69439e-10,8.57159e-10,8.58967e-10,8.87193e-10,8.87903e-10,7.20269e-10,8.88231e-10,8.88236e-10,8.88264e-10,8.78715e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76336e-10,8.76039e-10,8.76358e-10,8.75564e-10,8.75362e-10,8.88264e-10,8.86751e-10,8.58213e-10,8.57154e-10,8.57157e-10,
85,8.87876e-10,8.75411e-10,8.75184e-10,8.695e-10,8.57256e-10,8.59057e-10,8.87196e-10,8.87904e-10,7.20764e-10,8.88231e-10,8.88236e-10,8.88264e-10,8.78745e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76373e-10,8.76078e-10,8.76395e-10,8.75606e-10,8.75406e-10,8.88264e-10,8.86755e-10,8.58306e-10,8.57251e-10,8.57253e-10,
86,8.87877e-10,8.75454e-10,8.75228e-10,8.6956e-10,8.57352e-10,8.59148e-10,8.872e-10,8.87905e-10,7.21259e-10,8.88231e-10,8.88236e-10,8.88264e-10,8.78775e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.7641e-10,8.76116e-10,8.76432e-10,8.75648e-10,8.75449e-10,8.88264e-10,8.8676e-10,8.58399e-10,8.57347e-10,8.57349e-10,
87,8.87879e-10,8.75497e-10,8.75272e-10,8.69621e-10,8.57448e-10,8.59238e-10,8.87203e-10,8.87906e-10,7.21753e-10,8.88231e-10,8.88236e-10,8.88264e-10,8.78804e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76447e-10,8.76155e-10,8.76469e-10,8.7569e-10,8.75493e-10,8.88264e-10,8.86765e-10,8.58492e-10,8.57443e-10,8.57445e-10,
88,8.8788e-10,8.7554e-10,8.75316e-10,8.69681e-10,8.57543e-10,8.59328e-10,8.87206e-10,8.87907e-10,7.22246e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.78833e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76483e-10,8.76194e-10,8.76505e-10,8.75732e-10,8.75536e-10,8.88264e-10,8.86769e-10,8.58584e-10,8.57538e-10,8.57541e-10,
89,8.87881e-10,8.75583e-10,8.75359e-10,8.69741e-10,8.57639e-10,8.59418e-10,8.8721e-10,8.87908e-10,7.22738e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.78863e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.7652e-10,8.76233e-10,8.76542e-10,8.75773e-10,8.75579e-10,8.88264e-10,8.86774e-10,8.58677e-10,8.57634e-10,8.57636e-10,
90,8.87883e-10,8.75626e-10,8.75403e-10,8.69801e-10,8.57734e-10,8.59508e-10,8.87213e-10,8.87909e-10,7.2323e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.78892e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76557e-10,8.76271e-10,8.76578e-10,8.75815e-10,8.75622e-10,8.88264e-10,8.86779e-10,8.58769e-10,8.57729e-10,8.57731e-10,
91,8.87884e-10,8.75669e-10,8.75446e-10,8.69861e-10,8.57829e-10,8.59598e-10,8.87216e-10,8.8791e-10,7.23721e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.78921e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76593e-10,8.7631e-10,8.76615e-10,8.75856e-10,8.75664e-10,8.88264e-10,8.86783e-10,8.58861e-10,8.57824e-10,8.57827e-10,
92,8.87885e-10,8.75712e-10,8.7549e-10,8.69921e-10,8.57924e-10,8.59687e-10,8.8722e-10,8.87911e-10,7.24212e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.7895e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.7663e-10,8.76348e-10,8.76651e-10,8.75898e-10,8.75707e-10,8.88264e-10,8.86788e-10,8.58953e-10,8.57919e-10,8.57922e-10,
93,8.87886e-10,8.75754e-10,8.75533e-10,8.6998e-10,8.58019e-10,8.59776e-10,8.87223e-10,8.87913e-10,7.24702e-10,8.88232e-10,8.88236e-10,8.88264e-10,8.78979e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76666e-10,8.76386e-10,8.76687e-10,8.75939e-10,8.7575e-10,8.88264e-10,8.86793e-10,8.59045e-10,8.58014e-10,8.58016e-10,
94,8.87888e-10,8.75797e-10,8.75576e-10,8.7004e-10,8.58114e-10,8.59866e-10,8.87226e-10,8.87914e-10,7.25191e-10,8.88232e-10,8.88237e-10,8.88264e-10,8.79008e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76703e-10,8.76425e-10,8.76724e-10,8.7598e-10,8.75792e-10,8.88264e-10,8.86797e-10,8.59137e-10,8.58109e-10,8.58111e-10,
95,8.87889e-10,8.75839e-10,8.75619e-10,8.70099e-10,8.58208e-10,8.59955e-10,8.87229e-10,8.87915e-10,7.25679e-10,8.88232e-10,8.88237e-10,8.88264e-10,8.79037e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76739e-10,8.76463e-10,8.7676e-10,8.76022e-10,8.75835e-10,8.88264e-10,8.86802e-10,8.59228e-10,8.58203e-10,8.58206e-10,
96,8.8789e-10,8.75881e-10,8.75662e-10,8.70158e-10,8.58303e-10,8.60043e-10,8.87233e-10,8.87916e-10,7.26166e-10,8.88232e-10,8.88237e-10,8.88264e-10,8.79066e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76775e-10,8.76501e-10,8.76796e-10,8.76063e-10,8.75877e-10,8.88264e-10,8.86806e-10,8.59319e-10,8.58298e-10,8.583e-10,
97,8.87892e-10,8.75924e-10,8.75705e-10,8.70217e-10,8.58397e-10,8.60132e-10,8.87236e-10,8.87917e-10,7.26653e-10,8.88233e-10,8.88237e-10,8.88264e-10,8.79095e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76811e-10,8.76539e-10,8.76832e-10,8.76104e-10,8.75919e-10,8.88264e-10,8.86811e-10,8.5941e-10,8.58392e-10,8.58394e-10,
98,8.87893e-10,8.75966e-10,8.75748e-10,8.70276e-10,8.58491e-10,8.60221e-10,8.87239e-10,8.87918e-10,7.27139e-10,8.88233e-10,8.88237e-10,8.88264e-10,8.79124e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76847e-10,8.76577e-10,8.76868e-10,8.76144e-10,8.75961e-10,8.88264e-10,8.86816e-10,8.59501e-10,8.58486e-10,8.58488e-10,
99,8.87894e-10,8.76008e-10,8.7579e-10,8.70335e-10,8.58584e-10,8.60309e-10,8.87242e-10,8.87919e-10,7.27625e-10,8.88233e-10,8.88237e-10,8.88264e-10,8.79153e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76883e-10,8.76615e-10,8.76904e-10,8.76185e-10,8.76003e-10,8.88264e-10,8.8682e-10,8.59592e-10,8.5858e-10,8.58582e-10,
100,8.87895e-10,8.7605e-10,8.75833e-10,8.70394e-10,8.58678e-10,8.60397e-10,8.87245e-10,8.8792e-10,7.28109e-10,8.88233e-10,8.88237e-10,8.88264e-10,8.79182e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.88264e-10,8.76919e-10,8.76652e-10,8.7694e-10,8.76226e-10,8.76045e-10,8.88264e-10,8.86825e-10,8.59683e-10,8.58673e-10,8.58675e-10,
101,3.55135e-12,4.47183e-11,2.81975e-11,6.88e-11,5.65117e-11,7.9439e-11,8.61607e-11,6.59969e-11,5.62304e-11,2.97712e-11,4.23906e-11,1.61898e-11,6.14886e-11,1.72943e-11,2.80247e-11,2.06843e-11,6.90194e-12,4.46476e-12,1.05437e-10,9.70474e-11,9.45021e-11,9.52624e-11,1.48623e-11,6.32254e-12,2.26338e-11,1.1211e-10,9.9273e-11,8.03607e-11,
102,1.61397e-14,1.51529e-12,7.33067e-13,4.3516e-12,2.51312e-12,4.40044e-12,4.53295e-12,2.72941e-12,3.84833e-12,6.73474e-13,1.13294e-12,2.28965e-13,2.59452e-12,1.97926e-13,4.80052e-13,2.73373e-13,4.02087e-14,1.77925e-14,6.98727e-12,6.09359e-12,5.64447e-12,5.94782e-12,3.08968e-13,3.66358e-14,3.73718e-13,8.5644e-12,6.63727e-12,4.5333e-12,
103,4.39807e-16,5.09811e-14,2.93523e-14,2.50801e-13,1.07821e-13,2.02025e-13,1.69312e-13,8.24778e-14,2.5656e-13,1.28895e-14,2.23586e-14,2.6978e-15,8.95475e-14,1.76491e-15,5.93481e-15,2.73221e-15,1.99257e-16,6.41183e-17,3.36843e-13,2.86644e-13,2.49097e-13,2.84406e-13,1.53002e-14,1.8335e-16,6.85628e-15,4.97356e-13,3.46155e-13,2.12917e-13,
104,2.8213e-17,2.20842e-15,1.65315e-15,1.33058e-14,5.18914e-15,9.21233e-15,5.10506e-15,2.06742e-15,1.69806e-14,2.27765e-16,3.6848e-16,2.8084e-17,3.0597e-15,1.3934e-17,5.97941e-17,2.33091e-17,9.47444e-19,2.56051e-19,1.37404e-14,1.17451e-14,9.58535e-15,1.21545e-14,1.00292e-15,8.37316e-19,2.22251e-16,2.53267e-14,1.66149e-14,9.93368e-15,
105,1.88939e-18,1.23872e-16,1.0218e-16,6.84522e-16,2.8679e-16,4.6364e-16,1.37752e-16,4.77202e-17,1.12192e-15,4.04463e-18,5.60176e-18,2.67998e-19,1.22247e-16,1.06985e-19,5.27725e-19,1.82894e-19,4.83947e-21,1.46668e-21,5.42254e-16,4.78043e-16,3.74844e-16,5.24702e-16,6.71709e-17,3.60721e-21,1.14864e-17,1.25983e-15,8.23434e-16,5.07947e-16,
106,1.25808e-19,7.82918e-18,6.49326e-18,3.63515e-17,1.74435e-17,2.62675e-17,3.81804e-18,1.17927e-18,7.41127e-17,8.51384e-20,9.38324e-20,2.40203e-21,6.10966e-18,8.72403e-22,4.31453e-21,1.40892e-21,2.90727e-23,1.28914e-23,2.35646e-17,2.17039e-17,1.69592e-17,2.51033e-17,4.4749e-18,1.49651e-23,7.02859e-19,6.60859e-17,4.46778e-17,2.89749e-17,
107,8.34262e-21,5.12534e-19,4.19611e-19,2.06423e-18,1.11449e-18,1.61622e-18,1.3119e-19,3.85479e-20,4.89643e-18,2.70238e-21,2.43438e-21,2.05626e-23,3.58879e-19,8.18479e-24,3.45952e-23,1.1466e-23,2.1691e-25,1.50661e-25,1.20654e-18,1.15108e-18,9.15795e-19,1.37e-18,2.9684e-19,6.05871e-26,4.52636e-20,3.7641e-18,2.64922e-18,1.78549e-18,
108,5.52109e-22,3.38244e-20,2.74147e-20,1.251e-19,7.27258e-20,1.03744e-19,6.15296e-21,1.81021e-21,3.23531e-19,1.31801e-22,1.10863e-22,1.70262e-25,2.27402e-20,9.68506e-26,2.93515e-25,1.08448e-25,2.10392e-27,2.31049e-27,7.0754e-20,6.87481e-20,5.56212e-20,8.25945e-20,1.9648e-20,2.42147e-28,2.9647e-21,2.29827e-19,1.66432e-19,1.14588e-19,
109,3.65061e-23,2.23545e-21,1.80212e-21,7.92271e-21,4.7845e-21,6.7812e-21,3.5748e-22,1.06225e-22,2.13786e-20,7.94699e-24,6.64446e-24,1.38528e-27,1.48208e-21,1.79597e-27,3.05327e-27,1.43517e-27,3.07898e-29,5.84732e-29,4.46259e-21,4.3673e-21,3.56536e-21,5.25527e-21,1.29925e-21,1.00935e-30,1.95323e-22,1.46415e-20,1.07681e-20,7.48727e-21,
110,2.41296e-24,1.47755e-22,1.1882e-22,5.13813e-22,3.15688e-22,4.46373e-22,2.26954e-23,6.77671e-24,1.41272e-21,5.12284e-25,4.29092e-25,1.18067e-29,9.75082e-23,6.45825e-29,5.47949e-29,3.66221e-29,8.88154e-31,2.62487e-30,2.90095e-22,2.84593e-22,2.33213e-22,3.42396e-22,8.58793e-23,7.58348e-33,1.28944e-23,9.52759e-22,7.05755e-22,4.92739e-22,
111,1.59467e-25,9.7652e-24,7.84483e-24,3.3694e-23,2.08507e-23,2.94576e-23,1.4824e-24,4.43351e-25,9.3355e-23,3.36263e-26,2.81941e-26,1.48563e-31,6.43462e-24,3.57147e-30,2.11414e-30,1.74496e-30,4.485e-32,1.56345e-31,1.90652e-23,1.87183e-23,1.53602e-23,2.25141e-23,5.67565e-24,2.69526e-34,8.51804e-25,6.258e-23,4.64964e-23,3.2514e-23,
112,1.05383e-26,6.45345e-25,5.18224e-25,2.21995e-24,1.37762e-24,1.94573e-24,9.76328e-26,2.92133e-26,6.16908e-24,2.21794e-27,1.86028e-27,4.88572e-33,4.25028e-25,2.26426e-31,1.22102e-31,1.06643e-31,2.78099e-33,1.0084e-32,1.25762e-24,1.23505e-24,1.01396e-24,1.48531e-24,3.75073e-25,1.69046e-35,5.62829e-26,4.12603e-24,3.06926e-24,2.14753e-24,
113,6.96399e-28,4.26469e-26,3.4241e-26,1.46536e-25,9.10313e-26,1.28559e-25,6.4455e-27,1.92885e-27,4.07666e-25,1.46488e-28,1.22877e-28,2.84698e-34,2.8083e-26,1.4823e-32,7.84014e-33,6.92714e-33,1.81192e-34,6.62612e-34,8.30588e-26,8.15746e-26,6.69816e-26,9.80991e-26,2.47859e-26,1.11349e-36,3.71916e-27,2.72433e-25,2.02747e-25,1.41889e-25,
114,4.60197e-29,2.81823e-27,2.26262e-27,9.67958e-27,6.01544e-27,8.49501e-27,4.2581e-28,1.2743e-28,2.69394e-26,9.67866e-30,8.11892e-30,1.85185e-35,1.8557e-27,9.77382e-34,5.14874e-34,4.55989e-34,1.19348e-35,4.37266e-35,5.48769e-27,5.38978e-27,4.42581e-27,6.48149e-27,1.63792e-27,7.35663e-38,2.45767e-28,1.79977e-26,1.33962e-26,9.37583e-27,
115,3.04109e-30,1.86236e-28,1.49516e-28,6.39558e-28,3.97511e-28,5.61359e-28,2.8136e-29,8.42023e-30,1.78022e-27,6.39556e-31,5.36494e-31,1.22142e-36,1.22627e-28,6.45525e-35,3.39755e-35,3.0105e-35,7.88067e-37,2.88853e-36,3.62617e-28,3.56151e-28,2.92457e-28,4.28288e-28,1.08237e-28,4.86133e-39,1.62408e-29,1.18921e-27,8.85214e-28,6.19564e-28,
116,2.00962e-31,1.23069e-29,9.88031e-30,4.22613e-29,2.62683e-29,3.70956e-29,1.85924e-30,5.56414e-31,1.17641e-28,4.22626e-32,3.54522e-32,8.06952e-38,8.10343e-30,4.26516e-36,2.2444e-36,1.98895e-36,5.20669e-38,1.90862e-37,2.39621e-29,2.35348e-29,1.9326e-29,2.83017e-29,7.15255e-30,3.21246e-40,1.07322e-30,7.85828e-29,5.8496e-29,4.09419e-29,
117,1.328e-32,8.13265e-31,6.52911e-31,2.79267e-30,1.73587e-30,2.45136e-30,1.22861e-31,3.67687e-32,7.77394e-30,2.79279e-33,2.34275e-33,5.33234e-39,5.35491e-31,2.8184e-37,1.48301e-37,1.31426e-37,3.44051e-39,1.26122e-38,1.58346e-30,1.55522e-30,1.2771e-30,1.87023e-30,4.72656e-31,2.12286e-41,7.09209e-32,5.19286e-30,3.86553e-30,2.70552e-30,
118,8.77571e-34,5.37423e-32,4.31457e-32,1.84545e-31,1.1471e-31,1.61991e-31,8.11892e-33,2.42975e-33,5.13719e-31,1.84553e-34,1.54814e-34,3.5237e-40,3.53864e-32,1.86244e-38,9.79984e-39,8.68476e-39,2.27353e-40,8.33437e-40,1.04638e-31,1.02772e-31,8.43932e-32,1.23589e-31,3.12341e-32,1.40283e-42,4.68661e-33,3.43154e-31,2.55442e-31,1.78787e-31,
119,5.79918e-35,3.55141e-33,2.85116e-33,1.21951e-32,7.58027e-33,1.07047e-32,5.36515e-34,1.60563e-34,3.39477e-32,1.21957e-35,1.02304e-35,2.32854e-41,2.33841e-33,1.23074e-39,6.4759e-40,5.73905e-40,1.50239e-41,5.50752e-41,6.9147e-33,6.79142e-33,5.57688e-33,8.16701e-33,2.06402e-33,9.2702e-44,3.09701e-34,2.26764e-32,1.68801e-32,1.18146e-32,
120,3.83222e-36,2.34685e-34,1.88411e-34,8.05879e-34,5.0092e-34,7.0739e-34,3.54541e-35,1.06104e-35,2.24333e-33,8.05917e-37,6.76049e-37,1.53875e-42,1.54527e-34,8.13297e-41,4.27941e-41,3.79248e-41,9.92811e-43,3.63949e-42,4.56938e-34,4.48792e-34,3.68532e-34,5.39693e-34,1.36395e-34,6.12596e-45,2.04657e-35,1.4985e-33,1.11548e-33,7.80734e-34,
