time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.8653e-10,6.29377e-10,8.09091e-10,4.76779e-10,5.41438e-10,2.86222e-10,1.78187e-10,3.80778e-10,6.31023e-10,7.27785e-10,6.27789e-10,8.20552e-10,4.99959e-10,8.39777e-10,8.27341e-10,8.41798e-10,8.79844e-10,8.82665e-10,6.93821e-11,1.65027e-10,1.28264e-10,1.61714e-10,8.65685e-10,8.73136e-10,8.04662e-10,1.06515e-10,1.39982e-10,2.81021e-10,
61,8.86645e-10,6.3644e-10,8.12342e-10,4.82824e-10,5.49822e-10,2.94486e-10,1.84645e-10,3.89714e-10,6.33509e-10,7.32279e-10,6.35774e-10,8.2326e-10,5.07124e-10,8.42182e-10,8.31308e-10,8.4442e-10,8.80412e-10,8.83024e-10,7.23327e-11,1.7032e-10,1.33219e-10,1.67095e-10,8.66365e-10,8.7391e-10,8.08353e-10,1.09351e-10,1.44954e-10,2.89189e-10,
62,8.8675e-10,6.43378e-10,8.15411e-10,4.88703e-10,5.58086e-10,3.0284e-10,1.91289e-10,3.98713e-10,6.35935e-10,7.36675e-10,6.43619e-10,8.25874e-10,5.14222e-10,8.44472e-10,8.3501e-10,8.46892e-10,8.80943e-10,8.8336e-10,7.54027e-11,1.75728e-10,1.38336e-10,1.72596e-10,8.66993e-10,8.74646e-10,8.11893e-10,1.1225e-10,1.50049e-10,2.97447e-10,
63,8.86847e-10,6.50189e-10,8.18307e-10,4.94419e-10,5.66224e-10,3.11277e-10,1.9812e-10,4.07767e-10,6.38301e-10,7.40976e-10,6.51321e-10,8.28397e-10,5.21249e-10,8.46651e-10,8.38462e-10,8.49224e-10,8.81438e-10,8.83674e-10,7.85966e-11,1.8125e-10,1.43616e-10,1.78217e-10,8.67572e-10,8.75345e-10,8.15285e-10,1.15217e-10,1.55267e-10,3.05789e-10,
64,8.86934e-10,6.56874e-10,8.2104e-10,4.99974e-10,5.74231e-10,3.1979e-10,2.05139e-10,4.16869e-10,6.4061e-10,7.45181e-10,6.58876e-10,8.3083e-10,5.28202e-10,8.48725e-10,8.41682e-10,8.51422e-10,8.81899e-10,8.83968e-10,8.19188e-11,1.86888e-10,1.49064e-10,1.83959e-10,8.68106e-10,8.76009e-10,8.18535e-10,1.18252e-10,1.60608e-10,3.1421e-10,
65,8.87014e-10,6.63432e-10,8.23618e-10,5.05373e-10,5.82103e-10,3.28373e-10,2.12346e-10,4.26012e-10,6.42861e-10,7.49292e-10,6.66281e-10,8.33176e-10,5.35078e-10,8.50697e-10,8.44684e-10,8.53495e-10,8.82329e-10,8.84243e-10,8.53738e-11,1.92641e-10,1.54681e-10,1.8982e-10,8.686e-10,8.7664e-10,8.21647e-10,1.21358e-10,1.66072e-10,3.22701e-10,
66,8.87087e-10,6.69863e-10,8.26051e-10,5.10618e-10,5.89836e-10,3.37019e-10,2.1974e-10,4.35188e-10,6.45058e-10,7.5331e-10,6.73534e-10,8.35437e-10,5.41875e-10,8.52573e-10,8.47483e-10,8.55449e-10,8.82731e-10,8.845e-10,8.89662e-11,1.98509e-10,1.6047e-10,1.95801e-10,8.69056e-10,8.77239e-10,8.24625e-10,1.24536e-10,1.71658e-10,3.31256e-10,
67,8.87154e-10,6.76166e-10,8.28347e-10,5.15713e-10,5.97425e-10,3.4572e-10,2.27322e-10,4.44389e-10,6.47201e-10,7.57236e-10,6.80632e-10,8.37616e-10,5.48588e-10,8.54357e-10,8.50093e-10,8.57291e-10,8.83105e-10,8.8474e-10,9.27007e-11,2.04493e-10,1.66434e-10,2.01901e-10,8.69479e-10,8.77808e-10,8.27475e-10,1.27788e-10,1.77366e-10,3.39868e-10,
68,8.87214e-10,6.82341e-10,8.30513e-10,5.20663e-10,6.04868e-10,3.54468e-10,2.35089e-10,4.53608e-10,6.49291e-10,7.6107e-10,6.87573e-10,8.39713e-10,5.55217e-10,8.56053e-10,8.52527e-10,8.59028e-10,8.83454e-10,8.84966e-10,9.65821e-11,2.10593e-10,1.72575e-10,2.0812e-10,8.6987e-10,8.78348e-10,8.30201e-10,1.31116e-10,1.83194e-10,3.48529e-10,
69,8.8727e-10,6.88387e-10,8.32556e-10,5.25472e-10,6.12162e-10,3.63257e-10,2.4304e-10,4.62835e-10,6.5133e-10,7.64814e-10,6.94356e-10,8.41733e-10,5.61759e-10,8.57665e-10,8.54796e-10,8.60665e-10,8.83779e-10,8.85176e-10,1.00615e-10,2.16809e-10,1.78893e-10,2.14456e-10,8.70232e-10,8.78861e-10,8.32808e-10,1.34521e-10,1.89142e-10,3.57233e-10,
70,8.87321e-10,6.94306e-10,8.34485e-10,5.30145e-10,6.19304e-10,3.72078e-10,2.51173e-10,4.72063e-10,6.5332e-10,7.68469e-10,7.00979e-10,8.43677e-10,5.6821e-10,8.59197e-10,8.56912e-10,8.62208e-10,8.84082e-10,8.85373e-10,1.04805e-10,2.23141e-10,1.85392e-10,2.20909e-10,8.70569e-10,8.79347e-10,8.35299e-10,1.38006e-10,1.95208e-10,3.6597e-10,
71,8.87367e-10,7.00096e-10,8.36304e-10,5.34686e-10,6.26293e-10,3.80925e-10,2.59485e-10,4.81284e-10,6.55261e-10,7.72037e-10,7.07441e-10,8.45547e-10,5.74571e-10,8.60654e-10,8.58886e-10,8.63663e-10,8.84365e-10,8.85557e-10,1.09156e-10,2.29588e-10,1.92072e-10,2.27478e-10,8.70881e-10,8.79809e-10,8.37679e-10,1.41572e-10,2.01391e-10,3.74734e-10,
72,8.87409e-10,7.05757e-10,8.38022e-10,5.39101e-10,6.33126e-10,3.89789e-10,2.67973e-10,4.90489e-10,6.57156e-10,7.75517e-10,7.13742e-10,8.47345e-10,5.80838e-10,8.62037e-10,8.60728e-10,8.65035e-10,8.84629e-10,8.85729e-10,1.13674e-10,2.36151e-10,1.98934e-10,2.3416e-10,8.71171e-10,8.80248e-10,8.39952e-10,1.45221e-10,2.07689e-10,3.83518e-10,
73,8.87448e-10,7.11291e-10,8.39643e-10,5.43393e-10,6.39802e-10,3.98664e-10,2.76632e-10,4.99669e-10,6.59004e-10,7.78912e-10,7.19882e-10,8.49074e-10,5.8701e-10,8.63352e-10,8.62446e-10,8.66329e-10,8.84874e-10,8.8589e-10,1.18363e-10,2.42829e-10,2.05979e-10,2.40956e-10,8.71441e-10,8.80664e-10,8.42123e-10,1.48954e-10,2.141e-10,3.92313e-10,
74,8.87484e-10,7.16696e-10,8.41174e-10,5.47569e-10,6.4632e-10,4.0754e-10,2.85459e-10,5.08818e-10,6.60809e-10,7.82222e-10,7.25861e-10,8.50736e-10,5.93085e-10,8.646e-10,8.6405e-10,8.67549e-10,8.85103e-10,8.86041e-10,1.23228e-10,2.49621e-10,2.13208e-10,2.47862e-10,8.71693e-10,8.81059e-10,8.44196e-10,1.52772e-10,2.20623e-10,4.01112e-10,
75,8.87516e-10,7.21974e-10,8.42619e-10,5.51634e-10,6.5268e-10,4.16412e-10,2.94448e-10,5.17925e-10,6.62571e-10,7.85448e-10,7.31679e-10,8.52333e-10,5.99063e-10,8.65787e-10,8.65546e-10,8.68699e-10,8.85317e-10,8.86182e-10,1.28275e-10,2.56527e-10,2.20619e-10,2.54878e-10,8.71928e-10,8.81433e-10,8.46174e-10,1.56677e-10,2.27255e-10,4.09908e-10,
76,8.87546e-10,7.27125e-10,8.43984e-10,5.55592e-10,6.58882e-10,4.25272e-10,3.03593e-10,5.26984e-10,6.64291e-10,7.88593e-10,7.37337e-10,8.53867e-10,6.04942e-10,8.66913e-10,8.66944e-10,8.69783e-10,8.85516e-10,8.86314e-10,1.33507e-10,2.63546e-10,2.28213e-10,2.62e-10,8.72147e-10,8.81788e-10,8.48061e-10,1.60671e-10,2.33994e-10,4.18693e-10,
77,8.87573e-10,7.32149e-10,8.45274e-10,5.59448e-10,6.64925e-10,4.34111e-10,3.12888e-10,5.35986e-10,6.65971e-10,7.91656e-10,7.42836e-10,8.5534e-10,6.10722e-10,8.67983e-10,8.6825e-10,8.70806e-10,8.85701e-10,8.86437e-10,1.3893e-10,2.70676e-10,2.35989e-10,2.69228e-10,8.72352e-10,8.82126e-10,8.49861e-10,1.64754e-10,2.40836e-10,4.2746e-10,
78,8.87598e-10,7.37047e-10,8.46493e-10,5.63209e-10,6.70811e-10,4.42924e-10,3.22327e-10,5.44924e-10,6.67611e-10,7.9464e-10,7.48177e-10,8.56755e-10,6.16401e-10,8.68999e-10,8.69469e-10,8.7177e-10,8.85874e-10,8.86553e-10,1.44548e-10,2.77918e-10,2.43946e-10,2.76559e-10,8.72544e-10,8.82445e-10,8.51578e-10,1.68928e-10,2.47781e-10,4.36201e-10,
79,8.8762e-10,7.4182e-10,8.47646e-10,5.66879e-10,6.76539e-10,4.51703e-10,3.31902e-10,5.53789e-10,6.69214e-10,7.97545e-10,7.53361e-10,8.58112e-10,6.2198e-10,8.69964e-10,8.70609e-10,8.7268e-10,8.86035e-10,8.86661e-10,1.50365e-10,2.85269e-10,2.5208e-10,2.8399e-10,8.72724e-10,8.82749e-10,8.53216e-10,1.73193e-10,2.54823e-10,4.4491e-10,
80,8.87641e-10,7.46469e-10,8.48736e-10,5.70462e-10,6.82111e-10,4.60441e-10,3.41604e-10,5.62574e-10,6.7078e-10,8.00373e-10,7.58391e-10,8.59414e-10,6.27456e-10,8.7088e-10,8.71675e-10,8.73538e-10,8.86186e-10,8.86762e-10,1.56386e-10,2.92728e-10,2.60391e-10,2.91518e-10,8.72893e-10,8.83036e-10,8.54776e-10,1.77552e-10,2.61961e-10,4.53579e-10,
81,8.8766e-10,7.50995e-10,8.49768e-10,5.73965e-10,6.87529e-10,4.69132e-10,3.51427e-10,5.71273e-10,6.72311e-10,8.03125e-10,7.63267e-10,8.60664e-10,6.32832e-10,8.7175e-10,8.72671e-10,8.74348e-10,8.86326e-10,8.86856e-10,1.62614e-10,3.00293e-10,2.68875e-10,2.99142e-10,8.73053e-10,8.83309e-10,8.56264e-10,1.82005e-10,2.6919e-10,4.62203e-10,
82,8.87678e-10,7.55398e-10,8.50744e-10,5.77391e-10,6.92792e-10,4.77769e-10,3.61359e-10,5.79877e-10,6.73807e-10,8.05803e-10,7.67993e-10,8.61863e-10,6.38106e-10,8.72576e-10,8.73604e-10,8.75111e-10,8.86456e-10,8.86945e-10,1.69053e-10,3.07962e-10,2.77528e-10,3.06856e-10,8.73203e-10,8.83568e-10,8.57682e-10,1.86552e-10,2.76509e-10,4.70774e-10,
83,8.87694e-10,7.59681e-10,8.51669e-10,5.80746e-10,6.97905e-10,4.86346e-10,3.71393e-10,5.88381e-10,6.75269e-10,8.08407e-10,7.7257e-10,8.63012e-10,6.43278e-10,8.7336e-10,8.74476e-10,8.75832e-10,8.86578e-10,8.87027e-10,1.75707e-10,3.15733e-10,2.86346e-10,3.1466e-10,8.73344e-10,8.83813e-10,8.59033e-10,1.91195e-10,2.83912e-10,4.79287e-10,
84,8.87709e-10,7.63844e-10,8.52545e-10,5.84035e-10,7.02867e-10,4.94857e-10,3.81518e-10,5.96777e-10,6.767e-10,8.10939e-10,7.77e-10,8.64114e-10,6.48349e-10,8.74105e-10,8.75292e-10,8.76512e-10,8.86691e-10,8.87105e-10,1.82578e-10,3.23603e-10,2.95326e-10,3.22548e-10,8.73478e-10,8.84046e-10,8.60321e-10,1.95934e-10,2.91396e-10,4.87735e-10,
85,8.87723e-10,7.67889e-10,8.53375e-10,5.87262e-10,7.07683e-10,5.03297e-10,3.91723e-10,6.05061e-10,6.78099e-10,8.13401e-10,7.81287e-10,8.6517e-10,6.53319e-10,8.74812e-10,8.76057e-10,8.77153e-10,8.86797e-10,8.87177e-10,1.89668e-10,3.31569e-10,3.0446e-10,3.30519e-10,8.73605e-10,8.84266e-10,8.61547e-10,2.00769e-10,2.98956e-10,4.96112e-10,
86,8.87735e-10,7.71818e-10,8.54163e-10,5.90431e-10,7.12353e-10,5.11659e-10,4.01998e-10,6.13225e-10,6.79468e-10,8.15793e-10,7.85432e-10,8.66182e-10,6.58188e-10,8.75483e-10,8.76773e-10,8.77759e-10,8.86895e-10,8.87245e-10,1.96981e-10,3.39628e-10,3.13744e-10,3.38567e-10,8.73725e-10,8.84475e-10,8.62715e-10,2.05702e-10,3.0659e-10,5.04414e-10,
87,8.87747e-10,7.75631e-10,8.54911e-10,5.93547e-10,7.1688e-10,5.19938e-10,4.12331e-10,6.21265e-10,6.80808e-10,8.18118e-10,7.89439e-10,8.67152e-10,6.62957e-10,8.7612e-10,8.77444e-10,8.7833e-10,8.86987e-10,8.87309e-10,2.04517e-10,3.47777e-10,3.23171e-10,3.46689e-10,8.73839e-10,8.84673e-10,8.63827e-10,2.10733e-10,3.14293e-10,5.12634e-10,
88,8.87758e-10,7.79331e-10,8.55621e-10,5.96614e-10,7.21268e-10,5.2813e-10,4.22712e-10,6.29177e-10,6.8212e-10,8.20376e-10,7.93311e-10,8.68081e-10,6.67627e-10,8.76724e-10,8.78074e-10,8.7887e-10,8.87073e-10,8.87368e-10,2.12276e-10,3.56011e-10,3.32734e-10,3.5488e-10,8.73948e-10,8.84861e-10,8.64887e-10,2.15861e-10,3.22059e-10,5.20768e-10,
89,8.87767e-10,7.8292e-10,8.56296e-10,5.99637e-10,7.25518e-10,5.36229e-10,4.33129e-10,6.36954e-10,6.83405e-10,8.22569e-10,7.97049e-10,8.68971e-10,6.72199e-10,8.77298e-10,8.78663e-10,8.79379e-10,8.87152e-10,8.87424e-10,2.20261e-10,3.64327e-10,3.42425e-10,3.63138e-10,8.74052e-10,8.8504e-10,8.65896e-10,2.21086e-10,3.29886e-10,5.28811e-10,
90,8.87777e-10,7.86399e-10,8.56938e-10,6.02618e-10,7.29634e-10,5.44232e-10,4.43569e-10,6.44593e-10,6.84663e-10,8.24698e-10,8.00658e-10,8.69823e-10,6.76673e-10,8.77843e-10,8.79217e-10,8.7986e-10,8.87227e-10,8.87476e-10,2.28469e-10,3.72719e-10,3.52235e-10,3.71456e-10,8.74151e-10,8.85209e-10,8.66856e-10,2.2641e-10,3.37767e-10,5.36758e-10,
91,8.87785e-10,7.89771e-10,8.57549e-10,6.05563e-10,7.33618e-10,5.52134e-10,4.5402e-10,6.52089e-10,6.85897e-10,8.26765e-10,8.04141e-10,8.70639e-10,6.81051e-10,8.78361e-10,8.79736e-10,8.80314e-10,8.87296e-10,8.87524e-10,2.369e-10,3.81182e-10,3.62156e-10,3.79831e-10,8.74246e-10,8.85369e-10,8.67771e-10,2.31831e-10,3.45698e-10,5.44606e-10,
92,8.87793e-10,7.93037e-10,8.58131e-10,6.08475e-10,7.37474e-10,5.59931e-10,4.64472e-10,6.59441e-10,6.87105e-10,8.2877e-10,8.075e-10,8.7142e-10,6.85333e-10,8.78852e-10,8.80223e-10,8.80742e-10,8.87361e-10,8.8757e-10,2.45553e-10,3.89711e-10,3.72178e-10,3.88258e-10,8.74337e-10,8.8552e-10,8.68642e-10,2.37349e-10,3.53675e-10,5.52351e-10,
93,8.878e-10,7.96199e-10,8.58686e-10,6.11357e-10,7.41205e-10,5.67619e-10,4.7491e-10,6.66644e-10,6.8829e-10,8.30716e-10,8.10738e-10,8.72168e-10,6.89522e-10,8.79318e-10,8.80681e-10,8.81147e-10,8.87421e-10,8.87613e-10,2.54424e-10,3.98301e-10,3.82292e-10,3.96731e-10,8.74424e-10,8.85664e-10,8.6947e-10,2.42964e-10,3.61692e-10,5.59989e-10,
94,8.87807e-10,7.99259e-10,8.59216e-10,6.14213e-10,7.44814e-10,5.75195e-10,4.85324e-10,6.73695e-10,6.89452e-10,8.32604e-10,8.13859e-10,8.72884e-10,6.93617e-10,8.79761e-10,8.81111e-10,8.81529e-10,8.87477e-10,8.87653e-10,2.6351e-10,4.06944e-10,3.92486e-10,4.05245e-10,8.74508e-10,8.85801e-10,8.70259e-10,2.48676e-10,3.69745e-10,5.67517e-10,
95,8.87813e-10,8.0222e-10,8.59721e-10,6.17045e-10,7.48304e-10,5.82656e-10,4.95701e-10,6.80594e-10,6.90593e-10,8.34435e-10,8.16866e-10,8.73569e-10,6.9762e-10,8.80181e-10,8.81514e-10,8.8189e-10,8.8753e-10,8.8769e-10,2.72806e-10,4.15635e-10,4.02749e-10,4.13795e-10,8.74589e-10,8.8593e-10,8.71011e-10,2.54483e-10,3.77827e-10,5.74931e-10,
96,8.87819e-10,8.05084e-10,8.60205e-10,6.19858e-10,7.51678e-10,5.9e-10,5.06029e-10,6.87336e-10,6.91711e-10,8.3621e-10,8.19763e-10,8.74224e-10,7.01533e-10,8.8058e-10,8.81894e-10,8.82232e-10,8.87579e-10,8.87725e-10,2.82309e-10,4.24365e-10,4.13071e-10,4.22376e-10,8.74667e-10,8.86052e-10,8.71726e-10,2.60384e-10,3.85934e-10,5.82229e-10,
97,8.87824e-10,8.07852e-10,8.60667e-10,6.22653e-10,7.54939e-10,5.97222e-10,5.16297e-10,6.93922e-10,6.9281e-10,8.37931e-10,8.22551e-10,8.74851e-10,7.05358e-10,8.80959e-10,8.8225e-10,8.82554e-10,8.87624e-10,8.87758e-10,2.9201e-10,4.33129e-10,4.23438e-10,4.30981e-10,8.74743e-10,8.86168e-10,8.72406e-10,2.66379e-10,3.94061e-10,5.89409e-10,
98,8.87829e-10,8.10527e-10,8.6111e-10,6.25434e-10,7.58091e-10,6.04322e-10,5.26492e-10,7.0035e-10,6.93888e-10,8.396e-10,8.25234e-10,8.7545e-10,7.09094e-10,8.81319e-10,8.82586e-10,8.82858e-10,8.87667e-10,8.87789e-10,3.01903e-10,4.41917e-10,4.3384e-10,4.39604e-10,8.74816e-10,8.86278e-10,8.73054e-10,2.72467e-10,4.02203e-10,5.96469e-10,
99,8.87834e-10,8.13112e-10,8.61535e-10,6.28204e-10,7.61137e-10,6.11298e-10,5.36605e-10,7.06619e-10,6.94948e-10,8.41216e-10,8.27816e-10,8.76024e-10,7.12745e-10,8.8166e-10,8.82901e-10,8.83146e-10,8.87706e-10,8.87818e-10,3.11981e-10,4.50723e-10,4.44264e-10,4.48241e-10,8.74887e-10,8.86383e-10,8.73671e-10,2.78645e-10,4.10353e-10,6.03406e-10,
100,8.87839e-10,8.15608e-10,8.61943e-10,6.30964e-10,7.64081e-10,6.18146e-10,5.46624e-10,7.12729e-10,6.95989e-10,8.42782e-10,8.303e-10,8.76572e-10,7.16312e-10,8.81985e-10,8.83198e-10,8.83418e-10,8.87743e-10,8.87845e-10,3.22233e-10,4.59537e-10,4.54697e-10,4.56884e-10,8.74956e-10,8.86482e-10,8.74258e-10,2.84913e-10,4.18507e-10,6.10218e-10,
101,3.54707e-12,4.04869e-11,2.66661e-11,3.41885e-11,4.81572e-11,5.49173e-11,5.27219e-11,5.20144e-11,5.20404e-11,2.75283e-11,3.9328e-11,1.58494e-11,4.80319e-11,1.71379e-11,2.78293e-11,2.05351e-11,6.89412e-12,4.46023e-12,3.83694e-11,4.79674e-11,4.84777e-11,4.61863e-11,1.47189e-11,6.30187e-12,2.20912e-11,3.27945e-11,4.66465e-11,5.48006e-11,
102,1.56854e-14,1.3214e-12,6.09077e-13,1.4056e-12,2.03349e-12,2.90154e-12,2.72106e-12,2.09686e-12,3.46914e-12,6.04264e-13,1.03993e-12,2.22777e-13,1.93281e-12,1.95541e-13,4.75869e-13,2.70728e-13,4.01222e-14,1.7749e-14,2.47202e-12,2.82275e-12,2.82568e-12,2.62593e-12,2.93271e-13,3.6479e-14,3.53438e-13,2.29386e-12,2.96416e-12,2.93543e-12,
103,3.98483e-16,4.25373e-14,2.1173e-14,6.33106e-14,8.4158e-14,1.27992e-13,9.90997e-14,6.1399e-14,2.26645e-13,1.11698e-14,2.02307e-14,2.60995e-15,6.38032e-14,1.73509e-15,5.86918e-15,2.69644e-15,1.9837e-16,6.3625e-17,1.15489e-13,1.25374e-13,1.21455e-13,1.14121e-13,1.38594e-14,1.82386e-16,6.01547e-15,1.24444e-13,1.47072e-13,1.317e-13,
104,2.48469e-17,1.77957e-15,1.168e-15,3.13765e-15,4.02031e-15,5.73009e-15,2.89515e-15,1.47823e-15,1.47486e-14,1.88892e-16,3.26246e-16,2.7017e-17,2.12349e-15,1.35781e-17,5.89324e-17,2.28841e-17,9.38244e-19,2.49483e-19,4.58828e-15,4.9462e-15,4.57844e-15,4.53465e-15,8.84791e-16,8.32075e-19,1.82319e-16,6.04058e-15,6.81553e-15,5.99727e-15,
105,1.63207e-18,9.79961e-17,7.38875e-17,1.64848e-16,2.2338e-16,2.8909e-16,7.50634e-17,3.22883e-17,9.59342e-16,3.14817e-18,4.76317e-18,2.56345e-19,8.51833e-17,1.02538e-19,5.17338e-19,1.77972e-19,4.73757e-21,1.37106e-21,1.78908e-16,2.00115e-16,1.77981e-16,1.91295e-16,5.81036e-17,3.58088e-21,9.28918e-18,2.9407e-16,3.33636e-16,3.06097e-16,
106,1.0683e-19,6.11474e-18,4.77967e-18,9.22291e-18,1.36009e-17,1.64918e-17,1.98387e-18,7.40536e-19,6.24165e-17,6.02721e-20,7.31112e-20,2.2841e-21,4.33294e-18,8.11675e-22,4.19004e-21,1.34874e-21,2.7819e-23,1.14086e-23,7.82575e-18,9.29526e-18,8.12229e-18,9.38336e-18,3.8045e-18,1.48397e-23,5.66309e-19,1.54524e-17,1.8157e-17,1.75474e-17,
107,6.97129e-21,3.95015e-19,3.10405e-19,5.49076e-19,8.63388e-19,1.01478e-18,6.53442e-20,2.24602e-20,4.06185e-18,1.73284e-21,1.65345e-21,1.94331e-23,2.56613e-19,7.24801e-24,3.30028e-23,1.06441e-23,1.99278e-25,1.2501e-25,4.06026e-19,5.06149e-19,4.42534e-19,5.30872e-19,2.4833e-19,6.00091e-26,3.61622e-20,8.88739e-19,1.08057e-18,1.08096e-18,
108,4.54245e-22,2.56986e-20,2.01843e-20,3.4181e-20,5.57097e-20,6.46647e-20,2.99586e-21,1.01198e-21,2.64365e-19,8.03114e-23,6.89533e-23,1.5982e-25,1.61979e-20,7.8609e-26,2.69844e-25,9.48231e-26,1.79779e-27,1.72661e-27,2.39383e-20,3.05833e-20,2.68684e-20,3.26516e-20,1.61831e-20,2.39383e-28,2.33977e-21,5.45183e-20,6.76941e-20,6.88807e-20,
109,2.95795e-23,1.67339e-21,1.31325e-21,2.18153e-21,3.61568e-21,4.17778e-21,1.72038e-22,5.83714e-23,1.72072e-20,4.74685e-24,4.01216e-24,1.287e-27,1.04462e-21,1.24231e-27,2.56663e-27,1.10312e-27,2.28081e-29,3.72338e-29,1.50295e-21,1.93844e-21,1.70826e-21,2.08297e-21,1.05387e-21,9.84712e-31,1.5201e-22,3.46116e-21,4.34162e-21,4.44942e-21,
110,1.92566e-24,1.08954e-22,8.54669e-23,1.40875e-22,2.35128e-22,2.71256e-22,1.0799e-23,3.67719e-24,1.12002e-21,3.01766e-25,2.55126e-25,1.0584e-29,6.78121e-23,3.7906e-29,3.78567e-29,2.30388e-29,5.43068e-31,1.48897e-30,9.66738e-23,1.25083e-22,1.10377e-22,1.34692e-22,6.86095e-23,6.61051e-33,9.88862e-24,2.23128e-22,2.81094e-22,2.88861e-22,
111,1.25351e-25,7.09292e-24,5.5628e-24,9.14219e-24,1.53003e-23,1.7642e-23,6.96164e-25,2.37362e-25,7.29033e-23,1.95313e-26,1.65251e-26,1.13242e-31,4.41052e-24,1.94947e-30,1.21519e-30,9.69184e-31,2.46952e-32,8.48536e-32,6.26937e-24,8.11993e-24,7.16858e-24,8.74946e-24,4.46617e-24,2.05433e-34,6.43543e-25,1.44727e-23,1.82629e-23,1.87861e-23,
112,8.15941e-27,4.61714e-25,3.62082e-25,5.94431e-25,9.9582e-25,1.14804e-24,4.52006e-26,1.54173e-26,4.74536e-24,1.26956e-27,1.07444e-27,2.91243e-33,2.87022e-25,1.20291e-31,6.55066e-32,5.67529e-32,1.4767e-33,5.36267e-33,4.07625e-25,5.2811e-25,4.66303e-25,5.69173e-25,2.90715e-25,1.24951e-35,4.18866e-26,9.40888e-25,1.18802e-24,1.22247e-24,
113,5.3111e-28,3.00542e-26,2.35682e-26,3.86777e-26,6.48173e-26,7.47214e-26,2.94024e-27,1.00298e-27,3.08881e-25,8.26079e-29,6.99179e-29,1.55429e-34,1.86814e-26,7.74225e-33,4.10132e-33,3.61355e-33,9.44272e-35,3.46863e-34,2.65239e-26,3.43671e-26,3.03463e-26,3.7042e-26,1.89232e-26,8.09888e-37,2.7264e-27,6.12181e-26,7.7314e-26,7.95648e-26,
114,3.45707e-29,1.95628e-27,1.53408e-27,2.51726e-27,4.219e-27,4.86358e-27,1.91351e-28,6.52753e-29,2.01054e-26,5.37655e-30,4.55072e-30,9.85739e-36,1.21597e-27,5.02747e-34,2.6488e-34,2.34138e-34,6.12356e-36,2.25466e-35,1.7263e-27,2.23685e-27,1.97516e-27,2.411e-27,1.23174e-27,5.27026e-38,1.77464e-28,3.98422e-27,5.03214e-27,5.17882e-27,
115,2.25025e-30,1.27337e-28,9.98551e-29,1.63845e-28,2.74619e-28,3.16574e-28,1.24547e-29,4.24868e-30,1.30869e-27,3.49958e-31,2.96206e-31,6.39657e-37,7.91486e-29,3.27073e-35,1.72134e-35,1.52255e-35,3.98271e-37,1.46713e-36,1.12364e-28,1.45596e-28,1.28563e-28,1.56933e-28,8.01753e-29,3.43042e-39,1.15513e-29,2.59326e-28,3.27541e-28,3.37093e-28,
116,1.46472e-31,8.28855e-30,6.49969e-30,1.06647e-29,1.78753e-29,2.06061e-29,8.10679e-31,2.76549e-31,8.51841e-29,2.2779e-32,1.92803e-32,4.16209e-38,5.15187e-30,2.1287e-36,1.12005e-36,9.9083e-37,2.59193e-38,9.54904e-38,7.31384e-30,9.47698e-30,8.3683e-30,1.02149e-29,5.21871e-30,2.23289e-40,7.51889e-31,1.68796e-29,2.13199e-29,2.19417e-29,
117,9.53402e-33,5.39512e-31,4.23073e-31,6.94175e-31,1.16352e-30,1.34128e-30,5.27679e-32,1.80008e-32,5.54474e-30,1.48271e-33,1.25498e-33,2.70903e-39,3.35342e-31,1.38556e-37,7.28998e-38,6.44911e-38,1.68705e-39,6.21548e-39,4.76065e-31,6.16867e-31,5.44702e-31,6.64903e-31,3.39692e-31,1.45342e-41,4.89414e-32,1.09871e-30,1.38774e-30,1.42821e-30,
118,6.20581e-34,3.51175e-32,2.75383e-32,4.51847e-32,7.57351e-32,8.73054e-32,3.43472e-33,1.1717e-33,3.60914e-31,9.65115e-35,8.1688e-35,1.76333e-40,2.18278e-32,9.01871e-39,4.74505e-39,4.19776e-39,1.09811e-40,4.04571e-40,3.09877e-32,4.01526e-32,3.54553e-32,4.32793e-32,2.2111e-32,9.46047e-43,3.18565e-33,7.15163e-32,9.03295e-32,9.29641e-32,
119,4.03944e-35,2.28584e-33,1.7925e-33,2.94112e-33,4.92969e-33,5.68282e-33,2.2357e-34,7.62671e-35,2.34923e-32,6.28205e-36,5.31717e-36,1.14777e-41,1.4208e-33,5.87038e-40,3.0886e-40,2.73236e-40,7.14772e-42,2.6334e-41,2.01702e-33,2.61358e-33,2.30783e-33,2.81711e-33,1.43923e-33,6.15794e-44,2.07358e-34,4.65508e-33,5.87966e-33,6.05115e-33,
120,2.62932e-36,1.48788e-34,1.16676e-34,1.91441e-34,3.2088e-34,3.69902e-34,1.45525e-35,4.96432e-36,1.52914e-33,4.08906e-37,3.46101e-37,7.47101e-43,9.24815e-35,3.8211e-41,2.0104e-41,1.77853e-41,4.65254e-43,1.71411e-42,1.31291e-34,1.70121e-34,1.50219e-34,1.83369e-34,9.36814e-35,4.00828e-45,1.34972e-35,3.03005e-34,3.82714e-34,3.93877e-34,
