matrix(560, 1)
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305219 )
( 0.305218 )
( 0.305218 )
( 0.305218 )
( 0.305218 )
( 0.305218 )
( 0.305218 )
