time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
29,0.0978772,0.0324423,0.0283618,0.00694565,0.0142706,0.00648135,0.000172082,0.00415327,0.0436944,0.0693531,0.00801908,0.0432279,0.0220473,0.0987537,0.0926223,0.0926224,0.0366228,0.0999206,0.00322554,0.00841743,0.00174845,0.0025652,0.0800668,0.0731902,0.0227897,0.00699478,0.00899976,0.0117067,
30,0.0978865,0.0328844,0.02898,0.00714889,0.0146167,0.00666221,0.000177483,0.00425568,0.0441805,0.0699677,0.00818727,0.0436324,0.0225089,0.0987876,0.0926927,0.0926928,0.0369027,0.0999233,0.0032877,0.00856355,0.00179575,0.00261687,0.0804776,0.0738351,0.0233865,0.00717437,0.00922669,0.0119971,
31,0.0978957,0.0333263,0.0296071,0.00735777,0.0149694,0.00684785,0.000183062,0.00435998,0.0446692,0.0705768,0.00835811,0.044039,0.0229753,0.0988204,0.0927616,0.0927617,0.0371839,0.099926,0.00335074,0.00871098,0.00184438,0.00266931,0.0808813,0.0744737,0.0239945,0.00735791,0.00945841,0.0122933,
32,0.0979048,0.0337677,0.0302428,0.00757241,0.0153288,0.00703838,0.000188825,0.00446616,0.0451603,0.0711804,0.00853162,0.0444477,0.0234462,0.0988522,0.0928292,0.0928293,0.0374664,0.0999286,0.00341468,0.00885971,0.00189438,0.00272253,0.0812778,0.0751058,0.0246138,0.00754548,0.00969498,0.0125955,
33,0.0979138,0.0342085,0.0308872,0.00779293,0.0156949,0.00723392,0.000194778,0.00457424,0.0456539,0.0717782,0.00870781,0.0448585,0.0239214,0.098883,0.0928953,0.0928954,0.0377501,0.0999312,0.00347953,0.00900974,0.0019458,0.00277654,0.0816671,0.0757311,0.0252444,0.00773711,0.00993646,0.0129037,
34,0.0979226,0.0346487,0.03154,0.00801946,0.0160678,0.00743458,0.000200928,0.00468422,0.0461498,0.07237,0.00888669,0.0452713,0.0244008,0.0989128,0.0929601,0.0929602,0.0380351,0.0999336,0.0035453,0.00916106,0.00199869,0.00283135,0.0820493,0.0763493,0.0258861,0.00793287,0.0101829,0.013218,
35,0.0979314,0.035088,0.0322012,0.00825213,0.0164474,0.00764047,0.000207281,0.0047961,0.0466479,0.0729555,0.00906826,0.0456861,0.0248842,0.0989417,0.0930237,0.0930238,0.0383214,0.099936,0.00361201,0.00931367,0.0020531,0.00288697,0.0824243,0.0769601,0.0265389,0.00813281,0.0104344,0.0135383,
36,0.0979401,0.0355264,0.0328706,0.00849106,0.0168338,0.00785173,0.000213846,0.00490989,0.0471482,0.0735345,0.00925254,0.0461029,0.0253714,0.0989697,0.093086,0.093086,0.038609,0.0999382,0.00367968,0.00946755,0.00210907,0.0029434,0.0827923,0.0775634,0.0272026,0.00833698,0.0106909,0.0138648,
37,0.0979486,0.0359636,0.0335481,0.00873638,0.0172271,0.00806847,0.000220629,0.00502559,0.0476506,0.0741069,0.00943952,0.0465216,0.0258622,0.0989968,0.093147,0.0931471,0.0388979,0.0999404,0.00374832,0.00962271,0.00216666,0.00300066,0.0831531,0.0781587,0.0278773,0.00854545,0.0109525,0.0141975,
38,0.097957,0.0363998,0.0342335,0.00898821,0.0176272,0.00829082,0.000227639,0.0051432,0.048155,0.0746725,0.00962922,0.0469422,0.0263565,0.099023,0.0932069,0.093207,0.0391881,0.0999426,0.00381795,0.00977914,0.00222592,0.00305875,0.0835069,0.078746,0.0285626,0.00875826,0.0112194,0.0145364,
39,0.0979654,0.0368346,0.0349267,0.00924667,0.0180343,0.00851891,0.000234883,0.00526273,0.0486613,0.075231,0.00982165,0.0473646,0.026854,0.0990484,0.0932657,0.0932657,0.0394797,0.0999446,0.00388859,0.00993683,0.00228692,0.0031177,0.0838536,0.079325,0.0292586,0.00897547,0.0114914,0.0148816,
40,0.0979736,0.037268,0.0356274,0.00951189,0.0184482,0.00875287,0.00024237,0.00538417,0.0491694,0.0757824,0.0100168,0.0477888,0.0273545,0.099073,0.0933233,0.0933233,0.0397726,0.0999466,0.00396026,0.0100958,0.0023497,0.00317749,0.0841934,0.0798955,0.0299649,0.00919712,0.0117688,0.0152331,
41,0.0979818,0.0376999,0.0363355,0.00978399,0.0188691,0.00899283,0.000250109,0.00550753,0.0496792,0.0763264,0.0102147,0.0482148,0.0278578,0.0990968,0.0933799,0.0933799,0.0400668,0.0999485,0.00403298,0.010256,0.00241434,0.00323816,0.0845262,0.0804573,0.0306815,0.00942328,0.0120514,0.015591,
42,0.0979898,0.0381302,0.0370507,0.0100631,0.019297,0.00923893,0.000258108,0.0056328,0.0501907,0.0768629,0.0104154,0.0486424,0.0283638,0.0991199,0.0934354,0.0934354,0.0403624,0.0999504,0.00410678,0.0104175,0.00248089,0.00329971,0.0848522,0.0810102,0.0314082,0.009654,0.0123395,0.0159553,
43,0.0979977,0.0385588,0.0377727,0.0103493,0.0197318,0.0094913,0.000266378,0.00575999,0.0507037,0.0773917,0.0106188,0.0490717,0.0288722,0.0991422,0.09349,0.09349,0.0406594,0.0999522,0.00418168,0.0105803,0.00254943,0.00336215,0.0851714,0.081554,0.0321447,0.00988932,0.0126329,0.016326,
44,0.0980056,0.0389856,0.0385015,0.0106427,0.0201735,0.00975009,0.000274929,0.00588909,0.0512181,0.0779128,0.010825,0.0495026,0.0293828,0.0991637,0.0935435,0.0935435,0.0409577,0.0999539,0.0042577,0.0107443,0.00262002,0.0034255,0.0854838,0.0820886,0.0328907,0.0101293,0.0129318,0.0167032,
45,0.0980134,0.0394106,0.0392366,0.0109435,0.0206223,0.0100154,0.000283769,0.0060201,0.0517339,0.0784261,0.011034,0.0499351,0.0298954,0.0991846,0.0935961,0.0935961,0.0412575,0.0999556,0.00433487,0.0109096,0.00269274,0.00348977,0.0857895,0.0826139,0.0336462,0.010374,0.0132363,0.0170869,
46,0.098021,0.0398336,0.0399779,0.0112517,0.021078,0.0102875,0.000292911,0.00615303,0.0522508,0.0789313,0.0112458,0.050369,0.0304098,0.0992049,0.0936479,0.0936479,0.0415586,0.0999572,0.00441322,0.0110762,0.00276765,0.00355497,0.0860886,0.0831296,0.0344107,0.0106234,0.0135462,0.0174772,
47,0.0980286,0.0402545,0.040725,0.0115674,0.0215407,0.0105664,0.000302365,0.00628787,0.0527689,0.0794284,0.0114604,0.0508044,0.0309257,0.0992244,0.0936987,0.0936987,0.0418612,0.0999587,0.00449279,0.0112441,0.00284485,0.00362111,0.0863811,0.0836358,0.035184,0.0108777,0.0138618,0.017874,
48,0.0980361,0.0406734,0.0414777,0.0118907,0.0220103,0.0108523,0.000312142,0.00642461,0.053288,0.0799174,0.0116779,0.0512412,0.0314431,0.0992434,0.0937487,0.0937487,0.0421652,0.0999603,0.00457359,0.0114133,0.00292441,0.00368822,0.0866672,0.0841323,0.0359659,0.0111367,0.014183,0.0182773,
49,0.0980435,0.04109,0.0422356,0.0122218,0.0224869,0.0111454,0.000322255,0.00656326,0.053808,0.0803981,0.0118981,0.0516793,0.0319617,0.0992617,0.0937979,0.0937979,0.0424707,0.0999617,0.00465567,0.0115837,0.00300641,0.0037563,0.0869468,0.084619,0.036756,0.0114007,0.0145099,0.0186872,
50,0.0980508,0.0415045,0.0429984,0.0125606,0.0229705,0.0114457,0.000332716,0.00670381,0.0543288,0.0808704,0.0121212,0.0521187,0.0324812,0.0992794,0.0938464,0.0938463,0.0427776,0.0999631,0.00473906,0.0117555,0.00309094,0.00382538,0.0872202,0.0850958,0.037554,0.0116696,0.0148425,0.0191038,
51,0.0980581,0.0419166,0.0437657,0.0129073,0.0234609,0.0117536,0.000343538,0.00684627,0.0548502,0.0813344,0.0123472,0.0525593,0.0330015,0.0992966,0.093894,0.093894,0.043086,0.0999645,0.00482379,0.0119287,0.0031781,0.00389547,0.0874873,0.0855627,0.0383595,0.0119435,0.0151808,0.0195269,
52,0.0980652,0.0423264,0.0445373,0.013262,0.0239583,0.012069,0.000354734,0.00699062,0.0553722,0.08179,0.0125761,0.0530011,0.0335223,0.0993132,0.093941,0.093941,0.0433958,0.0999658,0.00490991,0.0121031,0.00326798,0.00396658,0.0877482,0.0860196,0.0391722,0.0122225,0.0155248,0.0199567,
53,0.0980723,0.0427338,0.0453127,0.0136246,0.0244624,0.0123922,0.000366317,0.00713688,0.0558947,0.0822371,0.0128079,0.053444,0.0340436,0.0993293,0.0939873,0.0939872,0.0437072,0.099967,0.00499746,0.012279,0.00336068,0.00403874,0.0880031,0.0864665,0.0399918,0.0125064,0.0158747,0.0203931,
54,0.0980793,0.0431387,0.0460916,0.0139953,0.0249734,0.0127234,0.000378303,0.00728502,0.0564174,0.0826757,0.0130426,0.0538879,0.034565,0.0993448,0.0940329,0.0940328,0.0440201,0.0999682,0.00508647,0.0124562,0.0034563,0.00411196,0.088252,0.0869034,0.0408178,0.0127955,0.0162304,0.0208361,
55,0.0980862,0.0435411,0.0468735,0.0143741,0.0254912,0.0130626,0.000390705,0.00743506,0.0569404,0.0831058,0.0132803,0.0543328,0.0350864,0.0993599,0.0940778,0.0940778,0.0443345,0.0999694,0.00517699,0.0126348,0.00355494,0.00418627,0.088495,0.0873303,0.0416498,0.0130897,0.0165919,0.0212858,
56,0.0980931,0.043941,0.0476582,0.014761,0.0260157,0.0134101,0.00040354,0.00758699,0.0574635,0.0835274,0.0135209,0.0547786,0.0356077,0.0993745,0.0941222,0.0941221,0.0446504,0.0999705,0.00526907,0.0128149,0.00365672,0.00426167,0.0887322,0.0877472,0.0424875,0.013389,0.0169592,0.021742,
57,0.0980998,0.0443384,0.0484451,0.015156,0.0265469,0.013766,0.000416823,0.00774081,0.0579865,0.0839404,0.0137646,0.0552253,0.0361285,0.0993886,0.094166,0.0941659,0.0449679,0.0999716,0.00536275,0.0129964,0.00376174,0.0043382,0.0889638,0.0881541,0.0433304,0.0136936,0.0173325,0.0222048,
58,0.0981065,0.0447331,0.0492338,0.0155591,0.0270847,0.0141304,0.00043057,0.00789652,0.0585093,0.084345,0.0140112,0.0556727,0.0366489,0.0994023,0.0942092,0.0942091,0.045287,0.0999727,0.00545808,0.0131793,0.00387013,0.00441586,0.0891897,0.088551,0.0441782,0.0140033,0.0177116,0.0226742,
59,0.0981132,0.0451252,0.050024,0.0159704,0.027629,0.0145036,0.000444799,0.00805412,0.0590319,0.0847411,0.0142609,0.0561209,0.0371685,0.0994155,0.0942519,0.0942518,0.0456076,0.0999737,0.00555512,0.0133638,0.003982,0.0044947,0.0894101,0.088938,0.0450302,0.0143183,0.0180966,0.0231501,
60,0.0981197,0.0455147,0.0508152,0.0163898,0.0281798,0.0148857,0.000459527,0.00821361,0.0595541,0.0851288,0.0145137,0.0565697,0.0376872,0.0994283,0.0942941,0.094294,0.0459299,0.0999747,0.00565392,0.0135498,0.00409749,0.00457472,0.0896251,0.0893151,0.0458862,0.0146385,0.0184874,0.0236325,
61,0.0981262,0.0459015,0.0516068,0.0168173,0.028737,0.0152768,0.000474771,0.00837498,0.0600757,0.085508,0.0147696,0.0570191,0.0382049,0.0994407,0.0943358,0.0943357,0.0462538,0.0999756,0.00575453,0.0137373,0.00421671,0.00465594,0.0898347,0.0896824,0.0467456,0.014964,0.0188842,0.0241214,
62,0.0981326,0.0462856,0.0523986,0.0172528,0.0293004,0.0156771,0.000490552,0.00853824,0.0605966,0.0858789,0.0150287,0.057469,0.0387214,0.0994527,0.0943771,0.094377,0.0465793,0.0999765,0.00585702,0.0139265,0.0043398,0.00473841,0.0900392,0.09004,0.047608,0.0152948,0.0192868,0.0246167,
63,0.098139,0.0466671,0.0531899,0.0176963,0.0298701,0.0160867,0.000506887,0.00870339,0.0611167,0.0862414,0.0152909,0.0579193,0.0392365,0.0994643,0.0944179,0.0944178,0.0469064,0.0999774,0.00596144,0.0141172,0.00446691,0.00482213,0.0902385,0.0903879,0.0484729,0.0156309,0.0196953,0.0251183,
64,0.0981453,0.0470458,0.0539804,0.0181477,0.0304458,0.0165059,0.000523797,0.00887043,0.0616359,0.0865957,0.0155563,0.05837,0.0397502,0.0994756,0.0944583,0.0944583,0.0472352,0.0999782,0.00606786,0.0143096,0.00459816,0.00490713,0.0904328,0.0907264,0.0493398,0.0159722,0.0201097,0.0256262,
65,0.0981515,0.0474218,0.0547696,0.0186069,0.0310276,0.0169347,0.000541301,0.00903936,0.0621541,0.0869419,0.015825,0.058821,0.0402623,0.0994865,0.0944984,0.0944983,0.0475657,0.0999791,0.00617635,0.0145038,0.00473371,0.00499344,0.0906222,0.0910553,0.0502083,0.0163189,0.0205298,0.0261404,
66,0.0981576,0.0477952,0.055557,0.0190738,0.0316152,0.0173732,0.000559422,0.00921019,0.062671,0.0872799,0.0160969,0.0592722,0.0407726,0.0994971,0.0945381,0.094538,0.047898,0.0999798,0.00628696,0.0146996,0.0048737,0.00508109,0.0908067,0.091375,0.0510777,0.0166708,0.0209558,0.0266607,
67,0.0981637,0.0481658,0.056342,0.0195484,0.0322085,0.0178217,0.000578179,0.00938292,0.0631867,0.0876098,0.0163722,0.0597236,0.041281,0.0995074,0.0945774,0.0945773,0.0482319,0.0999806,0.00639976,0.0148972,0.00501829,0.00517011,0.0909865,0.0916854,0.0519477,0.017028,0.0213875,0.0271871,
68,0.0981698,0.0485337,0.0571244,0.0200303,0.0328074,0.0182802,0.000597595,0.00955756,0.0637009,0.0879318,0.0166508,0.060175,0.0417874,0.0995173,0.0946164,0.0946163,0.0485675,0.0999813,0.00651484,0.0150967,0.00516764,0.00526051,0.0911617,0.0919868,0.0528178,0.0173905,0.021825,0.0277195,
69,0.0981758,0.0488989,0.0579035,0.0205196,0.0334117,0.0187489,0.000617693,0.0097341,0.0642135,0.088246,0.0169329,0.0606264,0.0422918,0.0995269,0.0946552,0.0946551,0.0489049,0.099982,0.00663226,0.015298,0.00532189,0.00535234,0.0913324,0.0922792,0.0536873,0.0177582,0.0222681,0.0282577,
70,0.0981817,0.0492614,0.0586789,0.021016,0.0340213,0.0192278,0.000638496,0.00991255,0.0647243,0.0885524,0.0172183,0.0610778,0.0427939,0.0995363,0.0946936,0.0946935,0.0492441,0.0999827,0.0067521,0.0155012,0.00548123,0.00544562,0.0914986,0.0925628,0.0545559,0.0181311,0.0227168,0.0288017,
71,0.0981876,0.0496212,0.0594501,0.0215193,0.034636,0.0197171,0.000660026,0.0100929,0.0652334,0.0888512,0.0175073,0.061529,0.0432937,0.0995454,0.0947318,0.0947317,0.0495851,0.0999834,0.00687443,0.0157063,0.0056458,0.00554038,0.0916604,0.0928377,0.055423,0.0185092,0.0231711,0.0293513,
72,0.0981934,0.0499784,0.0602166,0.0220294,0.0352556,0.020217,0.000682308,0.0102752,0.0657404,0.0891424,0.0177998,0.0619799,0.0437912,0.0995541,0.0947698,0.0947697,0.0499278,0.099984,0.00699934,0.0159135,0.00581579,0.00563666,0.091818,0.0931041,0.0562882,0.0188924,0.0236308,0.0299064,
73,0.0981991,0.0503329,0.0609781,0.022546,0.03588,0.0207274,0.000705367,0.0104595,0.0662454,0.0894261,0.0180958,0.0624306,0.0442861,0.0995627,0.0948075,0.0948074,0.0502724,0.0999846,0.00712691,0.0161227,0.00599137,0.00573449,0.0919715,0.0933622,0.0571508,0.0192807,0.024096,0.030467,
74,0.0982049,0.0506847,0.0617339,0.0230689,0.0365089,0.0212484,0.000729226,0.0106456,0.0667481,0.0897025,0.0183955,0.0628808,0.0447785,0.099571,0.0948451,0.094845,0.0506188,0.0999852,0.00725721,0.016334,0.00617271,0.0058339,0.0921208,0.0936121,0.0580105,0.0196741,0.0245665,0.0310327,
75,0.0982105,0.051034,0.0624838,0.0235979,0.0371421,0.0217802,0.000753911,0.0108338,0.0672484,0.0899717,0.0186989,0.0633306,0.0452682,0.099579,0.0948825,0.0948824,0.0509671,0.0999857,0.00739034,0.0165475,0.00635999,0.00593492,0.0922663,0.093854,0.0588666,0.0200725,0.0250423,0.0316036,
76,0.0982161,0.0513806,0.0632271,0.0241327,0.0377795,0.0223228,0.000779447,0.0110239,0.0677463,0.0902338,0.0190059,0.0637798,0.0457552,0.0995868,0.0949197,0.0949196,0.0513172,0.0999863,0.00752639,0.0167632,0.0065534,0.00603759,0.0924078,0.0940879,0.0597188,0.0204757,0.0255231,0.0321793,
77,0.0982217,0.0517246,0.0639636,0.0246729,0.0384208,0.0228762,0.00080586,0.0112159,0.0682415,0.090489,0.0193167,0.0642284,0.0462395,0.0995944,0.0949568,0.0949567,0.0516692,0.0999868,0.00766543,0.0169812,0.0067531,0.00614195,0.0925455,0.0943142,0.0605666,0.0208838,0.026009,0.0327598,
78,0.0982272,0.0520661,0.0646928,0.0252184,0.0390657,0.0234405,0.000833176,0.01141,0.0687339,0.0907373,0.0196314,0.0646763,0.0467209,0.0996017,0.0949937,0.0949936,0.0520232,0.0999873,0.00780757,0.0172015,0.0069593,0.00624803,0.0926796,0.094533,0.0614094,0.0212967,0.0264998,0.0333448,
79,0.0982326,0.0524051,0.0654142,0.0257688,0.039714,0.0240156,0.000861421,0.011606,0.0692235,0.0909789,0.0199498,0.0651234,0.0471994,0.0996089,0.0950306,0.0950305,0.052379,0.0999878,0.00795289,0.0174241,0.00717216,0.00635587,0.09281,0.0947444,0.0622468,0.0217143,0.0269954,0.0339342,
80,0.098238,0.0527415,0.0661276,0.0263239,0.0403655,0.0246016,0.000890621,0.0118041,0.06971,0.0912138,0.0202722,0.0655696,0.047675,0.0996159,0.0950674,0.0950673,0.0527368,0.0999883,0.00810148,0.0176492,0.00739188,0.00646551,0.092937,0.0949487,0.0630784,0.0221365,0.0274957,0.0345277,
