time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
114,8.26534e-15,4.69756e-13,3.66592e-13,5.90923e-13,1.01037e-12,1.16614e-12,4.57007e-14,1.55918e-14,4.80674e-12,1.28244e-15,1.08514e-15,2.35892e-21,2.90297e-13,1.20537e-19,6.3544e-20,5.61653e-20,1.4689e-21,5.40289e-21,4.06315e-13,5.3249e-13,4.71136e-13,5.74504e-13,2.94499e-13,1.26188e-23,4.24252e-14,9.27763e-13,1.19464e-12,1.24104e-12,
115,5.37973e-16,3.05755e-14,2.38607e-14,3.84603e-14,6.57623e-14,7.59009e-14,2.97442e-15,1.0148e-15,3.12861e-13,8.34694e-17,7.06283e-17,1.53061e-22,1.88947e-14,7.84133e-21,4.12915e-21,3.65207e-21,9.55303e-23,3.51552e-22,2.64454e-14,3.46579e-14,3.06647e-14,3.73928e-14,1.91683e-14,8.21312e-25,2.76136e-15,6.03834e-14,7.77551e-14,8.0776e-14,
116,3.50155e-17,1.99009e-15,1.55304e-15,2.50327e-15,4.28032e-15,4.94022e-15,1.93596e-16,6.60503e-17,2.03634e-14,5.4328e-18,4.59702e-18,9.95876e-24,1.22981e-15,5.10314e-22,2.68663e-22,2.37653e-22,6.21674e-24,2.28801e-23,1.72126e-15,2.2558e-15,1.99589e-15,2.43381e-15,1.24763e-15,5.34573e-26,1.79731e-16,3.93017e-15,5.06088e-15,5.25752e-15,
117,2.27909e-18,1.29531e-16,1.01084e-16,1.62932e-16,2.78597e-16,3.21548e-16,1.26007e-17,4.29906e-18,1.32541e-15,3.53609e-19,2.9921e-19,6.48165e-25,8.00458e-17,3.32143e-23,1.74853e-23,1.54676e-23,4.04617e-25,1.48919e-24,1.12033e-16,1.46825e-16,1.29908e-16,1.58411e-16,8.12054e-17,3.47942e-27,1.16983e-17,2.55805e-16,3.29401e-16,3.422e-16,
118,1.48341e-19,8.4309e-18,6.57934e-18,1.06049e-17,1.81333e-17,2.09289e-17,8.20152e-19,2.79816e-19,8.62682e-17,2.30156e-20,1.94749e-20,4.21874e-26,5.21001e-18,2.16183e-24,1.13806e-24,1.00674e-24,2.63354e-26,9.69276e-26,7.29197e-18,9.5565e-18,8.45542e-18,1.03107e-17,5.28548e-18,2.26468e-28,7.61416e-19,1.66498e-17,2.144e-17,2.22731e-17,
119,9.65519e-21,5.48749e-19,4.28235e-19,6.90247e-19,1.18026e-18,1.36221e-18,5.33819e-20,1.82126e-20,5.61501e-18,1.49804e-21,1.26758e-21,2.74589e-27,3.39108e-19,1.40709e-25,7.40734e-26,6.55263e-26,1.71411e-27,6.3088e-27,4.74618e-19,6.22012e-19,5.50345e-19,6.71099e-19,3.44021e-19,1.47403e-29,4.9559e-20,1.0837e-18,1.39548e-18,1.44971e-18,
120,6.28435e-22,3.57169e-20,2.78729e-20,4.49267e-20,7.68203e-20,8.86636e-20,3.47451e-21,1.18542e-21,3.65469e-19,9.7504e-23,8.2504e-23,1.78724e-28,2.20718e-20,9.15842e-27,4.82128e-27,4.26496e-27,1.11568e-28,4.10626e-28,3.08919e-20,4.04854e-20,3.58208e-20,4.36804e-20,2.23916e-20,9.59415e-31,3.22569e-21,7.05356e-20,9.0829e-20,9.43583e-20,
121,4.09035e-23,2.32474e-21,1.81419e-21,2.92418e-21,5.00007e-21,5.77092e-21,2.26149e-22,7.71564e-23,2.37876e-20,6.34633e-24,5.37001e-24,1.16327e-29,1.43661e-21,5.96102e-28,3.13806e-28,2.77597e-28,7.26169e-30,2.67268e-29,2.01069e-21,2.63511e-21,2.3315e-21,2.84306e-21,1.45742e-21,6.24462e-32,2.09953e-22,4.59101e-21,5.91186e-21,6.14158e-21,
122,2.66232e-24,1.51312e-22,1.18081e-22,1.90329e-22,3.25444e-22,3.75617e-22,1.47195e-23,5.02195e-24,1.54828e-21,4.13069e-25,3.49522e-25,7.5715e-31,9.35056e-23,3.8799e-29,2.0425e-29,1.80682e-29,4.72648e-31,1.73959e-30,1.30871e-22,1.71514e-22,1.51752e-22,1.85049e-22,9.48602e-23,4.06449e-33,1.36654e-23,2.98819e-22,3.84791e-22,3.99742e-22,
123,1.73285e-25,9.84857e-24,7.68567e-24,1.23881e-23,2.11824e-23,2.44481e-23,9.58063e-25,3.26868e-25,1.00774e-22,2.68858e-26,2.27496e-26,4.92813e-32,6.08608e-24,2.52534e-30,1.32942e-30,1.17602e-30,3.07636e-32,1.13226e-31,8.51813e-24,1.11634e-23,9.87721e-24,1.20444e-23,6.17425e-24,2.64549e-34,8.89451e-25,1.94495e-23,2.50452e-23,2.60184e-23,
124,1.12787e-26,6.41023e-25,5.00244e-25,8.06313e-25,1.37872e-24,1.59127e-24,6.23582e-26,2.12751e-26,6.55919e-24,1.74994e-27,1.48073e-27,3.20761e-33,3.9613e-25,1.64369e-31,8.65289e-32,7.65446e-32,2.00234e-33,7.36964e-33,5.54427e-25,7.26605e-25,6.42887e-25,7.83945e-25,4.01869e-25,1.72189e-35,5.78924e-26,1.26593e-24,1.63014e-24,1.69348e-24,
125,7.34108e-28,4.17228e-26,3.25598e-26,5.24812e-26,8.97378e-26,1.03573e-25,4.05876e-27,1.38475e-27,4.26923e-25,1.139e-28,9.63772e-29,2.08777e-34,2.57832e-26,1.06984e-32,5.63198e-33,4.98212e-33,1.30328e-34,4.79674e-34,3.60864e-26,4.72931e-26,4.18441e-26,5.10253e-26,2.61568e-26,1.12074e-36,3.76809e-27,8.23963e-26,1.06102e-25,1.10225e-25,
126,4.77815e-29,2.71565e-27,2.11925e-27,3.41589e-27,5.84084e-27,6.74132e-27,2.64176e-28,9.01305e-29,2.77875e-26,7.41348e-30,6.27299e-30,1.35888e-35,1.67818e-27,6.96338e-34,3.66574e-34,3.24276e-34,8.48277e-36,3.12209e-35,2.34879e-27,3.07821e-27,2.72354e-27,3.32113e-27,1.70249e-27,7.29468e-38,2.45257e-28,5.363e-27,6.90596e-27,7.1743e-27,
127,3.11e-30,1.76756e-28,1.37937e-28,2.22333e-28,3.80168e-28,4.38778e-28,1.71947e-29,5.8664e-30,1.80863e-27,4.82527e-31,4.08295e-31,8.84467e-37,1.09229e-28,4.53231e-35,2.38595e-35,2.11064e-35,5.52125e-37,2.0321e-36,1.52878e-28,2.00354e-28,1.7727e-28,2.16165e-28,1.10811e-28,4.74795e-39,1.59633e-29,3.49066e-28,4.49494e-28,4.6696e-28,
128,2.02423e-31,1.15046e-29,8.97803e-30,1.44712e-29,2.47443e-29,2.85591e-29,1.11916e-30,3.81831e-31,1.1772e-28,3.14067e-32,2.65751e-32,5.7568e-38,7.10947e-30,2.94998e-36,1.55296e-36,1.37377e-36,3.59366e-38,1.32265e-37,9.95047e-30,1.30406e-29,1.15381e-29,1.40697e-29,7.21247e-30,3.09033e-40,1.03901e-30,2.272e-29,2.92566e-29,3.03934e-29,
129,1.31753e-32,7.48812e-31,5.84361e-31,9.41897e-31,1.61055e-30,1.85885e-30,7.28439e-32,2.48526e-32,7.66213e-30,2.04419e-33,1.72971e-33,3.74698e-39,4.6274e-31,1.92008e-37,1.01079e-37,8.94158e-38,2.33904e-39,8.60886e-39,6.47655e-31,8.48785e-31,7.5099e-31,9.15768e-31,4.69444e-31,2.01143e-41,6.76272e-32,1.47879e-30,1.90425e-30,1.97824e-30,
130,8.57551e-34,4.87386e-32,3.80348e-32,6.13061e-32,1.04827e-31,1.20989e-31,4.74125e-33,1.6176e-33,4.98712e-31,1.33052e-34,1.12583e-34,2.43883e-40,3.01188e-32,1.24974e-38,6.57901e-39,5.81988e-39,1.52243e-40,5.60332e-40,4.21545e-32,5.52456e-32,4.88803e-32,5.96054e-32,3.05551e-32,1.3092e-42,4.40171e-33,9.62515e-32,1.23943e-31,1.28759e-31,
131,5.58161e-35,3.17229e-33,2.4756e-33,3.99028e-33,6.823e-33,7.87488e-33,3.08598e-34,1.05286e-34,3.24601e-32,8.66007e-36,7.32781e-36,1.58738e-41,1.96037e-33,8.13429e-40,4.28214e-40,3.78803e-40,9.90917e-42,3.64708e-41,2.74374e-33,3.59582e-33,3.18151e-33,3.87958e-33,1.98876e-33,8.52129e-44,2.86498e-34,6.2648e-33,8.06721e-33,8.38068e-33,
132,3.63295e-36,2.06477e-34,1.61132e-34,2.59719e-34,4.44094e-34,5.12559e-34,2.0086e-35,6.85285e-36,2.11276e-33,5.63666e-37,4.76951e-37,1.03319e-42,1.27596e-34,5.29443e-41,2.78715e-41,2.46555e-41,6.44966e-43,2.37381e-42,1.78584e-34,2.34044e-34,2.07078e-34,2.52514e-34,1.29444e-34,5.54633e-45,1.86475e-35,4.07763e-34,5.25078e-34,5.4548e-34,
133,2.36461e-37,1.34392e-35,1.04877e-35,1.69045e-35,2.89051e-35,3.33614e-35,1.30735e-36,4.46037e-37,1.37515e-34,3.66878e-38,3.10437e-38,6.72483e-44,8.30495e-36,3.44603e-42,1.8141e-42,1.60477e-42,4.19795e-44,1.54506e-43,1.16237e-35,1.52334e-35,1.34783e-35,1.64356e-35,8.42526e-36,3.60998e-46,1.21373e-36,2.65404e-35,3.41762e-35,3.55041e-35,
134,1.53907e-38,8.74727e-37,6.82623e-37,1.10028e-36,1.88137e-36,2.17142e-36,8.50928e-38,2.90316e-38,8.95054e-36,2.38793e-39,2.02057e-39,4.37704e-45,5.40551e-37,2.24295e-43,1.18076e-43,1.04451e-43,2.73235e-45,1.00565e-44,7.5656e-37,9.91511e-37,8.7727e-37,1.06976e-36,5.48382e-37,2.34966e-47,7.89989e-38,1.72746e-36,2.22445e-36,2.31089e-36,
135,1.00175e-39,5.69341e-38,4.44304e-38,7.16148e-38,1.22455e-37,1.41333e-37,5.53851e-39,1.8896e-39,5.82571e-37,1.55425e-40,1.31514e-40,2.84892e-46,3.51833e-38,1.45989e-44,7.68529e-45,6.79851e-45,1.77843e-46,6.54553e-46,4.92428e-38,6.45353e-38,5.70996e-38,6.96282e-38,3.5693e-38,1.52934e-48,5.14187e-39,1.12436e-37,1.44785e-37,1.50411e-37,
136,6.52017e-41,3.70572e-39,2.89188e-39,4.66125e-39,7.9703e-39,9.19907e-39,3.6049e-40,1.2299e-40,3.79183e-38,1.01163e-41,8.55999e-42,1.8543e-47,2.29001e-39,9.50209e-46,5.00219e-46,4.425e-46,1.15754e-47,4.26035e-47,3.20511e-39,4.20046e-39,3.71649e-39,4.53195e-39,2.32318e-39,9.95417e-50,3.34673e-40,7.31825e-39,9.42374e-39,9.78991e-39,
137,4.24384e-42,2.41197e-40,1.88226e-40,3.03391e-40,5.1877e-40,5.98747e-40,2.34635e-41,8.00517e-42,2.46802e-39,6.58447e-43,5.57152e-43,1.20693e-48,1.49052e-40,6.1847e-47,3.25582e-47,2.88014e-47,7.53419e-49,2.77297e-48,2.08614e-40,2.73399e-40,2.41899e-40,2.94975e-40,1.51211e-40,6.47895e-51,2.17831e-41,4.76329e-40,6.13371e-40,6.37204e-40,
138,2.76222e-43,1.5699e-41,1.22512e-41,1.97471e-41,3.37656e-41,3.89712e-41,1.52719e-42,5.2104e-43,1.60638e-40,4.28569e-44,3.62638e-44,7.85562e-50,9.70144e-42,4.02549e-48,2.11914e-48,1.87462e-48,4.90384e-50,1.80487e-49,1.35782e-41,1.7795e-41,1.57447e-41,1.91993e-41,9.84199e-42,4.21701e-52,1.41782e-42,3.10032e-41,3.9923e-41,4.14742e-41,
139,1.79787e-44,1.02181e-42,7.97407e-43,1.28529e-42,2.19773e-42,2.53655e-42,9.94014e-44,3.39133e-44,1.04556e-41,2.78946e-45,2.36033e-45,5.11306e-51,6.31446e-43,2.6201e-49,1.3793e-49,1.22015e-49,3.19181e-51,1.17475e-50,8.83777e-43,1.15824e-42,1.02479e-42,1.24964e-42,6.40594e-43,2.74476e-53,9.22827e-44,2.01793e-42,2.5985e-42,2.69947e-42,
140,1.1702e-45,6.65077e-44,5.19015e-44,8.3657e-44,1.43046e-43,1.65099e-43,6.46982e-45,2.20735e-45,6.80532e-43,1.8156e-46,1.53629e-46,3.32798e-52,4.10995e-44,1.70537e-50,8.97759e-51,7.94169e-51,2.07748e-52,7.64618e-52,5.75232e-44,7.53871e-44,6.67011e-44,8.13363e-44,4.16949e-44,1.78651e-54,6.00648e-45,1.31343e-43,1.69131e-43,1.75703e-43,
141,7.61656e-47,4.32884e-45,3.37816e-45,5.44506e-45,9.31053e-45,1.07459e-44,4.21107e-46,1.43671e-46,4.42944e-44,1.18174e-47,9.99938e-48,2.16611e-53,2.67508e-45,1.10999e-51,5.84332e-52,5.16908e-52,1.35219e-53,4.97673e-53,3.74406e-45,4.90678e-45,4.34143e-45,5.29401e-45,2.71383e-45,1.1628e-55,3.90949e-46,8.54883e-45,1.10084e-44,1.14361e-44,
142,4.95745e-48,2.81755e-46,2.19877e-46,3.54407e-46,6.06002e-46,6.99428e-46,2.74089e-47,9.35126e-48,2.88303e-45,7.69167e-49,6.50838e-49,1.40987e-54,1.74115e-46,7.22468e-53,3.80329e-53,3.36444e-53,8.80108e-55,3.23925e-54,2.43693e-46,3.19372e-46,2.82574e-46,3.44575e-46,1.76637e-46,7.56841e-57,2.5446e-47,5.56425e-46,7.16511e-46,7.44352e-46,
143,3.2267e-49,1.83388e-47,1.43113e-47,2.30676e-47,3.94434e-47,4.55243e-47,1.78399e-48,6.08654e-49,1.8765e-46,5.00634e-50,4.23616e-50,9.17656e-56,1.13328e-47,4.70239e-54,2.47548e-54,2.18984e-54,5.72844e-56,2.10836e-55,1.58614e-47,2.07872e-47,1.83922e-47,2.24277e-47,1.14969e-47,4.92612e-58,1.65623e-48,3.62165e-47,4.66361e-47,4.84482e-47,
144,2.10019e-50,1.19363e-48,9.31493e-49,1.50142e-48,2.56728e-48,2.96308e-48,1.16116e-49,3.9616e-50,1.22137e-47,3.25852e-51,2.75723e-51,5.97283e-57,7.37625e-49,3.06068e-55,1.61124e-55,1.42532e-55,3.72852e-57,1.37228e-56,1.03239e-48,1.353e-48,1.19711e-48,1.45977e-48,7.48311e-49,3.2063e-59,1.078e-49,2.35725e-48,3.03545e-48,3.15339e-48,
145,1.36697e-51,7.76911e-50,6.06289e-50,9.77242e-50,1.67099e-49,1.9286e-49,7.55774e-51,2.57852e-51,7.94965e-49,2.1209e-52,1.79462e-52,3.88759e-58,4.80104e-50,1.99213e-56,1.04872e-56,9.27711e-57,2.42681e-58,8.93191e-58,6.71958e-50,8.80636e-50,7.79171e-50,9.50132e-50,4.8706e-50,2.08691e-60,7.01649e-51,1.53429e-49,1.97571e-49,2.05247e-49,
146,8.8973e-53,5.05675e-51,3.9462e-51,6.36066e-51,1.08761e-50,1.25529e-50,4.91917e-52,1.6783e-52,5.17426e-50,1.38045e-53,1.16808e-53,2.53035e-59,3.1249e-51,1.29664e-57,6.82589e-58,6.03827e-58,1.57956e-59,5.81359e-59,4.37363e-51,5.73187e-51,5.07145e-51,6.18421e-51,3.17017e-51,1.35833e-61,4.56688e-52,9.98633e-51,1.28594e-50,1.33591e-50,
147,5.79106e-54,3.29133e-52,2.5685e-52,4.14001e-52,7.07903e-52,8.17039e-52,3.20178e-53,1.09237e-53,3.36781e-51,8.98504e-55,7.60278e-55,1.64695e-60,2.03393e-52,8.43952e-59,4.44283e-59,3.93018e-59,1.0281e-60,3.78394e-60,2.8467e-52,3.73075e-52,3.3009e-52,4.02517e-52,2.06339e-52,8.84106e-63,2.97249e-53,6.49989e-52,8.36994e-52,8.69516e-52,
148,3.76928e-55,2.14226e-53,1.67178e-53,2.69465e-53,4.60759e-53,5.31793e-53,2.08397e-54,7.11e-55,2.19204e-52,5.84817e-56,4.94849e-56,1.07196e-61,1.32384e-53,5.4931e-60,2.89174e-60,2.55807e-60,6.69169e-62,2.46288e-61,1.85286e-53,2.42827e-53,2.14848e-53,2.61989e-53,1.34302e-53,5.75445e-64,1.93473e-54,4.23064e-53,5.44781e-53,5.65949e-53,
149,2.45334e-56,1.39435e-54,1.08813e-54,1.75389e-54,2.99898e-54,3.46133e-54,1.35641e-55,4.62775e-56,1.42675e-53,3.80645e-57,3.22086e-57,6.97717e-63,8.61659e-55,3.57534e-61,1.88217e-61,1.66499e-61,4.35547e-63,1.60304e-62,1.20598e-54,1.58051e-54,1.3984e-54,1.70523e-54,8.74142e-55,3.74545e-65,1.25927e-55,2.75363e-54,3.54586e-54,3.68364e-54,
150,1.59683e-57,9.07551e-56,7.08238e-56,1.14157e-55,1.95197e-55,2.2529e-55,8.82859e-57,3.0121e-57,9.28641e-55,2.47754e-58,2.09639e-58,4.54129e-64,5.60835e-56,2.32711e-62,1.22506e-62,1.08371e-62,2.83488e-64,1.04338e-63,7.8495e-56,1.02872e-55,9.1019e-56,1.1099e-55,5.6896e-56,2.43783e-66,8.19633e-57,1.79228e-55,2.30793e-55,2.3976e-55,
151,1.03934e-58,5.90705e-57,4.60977e-57,7.43022e-57,1.2705e-56,1.46637e-56,5.74634e-58,1.96051e-58,6.04432e-56,1.61257e-59,1.3645e-59,2.95583e-65,3.65036e-57,1.51467e-63,7.97368e-64,7.05362e-64,1.84517e-65,6.79115e-65,5.10907e-57,6.6957e-57,5.92423e-57,7.2241e-57,3.70324e-57,1.58673e-67,5.33481e-58,1.16656e-56,1.50218e-56,1.56055e-56,
152,6.76484e-60,3.84477e-58,3.0004e-58,4.83617e-58,8.26939e-58,9.54426e-58,3.74017e-59,1.27606e-59,3.93412e-57,1.04959e-60,8.88121e-61,1.92389e-66,2.37594e-58,9.85865e-65,5.1899e-65,4.59105e-65,1.20098e-66,4.42022e-66,3.32538e-58,4.35809e-58,3.85595e-58,4.70201e-58,2.41036e-58,1.03277e-68,3.47232e-59,7.59286e-58,9.77736e-58,1.01573e-57,
153,4.40309e-61,2.50248e-59,1.9529e-59,3.14776e-59,5.38237e-59,6.21215e-59,2.4344e-60,8.30557e-61,2.56063e-58,6.83156e-62,5.78059e-62,1.25222e-67,1.54645e-59,6.41678e-66,3.37799e-66,2.98822e-66,7.81691e-68,2.87702e-67,2.16442e-59,2.83658e-59,2.50976e-59,3.06044e-59,1.56885e-59,6.72207e-70,2.26006e-60,4.94203e-59,6.36387e-59,6.61115e-59,
154,2.86588e-62,1.62881e-60,1.2711e-60,2.04881e-60,3.50327e-60,4.04336e-60,1.5845e-61,5.40592e-62,1.66666e-59,4.44651e-63,3.76246e-63,8.1504e-69,1.00655e-60,4.17655e-67,2.19866e-67,1.94497e-67,5.08786e-69,1.87259e-68,1.40877e-60,1.84627e-60,1.63355e-60,1.99197e-60,1.02113e-60,4.37526e-71,1.47102e-61,3.21666e-60,4.14211e-60,4.30306e-60,
155,1.86534e-63,1.06016e-61,8.2733e-62,1.33352e-61,2.2802e-61,2.63173e-61,1.03131e-62,3.51859e-63,1.08479e-60,2.89414e-64,2.4489e-64,5.30492e-70,6.55141e-62,2.71842e-68,1.43106e-68,1.26594e-68,3.31158e-70,1.21883e-69,9.16941e-62,1.2017e-61,1.06324e-61,1.29653e-61,6.64632e-62,2.84776e-72,9.57456e-63,2.09366e-61,2.69601e-61,2.80077e-61,
156,1.21411e-64,6.90034e-63,5.38491e-63,8.67963e-63,1.48413e-62,1.71294e-62,6.7126e-64,2.29018e-64,7.06069e-62,1.88373e-65,1.59394e-65,3.45286e-71,4.26417e-63,1.76936e-69,9.31448e-70,8.23971e-70,2.15543e-71,7.9331e-71,5.96817e-63,7.8216e-63,6.92041e-63,8.43885e-63,4.32595e-63,1.85355e-73,6.23188e-64,1.36272e-62,1.75477e-62,1.82296e-62,
157,7.90237e-66,4.49128e-64,3.50492e-64,5.64938e-64,9.6599e-64,1.11492e-63,4.36909e-65,1.49063e-65,4.59565e-63,1.22608e-66,1.03746e-66,2.24739e-72,2.77546e-64,1.15164e-70,6.06259e-71,5.36305e-71,1.40293e-72,5.16349e-72,3.88455e-64,5.09091e-64,4.50434e-64,5.49266e-64,2.81567e-64,1.20643e-74,4.05619e-65,8.86962e-64,1.14215e-63,1.18652e-63,
158,5.14348e-67,2.92328e-65,2.28128e-65,3.67706e-65,6.28742e-65,7.25674e-65,2.84375e-66,9.70217e-67,2.99121e-64,7.9803e-68,6.75261e-68,1.46278e-73,1.80649e-65,7.49578e-72,3.94601e-72,3.49069e-72,9.13134e-74,3.3608e-73,2.52837e-65,3.31356e-65,2.93178e-65,3.57506e-65,1.83266e-65,7.85241e-76,2.64009e-66,5.77305e-65,7.43398e-65,7.72283e-65,
159,3.34778e-68,1.9027e-66,1.48484e-66,2.39332e-66,4.09235e-66,4.72326e-66,1.85093e-67,6.31493e-68,1.94691e-65,5.19421e-69,4.39513e-69,9.52092e-75,1.1758e-66,4.87884e-73,2.56837e-73,2.27202e-73,5.9434e-75,2.18747e-74,1.64566e-66,2.15673e-66,1.90823e-66,2.32693e-66,1.19284e-66,5.11097e-77,1.71838e-67,3.75755e-66,4.83862e-66,5.02663e-66,
160,2.179e-69,1.23843e-67,9.66448e-68,1.55776e-67,2.66362e-67,3.07427e-67,1.20473e-68,4.11025e-69,1.2672e-66,3.3808e-70,2.86069e-70,6.19696e-76,7.65305e-68,3.17553e-74,1.6717e-74,1.47881e-74,3.86843e-76,1.42378e-75,1.07113e-67,1.40377e-67,1.24203e-67,1.51455e-67,7.76392e-68,3.32662e-78,1.11846e-68,2.44571e-67,3.14935e-67,3.27172e-67,
161,1.41826e-70,8.06065e-69,6.2904e-69,1.01391e-68,1.73369e-68,2.00097e-68,7.84134e-70,2.67528e-70,8.24796e-68,2.20049e-71,1.86196e-71,4.03347e-77,4.9812e-69,2.06689e-75,1.08807e-75,9.62523e-76,2.51788e-77,9.26708e-77,6.97173e-69,9.13682e-69,8.08409e-69,9.85786e-69,5.05337e-69,2.16522e-79,7.27978e-70,1.59186e-68,2.04984e-68,2.12949e-68,
162,9.23117e-72,5.2465e-70,4.09429e-70,6.59934e-70,1.12842e-69,1.30239e-69,5.10376e-71,1.74128e-71,5.36842e-69,1.43225e-72,1.21191e-72,2.6253e-78,3.24216e-70,1.34529e-76,7.08203e-77,6.26486e-77,1.63883e-78,6.03174e-78,4.53775e-70,5.94696e-70,5.26176e-70,6.41627e-70,3.28913e-70,1.4093e-80,4.73825e-71,1.03611e-69,1.3342e-69,1.38604e-69,
163,6.00837e-73,3.41484e-71,2.66488e-71,4.29537e-71,7.34467e-71,8.47698e-71,3.32193e-72,1.13336e-72,3.49419e-70,9.32221e-74,7.88808e-74,1.70875e-79,2.11025e-71,8.75622e-78,4.60954e-78,4.07766e-78,1.06668e-79,3.92593e-79,2.95353e-71,3.87075e-71,3.42477e-71,4.17621e-71,2.14082e-71,9.17281e-82,3.08403e-72,6.7438e-71,8.68402e-71,9.02145e-71,
164,3.91072e-74,2.22264e-72,1.73451e-72,2.79576e-72,4.78049e-72,5.51749e-72,2.16217e-73,7.37681e-74,2.27429e-71,6.06762e-75,5.13418e-75,1.11219e-80,1.37352e-72,5.69923e-79,3.00025e-79,2.65406e-79,6.94279e-81,2.5553e-80,1.92239e-72,2.51939e-72,2.22911e-72,2.71821e-72,1.39342e-72,5.97039e-83,2.00733e-73,4.38939e-72,5.65224e-72,5.87187e-72,
165,2.5454e-75,1.44667e-73,1.12896e-73,1.8197e-73,3.11152e-73,3.59121e-73,1.40731e-74,4.8014e-75,1.48029e-72,3.94929e-76,3.34173e-76,7.23899e-82,8.93993e-74,3.70951e-80,1.9528e-80,1.72747e-80,4.51891e-82,1.66319e-81,1.25124e-73,1.63981e-73,1.45088e-73,1.76922e-73,9.06944e-74,3.886e-84,1.30653e-74,2.85696e-73,3.67892e-73,3.82187e-73,
166,1.65675e-76,9.41607e-75,7.34815e-75,1.1844e-74,2.02522e-74,2.33744e-74,9.15989e-76,3.12513e-76,9.63488e-74,2.57051e-77,2.17506e-77,4.71171e-83,5.81881e-75,2.41444e-81,1.27104e-81,1.12437e-81,2.94126e-83,1.08254e-82,8.14405e-75,1.06732e-74,9.44345e-75,1.15155e-74,5.9031e-75,2.52931e-85,8.5039e-76,1.85953e-74,2.39453e-74,2.48757e-74,
167,1.07834e-77,6.12872e-76,4.78275e-76,7.70904e-76,1.31817e-75,1.52139e-75,5.96197e-77,2.03408e-77,6.27114e-75,1.67309e-78,1.4157e-78,3.06675e-84,3.78734e-76,1.57151e-82,8.2729e-83,7.31831e-83,1.91441e-84,7.04599e-84,5.30079e-76,6.94696e-76,6.14654e-76,7.49518e-76,3.8422e-76,1.64628e-86,5.535e-77,1.21033e-75,1.55855e-75,1.61911e-75,
168,7.01869e-79,3.98905e-77,3.11299e-77,5.01765e-77,8.57969e-77,9.90241e-77,3.88052e-78,1.32394e-78,4.08175e-76,1.08898e-79,9.21448e-80,1.99608e-85,2.4651e-77,1.02286e-83,5.38465e-84,4.76333e-84,1.24605e-85,4.58609e-85,3.45017e-77,4.52162e-77,4.00065e-77,4.87845e-77,2.50081e-77,1.07152e-87,3.60261e-78,7.87779e-77,1.01443e-76,1.05384e-76,
169,4.56832e-80,2.59639e-78,2.02618e-78,3.26588e-78,5.58434e-78,6.44527e-78,2.52575e-79,8.61724e-80,2.65672e-77,7.08791e-81,5.9975e-81,1.29921e-86,1.60448e-78,6.65757e-85,3.50475e-85,3.10035e-85,8.11024e-87,2.98498e-86,2.24564e-78,2.94303e-78,2.60394e-78,3.17528e-78,1.62772e-78,6.97432e-89,2.34486e-79,5.12748e-78,6.60268e-78,6.85924e-78,
170,2.97342e-81,1.68993e-79,1.3188e-79,2.12569e-79,3.63473e-79,4.19508e-79,1.64395e-80,5.60877e-81,1.7292e-78,4.61337e-82,3.90365e-82,8.45625e-88,1.04432e-79,4.33327e-86,2.28117e-86,2.01795e-86,5.27878e-88,1.94286e-87,1.46164e-79,1.91555e-79,1.69485e-79,2.06672e-79,1.05945e-79,4.53944e-90,1.52622e-80,3.33737e-79,4.29754e-79,4.46453e-79,
171,1.93533e-82,1.09994e-80,8.58376e-81,1.38357e-80,2.36576e-80,2.73049e-80,1.07001e-81,3.65063e-82,1.1255e-79,3.00274e-83,2.5408e-83,5.50399e-89,6.79725e-81,2.82043e-87,1.48476e-87,1.31344e-87,3.43584e-89,1.26457e-88,9.51349e-81,1.24679e-80,1.10314e-80,1.34518e-80,6.89572e-81,2.95462e-91,9.93385e-82,2.17222e-80,2.79718e-80,2.90587e-80,
172,1.25967e-83,7.15928e-82,5.58698e-82,9.00533e-82,1.53983e-81,1.77722e-81,6.96449e-83,2.37612e-83,7.32564e-81,1.95442e-84,1.65375e-84,3.58243e-90,4.42419e-82,1.83576e-88,9.664e-89,8.5489e-89,2.23632e-90,8.23079e-90,6.19213e-82,8.1151e-82,7.18009e-82,8.75551e-82,4.48828e-82,1.9231e-92,6.46573e-83,1.41385e-81,1.82062e-81,1.89137e-81,
173,8.19891e-85,4.65982e-83,3.63645e-83,5.86138e-83,1.00224e-82,1.15675e-82,4.53304e-84,1.54656e-84,4.7681e-82,1.27209e-85,1.07639e-85,2.33173e-91,2.87961e-83,1.19486e-89,6.29009e-90,5.5643e-90,1.45557e-91,5.35725e-91,4.03032e-83,5.28195e-83,4.67337e-83,5.69878e-83,2.92132e-83,1.2517e-93,4.2084e-84,9.20246e-83,1.185e-82,1.23105e-82,
174,5.33649e-86,3.03298e-84,2.36688e-84,3.81504e-84,6.52336e-84,7.52905e-84,2.95046e-85,1.00662e-85,3.10346e-83,8.27976e-87,7.006e-87,1.51767e-92,1.87427e-84,7.77706e-91,4.09409e-91,3.62168e-91,9.474e-93,3.48692e-92,2.62325e-84,3.43791e-84,3.0418e-84,3.70921e-84,1.90143e-84,8.14707e-95,2.73916e-85,5.98968e-84,7.71294e-84,8.01263e-84,
