time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.0936417,0.022716,0.0174095,0.00341941,0.0102593,0.00430061,0.00014231,0.00344739,0.0360436,0.0577955,0.00783798,0.0407116,0.0169074,0.0902445,0.0600831,0.0738114,0.030323,0.0979174,0.00236563,0.00663056,0.00136483,0.00223194,0.0629955,0.064072,0.0180201,0.00367132,0.00507851,0.0071696,
11,0.0936918,0.0231648,0.0178382,0.00351028,0.0104764,0.00440072,0.000145892,0.00352281,0.0364088,0.0583332,0.00797901,0.0410398,0.0172365,0.0903202,0.0603965,0.0740144,0.0305746,0.0979268,0.00241854,0.00677381,0.00139763,0.00228474,0.0636009,0.0646533,0.0184326,0.00375415,0.00519077,0.00732517,
12,0.0937415,0.0236171,0.0182746,0.00360351,0.0106976,0.00450312,0.000149568,0.00359963,0.0367764,0.0588702,0.00812224,0.0413698,0.0175701,0.0903948,0.0607084,0.0742154,0.0308274,0.0979361,0.00247225,0.00691885,0.00143116,0.00233842,0.0642018,0.0652334,0.018853,0.00383875,0.00530534,0.00748381,
13,0.0937909,0.0240727,0.0187186,0.00369916,0.0109229,0.00460786,0.000153341,0.00367786,0.0371464,0.0594062,0.00826768,0.0417015,0.0179081,0.0904684,0.0610186,0.0744146,0.0310816,0.0979453,0.00252676,0.00706563,0.00146544,0.002393,0.0647979,0.065812,0.0192813,0.00392515,0.00542225,0.00764557,
14,0.0938398,0.0245313,0.0191704,0.00379729,0.0111523,0.00471498,0.000157214,0.00375751,0.0375187,0.0599411,0.00841536,0.0420349,0.0182505,0.0905409,0.0613273,0.0746119,0.031337,0.0979544,0.00258206,0.00721414,0.00150049,0.00244848,0.065389,0.0663889,0.0197176,0.00401338,0.00554155,0.00781048,
15,0.0938884,0.0249928,0.0196299,0.00389794,0.0113859,0.00482453,0.000161188,0.0038386,0.0378934,0.0604748,0.00856528,0.04237,0.0185972,0.0906124,0.0616343,0.0748073,0.0315937,0.0979634,0.00263815,0.00736434,0.00153631,0.00250485,0.0659749,0.0669639,0.0201618,0.00410347,0.00566326,0.00797858,
16,0.0939366,0.025457,0.0200971,0.00400118,0.0116237,0.00493655,0.000165268,0.00392114,0.0382703,0.061007,0.00871748,0.0427067,0.0189481,0.0906829,0.0619397,0.0750009,0.0318517,0.0979723,0.00269503,0.00751619,0.00157293,0.00256211,0.0665555,0.0675369,0.0206141,0.00419546,0.00578743,0.00814992,
17,0.0939845,0.0259236,0.020572,0.00410706,0.0118658,0.00505111,0.000169454,0.00400513,0.0386495,0.0615377,0.00887195,0.0430451,0.0193033,0.0907523,0.0622435,0.0751926,0.0321109,0.0979811,0.00275269,0.00766966,0.00161036,0.00262027,0.0671305,0.0681076,0.0210745,0.00428937,0.00591409,0.00832454,
18,0.094032,0.0263925,0.0210545,0.00421563,0.0121122,0.00516824,0.000173752,0.00409059,0.039031,0.0620666,0.00902871,0.0433851,0.0196627,0.0908208,0.0625455,0.0753825,0.0323714,0.0979899,0.00281114,0.00782473,0.00164862,0.00267932,0.0676997,0.0686759,0.0215429,0.00438523,0.00604327,0.00850248,
19,0.0940791,0.0268634,0.0215446,0.00432696,0.0123629,0.005288,0.000178162,0.00417753,0.0394147,0.0625937,0.00918779,0.0437267,0.0200262,0.0908882,0.0628459,0.0755706,0.0326333,0.0979985,0.00287036,0.00798134,0.00168773,0.00273927,0.068263,0.0692414,0.0220194,0.00448308,0.00617501,0.00868377,
20,0.0941258,0.0273362,0.0220422,0.00444111,0.012618,0.00541045,0.00018269,0.00426596,0.0398006,0.0631187,0.00934919,0.0440699,0.0203937,0.0909548,0.0631445,0.0757569,0.0328964,0.098007,0.00293036,0.00813947,0.0017277,0.00280012,0.0688201,0.0698042,0.022504,0.00458295,0.00630935,0.00886846,
21,0.0941722,0.0278106,0.0225474,0.00455813,0.0128775,0.00553562,0.000187337,0.0043559,0.0401887,0.0636415,0.00951293,0.0444147,0.0207653,0.0910204,0.0634414,0.0759414,0.0331608,0.0980155,0.00299113,0.00829907,0.00176855,0.00286186,0.069371,0.0703639,0.0229968,0.00468487,0.00644632,0.00905658,
22,0.0942182,0.0282864,0.0230601,0.00467808,0.0131415,0.00566359,0.000192106,0.00444734,0.0405789,0.064162,0.00967902,0.044761,0.0211408,0.091085,0.0637366,0.0761241,0.0334265,0.0980238,0.00305267,0.00846012,0.00181031,0.0029245,0.0699154,0.0709203,0.0234976,0.00478887,0.00658596,0.00924817,
23,0.0942639,0.0287634,0.0235801,0.00480102,0.01341,0.00579439,0.000197002,0.00454031,0.0409713,0.0646799,0.00984747,0.0451088,0.0215201,0.0911488,0.0640301,0.0763051,0.0336934,0.0980321,0.00311498,0.00862257,0.00185298,0.00298803,0.0704533,0.0714734,0.0240066,0.00489498,0.00672831,0.00944328,
24,0.0943092,0.0292414,0.0241076,0.00492702,0.0136829,0.00592809,0.000202028,0.0046348,0.0413657,0.0651952,0.0100183,0.0454581,0.0219033,0.0912117,0.0643218,0.0764843,0.0339617,0.0980403,0.00317806,0.00878638,0.0018966,0.00305245,0.0709845,0.0720228,0.0245236,0.00500324,0.0068734,0.00964194,
25,0.0943541,0.0297202,0.0246423,0.00505614,0.0139604,0.00606474,0.000207187,0.00473083,0.0417623,0.0657077,0.0101915,0.0458089,0.0222902,0.0912736,0.0646117,0.0766618,0.0342313,0.0980484,0.00324189,0.00895152,0.00194118,0.00311777,0.0715088,0.0725685,0.0250488,0.00511369,0.00702127,0.00984418,
26,0.0943988,0.0301995,0.0251842,0.00518843,0.0142425,0.00620439,0.000212482,0.00482841,0.0421608,0.0662172,0.0103671,0.0461611,0.0226807,0.0913348,0.0648998,0.0768376,0.0345022,0.0980564,0.00330648,0.00911795,0.00198674,0.00318399,0.0720262,0.0731102,0.0255819,0.00522634,0.00717195,0.0100501,
27,0.094443,0.0306792,0.0257332,0.00532396,0.0145292,0.00634711,0.000217919,0.00492754,0.0425613,0.0667236,0.0105452,0.0465148,0.0230748,0.0913951,0.0651862,0.0770117,0.0347744,0.0980644,0.00337183,0.00928563,0.0020333,0.00325109,0.0725365,0.0736477,0.0261231,0.00534124,0.00732548,0.0102596,
28,0.0944869,0.031159,0.0262893,0.00546279,0.0148205,0.00649295,0.000223499,0.00502823,0.0429638,0.0672268,0.0107256,0.0468699,0.0234724,0.0914545,0.0654708,0.0771841,0.0350479,0.0980722,0.00343794,0.00945452,0.0020809,0.00331909,0.0730398,0.0741809,0.0266722,0.00545841,0.00748189,0.0104728,
29,0.0945305,0.0316388,0.0268523,0.00560498,0.0151165,0.00664197,0.000229228,0.00513049,0.0433682,0.0677266,0.0109085,0.0472264,0.0238733,0.0915131,0.0657535,0.0773549,0.0353227,0.09808,0.0035048,0.00962458,0.00212955,0.00338798,0.0735357,0.0747097,0.0272292,0.00557789,0.00764123,0.0106897,
30,0.0945737,0.0321184,0.0274222,0.0057506,0.0154172,0.00679424,0.00023511,0.00523433,0.0437745,0.0682229,0.0110939,0.0475842,0.0242775,0.091571,0.0660345,0.077524,0.0355989,0.0980877,0.00357242,0.00979578,0.00217927,0.00345777,0.0740244,0.0752338,0.027794,0.00569972,0.00780352,0.0109105,
31,0.0946166,0.0325975,0.0279987,0.00589971,0.0157225,0.0069498,0.000241148,0.00533975,0.0441826,0.0687156,0.0112817,0.0479433,0.024685,0.091628,0.0663136,0.0776915,0.0358764,0.0980954,0.00364079,0.00996808,0.0022301,0.00352845,0.0745057,0.075753,0.0283666,0.00582393,0.0079688,0.011135,
32,0.0946592,0.0330759,0.0285819,0.00605237,0.0160326,0.00710872,0.000247347,0.00544675,0.0445925,0.0692044,0.0114719,0.0483037,0.0250955,0.0916843,0.066591,0.0778574,0.0361552,0.0981029,0.00370991,0.0101414,0.00228206,0.00360002,0.0749796,0.0762673,0.0289469,0.00595054,0.0081371,0.0113633,
33,0.0947014,0.0335535,0.0291716,0.00620864,0.0163474,0.00727107,0.000253712,0.00555535,0.0450042,0.0696894,0.0116647,0.0486654,0.025509,0.0917398,0.0668665,0.0780218,0.0364353,0.0981104,0.00377978,0.0103158,0.00233517,0.00367249,0.075446,0.0767765,0.0295348,0.0060796,0.00830847,0.0115955,
34,0.0947433,0.0340301,0.0297676,0.00636858,0.016667,0.0074369,0.000260246,0.00566555,0.0454176,0.0701703,0.0118599,0.0490283,0.0259254,0.0917946,0.0671401,0.0781845,0.0367168,0.0981179,0.00385041,0.0104912,0.00238947,0.00374586,0.0759049,0.0772804,0.0301302,0.00621113,0.00848293,0.0118316,
35,0.0947849,0.0345054,0.0303699,0.00653226,0.0169914,0.00760628,0.000266955,0.00577735,0.0458327,0.0706471,0.0120576,0.0493925,0.0263447,0.0918487,0.067412,0.0783457,0.0369996,0.0981252,0.0039218,0.0106676,0.00244497,0.00382013,0.0763562,0.0777789,0.030733,0.00634517,0.00866052,0.0120716,
36,0.0948261,0.0349794,0.0309782,0.00669974,0.0173205,0.00777928,0.000273844,0.00589076,0.0462494,0.0711196,0.0122579,0.0497578,0.0267665,0.091902,0.067682,0.0785054,0.0372838,0.0981325,0.00399394,0.0108448,0.00250173,0.00389529,0.0768,0.0782718,0.0313431,0.00648175,0.00884128,0.0123156,
37,0.094867,0.0354519,0.0315925,0.00687107,0.0176545,0.00795595,0.000280917,0.00600578,0.0466676,0.0715878,0.0124606,0.0501242,0.027191,0.0919547,0.0679501,0.0786636,0.0375693,0.0981397,0.00406685,0.011023,0.00255975,0.00397136,0.0772362,0.0787591,0.0319603,0.00662091,0.00902523,0.0125635,
38,0.0949076,0.0359226,0.0322126,0.00704632,0.0179932,0.00813637,0.00028818,0.00612242,0.0470875,0.0720514,0.0126659,0.0504918,0.0276179,0.0920066,0.0682165,0.0788202,0.0378562,0.0981469,0.00414052,0.011202,0.00261908,0.00404833,0.0776647,0.0792405,0.0325846,0.00676268,0.00921241,0.0128155,
39,0.0949479,0.0363915,0.0328383,0.00722555,0.0183368,0.0083206,0.000295638,0.00624068,0.0475088,0.0725105,0.0128738,0.0508604,0.0280472,0.0920579,0.0684809,0.0789754,0.0381445,0.0981539,0.00421497,0.0113819,0.00267975,0.00412621,0.0780857,0.079716,0.0332157,0.00690709,0.00940286,0.0130715,
40,0.0949879,0.0368583,0.0334694,0.00740881,0.0186851,0.0085087,0.000303296,0.00636057,0.0479315,0.0729649,0.0130841,0.0512301,0.0284787,0.0921085,0.0687436,0.0791292,0.0384342,0.098161,0.00429019,0.0115625,0.00274179,0.004205,0.0784991,0.0801855,0.0338536,0.00705417,0.00959659,0.0133315,
41,0.0950275,0.037323,0.0341058,0.00759616,0.0190383,0.00870075,0.00031116,0.00648208,0.0483556,0.0734146,0.0132971,0.0516008,0.0289124,0.0921585,0.0690044,0.0792815,0.0387252,0.0981679,0.00436619,0.011744,0.00280524,0.00428471,0.078905,0.0806489,0.034498,0.00720396,0.00979366,0.0135956,
42,0.0950669,0.0377854,0.0347473,0.00778766,0.0193964,0.00889682,0.000319236,0.00660523,0.048781,0.0738593,0.0135126,0.0519725,0.029348,0.0922078,0.0692634,0.0794323,0.0390176,0.0981748,0.00444298,0.0119262,0.00287014,0.00436533,0.0793033,0.081106,0.0351489,0.00735648,0.00999408,0.0138638,
43,0.0951059,0.0382453,0.0353937,0.00798335,0.0197592,0.00909696,0.000327529,0.00673002,0.0492077,0.0742992,0.0137307,0.0523451,0.0297855,0.0922566,0.0695205,0.0795818,0.0393114,0.0981817,0.00452056,0.0121091,0.00293651,0.00444688,0.0796941,0.0815567,0.035806,0.00751178,0.0101979,0.0141362,
44,0.0951446,0.0387026,0.0360448,0.00818331,0.0201268,0.00930125,0.000336046,0.00685645,0.0496357,0.074734,0.0139514,0.0527186,0.0302248,0.0923047,0.0697758,0.0797299,0.0396067,0.0981884,0.00459895,0.0122927,0.00300441,0.00452936,0.0800774,0.0820011,0.0364692,0.00766988,0.0104051,0.0144126,
45,0.0951831,0.0391572,0.0367004,0.00838756,0.0204993,0.00950977,0.000344793,0.00698452,0.0500647,0.0751636,0.0141747,0.053093,0.0306658,0.0923522,0.0700293,0.0798767,0.0399033,0.0981952,0.00467816,0.0124771,0.00307387,0.00461278,0.0804533,0.0824389,0.0371382,0.00783082,0.0106158,0.0146933,
46,0.0952212,0.0396091,0.0373604,0.00859617,0.0208765,0.00972257,0.000353776,0.00711423,0.0504949,0.0755882,0.0144006,0.0534682,0.0311083,0.0923991,0.070281,0.0800221,0.0402013,0.0982018,0.0047582,0.0126621,0.00314493,0.00469713,0.0808218,0.0828701,0.0378129,0.00799462,0.01083,0.0149781,
47,0.095259,0.040058,0.0380244,0.00880917,0.0212585,0.00993974,0.000363002,0.00724559,0.0509262,0.0760074,0.0146291,0.0538442,0.0315522,0.0924455,0.0705308,0.0801662,0.0405008,0.0982084,0.00483907,0.0128477,0.00321764,0.00478244,0.081183,0.0832948,0.0384931,0.00816132,0.0110476,0.0152671,
48,0.0952965,0.0405039,0.0386923,0.00902662,0.0216453,0.0101613,0.000372478,0.00737861,0.0513584,0.0764214,0.0148602,0.0542209,0.0319974,0.0924913,0.0707788,0.080309,0.0408018,0.098215,0.00492079,0.013034,0.00329203,0.00486871,0.081537,0.0837127,0.0391784,0.00833094,0.0112688,0.0155603,
49,0.0953337,0.0409467,0.0393639,0.00924855,0.0220368,0.0103874,0.00038221,0.00751328,0.0517915,0.07683,0.015094,0.0545984,0.0324438,0.0925365,0.071025,0.0804505,0.0411041,0.0982215,0.00500337,0.0132209,0.00336816,0.00495594,0.0818837,0.0841238,0.0398688,0.00850352,0.0114935,0.0158577,
50,0.0953707,0.0413863,0.0400389,0.00947501,0.0224331,0.0106181,0.000392206,0.00764961,0.0522255,0.0772333,0.0153305,0.0549765,0.0328913,0.0925812,0.0712694,0.0805907,0.0414079,0.098228,0.00508684,0.0134084,0.00344607,0.00504414,0.0822234,0.0845281,0.040564,0.00867909,0.0117219,0.0161593,
51,0.0954073,0.0418227,0.0407171,0.00970603,0.022834,0.0108534,0.000402473,0.0077876,0.0526603,0.077631,0.0155696,0.0553552,0.0333397,0.0926254,0.071512,0.0807297,0.0417132,0.0982344,0.00517119,0.0135965,0.0035258,0.00513333,0.082556,0.0849256,0.0412637,0.00885768,0.0119538,0.0164652,
52,0.0954437,0.0422557,0.0413982,0.00994164,0.0232396,0.0110935,0.000413019,0.00792725,0.0530958,0.0780233,0.0158114,0.0557346,0.0337889,0.092669,0.0717528,0.0808675,0.04202,0.0982407,0.00525646,0.0137852,0.00360742,0.00522351,0.0828816,0.0853162,0.0419677,0.00903931,0.0121894,0.0167753,
53,0.0954797,0.0426853,0.042082,0.0101819,0.0236499,0.0113383,0.000423852,0.00806857,0.053532,0.0784101,0.0160559,0.0561145,0.0342389,0.0927122,0.0719918,0.0810041,0.0423283,0.098247,0.00534266,0.0139745,0.00369096,0.0053147,0.0832003,0.0857,0.0426757,0.00922401,0.0124286,0.0170896,
54,0.0955155,0.0431114,0.0427683,0.0104268,0.0240647,0.011588,0.000434978,0.00821156,0.0539688,0.0787913,0.0163032,0.0564949,0.0346894,0.0927548,0.0722291,0.0811395,0.042638,0.0982533,0.00542981,0.0141644,0.00377648,0.00540691,0.0835122,0.0860767,0.0433875,0.0094118,0.0126715,0.0174082,
55,0.095551,0.043534,0.0434568,0.0106763,0.0244841,0.0118426,0.000446407,0.00835623,0.0544061,0.0791669,0.0165531,0.0568758,0.0351405,0.092797,0.0724645,0.0812737,0.0429493,0.0982595,0.00551792,0.0143549,0.00386403,0.00550014,0.0838174,0.0864466,0.0441028,0.00960272,0.0129181,0.017731,
56,0.0955862,0.043953,0.0441472,0.0109306,0.0249081,0.0121022,0.000458147,0.00850257,0.0548439,0.0795369,0.0168057,0.057257,0.0355919,0.0928387,0.0726982,0.0814068,0.043262,0.0982656,0.00560703,0.0145459,0.00395367,0.00559441,0.084116,0.0868095,0.0448214,0.00979679,0.0131684,0.0180581,
57,0.0956211,0.0443684,0.0448393,0.0111895,0.0253365,0.0123668,0.000470205,0.00865059,0.055282,0.0799013,0.0170611,0.0576387,0.0360436,0.0928799,0.0729302,0.0815388,0.0435763,0.0982717,0.00569714,0.0147375,0.00404546,0.00568974,0.0844081,0.0871655,0.0455429,0.00999404,0.0134224,0.0183893,
58,0.0956558,0.0447802,0.0455328,0.0114532,0.0257694,0.0126367,0.000482592,0.0088003,0.0557205,0.08026,0.0173193,0.0580207,0.0364954,0.0929207,0.0731604,0.0816696,0.0438922,0.0982778,0.0057883,0.0149297,0.00413945,0.00578614,0.0846938,0.0875145,0.0462671,0.0101945,0.0136802,0.0187248,
59,0.0956902,0.0451882,0.0462274,0.0117216,0.0262066,0.0129117,0.000495316,0.0089517,0.0561592,0.0806131,0.0175802,0.0584029,0.0369474,0.092961,0.0733889,0.0817994,0.0442096,0.0982838,0.00588051,0.0151224,0.0042357,0.00588361,0.0849731,0.0878566,0.0469936,0.0103981,0.0139417,0.0190645,
60,0.0957243,0.0455926,0.0469229,0.0119947,0.0266482,0.013192,0.000508385,0.00910479,0.0565981,0.0809606,0.017844,0.0587854,0.0373992,0.0930009,0.0736156,0.0819281,0.0445285,0.0982898,0.0059738,0.0153158,0.00433427,0.00598219,0.0852462,0.0881917,0.0477223,0.010605,0.014207,0.0194084,
61,0.0957582,0.0459932,0.047619,0.0122725,0.027094,0.0134776,0.00052181,0.00925958,0.0570371,0.0813024,0.0181105,0.0591681,0.037851,0.0930404,0.0738407,0.0820558,0.044849,0.0982957,0.00606821,0.0155097,0.00443522,0.00608188,0.0855132,0.08852,0.0484528,0.0108152,0.014476,0.0197565,
62,0.0957918,0.0463901,0.0483154,0.012555,0.027544,0.0137687,0.0005356,0.00941608,0.0574762,0.0816386,0.0183798,0.059551,0.0383025,0.0930794,0.074064,0.0821824,0.0451711,0.0983016,0.00616376,0.0157042,0.00453862,0.00618271,0.0857742,0.0888415,0.0491847,0.0110286,0.0147489,0.0201088,
63,0.0958251,0.0467833,0.0490117,0.0128423,0.0279982,0.0140652,0.000549765,0.00957428,0.0579151,0.0819691,0.018652,0.0599339,0.0387536,0.0931181,0.0742856,0.082308,0.0454948,0.0983075,0.00626048,0.0158994,0.00464454,0.00628468,0.0860293,0.0891561,0.0499178,0.0112454,0.0150255,0.0204651,
64,0.0958581,0.0471727,0.0497078,0.0131342,0.0284564,0.0143672,0.000564314,0.0097342,0.058354,0.082294,0.018927,0.0603169,0.0392043,0.0931563,0.0745056,0.0824327,0.0458202,0.0983133,0.0063584,0.0160951,0.00475302,0.00638782,0.0862786,0.0894639,0.0506519,0.0114654,0.015306,0.0208256,
65,0.0958909,0.0475583,0.0504033,0.0134308,0.0289186,0.0146749,0.000579258,0.00989583,0.0587927,0.0826133,0.0192049,0.0606999,0.0396545,0.0931941,0.0747239,0.0825563,0.0461471,0.0983191,0.00645754,0.0162915,0.00486416,0.00649214,0.0865222,0.089765,0.0513865,0.0116888,0.0155902,0.0211902,
66,0.0959234,0.0479402,0.051098,0.013732,0.0293847,0.0149882,0.000594607,0.0100592,0.059231,0.0829271,0.0194856,0.0610828,0.040104,0.0932316,0.0749406,0.0826791,0.0464757,0.0983248,0.00655795,0.0164886,0.004978,0.00659766,0.0867602,0.0900593,0.0521213,0.0119155,0.0158783,0.0215588,
67,0.0959557,0.0483184,0.0517916,0.0140378,0.0298546,0.0153072,0.000610371,0.0102243,0.0596691,0.0832353,0.0197693,0.0614657,0.0405529,0.0932687,0.0751556,0.0828008,0.0468059,0.0983305,0.00665966,0.0166863,0.00509463,0.00670442,0.0869928,0.0903471,0.0528561,0.0121456,0.0161701,0.0219314,
68,0.0959877,0.0486928,0.0524836,0.0143481,0.0303283,0.015632,0.000626562,0.0103911,0.0601067,0.083538,0.0200559,0.0618484,0.041001,0.0933054,0.0753689,0.0829217,0.0471378,0.0983362,0.0067627,0.0168847,0.00521412,0.00681241,0.0872199,0.0906282,0.0535906,0.012379,0.0164658,0.022308,
69,0.0960195,0.0490635,0.053174,0.0146629,0.0308056,0.0159626,0.00064319,0.0105597,0.0605438,0.0838351,0.0203454,0.0622309,0.0414482,0.0933417,0.0755807,0.0830417,0.0474714,0.0983418,0.0068671,0.0170838,0.00533653,0.00692167,0.0874418,0.0909029,0.0543244,0.0126159,0.0167652,0.0226886,
70,0.096051,0.0494305,0.0538624,0.0149822,0.0312864,0.016299,0.000660266,0.0107301,0.0609803,0.0841268,0.0206378,0.0626131,0.0418944,0.0933777,0.0757909,0.0831608,0.0478066,0.0983474,0.0069729,0.0172836,0.00546194,0.00703222,0.0876586,0.0911711,0.0550571,0.012856,0.0170684,0.023073,
71,0.0960823,0.0497938,0.0545484,0.0153059,0.0317707,0.0166414,0.000677802,0.0109022,0.0614161,0.0844131,0.0209332,0.0629951,0.0423397,0.0934134,0.0759994,0.0832791,0.0481436,0.0983529,0.00708015,0.0174842,0.00559043,0.00714408,0.0878704,0.0914329,0.0557886,0.0130996,0.0173754,0.0234613,
72,0.0961133,0.0501535,0.0552318,0.0156339,0.0322583,0.0169897,0.000695809,0.0110761,0.0618512,0.084694,0.0212315,0.0633767,0.0427838,0.0934487,0.0762064,0.0833965,0.0484823,0.0983584,0.00718887,0.0176855,0.00572207,0.00725727,0.0880772,0.0916883,0.0565184,0.0133466,0.0176862,0.0238534,
73,0.0961441,0.0505096,0.0559124,0.0159662,0.0327492,0.0173441,0.000714298,0.0112517,0.0622854,0.0849696,0.0215329,0.0637579,0.0432268,0.0934836,0.0764119,0.0835131,0.0488227,0.0983639,0.00729911,0.0178877,0.00585693,0.00737182,0.0882791,0.0919376,0.0572464,0.0135969,0.0180007,0.0242492,
74,0.0961746,0.0508621,0.0565897,0.0163027,0.0332432,0.0177045,0.000733282,0.0114292,0.0627187,0.0852399,0.0218373,0.0641387,0.0436685,0.0935183,0.0766158,0.0836289,0.0491649,0.0983694,0.00741091,0.0180906,0.0059951,0.00748775,0.0884764,0.0921807,0.057972,0.0138507,0.0183189,0.0246487,
75,0.0962049,0.051211,0.0572636,0.0166432,0.0337402,0.0180709,0.000752772,0.0116084,0.0631511,0.0855049,0.0221447,0.064519,0.044109,0.0935526,0.0768182,0.0837439,0.0495088,0.0983748,0.00752431,0.0182944,0.00613665,0.00760509,0.0886691,0.0924177,0.0586952,0.0141078,0.0186408,0.0250518,
76,0.096235,0.0515565,0.0579338,0.0169878,0.0342401,0.0184435,0.000772781,0.0117895,0.0635824,0.0857648,0.0224551,0.0648987,0.0445481,0.0935866,0.077019,0.0838581,0.0498545,0.0983802,0.00763935,0.018499,0.00628167,0.00772386,0.0888572,0.0926487,0.0594154,0.0143683,0.0189664,0.0254584,
77,0.0962648,0.0518984,0.0586,0.0173363,0.0347428,0.0188222,0.000793319,0.0119724,0.0640125,0.0860195,0.0227686,0.0652779,0.0449857,0.0936204,0.0772184,0.0839717,0.050202,0.0983855,0.00775607,0.0187045,0.00643023,0.00784408,0.089041,0.0928738,0.0601326,0.0146322,0.0192957,0.0258686,
78,0.0962944,0.0522369,0.0592619,0.0176887,0.0352481,0.0192071,0.000814401,0.0121571,0.0644414,0.0862692,0.0230852,0.0656564,0.0454219,0.0936538,0.0774163,0.0840844,0.0505513,0.0983908,0.00787452,0.018911,0.00658241,0.00796579,0.0892204,0.0930931,0.0608462,0.0148995,0.0196286,0.0262821,
79,0.0963237,0.052572,0.0599192,0.0180447,0.0357559,0.0195981,0.000836037,0.0123437,0.064869,0.0865138,0.0234049,0.0660341,0.0458566,0.0936869,0.0776127,0.0841965,0.0509024,0.0983961,0.00799475,0.0191184,0.00673829,0.00808902,0.0893957,0.0933067,0.0615562,0.0151701,0.0199651,0.026699,
80,0.0963528,0.0529037,0.0605717,0.0184044,0.0362661,0.0199953,0.00085824,0.0125322,0.0652951,0.0867535,0.0237276,0.0664112,0.0462898,0.0937197,0.0778076,0.0843079,0.0512553,0.0984014,0.00811679,0.0193267,0.00689796,0.00821378,0.0895668,0.0935146,0.062262,0.0154441,0.0203052,0.0271192,
