time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
63,2.90965e+07,3.28927e+07,1.84913e+07,1.77432e+07,1.38464e+07,2.74172e+07,1.44812e+07,1.77632e+07,1.06115e+07,3.68892e+07,3.19483e+07,4.00035e+07,1.83877e+07,3.40874e+07,2.76966e+07,2.91114e+07,2.40827e+07,2.34177e+07,8.53332e+06,1.04767e+07,1.00721e+07,1.63242e+07,2.7095e+07,3.43051e+07,3.08098e+07,1.68347e+07,2.04888e+07,2.71675e+07,
64,2.94227e+07,3.3289e+07,1.87458e+07,1.80032e+07,1.40664e+07,2.78044e+07,1.4754e+07,1.80731e+07,1.07754e+07,3.72793e+07,3.23729e+07,4.0381e+07,1.86902e+07,3.4447e+07,2.80352e+07,2.94516e+07,2.43772e+07,2.37057e+07,8.70368e+06,1.06807e+07,1.02684e+07,1.6629e+07,2.74162e+07,3.46559e+07,3.11674e+07,1.71399e+07,2.08399e+07,2.75534e+07,
65,2.97454e+07,3.36811e+07,1.89991e+07,1.82625e+07,1.42861e+07,2.81892e+07,1.50275e+07,1.83831e+07,1.0939e+07,3.7664e+07,3.27935e+07,4.07521e+07,1.89924e+07,3.48019e+07,2.8371e+07,2.97885e+07,2.46693e+07,2.39915e+07,8.875e+06,1.08856e+07,1.04656e+07,1.69347e+07,2.77344e+07,3.50021e+07,3.15211e+07,1.74458e+07,2.11909e+07,2.79369e+07,
66,3.00649e+07,3.4069e+07,1.92511e+07,1.8521e+07,1.45056e+07,2.85717e+07,1.53018e+07,1.86931e+07,1.11024e+07,3.80432e+07,3.321e+07,4.1117e+07,1.92941e+07,3.51524e+07,2.87037e+07,3.0122e+07,2.49592e+07,2.42751e+07,9.04726e+06,1.10915e+07,1.06637e+07,1.7241e+07,2.80497e+07,3.53438e+07,3.18712e+07,1.77525e+07,2.15418e+07,2.83182e+07,
67,3.0381e+07,3.44528e+07,1.9502e+07,1.87787e+07,1.47248e+07,2.89517e+07,1.55768e+07,1.9003e+07,1.12656e+07,3.84171e+07,3.36225e+07,4.14756e+07,1.95955e+07,3.54983e+07,2.90336e+07,3.04523e+07,2.52467e+07,2.45565e+07,9.22045e+06,1.12982e+07,1.08627e+07,1.75481e+07,2.83621e+07,3.56809e+07,3.22176e+07,1.80599e+07,2.18926e+07,2.86972e+07,
68,3.06938e+07,3.48325e+07,1.97516e+07,1.90356e+07,1.49437e+07,2.93294e+07,1.58524e+07,1.93127e+07,1.14286e+07,3.87857e+07,3.40308e+07,4.18281e+07,1.98964e+07,3.58397e+07,2.93605e+07,3.07793e+07,2.5532e+07,2.48357e+07,9.39457e+06,1.15058e+07,1.10625e+07,1.78558e+07,2.86718e+07,3.60136e+07,3.25603e+07,1.83681e+07,2.22432e+07,2.90738e+07,
69,3.10034e+07,3.5208e+07,1.99999e+07,1.92917e+07,1.51624e+07,2.97046e+07,1.61287e+07,1.96224e+07,1.15914e+07,3.9149e+07,3.4435e+07,4.21745e+07,2.01968e+07,3.61768e+07,2.96845e+07,3.11031e+07,2.5815e+07,2.51128e+07,9.56961e+06,1.17143e+07,1.12633e+07,1.81641e+07,2.89785e+07,3.63419e+07,3.28994e+07,1.8677e+07,2.25936e+07,2.9448e+07,
70,3.13098e+07,3.55794e+07,2.02471e+07,1.9547e+07,1.53807e+07,3.00773e+07,1.64056e+07,1.99319e+07,1.17539e+07,3.95071e+07,3.48351e+07,4.25149e+07,2.04967e+07,3.65095e+07,3.00056e+07,3.14236e+07,2.60957e+07,2.53877e+07,9.74554e+06,1.19236e+07,1.14648e+07,1.84729e+07,2.92825e+07,3.66658e+07,3.32349e+07,1.89865e+07,2.29437e+07,2.98199e+07,
71,3.16129e+07,3.59467e+07,2.0493e+07,1.98015e+07,1.55987e+07,3.04474e+07,1.6683e+07,2.02411e+07,1.19163e+07,3.98601e+07,3.52309e+07,4.28495e+07,2.07961e+07,3.68379e+07,3.03239e+07,3.1741e+07,2.63743e+07,2.56605e+07,9.92236e+06,1.21337e+07,1.16672e+07,1.87823e+07,2.95837e+07,3.69854e+07,3.35668e+07,1.92967e+07,2.32935e+07,3.01893e+07,
72,3.1913e+07,3.63099e+07,2.07377e+07,2.00552e+07,1.58165e+07,3.08151e+07,1.6961e+07,2.05501e+07,1.20783e+07,4.02079e+07,3.56226e+07,4.31782e+07,2.10949e+07,3.71621e+07,3.06393e+07,3.20552e+07,2.66506e+07,2.59312e+07,1.01001e+07,1.23446e+07,1.18703e+07,1.90922e+07,2.98822e+07,3.73008e+07,3.38951e+07,1.96074e+07,2.36429e+07,3.05562e+07,
73,3.22099e+07,3.6669e+07,2.09812e+07,2.0308e+07,1.60338e+07,3.11802e+07,1.72394e+07,2.08588e+07,1.22402e+07,4.05506e+07,3.601e+07,4.35012e+07,2.13931e+07,3.7482e+07,3.09518e+07,3.23662e+07,2.69246e+07,2.61998e+07,1.02786e+07,1.25563e+07,1.20743e+07,1.94025e+07,3.01779e+07,3.7612e+07,3.42198e+07,1.99188e+07,2.39919e+07,3.09207e+07,
74,3.25036e+07,3.70241e+07,2.12235e+07,2.05601e+07,1.62509e+07,3.15427e+07,1.75183e+07,2.11671e+07,1.24018e+07,4.08883e+07,3.63932e+07,4.38185e+07,2.16907e+07,3.77978e+07,3.12615e+07,3.26742e+07,2.71966e+07,2.64663e+07,1.0458e+07,1.27688e+07,1.2279e+07,1.97132e+07,3.04709e+07,3.7919e+07,3.45411e+07,2.02307e+07,2.43405e+07,3.12827e+07,
75,3.27944e+07,3.7375e+07,2.14645e+07,2.08113e+07,1.64676e+07,3.19026e+07,1.77976e+07,2.1475e+07,1.25632e+07,4.1221e+07,3.67721e+07,4.41303e+07,2.19875e+07,3.81094e+07,3.15684e+07,3.2979e+07,2.74663e+07,2.67307e+07,1.06383e+07,1.2982e+07,1.24845e+07,2.00243e+07,3.07611e+07,3.8222e+07,3.48588e+07,2.0543e+07,2.46885e+07,3.16421e+07,
76,3.30821e+07,3.77219e+07,2.17044e+07,2.10617e+07,1.66839e+07,3.22599e+07,1.80773e+07,2.17826e+07,1.27243e+07,4.15488e+07,3.71468e+07,4.44365e+07,2.22838e+07,3.8417e+07,3.18725e+07,3.32808e+07,2.77339e+07,2.69931e+07,1.08193e+07,1.31959e+07,1.26907e+07,2.03357e+07,3.10488e+07,3.85209e+07,3.51731e+07,2.08559e+07,2.5036e+07,3.1999e+07,
77,3.33668e+07,3.80648e+07,2.1943e+07,2.13113e+07,1.68999e+07,3.26146e+07,1.83574e+07,2.20896e+07,1.28852e+07,4.18716e+07,3.75172e+07,4.47373e+07,2.25792e+07,3.87206e+07,3.21738e+07,3.35795e+07,2.79993e+07,2.72535e+07,1.10012e+07,1.34106e+07,1.28976e+07,2.06473e+07,3.13337e+07,3.88158e+07,3.54839e+07,2.11692e+07,2.53828e+07,3.23533e+07,
78,3.36485e+07,3.84036e+07,2.21804e+07,2.15601e+07,1.71154e+07,3.29666e+07,1.86377e+07,2.23962e+07,1.30458e+07,4.21896e+07,3.78833e+07,4.50328e+07,2.2874e+07,3.90201e+07,3.24723e+07,3.38752e+07,2.82627e+07,2.75119e+07,1.11839e+07,1.36259e+07,1.31052e+07,2.09592e+07,3.16161e+07,3.91068e+07,3.57914e+07,2.14829e+07,2.57291e+07,3.27051e+07,
79,3.39273e+07,3.87384e+07,2.24166e+07,2.1808e+07,1.73306e+07,3.33159e+07,1.89183e+07,2.27022e+07,1.32062e+07,4.25029e+07,3.82452e+07,4.53231e+07,2.31679e+07,3.93157e+07,3.27681e+07,3.41678e+07,2.85239e+07,2.77682e+07,1.13673e+07,1.38419e+07,1.33135e+07,2.12712e+07,3.18958e+07,3.93939e+07,3.60954e+07,2.17969e+07,2.60746e+07,3.30542e+07,
80,3.42032e+07,3.90693e+07,2.26516e+07,2.20551e+07,1.75455e+07,3.36625e+07,1.91992e+07,2.30076e+07,1.33664e+07,4.28114e+07,3.86027e+07,4.56081e+07,2.34611e+07,3.96074e+07,3.30611e+07,3.44575e+07,2.87831e+07,2.80226e+07,1.15516e+07,1.40585e+07,1.35224e+07,2.15834e+07,3.21729e+07,3.96772e+07,3.63961e+07,2.21114e+07,2.64194e+07,3.34007e+07,
81,3.44762e+07,3.93961e+07,2.28854e+07,2.23014e+07,1.77598e+07,3.40064e+07,1.94803e+07,2.33124e+07,1.35263e+07,4.31151e+07,3.8956e+07,4.5888e+07,2.37534e+07,3.98953e+07,3.33514e+07,3.47443e+07,2.90401e+07,2.8275e+07,1.17366e+07,1.42758e+07,1.3732e+07,2.18957e+07,3.24475e+07,3.99566e+07,3.66934e+07,2.24261e+07,2.67635e+07,3.37445e+07,
82,3.47463e+07,3.9719e+07,2.3118e+07,2.25468e+07,1.79738e+07,3.43476e+07,1.97615e+07,2.36166e+07,1.36859e+07,4.34143e+07,3.9305e+07,4.61629e+07,2.40449e+07,4.01793e+07,3.3639e+07,3.50281e+07,2.92951e+07,2.85254e+07,1.19223e+07,1.44936e+07,1.39422e+07,2.22081e+07,3.27195e+07,4.02324e+07,3.69874e+07,2.2741e+07,2.71066e+07,3.40857e+07,
83,3.50137e+07,4.00379e+07,2.33494e+07,2.27913e+07,1.81874e+07,3.4686e+07,2.00429e+07,2.39201e+07,1.38453e+07,4.37088e+07,3.96497e+07,4.64328e+07,2.43354e+07,4.04596e+07,3.39239e+07,3.5309e+07,2.95481e+07,2.87739e+07,1.21087e+07,1.4712e+07,1.4153e+07,2.25204e+07,3.2989e+07,4.05044e+07,3.72781e+07,2.30562e+07,2.7449e+07,3.44242e+07,
84,3.52782e+07,4.03529e+07,2.35796e+07,2.30351e+07,1.84005e+07,3.50216e+07,2.03243e+07,2.42228e+07,1.40044e+07,4.39988e+07,3.99901e+07,4.66978e+07,2.46251e+07,4.07362e+07,3.42062e+07,3.5587e+07,2.9799e+07,2.90204e+07,1.22959e+07,1.4931e+07,1.43644e+07,2.28328e+07,3.3256e+07,4.07728e+07,3.75656e+07,2.33716e+07,2.77904e+07,3.476e+07,
85,3.55399e+07,4.0664e+07,2.38086e+07,2.32779e+07,1.86132e+07,3.53544e+07,2.06058e+07,2.45248e+07,1.41633e+07,4.42842e+07,4.03262e+07,4.6958e+07,2.49138e+07,4.1009e+07,3.44858e+07,3.58622e+07,3.0048e+07,2.92651e+07,1.24837e+07,1.51506e+07,1.45764e+07,2.3145e+07,3.35205e+07,4.10376e+07,3.78498e+07,2.36872e+07,2.81308e+07,3.50931e+07,
86,3.5799e+07,4.09712e+07,2.40364e+07,2.35199e+07,1.88254e+07,3.56845e+07,2.08874e+07,2.4826e+07,1.43218e+07,4.45652e+07,4.06581e+07,4.72135e+07,2.52016e+07,4.12783e+07,3.47627e+07,3.61345e+07,3.02949e+07,2.95078e+07,1.26723e+07,1.53706e+07,1.47888e+07,2.34571e+07,3.37825e+07,4.12988e+07,3.81309e+07,2.40028e+07,2.84702e+07,3.54234e+07,
87,3.60553e+07,4.12746e+07,2.4263e+07,2.37611e+07,1.90372e+07,3.60117e+07,2.11689e+07,2.51263e+07,1.44802e+07,4.48418e+07,4.09856e+07,4.74642e+07,2.54884e+07,4.15439e+07,3.5037e+07,3.6404e+07,3.05399e+07,2.97487e+07,1.28615e+07,1.55912e+07,1.50019e+07,2.37691e+07,3.40421e+07,4.15565e+07,3.84087e+07,2.43186e+07,2.88086e+07,3.5751e+07,
88,3.63089e+07,4.15741e+07,2.44885e+07,2.40013e+07,1.92485e+07,3.63362e+07,2.14504e+07,2.54258e+07,1.46382e+07,4.51141e+07,4.1309e+07,4.77104e+07,2.57742e+07,4.1806e+07,3.53087e+07,3.66708e+07,3.07829e+07,2.99877e+07,1.30513e+07,1.58122e+07,1.52154e+07,2.40809e+07,3.42992e+07,4.18107e+07,3.86834e+07,2.46344e+07,2.91459e+07,3.60758e+07,
89,3.65599e+07,4.18698e+07,2.47127e+07,2.42408e+07,1.94594e+07,3.66578e+07,2.17318e+07,2.57244e+07,1.4796e+07,4.5382e+07,4.16281e+07,4.79521e+07,2.60589e+07,4.20646e+07,3.55779e+07,3.69347e+07,3.10239e+07,3.02248e+07,1.32418e+07,1.60337e+07,1.54294e+07,2.43924e+07,3.4554e+07,4.20615e+07,3.8955e+07,2.49501e+07,2.9482e+07,3.63979e+07,
90,3.68082e+07,4.21617e+07,2.49358e+07,2.44793e+07,1.96697e+07,3.69765e+07,2.20131e+07,2.6022e+07,1.49535e+07,4.56457e+07,4.19429e+07,4.81893e+07,2.63426e+07,4.23197e+07,3.58444e+07,3.71959e+07,3.1263e+07,3.04601e+07,1.34329e+07,1.62556e+07,1.56438e+07,2.47036e+07,3.48063e+07,4.23089e+07,3.92234e+07,2.52659e+07,2.9817e+07,3.67172e+07,
91,3.7054e+07,4.24498e+07,2.51577e+07,2.4717e+07,1.98796e+07,3.72924e+07,2.22942e+07,2.63187e+07,1.51107e+07,4.59052e+07,4.22536e+07,4.84221e+07,2.66252e+07,4.25714e+07,3.61084e+07,3.74544e+07,3.15002e+07,3.06935e+07,1.36246e+07,1.64779e+07,1.58588e+07,2.50145e+07,3.50563e+07,4.2553e+07,3.94888e+07,2.55816e+07,3.01507e+07,3.70337e+07,
92,3.72971e+07,4.27341e+07,2.53784e+07,2.49538e+07,2.0089e+07,3.76055e+07,2.25751e+07,2.66144e+07,1.52677e+07,4.61605e+07,4.25601e+07,4.86506e+07,2.69066e+07,4.28197e+07,3.63698e+07,3.77102e+07,3.17354e+07,3.09251e+07,1.38169e+07,1.67006e+07,1.60741e+07,2.5325e+07,3.5304e+07,4.27938e+07,3.97511e+07,2.58971e+07,3.04832e+07,3.73474e+07,
93,3.75377e+07,4.30147e+07,2.55979e+07,2.51897e+07,2.02978e+07,3.79157e+07,2.28558e+07,2.6909e+07,1.54243e+07,4.64117e+07,4.28623e+07,4.88749e+07,2.7187e+07,4.30646e+07,3.66287e+07,3.79633e+07,3.19688e+07,3.1155e+07,1.40097e+07,1.69237e+07,1.62898e+07,2.56351e+07,3.55493e+07,4.30314e+07,4.00104e+07,2.62125e+07,3.08144e+07,3.76583e+07,
94,3.77758e+07,4.32916e+07,2.58163e+07,2.54247e+07,2.05062e+07,3.8223e+07,2.31363e+07,2.72026e+07,1.55807e+07,4.66588e+07,4.31605e+07,4.9095e+07,2.74662e+07,4.33062e+07,3.68852e+07,3.82138e+07,3.22003e+07,3.1383e+07,1.42032e+07,1.71471e+07,1.65059e+07,2.59447e+07,3.57923e+07,4.32657e+07,4.02667e+07,2.65277e+07,3.11442e+07,3.79663e+07,
95,3.80114e+07,4.35649e+07,2.60335e+07,2.56589e+07,2.0714e+07,3.85274e+07,2.34165e+07,2.74951e+07,1.57368e+07,4.69019e+07,4.34544e+07,4.93109e+07,2.77443e+07,4.35446e+07,3.71391e+07,3.84616e+07,3.24299e+07,3.16093e+07,1.43971e+07,1.73708e+07,1.67224e+07,2.62538e+07,3.6033e+07,4.34968e+07,4.052e+07,2.68427e+07,3.14726e+07,3.82716e+07,
96,3.82445e+07,4.38344e+07,2.62496e+07,2.58922e+07,2.09213e+07,3.8829e+07,2.36963e+07,2.77865e+07,1.58926e+07,4.71411e+07,4.37443e+07,4.95228e+07,2.80211e+07,4.37797e+07,3.73905e+07,3.87068e+07,3.26577e+07,3.18338e+07,1.45916e+07,1.75949e+07,1.69392e+07,2.65624e+07,3.62714e+07,4.37249e+07,4.07704e+07,2.71574e+07,3.17996e+07,3.8574e+07,
97,3.84752e+07,4.41004e+07,2.64645e+07,2.61245e+07,2.11281e+07,3.91276e+07,2.39758e+07,2.80768e+07,1.60481e+07,4.73763e+07,4.40301e+07,4.97308e+07,2.82968e+07,4.40116e+07,3.76395e+07,3.89494e+07,3.28837e+07,3.20565e+07,1.47865e+07,1.78192e+07,1.71564e+07,2.68704e+07,3.65076e+07,4.39498e+07,4.10179e+07,2.74718e+07,3.21252e+07,3.88735e+07,
98,3.87035e+07,4.43627e+07,2.66782e+07,2.6356e+07,2.13343e+07,3.94234e+07,2.42549e+07,2.83658e+07,1.62034e+07,4.76077e+07,4.43118e+07,4.99348e+07,2.85712e+07,4.42404e+07,3.78861e+07,3.91895e+07,3.31078e+07,3.22775e+07,1.4982e+07,1.80438e+07,1.73738e+07,2.71777e+07,3.67415e+07,4.41717e+07,4.12625e+07,2.77858e+07,3.24492e+07,3.91702e+07,
99,3.89293e+07,4.46215e+07,2.68908e+07,2.65866e+07,2.15399e+07,3.97162e+07,2.45335e+07,2.86537e+07,1.63583e+07,4.78353e+07,4.45894e+07,5.0135e+07,2.88444e+07,4.44661e+07,3.81302e+07,3.9427e+07,3.33301e+07,3.24968e+07,1.51779e+07,1.82686e+07,1.75915e+07,2.74844e+07,3.69733e+07,4.43905e+07,4.15042e+07,2.80994e+07,3.27717e+07,3.94641e+07,
100,3.91528e+07,4.48767e+07,2.71022e+07,2.68163e+07,2.17451e+07,4.00062e+07,2.48118e+07,2.89403e+07,1.6513e+07,4.80591e+07,4.4863e+07,5.03313e+07,2.91163e+07,4.46887e+07,3.83719e+07,3.96621e+07,3.35506e+07,3.27144e+07,1.53743e+07,1.84936e+07,1.78095e+07,2.77904e+07,3.72028e+07,4.46064e+07,4.1743e+07,2.84126e+07,3.30926e+07,3.97551e+07,
101,3.93739e+07,4.51284e+07,2.73124e+07,2.70451e+07,2.19496e+07,4.02932e+07,2.50895e+07,2.92257e+07,1.66673e+07,4.82791e+07,4.51326e+07,5.0524e+07,2.93869e+07,4.49082e+07,3.86113e+07,3.98946e+07,3.37693e+07,3.29303e+07,1.55711e+07,1.87188e+07,1.80277e+07,2.80957e+07,3.74302e+07,4.48194e+07,4.19791e+07,2.87253e+07,3.34118e+07,4.00433e+07,
102,3.93748e+07,4.51415e+07,2.7319e+07,2.70593e+07,2.19625e+07,4.03187e+07,2.51158e+07,2.92463e+07,1.6679e+07,4.82866e+07,4.51452e+07,5.05277e+07,2.9405e+07,4.49124e+07,3.86187e+07,3.98999e+07,3.3771e+07,3.29313e+07,1.55942e+07,1.87428e+07,1.80507e+07,2.81273e+07,3.74339e+07,4.48209e+07,4.1985e+07,2.87637e+07,3.34473e+07,4.00692e+07,
103,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.1963e+07,4.03201e+07,2.51172e+07,2.92471e+07,1.66797e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55957e+07,1.87442e+07,1.8052e+07,2.81292e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87664e+07,3.34496e+07,4.00706e+07,
104,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
105,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
106,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
107,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
108,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
109,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
110,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
111,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
112,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
113,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
114,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
115,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
116,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
117,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
118,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
119,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
120,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
121,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
122,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
123,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
