time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
60,8.70594e-10,6.3367e-10,7.55406e-10,5.41315e-10,6.02376e-10,4.78306e-10,4.0682e-10,5.01328e-10,6.1554e-10,7.20417e-10,6.25115e-10,7.93884e-10,5.38237e-10,8.01575e-10,7.46964e-10,7.8597e-10,8.56983e-10,8.68561e-10,3.50027e-10,3.77318e-10,3.8304e-10,3.56035e-10,8.16452e-10,8.53968e-10,7.63824e-10,2.83335e-10,3.52755e-10,4.73132e-10,
61,8.70776e-10,6.36419e-10,7.56429e-10,5.43042e-10,6.04645e-10,4.81215e-10,4.10527e-10,5.0522e-10,6.16834e-10,7.2264e-10,6.28897e-10,7.95563e-10,5.41645e-10,8.0254e-10,7.48338e-10,7.86989e-10,8.57241e-10,8.68719e-10,3.53231e-10,3.80682e-10,3.86425e-10,3.59548e-10,8.17061e-10,8.54426e-10,7.65291e-10,2.86131e-10,3.55938e-10,4.76041e-10,
62,8.70956e-10,6.39151e-10,7.57445e-10,5.44773e-10,6.06902e-10,4.8412e-10,4.14236e-10,5.091e-10,6.18123e-10,7.24842e-10,6.32648e-10,7.97217e-10,5.4504e-10,8.03495e-10,7.49702e-10,7.87998e-10,8.57497e-10,8.68876e-10,3.56442e-10,3.84051e-10,3.89814e-10,3.6307e-10,8.17664e-10,8.54878e-10,7.66744e-10,2.88947e-10,3.59133e-10,4.78947e-10,
63,8.71135e-10,6.41866e-10,7.58454e-10,5.46506e-10,6.09149e-10,4.87022e-10,4.17945e-10,5.12969e-10,6.19406e-10,7.27023e-10,6.36369e-10,7.98847e-10,5.48422e-10,8.04439e-10,7.51054e-10,7.88998e-10,8.57751e-10,8.69032e-10,3.59659e-10,3.87424e-10,3.93207e-10,3.666e-10,8.18263e-10,8.55324e-10,7.68183e-10,2.91781e-10,3.62337e-10,4.8185e-10,
64,8.71311e-10,6.44563e-10,7.59456e-10,5.48243e-10,6.11384e-10,4.89919e-10,4.21655e-10,5.16826e-10,6.20685e-10,7.29183e-10,6.40059e-10,8.00452e-10,5.51792e-10,8.05374e-10,7.52395e-10,7.89989e-10,8.58003e-10,8.69186e-10,3.62882e-10,3.90799e-10,3.96604e-10,3.7014e-10,8.18856e-10,8.55765e-10,7.69608e-10,2.94636e-10,3.65552e-10,4.84749e-10,
65,8.71486e-10,6.47243e-10,7.60451e-10,5.49984e-10,6.13608e-10,4.92811e-10,4.25364e-10,5.20669e-10,6.21959e-10,7.31321e-10,6.43718e-10,8.02034e-10,5.55147e-10,8.06298e-10,7.53725e-10,7.90971e-10,8.58253e-10,8.6934e-10,3.66111e-10,3.94178e-10,4.00004e-10,3.73687e-10,8.19445e-10,8.56201e-10,7.71018e-10,2.97509e-10,3.68777e-10,4.87644e-10,
66,8.71659e-10,6.49905e-10,7.61439e-10,5.51727e-10,6.1582e-10,4.95698e-10,4.29072e-10,5.24499e-10,6.23228e-10,7.33439e-10,6.47344e-10,8.03592e-10,5.58489e-10,8.07212e-10,7.55044e-10,7.91945e-10,8.58501e-10,8.69492e-10,3.69344e-10,3.97558e-10,4.03407e-10,3.77242e-10,8.20028e-10,8.5663e-10,7.72415e-10,3.00401e-10,3.72011e-10,4.90535e-10,
67,8.7183e-10,6.52549e-10,7.6242e-10,5.53474e-10,6.18021e-10,4.98581e-10,4.32779e-10,5.28314e-10,6.24492e-10,7.35534e-10,6.50939e-10,8.05127e-10,5.61816e-10,8.08117e-10,7.56353e-10,7.92909e-10,8.58747e-10,8.69643e-10,3.72583e-10,4.00941e-10,4.06812e-10,3.80803e-10,8.20607e-10,8.57055e-10,7.73797e-10,3.03312e-10,3.75253e-10,4.93421e-10,
68,8.72e-10,6.55176e-10,7.63395e-10,5.55223e-10,6.20211e-10,5.01457e-10,4.36484e-10,5.32115e-10,6.2575e-10,7.37609e-10,6.54501e-10,8.06638e-10,5.65128e-10,8.09012e-10,7.5765e-10,7.93865e-10,8.58991e-10,8.69792e-10,3.75826e-10,4.04325e-10,4.10219e-10,3.84371e-10,8.2118e-10,8.57474e-10,7.75166e-10,3.06241e-10,3.78505e-10,4.96302e-10,
69,8.72168e-10,6.57784e-10,7.64362e-10,5.56976e-10,6.22388e-10,5.04328e-10,4.40186e-10,5.359e-10,6.27004e-10,7.39662e-10,6.58029e-10,8.08126e-10,5.68425e-10,8.09897e-10,7.58937e-10,7.94812e-10,8.59233e-10,8.69941e-10,3.79072e-10,4.0771e-10,4.13627e-10,3.87945e-10,8.21749e-10,8.57888e-10,7.76521e-10,3.09189e-10,3.81764e-10,4.99178e-10,
70,8.72334e-10,6.60373e-10,7.65323e-10,5.58733e-10,6.24554e-10,5.07193e-10,4.43885e-10,5.39669e-10,6.28252e-10,7.41694e-10,6.61525e-10,8.09592e-10,5.71705e-10,8.10773e-10,7.60213e-10,7.9575e-10,8.59473e-10,8.70088e-10,3.82322e-10,4.11095e-10,4.17036e-10,3.91524e-10,8.22312e-10,8.58296e-10,7.77863e-10,3.12155e-10,3.85031e-10,5.02049e-10,
71,8.72498e-10,6.62944e-10,7.66276e-10,5.60492e-10,6.26708e-10,5.10051e-10,4.47581e-10,5.43422e-10,6.29495e-10,7.43705e-10,6.64988e-10,8.11034e-10,5.7497e-10,8.11639e-10,7.61478e-10,7.9668e-10,8.59711e-10,8.70234e-10,3.85575e-10,4.14481e-10,4.20446e-10,3.95108e-10,8.22871e-10,8.587e-10,7.7919e-10,3.15138e-10,3.88306e-10,5.04914e-10,
72,8.72661e-10,6.65496e-10,7.67223e-10,5.62254e-10,6.2885e-10,5.12903e-10,4.51272e-10,5.47158e-10,6.30733e-10,7.45694e-10,6.68416e-10,8.12454e-10,5.78218e-10,8.12495e-10,7.62733e-10,7.97601e-10,8.59948e-10,8.70379e-10,3.88831e-10,4.17865e-10,4.23855e-10,3.98697e-10,8.23425e-10,8.59098e-10,7.80505e-10,3.18139e-10,3.91587e-10,5.07773e-10,
73,8.72822e-10,6.68029e-10,7.68164e-10,5.64019e-10,6.3098e-10,5.15748e-10,4.54958e-10,5.50876e-10,6.31966e-10,7.47661e-10,6.71811e-10,8.13852e-10,5.81449e-10,8.13343e-10,7.63977e-10,7.98513e-10,8.60182e-10,8.70523e-10,3.92089e-10,4.21249e-10,4.27265e-10,4.02289e-10,8.23975e-10,8.59491e-10,7.81805e-10,3.21158e-10,3.94875e-10,5.10625e-10,
74,8.72981e-10,6.70543e-10,7.69097e-10,5.65788e-10,6.33098e-10,5.18585e-10,4.58639e-10,5.54577e-10,6.33193e-10,7.49608e-10,6.75171e-10,8.15228e-10,5.84663e-10,8.14181e-10,7.6521e-10,7.99418e-10,8.60415e-10,8.70665e-10,3.95348e-10,4.24632e-10,4.30673e-10,4.05885e-10,8.24519e-10,8.5988e-10,7.83093e-10,3.24193e-10,3.98169e-10,5.13471e-10,
75,8.73139e-10,6.73038e-10,7.70024e-10,5.67559e-10,6.35203e-10,5.21415e-10,4.62314e-10,5.58258e-10,6.34415e-10,7.51533e-10,6.78497e-10,8.16582e-10,5.87859e-10,8.15009e-10,7.66433e-10,8.00313e-10,8.60646e-10,8.70807e-10,3.98609e-10,4.28012e-10,4.34079e-10,4.09484e-10,8.25059e-10,8.60263e-10,7.84367e-10,3.27245e-10,4.01468e-10,5.1631e-10,
76,8.73295e-10,6.75513e-10,7.70945e-10,5.69333e-10,6.37296e-10,5.24237e-10,4.65982e-10,5.61921e-10,6.35632e-10,7.53437e-10,6.81788e-10,8.17914e-10,5.91037e-10,8.15829e-10,7.67645e-10,8.01201e-10,8.60875e-10,8.70947e-10,4.01871e-10,4.31391e-10,4.37484e-10,4.13084e-10,8.25595e-10,8.60641e-10,7.85628e-10,3.30314e-10,4.04773e-10,5.19142e-10,
77,8.7345e-10,6.77969e-10,7.71859e-10,5.7111e-10,6.39377e-10,5.27051e-10,4.69644e-10,5.65564e-10,6.36844e-10,7.5532e-10,6.85045e-10,8.19225e-10,5.94196e-10,8.1664e-10,7.68847e-10,8.0208e-10,8.61102e-10,8.71086e-10,4.05133e-10,4.34766e-10,4.40886e-10,4.16687e-10,8.26125e-10,8.61015e-10,7.86875e-10,3.33399e-10,4.08083e-10,5.21966e-10,
78,8.73603e-10,6.80406e-10,7.72766e-10,5.7289e-10,6.41445e-10,5.29856e-10,4.73298e-10,5.69187e-10,6.3805e-10,7.57181e-10,6.88266e-10,8.20514e-10,5.97337e-10,8.17441e-10,7.70038e-10,8.0295e-10,8.61327e-10,8.71224e-10,4.08395e-10,4.38138e-10,4.44286e-10,4.20291e-10,8.26651e-10,8.61383e-10,7.8811e-10,3.365e-10,4.11396e-10,5.24783e-10,
79,8.73754e-10,6.82822e-10,7.73667e-10,5.74673e-10,6.43501e-10,5.32653e-10,4.76944e-10,5.7279e-10,6.39251e-10,7.59022e-10,6.91453e-10,8.21783e-10,6.00459e-10,8.18234e-10,7.71219e-10,8.03813e-10,8.61551e-10,8.71361e-10,4.11657e-10,4.41507e-10,4.47682e-10,4.23896e-10,8.27173e-10,8.61747e-10,7.89332e-10,3.39617e-10,4.14714e-10,5.27591e-10,
80,8.73904e-10,6.85219e-10,7.74562e-10,5.76458e-10,6.45544e-10,5.35441e-10,4.80581e-10,5.76372e-10,6.40446e-10,7.60841e-10,6.94604e-10,8.23031e-10,6.03562e-10,8.19018e-10,7.7239e-10,8.04667e-10,8.61772e-10,8.71497e-10,4.14918e-10,4.44871e-10,4.51075e-10,4.27501e-10,8.2769e-10,8.62106e-10,7.90541e-10,3.42749e-10,4.18036e-10,5.30391e-10,
81,8.74052e-10,6.87597e-10,7.7545e-10,5.78246e-10,6.47575e-10,5.3822e-10,4.84209e-10,5.79932e-10,6.41636e-10,7.62639e-10,6.9772e-10,8.24258e-10,6.06644e-10,8.19794e-10,7.7355e-10,8.05513e-10,8.61992e-10,8.71632e-10,4.18178e-10,4.48231e-10,4.54463e-10,4.31106e-10,8.28202e-10,8.62461e-10,7.91737e-10,3.45895e-10,4.2136e-10,5.33183e-10,
82,8.74199e-10,6.89954e-10,7.76332e-10,5.80037e-10,6.49593e-10,5.40989e-10,4.87828e-10,5.83471e-10,6.42821e-10,7.64416e-10,7.00801e-10,8.25466e-10,6.09707e-10,8.2056e-10,7.747e-10,8.06352e-10,8.62211e-10,8.71766e-10,4.21437e-10,4.51586e-10,4.57847e-10,4.3471e-10,8.28711e-10,8.62811e-10,7.9292e-10,3.49057e-10,4.24687e-10,5.35966e-10,
83,8.74345e-10,6.92291e-10,7.77207e-10,5.8183e-10,6.51598e-10,5.43749e-10,4.91437e-10,5.86988e-10,6.44e-10,7.66173e-10,7.03846e-10,8.26653e-10,6.1275e-10,8.21319e-10,7.7584e-10,8.07182e-10,8.62427e-10,8.71899e-10,4.24693e-10,4.54936e-10,4.61225e-10,4.38312e-10,8.29214e-10,8.63157e-10,7.9409e-10,3.52233e-10,4.28016e-10,5.38739e-10,
84,8.74489e-10,6.94608e-10,7.78077e-10,5.83625e-10,6.5359e-10,5.46498e-10,4.95036e-10,5.90482e-10,6.45174e-10,7.67908e-10,7.06855e-10,8.2782e-10,6.15773e-10,8.22068e-10,7.7697e-10,8.08004e-10,8.62642e-10,8.7203e-10,4.27947e-10,4.5828e-10,4.64599e-10,4.41913e-10,8.29714e-10,8.63498e-10,7.95249e-10,3.55423e-10,4.31347e-10,5.41503e-10,
85,8.74631e-10,6.96905e-10,7.7894e-10,5.85423e-10,6.5557e-10,5.49238e-10,4.98623e-10,5.93953e-10,6.46342e-10,7.69623e-10,7.09829e-10,8.28968e-10,6.18774e-10,8.2281e-10,7.7809e-10,8.08819e-10,8.62855e-10,8.72161e-10,4.31198e-10,4.61617e-10,4.67966e-10,4.45512e-10,8.30208e-10,8.63834e-10,7.96394e-10,3.58626e-10,4.34679e-10,5.44258e-10,
86,8.74772e-10,6.99181e-10,7.79796e-10,5.87223e-10,6.57536e-10,5.51967e-10,5.02199e-10,5.97402e-10,6.47505e-10,7.71317e-10,7.12768e-10,8.30096e-10,6.21755e-10,8.23543e-10,7.792e-10,8.09625e-10,8.63066e-10,8.7229e-10,4.34446e-10,4.64948e-10,4.71327e-10,4.49107e-10,8.30699e-10,8.64167e-10,7.97527e-10,3.61843e-10,4.38012e-10,5.47003e-10,
87,8.74911e-10,7.01437e-10,7.80647e-10,5.89025e-10,6.5949e-10,5.54685e-10,5.05763e-10,6.00826e-10,6.48662e-10,7.72991e-10,7.15671e-10,8.31206e-10,6.24715e-10,8.24268e-10,7.803e-10,8.10424e-10,8.63276e-10,8.72419e-10,4.3769e-10,4.68272e-10,4.74681e-10,4.527e-10,8.31186e-10,8.64495e-10,7.98648e-10,3.65072e-10,4.41345e-10,5.49737e-10,
88,8.75049e-10,7.03673e-10,7.81491e-10,5.9083e-10,6.61431e-10,5.57393e-10,5.09315e-10,6.04227e-10,6.49814e-10,7.74644e-10,7.18538e-10,8.32296e-10,6.27653e-10,8.24984e-10,7.8139e-10,8.11215e-10,8.63484e-10,8.72546e-10,4.40931e-10,4.71588e-10,4.78028e-10,4.56289e-10,8.31668e-10,8.64818e-10,7.99757e-10,3.68314e-10,4.44678e-10,5.52461e-10,
89,8.75186e-10,7.05889e-10,7.8233e-10,5.92636e-10,6.63358e-10,5.60089e-10,5.12855e-10,6.07603e-10,6.50961e-10,7.76277e-10,7.2137e-10,8.33368e-10,6.30569e-10,8.25693e-10,7.8247e-10,8.11999e-10,8.6369e-10,8.72673e-10,4.44167e-10,4.74896e-10,4.81367e-10,4.59873e-10,8.32146e-10,8.65138e-10,8.00854e-10,3.71569e-10,4.48011e-10,5.55175e-10,
90,8.75321e-10,7.08084e-10,7.83162e-10,5.94444e-10,6.65273e-10,5.62774e-10,5.16381e-10,6.10955e-10,6.52101e-10,7.77889e-10,7.24166e-10,8.34422e-10,6.33464e-10,8.26393e-10,7.8354e-10,8.12775e-10,8.63895e-10,8.72798e-10,4.47398e-10,4.78196e-10,4.84699e-10,4.63452e-10,8.32619e-10,8.65453e-10,8.01938e-10,3.74834e-10,4.51342e-10,5.57878e-10,
91,8.75455e-10,7.10258e-10,7.83989e-10,5.96254e-10,6.67174e-10,5.65447e-10,5.19893e-10,6.14283e-10,6.53237e-10,7.79482e-10,7.26927e-10,8.35457e-10,6.36337e-10,8.27086e-10,7.84601e-10,8.13543e-10,8.64098e-10,8.72922e-10,4.50624e-10,4.81487e-10,4.88022e-10,4.67027e-10,8.33089e-10,8.65765e-10,8.03011e-10,3.78112e-10,4.54673e-10,5.60569e-10,
92,8.75588e-10,7.12413e-10,7.84809e-10,5.98066e-10,6.69063e-10,5.68109e-10,5.23391e-10,6.17585e-10,6.54367e-10,7.81054e-10,7.29653e-10,8.36475e-10,6.39187e-10,8.27771e-10,7.85652e-10,8.14304e-10,8.64299e-10,8.73046e-10,4.53844e-10,4.8477e-10,4.91336e-10,4.70595e-10,8.33555e-10,8.66072e-10,8.04072e-10,3.814e-10,4.58001e-10,5.6325e-10,
93,8.75719e-10,7.14546e-10,7.85623e-10,5.99879e-10,6.70938e-10,5.70758e-10,5.26875e-10,6.20862e-10,6.55491e-10,7.82606e-10,7.32343e-10,8.37475e-10,6.42016e-10,8.28448e-10,7.86693e-10,8.15057e-10,8.64499e-10,8.73168e-10,4.57059e-10,4.88043e-10,4.94641e-10,4.74157e-10,8.34016e-10,8.66375e-10,8.05121e-10,3.84698e-10,4.61327e-10,5.65918e-10,
94,8.75849e-10,7.16659e-10,7.86432e-10,6.01694e-10,6.728e-10,5.73395e-10,5.30344e-10,6.24113e-10,6.5661e-10,7.84139e-10,7.34998e-10,8.38457e-10,6.44822e-10,8.29118e-10,7.87725e-10,8.15803e-10,8.64697e-10,8.73289e-10,4.60267e-10,4.91306e-10,4.97937e-10,4.77713e-10,8.34473e-10,8.66674e-10,8.06158e-10,3.88007e-10,4.6465e-10,5.68576e-10,
95,8.75977e-10,7.18752e-10,7.87234e-10,6.0351e-10,6.74649e-10,5.7602e-10,5.33798e-10,6.27339e-10,6.57723e-10,7.85652e-10,7.37618e-10,8.39422e-10,6.47605e-10,8.2978e-10,7.88747e-10,8.16542e-10,8.64893e-10,8.7341e-10,4.63469e-10,4.94559e-10,5.01222e-10,4.81261e-10,8.34927e-10,8.66969e-10,8.07184e-10,3.91325e-10,4.6797e-10,5.71221e-10,
96,8.76104e-10,7.20824e-10,7.88031e-10,6.05328e-10,6.76485e-10,5.78632e-10,5.37237e-10,6.30538e-10,6.58831e-10,7.87145e-10,7.40203e-10,8.40371e-10,6.50365e-10,8.30434e-10,7.8976e-10,8.17273e-10,8.65088e-10,8.73529e-10,4.66664e-10,4.97801e-10,5.04497e-10,4.84802e-10,8.35376e-10,8.67261e-10,8.08199e-10,3.94653e-10,4.71286e-10,5.73854e-10,
97,8.7623e-10,7.22876e-10,7.88822e-10,6.07146e-10,6.78307e-10,5.81232e-10,5.40659e-10,6.33711e-10,6.59933e-10,7.88619e-10,7.42753e-10,8.41302e-10,6.53103e-10,8.31081e-10,7.90763e-10,8.17998e-10,8.65282e-10,8.73648e-10,4.69851e-10,5.01033e-10,5.07762e-10,4.88334e-10,8.35822e-10,8.67548e-10,8.09202e-10,3.97989e-10,4.74598e-10,5.76474e-10,
98,8.76354e-10,7.24907e-10,7.89607e-10,6.08966e-10,6.80116e-10,5.83818e-10,5.44066e-10,6.36858e-10,6.61029e-10,7.90074e-10,7.45268e-10,8.42217e-10,6.55818e-10,8.3172e-10,7.91757e-10,8.18715e-10,8.65473e-10,8.73765e-10,4.73031e-10,5.04253e-10,5.11015e-10,4.91858e-10,8.36263e-10,8.67832e-10,8.10193e-10,4.01334e-10,4.77905e-10,5.79082e-10,
99,8.76478e-10,7.26918e-10,7.90387e-10,6.10787e-10,6.81912e-10,5.86391e-10,5.47455e-10,6.39979e-10,6.62121e-10,7.91509e-10,7.47749e-10,8.43116e-10,6.58509e-10,8.32352e-10,7.92742e-10,8.19425e-10,8.65664e-10,8.73882e-10,4.76203e-10,5.07462e-10,5.14258e-10,4.95372e-10,8.36701e-10,8.68112e-10,8.11174e-10,4.04686e-10,4.81207e-10,5.81678e-10,
100,8.766e-10,7.28909e-10,7.91161e-10,6.12608e-10,6.83695e-10,5.88951e-10,5.50828e-10,6.43072e-10,6.63206e-10,7.92926e-10,7.50196e-10,8.43998e-10,6.61177e-10,8.32977e-10,7.93718e-10,8.20128e-10,8.65852e-10,8.73998e-10,4.79366e-10,5.10659e-10,5.17488e-10,4.98878e-10,8.37135e-10,8.68388e-10,8.12143e-10,4.08046e-10,4.84504e-10,5.8426e-10,
101,3.48032e-12,3.58011e-11,2.45858e-11,3.82337e-11,4.32059e-11,5.25456e-11,5.25836e-11,4.65704e-11,4.94684e-11,2.55291e-11,3.52053e-11,1.4942e-11,4.43571e-11,1.60531e-11,2.48588e-11,1.89198e-11,6.64336e-12,4.35248e-12,5.65126e-11,5.443e-11,5.46654e-11,5.17904e-11,1.40106e-11,6.09436e-12,2.03259e-11,4.97021e-11,5.42862e-11,5.27625e-11,
102,1.52305e-14,1.16177e-12,5.7555e-13,1.91426e-12,1.84301e-12,2.80477e-12,2.70752e-12,1.86891e-12,3.30742e-12,5.52529e-13,9.22277e-13,2.06914e-13,1.79232e-12,1.81546e-13,4.22077e-13,2.47267e-13,3.83031e-14,1.71963e-14,3.65908e-12,3.28368e-12,3.1895e-12,3.05892e-12,2.769e-13,3.4932e-14,3.23375e-13,3.60712e-12,3.49819e-12,2.86119e-12,
103,3.82115e-16,3.7373e-14,2.05458e-14,9.75881e-14,7.74397e-14,1.25241e-13,9.86326e-14,5.45822e-14,2.16939e-13,1.00858e-14,1.77812e-14,2.39215e-15,5.97229e-14,1.5953e-15,5.16527e-15,2.43936e-15,1.87332e-16,6.10522e-17,1.7233e-13,1.48869e-13,1.3759e-13,1.38091e-13,1.30381e-14,1.73028e-16,5.55593e-15,2.01072e-13,1.76453e-13,1.30296e-13,
104,2.3842e-17,1.56481e-15,1.1289e-15,4.97327e-15,3.75205e-15,5.67169e-15,2.89002e-15,1.31481e-15,1.41721e-14,1.68998e-16,2.84599e-16,2.44482e-17,2.01978e-15,1.23429e-17,5.14218e-17,2.04868e-17,8.72893e-19,2.35144e-19,6.90014e-15,5.93557e-15,5.21236e-15,5.6215e-15,8.33394e-16,7.82004e-19,1.7251e-16,9.95793e-15,8.30418e-15,6.01741e-15,
105,1.57052e-18,8.61718e-17,7.05473e-17,2.56356e-16,2.10482e-16,2.88641e-16,7.55869e-17,2.89516e-17,9.25345e-16,2.81596e-18,4.14877e-18,2.29045e-19,8.25443e-17,9.18901e-20,4.47069e-19,1.57428e-19,4.31874e-21,1.25473e-21,2.70632e-16,2.39383e-16,2.03861e-16,2.36438e-16,5.48799e-17,3.33325e-21,8.91872e-18,4.90639e-16,4.11169e-16,3.10305e-16,
106,1.03148e-19,5.38092e-18,4.52861e-18,1.39122e-17,1.28939e-17,1.65636e-17,2.03938e-18,6.80857e-19,6.04291e-17,5.51686e-20,6.50002e-20,2.01484e-21,4.25581e-18,7.1426e-22,3.57962e-21,1.17557e-21,2.4734e-23,1.01315e-23,1.18752e-17,1.09757e-17,9.36205e-18,1.1308e-17,3.60537e-18,1.36781e-23,5.47259e-19,2.5901e-17,2.25299e-17,1.79048e-17,
107,6.75504e-21,3.48326e-19,2.93339e-19,8.08703e-19,8.22202e-19,1.02369e-18,6.94099e-20,2.15649e-20,3.94709e-18,1.66601e-21,1.56133e-21,1.69207e-23,2.53955e-19,6.24754e-24,2.77891e-23,9.10522e-24,1.72414e-25,1.08781e-25,6.17173e-19,5.9065e-19,5.1279e-19,6.2349e-19,2.36167e-19,5.47562e-26,3.50967e-20,1.49121e-18,1.34646e-18,1.10797e-18,
108,4.41759e-22,2.2728e-20,1.90874e-20,4.97029e-20,5.32611e-20,6.54841e-20,3.2719e-21,1.00659e-21,2.57845e-19,8.01454e-23,6.85976e-23,1.37338e-25,1.61069e-20,6.68235e-26,2.23106e-25,7.94628e-26,1.51864e-27,1.50226e-27,3.64605e-20,3.55066e-20,3.12681e-20,3.78045e-20,1.54464e-20,2.16192e-28,2.27954e-21,9.15579e-20,8.46407e-20,7.08731e-20,
109,2.88721e-23,1.48498e-21,1.24484e-21,3.15808e-21,3.46974e-21,4.24643e-21,1.90553e-22,5.90005e-23,1.68447e-20,4.80949e-24,4.06742e-24,1.09205e-27,1.04284e-21,1.0759e-27,2.08804e-27,9.18611e-28,1.92461e-29,3.36815e-29,2.29555e-21,2.2502e-21,1.99563e-21,2.40053e-21,1.00958e-21,8.80867e-31,1.48647e-22,5.82387e-21,5.44703e-21,4.59498e-21,
110,1.88653e-24,9.70327e-23,8.12701e-23,2.03964e-22,2.26474e-22,2.76729e-22,1.20419e-23,3.74288e-24,1.10047e-21,3.07741e-25,2.60389e-25,8.92307e-30,6.79486e-23,3.45479e-29,3.12201e-29,1.98846e-29,4.77924e-31,1.41122e-30,1.48143e-22,1.45528e-22,1.29423e-22,1.55284e-22,6.59687e-23,5.93825e-33,9.70559e-24,3.76497e-22,3.53906e-22,2.99405e-22,
111,1.23256e-25,6.3399e-24,5.30808e-24,1.32663e-23,1.47915e-23,1.80642e-23,7.7973e-25,2.42676e-25,7.1895e-23,2.00038e-26,1.69373e-26,9.8627e-32,4.43571e-24,1.83324e-30,1.04745e-30,8.72093e-31,2.25846e-32,8.21306e-32,9.64116e-24,9.4772e-24,8.43649e-24,1.0112e-23,4.31009e-24,1.88219e-34,6.33961e-25,2.45012e-23,2.30766e-23,1.95433e-23,
112,8.05264e-27,4.14213e-25,3.46751e-25,8.65297e-25,9.66258e-25,1.17985e-24,5.08214e-26,1.58231e-26,4.69698e-24,1.30523e-27,1.10541e-27,2.74376e-33,2.89725e-25,1.14429e-31,5.78729e-32,5.19655e-32,1.3711e-33,5.23276e-33,6.29129e-25,6.18554e-25,5.50798e-25,6.59964e-25,2.8159e-25,1.15261e-35,4.14151e-26,1.59848e-24,1.50665e-24,1.27642e-24,
113,5.26093e-28,2.70616e-26,2.26529e-26,5.64986e-26,6.3125e-26,7.70745e-26,3.31816e-27,1.0332e-27,3.0686e-25,8.52444e-29,7.21992e-29,1.51308e-34,1.89268e-26,7.40535e-33,3.65675e-33,3.33198e-33,8.82379e-35,3.40044e-34,4.10872e-26,4.03991e-26,3.59771e-26,4.31032e-26,1.83968e-26,7.50028e-37,2.70565e-27,1.04381e-25,9.841e-26,8.33827e-26,
114,3.43704e-29,1.76798e-27,1.47993e-27,3.69041e-27,4.124e-27,5.03524e-27,2.16743e-28,6.74907e-29,2.00475e-26,5.56864e-30,4.71654e-30,9.67546e-36,1.23649e-27,4.82832e-34,2.37328e-34,2.16848e-34,5.74672e-36,2.21897e-35,2.684e-27,2.63909e-27,2.35029e-27,2.81573e-27,1.20189e-27,4.89883e-38,1.76763e-28,6.81828e-27,6.42881e-27,5.44734e-27,
115,2.24547e-30,1.15505e-28,9.66853e-29,2.41083e-28,2.69426e-28,3.28956e-28,1.41595e-29,4.40908e-30,1.30973e-27,3.63797e-31,3.08132e-31,6.30535e-37,8.0781e-29,3.15301e-35,1.54839e-35,1.41554e-35,3.75188e-37,1.4493e-36,1.75343e-28,1.72411e-28,1.53545e-28,1.83951e-28,7.8521e-29,3.20041e-39,1.15481e-29,4.45424e-28,4.19993e-28,3.55878e-28,
116,1.46699e-31,7.54608e-30,6.31657e-30,1.57499e-29,1.76019e-29,2.14911e-29,9.25043e-31,2.88048e-31,8.55664e-29,2.37672e-32,2.01305e-32,4.11817e-38,5.27752e-30,2.0597e-36,1.01129e-36,9.24624e-37,2.45078e-38,9.46785e-38,1.14553e-29,1.12637e-29,1.00312e-29,1.20177e-29,5.12988e-30,2.09086e-40,7.54453e-31,2.90996e-29,2.74385e-29,2.32499e-29,
117,9.58405e-33,4.92995e-31,4.12669e-31,1.02896e-30,1.14996e-30,1.40404e-30,6.0434e-32,1.88185e-32,5.59017e-30,1.55274e-33,1.31515e-33,2.69036e-39,3.44787e-31,1.34559e-37,6.60643e-38,6.04043e-38,1.60107e-39,6.18537e-39,7.48387e-31,7.35873e-31,6.55351e-31,7.85128e-31,3.35142e-31,1.36599e-41,4.92894e-32,1.90111e-30,1.79259e-30,1.51895e-30,
118,6.26138e-34,3.2208e-32,2.69602e-32,6.72229e-32,7.5128e-32,9.17276e-32,3.94823e-33,1.22943e-33,3.65213e-31,1.01442e-34,8.59205e-35,1.75764e-40,2.25254e-32,8.79087e-39,4.316e-39,3.94625e-39,1.04599e-40,4.04097e-40,4.8893e-32,4.80755e-32,4.28149e-32,5.12934e-32,2.18952e-32,8.92418e-43,3.22014e-33,1.24201e-31,1.17112e-31,9.92347e-32,
119,4.09064e-35,2.10419e-33,1.76134e-33,4.39176e-33,4.90821e-33,5.99268e-33,2.57943e-34,8.03205e-35,2.38598e-32,6.62735e-36,5.6133e-36,1.14829e-41,1.47161e-33,5.74318e-40,2.81969e-40,2.57813e-40,6.83358e-42,2.64001e-41,3.19424e-33,3.14084e-33,2.79715e-33,3.35106e-33,1.43044e-33,5.83027e-44,2.10376e-34,8.11423e-33,7.65107e-33,6.48313e-33,
120,2.67247e-36,1.3747e-34,1.15071e-34,2.86919e-34,3.2066e-34,3.9151e-34,1.68517e-35,5.24744e-36,1.55879e-33,4.32974e-37,3.66724e-37,7.50189e-43,9.61422e-35,3.75209e-41,1.84214e-41,1.68432e-41,4.46446e-43,1.72475e-42,2.08684e-34,2.05195e-34,1.82742e-34,2.18929e-34,9.34528e-35,3.809e-45,1.37441e-35,5.30113e-34,4.99854e-34,4.23551e-34,
