time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
11,205304,115765,166289,109987,114906,80663.4,56918.4,74359,130737,140731,99554.2,162523,87738.6,176924,159146,173101,201136,205312,49887.8,54085.1,55325.1,48684,186304,196735,160993,41014,51531.8,79587.4,
12,205375,116530,166628,110370,115533,81316.1,57636.8,75222.4,131091,141457,100605,163223,88543.3,177294,159604,173459,201226,205367,50477.4,54724.6,55966.2,49306.7,186521,196930,161520,41442.7,52095.8,80234.4,
13,205445,117294,166964,110753,116159,81971.1,58360.9,76090.7,131444,142180,101657,163918,89351,177661,160060,173815,201314,205423,51071.8,55369.2,56612.2,49935.2,186737,197124,162044,41876,52664.5,80883.9,
14,205515,118058,167298,111137,116784,82628.4,59090.6,76963.7,131797,142901,102711,164608,90161.7,178025,160514,174168,201403,205477,51671,56018.7,57263.2,50569.4,186950,197316,162563,42313.9,53237.9,81535.7,
15,205584,118822,167630,111521,117408,83287.9,59825.9,77841.4,132148,143619,103767,165292,90975.4,178386,160965,174518,201490,205532,52275,56673.1,57919.1,51209.2,187162,197505,163080,42756.3,53816,82189.7,
16,205652,119586,167961,111905,118031,83949.5,60566.6,78723.6,132500,144335,104824,165970,91791.7,178744,161413,174867,201577,205586,52883.9,57332.4,58579.9,51854.7,187373,197693,163592,43203.3,54398.8,82846,
17,205720,120349,168289,112290,118654,84613.3,61312.9,79610.2,132850,145048,105882,166643,92610.8,179098,161859,175213,201663,205639,53497.5,57996.5,59245.5,52505.7,187581,197878,164102,43655,54986.3,83504.6,
18,205787,121111,168615,112676,119275,85279.2,62064.4,80501.1,133200,145758,106940,167310,93432.4,179450,162303,175556,201749,205692,54115.8,58665.4,59915.9,53162.4,187788,198061,164607,44111.4,55578.4,84165.2,
19,205853,121873,168938,113061,119896,85947.1,62821.4,81396.2,133549,146466,108000,167971,94256.5,179798,162744,175897,201834,205745,54738.8,59339,60591.1,53824.6,187994,198242,165109,44572.4,56175.3,84828,
20,205918,122634,169260,113447,120515,86617,63583.5,82295.4,133897,147170,109060,168626,95082.9,180144,163182,176236,201918,205797,55366.5,60017.4,61271,54492.4,188198,198421,165607,45038.2,56776.8,85492.8,
21,205983,123394,169580,113834,121134,87288.8,64350.8,83198.4,134245,147872,110120,169275,95911.6,180486,163617,176573,202002,205849,55998.8,60700.3,61955.6,55165.7,188400,198598,166102,45508.7,57382.9,86159.6,
22,206048,124153,169898,114221,121751,87962.4,65123.1,84105.2,134592,148570,111180,169918,96742.3,180825,164051,176907,202085,205901,56635.6,61387.9,62644.8,55844.4,188601,198773,166593,45984,57993.7,86828.3,
23,206111,124911,170214,114608,122367,88637.9,65900.5,85015.6,134938,149265,112240,170556,97575.1,181162,164481,177238,202168,205952,57277,62079.9,63338.5,56528.5,188800,198946,167080,46464.1,58609.1,87499,
24,206174,125668,170528,114996,122982,89315.1,66682.8,85929.5,135284,149957,113299,171187,98409.8,181495,164909,177567,202250,206003,57922.9,62776.5,64036.8,57218,188997,199117,167564,46949.1,59229.1,88171.4,
25,206237,126424,170839,115385,123596,89994,67469.9,86846.7,135628,150646,114358,171812,99246.2,181825,165334,177894,202331,206053,58573.3,63477.4,64739.5,57912.9,189193,199286,168044,47438.8,59853.6,88845.7,
26,206299,127178,171149,115774,124208,90674.6,68261.8,87767.1,135972,151331,115416,172431,100084,182152,165757,178219,202412,206103,59228.1,64182.7,65446.5,58613,189387,199453,168520,47933.5,60482.7,89521.7,
27,206360,127931,171457,116163,124819,91356.7,69058.3,88690.6,136315,152013,116472,173043,100924,182476,166177,178541,202492,206153,59887.2,64892.3,66157.9,59318.4,189580,199619,168993,48433,61116.3,90199.3,
28,206421,128683,171763,116553,125429,92040.3,69859.4,89616.9,136658,152691,117528,173650,101765,182797,166594,178860,202571,206202,60550.6,65606.1,66873.6,60029,189771,199782,169462,48937.4,61754.5,90878.5,
29,206481,129433,172066,116943,126037,92725.3,70664.9,90546,136999,153366,118582,174250,102607,183116,167009,179177,202650,206250,61218.3,66324,67593.5,60744.7,189961,199943,169928,49446.8,62397.1,91559.4,
30,206540,130181,172368,117334,126644,93411.8,71474.8,91477.7,137340,154037,119634,174844,103450,183431,167421,179492,202729,206299,61890.1,67046,68317.5,61465.5,190149,200103,170389,49961.1,63044.1,92241.6,
31,206599,130928,172668,117726,127249,94099.6,72289,92411.8,137680,154705,120684,175432,104295,183743,167830,179805,202806,206347,62566.1,67772,69045.5,62191.3,190336,200261,170847,50480.4,63695.6,92925.4,
32,206657,131673,172966,118118,127853,94788.6,73107.3,93348.2,138019,155368,121732,176013,105140,184052,168237,180115,202883,206395,63246.2,68501.9,69777.5,62922.1,190521,200417,171302,51004.6,64351.5,93610.5,
33,206715,132416,173262,118511,128455,95478.9,73929.6,94286.7,138357,156028,122778,176589,105986,184359,168640,180422,202960,206442,63930.3,69235.7,70513.5,63657.8,190705,200571,171752,51533.8,65011.7,94296.9,
34,206772,133156,173556,118904,129055,96170.3,74756,95227.1,138694,156683,123821,177158,106833,184662,169042,180728,203036,206489,64618.4,69973.3,71253.3,64398.3,190887,200723,172199,52068,65676.2,94984.5,
35,206828,133895,173848,119298,129654,96862.7,75586.1,96169.4,139030,157335,124861,177720,107680,184963,169440,181030,203111,206535,65310.4,70714.5,71996.8,65143.7,191068,200873,172643,52607.3,66345,95673.3,
36,206884,134632,174138,119693,130251,97556.1,76420,97113.2,139366,157983,125898,178276,108528,185260,169836,181331,203186,206581,66006.2,71459.4,72744,65893.7,191247,201022,173083,53151.5,67018.1,96363.3,
37,206940,135366,174426,120088,130847,98250.5,77257.5,98058.5,139700,158626,126932,178826,109376,185555,170229,181629,203260,206627,66705.8,72207.8,73494.9,66648.4,191425,201169,173519,53700.8,67695.3,97054.3,
38,206995,136098,174712,120484,131440,98945.7,78098.5,99005.2,140034,159266,127963,179370,110223,185847,170620,181925,203334,206673,67409,72959.6,74249.2,67407.6,191601,201314,173951,54255.1,68376.7,97746.3,
39,207049,136828,174997,120881,132032,99641.8,78942.8,99952.9,140366,159901,128990,179907,111071,186136,171007,182218,203407,206718,68115.9,73714.8,75007,68171.3,191776,201457,174380,54814.4,69062.2,98439.2,
40,207103,137554,175279,121278,132622,100339,79790.5,100902,140698,160532,130013,180437,111919,186422,171392,182509,203480,206762,68826.3,74473.3,75768.1,68939.5,191949,201599,174805,55378.8,69751.8,99132.9,
41,207156,138279,175559,121676,133210,101036,80641.2,101851,141029,161158,131032,180962,112767,186705,171775,182798,203552,206807,69540.3,75234.9,76532.5,69711.9,192121,201739,175226,55948.3,70445.4,99827.4,
42,207209,139001,175838,122075,133796,101734,81495,102801,141358,161780,132047,181480,113614,186986,172154,183084,203623,206851,70257.6,75999.6,77300,70488.7,192292,201877,175644,56522.8,71142.9,100523,
43,207261,139719,176115,122474,134380,102432,82351.7,103752,141687,162398,133057,181992,114460,187264,172531,183368,203694,206894,70978.2,76767.4,78070.7,71269.5,192461,202014,176058,57102.3,71844.4,101219,
44,207313,140436,176390,122874,134962,103131,83211.1,104703,142015,163011,134063,182497,115306,187539,172905,183650,203764,206938,71702.1,77538,78844.3,72054.5,192629,202149,176469,57686.9,72549.7,101915,
45,207364,141149,176663,123274,135541,103831,84073.1,105654,142341,163620,135065,182996,116151,187811,173277,183930,203834,206981,72429.2,78311.4,79620.8,72843.5,192796,202282,176876,58276.5,73258.9,102612,
46,207414,141859,176934,123676,136119,104530,84937.7,106604,142667,164224,136061,183489,116995,188081,173645,184207,203903,207023,73159.3,79087.5,80400.1,73636.4,192961,202414,177279,58871.1,73971.7,103309,
47,207464,142566,177203,124078,136695,105230,85804.6,107555,142992,164823,137052,183975,117838,188347,174011,184481,203972,207066,73892.4,79866.2,81182,74433.1,193124,202544,177679,59470.8,74688.3,104007,
48,207514,143270,177471,124481,137268,105930,86673.8,108505,143315,165418,138038,184456,118679,188612,174375,184754,204040,207108,74628.5,80647.4,81966.6,75233.5,193287,202673,178075,60075.5,75408.5,104705,
49,207563,143971,177737,124884,137840,106630,87545.1,109455,143638,166008,139019,184930,119520,188873,174735,185024,204108,207149,75367.4,81431,82753.7,76037.5,193448,202800,178468,60685.2,76132.2,105404,
50,207612,144668,178001,125289,138409,107330,88418.4,110404,143960,166593,139994,185397,120359,189132,175093,185292,204175,207191,76109,82216.9,83543.2,76845.1,193607,202925,178857,61299.9,76859.4,106102,
51,207660,145362,178263,125694,138975,108030,89293.5,111352,144280,167174,140963,185859,121196,189388,175449,185557,204242,207232,76853.3,83005,84335,77656.1,193766,203049,179242,61919.5,77590.1,106800,
52,207708,146053,178523,126100,139540,108730,90170.3,112299,144599,167750,141926,186314,122031,189641,175801,185821,204308,207272,77600.2,83795.2,85128.9,78470.4,193923,203172,179624,62544.2,78324.1,107499,
53,207755,146740,178782,126506,140102,109430,91048.7,113245,144918,168321,142883,186764,122865,189892,176151,186082,204374,207313,78349.5,84587.3,85925,79288,194078,203293,180003,63173.7,79061.4,108197,
54,207802,147424,179038,126914,140662,110129,91928.5,114189,145235,168887,143834,187207,123697,190140,176498,186341,204439,207353,79101.2,85381.4,86723,80108.7,194233,203412,180378,63808.2,79801.9,108896,
55,207848,148104,179293,127322,141219,110828,92809.7,115132,145551,169448,144779,187644,124526,190386,176842,186597,204503,207392,79855.2,86177.2,87522.9,80932.4,194386,203530,180749,64447.6,80545.6,109594,
56,207894,148780,179547,127731,141774,111527,93692,116073,145866,170004,145717,188075,125354,190629,177184,186852,204568,207432,80611.5,86974.7,88324.5,81759,194538,203647,181117,65091.9,81292.3,110292,
57,207939,149453,179798,128140,142326,112225,94575.3,117013,146180,170556,146649,188499,126179,190870,177523,187104,204631,207471,81369.8,87773.7,89127.9,82588.4,194688,203762,181481,65741,82042.1,110989,
58,207984,150121,180048,128551,142876,112922,95459.5,117950,146492,171102,147574,188918,127001,191108,177860,187354,204694,207509,82130.1,88574.1,89932.7,83420.5,194837,203875,181842,66394.9,82794.7,111686,
59,208028,150786,180296,128962,143423,113619,96344.4,118885,146804,171643,148492,189331,127821,191343,178193,187601,204757,207548,82892.3,89375.9,90739,84255.2,194985,203987,182200,67053.6,83550.1,112383,
60,208072,151447,180542,129374,143968,114315,97230,119817,147114,172180,149403,189738,128639,191576,178524,187847,204819,207586,83656.4,90179,91546.7,85092.3,195132,204098,182554,67717.1,84308.4,113079,
61,208116,152104,180787,129787,144510,115010,98116,120748,147423,172711,150306,190140,129453,191807,178853,188090,204881,207624,84422.1,90983.1,92355.5,85931.9,195278,204208,182905,68385.3,85069.2,113774,
62,208159,152757,181029,130201,145050,115705,99002.3,121675,147731,173237,151203,190535,130265,192035,179179,188331,204942,207661,85189.5,91788.2,93165.5,86773.6,195422,204316,183252,69058.2,85832.7,114468,
63,208201,153406,181271,130615,145587,116398,99888.9,122600,148038,173759,152092,190924,131073,192261,179502,188570,205002,207699,85958.4,92594.2,93976.5,87617.5,195565,204422,183596,69735.8,86598.6,115162,
64,208243,154051,181510,131030,146121,117091,100775,123521,148344,174275,152974,191308,131878,192484,179822,188807,205063,207736,86728.8,93401,94788.3,88463.4,195707,204528,183936,70417.9,87367,115855,
65,208285,154691,181748,131446,146652,117782,101662,124440,148648,174786,153849,191686,132680,192705,180140,189042,205122,207772,87500.4,94208.5,95600.9,89311.2,195847,204632,184273,71104.6,88137.6,116547,
66,208327,155327,181984,131863,147181,118472,102548,125355,148951,175292,154715,192059,133479,192924,180456,189275,205182,207809,88273.3,95016.5,96414.2,90160.7,195987,204735,184607,71795.8,88910.5,117238,
67,208367,155959,182218,132280,147707,119161,103434,126267,149253,175793,155574,192425,134274,193140,180768,189505,205240,207845,89047.3,95824.9,97228,91011.9,196125,204836,184938,72491.5,89685.5,117928,
68,208408,156587,182451,132698,148230,119848,104320,127175,149554,176289,156426,192787,135066,193354,181078,189734,205299,207880,89822.3,96633.7,98042.3,91864.7,196262,204936,185265,73191.6,90462.6,118616,
69,208448,157210,182683,133117,148751,120534,105205,128080,149854,176779,157269,193142,135853,193565,181386,189960,205357,207916,90598.2,97442.7,98856.9,92718.8,196398,205035,185589,73896.1,91241.6,119304,
70,208488,157829,182912,133537,149268,121219,106089,128981,150152,177265,158105,193492,136638,193775,181691,190184,205414,207951,91375,98251.8,99671.7,93574.3,196533,205133,185909,74604.9,92022.4,119990,
71,208527,158444,183140,133958,149783,121902,106972,129878,150449,177745,158932,193837,137418,193982,181993,190406,205471,207986,92152.5,99060.9,100487,94430.9,196666,205229,186227,75318,92805,120674,
72,208566,159053,183366,134379,150295,122584,107854,130771,150745,178221,159751,194177,138194,194186,182293,190627,205527,208021,92930.6,99869.8,101301,95288.5,196799,205324,186541,76035.3,93589.3,121358,
73,208604,159659,183591,134801,150804,123264,108735,131659,151040,178691,160563,194511,138966,194389,182590,190845,205584,208055,93709.2,100679,102116,96147.1,196930,205418,186852,76756.7,94375.1,122039,
74,208642,160260,183814,135223,151310,123942,109615,132544,151333,179156,161366,194839,139734,194589,182885,191061,205639,208089,94488.2,101487,102931,97006.5,197060,205511,187159,77482.1,95162.3,122720,
75,208680,160856,184036,135647,151814,124618,110493,133424,151625,179616,162161,195163,140498,194787,183177,191275,205694,208123,95267.5,102295,103745,97866.6,197189,205603,187464,78211.6,95950.9,123398,
76,208718,161448,184256,136071,152314,125293,111370,134299,151916,180071,162947,195481,141258,194983,183467,191487,205749,208156,96047.1,103102,104559,98727.2,197317,205693,187765,78945.1,96740.7,124075,
77,208754,162035,184474,136495,152811,125965,112245,135170,152206,180521,163726,195795,142013,195177,183754,191697,205803,208190,96826.8,103909,105372,99588.2,197444,205782,188063,79682.4,97531.7,124750,
78,208791,162617,184691,136921,153305,126636,113118,136036,152494,180966,164496,196103,142764,195369,184039,191905,205857,208223,97606.5,104715,106184,100450,197570,205871,188358,80423.5,98323.8,125423,
79,208827,163195,184906,137347,153797,127304,113990,136897,152781,181406,165257,196406,143510,195558,184321,192111,205911,208255,98386.1,105520,106996,101311,197694,205958,188650,81168.4,99116.7,126094,
80,208863,163767,185120,137774,154285,127970,114859,137753,153067,181841,166010,196704,144251,195745,184601,192315,205964,208288,99165.5,106324,107807,102173,197818,206043,188939,81916.9,99910.5,126764,
81,208899,164336,185333,138201,154770,128635,115726,138604,153351,182271,166755,196998,144988,195931,184879,192518,206016,208320,99944.6,107127,108617,103034,197940,206128,189225,82669,100705,127431,
82,208934,164899,185543,138629,155253,129296,116591,139450,153634,182696,167491,197286,145720,196114,185153,192718,206068,208352,100723,107929,109425,103896,198062,206212,189508,83424.6,101500,128096,
83,208968,165457,185753,139057,155732,129956,117454,140290,153916,183115,168219,197570,146447,196295,185426,192916,206120,208384,101502,108730,110233,104757,198182,206294,189788,84183.7,102296,128759,
84,209003,166011,185960,139486,156208,130613,118314,141125,154197,183530,168938,197849,147170,196474,185696,193113,206171,208415,102279,109529,111039,105617,198302,206376,190064,84946,103092,129419,
85,209037,166560,186167,139916,156681,131268,119171,141955,154476,183940,169649,198123,147887,196652,185964,193308,206222,208446,103056,110326,111844,106477,198420,206456,190338,85711.6,103888,130078,
86,209070,167104,186371,140346,157151,131920,120026,142779,154754,184345,170352,198393,148599,196827,186229,193500,206273,208477,103833,111123,112647,107337,198537,206536,190609,86480.4,104685,130734,
87,209104,167644,186575,140777,157618,132570,120877,143597,155030,184745,171045,198658,149307,197000,186492,193691,206323,208508,104608,111917,113449,108195,198653,206614,190877,87252.3,105481,131387,
88,209137,168178,186776,141208,158082,133217,121726,144410,155306,185140,171731,198919,150009,197171,186752,193880,206373,208539,105382,112709,114249,109053,198769,206692,191142,88027.1,106278,132038,
89,209169,168707,186977,141640,158543,133861,122572,145217,155580,185530,172407,199175,150706,197341,187010,194068,206422,208569,106156,113500,115047,109910,198883,206768,191404,88804.9,107075,132687,
90,209202,169232,187176,142072,159000,134503,123415,146018,155852,185916,173076,199427,151398,197508,187266,194253,206471,208599,106928,114289,115843,110765,198996,206843,191663,89585.4,107871,133333,
91,209234,169752,187373,142505,159455,135142,124254,146814,156124,186296,173736,199674,152084,197674,187520,194437,206519,208628,107699,115076,116637,111619,199108,206918,191920,90368.7,108667,133976,
92,209265,170267,187569,142938,159906,135778,125091,147603,156394,186672,174387,199917,152766,197837,187771,194619,206567,208658,108469,115860,117429,112472,199220,206991,192173,91154.5,109462,134617,
93,209297,170777,187764,143371,160354,136411,125923,148386,156662,187043,175030,200156,153442,197999,188020,194799,206615,208687,109237,116642,118219,113324,199330,207064,192424,91942.9,110257,135255,
94,209328,171282,187957,143805,160799,137041,126752,149163,156930,187409,175665,200391,154112,198159,188266,194977,206663,208716,110004,117422,119007,114173,199439,207135,192672,92733.7,111051,135890,
95,209359,171782,188149,144239,161241,137669,127578,149934,157196,187771,176291,200622,154778,198317,188511,195154,206710,208745,110769,118200,119792,115021,199548,207206,192917,93526.7,111845,136522,
96,209389,172277,188339,144673,161680,138293,128400,150699,157461,188128,176908,200849,155437,198474,188753,195328,206756,208774,111533,118974,120575,115868,199655,207275,193159,94322,112637,137151,
97,209419,172767,188529,145108,162115,138914,129218,151457,157724,188480,177518,201071,156092,198628,188992,195501,206802,208802,112294,119747,121355,116712,199761,207344,193399,95119.4,113429,137777,
98,209449,173253,188716,145543,162548,139533,130032,152209,157986,188828,178119,201290,156740,198781,189230,195673,206848,208830,113054,120516,122133,117554,199867,207412,193636,95918.7,114219,138401,
99,209478,173733,188902,145978,162977,140148,130842,152955,158247,189171,178712,201505,157384,198932,189465,195843,206894,208858,113812,121283,122908,118394,199972,207479,193871,96720,115009,139021,
100,209507,174209,189087,146413,163403,140759,131648,153694,158506,189509,179297,201716,158021,199082,189698,196011,206939,208885,114568,122047,123680,119232,200075,207545,194102,97523,115797,139638,
101,831.797,8556.47,5876,9137.85,10326.2,12558.4,12567.5,11130.3,11822.9,6101.45,8414.07,3571.13,10601.3,3836.69,5941.25,4521.84,1587.76,1040.24,13506.5,13008.8,13065,12377.9,3348.55,1456.55,4857.89,11878.8,12974.4,12610.2,
102,3.64009,277.664,137.556,457.508,440.48,670.34,647.097,446.67,790.474,132.055,220.424,49.4523,428.365,43.3894,100.876,59.0967,9.15445,4.10992,874.521,784.8,762.29,731.082,66.179,8.34875,77.2866,862.101,836.068,683.825,
103,0.0913256,8.93215,4.91045,23.3236,18.5081,29.9325,23.5732,13.0451,51.8483,2.41052,4.24971,0.571723,14.2738,0.381276,1.2345,0.583006,0.0447723,0.0145915,41.1868,35.5797,32.8839,33.0037,3.11611,0.0413536,1.32787,48.0562,42.1722,31.1407,
104,0.00569823,0.373988,0.269807,1.18861,0.89674,1.35553,0.690714,0.31424,3.38714,0.0403904,0.0680192,0.00584313,0.482727,0.00294996,0.0122898,0.00489634,0.000208622,5.61995e-05,1.64913,1.4186,1.24575,1.34354,0.199181,0.000186899,0.0412299,2.37995,1.9847,1.43816,
105,0.000375355,0.0205951,0.0168608,0.0612692,0.0503052,0.0689852,0.0180653,0.00691942,0.221157,0.000673014,0.000991555,5.47416e-05,0.0197281,2.19617e-05,0.00010685,3.76254e-05,1.03218e-06,2.99881e-07,0.0646811,0.0572126,0.0487228,0.0565087,0.0131163,7.96647e-07,0.00213157,0.117263,0.0982694,0.0741628,
106,2.46523e-05,0.00128604,0.00108234,0.00332503,0.00308163,0.0039587,0.000487413,0.000162725,0.0144426,1.31853e-05,1.5535e-05,4.81548e-07,0.00101714,1.70708e-07,8.5553e-07,2.80962e-07,5.91143e-09,2.42142e-09,0.00283818,0.0026232,0.00223753,0.00270261,0.000861683,3.26906e-09,0.000130795,0.00619034,0.00538464,0.00427925,
107,1.61446e-06,8.325e-05,7.0108e-05,0.00019328,0.000196506,0.000244661,1.6589e-05,5.154e-06,0.000943354,3.98175e-07,3.73158e-07,4.04405e-09,6.06953e-05,1.49316e-09,6.64159e-09,2.17615e-09,4.1207e-11,2.59987e-11,0.000147504,0.000141165,0.000122557,0.000149014,5.64439e-05,1.30867e-11,8.38812e-06,0.0003564,0.000321805,0.000264805,
108,1.0558e-07,5.432e-06,4.56188e-06,1.1879e-05,1.27294e-05,1.56507e-05,7.81985e-07,2.40574e-07,6.16249e-05,1.91548e-08,1.63948e-08,3.28239e-11,3.84954e-06,1.59708e-11,5.33223e-11,1.89916e-11,3.62955e-13,3.5904e-13,8.71407e-06,8.48607e-06,7.47308e-06,9.03528e-06,3.69169e-06,5.167e-14,5.44809e-07,2.18823e-05,2.02291e-05,1.69387e-05,
109,6.90042e-09,3.54911e-07,2.97516e-07,7.54782e-07,8.29268e-07,1.0149e-06,4.55422e-08,1.41011e-08,4.02589e-06,1.14947e-09,9.72113e-10,2.61001e-13,2.49238e-07,2.57141e-13,4.99042e-13,2.19548e-13,4.59982e-15,8.04987e-15,5.48637e-07,5.37798e-07,4.76955e-07,5.73726e-07,2.41291e-07,2.10527e-16,3.55267e-08,1.39191e-06,1.30184e-06,1.0982e-06,
110,4.50881e-10,2.31908e-08,1.94236e-08,4.87474e-08,5.41272e-08,6.61382e-08,2.87802e-09,8.94549e-10,2.63013e-07,7.35501e-11,6.22329e-11,2.13261e-15,1.62397e-08,8.25695e-15,7.4616e-15,4.75243e-15,1.14224e-16,3.37281e-16,3.54062e-08,3.47811e-08,3.0932e-08,3.71128e-08,1.57665e-08,1.41924e-18,2.31964e-09,8.99827e-08,8.45835e-08,7.15578e-08,
111,2.94582e-11,1.51524e-09,1.26863e-09,3.17065e-09,3.53517e-09,4.31735e-09,1.86356e-10,5.79995e-11,1.71829e-08,4.78091e-12,4.04802e-12,2.35719e-17,1.06014e-09,4.38143e-16,2.5034e-16,2.0843e-16,5.39773e-18,1.96292e-17,2.30424e-09,2.26505e-09,2.01632e-09,2.41678e-09,1.03011e-09,4.49844e-20,1.51517e-10,5.85579e-09,5.51532e-09,4.67085e-09,
112,1.92458e-12,9.89969e-11,8.28734e-11,2.06806e-10,2.30936e-10,2.81983e-10,1.21463e-11,3.78171e-12,1.12258e-09,3.11949e-13,2.64193e-13,6.55758e-19,6.92442e-11,2.73485e-17,1.38316e-17,1.24197e-17,3.27694e-19,1.25063e-18,1.50362e-10,1.47834e-10,1.31641e-10,1.57731e-10,6.73e-11,2.75474e-21,9.89821e-12,3.82037e-10,3.60088e-10,3.05065e-10,
113,1.25736e-13,6.46771e-12,5.41405e-12,1.35032e-11,1.50869e-11,1.84208e-11,7.9304e-13,2.46935e-13,7.33395e-11,2.03734e-14,1.72556e-14,3.61627e-20,4.52351e-12,1.76988e-18,8.73964e-19,7.96344e-19,2.10889e-20,8.12706e-20,9.81985e-12,9.65538e-12,8.59854e-12,1.03017e-11,4.39683e-12,1.79257e-22,6.46651e-13,2.49471e-11,2.352e-11,1.99285e-11,
114,8.21453e-15,4.22547e-13,3.53703e-13,8.82007e-13,9.85637e-13,1.20342e-12,5.18016e-14,1.61303e-14,4.79136e-12,1.3309e-15,1.12725e-15,2.31243e-21,2.95521e-13,1.15397e-19,5.67215e-20,5.18268e-20,1.37347e-21,5.30333e-21,6.41475e-13,6.30744e-13,5.6172e-13,6.72961e-13,2.87251e-13,1.17082e-23,4.22463e-14,1.62957e-12,1.53648e-12,1.30191e-12,
115,5.36666e-16,2.76056e-14,2.31078e-14,5.76189e-14,6.43927e-14,7.86205e-14,3.38411e-15,1.05377e-15,3.13026e-13,8.69476e-17,7.36435e-17,1.50698e-22,1.93067e-14,7.5357e-21,3.70065e-21,3.38315e-21,8.967e-23,3.46382e-22,4.19071e-14,4.12062e-14,3.66972e-14,4.39643e-14,1.87665e-14,7.64898e-25,2.76e-15,1.06456e-13,1.00378e-13,8.50549e-14,
116,3.50611e-17,1.80351e-15,1.50966e-15,3.76423e-15,4.20686e-15,5.13637e-15,2.21085e-16,6.88434e-17,2.04504e-14,5.68036e-18,4.8112e-18,9.84242e-24,1.26133e-15,4.92267e-22,2.41698e-22,2.20985e-22,5.85737e-24,2.26282e-23,2.73782e-15,2.69204e-15,2.39746e-15,2.87222e-15,1.22604e-15,4.99717e-26,1.80314e-16,6.95481e-15,6.5578e-15,5.55673e-15,
117,2.29059e-18,1.17826e-16,9.86279e-17,2.45921e-16,2.74839e-16,3.35565e-16,1.44437e-17,4.49761e-18,1.33605e-15,3.71104e-19,3.14321e-19,6.42995e-25,8.24041e-17,3.21597e-23,1.57894e-23,1.44366e-23,3.82656e-25,1.4783e-24,1.78864e-16,1.75874e-16,1.56629e-16,1.87646e-16,8.00989e-17,3.26471e-27,1.17802e-17,4.54364e-16,4.28428e-16,3.63028e-16,
118,1.49647e-19,7.69772e-18,6.44349e-18,1.60663e-17,1.79556e-17,2.19229e-17,9.43627e-19,2.93835e-19,8.72858e-17,2.42447e-20,2.0535e-20,4.20075e-26,5.38356e-18,2.10102e-24,1.03152e-24,9.43154e-25,2.49992e-26,9.65791e-26,1.16854e-17,1.149e-17,1.02328e-17,1.22591e-17,5.23296e-18,2.13288e-28,7.69613e-19,2.96841e-17,2.79898e-17,2.37171e-17,
