time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,1.1897e-07,1.34258e-07,7.5224e-08,7.20534e-08,5.60909e-08,1.11448e-07,5.83182e-08,7.17304e-08,4.30258e-08,1.51015e-07,1.30072e-07,1.64138e-07,7.44004e-08,1.39558e-07,1.13014e-07,1.18916e-07,9.82703e-08,9.55437e-08,3.42909e-08,4.21402e-08,4.05119e-08,6.57611e-08,1.10644e-07,1.40541e-07,1.25872e-07,6.78954e-08,8.27897e-08,1.10415e-07,
62,1.20363e-07,1.35951e-07,7.62992e-08,7.3148e-08,5.70133e-08,1.13087e-07,5.94527e-08,7.30265e-08,4.37132e-08,1.52693e-07,1.31882e-07,1.65772e-07,7.56687e-08,1.41101e-07,1.14456e-07,1.20367e-07,9.95223e-08,9.67676e-08,3.49955e-08,4.29858e-08,4.13253e-08,6.70298e-08,1.12013e-07,1.42048e-07,1.274e-07,6.9165e-08,8.42584e-08,1.12048e-07,
63,1.21743e-07,1.37626e-07,7.73693e-08,7.42393e-08,5.79347e-08,1.14716e-07,6.05907e-08,7.43231e-08,4.43996e-08,1.54348e-07,1.33675e-07,1.67379e-07,7.69359e-08,1.42625e-07,1.15885e-07,1.21805e-07,1.00764e-07,9.7982e-08,3.57043e-08,4.38354e-08,4.21427e-08,6.8302e-08,1.13368e-07,1.43536e-07,1.28911e-07,7.04382e-08,8.57273e-08,1.13672e-07,
64,1.23107e-07,1.39284e-07,7.84343e-08,7.53274e-08,5.88552e-08,1.16336e-07,6.17321e-08,7.56199e-08,4.50852e-08,1.5598e-07,1.35452e-07,1.68958e-07,7.82016e-08,1.4413e-07,1.17302e-07,1.23228e-07,1.01997e-07,9.91871e-08,3.64171e-08,4.4689e-08,4.2964e-08,6.95775e-08,1.14712e-07,1.45004e-07,1.30407e-07,7.17149e-08,8.71962e-08,1.15286e-07,
65,1.24458e-07,1.40925e-07,7.9494e-08,7.64122e-08,5.97746e-08,1.17947e-07,6.28766e-08,7.69168e-08,4.57699e-08,1.5759e-07,1.37211e-07,1.70511e-07,7.94659e-08,1.45615e-07,1.18707e-07,1.24638e-07,1.03219e-07,1.00383e-07,3.71339e-08,4.55465e-08,4.37891e-08,7.08563e-08,1.16043e-07,1.46452e-07,1.31888e-07,7.29949e-08,8.86649e-08,1.16891e-07,
66,1.25794e-07,1.42548e-07,8.05487e-08,7.74937e-08,6.06929e-08,1.19547e-07,6.40243e-08,7.82137e-08,4.64537e-08,1.59177e-07,1.38954e-07,1.72038e-07,8.07286e-08,1.47081e-07,1.20099e-07,1.26034e-07,1.04432e-07,1.01569e-07,3.78546e-08,4.64078e-08,4.4618e-08,7.21381e-08,1.17363e-07,1.47882e-07,1.33352e-07,7.42782e-08,9.01332e-08,1.18486e-07,
67,1.27117e-07,1.44154e-07,8.15982e-08,7.85719e-08,6.16101e-08,1.21137e-07,6.51748e-08,7.95103e-08,4.71366e-08,1.60741e-07,1.4068e-07,1.73538e-07,8.19895e-08,1.48528e-07,1.21479e-07,1.27415e-07,1.05635e-07,1.02747e-07,3.85793e-08,4.72728e-08,4.54506e-08,7.34228e-08,1.1867e-07,1.49293e-07,1.34802e-07,7.55646e-08,9.1601e-08,1.20072e-07,
68,1.28426e-07,1.45743e-07,8.26425e-08,7.96468e-08,6.25261e-08,1.22717e-07,6.63281e-08,8.08065e-08,4.78185e-08,1.62283e-07,1.42388e-07,1.75013e-07,8.32485e-08,1.49957e-07,1.22847e-07,1.28784e-07,1.06828e-07,1.03915e-07,3.93078e-08,4.81414e-08,4.62868e-08,7.47103e-08,1.19965e-07,1.50684e-07,1.36236e-07,7.6854e-08,9.30679e-08,1.21648e-07,
69,1.29721e-07,1.47314e-07,8.36818e-08,8.07183e-08,6.34409e-08,1.24287e-07,6.74841e-08,8.21021e-08,4.84996e-08,1.63803e-07,1.4408e-07,1.76462e-07,8.45055e-08,1.51367e-07,1.24203e-07,1.30138e-07,1.08013e-07,1.05074e-07,4.00402e-08,4.90137e-08,4.71266e-08,7.60002e-08,1.21249e-07,1.52058e-07,1.37655e-07,7.81464e-08,9.4534e-08,1.23214e-07,
70,1.31003e-07,1.48868e-07,8.47159e-08,8.17865e-08,6.43545e-08,1.25846e-07,6.86426e-08,8.33969e-08,4.91797e-08,1.65302e-07,1.45753e-07,1.77887e-07,8.57604e-08,1.5276e-07,1.25547e-07,1.3148e-07,1.09187e-07,1.06225e-07,4.07763e-08,4.98894e-08,4.79699e-08,7.72926e-08,1.22521e-07,1.53413e-07,1.39058e-07,7.94415e-08,9.59988e-08,1.24769e-07,
71,1.32272e-07,1.50405e-07,8.57448e-08,8.28513e-08,6.52667e-08,1.27395e-07,6.98034e-08,8.46908e-08,4.98588e-08,1.66779e-07,1.4741e-07,1.79286e-07,8.7013e-08,1.54134e-07,1.26878e-07,1.32807e-07,1.10353e-07,1.07366e-07,4.15161e-08,5.07686e-08,4.88166e-08,7.85871e-08,1.23781e-07,1.54751e-07,1.40447e-07,8.07392e-08,9.74624e-08,1.26315e-07,
72,1.33527e-07,1.51924e-07,8.67687e-08,8.39128e-08,6.61776e-08,1.28933e-07,7.09664e-08,8.59836e-08,5.0537e-08,1.68234e-07,1.49048e-07,1.80662e-07,8.82632e-08,1.5549e-07,1.28198e-07,1.34122e-07,1.11509e-07,1.08499e-07,4.22596e-08,5.16511e-08,4.96666e-08,7.98836e-08,1.2503e-07,1.5607e-07,1.4182e-07,8.20395e-08,9.89243e-08,1.2785e-07,
73,1.34769e-07,1.53427e-07,8.77875e-08,8.49708e-08,6.70872e-08,1.30461e-07,7.21314e-08,8.72752e-08,5.12141e-08,1.69668e-07,1.50669e-07,1.82013e-07,8.95108e-08,1.56829e-07,1.29505e-07,1.35424e-07,1.12655e-07,1.09622e-07,4.30067e-08,5.25369e-08,5.052e-08,8.1182e-08,1.26267e-07,1.57372e-07,1.43179e-07,8.33422e-08,1.00385e-07,1.29375e-07,
74,1.35999e-07,1.54912e-07,8.88012e-08,8.60255e-08,6.79953e-08,1.31978e-07,7.32983e-08,8.85653e-08,5.18904e-08,1.71081e-07,1.52273e-07,1.83341e-07,9.07559e-08,1.5815e-07,1.30801e-07,1.36712e-07,1.13793e-07,1.10738e-07,4.37574e-08,5.34259e-08,5.13766e-08,8.24821e-08,1.27493e-07,1.58657e-07,1.44523e-07,8.46471e-08,1.01843e-07,1.3089e-07,
75,1.37215e-07,1.56381e-07,8.98097e-08,8.70767e-08,6.8902e-08,1.33484e-07,7.4467e-08,8.98537e-08,5.25656e-08,1.72473e-07,1.53858e-07,1.84645e-07,9.19981e-08,1.59454e-07,1.32085e-07,1.37987e-07,1.14922e-07,1.11844e-07,4.45116e-08,5.4318e-08,5.22363e-08,8.37836e-08,1.28708e-07,1.59925e-07,1.45853e-07,8.59541e-08,1.03299e-07,1.32394e-07,
76,1.38419e-07,1.57832e-07,9.08132e-08,8.81245e-08,6.98071e-08,1.34979e-07,7.56373e-08,9.11404e-08,5.32398e-08,1.73844e-07,1.55426e-07,1.85927e-07,9.32375e-08,1.60741e-07,1.33358e-07,1.3925e-07,1.16041e-07,1.12942e-07,4.52692e-08,5.52131e-08,5.3099e-08,8.50864e-08,1.29911e-07,1.61175e-07,1.47168e-07,8.72631e-08,1.04753e-07,1.33887e-07,
77,1.3961e-07,1.59267e-07,9.18117e-08,8.91688e-08,7.07107e-08,1.36463e-07,7.6809e-08,9.24252e-08,5.39129e-08,1.75195e-07,1.56976e-07,1.87186e-07,9.44738e-08,1.62011e-07,1.34618e-07,1.405e-07,1.17152e-07,1.14031e-07,4.60302e-08,5.61112e-08,5.39648e-08,8.63904e-08,1.31103e-07,1.62409e-07,1.48468e-07,8.8574e-08,1.06204e-07,1.3537e-07,
78,1.40789e-07,1.60685e-07,9.2805e-08,9.02096e-08,7.16128e-08,1.37936e-07,7.79821e-08,9.37078e-08,5.45851e-08,1.76526e-07,1.58508e-07,1.88422e-07,9.5707e-08,1.63264e-07,1.35867e-07,1.41737e-07,1.18254e-07,1.15112e-07,4.67945e-08,5.70121e-08,5.48334e-08,8.76953e-08,1.32285e-07,1.63627e-07,1.49755e-07,8.98865e-08,1.07653e-07,1.36841e-07,
79,1.41955e-07,1.62085e-07,9.37933e-08,9.1247e-08,7.25132e-08,1.39397e-07,7.91562e-08,9.49882e-08,5.52562e-08,1.77836e-07,1.60022e-07,1.89636e-07,9.6937e-08,1.64501e-07,1.37105e-07,1.42962e-07,1.19347e-07,1.16185e-07,4.75621e-08,5.79158e-08,5.57049e-08,8.9001e-08,1.33455e-07,1.64828e-07,1.51027e-07,9.12006e-08,1.09099e-07,1.38302e-07,
80,1.4311e-07,1.6347e-07,9.47766e-08,9.22808e-08,7.34119e-08,1.40847e-07,8.03314e-08,9.62662e-08,5.59263e-08,1.79127e-07,1.61518e-07,1.90829e-07,9.81635e-08,1.65721e-07,1.38331e-07,1.44174e-07,1.20431e-07,1.17249e-07,4.8333e-08,5.88222e-08,5.65792e-08,9.03073e-08,1.34615e-07,1.66013e-07,1.52285e-07,9.25161e-08,1.10542e-07,1.39752e-07,
81,1.44252e-07,1.64837e-07,9.57548e-08,9.33112e-08,7.4309e-08,1.42286e-07,8.15074e-08,9.75415e-08,5.65953e-08,1.80398e-07,1.62996e-07,1.92e-07,9.93866e-08,1.66926e-07,1.39546e-07,1.45374e-07,1.21507e-07,1.18305e-07,4.91069e-08,5.97312e-08,5.74561e-08,9.16139e-08,1.35764e-07,1.67183e-07,1.53529e-07,9.38329e-08,1.11981e-07,1.41191e-07,
82,1.45382e-07,1.66188e-07,9.6728e-08,9.4338e-08,7.52043e-08,1.43714e-07,8.26841e-08,9.88142e-08,5.72632e-08,1.8165e-07,1.64456e-07,1.9315e-07,1.00606e-07,1.68114e-07,1.40749e-07,1.46561e-07,1.22574e-07,1.19353e-07,4.9884e-08,6.06427e-08,5.83356e-08,9.29208e-08,1.36902e-07,1.68336e-07,1.54759e-07,9.51508e-08,1.13417e-07,1.42618e-07,
83,1.46501e-07,1.67523e-07,9.76962e-08,9.53613e-08,7.60979e-08,1.4513e-07,8.38614e-08,1.00084e-07,5.793e-08,1.82882e-07,1.65898e-07,1.94279e-07,1.01822e-07,1.69287e-07,1.41941e-07,1.47736e-07,1.23632e-07,1.20393e-07,5.06641e-08,6.15567e-08,5.92176e-08,9.42278e-08,1.38029e-07,1.69474e-07,1.55975e-07,9.64696e-08,1.14849e-07,1.44034e-07,
84,1.47607e-07,1.68841e-07,9.86594e-08,9.6381e-08,7.69896e-08,1.46534e-07,8.5039e-08,1.01351e-07,5.85958e-08,1.84095e-07,1.67322e-07,1.95388e-07,1.03034e-07,1.70444e-07,1.43122e-07,1.489e-07,1.24682e-07,1.21424e-07,5.14472e-08,6.2473e-08,6.01021e-08,9.55346e-08,1.39146e-07,1.70597e-07,1.57178e-07,9.77892e-08,1.16278e-07,1.45439e-07,
85,1.48703e-07,1.70142e-07,9.96175e-08,9.73971e-08,7.78795e-08,1.47927e-07,8.62169e-08,1.02614e-07,5.92605e-08,1.8529e-07,1.68729e-07,1.96477e-07,1.04242e-07,1.71586e-07,1.44292e-07,1.50051e-07,1.25724e-07,1.22448e-07,5.22332e-08,6.33915e-08,6.09889e-08,9.68411e-08,1.40253e-07,1.71705e-07,1.58368e-07,9.91095e-08,1.17702e-07,1.46833e-07,
86,1.49786e-07,1.71428e-07,1.00571e-07,9.84097e-08,7.87675e-08,1.49308e-07,8.73949e-08,1.03874e-07,5.9924e-08,1.86465e-07,1.70117e-07,1.97546e-07,1.05446e-07,1.72713e-07,1.45451e-07,1.5119e-07,1.26757e-07,1.23464e-07,5.30221e-08,6.43122e-08,6.1878e-08,9.8147e-08,1.41349e-07,1.72798e-07,1.59543e-07,1.0043e-07,1.19122e-07,1.48215e-07,
87,1.50859e-07,1.72697e-07,1.01519e-07,9.94187e-08,7.96536e-08,1.50677e-07,8.85729e-08,1.05131e-07,6.05864e-08,1.87623e-07,1.71488e-07,1.98595e-07,1.06646e-07,1.73824e-07,1.46598e-07,1.52318e-07,1.27782e-07,1.24471e-07,5.38137e-08,6.5235e-08,6.27693e-08,9.94523e-08,1.42435e-07,1.73876e-07,1.60706e-07,1.01751e-07,1.20538e-07,1.49586e-07,
88,1.5192e-07,1.7395e-07,1.02462e-07,1.00424e-07,8.05378e-08,1.52034e-07,8.97506e-08,1.06384e-07,6.12477e-08,1.88762e-07,1.72841e-07,1.99625e-07,1.07842e-07,1.74921e-07,1.47735e-07,1.53434e-07,1.28799e-07,1.25471e-07,5.4608e-08,6.61598e-08,6.36627e-08,1.00757e-07,1.43511e-07,1.7494e-07,1.61855e-07,1.03073e-07,1.21949e-07,1.50945e-07,
89,1.5297e-07,1.75187e-07,1.034e-07,1.01426e-07,8.14199e-08,1.5338e-07,9.0928e-08,1.07633e-07,6.19079e-08,1.89883e-07,1.74176e-07,2.00636e-07,1.09033e-07,1.76003e-07,1.48861e-07,1.54539e-07,1.29807e-07,1.26464e-07,5.5405e-08,6.70865e-08,6.45581e-08,1.0206e-07,1.44577e-07,1.7599e-07,1.62991e-07,1.04394e-07,1.23356e-07,1.52292e-07,
90,1.54009e-07,1.76409e-07,1.04334e-07,1.02424e-07,8.23001e-08,1.54714e-07,9.21049e-08,1.08879e-07,6.25669e-08,1.90986e-07,1.75494e-07,2.01629e-07,1.1022e-07,1.7707e-07,1.49977e-07,1.55631e-07,1.30807e-07,1.27448e-07,5.62046e-08,6.8015e-08,6.54554e-08,1.03362e-07,1.45633e-07,1.77025e-07,1.64115e-07,1.05715e-07,1.24757e-07,1.53628e-07,
91,1.55037e-07,1.77614e-07,1.05262e-07,1.03418e-07,8.31782e-08,1.56035e-07,9.32811e-08,1.1012e-07,6.32248e-08,1.92072e-07,1.76793e-07,2.02603e-07,1.11402e-07,1.78123e-07,1.51081e-07,1.56713e-07,1.318e-07,1.28425e-07,5.70067e-08,6.89451e-08,6.63546e-08,1.04663e-07,1.46679e-07,1.78046e-07,1.65225e-07,1.07036e-07,1.26154e-07,1.54953e-07,
92,1.56055e-07,1.78804e-07,1.06186e-07,1.04409e-07,8.40542e-08,1.57345e-07,9.44566e-08,1.11357e-07,6.38815e-08,1.9314e-07,1.78076e-07,2.03559e-07,1.1258e-07,1.79162e-07,1.52175e-07,1.57783e-07,1.32784e-07,1.29394e-07,5.78112e-08,6.9877e-08,6.72556e-08,1.05962e-07,1.47715e-07,1.79054e-07,1.66323e-07,1.08356e-07,1.27545e-07,1.56265e-07,
93,1.57062e-07,1.79978e-07,1.07104e-07,1.05396e-07,8.49281e-08,1.58643e-07,9.56311e-08,1.1259e-07,6.4537e-08,1.94191e-07,1.7934e-07,2.04497e-07,1.13753e-07,1.80187e-07,1.53258e-07,1.58842e-07,1.33761e-07,1.30356e-07,5.86182e-08,7.08103e-08,6.81582e-08,1.0726e-07,1.48742e-07,1.80048e-07,1.67408e-07,1.09676e-07,1.2893e-07,1.57566e-07,
94,1.58058e-07,1.81137e-07,1.08018e-07,1.0638e-07,8.57999e-08,1.59929e-07,9.68046e-08,1.13819e-07,6.51913e-08,1.95225e-07,1.80588e-07,2.05418e-07,1.14921e-07,1.81198e-07,1.54331e-07,1.5989e-07,1.34729e-07,1.3131e-07,5.94274e-08,7.17451e-08,6.90625e-08,1.08555e-07,1.49758e-07,1.81028e-07,1.6848e-07,1.10995e-07,1.3031e-07,1.58855e-07,
95,1.59044e-07,1.8228e-07,1.08927e-07,1.07359e-07,8.66694e-08,1.61203e-07,9.79768e-08,1.15042e-07,6.58444e-08,1.96242e-07,1.81818e-07,2.06322e-07,1.16085e-07,1.82195e-07,1.55394e-07,1.60927e-07,1.3569e-07,1.32256e-07,6.02389e-08,7.26813e-08,6.99682e-08,1.09849e-07,1.50766e-07,1.81995e-07,1.6954e-07,1.12313e-07,1.31685e-07,1.60132e-07,
96,1.60019e-07,1.83408e-07,1.09831e-07,1.08335e-07,8.75368e-08,1.62464e-07,9.91477e-08,1.16262e-07,6.64963e-08,1.97243e-07,1.83031e-07,2.07209e-07,1.17243e-07,1.83179e-07,1.56446e-07,1.61953e-07,1.36643e-07,1.33196e-07,6.10526e-08,7.36187e-08,7.08754e-08,1.1114e-07,1.51763e-07,1.82949e-07,1.70588e-07,1.13629e-07,1.33053e-07,1.61397e-07,
97,1.60984e-07,1.8452e-07,1.1073e-07,1.09308e-07,8.84019e-08,1.63714e-07,1.00317e-07,1.17476e-07,6.71471e-08,1.98227e-07,1.84226e-07,2.08079e-07,1.18397e-07,1.84149e-07,1.57488e-07,1.62968e-07,1.37589e-07,1.34128e-07,6.18683e-08,7.45573e-08,7.1784e-08,1.12428e-07,1.52751e-07,1.8389e-07,1.71623e-07,1.14945e-07,1.34415e-07,1.62651e-07,
98,1.61939e-07,1.85618e-07,1.11624e-07,1.10276e-07,8.92648e-08,1.64951e-07,1.01485e-07,1.18685e-07,6.77966e-08,1.99195e-07,1.85405e-07,2.08932e-07,1.19545e-07,1.85106e-07,1.58519e-07,1.63973e-07,1.38526e-07,1.35052e-07,6.26861e-08,7.5497e-08,7.26937e-08,1.13714e-07,1.5373e-07,1.84819e-07,1.72646e-07,1.16258e-07,1.35771e-07,1.63892e-07,
99,1.62884e-07,1.86701e-07,1.12514e-07,1.11241e-07,9.01253e-08,1.66177e-07,1.02651e-07,1.1989e-07,6.84448e-08,2.00148e-07,1.86566e-07,2.0977e-07,1.20688e-07,1.86051e-07,1.59541e-07,1.64967e-07,1.39456e-07,1.3597e-07,6.35059e-08,7.64376e-08,7.36047e-08,1.14998e-07,1.547e-07,1.85735e-07,1.73658e-07,1.17571e-07,1.3712e-07,1.65122e-07,
100,1.63819e-07,1.87769e-07,1.13398e-07,1.12202e-07,9.09835e-08,1.6739e-07,1.03815e-07,1.21089e-07,6.90919e-08,2.01084e-07,1.87711e-07,2.10591e-07,1.21825e-07,1.86982e-07,1.60552e-07,1.6595e-07,1.40379e-07,1.3688e-07,6.43276e-08,7.73792e-08,7.45168e-08,1.16278e-07,1.5566e-07,1.86638e-07,1.74657e-07,1.18881e-07,1.38463e-07,1.66339e-07,
101,1.64744e-07,1.88822e-07,1.14278e-07,1.13159e-07,9.18394e-08,1.68591e-07,1.04977e-07,1.22283e-07,6.97376e-08,2.02005e-07,1.88839e-07,2.11398e-07,1.22958e-07,1.879e-07,1.61553e-07,1.66923e-07,1.41294e-07,1.37784e-07,6.51511e-08,7.83215e-08,7.54298e-08,1.17555e-07,1.56612e-07,1.87529e-07,1.75645e-07,1.20189e-07,1.39798e-07,1.67545e-07,
102,1.64748e-07,1.88876e-07,1.14305e-07,1.13219e-07,9.18933e-08,1.68698e-07,1.05087e-07,1.22369e-07,6.97865e-08,2.02036e-07,1.88892e-07,2.11413e-07,1.23033e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52478e-08,7.84216e-08,7.55258e-08,1.17687e-07,1.56627e-07,1.87535e-07,1.7567e-07,1.2035e-07,1.39947e-07,1.67654e-07,
103,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18956e-08,1.68703e-07,1.05093e-07,1.22373e-07,6.97897e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.5254e-08,7.84276e-08,7.55314e-08,1.17695e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39956e-07,1.67659e-07,
104,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
105,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
106,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
107,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
108,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
109,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
110,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
111,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
112,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
113,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
114,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
115,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
116,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
117,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
118,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
119,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
120,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
121,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
