time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.01,0.0100003,0.0100002,0.0100005,0.0100004,0.0100005,0.010001,0.0100006,0.0100002,0.0100001,0.0100005,0.0100002,0.0100003,0.00995908,0.00920603,0.009206,0.00295013,0.01,0.0100008,0.0100007,0.0100007,0.0100007,0.0100001,0.0100001,0.0100002,0.0100006,0.0100005,0.0100005,
11,5.93838e-05,0.000832204,0.000435931,0.000965224,0.000689528,0.000845768,0.00122193,0.000846424,0.000371178,0.000267692,0.000720412,0.000305652,0.000608381,0.000191694,0.000311629,0.000251276,3.76897e-05,7.07696e-05,0.00143564,0.00144144,0.00116854,0.00155254,0.000170024,9.99501e-05,0.000354683,0.00101955,0.000933402,0.000838761,
12,2.7995e-07,4.68933e-05,1.24766e-05,5.48364e-05,2.80594e-05,4.07558e-05,8.55844e-05,4.4522e-05,9.2058e-06,4.69542e-06,3.16879e-05,8.35361e-06,2.36712e-05,2.0958e-06,5.5693e-06,3.6782e-06,4.81921e-07,4.19699e-07,0.00011838,0.000119704,7.91626e-05,0.000138261,1.64988e-06,9.24474e-07,8.02188e-06,5.76901e-05,4.86292e-05,3.98722e-05,
13,1.1405e-09,2.20333e-06,3.2747e-07,2.34089e-06,9.06469e-07,1.49543e-06,4.46056e-06,1.86785e-06,1.94647e-07,7.97078e-08,1.102e-06,2.09941e-07,7.80525e-07,1.70991e-08,6.95394e-08,3.8271e-08,4.9969e-09,2.18555e-09,7.25789e-06,7.39748e-06,4.07086e-06,9.08099e-06,1.26992e-08,8.07692e-09,1.55714e-07,2.38696e-06,1.87724e-06,1.43432e-06,
14,4.48574e-12,9.27865e-08,8.77807e-09,8.34429e-08,2.64175e-08,4.76641e-08,1.93242e-07,6.8492e-08,3.91477e-09,1.61833e-09,3.34853e-08,5.05866e-09,2.37882e-08,1.16085e-10,6.81909e-10,3.18241e-10,4.4005e-11,1.05212e-11,3.70123e-07,3.80126e-07,1.78226e-07,4.91137e-07,1.00096e-10,6.92179e-11,3.02631e-09,8.20026e-08,6.11932e-08,4.45529e-08,
15,2.00566e-14,3.63568e-09,2.40961e-10,2.64703e-09,7.35273e-10,1.41435e-09,7.37882e-09,2.2906e-09,8.03374e-11,3.9056e-11,9.34766e-10,1.19472e-10,6.8578e-10,6.95135e-13,5.60449e-12,2.25716e-12,3.45592e-13,4.82818e-14,1.66816e-08,1.72561e-08,7.04374e-09,2.32573e-08,1.10977e-12,5.92948e-13,6.40692e-11,2.52019e-09,1.81456e-09,1.28277e-09,
16,1.24579e-16,1.35619e-10,6.63587e-12,7.79398e-11,1.99136e-11,4.03551e-11,2.56982e-10,7.1497e-11,1.74099e-12,1.00481e-12,2.46758e-11,2.79626e-12,1.88468e-11,3.80747e-15,4.02584e-14,1.42392e-14,2.51362e-15,2.15225e-16,6.89046e-10,7.17948e-10,2.59371e-10,1.00196e-09,1.96801e-14,5.12961e-15,1.48708e-12,7.24815e-11,5.10079e-11,3.54347e-11,
17,1.12238e-18,4.88729e-12,1.81143e-13,2.18674e-12,5.26374e-13,1.11995e-12,8.33847e-12,2.11302e-12,3.98067e-14,2.58195e-14,6.272e-13,6.52022e-14,4.97331e-13,1.95626e-17,2.60364e-16,8.23095e-17,1.74201e-17,9.43662e-19,2.66967e-11,2.80353e-11,9.06251e-12,4.02841e-11,4.65782e-16,4.5275e-17,3.63888e-14,1.99955e-12,1.38593e-12,9.51382e-13,
18,1.28912e-20,1.71785e-13,4.88128e-15,5.93152e-14,1.35834e-14,3.03259e-14,2.55665e-13,5.97321e-14,9.42018e-16,6.50521e-16,1.5533e-14,1.51837e-15,1.27028e-14,9.62381e-20,1.55083e-18,4.46178e-19,1.17491e-19,4.11967e-21,9.85663e-13,1.04423e-12,3.04074e-13,1.53832e-12,1.2491e-17,4.16342e-19,9.04432e-16,5.35295e-14,3.66702e-14,2.49205e-14,
19,1.71835e-22,5.92701e-15,1.2978e-16,1.56667e-15,3.42809e-16,8.02462e-16,7.48218e-15,1.62786e-15,2.26307e-17,1.60647e-17,3.77822e-16,3.53495e-17,3.16449e-16,4.65735e-22,8.67154e-21,2.31705e-21,7.83377e-22,1.84753e-23,3.50773e-14,3.75266e-14,9.88762e-15,5.64942e-14,3.55328e-19,4.18485e-21,2.23907e-17,1.39766e-15,9.47625e-16,6.37975e-16,
20,2.6052e-24,2.01605e-16,3.40945e-18,4.0447e-17,8.48817e-18,2.07971e-17,2.10619e-16,4.30443e-17,5.45161e-19,3.90421e-19,9.07555e-18,8.231e-19,7.73839e-18,2.39337e-24,4.64523e-23,1.18945e-23,5.23012e-24,9.68677e-26,1.21373e-15,1.31221e-15,3.14033e-16,2.01345e-15,1.04615e-20,4.99577e-23,5.48456e-19,3.56945e-17,2.39728e-17,1.60005e-17,
