time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
61,2.48194e-07,1.679e-07,2.08204e-07,1.77185e-07,1.52942e-07,8.45212e-08,5.36856e-08,1.08209e-07,3.75552e-08,1.92171e-07,1.75863e-07,2.24232e-07,8.10668e-08,2.2376e-07,2.40722e-07,2.45875e-07,2.40652e-07,2.40183e-07,2.73339e-08,1.82216e-08,5.02706e-08,4.55515e-08,2.44967e-07,2.34147e-07,2.15824e-07,3.22176e-08,3.94403e-08,8.27354e-08,
62,2.48387e-07,1.70528e-07,2.1001e-07,1.79884e-07,1.55618e-07,8.70153e-08,5.56966e-08,1.11052e-07,3.8272e-08,1.94134e-07,1.78509e-07,2.25436e-07,8.30658e-08,2.25e-07,2.41571e-07,2.46294e-07,2.41226e-07,2.40752e-07,2.84851e-08,1.89684e-08,5.21896e-08,4.73643e-08,2.45388e-07,2.34934e-07,2.17329e-07,3.32333e-08,4.09317e-08,8.51968e-08,
63,2.48565e-07,1.73106e-07,2.11746e-07,1.82514e-07,1.58258e-07,8.95345e-08,5.77563e-08,1.13904e-07,3.89893e-08,1.96046e-07,1.81095e-07,2.26589e-07,8.50724e-08,2.26186e-07,2.42351e-07,2.46678e-07,2.41768e-07,2.4129e-07,2.96755e-08,1.97367e-08,5.41591e-08,4.92211e-08,2.45778e-07,2.35684e-07,2.18775e-07,3.42698e-08,4.24624e-08,8.76844e-08,
64,2.4873e-07,1.75634e-07,2.13415e-07,1.85076e-07,1.6086e-07,9.20774e-08,5.98648e-08,1.16762e-07,3.9707e-08,1.97907e-07,1.83621e-07,2.27694e-07,8.70856e-08,2.27321e-07,2.43069e-07,2.4703e-07,2.4228e-07,2.41799e-07,3.0906e-08,2.0527e-08,5.61793e-08,5.11216e-08,2.46141e-07,2.36399e-07,2.20165e-07,3.53276e-08,4.40327e-08,9.01966e-08,
65,2.48881e-07,1.78111e-07,2.15018e-07,1.87567e-07,1.63423e-07,9.46422e-08,6.20215e-08,1.19625e-07,4.0425e-08,1.99718e-07,1.86086e-07,2.28753e-07,8.91042e-08,2.28407e-07,2.43727e-07,2.47353e-07,2.42763e-07,2.42281e-07,3.21776e-08,2.13393e-08,5.82504e-08,5.30653e-08,2.46477e-07,2.37081e-07,2.215e-07,3.64071e-08,4.5643e-08,9.27317e-08,
66,2.49022e-07,1.80536e-07,2.16558e-07,1.8999e-07,1.65946e-07,9.72271e-08,6.42261e-08,1.2249e-07,4.11431e-08,2.0148e-07,1.88488e-07,2.29766e-07,9.11273e-08,2.29445e-07,2.44332e-07,2.47647e-07,2.43218e-07,2.42738e-07,3.34912e-08,2.2174e-08,6.03723e-08,5.50521e-08,2.46788e-07,2.3773e-07,2.22783e-07,3.75088e-08,4.72934e-08,9.52883e-08,
67,2.49151e-07,1.82909e-07,2.18037e-07,1.92344e-07,1.68427e-07,9.98306e-08,6.6478e-08,1.25353e-07,4.18614e-08,2.03193e-07,1.90829e-07,2.30736e-07,9.31537e-08,2.30437e-07,2.44887e-07,2.47917e-07,2.43648e-07,2.43169e-07,3.48476e-08,2.30312e-08,6.2545e-08,5.70812e-08,2.47077e-07,2.38349e-07,2.24014e-07,3.86332e-08,4.89841e-08,9.78644e-08,
68,2.4927e-07,1.85229e-07,2.19456e-07,1.94628e-07,1.70866e-07,1.02451e-07,6.87766e-08,1.28214e-07,4.25798e-08,2.04857e-07,1.93107e-07,2.31664e-07,9.51824e-08,2.31386e-07,2.45395e-07,2.48163e-07,2.44053e-07,2.43578e-07,3.62478e-08,2.39111e-08,6.47683e-08,5.91523e-08,2.47344e-07,2.38939e-07,2.25195e-07,3.97807e-08,5.07153e-08,1.00458e-07,
69,2.49381e-07,1.87496e-07,2.20818e-07,1.96845e-07,1.73262e-07,1.05085e-07,7.1121e-08,1.31069e-07,4.32981e-08,2.06474e-07,1.95322e-07,2.32551e-07,9.72124e-08,2.32292e-07,2.4586e-07,2.48388e-07,2.44435e-07,2.43964e-07,3.76927e-08,2.48139e-08,6.7042e-08,6.12645e-08,2.47592e-07,2.39502e-07,2.26328e-07,4.09518e-08,5.24869e-08,1.03069e-07,
70,2.49482e-07,1.8971e-07,2.22125e-07,1.98993e-07,1.75613e-07,1.07733e-07,7.35102e-08,1.33915e-07,4.40164e-08,2.08044e-07,1.97474e-07,2.334e-07,9.92425e-08,2.33158e-07,2.46286e-07,2.48594e-07,2.44796e-07,2.4433e-07,3.9183e-08,2.57398e-08,6.93656e-08,6.34172e-08,2.47822e-07,2.40038e-07,2.27415e-07,4.2147e-08,5.42991e-08,1.05693e-07,
71,2.49576e-07,1.9187e-07,2.23377e-07,2.01075e-07,1.77919e-07,1.10392e-07,7.59433e-08,1.3675e-07,4.47345e-08,2.09568e-07,1.99564e-07,2.34212e-07,1.01272e-07,2.33984e-07,2.46676e-07,2.48782e-07,2.45135e-07,2.44676e-07,4.07196e-08,2.6689e-08,7.17385e-08,6.56095e-08,2.48035e-07,2.40548e-07,2.28457e-07,4.33667e-08,5.61517e-08,1.0833e-07,
72,2.49663e-07,1.93976e-07,2.24578e-07,2.0309e-07,1.8018e-07,1.13059e-07,7.84189e-08,1.39573e-07,4.54525e-08,2.11047e-07,2.01592e-07,2.34987e-07,1.03299e-07,2.34774e-07,2.47032e-07,2.48953e-07,2.45456e-07,2.45003e-07,4.23032e-08,2.76614e-08,7.41602e-08,6.78406e-08,2.48232e-07,2.41034e-07,2.29455e-07,4.46115e-08,5.80446e-08,1.10977e-07,
73,2.49743e-07,1.96029e-07,2.2573e-07,2.05039e-07,1.82394e-07,1.15733e-07,8.09359e-08,1.42379e-07,4.61701e-08,2.12481e-07,2.03557e-07,2.35728e-07,1.05324e-07,2.35527e-07,2.47358e-07,2.49109e-07,2.45758e-07,2.45313e-07,4.39346e-08,2.86573e-08,7.66299e-08,7.01094e-08,2.48415e-07,2.41498e-07,2.30412e-07,4.58818e-08,5.99776e-08,1.13632e-07,
74,2.49817e-07,1.98028e-07,2.26833e-07,2.06925e-07,1.84562e-07,1.18412e-07,8.34926e-08,1.45167e-07,4.68874e-08,2.13871e-07,2.05462e-07,2.36436e-07,1.07345e-07,2.36246e-07,2.47655e-07,2.49252e-07,2.46043e-07,2.45605e-07,4.56144e-08,2.96767e-08,7.91465e-08,7.24149e-08,2.48584e-07,2.41939e-07,2.31328e-07,4.7178e-08,6.19506e-08,1.16294e-07,
75,2.49885e-07,1.99974e-07,2.27889e-07,2.08747e-07,1.86683e-07,1.21094e-07,8.60875e-08,1.47935e-07,4.76043e-08,2.15218e-07,2.07305e-07,2.37112e-07,1.09361e-07,2.36933e-07,2.47927e-07,2.49382e-07,2.46312e-07,2.45882e-07,4.73433e-08,3.07197e-08,8.17092e-08,7.47558e-08,2.48741e-07,2.4236e-07,2.32206e-07,4.85007e-08,6.3963e-08,1.1896e-07,
76,2.49948e-07,2.01867e-07,2.28901e-07,2.10506e-07,1.88757e-07,1.23777e-07,8.87188e-08,1.5068e-07,4.83207e-08,2.16523e-07,2.09088e-07,2.37757e-07,1.11371e-07,2.37588e-07,2.48175e-07,2.49501e-07,2.46565e-07,2.46144e-07,4.91217e-08,3.17863e-08,8.43166e-08,7.7131e-08,2.48886e-07,2.4276e-07,2.33046e-07,4.98503e-08,6.60145e-08,1.21628e-07,
77,2.50006e-07,2.03706e-07,2.2987e-07,2.12205e-07,1.90783e-07,1.26458e-07,9.13848e-08,1.53399e-07,4.90366e-08,2.17786e-07,2.10812e-07,2.38373e-07,1.13375e-07,2.38212e-07,2.48401e-07,2.49609e-07,2.46804e-07,2.46392e-07,5.09502e-08,3.28765e-08,8.69674e-08,7.95391e-08,2.49021e-07,2.43142e-07,2.3385e-07,5.12272e-08,6.81047e-08,1.24297e-07,
78,2.50059e-07,2.05494e-07,2.30798e-07,2.13844e-07,1.92762e-07,1.29135e-07,9.40833e-08,1.56092e-07,4.9752e-08,2.1901e-07,2.12478e-07,2.38961e-07,1.15372e-07,2.38808e-07,2.48608e-07,2.49707e-07,2.47029e-07,2.46627e-07,5.28293e-08,3.39904e-08,8.96602e-08,8.19788e-08,2.49146e-07,2.43505e-07,2.34619e-07,5.26319e-08,7.02328e-08,1.26964e-07,
79,2.50108e-07,2.07228e-07,2.31687e-07,2.15424e-07,1.94694e-07,1.31807e-07,9.68122e-08,1.58755e-07,5.04667e-08,2.20193e-07,2.14086e-07,2.39523e-07,1.1736e-07,2.39377e-07,2.48796e-07,2.49797e-07,2.47241e-07,2.46848e-07,5.47592e-08,3.51279e-08,9.23932e-08,8.44486e-08,2.49261e-07,2.43851e-07,2.35355e-07,5.40648e-08,7.23984e-08,1.29627e-07,
80,2.50154e-07,2.08912e-07,2.32537e-07,2.16947e-07,1.96578e-07,1.34472e-07,9.95695e-08,1.61387e-07,5.11807e-08,2.21338e-07,2.15638e-07,2.40058e-07,1.19338e-07,2.39919e-07,2.48968e-07,2.49879e-07,2.47441e-07,2.47058e-07,5.67403e-08,3.62889e-08,9.51648e-08,8.69469e-08,2.49368e-07,2.4418e-07,2.36059e-07,5.55262e-08,7.46005e-08,1.32285e-07,
81,2.50196e-07,2.10544e-07,2.3335e-07,2.18415e-07,1.98415e-07,1.37127e-07,1.02353e-07,1.63985e-07,5.1894e-08,2.22445e-07,2.17134e-07,2.40569e-07,1.21307e-07,2.40435e-07,2.49124e-07,2.49953e-07,2.47629e-07,2.47256e-07,5.87726e-08,3.74734e-08,9.79728e-08,8.94721e-08,2.49467e-07,2.44494e-07,2.36732e-07,5.70166e-08,7.68385e-08,1.34934e-07,
82,2.50235e-07,2.12126e-07,2.34128e-07,2.19828e-07,2.00204e-07,1.3977e-07,1.05159e-07,1.66549e-07,5.26066e-08,2.23515e-07,2.18576e-07,2.41056e-07,1.23265e-07,2.40928e-07,2.49267e-07,2.50021e-07,2.47807e-07,2.47444e-07,6.08563e-08,3.86812e-08,1.00815e-07,9.20226e-08,2.49558e-07,2.44793e-07,2.37376e-07,5.85362e-08,7.91113e-08,1.37574e-07,
83,2.50271e-07,2.13658e-07,2.34873e-07,2.21187e-07,2.01947e-07,1.42399e-07,1.07987e-07,1.69076e-07,5.33183e-08,2.24549e-07,2.19965e-07,2.4152e-07,1.25212e-07,2.41397e-07,2.49396e-07,2.50082e-07,2.47974e-07,2.47621e-07,6.29914e-08,3.99123e-08,1.0369e-07,9.45967e-08,2.49643e-07,2.45078e-07,2.37991e-07,6.00855e-08,8.14179e-08,1.40201e-07,
84,2.50304e-07,2.15141e-07,2.35585e-07,2.22496e-07,2.03643e-07,1.45013e-07,1.10832e-07,1.71564e-07,5.40292e-08,2.25548e-07,2.21302e-07,2.41963e-07,1.27146e-07,2.41845e-07,2.49515e-07,2.50138e-07,2.48132e-07,2.47789e-07,6.51776e-08,4.11666e-08,1.06595e-07,9.71925e-08,2.49722e-07,2.45348e-07,2.38579e-07,6.16646e-08,8.37574e-08,1.42815e-07,
85,2.50334e-07,2.16576e-07,2.36266e-07,2.23754e-07,2.05293e-07,1.47609e-07,1.13694e-07,1.74012e-07,5.47391e-08,2.26513e-07,2.22589e-07,2.42385e-07,1.29067e-07,2.42271e-07,2.49622e-07,2.5019e-07,2.48281e-07,2.47948e-07,6.74147e-08,4.24437e-08,1.09527e-07,9.98082e-08,2.49795e-07,2.45606e-07,2.39141e-07,6.32739e-08,8.61284e-08,1.45413e-07,
86,2.50363e-07,2.17963e-07,2.36917e-07,2.24963e-07,2.06897e-07,1.50186e-07,1.16568e-07,1.7642e-07,5.54481e-08,2.27445e-07,2.23826e-07,2.42787e-07,1.30975e-07,2.42677e-07,2.4972e-07,2.50236e-07,2.48421e-07,2.48098e-07,6.97024e-08,4.37436e-08,1.12483e-07,1.02442e-07,2.49862e-07,2.45852e-07,2.39677e-07,6.49136e-08,8.85298e-08,1.47993e-07,
87,2.50389e-07,2.19303e-07,2.37539e-07,2.26124e-07,2.08456e-07,1.52741e-07,1.19451e-07,1.78784e-07,5.61561e-08,2.28344e-07,2.25016e-07,2.4317e-07,1.32868e-07,2.43064e-07,2.49809e-07,2.50278e-07,2.48553e-07,2.48239e-07,7.20402e-08,4.5066e-08,1.15462e-07,1.05092e-07,2.49924e-07,2.46086e-07,2.4019e-07,6.65838e-08,9.09601e-08,1.50554e-07,
88,2.50413e-07,2.20598e-07,2.38134e-07,2.2724e-07,2.09971e-07,1.55273e-07,1.22342e-07,1.81105e-07,5.6863e-08,2.29211e-07,2.26158e-07,2.43536e-07,1.34747e-07,2.43433e-07,2.4989e-07,2.50317e-07,2.48677e-07,2.48374e-07,7.44273e-08,4.64107e-08,1.1846e-07,1.07756e-07,2.49982e-07,2.46308e-07,2.4068e-07,6.82847e-08,9.3418e-08,1.53093e-07,
89,2.50435e-07,2.21848e-07,2.38703e-07,2.28312e-07,2.11441e-07,1.57781e-07,1.25238e-07,1.83381e-07,5.75689e-08,2.30048e-07,2.27256e-07,2.43884e-07,1.3661e-07,2.43784e-07,2.49964e-07,2.50352e-07,2.48794e-07,2.485e-07,7.6863e-08,4.77773e-08,1.21473e-07,1.10432e-07,2.50035e-07,2.4652e-07,2.41147e-07,7.00165e-08,9.5902e-08,1.55609e-07,
90,2.50455e-07,2.23054e-07,2.39247e-07,2.2934e-07,2.12868e-07,1.60262e-07,1.28134e-07,1.85612e-07,5.82737e-08,2.30855e-07,2.28309e-07,2.44215e-07,1.38458e-07,2.44119e-07,2.50031e-07,2.50383e-07,2.48905e-07,2.4862e-07,7.93464e-08,4.91656e-08,1.245e-07,1.13119e-07,2.50085e-07,2.46722e-07,2.41594e-07,7.1779e-08,9.84103e-08,1.581e-07,
91,2.50474e-07,2.24217e-07,2.39767e-07,2.30326e-07,2.14252e-07,1.62715e-07,1.31028e-07,1.87796e-07,5.89773e-08,2.31633e-07,2.2932e-07,2.44531e-07,1.40289e-07,2.44437e-07,2.50092e-07,2.50412e-07,2.49009e-07,2.48734e-07,8.18763e-08,5.05753e-08,1.27537e-07,1.15813e-07,2.50131e-07,2.46914e-07,2.4202e-07,7.35725e-08,1.00941e-07,1.60565e-07,
92,2.50491e-07,2.25338e-07,2.40263e-07,2.31272e-07,2.15594e-07,1.65138e-07,1.33918e-07,1.89932e-07,5.96798e-08,2.32383e-07,2.30289e-07,2.44831e-07,1.42103e-07,2.44741e-07,2.50148e-07,2.50439e-07,2.49107e-07,2.48841e-07,8.44517e-08,5.20059e-08,1.3058e-07,1.18514e-07,2.50173e-07,2.47097e-07,2.42426e-07,7.53967e-08,1.03494e-07,1.63002e-07,
93,2.50507e-07,2.26418e-07,2.40737e-07,2.32179e-07,2.16894e-07,1.6753e-07,1.36799e-07,1.92021e-07,6.0381e-08,2.33106e-07,2.31218e-07,2.45118e-07,1.439e-07,2.4503e-07,2.50198e-07,2.50462e-07,2.49199e-07,2.48942e-07,8.7071e-08,5.34572e-08,1.33626e-07,1.21218e-07,2.50212e-07,2.47271e-07,2.42815e-07,7.72517e-08,1.06065e-07,1.65409e-07,
94,2.50522e-07,2.27458e-07,2.41191e-07,2.33048e-07,2.18154e-07,1.6989e-07,1.39671e-07,1.94062e-07,6.1081e-08,2.33802e-07,2.32109e-07,2.4539e-07,1.45679e-07,2.45305e-07,2.50244e-07,2.50484e-07,2.49286e-07,2.49038e-07,8.97327e-08,5.49286e-08,1.36672e-07,1.23924e-07,2.50249e-07,2.47437e-07,2.43185e-07,7.91372e-08,1.08653e-07,1.67785e-07,
95,2.50536e-07,2.28459e-07,2.41624e-07,2.33881e-07,2.19373e-07,1.72216e-07,1.42528e-07,1.96053e-07,6.17798e-08,2.34472e-07,2.32962e-07,2.4565e-07,1.4744e-07,2.45567e-07,2.50286e-07,2.50504e-07,2.49368e-07,2.49129e-07,9.24352e-08,5.64198e-08,1.39715e-07,1.2663e-07,2.50282e-07,2.47594e-07,2.43539e-07,8.1053e-08,1.11257e-07,1.70129e-07,
96,2.50548e-07,2.29422e-07,2.42037e-07,2.34679e-07,2.20554e-07,1.74507e-07,1.45369e-07,1.97996e-07,6.24772e-08,2.35118e-07,2.33779e-07,2.45897e-07,1.49183e-07,2.45816e-07,2.50324e-07,2.50522e-07,2.49446e-07,2.49214e-07,9.51766e-08,5.79302e-08,1.4275e-07,1.29334e-07,2.50313e-07,2.47744e-07,2.43876e-07,8.29989e-08,1.13875e-07,1.7244e-07,
97,2.5056e-07,2.30349e-07,2.42432e-07,2.35442e-07,2.21696e-07,1.76762e-07,1.48191e-07,1.9989e-07,6.31733e-08,2.3574e-07,2.34561e-07,2.46132e-07,1.50907e-07,2.46053e-07,2.50358e-07,2.50538e-07,2.49518e-07,2.49296e-07,9.79548e-08,5.94594e-08,1.45775e-07,1.32033e-07,2.50342e-07,2.47887e-07,2.44198e-07,8.49744e-08,1.16503e-07,1.74715e-07,
98,2.50571e-07,2.31239e-07,2.4281e-07,2.36173e-07,2.22801e-07,1.7898e-07,1.5099e-07,2.01734e-07,6.3868e-08,2.36338e-07,2.3531e-07,2.46356e-07,1.52612e-07,2.46279e-07,2.5039e-07,2.50553e-07,2.49587e-07,2.49372e-07,1.00768e-07,6.10068e-08,1.48787e-07,1.34725e-07,2.50369e-07,2.48023e-07,2.44504e-07,8.69793e-08,1.19141e-07,1.76955e-07,
99,2.50581e-07,2.32095e-07,2.4317e-07,2.36873e-07,2.23869e-07,1.8116e-07,1.53766e-07,2.03529e-07,6.45614e-08,2.36914e-07,2.36026e-07,2.46569e-07,1.54298e-07,2.46494e-07,2.50418e-07,2.50566e-07,2.49651e-07,2.49445e-07,1.03613e-07,6.25719e-08,1.51781e-07,1.37409e-07,2.50393e-07,2.48153e-07,2.44797e-07,8.9013e-08,1.21786e-07,1.79158e-07,
100,2.5059e-07,2.32917e-07,2.43514e-07,2.37542e-07,2.24902e-07,1.833e-07,1.56513e-07,2.05276e-07,6.52533e-08,2.37468e-07,2.36711e-07,2.46772e-07,1.55964e-07,2.46699e-07,2.50444e-07,2.50579e-07,2.49712e-07,2.49513e-07,1.06488e-07,6.41541e-08,1.54754e-07,1.40082e-07,2.50416e-07,2.48276e-07,2.45076e-07,9.10749e-08,1.24436e-07,1.81323e-07,
101,2.50598e-07,2.33706e-07,2.43843e-07,2.38182e-07,2.25899e-07,1.85401e-07,1.59232e-07,2.06973e-07,6.59439e-08,2.38002e-07,2.37366e-07,2.46965e-07,1.57611e-07,2.46894e-07,2.50467e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09391e-07,6.57529e-08,1.57703e-07,1.42742e-07,2.50437e-07,2.48393e-07,2.45342e-07,9.31644e-08,1.27089e-07,1.8345e-07,
102,2.50598e-07,2.33752e-07,2.43853e-07,2.38215e-07,2.25961e-07,1.85586e-07,1.59487e-07,2.07097e-07,6.59962e-08,2.38021e-07,2.37397e-07,2.46969e-07,1.5772e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.0973e-07,6.59186e-08,1.58009e-07,1.43011e-07,2.50438e-07,2.48394e-07,2.45349e-07,9.34132e-08,1.27379e-07,1.83639e-07,
103,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.595e-07,2.07102e-07,6.59997e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09752e-07,6.59284e-08,1.58026e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34308e-08,1.27398e-07,1.8365e-07,
104,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34317e-08,1.27399e-07,1.8365e-07,
105,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
106,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
107,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
108,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
109,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
110,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
111,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
112,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
113,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
114,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
115,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
116,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
117,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
118,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
119,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
120,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
121,2.50598e-07,2.33754e-07,2.43854e-07,2.38216e-07,2.25964e-07,1.85596e-07,1.59501e-07,2.07102e-07,6.59999e-08,2.38022e-07,2.37398e-07,2.46969e-07,1.57725e-07,2.46898e-07,2.50468e-07,2.5059e-07,2.4977e-07,2.49578e-07,1.09753e-07,6.59288e-08,1.58027e-07,1.43027e-07,2.50438e-07,2.48394e-07,2.4535e-07,9.34318e-08,1.27399e-07,1.8365e-07,
