time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
65,5.94827e+07,4.25686e+07,5.13894e+07,4.48286e+07,3.90582e+07,2.26195e+07,1.48231e+07,2.85904e+07,9.66156e+06,4.77326e+07,4.44744e+07,5.46719e+07,2.12959e+07,5.45892e+07,5.82509e+07,5.91173e+07,5.80203e+07,5.79053e+07,7.69045e+06,5.1001e+06,1.39218e+07,1.26826e+07,5.89079e+07,5.66623e+07,5.29386e+07,8.7013e+06,1.09087e+07,2.21629e+07,
66,5.95162e+07,4.31482e+07,5.17575e+07,4.54076e+07,3.96611e+07,2.32373e+07,1.535e+07,2.9275e+07,9.83321e+06,4.81537e+07,4.50487e+07,5.49141e+07,2.17794e+07,5.48374e+07,5.83954e+07,5.91877e+07,5.81291e+07,5.80143e+07,8.00439e+06,5.29958e+06,1.4429e+07,1.31574e+07,5.89823e+07,5.68175e+07,5.3245e+07,8.96461e+06,1.13031e+07,2.27739e+07,
67,5.95471e+07,4.37153e+07,5.21109e+07,4.59701e+07,4.02542e+07,2.38595e+07,1.58882e+07,2.99595e+07,1.00049e+07,4.8563e+07,4.56081e+07,5.51459e+07,2.22637e+07,5.50745e+07,5.85279e+07,5.92521e+07,5.82318e+07,5.81175e+07,8.32858e+06,5.50445e+06,1.49483e+07,1.36424e+07,5.90513e+07,5.69655e+07,5.35392e+07,9.23333e+06,1.17072e+07,2.33896e+07,
68,5.95756e+07,4.42698e+07,5.24501e+07,4.65162e+07,4.0837e+07,2.44857e+07,1.64376e+07,3.06431e+07,1.01766e+07,4.89609e+07,4.61525e+07,5.53677e+07,2.27486e+07,5.53012e+07,5.86493e+07,5.9311e+07,5.83286e+07,5.82151e+07,8.66323e+06,5.71475e+06,1.54796e+07,1.41374e+07,5.91153e+07,5.71065e+07,5.38216e+07,9.50758e+06,1.21209e+07,2.40096e+07,
69,5.9602e+07,4.48116e+07,5.27756e+07,4.70459e+07,4.14095e+07,2.51154e+07,1.69979e+07,3.13254e+07,1.03483e+07,4.93473e+07,4.66819e+07,5.55798e+07,2.32338e+07,5.55178e+07,5.87605e+07,5.93648e+07,5.842e+07,5.83075e+07,9.00855e+06,5.93053e+06,1.6023e+07,1.46422e+07,5.91745e+07,5.72409e+07,5.40924e+07,9.78748e+06,1.25444e+07,2.46334e+07,
70,5.96263e+07,4.53407e+07,5.30878e+07,4.75594e+07,4.19714e+07,2.57482e+07,1.75689e+07,3.20057e+07,1.05199e+07,4.97226e+07,4.71963e+07,5.57826e+07,2.3719e+07,5.57247e+07,5.88624e+07,5.94139e+07,5.85061e+07,5.83948e+07,9.36474e+06,6.15182e+06,1.65784e+07,1.51567e+07,5.92294e+07,5.7369e+07,5.43521e+07,1.00731e+07,1.29775e+07,2.52606e+07,
71,5.96487e+07,4.58569e+07,5.33872e+07,4.80568e+07,4.25226e+07,2.63836e+07,1.81504e+07,3.26834e+07,1.06916e+07,5.00868e+07,4.76958e+07,5.59766e+07,2.4204e+07,5.59222e+07,5.89555e+07,5.94588e+07,5.85874e+07,5.84775e+07,9.73198e+06,6.37866e+06,1.71455e+07,1.56807e+07,5.92803e+07,5.7491e+07,5.46011e+07,1.03646e+07,1.34202e+07,2.58908e+07,
72,5.96694e+07,4.63604e+07,5.36742e+07,4.85384e+07,4.30629e+07,2.70211e+07,1.87421e+07,3.33579e+07,1.08631e+07,5.04402e+07,4.81804e+07,5.61619e+07,2.46886e+07,5.61109e+07,5.90407e+07,5.94998e+07,5.8664e+07,5.85557e+07,1.01105e+07,6.61108e+06,1.77243e+07,1.62139e+07,5.93275e+07,5.76072e+07,5.48398e+07,1.06621e+07,1.38727e+07,2.65234e+07,
73,5.96885e+07,4.6851e+07,5.39494e+07,4.90044e+07,4.35922e+07,2.76602e+07,1.93437e+07,3.40286e+07,1.10347e+07,5.07829e+07,4.86502e+07,5.6339e+07,2.51725e+07,5.6291e+07,5.91185e+07,5.95371e+07,5.87362e+07,5.86297e+07,1.05004e+07,6.8491e+06,1.83145e+07,1.67562e+07,5.93712e+07,5.7718e+07,5.50684e+07,1.09657e+07,1.43347e+07,2.7158e+07,
74,5.97062e+07,4.73288e+07,5.4213e+07,4.9455e+07,4.41103e+07,2.83005e+07,1.99547e+07,3.4695e+07,1.12061e+07,5.11151e+07,4.91053e+07,5.65082e+07,2.56554e+07,5.64629e+07,5.91896e+07,5.95712e+07,5.88043e+07,5.86997e+07,1.09018e+07,7.09273e+06,1.8916e+07,1.73072e+07,5.94116e+07,5.78235e+07,5.52874e+07,1.12755e+07,1.48062e+07,2.77942e+07,
75,5.97224e+07,4.77938e+07,5.44655e+07,4.98905e+07,4.46173e+07,2.89415e+07,2.05749e+07,3.53564e+07,1.13774e+07,5.14371e+07,4.95459e+07,5.66697e+07,2.61373e+07,5.66269e+07,5.92546e+07,5.96023e+07,5.88685e+07,5.87659e+07,1.1315e+07,7.34201e+06,1.95285e+07,1.78666e+07,5.94491e+07,5.79239e+07,5.54971e+07,1.15917e+07,1.52872e+07,2.84314e+07,
76,5.97375e+07,4.82462e+07,5.47074e+07,5.0311e+07,4.51129e+07,2.95826e+07,2.12038e+07,3.60124e+07,1.15486e+07,5.1749e+07,4.99721e+07,5.6824e+07,2.66178e+07,5.67835e+07,5.93138e+07,5.96306e+07,5.89291e+07,5.88285e+07,1.17401e+07,7.59692e+06,2.01517e+07,1.84343e+07,5.94839e+07,5.80197e+07,5.56979e+07,1.19142e+07,1.57775e+07,2.90692e+07,
77,5.97513e+07,4.86858e+07,5.4939e+07,5.0717e+07,4.55972e+07,3.02234e+07,2.1841e+07,3.66625e+07,1.17198e+07,5.2051e+07,5.03842e+07,5.69712e+07,2.70967e+07,5.69328e+07,5.93679e+07,5.96565e+07,5.89861e+07,5.88878e+07,1.21771e+07,7.85749e+06,2.07852e+07,1.90099e+07,5.9516e+07,5.81108e+07,5.58901e+07,1.22433e+07,1.6277e+07,2.9707e+07,
78,5.97641e+07,4.91129e+07,5.51608e+07,5.11087e+07,4.60702e+07,3.08633e+07,2.24859e+07,3.7306e+07,1.18907e+07,5.23433e+07,5.07822e+07,5.71118e+07,2.75738e+07,5.70752e+07,5.94173e+07,5.968e+07,5.90399e+07,5.89438e+07,1.26262e+07,8.1237e+06,2.14288e+07,1.95929e+07,5.95458e+07,5.81977e+07,5.6074e+07,1.2579e+07,1.67856e+07,3.03445e+07,
79,5.97759e+07,4.95276e+07,5.53731e+07,5.14864e+07,4.65318e+07,3.1502e+07,2.31381e+07,3.79424e+07,1.20615e+07,5.26262e+07,5.11666e+07,5.72459e+07,2.80489e+07,5.7211e+07,5.94623e+07,5.97014e+07,5.90906e+07,5.89968e+07,1.30875e+07,8.39556e+06,2.2082e+07,2.01832e+07,5.95734e+07,5.82804e+07,5.62499e+07,1.29215e+07,1.73032e+07,3.0981e+07,
80,5.97868e+07,4.99299e+07,5.55763e+07,5.18504e+07,4.69821e+07,3.21388e+07,2.37971e+07,3.85714e+07,1.22322e+07,5.28998e+07,5.15374e+07,5.73739e+07,2.85219e+07,5.73405e+07,5.95033e+07,5.9721e+07,5.91384e+07,5.90469e+07,1.35609e+07,8.67304e+06,2.27444e+07,2.07803e+07,5.95989e+07,5.83591e+07,5.64181e+07,1.32708e+07,1.78295e+07,3.16161e+07,
81,5.97969e+07,5.032e+07,5.57707e+07,5.22011e+07,4.74211e+07,3.27733e+07,2.44623e+07,3.91925e+07,1.24027e+07,5.31644e+07,5.1895e+07,5.74959e+07,2.89924e+07,5.7464e+07,5.95407e+07,5.97387e+07,5.91834e+07,5.90943e+07,1.40467e+07,8.95613e+06,2.34155e+07,2.13838e+07,5.96226e+07,5.84341e+07,5.6579e+07,1.3627e+07,1.83644e+07,3.22493e+07,
82,5.98062e+07,5.06981e+07,5.59567e+07,5.25388e+07,4.78488e+07,3.3405e+07,2.5133e+07,3.98052e+07,1.2573e+07,5.34202e+07,5.22397e+07,5.76123e+07,2.94603e+07,5.75817e+07,5.95747e+07,5.97549e+07,5.92259e+07,5.91391e+07,1.45447e+07,9.24481e+06,2.40949e+07,2.19934e+07,5.96445e+07,5.85055e+07,5.67328e+07,1.39902e+07,1.89076e+07,3.28801e+07,
83,5.98147e+07,5.10643e+07,5.61346e+07,5.28638e+07,4.82653e+07,3.40334e+07,2.58088e+07,4.04091e+07,1.27431e+07,5.36673e+07,5.25717e+07,5.77233e+07,2.99256e+07,5.76939e+07,5.96057e+07,5.97697e+07,5.92659e+07,5.91815e+07,1.50549e+07,9.53905e+06,2.47819e+07,2.26086e+07,5.96648e+07,5.85735e+07,5.68798e+07,1.43604e+07,1.94589e+07,3.35081e+07,
84,5.98226e+07,5.14187e+07,5.63048e+07,5.31764e+07,4.86707e+07,3.46581e+07,2.64889e+07,4.10038e+07,1.2913e+07,5.39061e+07,5.28913e+07,5.78291e+07,3.03878e+07,5.78008e+07,5.9634e+07,5.97831e+07,5.93036e+07,5.92216e+07,1.55774e+07,9.83881e+06,2.54761e+07,2.3229e+07,5.96835e+07,5.86383e+07,5.70204e+07,1.47378e+07,2.0018e+07,3.41328e+07,
85,5.98299e+07,5.17616e+07,5.64675e+07,5.34771e+07,4.9065e+07,3.52786e+07,2.71728e+07,4.1589e+07,1.30826e+07,5.41367e+07,5.31988e+07,5.793e+07,3.0847e+07,5.79027e+07,5.96597e+07,5.97953e+07,5.93391e+07,5.92595e+07,1.61121e+07,1.01441e+07,2.61769e+07,2.38542e+07,5.97009e+07,5.86999e+07,5.71546e+07,1.51225e+07,2.05847e+07,3.47537e+07,
86,5.98367e+07,5.20931e+07,5.66231e+07,5.37661e+07,4.94485e+07,3.58944e+07,2.78596e+07,4.21643e+07,1.32521e+07,5.43593e+07,5.34945e+07,5.80261e+07,3.1303e+07,5.79998e+07,5.96831e+07,5.98064e+07,5.93726e+07,5.92953e+07,1.66589e+07,1.04547e+07,2.68835e+07,2.44836e+07,5.9717e+07,5.87586e+07,5.72829e+07,1.55144e+07,2.11586e+07,3.53703e+07,
87,5.98429e+07,5.24135e+07,5.67719e+07,5.40437e+07,4.98211e+07,3.65051e+07,2.85489e+07,4.27295e+07,1.34213e+07,5.45742e+07,5.37787e+07,5.81177e+07,3.17555e+07,5.80923e+07,5.97044e+07,5.98165e+07,5.94041e+07,5.93292e+07,1.72176e+07,1.07708e+07,2.75954e+07,2.5117e+07,5.97319e+07,5.88145e+07,5.74054e+07,1.59135e+07,2.17395e+07,3.59823e+07,
88,5.98486e+07,5.27229e+07,5.69141e+07,5.43104e+07,5.0183e+07,3.71103e+07,2.92398e+07,4.32842e+07,1.35903e+07,5.47815e+07,5.40519e+07,5.8205e+07,3.22045e+07,5.81805e+07,5.97238e+07,5.98257e+07,5.94339e+07,5.93613e+07,1.77881e+07,1.10922e+07,2.83119e+07,2.57537e+07,5.97457e+07,5.88677e+07,5.75224e+07,1.63201e+07,2.23269e+07,3.65892e+07,
89,5.98539e+07,5.30216e+07,5.70501e+07,5.45665e+07,5.05344e+07,3.77096e+07,2.99318e+07,4.38282e+07,1.3759e+07,5.49815e+07,5.43141e+07,5.82882e+07,3.26499e+07,5.82644e+07,5.97414e+07,5.9834e+07,5.94619e+07,5.93916e+07,1.83703e+07,1.14188e+07,2.90322e+07,2.63933e+07,5.97585e+07,5.89184e+07,5.76342e+07,1.67339e+07,2.29206e+07,3.71905e+07,
90,5.98588e+07,5.33099e+07,5.718e+07,5.48122e+07,5.08754e+07,3.83026e+07,3.0624e+07,4.43612e+07,1.39274e+07,5.51743e+07,5.45659e+07,5.83674e+07,3.30914e+07,5.83444e+07,5.97575e+07,5.98416e+07,5.94883e+07,5.94202e+07,1.89638e+07,1.17506e+07,2.97555e+07,2.70354e+07,5.97703e+07,5.89666e+07,5.77409e+07,1.71552e+07,2.35201e+07,3.77859e+07,
91,5.98633e+07,5.35878e+07,5.73042e+07,5.50479e+07,5.12062e+07,3.88888e+07,3.13157e+07,4.48832e+07,1.40956e+07,5.53603e+07,5.48074e+07,5.84429e+07,3.3529e+07,5.84205e+07,5.97721e+07,5.98485e+07,5.95131e+07,5.94473e+07,1.95684e+07,1.20875e+07,3.04813e+07,2.76793e+07,5.97812e+07,5.90125e+07,5.78427e+07,1.75838e+07,2.4125e+07,3.8375e+07,
92,5.98674e+07,5.38558e+07,5.74229e+07,5.5274e+07,5.15269e+07,3.9468e+07,3.20063e+07,4.53938e+07,1.42635e+07,5.55395e+07,5.50391e+07,5.85147e+07,3.39626e+07,5.8493e+07,5.97853e+07,5.98548e+07,5.95366e+07,5.9473e+07,2.01839e+07,1.24294e+07,3.12086e+07,2.83248e+07,5.97913e+07,5.90562e+07,5.79399e+07,1.80198e+07,2.4735e+07,3.89574e+07,
93,5.98713e+07,5.41139e+07,5.75362e+07,5.54908e+07,5.18377e+07,4.00397e+07,3.26951e+07,4.58931e+07,1.44311e+07,5.57122e+07,5.52612e+07,5.85832e+07,3.43921e+07,5.85621e+07,5.97974e+07,5.98605e+07,5.95586e+07,5.94972e+07,2.081e+07,1.27763e+07,3.19366e+07,2.89711e+07,5.98007e+07,5.90978e+07,5.80327e+07,1.84632e+07,2.53495e+07,3.95327e+07,
94,5.98748e+07,5.43625e+07,5.76446e+07,5.56985e+07,5.21387e+07,4.06037e+07,3.33813e+07,4.63807e+07,1.45984e+07,5.58786e+07,5.5474e+07,5.86483e+07,3.48173e+07,5.86278e+07,5.98084e+07,5.98657e+07,5.95794e+07,5.95201e+07,2.14461e+07,1.31279e+07,3.26646e+07,2.96179e+07,5.98094e+07,5.91374e+07,5.81213e+07,1.89138e+07,2.59682e+07,4.01006e+07,
95,5.98781e+07,5.46017e+07,5.77481e+07,5.58976e+07,5.24302e+07,4.11596e+07,3.40642e+07,4.68568e+07,1.47654e+07,5.60389e+07,5.56779e+07,5.87103e+07,3.52383e+07,5.86904e+07,5.98183e+07,5.98704e+07,5.9599e+07,5.95418e+07,2.2092e+07,1.34843e+07,3.33918e+07,3.02646e+07,5.98174e+07,5.91751e+07,5.82057e+07,1.93717e+07,2.65905e+07,4.06609e+07,
96,5.98811e+07,5.4832e+07,5.78469e+07,5.60882e+07,5.27124e+07,4.17072e+07,3.47432e+07,4.73211e+07,1.4932e+07,5.61932e+07,5.58732e+07,5.87694e+07,3.56548e+07,5.875e+07,5.98274e+07,5.98747e+07,5.96175e+07,5.95623e+07,2.27472e+07,1.38453e+07,3.41173e+07,3.09107e+07,5.98249e+07,5.92109e+07,5.82863e+07,1.98367e+07,2.72161e+07,4.12131e+07,
97,5.98839e+07,5.50534e+07,5.79414e+07,5.62707e+07,5.29854e+07,4.22461e+07,3.54176e+07,4.77737e+07,1.50984e+07,5.63418e+07,5.60602e+07,5.88256e+07,3.60669e+07,5.88068e+07,5.98356e+07,5.98786e+07,5.96349e+07,5.95816e+07,2.34112e+07,1.42108e+07,3.48403e+07,3.15558e+07,5.98317e+07,5.92451e+07,5.83632e+07,2.03089e+07,2.78443e+07,4.1757e+07,
98,5.98864e+07,5.52662e+07,5.80315e+07,5.64455e+07,5.32495e+07,4.27762e+07,3.60867e+07,4.82145e+07,1.52645e+07,5.64849e+07,5.62391e+07,5.88791e+07,3.64744e+07,5.88608e+07,5.98431e+07,5.98821e+07,5.96513e+07,5.95999e+07,2.40835e+07,1.45806e+07,3.556e+07,3.21993e+07,5.98381e+07,5.92776e+07,5.84366e+07,2.07881e+07,2.84748e+07,4.22923e+07,
99,5.98888e+07,5.54707e+07,5.81177e+07,5.66126e+07,5.35048e+07,4.32972e+07,3.675e+07,4.86435e+07,1.54302e+07,5.66225e+07,5.64102e+07,5.893e+07,3.68773e+07,5.89122e+07,5.98499e+07,5.98854e+07,5.96667e+07,5.96173e+07,2.47635e+07,1.49547e+07,3.62756e+07,3.28407e+07,5.9844e+07,5.93085e+07,5.85065e+07,2.12741e+07,2.91069e+07,4.28188e+07,
100,5.9891e+07,5.56672e+07,5.81999e+07,5.67726e+07,5.37515e+07,4.38088e+07,3.74067e+07,4.90609e+07,1.55955e+07,5.6755e+07,5.65739e+07,5.89785e+07,3.72755e+07,5.89611e+07,5.98561e+07,5.98883e+07,5.96812e+07,5.96336e+07,2.54507e+07,1.53328e+07,3.69862e+07,3.34796e+07,5.98494e+07,5.9338e+07,5.85732e+07,2.17669e+07,2.97402e+07,4.33363e+07,
101,5.9893e+07,5.58558e+07,5.82785e+07,5.69255e+07,5.39899e+07,4.43109e+07,3.80563e+07,4.94665e+07,1.57606e+07,5.68824e+07,5.67305e+07,5.90246e+07,3.7669e+07,5.90077e+07,5.98617e+07,5.98909e+07,5.96949e+07,5.96491e+07,2.61444e+07,1.57149e+07,3.76911e+07,3.41154e+07,5.98545e+07,5.9366e+07,5.86368e+07,2.22663e+07,3.03742e+07,4.38445e+07,
102,5.9893e+07,5.58667e+07,5.82809e+07,5.69333e+07,5.40048e+07,4.43551e+07,3.81174e+07,4.94962e+07,1.57731e+07,5.68871e+07,5.67378e+07,5.90256e+07,3.76951e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62254e+07,1.57546e+07,3.77641e+07,3.41797e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23257e+07,3.04437e+07,4.38898e+07,
103,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43575e+07,3.81206e+07,4.94974e+07,1.57739e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62306e+07,1.57569e+07,3.77683e+07,3.41834e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23299e+07,3.04481e+07,4.38923e+07,
104,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
105,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
106,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
107,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
108,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
109,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
110,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
111,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
112,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
113,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
114,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
115,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
116,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
117,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
118,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
119,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
120,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
121,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
122,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
123,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
124,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
125,5.9893e+07,5.58671e+07,5.8281e+07,5.69337e+07,5.40054e+07,4.43576e+07,3.81207e+07,4.94974e+07,1.5774e+07,5.68873e+07,5.6738e+07,5.90256e+07,3.76962e+07,5.90086e+07,5.98619e+07,5.9891e+07,5.9695e+07,5.96492e+07,2.62309e+07,1.5757e+07,3.77685e+07,3.41836e+07,5.98546e+07,5.93662e+07,5.86385e+07,2.23302e+07,3.04483e+07,4.38924e+07,
