time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
13,8.00037e-10,1.86489e-10,3.38658e-10,1.24645e-10,1.72239e-10,5.93162e-11,3.00806e-11,8.42707e-11,4.07445e-10,3.79724e-10,1.99816e-10,5.61051e-10,1.50003e-10,5.20172e-10,2.62611e-10,4.25309e-10,7.24918e-10,7.84172e-10,1.17471e-11,2.38021e-11,2.16034e-11,1.98097e-11,5.74212e-10,7.49111e-10,4.4872e-10,2.19375e-11,2.21052e-11,5.76054e-11,
14,8.05867e-10,1.95089e-10,3.52625e-10,1.30845e-10,1.78028e-10,6.16597e-11,3.13268e-11,8.74777e-11,4.15175e-10,3.88255e-10,2.0672e-10,5.68937e-10,1.55002e-10,5.30639e-10,2.75075e-10,4.38287e-10,7.31925e-10,7.88847e-10,1.2254e-11,2.50146e-11,2.25058e-11,2.09379e-11,5.88608e-10,7.54232e-10,4.58552e-10,2.29235e-11,2.30226e-11,5.98855e-11,
15,8.11366e-10,2.03871e-10,3.66707e-10,1.37216e-10,1.83946e-10,6.40838e-11,3.26228e-11,9.07914e-11,4.2272e-10,3.968e-10,2.13801e-10,5.76789e-10,1.60117e-10,5.41014e-10,2.87911e-10,4.51298e-10,7.38721e-10,7.93352e-10,1.27819e-11,2.62788e-11,2.34441e-11,2.21174e-11,6.02657e-10,7.59217e-10,4.68385e-10,2.39369e-11,2.39751e-11,6.22443e-11,
16,8.16546e-10,2.12822e-10,3.80871e-10,1.43752e-10,1.89993e-10,6.65904e-11,3.39703e-11,9.42145e-11,4.30079e-10,4.05353e-10,2.21058e-10,5.84599e-10,1.65349e-10,5.51286e-10,3.01105e-10,4.64316e-10,7.45306e-10,7.97688e-10,1.33315e-11,2.75962e-11,2.44197e-11,2.33498e-11,6.16335e-10,7.64067e-10,4.78209e-10,2.49773e-11,2.49642e-11,6.46837e-11,
17,8.21419e-10,2.21931e-10,3.95085e-10,1.50446e-10,1.96168e-10,6.91815e-11,3.53716e-11,9.77495e-11,4.37253e-10,4.13909e-10,2.28492e-10,5.92362e-10,1.70696e-10,5.61446e-10,3.14637e-10,4.77318e-10,7.51678e-10,8.0186e-10,1.39038e-11,2.89683e-11,2.54339e-11,2.46364e-11,6.29619e-10,7.68782e-10,4.88014e-10,2.60442e-11,2.5991e-11,6.72057e-11,
18,8.25997e-10,2.31186e-10,4.09315e-10,1.5729e-10,2.02468e-10,7.18594e-11,3.68286e-11,1.01399e-10,4.44244e-10,4.22464e-10,2.36099e-10,6.00072e-10,1.7616e-10,5.71482e-10,3.28489e-10,4.90281e-10,7.5784e-10,8.0587e-10,1.44996e-11,3.03966e-11,2.64882e-11,2.59788e-11,6.42491e-10,7.73362e-10,4.97791e-10,2.7137e-11,2.70567e-11,6.98124e-11,
19,8.30293e-10,2.40575e-10,4.23529e-10,1.64277e-10,2.08893e-10,7.46259e-11,3.83434e-11,1.05166e-10,4.51055e-10,4.31011e-10,2.43879e-10,6.07723e-10,1.81739e-10,5.81386e-10,3.42637e-10,5.03181e-10,7.6379e-10,8.09723e-10,1.51199e-11,3.18824e-11,2.75842e-11,2.73785e-11,6.54934e-10,7.77808e-10,5.0753e-10,2.82553e-11,2.81628e-11,7.25058e-11,
20,8.3432e-10,2.50086e-10,4.37695e-10,1.71398e-10,2.15441e-10,7.74832e-11,3.99183e-11,1.09053e-10,4.57688e-10,4.39546e-10,2.51829e-10,6.1531e-10,1.87433e-10,5.91149e-10,3.57055e-10,5.15993e-10,7.69532e-10,8.13422e-10,1.57656e-11,3.34275e-11,2.87233e-11,2.88371e-11,6.66938e-10,7.82121e-10,5.17222e-10,2.93984e-11,2.93106e-11,7.52879e-11,
21,8.38091e-10,2.59706e-10,4.51782e-10,1.78644e-10,2.22109e-10,8.04332e-11,4.15555e-11,1.13062e-10,4.64148e-10,4.48064e-10,2.59947e-10,6.22827e-10,1.93241e-10,6.00762e-10,3.71715e-10,5.28696e-10,7.75066e-10,8.1697e-10,1.64378e-11,3.50333e-11,2.99073e-11,3.03561e-11,6.78493e-10,7.86302e-10,5.26857e-10,3.05657e-11,3.05014e-11,7.81607e-11,
22,8.41619e-10,2.69423e-10,4.65759e-10,1.86005e-10,2.28895e-10,8.34779e-11,4.32574e-11,1.17197e-10,4.70438e-10,4.5656e-10,2.68229e-10,6.30269e-10,1.99162e-10,6.10219e-10,3.86585e-10,5.41266e-10,7.80396e-10,8.20372e-10,1.71374e-11,3.67015e-11,3.11377e-11,3.19372e-11,6.89592e-10,7.90352e-10,5.36425e-10,3.17567e-11,3.17367e-11,8.11262e-11,
23,8.44916e-10,2.79224e-10,4.79599e-10,1.93473e-10,2.35797e-10,8.66194e-11,4.50265e-11,1.21459e-10,4.76564e-10,4.65029e-10,2.76673e-10,6.3763e-10,2.05195e-10,6.19512e-10,4.01632e-10,5.53684e-10,7.85524e-10,8.23632e-10,1.78655e-11,3.84335e-11,3.24162e-11,3.35821e-11,7.00233e-10,7.94274e-10,5.45919e-10,3.29709e-11,3.30179e-11,8.41862e-11,
24,8.47995e-10,2.89099e-10,4.93273e-10,2.01036e-10,2.42811e-10,8.98595e-11,4.68651e-11,1.25852e-10,4.82529e-10,4.73467e-10,2.85273e-10,6.44905e-10,2.1134e-10,6.28634e-10,4.16821e-10,5.65927e-10,7.90454e-10,8.26753e-10,1.86234e-11,4.02311e-11,3.37447e-11,3.52925e-11,7.10414e-10,7.98069e-10,5.55328e-10,3.42076e-11,3.43465e-11,8.73429e-11,
25,8.50868e-10,2.99034e-10,5.06757e-10,2.08684e-10,2.49934e-10,9.32001e-11,4.8776e-11,1.30377e-10,4.8834e-10,4.8187e-10,2.94026e-10,6.52089e-10,2.17593e-10,6.3758e-10,4.32114e-10,5.77978e-10,7.95189e-10,8.29741e-10,1.94121e-11,4.20959e-11,3.5125e-11,3.70702e-11,7.20138e-10,8.01738e-10,5.64645e-10,3.54664e-11,3.5724e-11,9.0598e-11,
26,8.53546e-10,3.09019e-10,5.20026e-10,2.16408e-10,2.57163e-10,9.66431e-11,5.07617e-11,1.35036e-10,4.94001e-10,4.90232e-10,3.02927e-10,6.59178e-10,2.23955e-10,6.46344e-10,4.47473e-10,5.89819e-10,7.99733e-10,8.32599e-10,2.02328e-11,4.40297e-11,3.65589e-11,3.89169e-11,7.29409e-10,8.05284e-10,5.73862e-10,3.67469e-11,3.7152e-11,9.39534e-11,
27,8.56041e-10,3.19043e-10,5.3306e-10,2.24195e-10,2.64494e-10,1.0019e-10,5.28249e-11,1.39833e-10,4.99517e-10,4.9855e-10,3.11969e-10,6.66166e-10,2.30422e-10,6.54921e-10,4.62859e-10,6.01433e-10,8.0409e-10,8.35331e-10,2.10868e-11,4.6034e-11,3.80485e-11,4.08345e-11,7.38232e-10,8.08709e-10,5.82971e-10,3.80486e-11,3.86321e-11,9.74109e-11,
28,8.58365e-10,3.29095e-10,5.45838e-10,2.32037e-10,2.71924e-10,1.03844e-10,5.49685e-11,1.4477e-10,5.04893e-10,5.0682e-10,3.21147e-10,6.7305e-10,2.36994e-10,6.63308e-10,4.78232e-10,6.12805e-10,8.08265e-10,8.37942e-10,2.19755e-11,4.81108e-11,3.95956e-11,4.2825e-11,7.46616e-10,8.12015e-10,5.91963e-10,3.93711e-11,4.01658e-11,1.00972e-10,
29,8.60526e-10,3.39165e-10,5.58345e-10,2.39922e-10,2.79447e-10,1.07604e-10,5.71953e-11,1.49847e-10,5.10135e-10,5.15038e-10,3.30455e-10,6.79825e-10,2.43667e-10,6.71501e-10,4.93551e-10,6.23922e-10,8.12262e-10,8.40436e-10,2.29001e-11,5.02617e-11,4.12024e-11,4.48902e-11,7.5457e-10,8.15205e-10,6.00833e-10,4.07143e-11,4.17549e-11,1.04639e-10,
30,8.62537e-10,3.49244e-10,5.70563e-10,2.4784e-10,2.87059e-10,1.11474e-10,5.95083e-11,1.55068e-10,5.15247e-10,5.232e-10,3.39885e-10,6.86488e-10,2.50439e-10,6.79497e-10,5.08777e-10,6.34772e-10,8.16086e-10,8.42817e-10,2.38621e-11,5.24885e-11,4.28709e-11,4.70323e-11,7.62105e-10,8.18281e-10,6.09574e-10,4.20779e-11,4.3401e-11,1.08413e-10,
31,8.64405e-10,3.59323e-10,5.82481e-10,2.5578e-10,2.94756e-10,1.15455e-10,6.19104e-11,1.60434e-10,5.20234e-10,5.31302e-10,3.49431e-10,6.93035e-10,2.57308e-10,6.87294e-10,5.23871e-10,6.45345e-10,8.19743e-10,8.45089e-10,2.48629e-11,5.47932e-11,4.46034e-11,4.92531e-11,7.69233e-10,8.21245e-10,6.18178e-10,4.34618e-11,4.51058e-11,1.12296e-10,
32,8.6614e-10,3.69393e-10,5.94086e-10,2.63732e-10,3.02533e-10,1.19548e-10,6.44047e-11,1.65946e-10,5.25101e-10,5.3934e-10,3.59084e-10,6.99462e-10,2.64271e-10,6.94889e-10,5.38795e-10,6.55631e-10,8.23236e-10,8.47256e-10,2.5904e-11,5.71774e-11,4.64021e-11,5.15549e-11,7.75968e-10,8.24101e-10,6.26641e-10,4.48659e-11,4.68711e-11,1.16289e-10,
33,8.67752e-10,3.79445e-10,6.05371e-10,2.71687e-10,3.10385e-10,1.23755e-10,6.69943e-11,1.71606e-10,5.29851e-10,5.47311e-10,3.68835e-10,7.05767e-10,2.71325e-10,7.02282e-10,5.53513e-10,6.65625e-10,8.26572e-10,8.49322e-10,2.69871e-11,5.9643e-11,4.82693e-11,5.39397e-11,7.82322e-10,8.2685e-10,6.34958e-10,4.62903e-11,4.86988e-11,1.20394e-10,
34,8.69247e-10,3.89473e-10,6.16328e-10,2.79634e-10,3.18306e-10,1.28077e-10,6.96824e-11,1.77416e-10,5.34489e-10,5.55212e-10,3.78678e-10,7.11947e-10,2.78466e-10,7.09472e-10,5.6799e-10,6.75321e-10,8.29755e-10,8.51292e-10,2.81136e-11,6.2192e-11,5.02074e-11,5.64097e-11,7.88311e-10,8.29496e-10,6.43122e-10,4.77351e-11,5.05905e-11,1.24612e-10,
35,8.70635e-10,3.99469e-10,6.26952e-10,2.87564e-10,3.2629e-10,1.32515e-10,7.24722e-11,1.83375e-10,5.39019e-10,5.63039e-10,3.88601e-10,7.17999e-10,2.85691e-10,7.16459e-10,5.82194e-10,6.84714e-10,8.3279e-10,8.53168e-10,2.92854e-11,6.48261e-11,5.22187e-11,5.89671e-11,7.93949e-10,8.32041e-10,6.51131e-10,4.92007e-11,5.25481e-11,1.28944e-10,
36,8.71921e-10,4.09427e-10,6.3724e-10,2.95468e-10,3.34333e-10,1.3707e-10,7.5367e-11,1.89485e-10,5.43445e-10,5.70789e-10,3.98597e-10,7.23922e-10,2.92997e-10,7.23242e-10,5.96096e-10,6.93802e-10,8.35684e-10,8.54955e-10,3.05041e-11,6.75471e-11,5.43057e-11,6.1614e-11,7.99252e-10,8.34489e-10,6.58979e-10,5.06872e-11,5.45736e-11,1.33391e-10,
37,8.73114e-10,4.1934e-10,6.47189e-10,3.03337e-10,3.42429e-10,1.41744e-10,7.83701e-11,1.95747e-10,5.47769e-10,5.7846e-10,4.08655e-10,7.29712e-10,3.00379e-10,7.29823e-10,6.09669e-10,7.02583e-10,8.3844e-10,8.56657e-10,3.17716e-11,7.03571e-11,5.64711e-11,6.43527e-11,8.04234e-10,8.3684e-10,6.66664e-10,5.21952e-11,5.66688e-11,1.37955e-10,
38,8.74219e-10,4.29202e-10,6.568e-10,3.11162e-10,3.50571e-10,1.46536e-10,8.14848e-11,2.02161e-10,5.51996e-10,5.86047e-10,4.18765e-10,7.3537e-10,3.07835e-10,7.36203e-10,6.22889e-10,7.11058e-10,8.41064e-10,8.58276e-10,3.30897e-11,7.32576e-11,5.87173e-11,6.71853e-11,8.0891e-10,8.391e-10,6.74181e-10,5.37252e-11,5.88357e-11,1.42636e-10,
39,8.75243e-10,4.39008e-10,6.66073e-10,3.18936e-10,3.58754e-10,1.51449e-10,8.47145e-11,2.08726e-10,5.56128e-10,5.93549e-10,4.28918e-10,7.40892e-10,3.15359e-10,7.42382e-10,6.35736e-10,7.19228e-10,8.43561e-10,8.59817e-10,3.44604e-11,7.62507e-11,6.1047e-11,7.01142e-11,8.13295e-10,8.4127e-10,6.8153e-10,5.52777e-11,6.10763e-11,1.47436e-10,
40,8.76192e-10,4.48752e-10,6.75011e-10,3.2665e-10,3.66971e-10,1.56482e-10,8.80626e-11,2.15443e-10,5.60168e-10,6.00962e-10,4.39102e-10,7.46279e-10,3.22947e-10,7.48363e-10,6.48192e-10,7.27095e-10,8.45936e-10,8.61282e-10,3.58855e-11,7.93379e-11,6.3463e-11,7.31416e-11,8.17405e-10,8.43353e-10,6.88706e-10,5.68537e-11,6.33925e-11,1.52354e-10,
41,8.7707e-10,4.5843e-10,6.83617e-10,3.34298e-10,3.75217e-10,1.61636e-10,9.15325e-11,2.2231e-10,5.64119e-10,6.08284e-10,4.49308e-10,7.5153e-10,3.30595e-10,7.54149e-10,6.60242e-10,7.34662e-10,8.48195e-10,8.62676e-10,3.73673e-11,8.25212e-11,6.5968e-11,7.62696e-11,8.21254e-10,8.45351e-10,6.9571e-10,5.84538e-11,6.57864e-11,1.57392e-10,
42,8.77883e-10,4.68036e-10,6.91896e-10,3.41873e-10,3.83486e-10,1.66911e-10,9.51275e-11,2.29328e-10,5.67983e-10,6.15513e-10,4.59525e-10,7.56644e-10,3.38298e-10,7.59741e-10,6.71875e-10,7.41934e-10,8.50341e-10,8.64001e-10,3.89079e-11,8.58021e-11,6.85648e-11,7.95004e-11,8.24856e-10,8.47269e-10,7.02539e-10,6.0079e-11,6.82601e-11,1.62549e-10,
43,8.78636e-10,4.77567e-10,6.99853e-10,3.49368e-10,3.9177e-10,1.72308e-10,9.88512e-11,2.36494e-10,5.71763e-10,6.22645e-10,4.69741e-10,7.6162e-10,3.46051e-10,7.65143e-10,6.83083e-10,7.48914e-10,8.5238e-10,8.6526e-10,4.05094e-11,8.91823e-11,7.12563e-11,8.28361e-11,8.28224e-10,8.49107e-10,7.09193e-10,6.17303e-11,7.08155e-11,1.67827e-10,
44,8.79332e-10,4.87017e-10,7.07494e-10,3.56777e-10,4.00065e-10,1.77827e-10,1.02707e-10,2.43808e-10,5.75461e-10,6.2968e-10,4.79946e-10,7.6646e-10,3.53849e-10,7.70357e-10,6.9386e-10,7.5561e-10,8.54315e-10,8.66456e-10,4.21741e-11,9.26635e-11,7.40453e-11,8.62789e-11,8.31372e-10,8.50869e-10,7.15671e-10,6.34088e-11,7.34548e-11,1.73225e-10,
45,8.79976e-10,4.96384e-10,7.14825e-10,3.64095e-10,4.08363e-10,1.83467e-10,1.06698e-10,2.51267e-10,5.79079e-10,6.36614e-10,4.9013e-10,7.71163e-10,3.61688e-10,7.75387e-10,7.04204e-10,7.62026e-10,8.56153e-10,8.67593e-10,4.39043e-11,9.6247e-11,7.69349e-11,8.98308e-11,8.34314e-10,8.52558e-10,7.21973e-10,6.51158e-11,7.61802e-11,1.78744e-10,
46,8.80572e-10,5.05663e-10,7.21855e-10,3.71317e-10,4.16659e-10,1.89228e-10,1.10827e-10,2.58869e-10,5.82618e-10,6.43445e-10,5.00281e-10,7.75729e-10,3.69562e-10,7.80236e-10,7.14115e-10,7.68171e-10,8.57896e-10,8.68672e-10,4.57026e-11,9.99345e-11,7.99281e-11,9.34938e-11,8.3706e-10,8.54176e-10,7.281e-10,6.68525e-11,7.89936e-11,1.84382e-10,
47,8.81124e-10,5.1485e-10,7.28591e-10,3.78438e-10,4.24946e-10,1.9511e-10,1.15098e-10,2.66611e-10,5.86082e-10,6.50173e-10,5.10389e-10,7.80161e-10,3.77465e-10,7.84909e-10,7.23595e-10,7.74049e-10,8.5955e-10,8.69697e-10,4.75712e-11,1.03727e-10,8.30277e-11,9.72698e-11,8.39624e-10,8.55725e-10,7.34051e-10,6.86203e-11,8.18974e-11,1.90141e-10,
48,8.81633e-10,5.23942e-10,7.35041e-10,3.85454e-10,4.33219e-10,2.01112e-10,1.19514e-10,2.7449e-10,5.89471e-10,6.56794e-10,5.20443e-10,7.84457e-10,3.85392e-10,7.89408e-10,7.32648e-10,7.79671e-10,8.61118e-10,8.7067e-10,4.9513e-11,1.07626e-10,8.6237e-11,1.01161e-10,8.42015e-10,8.57209e-10,7.39829e-10,7.04207e-11,8.48935e-11,1.96018e-10,
49,8.82105e-10,5.32936e-10,7.41214e-10,3.92362e-10,4.41472e-10,2.07233e-10,1.24078e-10,2.82504e-10,5.92788e-10,6.63308e-10,5.30433e-10,7.88621e-10,3.93338e-10,7.93738e-10,7.41281e-10,7.85042e-10,8.62605e-10,8.71594e-10,5.15303e-11,1.11633e-10,8.9559e-11,1.05168e-10,8.44246e-10,8.58629e-10,7.45434e-10,7.22551e-11,8.79842e-11,2.02015e-10,
50,8.82541e-10,5.41827e-10,7.47117e-10,3.99158e-10,4.49698e-10,2.13473e-10,1.28794e-10,2.90648e-10,5.96033e-10,6.69712e-10,5.40349e-10,7.92653e-10,4.01297e-10,7.97903e-10,7.49501e-10,7.9017e-10,8.64014e-10,8.7247e-10,5.36261e-11,1.15749e-10,9.29967e-11,1.09294e-10,8.46326e-10,8.59987e-10,7.50867e-10,7.41253e-11,9.11716e-11,2.08129e-10,
51,8.82944e-10,5.50614e-10,7.52761e-10,4.05839e-10,4.57892e-10,2.1983e-10,1.33663e-10,2.98918e-10,5.99209e-10,6.76006e-10,5.50181e-10,7.96555e-10,4.09263e-10,8.01907e-10,7.57319e-10,7.95065e-10,8.65348e-10,8.73302e-10,5.5803e-11,1.19975e-10,9.65532e-11,1.13539e-10,8.48266e-10,8.61287e-10,7.56132e-10,7.60329e-11,9.44578e-11,2.1436e-10,
52,8.83316e-10,5.59292e-10,7.58153e-10,4.12403e-10,4.66048e-10,2.26303e-10,1.38688e-10,3.0731e-10,6.02317e-10,6.82188e-10,5.5992e-10,8.00328e-10,4.17231e-10,8.05755e-10,7.64744e-10,7.99734e-10,8.66612e-10,8.74091e-10,5.80639e-11,1.24311e-10,1.00232e-10,1.17905e-10,8.50073e-10,8.6253e-10,7.61229e-10,7.79797e-11,9.78451e-11,2.20706e-10,
53,8.8366e-10,5.67859e-10,7.63303e-10,4.18848e-10,4.74161e-10,2.3289e-10,1.43873e-10,3.15818e-10,6.05358e-10,6.88257e-10,5.69556e-10,8.03975e-10,4.25195e-10,8.0945e-10,7.71789e-10,8.04184e-10,8.67809e-10,8.7484e-10,6.04118e-11,1.28759e-10,1.04035e-10,1.22394e-10,8.51757e-10,8.63719e-10,7.66161e-10,7.99675e-11,1.01335e-10,2.27167e-10,
54,8.83979e-10,5.76311e-10,7.68219e-10,4.25172e-10,4.82225e-10,2.39589e-10,1.49219e-10,3.24438e-10,6.08333e-10,6.94211e-10,5.79081e-10,8.07498e-10,4.33149e-10,8.12998e-10,7.78465e-10,8.08425e-10,8.68942e-10,8.75549e-10,6.28496e-11,1.3332e-10,1.07967e-10,1.27007e-10,8.53326e-10,8.64856e-10,7.70931e-10,8.19982e-11,1.04931e-10,2.3374e-10,
55,8.84273e-10,5.84647e-10,7.72911e-10,4.31374e-10,4.90235e-10,2.46398e-10,1.54729e-10,3.33163e-10,6.11245e-10,7.00051e-10,5.88485e-10,8.10898e-10,4.41088e-10,8.16402e-10,7.84787e-10,8.12465e-10,8.70014e-10,8.76223e-10,6.53804e-11,1.37993e-10,1.1203e-10,1.31744e-10,8.54788e-10,8.65942e-10,7.75542e-10,8.40738e-11,1.08634e-10,2.40424e-10,
56,8.84545e-10,5.92863e-10,7.77387e-10,4.37455e-10,4.98186e-10,2.53316e-10,1.60404e-10,3.41989e-10,6.14094e-10,7.05775e-10,5.97762e-10,8.14179e-10,4.49005e-10,8.19667e-10,7.90767e-10,8.1631e-10,8.71029e-10,8.76861e-10,6.80074e-11,1.42779e-10,1.16227e-10,1.36607e-10,8.56149e-10,8.6698e-10,7.79995e-10,8.61963e-11,1.12446e-10,2.47216e-10,
57,8.84796e-10,6.00957e-10,7.81656e-10,4.43412e-10,5.06073e-10,2.6034e-10,1.66247e-10,3.50908e-10,6.16881e-10,7.11383e-10,6.06903e-10,8.17342e-10,4.56895e-10,8.22797e-10,7.96419e-10,8.1997e-10,8.71988e-10,8.77466e-10,7.07337e-11,1.47679e-10,1.20562e-10,1.41595e-10,8.57418e-10,8.67972e-10,7.84295e-10,8.83677e-11,1.16369e-10,2.54115e-10,
58,8.85028e-10,6.08926e-10,7.85726e-10,4.49246e-10,5.13891e-10,2.67467e-10,1.72259e-10,3.59915e-10,6.19608e-10,7.16873e-10,6.15901e-10,8.2039e-10,4.64753e-10,8.25797e-10,8.01758e-10,8.23452e-10,8.72896e-10,8.78039e-10,7.35627e-11,1.52692e-10,1.25036e-10,1.4671e-10,8.586e-10,8.68919e-10,7.88445e-10,9.05902e-11,1.20406e-10,2.61118e-10,
59,8.85243e-10,6.16768e-10,7.89605e-10,4.54957e-10,5.21636e-10,2.74694e-10,1.78442e-10,3.69001e-10,6.22276e-10,7.22247e-10,6.2475e-10,8.23326e-10,4.72573e-10,8.2867e-10,8.06797e-10,8.26763e-10,8.73755e-10,8.78583e-10,7.64976e-11,1.5782e-10,1.29654e-10,1.51953e-10,8.597e-10,8.69824e-10,7.92447e-10,9.2866e-11,1.24558e-10,2.68222e-10,
