time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
81,0.0981128,0.0517663,0.0670603,0.025228,0.0399758,0.0233688,0.000744884,0.0114382,0.0701195,0.0921606,0.0190873,0.065814,0.0477427,0.0996477,0.0951277,0.0951276,0.0530994,0.0999909,0.00692844,0.016014,0.00628934,0.00543201,0.0932423,0.0958567,0.064429,0.0206794,0.0262453,0.0337151,
82,0.0981189,0.0521122,0.0678022,0.0258161,0.0406792,0.0239929,0.000772968,0.01164,0.0706342,0.0923791,0.0194141,0.0662893,0.0482321,0.0996538,0.0951639,0.0951637,0.0534611,0.0999913,0.00706733,0.0162358,0.00650238,0.00553078,0.0933607,0.096038,0.0653071,0.0211169,0.0267731,0.0343514,
83,0.0981249,0.0524555,0.0685333,0.0264087,0.0413857,0.0246298,0.000802121,0.0118438,0.071145,0.0925906,0.0197454,0.0667633,0.0487179,0.0996596,0.0952,0.0951999,0.0538247,0.0999916,0.00720974,0.0164603,0.00672316,0.00563134,0.0934755,0.0962121,0.0661765,0.0215595,0.0273061,0.0349922,
84,0.0981308,0.0527964,0.0692531,0.0270054,0.0420951,0.0252795,0.000832376,0.0120496,0.0716519,0.0927955,0.0200811,0.0672359,0.0492,0.0996654,0.0952361,0.095236,0.0541904,0.099992,0.0073558,0.0166878,0.00695191,0.00573372,0.0935869,0.0963792,0.0670369,0.0220072,0.0278442,0.0356373,
85,0.0981367,0.0531348,0.0699613,0.0276057,0.042807,0.0259421,0.000863766,0.0122575,0.0721546,0.0929938,0.0204213,0.0677071,0.0496784,0.0996709,0.0952722,0.0952721,0.054558,0.0999923,0.0075056,0.0169183,0.00718888,0.00583797,0.0936949,0.0965397,0.0678875,0.0224598,0.0283872,0.0362864,
86,0.0981426,0.0534708,0.0706574,0.0282091,0.043521,0.0266174,0.000896326,0.0124675,0.0726531,0.0931857,0.0207662,0.0681768,0.0501532,0.0996764,0.0953083,0.0953082,0.0549277,0.0999927,0.00765928,0.0171517,0.0074343,0.00594414,0.0937997,0.0966936,0.0687281,0.0229171,0.0289348,0.0369391,
87,0.0981484,0.0538045,0.0713413,0.0288153,0.0442367,0.0273054,0.000930088,0.0126796,0.0731471,0.0933715,0.0211158,0.0686448,0.0506243,0.0996816,0.0953445,0.0953444,0.0552995,0.099993,0.00781695,0.0173883,0.00768841,0.00605228,0.0939014,0.0968412,0.069558,0.0233791,0.029487,0.0375951,
88,0.0981542,0.0541359,0.0720126,0.0294237,0.0449538,0.0280058,0.000965086,0.0128939,0.0736365,0.0935513,0.0214701,0.0691112,0.0510917,0.0996868,0.0953807,0.0953806,0.0556733,0.0999933,0.00797873,0.017628,0.00795145,0.00616243,0.094,0.0969828,0.070377,0.0238455,0.0300434,0.0382542,
89,0.0981599,0.0544649,0.0726709,0.030034,0.0456719,0.0287186,0.00100135,0.0131102,0.0741213,0.0937252,0.0218292,0.0695757,0.0515554,0.0996918,0.095417,0.0954168,0.0560491,0.0999936,0.00814473,0.017871,0.00822364,0.00627463,0.0940957,0.0971185,0.0711845,0.0243163,0.0306039,0.038916,
90,0.0981656,0.0547917,0.0733162,0.0306456,0.0463905,0.0294435,0.00103891,0.0133288,0.0746012,0.0938935,0.0221932,0.0700382,0.0520155,0.0996966,0.0954533,0.0954532,0.0564271,0.0999939,0.00831507,0.0181174,0.00850522,0.00638895,0.0941884,0.0972485,0.0719803,0.0247912,0.0311681,0.0395801,
91,0.0981713,0.0551164,0.0739482,0.0312581,0.0471092,0.0301804,0.00107781,0.0135495,0.0750762,0.0940563,0.0225622,0.0704988,0.0524718,0.0997014,0.0954897,0.0954896,0.0568071,0.0999941,0.00848986,0.0183671,0.00879639,0.00650542,0.0942784,0.0973731,0.0727638,0.02527,0.0317359,0.0402462,
92,0.0981769,0.0554388,0.0745668,0.0318711,0.0478277,0.0309289,0.00111806,0.0137725,0.0755461,0.0942137,0.0229362,0.0709572,0.0529246,0.099706,0.0955262,0.0955261,0.0571892,0.0999944,0.00866922,0.0186203,0.00909736,0.0066241,0.0943657,0.0974924,0.0735349,0.0257526,0.032307,0.0409139,
93,0.0981825,0.0557592,0.0751717,0.0324841,0.0485456,0.0316889,0.00115971,0.0139977,0.0760109,0.0943659,0.0233153,0.0714134,0.0533737,0.0997106,0.0955628,0.0955627,0.0575734,0.0999946,0.00885327,0.0188771,0.00940834,0.00674505,0.0944504,0.0976067,0.0742931,0.0262389,0.0328812,0.041583,
94,0.098188,0.0560774,0.0757628,0.0330967,0.0492624,0.0324599,0.00120277,0.0142252,0.0764703,0.0945131,0.0236995,0.0718673,0.0538193,0.099715,0.0955996,0.0955994,0.0579597,0.0999948,0.0090421,0.0191374,0.00972952,0.00686831,0.0945325,0.097716,0.0750381,0.0267285,0.0334581,0.0422529,
95,0.0981935,0.0563936,0.0763402,0.0337085,0.0499777,0.0332416,0.00124727,0.014455,0.0769242,0.0946555,0.024089,0.0723189,0.0542612,0.0997194,0.0956364,0.0956363,0.0583482,0.0999951,0.00923582,0.0194014,0.0100611,0.00699394,0.0946122,0.0978207,0.0757698,0.0272214,0.0340375,0.0429235,
96,0.098199,0.0567078,0.0769037,0.034319,0.0506912,0.0340336,0.00129323,0.0146871,0.0773727,0.0947931,0.0244837,0.0727679,0.0546997,0.0997236,0.0956735,0.0956733,0.0587387,0.0999953,0.00943455,0.0196692,0.0104031,0.007122,0.0946895,0.0979208,0.0764878,0.0277172,0.0346192,0.0435942,
97,0.0982044,0.05702,0.0774534,0.034928,0.0514023,0.0348356,0.00134068,0.0149215,0.0778155,0.0949262,0.0248837,0.0732143,0.0551346,0.0997278,0.0957106,0.0957105,0.0591314,0.0999955,0.00963837,0.0199407,0.0107559,0.00725253,0.0947645,0.0980165,0.0771919,0.0282159,0.0352029,0.0442647,
98,0.0982098,0.0573303,0.0779891,0.035535,0.0521108,0.035647,0.00138964,0.0151584,0.0782527,0.0950548,0.0252891,0.0736581,0.0555661,0.0997318,0.095748,0.0957479,0.0595262,0.0999957,0.00984737,0.020216,0.0111195,0.0073856,0.0948372,0.0981081,0.077882,0.0287172,0.0357883,0.0449348,
99,0.0982151,0.0576387,0.078511,0.0361396,0.0528163,0.0364674,0.00144011,0.0153976,0.078684,0.0951792,0.0257,0.0740991,0.0559942,0.0997358,0.0957855,0.0957854,0.0599231,0.0999959,0.0100616,0.0204952,0.011494,0.00752126,0.0949078,0.0981957,0.0785578,0.029221,0.0363752,0.0456039,
100,0.0982205,0.0579451,0.0790191,0.0367416,0.0535182,0.0372963,0.00149213,0.0156393,0.0791094,0.0952995,0.0261163,0.0745373,0.0564189,0.0997397,0.0958232,0.0958231,0.0603222,0.0999961,0.0102813,0.0207783,0.0118794,0.00765957,0.0949762,0.0982794,0.0792193,0.029727,0.0369632,0.0462719,
101,0.000577207,0.00386676,0.00309743,0.00288391,0.00323947,0.00279566,0.000127547,0.000745429,0.00262253,0.00241728,0.00138375,0.00168763,0.00265107,0.0019224,0.00327573,0.00264775,0.00116817,0.000707616,0.00134675,0.00267253,0.00116613,0.000990062,0.00160315,0.000964733,0.00257844,0.00275432,0.00313709,0.00348245,
102,2.69834e-06,0.000172224,7.25249e-05,0.000132745,0.000107177,0.000111529,5.73651e-06,1.98466e-05,5.63405e-05,3.6531e-05,4.30297e-05,3.46075e-05,6.95577e-05,2.10719e-05,5.94667e-05,3.95746e-05,1.99586e-05,4.19607e-06,9.88416e-05,0.000193691,6.2768e-05,7.17371e-05,1.53438e-05,8.75065e-06,5.10838e-05,0.000136281,0.000141575,0.000140345,
103,1.08716e-08,6.38832e-06,1.39174e-06,4.55955e-06,2.56082e-06,3.13615e-06,1.80445e-07,3.9755e-07,9.84634e-07,4.30109e-07,1.03887e-06,6.42377e-07,1.36806e-06,1.7285e-07,7.62602e-07,4.2788e-07,3.03201e-07,2.18473e-08,5.30522e-06,1.02754e-05,2.48485e-06,3.79672e-06,1.13858e-07,7.46999e-08,7.98379e-07,4.69975e-06,4.46021e-06,3.98644e-06,
104,4.17639e-11,2.11929e-07,2.51948e-08,1.27369e-07,4.98673e-08,7.01102e-08,4.47993e-09,6.86104e-09,1.51578e-08,4.45034e-09,2.17577e-08,1.12152e-08,2.31321e-08,1.18819e-09,7.8522e-09,3.83811e-09,4.39671e-09,1.05148e-10,2.33818e-07,4.46919e-07,8.29949e-08,1.6442e-07,8.00085e-10,6.22773e-10,1.08812e-08,1.26718e-07,1.10378e-07,8.99241e-08,
105,1.75587e-13,6.51092e-09,4.55993e-10,3.02886e-09,8.50575e-10,1.337e-09,9.41889e-11,1.10888e-10,2.1457e-10,4.44939e-11,4.17621e-10,1.88611e-10,3.6649e-10,7.34098e-12,7.09146e-11,3.17793e-11,6.32906e-11,4.82363e-13,9.01629e-09,1.69678e-08,2.54122e-09,6.20312e-09,6.7032e-12,5.16317e-12,1.36714e-10,2.85412e-09,2.29792e-09,1.72772e-09,
106,9.61032e-16,1.89347e-10,8.32998e-12,6.33333e-11,1.33761e-11,2.28507e-11,1.76332e-12,1.76788e-12,2.87666e-12,4.73603e-13,7.57024e-12,3.09933e-12,5.74465e-12,4.36309e-14,6.12851e-13,2.72087e-13,9.17373e-13,2.14892e-15,3.16152e-10,5.84666e-10,7.49522e-11,2.12056e-10,8.02441e-14,4.29051e-14,1.64794e-12,5.61706e-11,4.21895e-11,2.96922e-11,
107,7.29255e-18,5.29206e-12,1.52999e-13,1.1963e-12,2.01729e-13,3.63882e-13,3.06627e-14,2.84938e-14,3.73591e-14,5.77687e-15,1.31918e-13,5.0195e-14,9.13746e-14,2.75668e-16,5.5934e-15,2.67652e-15,1.34104e-14,9.40627e-18,1.03336e-11,1.87621e-11,2.17896e-12,6.74428e-12,1.31524e-15,3.58446e-16,1.97168e-14,9.9967e-13,7.08569e-13,4.74277e-13,
108,6.88268e-20,1.43688e-13,2.83298e-15,2.09161e-14,3.00444e-15,5.57495e-15,5.15775e-16,4.65916e-16,4.78537e-16,8.10967e-17,2.23508e-15,8.05454e-16,1.47904e-15,2.12649e-18,5.85436e-17,3.13151e-17,1.97246e-16,4.0762e-20,3.20136e-13,5.7078e-13,6.27611e-14,2.03266e-13,2.55634e-17,3.01337e-18,2.41246e-16,1.65534e-14,1.12228e-14,7.26602e-15,
109,7.17688e-22,3.81936e-15,5.34529e-17,3.46362e-16,4.50184e-17,8.4317e-17,8.74576e-18,7.67843e-18,6.13319e-18,1.24588e-18,3.71072e-17,1.2848e-17,2.41774e-17,2.16913e-20,7.13046e-19,4.15989e-19,2.91192e-18,1.75795e-22,9.5111e-15,1.66703e-14,1.78682e-15,5.88243e-15,5.39043e-19,2.54958e-20,3.08636e-18,2.61409e-16,1.71999e-16,1.09459e-16,
110,7.80688e-24,9.99363e-17,1.04043e-18,5.55289e-18,6.84252e-19,1.28248e-18,1.55445e-19,1.26565e-19,7.95233e-20,1.99113e-20,6.07042e-19,2.0415e-19,3.95806e-19,2.73847e-22,9.64978e-21,5.89862e-21,4.30759e-20,7.57811e-25,2.73322e-16,4.71717e-16,5.01269e-17,1.65027e-16,1.18634e-20,2.1715e-22,4.16921e-20,4.0212e-18,2.6033e-18,1.64974e-18,
111,8.67119e-26,2.58422e-18,2.10492e-20,8.79755e-20,1.05549e-20,1.98424e-20,2.97863e-21,2.07622e-21,1.05119e-21,3.2171e-22,9.82522e-21,3.23561e-21,6.45532e-21,3.8321e-24,1.37798e-22,8.59679e-23,6.37904e-22,3.28462e-27,7.64723e-18,1.30204e-17,1.38376e-18,4.51969e-18,2.67827e-22,1.8633e-24,5.92811e-22,6.12828e-20,3.94625e-20,2.5108e-20,
112,9.75796e-28,6.62275e-20,4.42819e-22,1.40258e-21,1.64675e-22,3.14162e-22,6.20613e-23,3.38257e-23,1.4229e-23,5.19355e-24,1.57808e-22,5.1195e-23,1.0466e-22,5.57268e-26,2.01334e-24,1.2662e-24,9.45192e-24,1.45225e-29,2.09381e-19,3.52362e-19,3.76012e-20,1.21472e-19,6.14819e-24,1.61418e-26,8.77386e-24,9.36151e-22,6.03502e-22,3.86831e-22,
113,1.10944e-29,1.68554e-21,9.63977e-24,2.28352e-23,2.58776e-24,5.10963e-24,1.39127e-24,5.47238e-25,1.97522e-25,8.34773e-26,2.52077e-24,8.09111e-25,1.68652e-24,8.20923e-28,2.96812e-26,1.87235e-26,1.40091e-25,6.84451e-32,5.63283e-21,9.38592e-21,1.00715e-21,3.21629e-21,1.4281e-25,1.41788e-28,1.3345e-25,1.44256e-23,9.3279e-24,6.02305e-24,
114,1.27365e-31,4.26663e-23,2.1565e-25,3.83823e-25,4.08198e-26,8.57576e-26,3.28945e-26,8.79856e-27,2.80943e-27,1.33552e-27,4.0109e-26,1.27779e-26,2.7031e-26,1.21444e-29,4.39063e-28,2.7729e-28,2.07667e-27,3.86398e-34,1.49375e-22,2.46833e-22,2.66389e-23,8.41473e-23,3.34662e-27,1.27269e-30,2.06411e-27,2.24698e-25,1.4549e-25,9.44738e-26,
115,1.47746e-33,1.07536e-24,4.92504e-27,6.71064e-27,6.44924e-28,1.49514e-27,8.04418e-28,1.40751e-28,4.08424e-29,2.12825e-29,6.36437e-28,2.01691e-28,4.31358e-28,1.79913e-31,6.50346e-30,4.1091e-30,3.07863e-29,3.10337e-36,3.91485e-24,6.4239e-24,6.97037e-25,2.18034e-24,7.8972e-29,1.18216e-32,3.22329e-29,3.53661e-27,2.28371e-27,1.48828e-27,
116,1.73473e-35,2.70093e-26,1.14226e-28,1.2262e-28,1.0193e-29,2.72962e-29,2.00505e-29,2.24278e-30,6.04895e-31,3.38128e-31,1.00793e-29,3.18247e-30,6.86054e-30,2.66662e-33,9.63808e-32,6.09078e-32,4.56422e-31,3.61406e-38,1.01612e-25,1.6576e-25,1.80733e-26,5.60507e-26,1.87415e-30,1.15667e-34,5.05933e-31,5.61926e-29,3.59816e-29,2.3495e-29,
117,2.06671e-37,6.76455e-28,2.67993e-30,2.34698e-30,1.61065e-31,5.25476e-31,5.04558e-31,3.56331e-32,9.0956e-33,5.36005e-33,1.5941e-31,5.02041e-32,1.08841e-31,3.9531e-35,1.42868e-33,9.02924e-34,6.76682e-33,5.16839e-40,2.61636e-27,4.24716e-27,4.65042e-28,1.4316e-27,4.4689e-32,1.21633e-36,7.96193e-33,9.0106e-31,5.67964e-31,3.71182e-31,
118,2.50601e-39,1.69023e-29,6.34278e-32,4.70374e-32,2.54401e-33,1.06967e-32,1.27457e-32,5.64943e-34,1.38413e-34,8.48318e-35,2.51879e-33,7.91852e-34,1.72361e-33,5.86066e-37,2.11798e-35,1.33861e-35,1.00325e-34,7.95215e-42,6.69218e-29,1.08187e-28,1.18893e-29,3.6369e-29,1.06995e-33,1.39579e-38,1.25453e-34,1.45983e-32,8.97112e-33,5.86417e-33,
119,3.10293e-41,4.21508e-31,1.51137e-33,9.84035e-34,4.01647e-35,2.29558e-34,3.22176e-34,8.94372e-36,2.1258e-36,1.34108e-36,3.97726e-35,1.24882e-35,2.72594e-35,8.68898e-39,3.14e-37,1.98459e-37,1.48742e-36,1.24933e-43,1.70229e-30,2.74243e-30,3.02326e-31,9.19816e-31,2.57071e-35,1.75204e-40,1.9778e-36,2.39645e-34,1.41704e-34,9.2619e-35,
120,3.93547e-43,1.04944e-32,3.62051e-35,2.1374e-35,6.33878e-37,5.15283e-36,8.13503e-36,1.41456e-37,3.28771e-38,2.11836e-38,6.27737e-37,1.96936e-37,4.30717e-37,1.28824e-40,4.65531e-39,2.94234e-39,2.20527e-38,1.97259e-45,4.31013e-32,6.9234e-32,7.65285e-33,2.31764e-32,6.19554e-37,2.37681e-42,3.11869e-38,4.00498e-36,2.23773e-36,1.46228e-36,
121,5.12507e-45,2.60919e-34,8.7101e-37,4.78859e-37,1.00009e-38,1.19746e-37,2.05027e-37,2.23614e-39,5.11117e-40,3.34428e-40,9.90457e-39,3.10548e-39,6.80121e-39,1.90999e-42,6.90195e-41,4.36234e-41,3.26956e-40,3.11675e-47,1.08707e-33,1.74186e-33,1.92979e-34,5.82136e-34,1.4972e-38,3.41625e-44,4.91794e-40,6.8578e-38,3.53252e-38,2.30784e-38,
122,6.86142e-47,6.47956e-36,2.10275e-38,1.09919e-38,1.57753e-40,2.85241e-39,5.15606e-39,3.53448e-41,7.97651e-42,5.2776e-42,1.56242e-40,4.89684e-41,1.07345e-40,2.83182e-44,1.02329e-42,6.46766e-43,4.84751e-42,4.923e-49,2.73276e-35,4.36964e-35,4.85054e-36,1.45831e-35,3.62672e-40,5.1021e-46,7.75513e-42,1.21226e-39,5.57473e-40,3.6413e-40,
123,9.4415e-49,1.6075e-37,5.09099e-40,2.56977e-40,2.488e-42,6.90772e-41,1.29378e-40,5.58841e-43,1.24833e-43,8.32631e-44,2.46432e-42,7.72133e-43,1.69372e-42,4.19857e-46,1.51714e-44,9.58905e-45,7.18699e-44,7.77253e-51,6.85081e-37,1.09348e-36,1.21585e-37,3.64499e-37,8.80367e-42,7.80076e-48,1.22288e-43,2.22881e-41,8.79525e-42,5.74395e-42,
124,1.33312e-50,3.98462e-39,1.23557e-41,6.08919e-42,3.92354e-44,1.69045e-42,3.23958e-42,8.84321e-45,1.95766e-45,1.31337e-45,3.88642e-44,1.21748e-44,2.6718e-44,6.22497e-48,2.24934e-46,1.42169e-46,1.06556e-45,1.22667e-52,1.7134e-38,2.73067e-38,3.04059e-39,9.09309e-39,2.14103e-43,1.20908e-49,1.92825e-45,4.28606e-43,1.38735e-43,9.0593e-44,
125,1.92626e-52,9.86971e-41,3.00488e-43,1.45698e-43,6.18693e-46,4.16299e-44,8.09612e-44,1.40152e-46,3.07463e-47,2.07141e-47,6.12875e-46,1.91967e-46,4.21408e-46,9.22943e-50,3.33491e-48,2.10782e-48,1.57981e-47,1.9354e-54,4.27669e-40,6.80698e-40,7.58882e-41,2.26473e-40,5.21549e-45,1.88854e-51,3.04041e-47,8.6393e-45,2.18806e-45,1.42867e-45,
126,2.83865e-54,2.44313e-42,7.32061e-45,3.51067e-45,9.75558e-48,1.02888e-45,2.01981e-45,2.22689e-48,4.83415e-49,3.26667e-49,9.66436e-48,3.02682e-48,6.64593e-48,1.3684e-51,4.9444e-50,3.1251e-50,2.34225e-49,3.05298e-56,1.06565e-41,1.69425e-41,1.89083e-42,5.63268e-42,1.27233e-46,2.96244e-53,4.79395e-49,1.82156e-46,3.45054e-47,2.25286e-47,
127,4.25142e-56,6.04442e-44,1.78619e-46,8.50208e-47,1.53822e-49,2.54759e-47,5.03122e-47,3.55277e-50,7.60656e-51,5.15131e-51,1.52391e-49,4.7725e-50,1.04804e-49,2.02886e-53,7.33066e-52,4.63333e-52,3.47267e-51,4.81522e-58,2.65147e-43,4.2115e-43,4.70438e-44,1.39925e-43,3.10788e-48,4.65794e-55,7.55875e-51,3.99533e-48,5.4411e-49,3.55236e-49,
128,6.44977e-58,1.49471e-45,4.36391e-48,2.06663e-48,2.42537e-51,6.31321e-49,1.25155e-48,5.70406e-52,1.19758e-52,8.12292e-53,2.4029e-51,7.52494e-52,1.65264e-51,3.00809e-55,1.08686e-53,6.86946e-54,5.14864e-53,7.59389e-60,6.58891e-45,1.04571e-44,1.16899e-45,3.47237e-45,7.60013e-50,7.33316e-57,1.1918e-52,9.0489e-50,8.5796e-51,5.60127e-51,
129,9.88291e-60,3.69476e-47,1.06739e-49,5.03714e-50,3.82413e-53,1.56479e-50,3.10965e-50,9.24656e-54,1.88624e-54,1.28084e-54,3.78882e-53,1.18648e-53,2.60593e-53,4.45995e-57,1.6114e-55,1.01848e-55,7.63346e-55,1.19752e-61,1.63559e-46,2.59397e-46,2.90172e-47,8.60942e-47,1.86042e-51,1.15529e-58,1.87912e-54,2.10035e-51,1.3528e-52,8.83176e-53,
130,1.52586e-61,9.12981e-49,2.61336e-51,1.23027e-51,6.02956e-55,3.87789e-52,7.71838e-52,1.52049e-55,2.97178e-56,2.01961e-56,5.97404e-55,1.87074e-55,4.10902e-55,6.61258e-59,2.38909e-57,1.51002e-57,1.13175e-56,1.88834e-63,4.05633e-48,6.42925e-48,7.19617e-49,2.133e-48,4.55812e-53,1.82075e-60,2.96283e-56,4.96326e-53,2.13302e-54,1.39253e-54,
131,2.36923e-63,2.2553e-50,6.40405e-53,3.00954e-53,9.50686e-57,9.60701e-54,1.91405e-53,2.55225e-57,4.68308e-58,3.18445e-58,9.41953e-57,2.94964e-57,6.47898e-57,9.8042e-61,3.54211e-59,2.23878e-59,1.67795e-58,2.97758e-65,1.00519e-49,1.59238e-49,1.78321e-50,5.28107e-50,1.11762e-54,2.87011e-62,4.67151e-58,1.1878e-54,3.36319e-56,2.19562e-56,
132,3.69419e-65,5.56974e-52,1.57051e-54,7.37123e-55,1.49895e-58,2.37902e-55,4.74287e-55,4.40742e-59,7.38095e-60,5.02107e-60,1.48521e-58,4.65076e-59,1.02158e-58,1.45363e-62,5.25161e-61,3.31927e-61,2.48776e-60,4.69502e-67,2.4892e-51,3.94153e-51,4.41577e-52,1.30679e-51,2.74222e-56,4.52474e-64,7.3656e-60,2.86772e-56,5.30281e-58,3.46187e-58,
133,5.77786e-67,1.3752e-53,3.85403e-56,1.80722e-56,2.36341e-60,5.88862e-57,1.17446e-56,7.8973e-61,1.16343e-61,7.91693e-62,2.34177e-60,7.33294e-61,1.61076e-60,2.15525e-64,7.78614e-63,4.92121e-63,3.68839e-62,7.40295e-69,6.16051e-53,9.75106e-53,1.09283e-53,3.23205e-53,6.73235e-58,7.13369e-66,1.16134e-61,6.96539e-58,8.36102e-60,5.45839e-60,
134,9.05709e-69,3.39476e-55,9.46329e-58,4.43438e-58,3.72642e-62,1.45693e-58,2.90657e-58,1.47961e-62,1.83402e-63,1.24829e-63,3.69233e-62,1.1562e-62,2.53974e-62,3.19551e-66,1.15439e-64,7.29629e-65,5.46848e-64,1.16726e-70,1.52388e-54,2.41123e-54,2.70322e-55,7.99035e-55,1.65371e-59,1.12473e-67,1.8311e-63,1.69881e-59,1.3183e-61,8.60635e-62,
135,1.42205e-70,8.37875e-57,2.32483e-59,1.08879e-59,5.87548e-64,3.60316e-60,7.18959e-60,2.91243e-64,2.89131e-65,1.96821e-65,5.82179e-64,1.823e-64,4.00448e-64,4.73789e-68,1.71152e-66,1.08176e-66,8.10766e-66,1.84046e-72,3.76783e-56,5.96009e-56,6.68367e-57,1.97466e-56,4.06399e-61,1.77334e-69,2.88711e-65,4.15501e-61,2.07859e-63,1.35699e-63,
136,2.23541e-72,2.06768e-58,5.71389e-61,2.67485e-61,9.26395e-66,8.90768e-62,1.77761e-61,6.02404e-66,4.55828e-67,3.10332e-67,9.17933e-66,2.87435e-66,6.31397e-66,7.02475e-70,2.53754e-68,1.60385e-68,1.20206e-67,2.90191e-74,9.31248e-58,1.47271e-57,1.6519e-58,4.87845e-58,9.99127e-63,2.79601e-71,4.55214e-67,1.01824e-62,3.27738e-65,2.13961e-65,
137,3.51693e-74,5.10191e-60,1.40489e-62,6.57445e-63,1.46066e-67,2.20139e-63,4.39342e-63,1.30356e-67,7.18657e-69,4.89308e-69,1.44732e-67,4.53204e-68,9.95537e-68,1.04154e-71,3.76221e-70,2.3779e-70,1.78219e-69,4.57551e-76,2.30088e-59,3.6379e-59,4.08139e-60,1.2049e-59,2.4572e-64,4.40847e-73,7.17741e-69,2.49879e-64,5.16759e-67,3.37364e-67,
138,5.53654e-76,1.25873e-61,3.45543e-64,1.61657e-64,2.30305e-69,5.43872e-65,1.08549e-64,2.92896e-69,1.13305e-70,7.71501e-71,2.28202e-69,7.14574e-70,1.56968e-69,1.54428e-73,5.57793e-72,3.52552e-72,2.6423e-71,7.2143e-78,5.68327e-61,8.98404e-61,1.00811e-61,2.97519e-61,6.045e-66,6.95085e-75,1.13167e-70,6.13809e-66,8.14807e-69,5.3195e-69,
139,8.71967e-78,3.1052e-63,8.50139e-66,3.97631e-66,3.63126e-71,1.34332e-66,2.68118e-66,6.7752e-71,1.78643e-72,1.21644e-72,3.5981e-71,1.12668e-71,2.47495e-71,2.28968e-75,8.26997e-74,5.22701e-74,3.91753e-73,1.13749e-79,1.40344e-62,2.21817e-62,2.48943e-63,7.34496e-63,1.48754e-67,1.09595e-76,1.78432e-72,1.50886e-67,1.28479e-70,8.38789e-71,
140,1.3738e-79,7.65965e-65,2.09214e-67,9.78351e-68,5.72549e-73,3.3171e-68,6.6209e-68,1.60075e-72,2.81662e-74,1.91799e-74,5.67319e-73,1.77646e-73,3.9023e-73,3.39488e-77,1.22612e-75,7.74969e-76,5.80819e-75,1.7935e-81,3.46493e-64,5.47562e-64,6.14606e-65,1.81295e-64,3.66135e-69,1.72799e-78,2.81337e-74,3.71105e-69,2.02591e-72,1.32267e-72,
141,2.16468e-81,1.88928e-66,5.1498e-69,2.4078e-69,9.02753e-75,8.1893e-70,1.63461e-69,3.83821e-74,4.44092e-76,3.02412e-76,8.94502e-75,2.80097e-75,6.15283e-75,5.03357e-79,1.81788e-77,1.14899e-77,8.61133e-77,2.82784e-83,8.55289e-66,1.35144e-65,1.51709e-66,4.47417e-66,9.01373e-71,2.72455e-80,4.43588e-76,9.13107e-71,3.19469e-74,2.08582e-74,
142,3.41175e-83,4.65968e-68,1.26787e-70,5.92713e-71,1.4234e-76,2.02142e-71,4.03487e-71,9.29515e-76,7.00197e-78,4.76819e-78,1.41038e-76,4.41634e-77,9.70127e-77,7.46327e-81,2.69523e-79,1.70351e-79,1.27673e-78,4.45871e-85,2.11086e-67,3.33502e-67,3.74419e-68,1.10403e-67,2.21945e-72,4.29583e-82,6.99412e-78,2.24742e-72,5.03815e-76,3.2896e-76,
143,5.37905e-85,1.14919e-69,3.12203e-72,1.45932e-72,2.24435e-78,4.9888e-73,9.95805e-73,2.26588e-77,1.104e-79,7.51808e-80,2.22377e-78,6.96332e-79,1.52962e-78,1.10658e-82,3.99601e-81,2.52567e-81,1.8929e-80,7.03011e-87,5.2089e-69,8.22891e-69,9.23934e-70,2.72394e-69,5.46582e-74,6.7733e-84,1.10277e-79,5.53295e-74,7.94627e-78,5.18887e-78,
144,8.47953e-87,2.83404e-71,7.68888e-74,3.59361e-74,3.53881e-80,1.23105e-74,2.4573e-74,5.54715e-79,1.74068e-81,1.18539e-81,3.50625e-80,1.09792e-80,2.41177e-80,1.64074e-84,5.92458e-83,3.74462e-83,2.80645e-82,1.10845e-88,1.28522e-70,2.0302e-70,2.27966e-71,6.72e-71,1.34624e-75,1.06796e-85,1.73876e-81,1.36244e-75,1.25353e-79,8.18657e-80,
145,1.33641e-88,6.98879e-73,1.89386e-75,8.85064e-76,5.57998e-82,3.0374e-76,6.063e-76,1.36173e-80,2.74455e-83,1.86902e-83,5.52836e-82,1.73111e-82,3.80268e-82,2.43275e-86,8.78392e-85,5.55186e-85,4.16089e-84,1.74771e-90,3.17075e-72,5.00833e-72,5.62411e-73,1.65768e-72,3.31623e-77,1.68386e-87,2.74154e-83,3.35547e-77,1.97801e-81,1.29207e-81,
146,2.10807e-90,1.72338e-74,4.66531e-77,2.18009e-77,8.79873e-84,7.49347e-78,1.49579e-77,3.3486e-82,4.32736e-85,2.94692e-85,8.71666e-84,2.72946e-84,5.99576e-84,3.6071e-88,1.30233e-86,8.23133e-87,6.16902e-86,2.75563e-92,7.8218e-74,1.23541e-73,1.38739e-74,4.08885e-74,8.16977e-79,2.65497e-89,4.32263e-85,8.26512e-79,3.12258e-83,2.0404e-83,
