time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
10,0.0968145,0.015537,0.0112789,0.00132972,0.00418842,0.00140245,1.93462e-05,0.0012618,0.0275627,0.0495827,0.00247583,0.0294535,0.00821505,0.0974891,0.0905988,0.0905994,0.0314921,0.0998139,0.000757109,0.00249592,0.000288873,0.000563777,0.0641035,0.0534375,0.00749307,0.00148979,0.00214514,0.00314089,
11,0.096835,0.0159677,0.011677,0.00138514,0.00434775,0.0014581,2.01425e-05,0.0013117,0.0280253,0.0504699,0.00255932,0.0298518,0.0085245,0.0975874,0.09074,0.0907406,0.031753,0.0998222,0.000780777,0.00257241,0.000299176,0.000581737,0.0649076,0.0543702,0.00780527,0.00154764,0.00222789,0.00326138,
12,0.0968553,0.0164049,0.0120871,0.00144294,0.00451288,0.00151596,2.09728e-05,0.00136342,0.0284938,0.0513618,0.00264541,0.0302542,0.00884405,0.0976819,0.0908771,0.0908777,0.0320149,0.0998303,0.000804996,0.00265056,0.00030982,0.000600134,0.0657043,0.0553075,0.0081299,0.00160768,0.00231374,0.00338632,
13,0.0968752,0.0168483,0.0125095,0.00150321,0.00468397,0.00157611,2.18383e-05,0.001417,0.0289681,0.0522578,0.00273414,0.0306607,0.00917386,0.0977728,0.0910102,0.0910107,0.0322777,0.099838,0.000829766,0.00273037,0.000320817,0.000618973,0.066493,0.0562488,0.00846734,0.00166999,0.00240279,0.00351585,
14,0.0968948,0.0172977,0.0129444,0.00156605,0.00486116,0.00163862,2.27407e-05,0.0014725,0.0294482,0.0531573,0.00282557,0.0310714,0.00951406,0.0978601,0.0911393,0.0911398,0.0325416,0.0998454,0.000855091,0.00281182,0.000332175,0.000638254,0.0672732,0.0571934,0.00881798,0.00173463,0.00249512,0.00365011,
15,0.0969141,0.0177529,0.0133919,0.00163157,0.00504463,0.00170358,2.36813e-05,0.00152994,0.0299342,0.0540596,0.00291974,0.0314862,0.00986479,0.097944,0.0912647,0.0912652,0.0328065,0.0998526,0.000880971,0.00289492,0.000343905,0.000657982,0.0680444,0.0581407,0.0091822,0.00180167,0.00259083,0.00378921,
16,0.0969332,0.0182136,0.0138523,0.00169988,0.00523454,0.00177108,2.46617e-05,0.00158939,0.030426,0.0549643,0.0030167,0.0319051,0.0102262,0.0980246,0.0913863,0.0913868,0.0330724,0.0998594,0.000907408,0.00297966,0.000356019,0.000678159,0.0688061,0.0590899,0.0095604,0.0018712,0.00269003,0.0039333,
17,0.096952,0.0186796,0.0143258,0.0017711,0.00543106,0.00184119,2.56837e-05,0.00165087,0.0309235,0.0558706,0.00311648,0.0323282,0.0105983,0.098102,0.0915044,0.0915048,0.0333393,0.0998659,0.000934403,0.00306602,0.000368527,0.000698786,0.069558,0.0600404,0.00995296,0.00194327,0.00279281,0.00408252,
18,0.0969704,0.0191506,0.0148126,0.00184534,0.00563434,0.00191401,2.67489e-05,0.00171444,0.0314268,0.0567778,0.00321913,0.0327553,0.0109812,0.0981763,0.0916189,0.0916193,0.0336073,0.0998722,0.000961956,0.003154,0.00038144,0.000719867,0.0702996,0.0609915,0.0103603,0.00201797,0.00289926,0.00423699,
19,0.0969887,0.0196264,0.0153128,0.00192272,0.00584454,0.00198962,2.7859e-05,0.00178013,0.0319358,0.0576854,0.00332468,0.0331865,0.0113751,0.0982475,0.0917301,0.0917305,0.0338763,0.0998783,0.000990068,0.00324359,0.000394772,0.000741403,0.0710305,0.0619423,0.0107827,0.00209536,0.0030095,0.00439685,
20,0.0970066,0.0201066,0.0158267,0.00200338,0.00606182,0.00206812,2.9016e-05,0.00184798,0.0324505,0.0585927,0.00343316,0.0336218,0.0117799,0.0983158,0.0918379,0.0918383,0.0341464,0.099884,0.00101874,0.00333477,0.000408533,0.000763395,0.0717503,0.062892,0.0112206,0.00217554,0.00312361,0.00456224,
21,0.0970243,0.0205909,0.0163543,0.00208744,0.00628635,0.00214961,3.02217e-05,0.00191803,0.0329708,0.0594989,0.00354461,0.0340611,0.0121956,0.0983812,0.0919425,0.0919429,0.0344175,0.0998895,0.00104797,0.00342752,0.000422737,0.000785846,0.0724587,0.06384,0.0116743,0.00225856,0.0032417,0.00473329,
22,0.0970417,0.0210791,0.0168959,0.00217505,0.00651828,0.00223418,3.14782e-05,0.00199032,0.0334967,0.0604033,0.00365904,0.0345045,0.0126223,0.098444,0.092044,0.0920444,0.0346897,0.0998948,0.00107776,0.00352184,0.000437398,0.000808757,0.0731554,0.0647855,0.0121443,0.00234452,0.00336387,0.00491014,
23,0.0970588,0.0215708,0.0174515,0.00226634,0.00675775,0.00232193,3.27875e-05,0.00206487,0.0340282,0.0613054,0.00377649,0.0349518,0.01306,0.0985041,0.0921425,0.0921429,0.0349629,0.0998999,0.00110811,0.00361771,0.000452528,0.000832129,0.07384,0.0657275,0.0126307,0.00243348,0.00349023,0.00509292,
24,0.0970757,0.0220657,0.0180213,0.00236146,0.00700494,0.00241296,3.41517e-05,0.00214173,0.0345651,0.0622043,0.00389697,0.0354031,0.0135085,0.0985616,0.0922381,0.0922384,0.0352373,0.0999047,0.00113901,0.0037151,0.000468143,0.000855965,0.0745124,0.0666653,0.0131341,0.00252553,0.00362086,0.00528176,
25,0.0970924,0.0225636,0.0186054,0.00246057,0.00725997,0.00250738,3.55733e-05,0.00222091,0.0351074,0.0630994,0.00402051,0.0358583,0.0139679,0.0986167,0.0923309,0.0923312,0.0355127,0.0999094,0.00117048,0.00381401,0.000484258,0.000880265,0.0751722,0.0675982,0.0136546,0.00262074,0.00375588,0.0054768,
26,0.0971088,0.0230641,0.019204,0.00256383,0.00752301,0.00260529,3.70544e-05,0.00230245,0.0356552,0.0639899,0.00414711,0.0363175,0.014438,0.0986694,0.092421,0.0924212,0.0357893,0.0999138,0.0012025,0.00391441,0.000500888,0.00090503,0.0758192,0.0685252,0.0141926,0.0027192,0.00389538,0.00567817,
27,0.0971249,0.0235668,0.019817,0.00267139,0.00779419,0.0027068,3.85977e-05,0.00238637,0.0362082,0.0648752,0.00427678,0.0367805,0.0149187,0.0987198,0.0925084,0.0925086,0.036067,0.099918,0.00123509,0.00401628,0.00051805,0.000930263,0.0764533,0.0694456,0.0147484,0.00282098,0.00403947,0.005886,
28,0.0971408,0.0240715,0.0204447,0.00278343,0.00807366,0.00281203,4.02056e-05,0.0024727,0.0367664,0.0657546,0.00440953,0.0372473,0.0154099,0.0987681,0.0925933,0.0925935,0.0363458,0.099922,0.00126823,0.00411961,0.000535761,0.000955965,0.0770743,0.0703586,0.0153221,0.00292616,0.00418824,0.00610043,
29,0.0971565,0.0245779,0.021087,0.00290013,0.00836155,0.00292108,4.18809e-05,0.00256144,0.0373297,0.0666273,0.00454537,0.037718,0.0159113,0.0988142,0.0926757,0.0926759,0.0366257,0.0999259,0.00130192,0.00422438,0.000554039,0.000982137,0.077682,0.0712633,0.0159141,0.00303483,0.00434181,0.00632157,
30,0.0971719,0.0250857,0.021744,0.00302167,0.00865799,0.00303409,4.36265e-05,0.00265263,0.0378981,0.0674927,0.00468428,0.0381924,0.0164229,0.0988583,0.0927557,0.0927559,0.0369068,0.0999296,0.00133618,0.00433056,0.000572904,0.00100878,0.0782765,0.072159,0.0165246,0.00314707,0.00450027,0.00654955,
31,0.0971872,0.0255944,0.0224156,0.00314823,0.00896313,0.00315117,4.54452e-05,0.00274627,0.0384715,0.0683501,0.00482627,0.0386705,0.0169444,0.0989004,0.0928335,0.0928337,0.0371891,0.0999331,0.001371,0.00443814,0.000592376,0.0010359,0.0788574,0.0730449,0.0171537,0.00326296,0.00466372,0.00678452,
32,0.0972022,0.0261039,0.023102,0.00328001,0.00927708,0.00327244,4.73402e-05,0.00284237,0.0390498,0.0691989,0.00497133,0.0391523,0.0174754,0.0989407,0.0929091,0.0929092,0.0374726,0.0999364,0.00140638,0.00454711,0.000612474,0.00106349,0.0794249,0.0739203,0.0178016,0.00338259,0.00483226,0.00702658,
33,0.0972169,0.0266139,0.0238031,0.00341722,0.00959997,0.00339804,4.93148e-05,0.00294094,0.0396328,0.0700384,0.00511945,0.0396377,0.0180158,0.0989791,0.0929825,0.0929827,0.0377573,0.0999396,0.00144232,0.00465743,0.000633223,0.00109157,0.0799789,0.0747844,0.0184684,0.00350603,0.005006,0.00727586,
34,0.0972315,0.027124,0.0245189,0.00356005,0.00993192,0.00352809,5.13724e-05,0.00304199,0.0402204,0.0708681,0.00527061,0.0401267,0.0185653,0.0990158,0.0930539,0.0930541,0.0380431,0.0999426,0.00147882,0.0047691,0.000654645,0.00112012,0.0805194,0.0756366,0.0191542,0.00363338,0.00518504,0.00753249,
35,0.0972459,0.027634,0.0252492,0.00370874,0.0102731,0.00366274,5.35166e-05,0.00314553,0.0408127,0.0716872,0.0054248,0.0406193,0.0191235,0.0990509,0.0931234,0.0931235,0.0383302,0.0999455,0.0015159,0.00488209,0.000676764,0.00114916,0.0810463,0.076476,0.0198591,0.00376472,0.00536948,0.00779659,
36,0.09726,0.0281435,0.0259941,0.00386349,0.0106235,0.00380212,5.57513e-05,0.00325154,0.0414094,0.0724953,0.00558199,0.0411153,0.01969,0.0990844,0.0931909,0.093191,0.0386185,0.0999483,0.00155354,0.0049964,0.000699608,0.00117868,0.0815598,0.0773022,0.0205832,0.00390014,0.00555942,0.00806828,
37,0.097274,0.0286524,0.0267534,0.00402454,0.0109833,0.00394639,5.80804e-05,0.00336003,0.0420104,0.0732918,0.00574217,0.0416147,0.0202645,0.0991163,0.0932567,0.0932568,0.0389081,0.0999509,0.00159176,0.005112,0.000723203,0.00120869,0.0820599,0.0781144,0.0213263,0.00403972,0.00575497,0.00834769,
38,0.0972877,0.0291603,0.027527,0.00419213,0.0113527,0.00409569,6.05081e-05,0.00347098,0.0426156,0.0740761,0.00590532,0.0421174,0.0208467,0.0991468,0.0933207,0.0933208,0.0391989,0.0999534,0.00163055,0.00522888,0.00074758,0.0012392,0.0825466,0.078912,0.0220885,0.00418356,0.00595623,0.00863493,
39,0.0973013,0.0296671,0.0283147,0.00436649,0.0117316,0.00425018,6.3039e-05,0.0035844,0.0432248,0.0748478,0.00607139,0.0426235,0.021436,0.0991759,0.0933831,0.0933831,0.0394909,0.0999558,0.00166993,0.00534702,0.000772769,0.00127021,0.0830201,0.0796946,0.0228697,0.00433175,0.00616331,0.00893012,
40,0.0973147,0.0301725,0.0291164,0.00454787,0.0121203,0.00441003,6.56777e-05,0.00370027,0.043838,0.0756063,0.00624038,0.0431328,0.0220321,0.0992037,0.0934438,0.0934439,0.0397843,0.0999581,0.0017099,0.00546643,0.000798803,0.00130171,0.0834804,0.0804616,0.0236697,0.00448438,0.00637631,0.00923338,
41,0.0973279,0.0306762,0.0299318,0.00473654,0.0125188,0.0045754,6.84293e-05,0.00381858,0.044455,0.0763514,0.00641226,0.0436452,0.0226346,0.0992302,0.093503,0.0935031,0.040079,0.0999602,0.00175047,0.00558707,0.000825717,0.00133373,0.0839277,0.0812125,0.0244885,0.00464154,0.00659535,0.00954484,
42,0.0973409,0.031178,0.0307607,0.00493276,0.0129273,0.00474647,7.12989e-05,0.0039393,0.0450757,0.0770825,0.00658699,0.0441607,0.0232429,0.0992554,0.0935608,0.0935608,0.0403749,0.0999623,0.00179165,0.00570896,0.000853548,0.00136626,0.0843622,0.0819469,0.0253257,0.00480334,0.00682052,0.00986461,
43,0.0973537,0.0316779,0.0316029,0.00513678,0.0133457,0.00492342,7.42923e-05,0.00406243,0.0456998,0.0777993,0.00676454,0.0446793,0.0238566,0.0992796,0.0936171,0.0936172,0.0406722,0.0999642,0.00183344,0.00583207,0.000882335,0.0013993,0.084784,0.0826644,0.0261813,0.00496987,0.00705194,0.0101928,
44,0.0973664,0.0321754,0.032458,0.0053489,0.0137743,0.00510644,7.74152e-05,0.00418794,0.0463273,0.0785015,0.0069449,0.0452007,0.0244752,0.0993025,0.0936721,0.0936722,0.0409709,0.0999661,0.00187586,0.00595641,0.000912121,0.00143287,0.0851933,0.0833646,0.0270548,0.00514122,0.00728973,0.0105296,
45,0.0973789,0.0326706,0.0333258,0.00556938,0.0142131,0.00529573,8.06739e-05,0.00431581,0.046958,0.0791887,0.00712804,0.0457251,0.0250983,0.0993245,0.0937258,0.0937259,0.0412708,0.0999678,0.00191891,0.00608196,0.00094295,0.00146698,0.0855902,0.0840473,0.0279459,0.00531752,0.00753399,0.010875,
46,0.0973912,0.0331632,0.0342058,0.00579851,0.0146622,0.00549149,8.40751e-05,0.00444602,0.0475917,0.0798608,0.00731393,0.0462522,0.0257253,0.0993454,0.0937783,0.0937783,0.0415722,0.0999695,0.00196261,0.00620874,0.000974869,0.00150162,0.085975,0.0847122,0.0288544,0.00549885,0.00778485,0.0112293,
47,0.0974034,0.0336531,0.0350977,0.00603659,0.0151217,0.00569394,8.76259e-05,0.00457854,0.0482283,0.0805174,0.00750255,0.046782,0.0263557,0.0993653,0.0938297,0.0938296,0.0418749,0.0999711,0.00200698,0.00633673,0.00100793,0.00153682,0.0863479,0.0853591,0.0297797,0.00568533,0.00804242,0.0115924,
48,0.0974154,0.0341401,0.0360011,0.00628389,0.0155917,0.0059033,9.13337e-05,0.00471335,0.0488675,0.0811584,0.00769388,0.0473144,0.0269891,0.0993843,0.0938799,0.0938798,0.0421791,0.0999726,0.00205203,0.00646595,0.00104218,0.00157256,0.0867091,0.0859879,0.0307215,0.00587707,0.00830682,0.0119646,
49,0.0974273,0.0346241,0.0369154,0.00654072,0.0160723,0.00611981,9.52064e-05,0.00485042,0.0495093,0.0817836,0.0078879,0.0478494,0.027625,0.0994025,0.093929,0.093929,0.0424846,0.099974,0.00209778,0.00659639,0.00107769,0.00160888,0.0870588,0.0865983,0.0316792,0.00607418,0.00857819,0.012346,
50,0.097439,0.035105,0.0378404,0.00680738,0.0165636,0.0063437,9.92525e-05,0.00498972,0.0501534,0.0823929,0.0080846,0.0483868,0.0282629,0.0994198,0.0939771,0.0939771,0.0427916,0.0999754,0.00214424,0.00672806,0.0011145,0.00164577,0.0873972,0.0871904,0.0326523,0.00627677,0.00885663,0.0127367,
51,0.0974506,0.0355828,0.0387753,0.00708415,0.0170656,0.00657523,0.000103481,0.00513122,0.0507997,0.0829863,0.00828396,0.0489266,0.0289023,0.0994363,0.0940243,0.0940242,0.0431,0.0999767,0.00219145,0.00686097,0.00115269,0.00168325,0.0877246,0.0877641,0.0336403,0.00648497,0.00914229,0.0131369,
52,0.097462,0.0360572,0.0397197,0.00737134,0.0175785,0.00681467,0.000107901,0.0052749,0.0514479,0.0835636,0.00848599,0.0494685,0.0295427,0.099452,0.0940705,0.0940704,0.0434099,0.0999779,0.00223941,0.00699514,0.00119233,0.00172132,0.0880413,0.0883194,0.0346425,0.0066989,0.0094353,0.0135466,
53,0.0974733,0.0365283,0.040673,0.00766923,0.0181024,0.00706227,0.000112523,0.00542073,0.0520978,0.084125,0.00869067,0.0500127,0.0301836,0.0994671,0.0941158,0.0941158,0.0437212,0.0999791,0.00228815,0.00713057,0.00123348,0.00176001,0.0883474,0.0888563,0.0356584,0.00691868,0.00973578,0.013966,
54,0.0974845,0.036996,0.0416346,0.00797812,0.0186372,0.00731833,0.000117358,0.00556868,0.0527494,0.0846703,0.00889802,0.0505589,0.0308247,0.0994814,0.0941604,0.0941603,0.0440341,0.0999802,0.00233771,0.00726729,0.00127623,0.00179932,0.0886433,0.0893751,0.0366871,0.00714443,0.0100439,0.0143952,
55,0.0974955,0.0374601,0.0426039,0.00829828,0.0191832,0.00758315,0.000122416,0.00571873,0.0534023,0.0851996,0.00910804,0.051107,0.0314654,0.0994951,0.0942041,0.0942041,0.0443484,0.0999812,0.0023881,0.00740531,0.00132066,0.00183927,0.0889291,0.0898757,0.0377281,0.00737628,0.0103597,0.0148343,
56,0.0975064,0.0379208,0.0435801,0.00863,0.0197403,0.00785702,0.000127711,0.00587084,0.0540564,0.085713,0.00932074,0.051657,0.0321054,0.0995081,0.0942471,0.0942471,0.0446643,0.0999822,0.00243936,0.00754466,0.00136685,0.00187986,0.0892052,0.0903584,0.0387806,0.00761436,0.0106834,0.0152836,
57,0.0975172,0.038378,0.0445625,0.00897353,0.0203087,0.00814027,0.000133255,0.00602498,0.0547114,0.0862107,0.00953614,0.0522088,0.0327443,0.0995206,0.0942894,0.0942894,0.0449817,0.0999832,0.00249153,0.00768535,0.0014149,0.00192112,0.0894717,0.0908234,0.0398437,0.0078588,0.0110152,0.015743,
58,0.0975278,0.0388315,0.0455505,0.00932914,0.0208884,0.00843322,0.000139061,0.00618114,0.0553672,0.0866927,0.00975426,0.0527621,0.0333816,0.0995325,0.0943311,0.094331,0.0453006,0.0999841,0.00254463,0.00782742,0.0014649,0.00196307,0.089729,0.0912708,0.0409167,0.00810973,0.0113551,0.0162128,
59,0.0975384,0.0392815,0.0465433,0.00969706,0.0214794,0.00873622,0.000145144,0.00633929,0.0560236,0.0871593,0.00997514,0.053317,0.034017,0.0995438,0.0943721,0.094372,0.0456212,0.0999849,0.0025987,0.00797089,0.00151697,0.00200571,0.0899774,0.091701,0.0419988,0.00836729,0.0117033,0.016693,
60,0.0975488,0.0397279,0.0475401,0.0100775,0.022082,0.0090496,0.00015152,0.00649941,0.0566802,0.0876105,0.0101988,0.0538733,0.0346501,0.0995547,0.0944125,0.0944124,0.0459433,0.0999857,0.00265379,0.0081158,0.00157121,0.00204906,0.0902169,0.0921143,0.0430892,0.0086316,0.01206,0.0171838,
61,0.0975591,0.0401707,0.04854,0.0104707,0.0226959,0.00937374,0.000158204,0.00666147,0.057337,0.0880466,0.0104253,0.0544308,0.0352806,0.0995651,0.0944524,0.0944523,0.046267,0.0999865,0.00270993,0.00826218,0.00162774,0.00209315,0.090448,0.092511,0.0441868,0.0089028,0.0124252,0.0176853,
62,0.0975693,0.0406099,0.0495423,0.0108768,0.0233214,0.00970901,0.000165214,0.00682545,0.0579937,0.0884679,0.0106547,0.0549895,0.0359082,0.099575,0.0944917,0.0944916,0.0465924,0.0999872,0.00276717,0.00841007,0.00168669,0.00213799,0.0906709,0.0928913,0.0452909,0.00918102,0.0127992,0.0181975,
63,0.0975794,0.0410456,0.0505461,0.011296,0.0239585,0.0100558,0.000172568,0.00699134,0.05865,0.0888746,0.010887,0.0555493,0.0365327,0.0995845,0.0945306,0.0945305,0.0469193,0.0999879,0.00282557,0.00855952,0.00174819,0.00218361,0.0908858,0.0932557,0.0464005,0.00946639,0.013182,0.0187207,
64,0.0975893,0.0414778,0.0515504,0.0117283,0.024607,0.0104144,0.000180287,0.00715912,0.0593057,0.0892669,0.0111223,0.05611,0.0371536,0.0995935,0.094569,0.0945689,0.047248,0.0999886,0.00288516,0.00871056,0.00181239,0.00223001,0.0910929,0.0936046,0.0475146,0.00975902,0.0135737,0.0192548,
65,0.0975992,0.0419064,0.0525545,0.012174,0.0252671,0.0107854,0.000188389,0.00732876,0.0599607,0.0896452,0.0113607,0.0566715,0.0377709,0.0996022,0.094607,0.0946068,0.0475783,0.0999892,0.00294601,0.00886325,0.00187942,0.00227723,0.0912925,0.0939383,0.0486324,0.010059,0.0139746,0.0197999,
66,0.097609,0.0423317,0.0535573,0.012633,0.0259387,0.0111691,0.000196897,0.00750027,0.0606146,0.0900096,0.0116022,0.0572337,0.0383842,0.0996105,0.0946445,0.0946444,0.0479103,0.0999898,0.00300818,0.00901762,0.00194946,0.00232529,0.0914849,0.0942573,0.0497529,0.0103666,0.0143847,0.0203561,
67,0.0976187,0.0427535,0.054558,0.0131054,0.0266218,0.0115658,0.000205835,0.00767362,0.0612672,0.0903606,0.0118469,0.0577964,0.0389934,0.0996185,0.0946818,0.0946816,0.048244,0.0999903,0.00307172,0.00917375,0.00202266,0.0023742,0.0916703,0.0945619,0.050875,0.0106818,0.0148041,0.0209235,
68,0.0976283,0.0431719,0.0555556,0.0135911,0.0273162,0.0119761,0.000215226,0.00784881,0.0619184,0.0906985,0.0120949,0.0583596,0.0395982,0.0996261,0.0947186,0.0947185,0.0485795,0.0999908,0.0031367,0.00933167,0.00209921,0.002424,0.0918489,0.0948526,0.0519979,0.0110046,0.0152329,0.0215021,
69,0.0976378,0.0435871,0.0565492,0.0140902,0.028022,0.0124004,0.000225096,0.00802583,0.0625678,0.0910235,0.0123463,0.058923,0.0401985,0.0996334,0.0947552,0.0947551,0.0489167,0.0999913,0.00320319,0.00949146,0.00217929,0.00247471,0.0920209,0.0951298,0.0531205,0.0113354,0.0156712,0.0220919,
70,0.0976472,0.0439989,0.0575378,0.0146024,0.028739,0.012839,0.000235472,0.00820467,0.0632152,0.091336,0.0126012,0.0594866,0.0407942,0.0996404,0.0947915,0.0947914,0.0492557,0.0999918,0.00327126,0.00965318,0.0022631,0.00252635,0.0921866,0.095394,0.0542418,0.011674,0.0161191,0.0226929,
71,0.0976565,0.0444076,0.0585204,0.0151278,0.029467,0.0132924,0.000246384,0.00838533,0.0638605,0.0916364,0.0128597,0.0600502,0.0413852,0.0996471,0.0948275,0.0948274,0.0495964,0.0999923,0.00334099,0.00981689,0.00235085,0.00257896,0.0923462,0.0956456,0.0553608,0.0120206,0.0165767,0.023305,
72,0.0976658,0.0448132,0.0594961,0.015666,0.0302059,0.0137611,0.00025786,0.0085678,0.0645032,0.0919249,0.0131218,0.0606137,0.0419712,0.0996536,0.0948633,0.0948632,0.0499389,0.0999927,0.00341246,0.00998266,0.00244276,0.00263255,0.0924999,0.095885,0.0564766,0.0123753,0.0170439,0.0239283,
73,0.0976749,0.0452156,0.060464,0.0162168,0.0309555,0.0142454,0.000269934,0.00875209,0.0651433,0.092202,0.0133878,0.0611769,0.0425522,0.0996598,0.0948989,0.0948988,0.0502833,0.0999931,0.00348575,0.0101506,0.00253906,0.00268716,0.0926479,0.0961126,0.0575881,0.0127382,0.0175209,0.0245626,
74,0.097684,0.0456151,0.0614231,0.0167799,0.0317156,0.0147458,0.000282639,0.0089382,0.0657804,0.0924679,0.0136576,0.0617398,0.0431282,0.0996657,0.0949343,0.0949342,0.0506295,0.0999935,0.00356096,0.0103207,0.00263999,0.00274283,0.0927904,0.096329,0.0586944,0.0131092,0.0180076,0.0252078,
75,0.097693,0.0460116,0.0623725,0.0173551,0.0324858,0.0152626,0.000296009,0.00912612,0.0664142,0.0927231,0.0139315,0.0623021,0.043699,0.0996715,0.0949696,0.0949694,0.0509775,0.0999938,0.00363817,0.0104931,0.00274582,0.00279957,0.0929276,0.0965346,0.0597945,0.0134884,0.018504,0.0258639,
76,0.097702,0.0464053,0.0633113,0.0179418,0.033266,0.0157963,0.000310083,0.00931587,0.0670447,0.0929678,0.0142095,0.0628637,0.0442646,0.099677,0.0950047,0.0950045,0.0513275,0.0999942,0.0037175,0.0106679,0.0028568,0.00285742,0.0930598,0.0967297,0.0608875,0.0138758,0.0190101,0.0265306,
77,0.0977108,0.0467962,0.0642386,0.0185397,0.0340556,0.0163473,0.000324898,0.00950745,0.0676714,0.0932024,0.0144919,0.0634246,0.0448249,0.0996823,0.0950396,0.0950395,0.0516793,0.0999945,0.00379904,0.0108451,0.00297323,0.00291642,0.093187,0.0969148,0.0619723,0.0142715,0.0195259,0.0272077,
78,0.0977196,0.0471843,0.0651534,0.0191482,0.0348545,0.0169159,0.000340495,0.00970087,0.0682943,0.0934273,0.0147786,0.0639844,0.04538,0.0996874,0.0950745,0.0950744,0.052033,0.0999948,0.0038829,0.0110249,0.00309539,0.00297659,0.0933095,0.0970903,0.063048,0.0146753,0.0200513,0.0278951,
79,0.0977283,0.0475698,0.0660551,0.0197668,0.0356621,0.0175026,0.000356918,0.00989614,0.0689129,0.0936428,0.0150698,0.0645432,0.0459299,0.0996924,0.0951093,0.0951092,0.0523886,0.0999951,0.0039692,0.0112073,0.00322359,0.00303799,0.0934274,0.0972567,0.0641138,0.0150873,0.0205862,0.0285924,
