time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
81,0.0982785,0.0534392,0.06678,0.0273469,0.0413142,0.0257091,0.000973821,0.0121758,0.0702246,0.0912491,0.0210369,0.0660855,0.0482756,0.0996154,0.0950973,0.0950972,0.0530958,0.0999881,0.00864595,0.0184074,0.00801051,0.00692445,0.0930104,0.0949483,0.0637775,0.0230911,0.0284886,0.0355178,
82,0.0982837,0.0537666,0.0674632,0.0279031,0.0419588,0.0263115,0.00100582,0.012378,0.0706953,0.0914716,0.0213678,0.0665212,0.0487395,0.0996221,0.0951341,0.095134,0.0534575,0.0999885,0.00880572,0.0186394,0.00824969,0.00704196,0.0931307,0.0951405,0.0645795,0.0235199,0.0289923,0.0361093,
83,0.0982888,0.0540915,0.0681376,0.0284626,0.0426054,0.026924,0.00103883,0.0125823,0.0711626,0.0916881,0.0217026,0.0669557,0.0492005,0.0996287,0.0951708,0.0951707,0.0538212,0.0999889,0.00896905,0.018874,0.00849615,0.00716143,0.0932478,0.0953263,0.0653746,0.0239527,0.0294999,0.036704,
84,0.0982938,0.0544141,0.068803,0.0290253,0.043254,0.0275468,0.00107289,0.0127886,0.0716266,0.0918987,0.0220414,0.0673891,0.0496586,0.0996351,0.0952075,0.0952074,0.0541869,0.0999894,0.009136,0.0191112,0.00875005,0.00728289,0.0933618,0.0955057,0.0661626,0.0243895,0.0300113,0.0373018,
85,0.0982988,0.0547343,0.0694589,0.0295907,0.0439042,0.0281795,0.00110802,0.0129971,0.0720872,0.0921036,0.0223842,0.0678213,0.0501138,0.0996413,0.0952442,0.0952441,0.0545546,0.0999898,0.00930667,0.019351,0.00901154,0.00740639,0.0934728,0.095679,0.0669429,0.0248301,0.0305264,0.0379024,
86,0.0983038,0.0550522,0.0701052,0.0301585,0.0445558,0.0288222,0.00114423,0.0132076,0.0725441,0.0923028,0.0227311,0.0682521,0.050566,0.0996473,0.095281,0.0952808,0.0549244,0.0999901,0.00948114,0.0195935,0.00928079,0.00753197,0.0935808,0.0958462,0.0677152,0.0252745,0.031045,0.0385055,
87,0.0983087,0.0553678,0.0707416,0.0307285,0.0452084,0.0294746,0.00118155,0.0134203,0.0729973,0.0924966,0.0230822,0.0686815,0.0510152,0.0996532,0.0953177,0.0953176,0.0552962,0.0999905,0.00965951,0.0198387,0.00955795,0.00765967,0.0936859,0.0960076,0.0684792,0.0257225,0.0315669,0.039111,
88,0.0983136,0.0556812,0.0713679,0.0313001,0.0458619,0.0301367,0.00122,0.0136352,0.0734468,0.092685,0.0234374,0.0691095,0.0514615,0.099659,0.0953545,0.0953544,0.05567,0.0999909,0.00984185,0.0200867,0.00984316,0.00778953,0.0937882,0.0961634,0.0692346,0.0261739,0.0320919,0.0397185,
89,0.0983185,0.0559924,0.0719838,0.0318732,0.0465158,0.0308083,0.00125961,0.0138522,0.0738923,0.0928681,0.0237968,0.0695359,0.0519048,0.0996646,0.0953913,0.0953912,0.056046,0.0999912,0.0100283,0.0203376,0.0101366,0.00792161,0.0938878,0.0963136,0.0699809,0.0266287,0.0326199,0.0403279,
90,0.0983233,0.0563013,0.0725892,0.0324473,0.0471699,0.031489,0.00130038,0.0140714,0.0743338,0.093046,0.0241605,0.0699607,0.0523451,0.0996701,0.0954282,0.0954281,0.056424,0.0999915,0.0102188,0.0205914,0.0104383,0.00805595,0.0939847,0.0964584,0.0707179,0.0270866,0.0331507,0.0409389,
91,0.0983281,0.0566081,0.0731839,0.0330221,0.047824,0.0321789,0.00134234,0.0142928,0.0747713,0.093219,0.0245284,0.0703838,0.0527825,0.0996755,0.0954652,0.0954651,0.056804,0.0999918,0.0104136,0.0208481,0.0107485,0.00819259,0.094079,0.096598,0.0714452,0.0275477,0.0336841,0.0415512,
92,0.0983329,0.0569127,0.0737676,0.0335974,0.0484777,0.0328775,0.00138552,0.0145165,0.0752045,0.093387,0.0249007,0.0708051,0.0532168,0.0996807,0.0955023,0.0955022,0.0571862,0.0999922,0.0106126,0.0211077,0.0110672,0.00833158,0.0941707,0.0967326,0.0721627,0.0280116,0.0342199,0.0421646,
93,0.0983376,0.0572153,0.0743404,0.0341727,0.0491308,0.0335846,0.00142991,0.0147424,0.0756334,0.0935503,0.0252773,0.0712245,0.0536482,0.0996859,0.0955395,0.0955394,0.0575705,0.0999925,0.010816,0.0213704,0.0113946,0.00847296,0.09426,0.0968622,0.07287,0.0284783,0.0347579,0.0427787,
94,0.0983423,0.0575157,0.074902,0.0347478,0.0497829,0.0343,0.00147554,0.0149706,0.076058,0.093709,0.0256583,0.071642,0.0540765,0.0996909,0.0955768,0.0955766,0.0579569,0.0999927,0.0110239,0.0216361,0.0117307,0.00861679,0.0943469,0.0969871,0.0735669,0.0289475,0.0352979,0.0433934,
95,0.0983469,0.0578141,0.0754523,0.0353223,0.0504337,0.0350234,0.00152241,0.0152011,0.0764781,0.0938631,0.0260438,0.0720575,0.054502,0.0996958,0.0956142,0.0956141,0.0583454,0.099993,0.0112363,0.0219049,0.0120757,0.00876312,0.0944315,0.0971074,0.0742531,0.0294193,0.0358397,0.0440084,
96,0.0983515,0.0581105,0.0759914,0.035896,0.051083,0.0357543,0.00157055,0.0154339,0.0768937,0.0940127,0.0264337,0.072471,0.0549245,0.0997006,0.0956517,0.0956516,0.058736,0.0999933,0.0114532,0.0221768,0.0124296,0.00891198,0.0945137,0.0972232,0.0749284,0.0298933,0.0363831,0.0446234,
97,0.0983561,0.0584049,0.0765192,0.0364685,0.0517306,0.0364926,0.00161996,0.0156691,0.0773047,0.0941581,0.0268281,0.0728823,0.0553441,0.0997054,0.0956894,0.0956893,0.0591287,0.0999935,0.0116748,0.0224518,0.0127924,0.00906343,0.0945938,0.0973347,0.0755928,0.0303695,0.0369279,0.0452381,
98,0.0983607,0.0586973,0.0770355,0.0370395,0.052376,0.0372378,0.00167064,0.0159066,0.077711,0.0942993,0.027227,0.0732914,0.0557607,0.09971,0.0957273,0.0957272,0.0595236,0.0999938,0.011901,0.02273,0.0131642,0.00921752,0.0946717,0.097442,0.0762458,0.0308476,0.0374739,0.0458523,
99,0.0983652,0.0589878,0.0775404,0.0376088,0.053019,0.0379895,0.00172261,0.0161466,0.0781125,0.0944365,0.0276305,0.0736981,0.0561745,0.0997145,0.0957654,0.0957653,0.0599206,0.099994,0.0121319,0.0230113,0.0135451,0.0093743,0.0947475,0.0975453,0.0768875,0.0313276,0.0380209,0.0464658,
100,0.0983697,0.0592764,0.0780339,0.0381762,0.0536594,0.0387473,0.00177586,0.016389,0.0785092,0.0945697,0.0280385,0.0741026,0.0565855,0.099719,0.0958036,0.0958035,0.0603197,0.0999942,0.0123676,0.0232958,0.0139349,0.00953381,0.0948212,0.0976446,0.0775176,0.0318093,0.0385686,0.0470782,
101,0.000578529,0.00401821,0.00306379,0.00304672,0.00325614,0.0029116,0.000152106,0.000796445,0.00259613,0.00239588,0.00151366,0.00168021,0.00267967,0.00192191,0.00327498,0.00264712,0.00116808,0.000707581,0.00162431,0.00301812,0.00137201,0.00125064,0.00159966,0.000952753,0.00251643,0.00295609,0.00327948,0.00355138,
102,2.70539e-06,0.000182177,7.21698e-05,0.000142425,0.000108276,0.0001168,6.88734e-06,2.1791e-05,5.57012e-05,3.62238e-05,4.8102e-05,3.46186e-05,7.12927e-05,2.10653e-05,5.94514e-05,3.95638e-05,1.9957e-05,4.19567e-06,0.000119786,0.000220717,7.43252e-05,9.21139e-05,1.52985e-05,8.59208e-06,4.98007e-05,0.000146881,0.000148545,0.000143734,
103,1.08961e-08,6.88198e-06,1.4021e-06,4.9547e-06,2.60852e-06,3.31039e-06,2.18658e-07,4.52406e-07,9.73474e-07,4.28575e-07,1.18773e-06,6.4644e-07,1.43417e-06,1.72782e-07,7.6238e-07,4.27746e-07,3.03178e-07,2.18438e-08,6.47199e-06,1.18313e-05,2.96571e-06,4.95888e-06,1.13412e-07,7.28897e-08,7.79143e-07,5.09292e-06,4.70542e-06,4.10912e-06,
104,4.17606e-11,2.32554e-07,2.58428e-08,1.3993e-07,5.14492e-08,7.48191e-08,5.494e-09,8.16112e-09,1.50102e-08,4.50199e-09,2.54215e-08,1.13614e-08,2.50686e-08,1.18761e-09,7.84966e-09,3.83676e-09,4.39644e-09,1.05121e-10,2.87666e-07,5.20656e-07,9.99636e-08,2.18535e-07,7.96979e-10,6.03608e-10,1.06676e-08,1.38308e-07,1.17362e-07,9.35715e-08,
105,1.74285e-13,7.27977e-09,4.77142e-10,3.36338e-09,8.94291e-10,1.44856e-09,1.17315e-10,1.38631e-10,2.13314e-10,4.65916e-11,4.97832e-10,1.92411e-10,4.14478e-10,7.33665e-12,7.08899e-11,3.17677e-11,6.32878e-11,4.8218e-13,1.12082e-08,2.00267e-08,3.09288e-09,8.39375e-09,6.71591e-12,4.96882e-12,1.35433e-10,3.14539e-09,2.47061e-09,1.82247e-09,
106,9.40343e-16,2.15812e-10,8.87975e-12,7.11771e-11,1.44374e-11,2.52726e-11,2.24084e-12,2.3223e-12,2.88068e-12,5.25936e-13,9.18889e-12,3.1845e-12,6.80613e-12,4.36009e-14,6.1264e-13,2.71998e-13,9.17349e-13,2.14774e-15,3.97831e-10,7.00011e-10,9.23113e-11,2.92253e-10,8.16956e-14,4.09867e-14,1.66449e-12,6.2715e-11,4.6069e-11,3.19245e-11,
107,7.02286e-18,6.15198e-12,1.65784e-13,1.3642e-12,2.25148e-13,4.13448e-13,3.99747e-14,3.9094e-14,3.78612e-14,6.87669e-15,1.62733e-13,5.19469e-14,1.13038e-13,2.75475e-16,5.59179e-15,2.6759e-15,1.34102e-14,9.39901e-18,1.31844e-11,2.2814e-11,2.71951e-12,9.47094e-12,1.36832e-15,3.39858e-16,2.05499e-14,1.13574e-12,7.90127e-13,5.23115e-13,
108,6.54893e-20,1.70458e-13,3.11508e-15,2.42886e-14,3.48521e-15,6.5479e-15,6.93591e-16,6.61982e-16,4.93733e-16,1.02272e-16,2.79737e-15,8.39549e-16,1.89592e-15,2.12532e-18,5.85327e-17,3.13114e-17,1.97246e-16,4.07194e-20,4.1473e-13,7.05621e-13,7.94853e-14,2.9098e-13,2.71824e-17,2.83583e-18,2.62719e-16,1.92363e-14,1.28574e-14,8.27365e-15,
109,6.77209e-22,4.62609e-15,5.95839e-17,4.11248e-16,5.43563e-17,1.02832e-16,1.21765e-17,1.12084e-17,6.48585e-18,1.63271e-18,4.7051e-17,1.34867e-17,3.1856e-17,2.16849e-20,7.12984e-19,4.15975e-19,2.91195e-18,1.75563e-22,1.25258e-14,2.09717e-14,2.2991e-15,8.58776e-15,5.8532e-19,2.38211e-20,3.54178e-18,3.124e-16,2.03575e-16,1.29278e-16,
110,7.32246e-24,1.23644e-16,1.17493e-18,6.76629e-18,8.57993e-19,1.62662e-18,2.24059e-19,1.8868e-19,8.67617e-20,2.6737e-20,7.7884e-19,2.15792e-19,5.32647e-19,2.73822e-22,9.64963e-21,5.8987e-21,4.30768e-20,7.56795e-25,3.66292e-16,6.04382e-16,6.55991e-17,2.45802e-16,1.31474e-20,2.01563e-22,5.04736e-20,4.96476e-18,3.19498e-18,2.02448e-18,
111,8.09947e-26,3.26721e-18,2.40723e-20,1.10251e-19,1.3681e-20,2.6132e-20,4.42619e-21,3.14821e-21,1.18942e-21,4.39261e-22,1.27421e-20,3.44351e-21,8.8335e-21,3.83217e-24,1.37802e-22,8.59716e-23,6.37924e-22,3.28461e-27,1.04377e-17,1.7002e-17,1.84353e-18,6.87091e-18,3.02889e-22,1.72072e-24,7.5291e-22,7.83761e-20,5.02618e-20,3.1965e-20,
112,9.09498e-28,8.55925e-20,5.12911e-22,1.80679e-21,2.1947e-22,4.2808e-22,9.45032e-23,5.20284e-23,1.67469e-23,7.18257e-24,2.06688e-22,5.48509e-23,1.45207e-22,5.5731e-26,2.01344e-24,1.26627e-24,9.45229e-24,1.46234e-29,2.91272e-19,4.69225e-19,5.10409e-20,1.88545e-19,7.09637e-24,1.48726e-26,1.15887e-23,1.24024e-21,7.96116e-22,5.08944e-22,
113,1.03441e-29,2.22749e-21,1.13172e-23,3.01286e-23,3.52879e-24,7.17441e-24,2.16081e-24,8.52234e-25,2.41901e-25,1.16696e-25,3.33184e-24,8.72631e-25,2.36777e-24,8.21012e-28,2.96831e-26,1.87249e-26,1.40098e-25,7.0739e-32,7.99134e-21,1.27531e-20,1.39396e-21,5.09888e-21,1.68284e-25,1.31036e-28,1.81726e-25,1.97489e-23,1.2695e-23,8.14995e-24,
114,1.19178e-31,5.767e-23,2.56944e-25,5.15526e-25,5.67262e-26,1.23671e-25,5.20028e-26,1.38547e-26,3.57328e-27,1.88489e-27,5.3468e-26,1.3871e-26,3.83502e-26,1.2146e-29,4.39097e-28,2.77313e-28,2.07678e-27,4.28308e-34,2.1624e-22,3.42368e-22,3.76165e-23,1.36293e-22,4.02772e-27,1.19073e-30,2.87763e-27,3.16576e-25,2.03346e-25,1.30858e-25,
115,1.3933e-33,1.48698e-24,5.96488e-27,9.11072e-27,9.10497e-28,2.21055e-27,1.29441e-27,2.23868e-28,5.37621e-29,3.03015e-29,8.55242e-28,2.20358e-28,6.1784e-28,1.7994e-31,6.50402e-30,4.10947e-30,3.07883e-29,3.82109e-36,5.78553e-24,9.09953e-24,1.00474e-24,3.60904e-24,9.71134e-29,1.13601e-32,4.57687e-29,5.10347e-27,3.26355e-27,2.10176e-27,
116,1.6574e-35,3.8215e-26,1.40849e-28,1.67226e-28,1.4585e-29,4.13698e-29,3.2869e-29,3.60029e-30,8.20584e-31,4.85372e-31,1.36479e-29,3.49923e-30,9.913e-30,2.66706e-33,9.63901e-32,6.09139e-32,4.56455e-31,4.81207e-38,1.53364e-25,2.39877e-25,2.66052e-26,9.48409e-26,2.35585e-30,1.16331e-34,7.29055e-31,8.26645e-29,5.23791e-29,3.37208e-29,
117,2.01302e-37,9.7949e-28,3.36935e-30,3.20262e-30,2.33169e-31,8.17256e-31,8.43537e-31,5.7695e-32,1.26613e-32,7.75392e-33,2.17426e-31,5.55511e-32,1.58562e-31,3.95382e-35,1.42883e-33,9.03023e-34,6.76737e-33,7.14311e-40,4.03444e-27,6.28111e-27,6.99396e-28,2.47677e-27,5.74453e-32,1.30366e-36,1.16145e-32,1.34554e-30,8.39731e-31,5.401e-31,
118,2.50551e-39,2.50503e-29,8.14081e-32,6.41702e-32,3.7211e-33,1.70966e-32,2.17515e-32,9.22171e-34,1.96925e-34,1.23628e-34,3.45967e-33,8.81707e-34,2.53049e-33,5.86182e-37,2.11822e-35,1.33877e-35,1.00334e-34,1.11833e-41,1.05463e-28,1.63556e-28,1.8274e-29,6.43482e-29,1.40698e-33,1.60936e-38,1.84939e-34,2.2044e-32,1.34406e-32,8.63491e-33,
119,3.20617e-41,6.39494e-31,1.98221e-33,1.34483e-33,5.92984e-35,3.77452e-34,5.61637e-34,1.47127e-35,3.08058e-36,1.96832e-36,5.50027e-35,1.39925e-35,4.03168e-35,8.69085e-39,3.14039e-37,1.98484e-37,1.48757e-36,1.77547e-43,2.74243e-30,4.23927e-30,4.75037e-31,1.66468e-30,3.45934e-35,2.16587e-40,2.94285e-36,3.64701e-34,2.14763e-34,1.37819e-34,
120,4.22727e-43,1.63005e-32,4.85592e-35,2.93751e-35,9.4388e-37,8.7183e-36,1.44941e-35,2.34458e-37,4.83905e-38,3.13062e-38,8.73908e-37,2.22035e-37,6.41569e-37,1.28854e-40,4.65592e-39,2.94274e-39,2.2055e-38,2.82636e-45,7.10022e-32,1.09456e-31,1.22959e-32,4.29121e-32,8.53418e-37,3.11075e-42,4.67979e-38,6.1245e-36,3.42626e-36,2.19655e-36,
121,5.74591e-45,4.14963e-34,1.19536e-36,6.64771e-37,1.5011e-38,2.08388e-37,3.73496e-37,3.73401e-39,7.62366e-40,4.97561e-40,1.3879e-38,3.52305e-39,1.02005e-38,1.91046e-42,6.90292e-41,4.36297e-41,3.26994e-40,4.49861e-47,1.83155e-33,2.817e-33,3.17127e-34,1.10289e-33,2.11162e-38,4.66384e-44,7.43773e-40,1.05132e-37,5.45893e-38,3.49681e-38,
122,8.04196e-47,1.05524e-35,2.95413e-38,1.54776e-38,2.38568e-40,5.1015e-39,9.60647e-39,5.94667e-41,1.20356e-41,7.90377e-42,2.2035e-40,5.58977e-41,1.62079e-40,2.83258e-44,1.02344e-42,6.46865e-43,4.8481e-42,7.15525e-49,4.7101e-35,7.23027e-35,8.15434e-36,2.82746e-35,5.23841e-40,7.1753e-46,1.18156e-41,1.86043e-39,8.68823e-40,5.56177e-40,
123,1.15581e-48,2.68099e-37,7.32412e-40,3.68251e-40,3.78968e-42,1.26858e-40,2.46595e-40,9.47644e-43,1.90284e-43,1.25504e-43,3.49762e-42,8.86857e-43,2.57417e-42,4.19977e-46,1.51738e-44,9.59061e-45,7.18793e-44,1.13731e-50,1.20814e-36,1.85151e-36,2.09137e-37,7.23336e-37,1.30251e-41,1.12018e-47,1.87636e-43,3.42429e-41,1.38163e-41,8.84009e-42,
124,1.69952e-50,6.80615e-39,1.82072e-41,8.90223e-42,6.01777e-44,3.18525e-42,6.31791e-42,1.51239e-44,3.01151e-45,1.99236e-45,5.5509e-44,1.40703e-44,4.08701e-44,6.22688e-48,2.24972e-46,1.42193e-46,1.0657e-45,1.80678e-52,3.09209e-38,4.73214e-38,5.35222e-39,1.84717e-38,3.24517e-43,1.76273e-49,2.97893e-45,6.60398e-43,2.19573e-43,1.40436e-43,
125,2.54634e-52,1.72672e-40,4.53633e-43,2.17683e-43,9.5533e-46,8.04346e-44,1.61583e-43,2.42023e-46,4.76956e-47,3.16223e-47,8.80858e-46,2.23226e-46,6.48748e-46,9.23245e-50,3.3355e-48,2.1082e-48,1.58004e-47,2.86919e-54,7.89922e-40,1.20746e-39,1.36722e-40,4.70991e-40,8.09964e-45,2.78551e-51,4.72843e-47,1.33951e-44,3.48786e-45,2.23015e-45,
126,3.87222e-54,4.37818e-42,1.13239e-44,5.36644e-45,1.51631e-47,2.03754e-45,4.12598e-45,3.89054e-48,7.55771e-49,5.01835e-49,1.3977e-47,3.54144e-48,1.02961e-47,1.36888e-51,4.94532e-50,3.12569e-50,2.34262e-49,4.55502e-56,2.0148e-41,3.07669e-41,3.48709e-42,1.19938e-41,2.02476e-46,4.41123e-53,7.50428e-49,2.85433e-46,5.53841e-47,3.54055e-47,
127,5.95606e-56,1.10957e-43,2.83134e-46,1.33065e-46,2.40638e-49,5.16953e-47,1.05207e-46,6.29926e-50,1.198e-50,7.96318e-51,2.21767e-49,5.6184e-50,1.63389e-49,2.02961e-53,7.33209e-52,4.63425e-52,3.47323e-51,7.2299e-58,5.13213e-43,7.83024e-43,8.882e-44,3.05086e-43,5.06846e-48,6.99326e-55,1.19084e-50,6.35446e-48,8.79224e-49,5.61977e-49,
128,9.24012e-58,2.81084e-45,7.08921e-48,3.31315e-48,3.81852e-51,1.31241e-48,2.67934e-48,1.03138e-51,1.89945e-52,1.26352e-52,3.51854e-51,8.91337e-52,2.59259e-51,3.00927e-55,1.08708e-53,6.87089e-54,5.14952e-53,1.14739e-59,1.30577e-44,1.99079e-44,2.25978e-45,7.75316e-45,1.27029e-49,1.10922e-56,1.88958e-52,1.46609e-49,1.39551e-50,8.91874e-51,
129,1.44257e-59,7.11807e-47,1.77717e-49,8.27426e-50,6.05893e-53,3.33217e-50,6.81618e-50,1.7173e-53,3.01215e-54,2.00473e-54,5.58233e-53,1.41407e-53,4.11358e-53,4.46182e-57,1.61174e-55,1.0187e-55,7.63483e-55,1.82072e-61,3.31905e-46,5.05706e-46,5.74379e-47,1.96873e-46,3.18702e-51,1.75977e-58,2.99813e-54,3.47573e-51,2.21466e-52,1.41528e-52,
130,2.26253e-61,1.802e-48,4.45977e-51,2.07104e-51,9.61335e-55,8.45853e-52,1.73241e-51,2.92987e-55,4.77724e-56,3.18065e-56,8.85645e-55,2.24334e-55,6.5266e-55,6.61552e-59,2.38962e-57,1.51036e-57,1.13196e-56,2.88898e-63,8.42941e-48,1.28365e-47,1.45872e-48,4.99565e-48,8.00328e-53,2.79207e-60,4.75683e-56,8.40357e-53,3.51429e-54,2.24569e-54,
131,3.56031e-63,4.5607e-50,1.12019e-52,5.19254e-53,1.52524e-56,2.1464e-53,4.39954e-53,5.16895e-57,7.57729e-58,5.04621e-58,1.40507e-56,3.55894e-57,1.03548e-56,9.80883e-61,3.54294e-59,2.23931e-59,1.67828e-58,4.58376e-65,2.13929e-49,3.25626e-49,3.70199e-50,1.2669e-49,2.01141e-54,4.43001e-62,7.54697e-58,2.05984e-54,5.5762e-56,3.56314e-56,
132,5.61579e-65,1.15401e-51,2.81585e-54,1.30359e-54,2.41985e-58,5.44438e-55,1.11651e-54,9.5206e-59,1.20192e-59,8.00584e-60,2.22911e-58,5.64606e-59,1.64281e-58,1.45436e-62,5.25288e-61,3.32009e-61,2.48827e-60,7.2725e-67,5.42596e-51,8.25569e-51,9.38932e-52,3.21123e-51,5.0587e-56,7.02877e-64,1.19734e-59,5.09638e-56,8.84745e-58,5.65327e-58,
133,8.87292e-67,2.91946e-53,7.08313e-56,3.27603e-56,3.83912e-60,1.38039e-56,2.83175e-56,1.84498e-60,1.90659e-61,1.27011e-61,3.5364e-60,8.95714e-61,2.60631e-60,2.15639e-64,7.7881e-63,4.92248e-63,3.68918e-62,1.15381e-68,1.37548e-52,2.0921e-52,2.38016e-53,8.136e-53,1.27304e-57,1.11518e-65,1.89958e-61,1.2689e-57,1.40373e-59,8.96925e-60,
134,1.4036e-68,7.38451e-55,1.78278e-57,8.23981e-58,6.09073e-62,3.49849e-58,7.17833e-58,3.77453e-62,3.02449e-63,2.015e-63,5.61035e-62,1.421e-62,4.13486e-62,3.19732e-66,1.15469e-64,7.29824e-65,5.46969e-64,1.83052e-70,3.48527e-54,5.29953e-54,6.03089e-55,2.06057e-54,3.20538e-59,1.7693e-67,3.01365e-63,3.17275e-59,2.22709e-61,1.423e-61,
135,2.22223e-70,1.86757e-56,4.48948e-59,2.07387e-59,9.6628e-64,8.86331e-60,1.81885e-59,8.13451e-64,4.79793e-65,3.19672e-65,8.90055e-64,2.25433e-64,6.55981e-64,4.74073e-68,1.71199e-66,1.08206e-66,8.10952e-66,2.9041e-72,8.82774e-56,1.34196e-55,1.52753e-56,5.21703e-56,8.07452e-61,2.80706e-69,4.78105e-65,7.95587e-61,3.53336e-63,2.25763e-63,
136,3.52039e-72,4.72257e-58,1.13106e-60,5.22263e-61,1.53297e-65,2.24473e-61,4.60685e-61,1.8339e-65,7.61137e-67,5.07145e-67,1.41203e-65,3.57635e-66,1.04069e-65,7.02921e-70,2.53825e-68,1.60431e-68,1.20234e-67,4.60727e-74,2.2352e-57,3.39714e-57,3.8677e-58,1.3205e-57,2.03484e-62,4.45342e-71,7.58495e-67,1.99888e-62,5.60576e-65,3.58178e-65,
137,5.57925e-74,1.19408e-59,2.85067e-62,1.31584e-62,2.432e-67,5.68329e-63,1.16645e-62,4.28471e-67,1.20747e-68,8.04559e-69,2.2401e-67,5.67366e-68,1.651e-67,1.04225e-71,3.76331e-70,2.3786e-70,1.78263e-69,7.30925e-76,5.65795e-59,8.59754e-59,9.79019e-60,3.34157e-59,5.12973e-64,7.06531e-73,1.20332e-68,5.02888e-64,8.89374e-67,5.68264e-67,
138,8.84492e-76,3.01888e-61,7.18709e-64,3.31658e-64,3.85826e-69,1.43853e-64,2.9526e-64,1.02776e-68,1.91554e-70,1.27639e-70,3.55379e-69,9.00091e-70,2.61922e-69,1.54538e-73,5.57962e-72,3.52661e-72,2.64298e-71,1.15958e-77,1.43184e-60,2.1754e-60,2.47755e-61,8.45418e-61,1.29357e-65,1.1209e-74,1.909e-70,1.2664e-65,1.41104e-68,9.01596e-69,
139,1.40249e-77,7.63174e-63,1.81253e-65,8.3623e-66,6.12096e-71,3.64031e-66,7.47199e-66,2.51094e-70,3.03885e-72,2.02492e-72,5.63788e-71,1.42794e-71,4.15525e-71,2.29141e-75,8.27256e-74,5.22868e-74,3.91856e-73,1.83961e-79,3.62272e-62,5.50325e-62,6.26846e-63,2.13853e-62,3.2629e-67,1.77826e-76,3.02852e-72,3.19129e-67,2.23877e-70,1.43051e-70,
140,2.22412e-79,1.92917e-64,4.57224e-67,2.10905e-67,9.71065e-73,9.21018e-68,1.89049e-67,6.21053e-72,4.82091e-74,3.21242e-74,8.94415e-73,2.26533e-73,6.59207e-73,3.39761e-77,1.22652e-75,7.75225e-76,5.80977e-75,2.91844e-81,9.16423e-64,1.39197e-63,1.5857e-64,5.4087e-64,8.23218e-69,2.82114e-78,4.80458e-74,8.04608e-69,3.55224e-72,2.26987e-72,
141,3.52757e-81,4.87632e-66,1.15363e-68,5.32055e-69,1.54056e-74,2.32981e-69,4.78227e-69,1.54851e-73,7.64803e-76,5.09631e-76,1.41893e-74,3.59381e-75,1.04579e-74,5.03787e-79,1.81849e-77,1.14938e-77,8.61374e-77,4.62993e-83,2.31786e-65,3.52027e-65,4.0106e-66,1.36777e-65,2.07736e-70,4.4756e-80,7.62218e-76,2.0294e-70,5.6368e-74,3.60214e-74,
142,5.59527e-83,1.23251e-67,2.91131e-70,1.34252e-70,2.44407e-76,5.89258e-71,1.20955e-70,3.88094e-75,1.21331e-77,8.08499e-78,2.25105e-76,5.70136e-77,1.65909e-76,7.47004e-81,2.69616e-79,1.70411e-79,1.2771e-78,7.34511e-85,5.86166e-67,8.90162e-67,1.01424e-67,3.45845e-67,5.24306e-72,7.1003e-82,1.20921e-77,5.12014e-72,8.94593e-76,5.71742e-76,
143,8.87518e-85,3.11508e-69,7.34821e-72,3.38815e-72,3.87752e-78,1.49016e-72,3.05882e-72,9.75826e-77,1.92483e-79,1.28263e-79,3.57116e-78,9.04484e-79,2.63204e-78,1.10765e-82,3.99744e-81,2.52659e-81,1.89346e-80,1.16526e-86,1.48218e-68,2.25069e-68,2.5646e-69,8.74397e-69,1.3235e-73,1.12642e-83,1.91834e-79,1.29211e-73,1.42009e-77,9.07748e-78,
144,1.40819e-86,7.87285e-71,1.85497e-73,8.55214e-74,6.15184e-80,3.76798e-74,7.73453e-74,2.4586e-78,3.05362e-81,2.03482e-81,5.66542e-80,1.43491e-80,4.17558e-80,1.64242e-84,5.92677e-83,3.74603e-83,2.80731e-82,1.84861e-88,3.74746e-70,5.69015e-70,6.48418e-71,2.21054e-70,3.3413e-75,1.78701e-85,3.04333e-81,3.26135e-75,2.2551e-79,1.44189e-79,
145,2.23421e-88,1.98966e-72,4.68323e-75,2.15897e-75,9.76049e-82,9.52667e-76,1.95555e-75,6.20224e-80,4.84437e-83,3.22812e-83,8.98783e-82,2.27639e-82,6.6243e-82,2.4354e-86,8.78728e-85,5.55402e-85,4.1622e-84,2.9327e-90,9.47405e-72,1.43846e-71,1.63928e-72,5.588e-72,8.43641e-77,2.83498e-87,4.82806e-83,8.2331e-77,3.58316e-81,2.29203e-81,
146,3.54434e-90,5.02821e-74,1.1825e-76,5.45093e-77,1.54869e-83,2.40844e-77,4.94386e-77,1.56581e-81,7.68529e-85,5.12122e-85,1.42586e-83,3.61135e-84,1.05091e-83,3.61126e-88,1.30284e-86,8.23463e-87,6.171e-86,4.65255e-92,2.39497e-73,3.63614e-73,4.14396e-74,1.41249e-73,2.13031e-78,4.49753e-89,7.65943e-85,2.07867e-78,5.69858e-83,3.64769e-83,
